date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_923,Gap_Up_aVWAP_912,Gap_Up_aVWAP_893,Gap_Up_aVWAP_864,Gap_Up_aVWAP_861,Gap_Up_aVWAP_841,Gap_Up_aVWAP_807,Gap_Up_aVWAP_664,Gap_Up_aVWAP_657,Gap_Up_aVWAP_654,Gap_Down_aVWAP_870,Gap_Down_aVWAP_844,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,Gap_Down_aVWAP_785,Gap_Down_aVWAP_773,Gap_Down_aVWAP_743,Gap_Down_aVWAP_711,Gap_Down_aVWAP_708,aVWAP_OB_bull_875,aVWAP_OB_bull_819,aVWAP_OB_bear_758,aVWAP_OB_bear_693,aVWAP_OB_bear_634,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-03 00:00:00+00:00,19.1292884004,19.4394437679,17.9707668807,18.0984779144,11176492,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2152088099804734,16.45890326846081,2.197470187845413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.76621877313045,14.194705322572347,True,False,True,False,True,8.471459603665732,0,0.9447564294731812,0.9038892080979757,False,False,False,False,0.3295262376125269,0.32817466318556054,False,False,False,False,126625855,82976083.63332666,False,False,False,False,8726397.357811205,False,False,False,False
2022-11-04 00:00:00+00:00,19.2934883009,20.23307662,18.8829885498,19.9776545527,9138115,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.254888361646248,16.69180465003165,2.0732391265907406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.03174501103192,15.6755451002538,True,False,True,False,True,8.95864061191573,0,0.9587835316556603,0.8976415920010906,False,False,False,False,0.3428282419529654,0.335501452569263,False,False,False,False,135763970,85046196.8241766,False,False,False,False,8742543.147700962,False,False,False,False
2022-11-07 00:00:00+00:00,19.3208549509,19.9092379275,19.1384106171,19.4303215512,8375447,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2880790328049867,16.73025962000375,2.0112083691439624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.94041984212454,16.806803651124213,True,False,True,False,True,9.04078549242908,0,0.9731077329136447,0.9007498509476012,False,False,False,False,0.33857101900939035,0.3370362357893267,False,False,False,False,144139417,87363578.00754222,False,False,False,False,8728147.22034014,False,False,False,False
2022-11-08 00:00:00+00:00,19.4576882013,19.8909934941,19.2661216508,19.4303215512,9778244,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3289319216430775,16.77647055809278,2.0175733606370096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.88718470894818,17.971843923086013,True,False,True,False,True,9.456731083902529,0,0.9755493735383244,0.9051881882368399,False,False,False,False,0.34282824199585715,0.33993223889259194,False,False,False,False,153917661,89973542.04646213,False,False,False,False,8769327.486209154,False,False,False,False
2022-11-09 00:00:00+00:00,18.2444333814,19.1657772672,18.1258445645,19.1566550505,8057181,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3393821817835752,16.784739610536903,1.0898261830833904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6518998330967,21.798730305437715,True,False,True,False,False,4.898126205804129,0,0.9616026253668305,0.913821954449902,False,False,False,False,0.23078430627002872,0.2853582725813103,False,False,False,False,145860480,92165186.67209107,False,False,False,False,8741400.173024481,False,False,False,False
2022-11-10 00:00:00+00:00,19.0380662335,19.1612161589,18.6275664824,18.9194774165,7627913,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3674517767142518,16.806404398125323,1.6319857660626038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.02150842265132,20.32199405946362,True,False,True,False,False,7.335922346164054,0,0.9769204826169016,0.8957230627545534,False,False,False,False,0.2599865720780892,0.27267242232969974,False,False,False,False,153488393,94570018.29279338,False,False,False,False,8697734.009376463,False,False,False,False
2022-11-11 00:00:00+00:00,19.7131102686,20.087121153,19.5032992848,19.5762770183,5757826,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4092375508975528,16.836169943659968,2.041487131185009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.64297757235656,20.32199405946362,True,False,True,False,False,9.318353796747221,0,0.9972594948002425,0.8736228927157385,False,False,False,False,0.3428282424312283,0.307750332380464,False,False,False,False,159246219,97106339.88915442,False,False,False,False,8582443.499204837,False,True,False,False
2022-11-14 00:00:00+00:00,19.3299771676,19.7815268938,19.3208549509,19.585399235,6319986,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4396778496678397,16.86226992772468,1.7140690470751259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33572374924742,19.616675424189097,True,False,True,False,False,7.911508558717443,0,0.9862666736818301,0.895768793674976,False,False,False,False,0.31385597857208963,0.3108031554762768,False,False,False,False,152926233,99295355.30526602,False,False,False,False,8493719.675706608,False,False,False,False
2022-11-15 00:00:00+00:00,19.612765885,19.8727490607,19.2569994341,19.5124215014,5837460,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4774221879865497,16.886999072540256,1.8449477980119255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.21696079063491,19.339732720550785,True,False,True,False,False,8.744105962431497,0,0.9943732054309812,0.8920865091506877,False,False,False,False,0.31546675336527824,0.31313495442077754,False,False,False,False,158763693,101627446.97956932,False,False,False,False,8389552.629600467,False,False,False,False
2022-11-16 00:00:00+00:00,19.202266134,19.5124215014,19.202266134,19.4394437679,4310703,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5037876873116673,16.901836512267536,1.5297569205696568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30178082581902,17.332004820703958,True,False,True,False,False,7.232443033196713,1,1.0053425215737475,0.8752099160945939,False,False,False,False,0.29120100481348066,0.3021679796171291,False,False,False,False,154452990,103699036.90193915,False,False,False,False,8229597.742165155,False,False,False,False
2022-11-17 00:00:00+00:00,18.9067063132,18.925026765,18.3479325316,18.805943828,3995334,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5187403878566292,16.909946195049976,1.3147474934593768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.78089126130968,14.817191542941003,True,False,True,False,False,6.156154792893105,1,0.9913380992000119,0.8802208723791359,False,False,False,False,0.20926002092713555,0.2557140002721323,False,False,False,False,150457656,105532708.23911801,False,False,False,False,8063548.183648874,False,False,False,False
2022-11-18 00:00:00+00:00,18.549457502,18.673120552,18.0364848501,18.2746507242,5499447,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5087580611792433,16.917411524720727,1.0817148350502714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67288088384822,11.832504443796566,True,False,True,False,False,4.866862612086091,1,0.9712064561812452,0.8901276657525633,False,False,False,False,0.17803505640522044,0.21687452833867638,False,False,False,False,144958209,107078806.30817221,False,False,False,False,7962995.196054801,False,False,False,False
2022-11-21 00:00:00+00:00,18.0822859798,18.1824988514,17.0013793204,17.9540428168,9858244,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.496955045283889,16.96685491608184,0.7451333072641653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.89965773888757,8.316034849748661,False,False,False,False,False,3.2089342986789866,1,0.9367291747295077,0.9062328738615185,False,False,False,False,0.0949954056630725,0.15593496700087445,False,False,False,False,135099965,108177675.27647918,False,False,False,False,8037318.678562456,False,False,False,False
2022-11-22 00:00:00+00:00,18.7967836021,18.9021262002,18.3112916279,18.4486950168,5917259,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.50291717349344,16.998508497260577,1.1965230929256343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.03312019592399,8.316034849748661,False,False,False,False,False,5.461727728705128,1,0.967127334901673,0.8879107479738284,False,False,False,False,0.2059417755429246,0.18093837127189952,False,False,False,False,141017224,109465500.71661726,False,False,False,False,7954179.083324713,False,False,False,False
2022-11-23 00:00:00+00:00,18.558617728,18.6960211169,18.3845734353,18.4670154687,3139499,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.5033123932219405,17.00818517503742,1.03134422356464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22270868727123,7.621111885267759,False,False,False,False,False,4.611995384816659,1,0.9624782177980823,0.9144853034306373,False,False,False,False,0.19855550900433153,0.18974694013811552,False,False,False,False,137877725,110579705.5904754,False,False,False,False,7765368.09966492,False,False,False,False
2022-11-25 00:00:00+00:00,18.4212143391,18.6960211169,18.3937336613,18.6227393094,1769294,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.504249246867018,17.012690744495522,0.9363631708894568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15742922110295,6.455107048585212,False,False,False,False,False,4.120101451355801,1,0.965474839641346,0.9086489262884384,False,False,False,False,0.1990642118767982,0.19440557600745687,False,False,False,False,136108431,111580832.07712342,False,False,False,False,7530227.938893747,False,False,False,False
2022-11-28 00:00:00+00:00,17.9174019131,18.2929711761,17.5784735538,17.7067167168,7967815,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5072901345144045,17.012669131290142,0.6002379774756049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62446320028866,3.9161156381071436,False,True,False,True,False,2.3323806558533704,1,0.9666776692414873,0.9052404860955134,False,False,False,False,0.13218820503909273,0.16329689052327478,False,False,False,False,128140616,112230235.36821662,False,False,False,False,7547388.215799874,False,False,False,False
2022-11-29 00:00:00+00:00,18.6593802132,18.8929659743,18.1647280131,18.2929711761,9961187,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.5182747342855496,17.036785564258786,1.0687095110653693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81505423836967,3.9161156381071436,False,True,False,False,False,4.718808065844318,1,0.9758922865379669,0.8884601749551508,False,False,False,False,0.19728419487939683,0.18029054270133582,False,False,False,False,138101803,113244806.6478944,False,False,False,False,7642046.991650859,False,False,False,False
2022-11-30 00:00:00+00:00,18.2196893687,19.1631926391,18.1922086909,19.053269928,6120935,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.521550027157487,17.049048629929214,0.7693738082064515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03055388968789,3.9161156381071436,False,True,False,False,False,3.166569423243363,1,0.9743060138654134,0.8826877029463552,False,False,False,False,0.21386204088855573,0.1970762917949458,False,False,False,False,131980868,113979554.15189853,False,False,False,False,7582395.540997884,False,False,False,False
2022-12-01 00:00:00+00:00,17.9998439464,18.6593802132,17.9632030427,18.5036563724,4093201,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.520098836728693,17.053109291800236,0.6228112486666781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.755772790702466,2.762393772143504,False,True,False,True,False,2.3976700444649026,0,0.976430086766495,0.8951145597607093,False,False,False,False,0.17324363796100778,0.18515996487797678,False,False,False,False,127887667,114524970.34202015,False,False,False,False,7445564.382527379,False,False,False,False
2022-12-02 00:00:00+00:00,18.2654904983,18.4761756946,17.8349598797,17.9448825909,4980887,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5221439815749644,17.0579228422868,0.7933333972543967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.990996833421235,2.762393772143504,False,True,False,True,False,3.2676795909406486,0,0.984990881164069,0.8839372201806462,False,False,False,False,0.15615816396630858,0.17065906442214268,False,False,False,False,132868554,115244326.56390172,False,False,False,False,7348910.367526306,False,False,False,False
2022-12-05 00:00:00+00:00,17.550992876,18.6593802132,17.5143519723,18.5952586317,6098440,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5225354584160065,17.059420627384807,0.3228642366901635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7329436282274,0.45433857556678703,False,True,False,True,False,0.7755363097734218,0,0.9975380628453047,0.8564789923328974,False,False,False,False,0.1486496823382527,0.1596543733801977,False,False,False,False,126770114,115696318.22806244,False,False,False,False,7299872.313897824,False,False,False,False
2022-12-06 00:00:00+00:00,16.8822963833,17.9357223649,16.8181748018,17.4502303908,8083759,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.521011733540491,17.04842208758366,-0.10922052777131695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.395156693798704,-2.7952211381446332,False,True,False,True,False,0.0,0,1.0007143617932097,0.8564780594558707,False,False,False,False,0.07187516877914224,0.11576477107966997,False,False,False,False,118686355,115813574.57205999,False,False,False,False,7330612.968254772,False,False,False,False
2022-12-07 00:00:00+00:00,16.7540532204,17.1296224834,16.543368024,16.8456554796,7714081,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5205309024194618,17.032677959550792,-0.18324174714729335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.84412614714229,-5.205997518416474,False,True,False,True,False,0.0,0,0.99147500869487,0.8704650093703272,False,False,False,False,-0.002399854906812235,0.05668245808642887,False,False,False,False,110972274,115623719.64766547,False,False,False,False,7345650.930283997,False,False,False,False
2022-12-08 00:00:00+00:00,16.5067271203,17.3494679056,16.4792464425,17.2578656463,5688981,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5224172889064347,17.02204884299031,-0.33848914252705936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.50800220220924,-7.387542306128076,False,True,False,True,False,0.0,0,0.9853968542284597,0.874937633881429,False,False,False,False,0.0057182596281642,0.031200358857296533,False,False,False,False,105283293,115218212.72030604,False,False,False,False,7280683.482037567,False,False,False,False
2022-12-09 00:00:00+00:00,16.2319203425,16.5800089277,16.1787910321,16.4975668944,7462746,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5250484508103277,17.002394596840894,-0.5052129681070168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26268895902034,-9.480189905749192,False,True,False,True,False,0.0,0,0.9760449912174071,0.8901786322941546,False,False,False,False,-0.06646776414297333,-0.017633702642838395,False,False,False,False,97820547,114535951.31950973,False,False,False,False,7287823.188624329,False,False,True,False
2022-12-12 00:00:00+00:00,16.3326828277,16.6807714129,16.1311578573,16.296041924,5218821,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.525491483861319,16.990356370512615,-0.4311223954839213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.33630652033126,-10.369387142492947,False,True,False,True,False,0.0,0,0.9696679497773459,0.8906788060582117,False,False,False,False,-0.1301486427211834,-0.0738911726820109,False,False,False,False,103039368,114085104.91482307,False,False,False,False,7206685.847893963,False,False,False,False
2022-12-13 00:00:00+00:00,16.8548157055,17.0196997722,16.6258100574,16.79985435,3964230,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.525116441275549,16.98539668975373,-0.08562033738520317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.49842649266337,-10.369387142492947,False,True,False,True,False,0.0,0,0.9695988459313858,0.893044714007116,False,False,False,False,-0.11124289905250273,-0.09256703586725681,False,False,False,False,107003598,113807398.7613006,False,False,False,False,7079530.716604004,False,False,False,False
2022-12-14 00:00:00+00:00,16.9995472752,17.1697267257,16.6039950388,16.9259561614,4413317,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5213351369151857,16.980994537589737,0.012195036557088614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65575998422869,-10.369387142492947,False,True,False,True,True,0.0,0,0.9629883251271589,0.907031830967086,False,False,False,False,-0.1016284349870493,-0.09709773542715305,False,False,False,False,111416915,113713654.30007312,False,False,False,False,6974973.315952866,False,False,False,False
2022-12-15 00:00:00+00:00,16.7511772663,16.899003416,16.3648239191,16.8615639369,3233556,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5219092947308237,16.976331224317867,-0.14794177208681084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17558938840001,-10.369387142492947,False,True,False,True,True,0.0,0,0.952127174469315,0.9279372461810067,False,False,False,False,-0.13999361594442256,-0.1185456756857878,False,False,False,False,108183359,113496779.97458006,False,False,False,False,6828251.068268441,False,False,False,False
2022-12-16 00:00:00+00:00,16.2820339162,16.4936083682,16.0152661288,16.3556250299,5099408,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",-1.0,16.758871,1.5248869497407995,16.926346381756616,-0.42253130021614843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.94622536433437,-10.369387142492947,False,True,False,True,True,0.0,0,0.9170927265468504,0.9419278429851,True,False,False,False,-0.19759433206019256,-0.1580700038729902,False,False,False,False,103083951,113088433.74028282,False,False,False,False,6760453.300885364,False,False,False,False
2022-12-19 00:00:00+00:00,16.3924205868,16.5763983712,16.1348516887,16.4752105898,5626088,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5260615138333689,16.919586760841437,-0.3454422834615814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76164791038492,-10.369387142492947,False,True,False,True,True,0.0,0,0.9039654348558214,0.9534860426208658,False,False,False,False,-0.1820417119177018,-0.170055857895346,False,False,False,False,108710039,112916731.98576193,False,False,False,False,6715968.387125154,False,False,False,False
2022-12-20 00:00:00+00:00,16.8983594938,16.9259561614,16.3556250299,16.3556250299,6827537,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5261824194178948,16.92147621872038,-0.015146763995089704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.34290514769593,-14.687859307797275,False,True,False,True,True,0.0,0,0.9281222892492079,0.9294505973576309,False,False,False,False,-0.13865153611277373,-0.15435369700405988,False,False,False,False,115537576,113019510.1823987,False,False,False,False,6720343.626845736,False,False,False,False
2022-12-21 00:00:00+00:00,17.5330828498,17.5560800729,17.0593400551,17.2479172841,3788983,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5257459562851832,16.931012138334353,0.3946074436477886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.819320882850306,-10.403625093374558,False,True,False,True,True,1.2287737483282122,0,0.9503361621105889,0.8981288981942516,False,False,False,False,-0.038891738613032745,-0.09662271780854631,False,False,False,False,119326559,113266845.43014778,False,False,False,False,6605388.308145903,False,False,False,False
2022-12-22 00:00:00+00:00,16.9719506075,17.625071742,16.7511772663,17.5330828498,3503862,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5203390165776158,16.93376131916949,0.02511892934016367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49934846532105,-9.768644032833784,False,True,False,True,True,0.0,0,0.9601549055623682,0.8879681494607854,False,False,False,False,-0.05666609406953166,-0.07664440593903898,False,False,False,False,115822697,113367074.90347531,False,False,False,False,6483759.825473515,False,False,False,False
2022-12-23 00:00:00+00:00,17.7538561911,17.790651748,17.0915361674,17.201922838,3911875,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.5174399738830224,16.941848756820452,0.5351166756215581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.868570608931236,-6.565139583138183,False,True,False,False,True,1.95298418444548,0,0.957383051304527,0.8931260117783808,False,False,False,False,-0.019094925432495396,-0.04786966568576719,False,False,False,False,119734572,113616780.6719665,False,False,False,False,6382901.597023574,False,False,False,False
2022-12-27 00:00:00+00:00,18.1126128706,18.2229995412,17.6537722764,17.8734417509,2897792,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5208426095126344,17.00627304307727,0.7274518879223557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24981732986612,-3.4298087599421834,False,False,True,False,True,3.1612243005563094,0,0.9735868347237926,0.8780723605907218,False,False,False,False,0.05470547104339119,0.003417902678812,False,False,False,False,122632364,113970332.95934035,False,False,False,False,6246230.632434415,False,False,False,False
2022-12-28 00:00:00+00:00,17.284712841,18.0298228676,17.1789256149,18.0022262,3496677,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.5208699232982845,16.99608645351156,0.18977716836065964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.297961741789344,-3.4298087599421834,False,False,False,False,True,0.23100929696192551,0,0.95867956331738,0.8787587745371495,False,False,False,False,0.005120320840665803,0.004269111759738901,False,False,False,False,119135687,114172895.86289564,False,False,False,False,6138404.999789928,False,False,False,False
2022-12-29 00:00:00+00:00,17.7538561911,17.8918395294,17.1651272811,17.1835250596,2741684,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5217312485988412,16.997911940339858,0.4967659377805306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.219079444777606,-3.4298087599421834,False,False,True,False,True,1.8174264719042377,0,0.9719066703077169,0.8774479840073635,False,False,False,False,-0.04531607909389314,-0.020523483667077118,False,False,False,False,121877371,114475032.14278209,False,False,False,False,6005200.254700127,False,False,False,False
2022-12-30 00:00:00+00:00,17.8550439725,18.0344223122,17.5698784067,17.5698784067,3397030,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5224885106652244,17.006005174259553,0.5576651595679194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.161038928146496,-2.4966554988239835,False,False,True,False,True,2.1575813284341834,0,0.9696266516270252,0.8840045442012175,False,False,False,False,-0.04153017998375399,-0.031026831825415553,False,False,False,False,125274401,114898536.80384946,False,False,False,False,5902919.068241298,False,False,False,False
2023-01-03 00:00:00+00:00,16.7879728232,17.7722539695,16.5028072574,17.5882761852,7047105,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.5231456937558838,16.989505616989312,-0.1323135367913214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.138394053087104,-2.4966554988239835,False,False,False,False,False,0.0,0,0.921077577600301,0.9056302137036041,False,False,False,False,-0.16692472380712167,-0.09897577781626861,False,False,False,False,118227296,115029076.3801691,False,False,False,False,5947789.104780856,False,False,False,False
2023-01-04 00:00:00+00:00,16.6775861526,17.0179450536,16.4200172544,16.5304039251,6976128,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.5239251986899724,16.970829674788185,-0.19242645402823483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79790128250012,-2.4966554988239835,False,True,False,False,False,0.0,0,0.9152627071138241,0.9318782058045496,False,False,False,False,-0.24839466262442297,-0.1736852202203458,False,False,False,False,111251168,114880923.11035855,False,False,False,False,5988116.120279646,False,False,False,False
2023-01-05 00:00:00+00:00,16.9167572722,16.9443539399,16.3648239191,16.5763983712,3980689,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.5241840447998252,16.963335709499642,-0.030559588560551784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.18791094330526,2.862609028258724,False,True,False,False,False,0.0,0,0.9044893375242161,0.9427317520932071,False,False,False,False,-0.2611937393502597,-0.21743947978530276,False,False,False,False,115231857,114894685.22367781,False,False,False,False,5909393.488111816,False,False,False,False
2023-01-06 00:00:00+00:00,17.3675028439,17.5698784067,17.1283317242,17.1375306135,5926978,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.5235389687393002,16.967315367550185,0.26266966881783227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.47648921046955,2.862609028258724,False,True,False,False,False,0.5226923378487776,0,0.9076306356252196,0.938320465676763,False,False,False,False,-0.126626423849362,-0.17203295181733239,False,False,False,False,121158835,115140338.1560826,False,False,False,False,5910083.076813314,False,False,False,False
2023-01-09 00:00:00+00:00,17.4870884038,17.8412456387,17.3996989562,17.7998506372,6610456,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.5186626475741687,16.975890637865167,0.3366104820918556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.77172650835794,2.862609028258724,False,True,False,False,False,0.9358385131389362,1,0.9019743417798609,0.942952490333113,False,False,False,False,-0.07551431684605345,-0.12377363433169292,False,False,False,False,127769291,115635591.20878525,False,False,False,False,5937548.681644164,False,False,False,False
2023-01-10 00:00:00+00:00,17.2387183949,17.625071742,17.0455417213,17.5330828498,4758514,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.50691369358878,16.977188410863796,0.17355339270516543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63052319214858,2.862609028258724,False,True,False,False,False,0.05348028572146646,1,0.8851440657900319,0.9571614362929585,False,False,False,False,-0.12924076054155384,-0.12650719743662336,False,False,False,False,123010777,115924814.18098976,False,False,False,False,5891312.02746204,False,False,False,False
2023-01-11 00:00:00+00:00,16.9719506075,17.4686906253,16.6499894849,17.4318950684,8944980,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4623684587758932,16.97241050639074,-0.0003144890659960364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.488923921026206,2.862609028258724,False,True,False,False,False,0.0,1,0.8839640071053791,0.9558442478199457,False,False,False,False,-0.1819476946659785,-0.15422744605130093,False,False,False,False,114065797,115851911.54644114,False,False,False,False,6011063.712659608,False,False,False,False
