date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_779,Gap_Up_aVWAP_468,Gap_Up_aVWAP_398,Gap_Up_aVWAP_132,Gap_Down_aVWAP_348,Gap_Down_aVWAP_138,aVWAP_OB_bull_826,aVWAP_OB_bull_772,aVWAP_OB_bull_692,aVWAP_OB_bull_646,aVWAP_OB_bull_532,aVWAP_OB_bull_447,aVWAP_OB_bear_250,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 20:00:00+00:00,25.14,25.14,25.14,25.14,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-10 15:00:00+00:00,25.14,25.14,25.14,25.14,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-10 16:00:00+00:00,25.14,25.14,25.14,25.14,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-10 17:00:00+00:00,25.14,25.14,25.14,25.14,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-10 18:00:00+00:00,25.14,25.14,25.14,25.14,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-10 19:00:00+00:00,25.14,25.14,25.14,25.14,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-10 20:00:00+00:00,25.14,25.14,25.14,25.14,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-13 15:00:00+00:00,25.14,25.14,25.14,25.14,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-13 16:00:00+00:00,25.14,25.14,25.14,25.14,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-13 17:00:00+00:00,25.14,25.14,24.715,24.725,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-13 18:00:00+00:00,24.725,24.725,24.725,24.725,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-13 19:00:00+00:00,24.725,24.845,24.725,24.845,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.930540242557758,-41.96251378169802,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-13 20:00:00+00:00,24.845,24.845,24.845,24.845,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.884233737596263,-37.14002205071683,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-14 15:00:00+00:00,24.845,24.845,24.845,24.845,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.853362734288602,-34.21080485115788,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-14 16:00:00+00:00,24.845,24.845,24.845,24.845,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4994487320835,-32.37230429988999,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-14 17:00:00+00:00,24.845,24.845,24.845,24.845,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.26350606394676,-31.146637265711394,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-14 18:00:00+00:00,24.845,24.845,24.845,24.845,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.439544285188934,-30.2563669239253,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-01-14 19:00:00+00:00,24.845,25.095,24.845,25.05,100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96845343929776,-18.975403679714677,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,1.550387596899225,False,False,False,False,1.550387596899225,False,False,False,False
2025-01-14 20:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32105954203698,-12.018989284823732,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,3.07673817679226,False,False,False,False,1.5263505798930352,False,False,False,False
2025-01-15 15:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88946361052979,-7.6073863631286684,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,4.5794244066094345,False,False,False,False,1.5026862298171741,False,False,False,False
2025-01-15 16:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.601732989525004,-4.666822657037201,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,6.0588131754992105,False,False,False,False,1.479388768889776,False,False,False,False
2025-01-15 17:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07657924218847,-2.5626104344359817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,7.5152656844062,False,False,False,False,1.4564525089069886,False,False,False,False
2025-01-15 18:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.72647674396413,-0.9293408750127554,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,8.949137534260366,False,False,False,False,1.4338718498541672,False,False,False,False
2025-01-15 19:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.826408411814555,0.43618844770614373,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,10.360778812798966,False,False,False,False,1.4116412785385986,False,False,False,False
2025-01-15 20:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.55969619038151,1.6417387460965642,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,11.750534180042393,False,False,False,False,1.3897553672434264,False,False,False,False
2025-01-16 15:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04855470942614,2.74067772369515,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,13.118742952444837,False,False,False,False,1.368208772402443,False,False,False,False
2025-01-16 16:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.37446038878923,3.756759408025701,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,14.465739185740265,False,False,False,False,1.3469962332954284,False,False,False,False
2025-01-16 17:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.59173084169796,4.698723498053269,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,15.79185175650398,False,False,False,False,1.3261125707637162,False,False,False,False
2025-01-16 18:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.736577810303785,5.568609991300363,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,17.097404442449655,False,False,False,False,1.305552685945674,False,False,False,False
2025-01-16 19:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.833142456041,6.366262180994404,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,18.38271600148144,False,False,False,False,1.2853115590317876,False,False,False,False
2025-01-16 20:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.89751888653248,7.091572207570962,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,100.0,19.648100249520486,False,False,False,False,1.2653842480390467,False,False,False,False
2025-01-17 15:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.94043650686013,7.745433434518766,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,20.893866137124817,False,False,False,False,1.2457658876043327,False,False,False,False
2025-01-17 16:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96904825374523,8.3299880378459,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,22.12031782492133,False,False,False,False,1.2264516877965135,False,False,False,False
2025-01-17 17:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.98812275166863,8.848520922735837,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,23.327754757868284,False,False,False,False,1.2074369329469552,False,False,False,False
2025-01-17 18:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.000839083617564,9.305203062305779,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,24.516471738366448,False,False,False,False,1.1887169804981652,False,False,False,False
2025-01-17 19:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00931663825018,9.704796419205053,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,25.686758998236733,False,False,False,False,1.1702872598702867,False,False,False,False
2025-01-17 20:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0149683413386,10.052377874197092,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,26.838902269581897,False,False,False,False,1.152143271345166,False,False,False,False
2025-01-20 15:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01873614339755,10.353107555954118,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,27.97318285454962,False,False,False,False,1.1342805849677216,False,False,False,False
2025-01-20 16:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02124801143684,10.612048983693988,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,29.089877694013964,False,False,False,False,1.116694839464346,False,False,False,False
2025-01-20 17:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0229225901297,10.834038983835654,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,30.189259435192042,False,False,False,False,1.0993817411780769,False,False,False,False
2025-01-20 18:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.024038975924945,11.023600945030367,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,31.27159649821232,False,False,False,False,1.082337063020277,False,False,False,False
2025-01-20 19:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.024783233121774,11.184893465998954,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,32.33715314165089,False,False,False,False,1.0655566434385673,False,False,False,False
2025-01-20 20:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02527940458633,11.32168649981589,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,33.38618952705165,False,False,False,False,1.04903638540076,False,False,False,False
2025-01-21 15:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0256101855627,11.437357910790972,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,34.418961782446196,False,False,False,False,1.0327722553945466,False,False,False,False
2025-01-21 16:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02583070621361,11.534904473566833,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,35.43572206488889,False,False,False,False,1.0167602824426931,False,False,False,False
2025-01-21 17:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02597771998089,11.616962502223217,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,36.4367186220224,False,False,False,False,1.000996557133504,False,False,False,False
2025-01-21 18:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02607572915907,11.685834368722922,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,37.422195852688716,False,False,False,False,0.9854772306663179,False,False,False,False
2025-01-21 19:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02614106861119,11.743518097333045,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,38.39239436660052,False,False,False,False,0.9701985139118013,False,False,False,False
2025-01-21 20:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.026184628245936,11.791737988916573,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,39.347551043087336,False,False,False,False,0.9551566764868121,False,False,False,False
2025-01-22 15:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02621366800243,11.831974842717806,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,40.28789908893094,False,False,False,False,0.9403480458436058,False,False,False,False
2025-01-22 16:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02623302784009,11.865494820571719,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,41.21366809530411,False,False,False,False,0.9257690063731623,False,False,False,False
2025-01-22 17:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02624593439854,11.893376360295463,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,42.12508409382653,False,False,False,False,0.9114159985224155,False,False,False,False
2025-01-22 18:00:00+00:00,25.05,25.05,25.05,25.05,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.996666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.026254538770836,11.916534812420437,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,43.0223696117517,False,False,False,False,0.8972855179251688,False,False,False,False
