date,Open,High,Low,Close,Volume,aVWAP_OB_bull_864,aVWAP_OB_bull_666,aVWAP_OB_bull_656,aVWAP_OB_bull_618,aVWAP_OB_bull_604,aVWAP_OB_bull_594,aVWAP_OB_bull_431,aVWAP_OB_bull_72,aVWAP_OB_bull_17,aVWAP_OB_bear_879,aVWAP_OB_bear_853,aVWAP_OB_bear_637,aVWAP_OB_bear_578,aVWAP_OB_bear_569,aVWAP_OB_bear_479,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,20.13,20.265,20.115,20.255,4471.0,,,,,,,,,,,,,,,,20.16114016357846,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,66.18366126733324,21.502117731592023,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24308.0,2916.677577749536,False,False,False,False,17347.370771479524,False,False,False,False
2024-12-31 20:00:00+00:00,20.255,20.32,20.225,20.225,12200.0,,,,,,,,,,,,,,,,20.22353264962844,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,65.89780932697174,21.502117731592023,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12108.0,3059.1787005751244,False,False,False,False,17267.56657347209,False,False,False,False
2025-01-01 15:00:00+00:00,20.225,20.225,20.225,20.225,0.0,,,,,,,,,,,,,,,,20.22353264962844,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,65.70724136673074,21.502117731592023,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12108.0,3199.470503666983,False,False,False,False,16999.852363030663,False,False,False,False
2025-01-01 16:00:00+00:00,20.225,20.225,20.225,20.225,0.0,,,,,,,,,,,,,,,,20.22353264962844,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,65.58019605990341,21.502117731592023,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12108.0,3337.587240044239,False,False,False,False,16736.288760503056,False,False,False,False
2025-01-01 17:00:00+00:00,20.225,20.225,20.225,20.225,0.0,,,,,,,,,,,,,,,,20.22353264962844,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,65.49549918868519,21.045102509473494,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12108.0,3473.56263167146,False,False,False,False,16476.811415378976,False,False,False,False
2025-01-01 18:00:00+00:00,20.225,20.225,20.225,20.225,0.0,,,,,,,,,,,,,,,,20.22353264962844,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,65.43903460787304,20.4335082939715,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12108.0,3607.4298776920577,False,False,False,False,16221.356974830464,False,False,False,False
2025-01-01 19:00:00+00:00,20.225,20.225,20.225,20.225,0.0,,,,,,,,,,,,,,,,20.22353264962844,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,65.40139155399828,19.84456763183877,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12108.0,3739.221662534041,False,False,False,False,15969.863068243943,False,False,False,False
2025-01-01 20:00:00+00:00,20.225,20.225,20.225,20.225,0.0,,,,,,,,,,,,,,,,20.22353264962844,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,65.37629618474844,19.291424287115206,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12108.0,3868.9701638901024,False,False,False,False,15722.268291992099,False,False,False,False
2025-01-02 15:00:00+00:00,20.865,21.13,20.79,21.065,10183.0,,,,,,,,,20.994999999999997,,,,,,,20.78635624157888,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,74.34291217883526,20.025678305457674,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22291.0,4154.5830295662245,False,False,False,False,15636.388163434081,False,False,False,False
2025-01-02 16:00:00+00:00,21.065,21.455,20.965,21.445,11997.0,,,,,,,,,21.153661857529304,,,,,,,20.966254716122613,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,81.05041212343653,25.977769917086988,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34288.0,4621.767788797755,False,False,False,False,15579.96354074518,False,False,False,False
2025-01-02 17:00:00+00:00,21.45,21.51,21.15,21.27,11174.0,,,,,,,,,21.20603705702464,,,,,,,21.08886035996412,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.31,,81.4901119299067,26.092944098062077,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23114.0,4908.469063390038,False,False,False,False,15511.654028485566,False,False,False,False
2025-01-02 18:00:00+00:00,21.275,21.31,21.175,21.24,6584.0,,,,,,,,,21.211910795065684,,,,,,,21.10176989755293,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.284664564327812,,81.12155917417537,26.092944098062077,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16530.0,5088.6478376010455,False,False,False,False,15373.240787733852,False,False,False,False
2025-01-02 19:00:00+00:00,21.235,21.28,21.14,21.215,10117.0,,,,,,,,,21.211861452402356,,,,,,,21.112940830120674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.258170582959643,,80.28385166908652,26.092944098062077,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6413.0,5109.180429266145,False,False,False,False,15291.748682497668,False,False,False,False
2025-01-02 20:00:00+00:00,21.215,21.4,21.195,21.375,25470.0,,,,,,,,,21.249454154253556,,,,,,,21.172133523626616,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.28928306307995,,80.70400546247205,26.092944098062077,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31883.0,5524.27840710698,False,False,False,False,15449.551028505455,False,False,False,False
2025-01-03 15:00:00+00:00,21.23,21.285,21.08,21.1,7537.0,,,,,,,,,21.24088343646914,,,,,,,21.1684250344739,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.27265924246904,,75.28360010386419,30.533770818928815,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24346.0,5816.088044206096,False,False,False,False,15326.875818761184,False,False,False,False
2025-01-03 16:00:00+00:00,21.09,21.175,21.005,21.02,5265.0,,,,,,,,,21.230498715002206,,,,,,,21.161217913436257,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.256263171421228,,70.29032950894867,25.94708319369009,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19081.0,6021.745593908327,False,False,False,False,15170.877744051708,False,False,False,False
2025-01-03 17:00:00+00:00,21.025,21.055,20.935,20.96,3409.0,,,,,,,,,21.221313806284698,,,,,,,21.154019592777342,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.242886642896853,,65.9281534213433,22.055067668048736,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15672.0,6171.361941289593,False,False,False,False,14988.523050345479,False,False,False,False
2025-01-03 18:00:00+00:00,20.965,21.09,20.945,21.03,5300.0,,,,,,,,,21.210409298267308,,,,,,,21.14598385056539,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.227223691710307,,63.921695640006355,20.305081854634253,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20972.0,6400.829198013786,False,False,False,False,14838.313390650199,False,False,False,False
2025-01-03 19:00:00+00:00,21.025,21.035,20.945,20.945,5977.0,,,,,,,,,21.196750426321596,,,,,,,21.13536010357962,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.208573622984012,,60.99684876426065,17.581526277348374,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14995.0,6534.072156184115,False,False,False,False,14700.928686919187,False,False,False,False
2025-01-03 20:00:00+00:00,20.94,21.025,20.845,20.855,15713.0,,,,,,,,,21.15857936200439,,,,,,,21.104223813273602,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.159709085133855,,57.45709771465809,14.261189663196845,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-718.0,6421.636928956454,False,False,False,False,14716.619715028966,False,False,False,False
2025-01-06 15:00:00+00:00,20.925,21.05,20.74,20.965,9173.0,,,,,,,,,21.141348759568096,,,,,,,21.065853714004856,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.028549393518034,,56.85524820039132,13.587786661103863,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8455.0,6453.161937809841,False,False,False,False,14630.672122547898,False,False,False,False
2025-01-06 16:00:00+00:00,20.965,21.13,20.905,21.115,9970.0,,,,,,,,,21.134742871856616,,,,,,,21.072668163505586,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.059011639797305,,58.526397988179156,13.587786661103863,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18425.0,6638.7718302468975,False,False,False,False,14558.413640027775,False,False,False,False
2025-01-06 17:00:00+00:00,21.115,21.27,21.105,21.2,15768.0,,,,,,,,,21.140585047872584,,,,,,,21.106463293884364,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.108884154883242,,60.68324219119353,13.587786661103863,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34193.0,7065.969166212061,False,False,False,False,14577.16691692657,False,False,False,False
2025-01-06 18:00:00+00:00,21.185,21.19,21.01,21.01,6983.0,,,,,,,,,21.13751634292118,,,,,,,21.100534269030423,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.10637707887695,,58.41586719174954,13.587786661103863,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27210.0,7378.279721774665,False,False,False,False,14459.427894958715,False,False,False,False
2025-01-06 19:00:00+00:00,21.015,21.025,20.945,20.97,7994.0,,,,,,,,,21.13004848351857,,,,,,,21.088671716197553,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.094310535565842,,56.205120709495986,12.415320289900663,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19216.0,7561.810268723895,False,False,False,False,14359.188702788811,False,False,False,False
2025-01-06 20:00:00+00:00,20.97,20.99,20.84,20.84,16225.0,,,,,,,,,21.10897724506192,,,,,,,21.053658865104943,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.06139282926471,,52.5805969090495,8.834527713513253,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2991.0,7490.944993239804,False,False,False,False,14388.116009722318,False,False,False,False
2025-01-07 15:00:00+00:00,21.47,21.635,21.07,21.6,27338.0,,,,,,,,,21.150983730564576,,,,,,,21.15755563599387,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.146002427237796,,58.37157874789681,8.834527713513253,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30329.0,7845.023365437636,False,False,False,False,14588.889404920421,False,False,False,False
2025-01-07 16:00:00+00:00,21.6,21.67,21.29,21.32,10634.0,,,,,,,,,21.164141125587758,,,,,,,21.217117502730716,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.25415050548234,,58.564138947495756,8.834527713513253,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19695.0,8028.743933415347,False,False,False,False,14527.573290115453,False,False,False,False
2025-01-07 17:00:00+00:00,21.32,21.44,21.265,21.3,4762.0,,,,,,,,,21.167716373793613,,,,,,,21.217776915486958,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.248410274410116,,58.447223352805004,8.834527713513253,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14933.0,8135.7866631298375,False,False,False,False,14376.1690530594,False,False,False,False
2025-01-07 18:00:00+00:00,21.295,21.39,21.28,21.355,9235.0,,,,,,,,,21.174500059119627,,,,,,,21.22275580048992,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.248078708217417,,58.8872032248312,2.9333166100453667,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24168.0,8384.348110213095,False,False,False,False,14296.461005725145,False,False,False,False
2025-01-07 19:00:00+00:00,21.36,21.405,21.305,21.36,16427.0,,,,,,,,,21.18631695197478,,,,,,,21.23431242829545,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.256387108846972,,59.231329800514,3.7227476777550166,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40595.0,8883.738061992737,False,False,False,False,14329.492618039483,False,False,False,False
2025-01-07 20:00:00+00:00,21.365,21.38,21.1,21.225,18066.0,,,,,,,,,21.189558768059584,,,,,,,21.23525038154028,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.24480409392471,,57.39954178701673,3.7227476777550166,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22529.0,9095.29251064401,False,False,False,False,14387.422965046622,False,False,False,False
2025-01-08 15:00:00+00:00,21.3,21.515,21.17,21.295,7941.0,,,,,,,,,21.19345780123811,,,,,,,21.241838545367656,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.2479941415428,,57.05398936635705,3.7227476777550166,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30470.0,9426.683324432477,False,False,False,False,14287.478422952876,False,False,False,False
2025-01-08 16:00:00+00:00,21.3,21.54,21.27,21.495,6685.0,,,,,,,,,21.19910508043428,,,,,,,21.282252943646988,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.256119095300352,,59.06862669754122,4.494730963364212,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37155.0,9856.579706999415,False,False,False,False,14169.610540426474,False,False,False,False
2025-01-08 17:00:00+00:00,21.5,21.5,21.165,21.22,9079.0,,,,,,,,,21.20205630845926,,,,,,,21.272918764132516,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.25673807565549,,56.35804325954861,4.494730963364212,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28076.0,10139.051339449035,False,False,False,False,14090.686346001257,False,False,False,False
2025-01-08 18:00:00+00:00,21.22,21.33,21.15,21.16,4216.0,,,,,,,,,21.202215200308352,,,,,,,21.266993773609794,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.254704982334488,,53.784044170760026,8.334301994402296,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23860.0,10351.779225659127,False,False,False,False,13937.590433660152,False,False,False,False
2025-01-08 19:00:00+00:00,21.16,21.405,21.16,21.335,6841.0,,,,,,,,,21.20440084775574,,,,,,,21.267232267182113,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.255642036550263,,54.27811292020594,8.334301994402296,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30701.0,10667.271020610147,False,False,False,False,13827.565775773948,False,False,False,False
2025-01-08 20:00:00+00:00,21.335,21.525,21.305,21.47,22274.0,,,,,,,,,21.219931361172613,,,,,,,21.293176340008237,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.275094921538678,,56.10965152901048,8.334301994402296,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52975.0,11323.204803236347,False,False,False,False,13958.5182443666,False,False,False,False
2025-01-09 15:00:00+00:00,21.47,21.47,21.47,21.47,0.0,,,,,,,,,21.219931361172613,,,,,,,21.293176340008237,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.275094921538678,,57.3306772682135,8.334301994402296,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52975.0,11968.969069852837,False,False,False,False,13742.107108795024,False,False,False,False
2025-01-09 16:00:00+00:00,21.47,21.47,21.47,21.47,0.0,,,,,,,,,21.219931361172613,,,,,,,21.293176340008237,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.275094921538678,,58.14469442768218,8.334301994402296,False,True,True,False,True,17.0652149550093,20.8255,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,52975.0,12604.721487374498,False,False,False,False,13529.051184627659,False,False,False,False
2025-01-09 17:00:00+00:00,21.47,21.47,21.47,21.47,0.0,,,,,,,,,21.219931361172613,,,,,,,21.293176340008237,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.275094921538678,,58.68737253399463,4.760717597499507,False,True,True,False,True,17.06521495500929,20.857000000000003,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,52975.0,13230.617278267917,False,False,False,False,13319.298453083044,False,False,False,False
2025-01-09 18:00:00+00:00,21.47,21.47,21.47,21.47,0.0,,,,,,,,,21.219931361172613,,,,,,,21.293176340008237,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.275094921538678,,59.04915793820294,5.375954986981164,False,True,True,False,True,17.0652149550093,20.8879,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52975.0,13846.80925844981,False,False,False,False,13112.797701872454,False,False,False,False
2025-01-09 19:00:00+00:00,21.47,21.47,21.47,21.47,0.0,,,,,,,,,21.219931361172613,,,,,,,21.293176340008237,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.275094921538678,,59.29034820767514,5.902163618129961,False,True,True,False,True,17.0652149550093,20.915,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52975.0,14453.447874597874,False,False,False,False,12909.498512696136,False,False,False,False
2025-01-09 20:00:00+00:00,21.47,21.47,21.47,21.47,0.0,,,,,,,,,21.219931361172613,,,,,,,21.293176340008237,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.275094921538678,,59.45114172065661,6.364816914868115,False,True,True,False,True,17.0652149550093,20.940800000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52975.0,15050.681240883177,False,False,False,False,12709.351248933406,False,False,False,False
2025-01-10 15:00:00+00:00,21.62,21.835,21.39,21.565,32679.0,,,,,,,,,21.254033265376968,,,,,,,21.43244021521336,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.38975315646272,,61.42459608613629,8.457569097635641,False,False,True,False,True,18.535065303777674,20.9696,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85654.0,16145.306337923746,False,False,False,False,13018.958206314284,False,False,False,False
2025-01-10 16:00:00+00:00,21.565,21.66,21.51,21.575,21482.0,,,,,,,,,21.272433938652398,,,,,,,21.44883996443513,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.40446836159449,,62.92739285285928,10.005117870290576,False,False,True,False,True,18.688520280782647,21.0021,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107136.0,17556.014766793145,False,False,False,False,13150.168156603984,False,False,False,False
2025-01-10 17:00:00+00:00,21.585,21.605,21.39,21.56,9287.0,,,,,,,,,21.278262818467606,,,,,,,21.450075006781642,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.406196354446344,,63.343923407026566,10.525527652140333,False,False,True,False,True,18.300413794049675,21.0295,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97849.0,18800.86725102891,False,False,False,False,13090.274076656635,False,False,False,False
2025-01-10 18:00:00+00:00,21.555,21.59,21.49,21.53,6712.0,,,,,,,,,21.282615189072935,,,,,,,21.452115891354694,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.40848670490373,,62.41216064011972,10.525527652140333,False,False,True,False,True,17.518253317599417,21.057900000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91137.0,19922.357681245514,False,False,False,False,12991.386106475911,False,False,False,False
2025-01-10 19:00:00+00:00,21.53,21.58,21.47,21.545,6781.0,,,,,,,,,21.286782249879504,,,,,,,21.45391224897896,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.410611585231692,,62.196304311089584,10.525527652140333,False,False,True,False,True,17.763065256256514,21.0863,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97918.0,21131.592445877366,False,False,False,False,12895.101050561556,False,False,False,False
2025-01-10 20:00:00+00:00,21.54,21.545,21.275,21.325,23737.0,,,,,,,,,21.29203211620417,,,,,,,21.438883388748984,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.39997274755314,,55.11180912560011,8.214877115466578,False,True,True,False,False,12.204690459478982,21.1101,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74181.0,21954.063880825,False,False,False,False,13063.192507141997,False,False,False,False
2025-01-13 15:00:00+00:00,21.325,21.325,21.325,21.325,0.0,,,,,,,,,21.29203211620417,,,,,,,21.438883388748984,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.39997274755314,,50.38881233527379,4.168690914675608,False,True,False,False,False,12.204690459478982,21.131500000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74181.0,22763.78382065717,False,False,False,False,12860.662390752199,False,False,False,False
