date,Close,High,Low,Open,Volume,aVWAP_OB_bull_867,aVWAP_OB_bull_833,aVWAP_OB_bull_803,aVWAP_OB_bull_483,aVWAP_OB_bull_461,aVWAP_OB_bull_453,aVWAP_OB_bull_232,aVWAP_OB_bear_838,aVWAP_OB_bear_811,aVWAP_OB_bear_701,aVWAP_OB_bear_427,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-04 00:00:00+00:00,4.76,4.8956,4.7004,4.78,33906,,,,,,,,,,,,4.939150490896742,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6253698869433135,5.672095963340307,-1.4584903788675447,34.29006500642594,-20.37743665029224,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8451621593019115,1.0813346032845559,False,False,False,False,-0.23259119253766844,-0.2801089871779386,False,False,False,False,766708,871884.6798449889,False,False,False,False,64083.905060683624,False,False,False,False
2022-10-05 00:00:00+00:00,4.78,4.8008,4.725,4.73,7612,,,,,,,,,,,,4.939417734563593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6329923216590202,5.671905500333991,-1.4090305203013846,37.99772944724232,-17.130992674184498,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8646321078407412,1.0821317901445762,False,False,False,False,-0.2442618105493932,-0.2621853988636659,False,False,False,False,774320,868058.6139687148,False,False,False,False,61869.32054849995,False,False,False,False
2022-10-06 00:00:00+00:00,4.77,4.81,4.69,4.73,17343,,,,,,,,,,,,4.9391039606534,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6402849028024586,5.670893062908711,-1.4070190613047384,40.295073577901434,-15.20292137375501,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8590621888830844,1.0794487870752794,False,False,False,False,-0.2485673014586059,-0.2553763501611359,False,False,False,False,756977,863702.4722444515,False,False,False,False,60123.19033091172,False,False,False,False
2022-10-07 00:00:00+00:00,4.79,4.83,4.68,4.75,23370,,,,,,,,,,,,4.939294679545222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6460246278740595,5.66988538102649,-1.3619997490219848,42.28081669968621,-13.48637422889908,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8476840067224248,1.0797059430559515,False,False,False,False,-0.24689744287667956,-0.25113689651890775,False,False,False,False,780347,860433.6301956496,False,False,False,False,58681.88874930734,False,False,False,False
2022-10-10 00:00:00+00:00,4.75,4.85,4.7,4.85,16924,,,,,,,,,,,,4.9391400003389965,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6524116867507864,5.668948812435771,-1.408541310797823,42.8093110724599,-13.028662956485306,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.843385642541777,1.0833096750824773,False,False,False,False,-0.24023138477186606,-0.2456841406453869,False,False,False,False,763423,856629.2917566044,False,False,False,False,57044.324484628625,False,False,False,False
2022-10-11 00:00:00+00:00,4.7,4.85,4.64,4.77,40509,,,,,,,,,,,,4.85648176203143,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6560210939258531,5.664486786863493,-1.4702069732112972,42.193165864283124,-13.028662956485306,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8436916823808731,1.0851009780261653,False,False,False,False,-0.2502385195103226,-0.24796133007785476,False,False,False,False,722914,851385.5548249729,False,False,False,False,56395.880387192214,False,False,False,False
2022-10-12 00:00:00+00:00,4.48,4.76,4.45,4.76,49442,,,,,,,,,,,,4.827962696981539,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6636474424933206,5.651664313934199,-1.7654920955202669,38.46796190105984,-13.028662956485306,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8216739017530791,1.11180903291556,False,False,False,False,-0.2976306717824869,-0.27279600093017087,False,False,False,False,673472,844408.552674974,False,False,False,False,56123.17919553762,False,False,False,False
2022-10-13 00:00:00+00:00,4.7,4.7673,4.57,4.67,9948,,,,,,,,,,,,4.827505879969313,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6658591956776342,5.650487686649532,-1.4274604793619103,40.830526536249,-13.028662956485306,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8074900803346299,1.1117745939289696,False,False,False,False,-0.27593489388128173,-0.2743654474057263,False,False,False,False,683420,838095.2760994849,False,False,False,False,54312.387854536144,False,False,False,False
2022-10-14 00:00:00+00:00,4.41,4.77,4.355,4.77,38845,,,,,,,,,,,,4.725394676341191,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6769778630258336,5.546832454055643,-1.679275669331984,38.85128809464126,-13.028662956485306,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.7841788310498723,1.126288710023192,False,False,False,False,-0.3122691314074234,-0.29331728940657487,False,False,False,False,644575,830506.245664211,False,False,False,False,53705.8236249465,False,False,False,False
2022-10-17 00:00:00+00:00,4.61,4.62,4.52,4.54,13564,,,,,,,,,,,,4.725252197724654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6836494544549669,5.546275720127206,-1.3695260254009023,40.80428744992889,-13.028662956485306,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.788125982372018,1.1334036330355546,False,False,False,False,-0.30967659903192046,-0.30149694421924766,False,False,False,False,658139,823746.745834242,False,False,False,False,52131.63446318389,False,False,False,False
2022-10-18 00:00:00+00:00,4.77,4.8,4.65,4.65,36052,,,,,,,,,,,,4.740824472672981,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6844685713933274,5.551581711930102,-1.141881080586488,44.265342263796526,-11.994810699045082,True,False,False,True,True,0.0,6.0355,0.0,0.0,0.0,0.0,1,0.7903322899109076,1.1089573802070793,False,False,False,False,-0.2569372073016558,-0.27921707576045174,False,False,False,False,694191,818666.1283505462,False,False,False,False,51501.06056266688,False,False,False,False
2022-10-19 00:00:00+00:00,4.78,4.8059,4.7,4.7,18129,,,,,,,,,,,,4.74648703822678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.688603705379996,5.5528651984838815,-1.1223657271164214,46.7027110713272,-9.69092344567288,True,False,False,False,True,0.0,6.021650000000001,0.0,0.0,0.0,0.0,1,0.813724791562745,1.0819598701021065,False,False,False,False,-0.24758192117101768,-0.26339949846573474,False,False,False,False,712320,814495.6919446425,False,False,False,False,50192.352305307395,False,False,False,False
2022-10-20 00:00:00+00:00,4.77,4.8687,4.71,4.74,12513,,,,,,,,,,,,4.750349443766152,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6929697938114853,5.553670147248799,-1.130886445913382,48.17784125395202,-8.253815343182396,True,False,False,False,True,0.0,6.0066500000000005,0.0,0.0,0.0,0.0,1,0.8051320570860147,1.0824519377169657,False,False,False,False,-0.23546139514670383,-0.24943044680621929,False,False,False,False,699807,809998.0961821075,False,False,False,False,48714.73064627573,False,False,False,False
2022-10-21 00:00:00+00:00,4.88,4.88,4.74,4.74,20522,,,,,,,,,,,,4.758183766152262,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6936448191510786,5.555600340629021,-0.9739859968331613,50.714791034802474,-5.776025138686812,True,False,False,False,True,0.0,5.99255,0.0,0.0,0.0,0.0,1,0.7975914013851495,1.107996465196572,False,False,False,False,-0.22861562258791424,-0.23902303469706676,False,False,False,False,720329,806481.6610377111,False,False,False,False,47609.13336602963,False,False,False,False
2022-10-24 00:00:00+00:00,4.66,4.94,4.63,4.94,40441,,,,,,,,,,,,4.726445319889489,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6973819251669396,5.554065195723935,-1.2820309266115744,49.181194110471495,-5.776025138686812,True,False,False,False,True,0.0,5.9763,0.0,0.0,0.0,0.0,1,0.7741242731821955,1.1074778662452642,False,False,False,False,-0.22850232577969318,-0.23376268023837998,False,False,False,False,679888,801517.2037421146,False,False,False,False,47328.03009677357,False,False,False,False
2022-10-25 00:00:00+00:00,4.74,4.82,4.65,4.65,19283,,,,,,,,,,,,4.727615062144531,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7006832444186221,5.553006689227967,-1.1603055955798443,49.3239383791865,-5.776025138686812,True,False,False,False,True,0.0,5.962000000000001,0.0,0.0,0.0,0.0,1,0.801030863814196,1.1191289407770808,False,False,False,False,-0.23474042343301685,-0.2342515518356984,False,False,False,False,699171,797503.6271247768,False,False,False,False,46228.22499493931,False,False,False,False
2022-10-26 00:00:00+00:00,4.74,4.805,4.7,4.72,10953,,,,,,,,,,,,4.728725629219481,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7023127046659007,5.552480546373006,-1.1568643724870575,49.41910122499651,-5.776025138686812,True,False,False,False,True,0.0,5.9489,0.0,0.0,0.0,0.0,1,0.820148692673962,1.092243755743046,False,False,False,False,-0.21509567192452536,-0.22467361188011187,False,False,False,False,699171,793647.4456689033,False,False,False,False,44844.88283827502,False,False,False,False
2022-10-27 00:00:00+00:00,4.77,4.961,4.74,4.8899,16171,,,,,,,,,,,,4.734141168203758,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7030788660540789,5.552656947665548,-1.1131851424550545,49.96279675870551,-5.728469511526477,True,False,False,False,True,0.0,5.935500000000001,0.0,0.0,0.0,0.0,1,0.8473135793188412,1.0623734051661131,False,False,False,False,-0.1680392059470478,-0.19635640891357983,False,False,False,False,715342,790576.6438779659,False,False,False,False,43720.416844617175,False,False,False,False
2022-10-28 00:00:00+00:00,4.78,4.835,4.74,4.82,161298,,,,,,,,,,,,4.751431603845179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7047559669651406,5.5457124494939825,-1.0864930350165545,50.49454390426454,-4.858834363522789,True,False,False,False,True,0.0,5.922949999999999,0.0,0.0,0.0,0.0,1,0.8501427563028751,1.0731691899238285,False,False,False,False,-0.17491829680307247,-0.18563735285832617,False,False,False,False,876640,793951.677451379,False,False,False,False,48331.30245855376,False,False,False,False
2022-10-31 00:00:00+00:00,4.6,4.73,4.5,4.65,779552,,,,,,,,,,,,4.6792733426024755,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7063080511101799,5.4608976128313005,-1.2188698847169248,47.92027082985759,-4.858834363522789,True,False,False,False,False,0.0,5.9101,0.0,0.0,0.0,0.0,1,0.8324204662377747,1.0590747996715757,False,False,False,False,-0.26436327126607007,-0.22500031206219812,False,False,False,False,97088,766623.6901003446,False,False,False,False,77006.62393076734,False,False,False,False
2022-11-01 00:00:00+00:00,5.15,5.19,4.68,4.68,81803,,,,,,,,,,,,4.697111398416892,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7018229031510619,5.4623363016694855,-0.44503577792510024,53.1513345536881,-2.2078830028279057,True,False,True,False,True,0.0,5.9,0.0,0.0,0.0,0.0,1,0.8625083903543481,0.994830539887995,False,False,False,False,-0.09493536530436106,-0.15996783868327957,False,False,False,True,178891,743575.3493120959,False,False,False,False,77194.71710995294,False,False,False,False
2022-11-02 00:00:00+00:00,5.14,5.42,5.13,5.15,32854,,,,,,,,,,,,4.759263205638987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6947725533589381,5.44658433038248,-0.4412729445057551,56.485379634488865,0.875896357147397,True,False,True,False,True,0.0,5.89125,0.0,0.0,0.0,0.0,0,0.9093194986930638,0.9779758887663118,False,False,False,True,0.07946916413786162,-0.04024933727270898,False,False,False,False,146037,720142.4728684843,False,False,False,False,75455.86545858224,False,False,False,False
2022-11-03 00:00:00+00:00,4.46,4.67,4.3,4.64,111031,,,,,,,,,,,,4.646992372186002,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6936761453261833,5.389561144094947,-1.340050613471572,51.31867187134745,0.875896357147397,True,False,False,False,False,0.0,5.87885,0.0,0.0,0.0,0.0,1,0.873378797739985,1.0196572247847044,False,False,False,False,-0.33709751817129563,-0.1886734277220023,False,False,False,False,35006,693274.3758932498,False,False,False,False,76850.96877393196,False,False,False,False
2022-11-04 00:00:00+00:00,4.5,4.6,4.39,4.45,76967,,,,,,,,,,,,4.635022434341828,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.690343771263651,5.377710761990135,-1.2714111411239584,48.31108054334058,4.762936851086067,True,False,False,False,False,0.0,5.8663,0.0,0.0,0.0,0.0,1,0.873378797739985,1.0272031843949554,False,False,False,False,-0.3310995286279545,-0.2598864781749784,False,False,False,False,111973,670478.2435052792,False,False,False,False,76855.5190180915,False,False,False,False
2022-11-07 00:00:00+00:00,4.59,4.6,4.47,4.47,27498,,,,,,,,,,,,4.63411132824873,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6864300388227453,5.374971917131523,-1.1435570600578335,47.308198764395726,3.9379085108702583,True,False,False,False,False,0.0,5.854150000000001,0.0,0.0,0.0,0.0,1,0.8939300868480489,1.0074090174546624,False,False,False,False,-0.30789975089014143,-0.28389311453255994,False,False,False,False,139471,649654.4300344839,False,False,False,False,74919.93003698987,False,False,False,False
2022-11-08 00:00:00+00:00,4.43,4.6111,4.42,4.6111,69660,,,,,,,,,,,,4.625657984331693,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6843128203066442,5.36636737180252,-1.3683323532984941,45.24326743944482,1.9844055247139138,True,False,False,True,False,0.0,5.8401499999999995,0.0,0.0,0.0,0.0,1,0.8919233222042992,1.0016224631428894,False,False,False,False,-0.3191391108124258,-0.3015161126724929,False,False,False,False,69811,626915.4719939159,False,False,False,False,74713.6582708334,False,False,False,False
2022-11-09 00:00:00+00:00,4.11,4.4199,3.38,4.4,349988,,,,,,,,,,,,4.388044720441473,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6901824279013348,5.184907606309571,-1.557425345612008,41.55001983143005,-1.5109444941719943,True,False,False,True,False,0.0,5.8256000000000006,1.0,4.4199,3.38,0.0,0,0.8035745995667152,1.0501385090741202,True,False,False,False,-0.34282825441539394,-0.3221721835439434,False,False,False,False,-280177,591343.2181902329,False,False,False,False,85508.7304955066,False,False,False,False
2022-11-10 00:00:00+00:00,4.3,4.3299,4.19,4.19,26761,,,,,,,,,,,,4.389015440070423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6894382620054638,5.18375595801452,-1.2818493064829586,41.269850741114425,-1.8230882699106488,True,False,False,True,False,0.0,5.81245,0.0,0.0,0.0,0.0,0,0.8700615036366985,1.0197145038033992,False,False,False,False,-0.17546829539463543,-0.2488202394692894,False,False,False,False,-253416,558215.4057121845,False,False,False,False,83204.89792705537,False,False,False,False
2022-11-11 00:00:00+00:00,4.26,4.3628,4.24,4.27,30152,,,,,,,,,,,,4.39012833107134,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6879061322933852,5.182436055570839,-1.3409330318012473,40.77765243713547,-2.488337496462215,True,False,False,True,False,0.0,5.80005,0.0,0.0,0.0,0.0,0,0.8841600281677742,1.0107213590951103,False,False,False,False,-0.1563790464783924,-0.20259964297384092,False,False,False,False,-283568,525204.291762687,False,False,False,False,81124.39212599437,False,False,False,False
2022-11-14 00:00:00+00:00,4.19,4.3699,4.17,4.26,37693,,,,,,,,,,,,4.389488967217033,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6868681240382445,5.179833575418658,-1.4410824156451087,39.89868709966622,-3.6012858094400784,False,False,False,True,False,0.0,5.786950000000001,0.0,0.0,0.0,0.0,0,0.8798295256060924,1.0100171173059458,False,False,False,False,-0.16479197129640047,-0.18369580713512068,False,False,False,False,-321261,492009.5744386601,False,False,False,False,79421.20027791617,False,False,False,False
2022-11-15 00:00:00+00:00,4.28,4.3169,4.26,4.29,44271,,,,,,,,,,,,4.390008241080126,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6812722068452648,5.1773226919974835,-1.3171279893431633,40.45655374983093,-3.6012858094400784,True,False,False,True,False,0.0,5.77475,0.0,0.0,0.0,0.0,0,0.8888235139146241,1.0077015622667358,False,False,False,False,-0.14452470572017165,-0.16411025642764615,False,False,False,False,-276990,461852.7283822421,False,False,False,False,78042.76105133122,False,False,False,False
2022-11-16 00:00:00+00:00,4.14,4.26,4.1,4.26,15824,,,,,,,,,,,,4.388485606844202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6748416697857925,5.175643411600438,-1.5346465074232467,39.62713730834828,-4.478533202053484,False,False,False,True,False,0.0,5.761749999999999,0.0,0.0,0.0,0.0,0,0.8895088498695438,0.9977610887807632,False,False,False,False,-0.1981335241621579,-0.18112189029490203,False,False,False,False,-292814,432257.95472019335,False,False,False,False,75602.80963755354,False,False,False,False
2022-11-17 00:00:00+00:00,4.12,4.16,4.03,4.12,113847,,,,,,,,,,,,4.372481562498854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6643895253851003,5.1611761952041215,-1.567117113414189,38.9040959179939,-5.519734464653482,False,False,False,True,False,0.0,5.7488,0.0,0.0,0.0,0.0,0,0.8901062741784873,1.000409088887901,False,False,False,False,-0.2409357517971239,-0.21102882104601295,False,False,False,False,-406661,399359.1721821466,False,False,False,False,77102.58180862987,False,False,False,False
2022-11-18 00:00:00+00:00,4.12,4.23,4.12,4.16,5015,,,,,,,,,,,,4.3720206778602755,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6504314022316315,5.16064801701702,-1.5999350791590845,38.42206832442431,-6.337431048300417,False,False,False,True,False,0.0,5.7361499999999985,0.0,0.0,0.0,0.0,0,0.8974055970349679,0.9900538933949258,False,False,False,False,-0.20063011277246345,-0.2058294669092382,False,False,False,False,-406661,367750.53797892516,False,False,False,False,74275.61781613459,False,False,False,False
2022-11-21 00:00:00+00:00,3.84,4.1899,3.8,4.1,117597,,,,,,,,,,,,4.277597452481908,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6371579633578064,5.140659677943765,-2.041345714474511,35.78518157955645,-9.133250158296192,False,False,False,True,False,0.0,5.72215,0.0,0.0,0.0,0.0,0,0.8752162420857591,0.9887685836472687,False,False,False,False,-0.2924646129374653,-0.24914703992335174,True,False,False,False,-524258,332769.81099935947,False,False,False,False,75974.49554883518,False,False,False,False
2022-11-22 00:00:00+00:00,3.94,4.02,3.84,3.87,33219,,,,,,,,,,,,4.271040059111597,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6280422032069235,5.135227051733286,-1.9030998962015448,35.60020207918406,-9.554339072258259,False,False,False,True,False,0.0,5.70875,0.0,0.0,0.0,0.0,0,0.9002339098383895,0.9907765097816844,False,False,False,False,-0.3267267151183393,-0.2879368775208455,False,False,False,False,-491039,300463.58311703167,False,False,False,False,74297.80944888086,False,False,False,False
2022-11-23 00:00:00+00:00,3.92,4.04,3.86,3.95,33296,,,,,,,,,,,,4.265119572529344,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6219622247444024,5.12997291546285,-1.9454122249306904,35.3040209931302,-10.124399350815949,False,False,False,True,False,0.0,5.695,0.0,0.0,0.0,0.0,0,0.9065188909741155,0.9747353139053152,False,False,False,False,-0.3161006611799598,-0.3020187693504026,False,False,False,False,-524335,268118.54064185394,False,False,False,False,72689.89535284632,False,False,False,False
2022-11-25 00:00:00+00:00,4.04,4.04,3.94,3.96,3223,,,,,,,,,,,,4.264829564848101,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.60793219157201,5.129533921561971,-1.79219645984632,37.03362841439318,-10.124399350815949,False,False,False,True,False,0.0,5.681749999999999,0.0,0.0,0.0,0.0,0,0.9128940182571733,0.9659423299546664,False,False,False,False,-0.2950515198435349,-0.2985351445969687,False,False,False,False,-521112,237168.32336178125,False,False,False,False,69965.70337822489,False,False,False,False
2022-11-28 00:00:00+00:00,3.98,4.1369,3.8991,4.1369,30251,,,,,,,,,,,,4.261934171156624,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5843699309651496,5.125439340864077,-1.9601271047130382,37.5598712363271,-10.124399350815949,False,False,False,True,True,0.0,5.668449999999999,0.0,0.0,0.0,0.0,0,0.9035599046940802,0.9712851352658278,False,False,False,False,-0.28046788615307183,-0.2895015153750203,False,False,False,False,-551363,206245.5263672016,False,False,False,False,68408.26403005922,False,False,False,False
2022-11-29 00:00:00+00:00,3.96,3.98,3.88,3.94,64234,,,,,,,,,,,,4.251292130640997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.555475836923086,5.115796105112573,-2.0807315607368366,37.69520562602048,-10.124399350815949,False,False,False,True,True,0.0,5.6551,0.0,0.0,0.0,0.0,1,0.8959631608423935,0.994248326503036,False,False,False,False,-0.3267267151183393,-0.30811411524667975,False,False,False,False,-615597,174016.40768613486,False,False,False,False,68244.56740142945,False,False,False,False
2022-11-30 00:00:00+00:00,3.94,3.987,3.88,3.987,30672,,,,,,,,,,,,4.246399351066689,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5370900909212188,5.111284063306319,-2.180796263243897,37.55656872566764,-10.124399350815949,False,False,False,True,True,0.0,5.64155,0.0,0.0,0.0,0.0,0,0.9065451458696332,0.983317696466068,False,False,False,False,-0.32486206515060023,-0.31648809019864,False,False,False,False,-646269,141848.35248275704,False,False,False,False,66771.13338568712,False,False,False,False
2022-12-01 00:00:00+00:00,3.91,4.04,3.9,4.04,37664,,,,,,,,,,,,4.241121896982698,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5221249030781923,5.105994538994367,-2.290629180763779,37.10409766816476,-10.124399350815949,False,True,False,True,True,0.0,5.626950000000001,0.0,0.0,0.0,0.0,0,0.9070455256221239,0.9839431711566817,False,False,False,False,-0.3055432609251655,-0.31101567556190274,False,False,False,False,-683933,109464.77003245286,False,False,False,False,65629.6771744837,False,False,False,False
2022-12-02 00:00:00+00:00,3.9,3.9578,3.88,3.9,23041,,,,,,,,,,,,4.2372668430919,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5112139588388691,5.102584809067143,-2.352409961180636,36.67560593631736,-10.124399350815949,False,True,False,True,True,0.0,5.611000000000001,0.0,0.0,0.0,0.0,1,0.9067727366596929,0.9885519829761255,False,False,False,False,-0.33265493331481666,-0.3218353044383597,False,False,False,False,-706974,77447.56336451354,False,False,False,False,63959.532971562774,False,False,False,False
2022-12-05 00:00:00+00:00,3.87,3.915,3.82,3.89,27852,,,,,,,3.8683333333333336,,,,,4.162221107086781,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5021689174188491,5.098202873088544,-2.4457962858424485,35.989645169869725,-10.999093959164043,False,True,False,True,True,0.0,5.59495,0.0,0.0,0.0,0.0,1,0.9007155554352436,0.9941618617074076,False,False,False,False,-0.34282825441539394,-0.33233177942687686,False,False,False,False,-734826,45593.69813453262,False,False,False,False,62543.55128640345,False,False,False,False
2022-12-06 00:00:00+00:00,3.88,3.93,3.85,3.9,15254,,,,,,,3.874820983931085,,,,,4.1607081057397135,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49593725990871357,5.095905054234275,-2.451731605038276,35.79700596353011,-11.394166644169992,False,True,False,True,False,0.0,5.581,0.0,0.0,0.0,0.0,0,0.9004460610008778,0.9918840422355529,False,False,False,False,-0.3310337921682625,-0.3316827857975697,False,False,False,False,-719572,15587.200168472515,False,False,False,False,60689.05907909352,False,False,False,False
2022-12-07 00:00:00+00:00,4.02,4.06,3.88,3.89,97790,,,,,,,3.9524483779998483,,,,,4.163186653170063,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.491811030874753,5.084005242560777,-2.163443224663544,39.06060017541753,-13.801591613457482,False,False,False,True,True,0.0,5.567699999999999,0.0,0.0,0.0,0.0,0,0.9220787551661886,0.9789503587694622,False,False,False,False,-0.2897840717919557,-0.31073342879476273,False,False,False,False,-621782,-9407.670426369545,False,False,False,False,62143.99793873691,False,False,False,False
2022-12-08 00:00:00+00:00,4.17,4.23,3.95,4.03,25586,,,,,,,3.9776864766160904,,,,,4.166666794992155,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48353756480399085,5.0817738882691845,-1.8856319645791857,44.07677827031276,-9.160981641067487,True,False,False,True,True,0.0,5.5554,0.0,0.0,0.0,0.0,0,0.927104360341441,0.9502412354149885,False,False,False,False,-0.22961825824057328,-0.270175843517668,False,False,False,False,-596196,-32418.9774684727,False,False,False,False,60710.35096074723,False,False,False,False
2022-12-09 00:00:00+00:00,4.25,4.25,4.07,4.17,22895,,,,,,,4.003354420019327,,,,,4.171156436344154,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46438986417227396,5.080187271956319,-1.787694641949261,48.708063731933265,-5.086510055450091,True,False,False,False,True,0.0,5.5436000000000005,0.0,0.0,0.0,0.0,0,0.952084067478066,0.9412955282679606,False,False,False,False,-0.1952871943237746,-0.2327315189207213,False,False,False,False,-573301,-53630.037175591424,False,False,False,False,59227.396021110086,False,False,False,False
2022-12-12 00:00:00+00:00,4.41,4.45,4.24,4.25,37907,,,,,,,4.063948554818348,,,,,4.184702059001893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44871219131045204,5.079129016409287,-1.4912209415463253,53.98396303245512,-0.5315405053243509,True,False,True,False,True,0.0,5.5319,0.0,0.0,0.0,0.0,0,0.9729637265582096,0.9244010695668615,False,False,False,False,-0.10649313238979649,-0.1696123256552589,False,False,False,False,-535394,-72522.74160007804,False,False,False,False,58391.30205949793,False,False,False,False
2022-12-13 00:00:00+00:00,4.28,4.47,4.1073,4.47,85004,,,,,,,4.124326881169519,,,,,4.199947663199219,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4356764648015532,5.075039240600733,-1.8248386241447918,54.86592637445878,-0.09828911465775292,True,False,True,False,True,0.0,5.51995,0.0,0.0,0.0,0.0,0,0.9562082041900162,0.9325316826671167,False,False,False,False,-0.1332997777462368,-0.15145605170074786,False,False,False,False,-620398,-94008.04585105536,False,False,False,False,59434.937272850955,False,False,False,False
2022-12-14 00:00:00+00:00,5.07,5.1,4.52,4.55,227015,,,,,,,4.449436729259804,,,,,4.321173343657312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42620893239589797,5.092256365873532,-0.05221937923360654,61.962537924166405,6.233227492176731,True,False,True,False,True,3.176120719369436,5.5127,0.0,0.0,0.0,0.0,0,0.9560353204613631,0.8880814567577848,False,False,False,False,0.11242506652772323,-0.019515492586512313,False,False,False,False,-393383,-105748.24013140614,False,False,False,False,66006.70443862151,False,False,False,False
2022-12-15 00:00:00+00:00,5.11,5.18,4.9872,5.09,69359,,,,,,,4.5227044698042596,,,,,4.356223856426182,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41557219860362327,5.0992497942546136,0.025868443032303068,66.8880374111452,10.376100268022888,True,False,True,False,True,3.647747264337493,5.5039,0.0,0.0,0.0,0.0,0,0.9934987240095386,0.8745513115508516,False,False,False,False,0.24503870694495086,0.11276160717921928,False,False,False,False,-324024,-114308.07385174316,False,False,False,False,66138.16700965597,False,False,False,False
