date,Open,High,Low,Close,Volume,aVWAP_OB_bull_441,aVWAP_OB_bull_432,aVWAP_OB_bull_407,aVWAP_OB_bull_385,aVWAP_OB_bull_368,aVWAP_OB_bull_344,aVWAP_OB_bull_216,aVWAP_OB_bear_427,aVWAP_OB_bear_364,aVWAP_OB_bear_215,aVWAP_OB_bear_156,aVWAP_OB_bear_95,aVWAP_OB_bear_87,aVWAP_OB_bear_74,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-22 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,2.1740789426810583,,,2.171721472737493,2.318773774022531,2.4509096253989573,2.4509096253989573,2.535264757808662,2.2625490021730013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18348142258121078,2.230138769299238,-0.21876203451317824,44.36695052579641,0.49227549969661055,False,True,False,True,False,0.0,2.1595,2.938725,0.0,0.0,0.0,0.0,0,0.8019943019943021,0.9558404558404556,False,False,False,False,-0.19269128213499864,-0.18693131887560005,False,False,False,False,1797.0,-259.23150199410196,False,False,False,False,182.47470351316963,False,False,False,False
2024-10-23 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,2.1740789426810583,,,2.171721472737493,2.318773774022531,2.4509096253989573,2.4509096253989573,2.535264757808662,2.2625490021730013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18180806134812497,2.230138769299238,-0.22077552008202983,43.942672243198274,-0.1640616138180775,False,True,False,True,False,0.0,2.1635000000000004,2.9327249999999996,0.0,0.0,0.0,0.0,0,0.7892441860465116,0.9549418604651162,False,False,False,False,-0.19269128213499864,-0.18981130050529935,False,False,False,False,1797.0,-227.35194382365077,False,False,False,False,179.6456383424228,False,False,False,False
2024-10-24 17:00:00+00:00,2.19,2.21,2.19,2.21,300.0,,,,,,,2.1749877463670564,,,2.1726903691595147,2.317077783219066,2.447829296615792,2.447829296615792,2.531346005010952,2.258984661509464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17747790117475973,2.2274034525339577,-0.09805982839982308,44.69896059955756,-0.1640616138180775,False,True,False,True,False,0.0,2.1669,2.9263749999999997,0.0,0.0,0.0,0.0,0,0.7877013177159592,0.9516837481698389,False,False,False,False,-0.18802092909164336,-0.18891611479847137,False,False,False,False,2097.0,-191.31547957832285,False,False,False,False,181.51159743788912,False,False,False,False
2024-10-25 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,2.1749877463670564,,,2.1726903691595147,2.317077783219066,2.447829296615792,2.447829296615792,2.531346005010952,2.258984661509464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17429781906186345,2.2274034525339577,-0.21459506914818094,44.308927555733575,-0.48832478161173754,False,True,False,True,False,0.0,2.1731,2.919225,0.0,0.0,0.0,0.0,0,0.7850877192982458,0.9517543859649121,False,False,False,False,-0.19269128213499864,-0.190803698466735,False,False,False,False,2097.0,-155.83772020501553,False,False,False,False,178.69746414427843,False,False,False,False
2024-10-28 17:00:00+00:00,2.17,2.17,2.17,2.17,0.0,,,,,,,2.1749877463670564,,,2.1726903691595147,2.317077783219066,2.447829296615792,2.447829296615792,2.531346005010952,2.258984661509464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.171341868893824,2.2274034525339577,-0.33502291590813177,43.15939533301588,-1.9754290603775786,False,True,False,True,False,0.0,2.1753,2.9126749999999997,0.0,0.0,0.0,0.0,0,0.7857142857142858,0.9518950437317784,False,False,False,False,-0.2020571709777328,-0.1964304347222339,False,False,False,False,2097.0,-120.9100036126897,False,False,False,False,175.9269608242121,False,False,False,False
2024-10-29 17:00:00+00:00,2.17,2.17,2.105,2.105,201.0,,,,,,,2.174002502197876,,,2.1717642740347713,2.3152217803856905,2.445174186649117,2.445174186649117,2.528170128585558,2.228926223350114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16857663266619544,2.2233247119700685,-0.7019045884275522,39.89914526269131,-5.3203072638047715,False,True,False,True,False,0.0,2.1761,2.9058000000000006,0.0,0.0,0.0,0.0,0,0.7754206291148501,0.9517190929041696,False,False,False,False,-0.21735244436245618,-0.20689143954234504,False,False,False,False,1896.0,-89.64008107605886,False,False,False,False,176.3156901137592,False,False,False,False
2024-10-30 17:00:00+00:00,2.105,2.105,2.105,2.105,0.0,,,,,,,2.174002502197876,,,2.1717642740347713,2.3152217803856905,2.445174186649117,2.445174186649117,2.528170128585558,2.228926223350114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1662767420746126,2.2233247119700685,-0.7116131245641873,37.72564521580827,-7.521841210125338,False,True,False,True,False,0.0,2.1763000000000003,2.898775,0.0,0.0,0.0,0.0,0,0.7754206291148502,0.9612289685442574,False,False,False,False,-0.23274851090355236,-0.21981997522294872,False,False,False,False,1896.0,-58.854963539995936,False,False,False,False,173.58211352284818,False,False,False,False
2024-10-31 17:00:00+00:00,2.105,2.105,2.105,2.105,0.0,,,,,,,2.174002502197876,,,2.1717642740347713,2.3152217803856905,2.445174186649117,2.445174186649117,2.528170128585558,2.228926223350114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16311141386587757,2.2233247119700685,-0.7254226369919398,36.276645184552905,-9.033983476857841,False,True,False,True,False,0.0,2.1765,2.89205,0.0,0.0,0.0,0.0,0,0.7754206291148502,0.9612289685442574,False,False,False,False,-0.23274851090355236,-0.22628424306325054,False,False,False,False,1896.0,-28.547134647902976,False,False,False,False,170.8909179643544,False,False,False,False
2024-11-01 17:00:00+00:00,2.105,2.105,2.105,2.105,0.0,,,,,,,2.174002502197876,,,2.1717642740347713,2.3152217803856905,2.445174186649117,2.445174186649117,2.528170128585558,2.228926223350114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16043858806575428,2.2233247119700685,-0.7375078115345558,35.310645163715996,-10.131369379859997,False,True,False,True,False,0.0,2.1763,2.884875,0.0,0.0,0.0,0.0,0,0.7754206291148502,0.9612289685442574,False,False,False,False,-0.23274851090355236,-0.22951637698340144,False,False,False,False,1896.0,1.2908054241575364,False,False,False,False,168.24144636800781,False,False,False,False
2024-11-04 17:00:00+00:00,2.105,2.105,2.05,2.05,200.0,,,,,,,2.1719013057599255,,,2.1697340268917458,2.3128502473464287,2.442099566216564,2.442099566216564,2.524607159460715,2.1875570938135587,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1567912481469796,2.2026460496472655,-0.9735623094483686,32.45442073876352,-12.968377745159948,False,True,False,True,False,0.0,2.1765,2.8764750000000006,0.0,0.0,0.0,0.0,0,0.7692307692307694,0.9615384615384615,False,False,False,False,-0.24586087445604882,-0.23768862571972513,True,False,False,False,1696.0,27.56536658037215,True,False,False,False,168.7338270444728,True,False,False,False
2024-11-05 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,2.1719013057599255,,,2.1697340268917458,2.3128502473464287,2.442099566216564,2.442099566216564,2.524607159460715,2.1875570938135587,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15280771642227498,2.2026460496472655,-0.9989420247956423,30.550271122128528,-14.852902182596878,False,True,False,True,False,0.0,2.1769,2.868625,0.0,0.0,0.0,0.0,0,0.7692307692307694,0.9695210449927432,False,False,False,False,-0.259056650494672,-0.24837263810719856,True,False,False,False,1696.0,53.43257019928111,True,False,False,False,166.1177987182019,True,False,False,False
2024-11-06 17:00:00+00:00,2.05,2.135,2.05,2.135,200.0,,,,,,,2.1706294274387465,,,2.16851990887798,2.3108885558885555,2.439384939100877,2.439384939100877,2.521393715720948,2.147504342642674,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1475300244292676,2.1814184042651905,-0.31463699978878373,36.11845211383165,-18.863879727489024,False,True,False,True,True,0.0,2.1797,2.8617500000000002,0.0,0.0,0.0,0.0,0,0.7720430107526882,0.957706093189964,False,False,False,False,-0.23869867552869903,-0.2435356568179488,False,False,False,False,1896.0,81.99950709541628,False,False,False,False,166.64310416443132,False,False,False,False
2024-11-07 17:00:00+00:00,2.135,2.18,2.135,2.18,200.0,,,,,,,2.170521769618155,,,2.1684534265117885,2.3095136107315075,2.4371821940352416,2.4371821940352416,2.518674398494327,2.1592853028111203,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14130944894221523,2.1853287500228653,-0.03770979267666806,42.34357698341805,-13.308697364677933,False,True,False,True,True,0.0,2.1836,2.85395,0.0,0.0,0.0,0.0,0,0.7763744427934622,0.9925705794947992,False,False,False,False,-0.17959875539519848,-0.21156720610657365,False,False,False,False,2096.0,113.22432093889819,False,False,False,False,167.16026534017658,False,False,False,False
2024-11-08 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,2.170521769618155,,,2.1684534265117885,2.3095136107315075,2.4371821940352416,2.4371821940352416,2.518674398494327,2.1592853028111203,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.134061032221718,2.1853287500228653,-0.03974868710582616,46.493660229808995,-9.776294673338441,False,True,False,False,True,0.0,2.1867,2.8463499999999997,0.0,0.0,0.0,0.0,0,0.8145800316957211,0.9920760697305862,False,False,False,False,-0.16687499104028622,-0.18922109857342995,False,False,False,False,2096.0,143.9650291413959,False,False,False,False,164.56863331939866,False,False,False,False
2024-11-11 17:00:00+00:00,2.27,2.27,2.135,2.135,100.0,,,,,,,2.1706115425901364,,,2.168561449465182,2.308906164501352,2.4361539999200406,2.4361539999200406,2.5173872504307275,2.1635486765961582,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1272162803338241,2.1866076749678154,-0.4056687935883173,46.462469236410605,-9.776294673338441,False,True,False,True,True,0.0,2.1889000000000003,2.838825,0.0,0.0,0.0,0.0,0,0.8107476635514018,0.98208722741433,False,False,False,False,-0.1434427644262357,-0.16633193149983283,False,False,False,False,1996.0,172.67874961982386,False,False,False,False,163.56756923692734,False,False,False,False
2024-11-12 17:00:00+00:00,2.1,2.1,2.1,2.1,100.0,,,,,,,2.169949021079627,,,2.1679259739858496,2.3079309244822057,2.4348154342372466,2.4348154342372466,2.515806956433943,2.15913919891788,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12218498750322516,2.1840778861641925,-0.688119611764687,44.613569247211906,-9.776294673338441,False,True,False,True,True,0.0,2.1904,2.830025,0.0,0.0,0.0,0.0,0,0.8122065727699533,1.0,False,False,False,False,-0.1997071199828249,-0.18301952574132885,False,False,False,False,1896.0,199.39690854044673,False,False,False,False,162.58202552782768,False,False,False,False
2024-11-13 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,2.169949021079627,,,2.1679259739858496,2.3079309244822057,2.4348154342372466,2.4348154342372466,2.515806956433943,2.15913919891788,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11740175114180908,2.1840778861641925,-0.8865105090168307,42.417845202895705,-9.776294673338441,False,True,False,True,False,0.0,2.1919,2.8214000000000006,0.0,0.0,0.0,0.0,0,0.8234362628661918,1.0,False,False,False,False,-0.2120199284135968,-0.19751972707746282,False,False,False,False,1896.0,225.70083243904443,False,False,False,False,160.0613739692567,False,False,False,False
2024-11-14 17:00:00+00:00,2.08,2.68,2.08,2.35,5370.0,,,,,,,2.236973837451127,,,2.2350797285310557,2.3203720776877805,2.423397303415017,2.423397303415017,2.491170893377802,2.349614873870162,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11664908490425935,2.2864677630230212,0.5446441095455093,51.6443095906202,-5.423348016726564,False,False,True,False,True,0.8389601554261326,2.199,2.8133999999999997,0.0,0.0,0.0,0.0,0,0.8445595854922281,0.9111769059955588,False,False,False,False,-0.02725448046327344,-0.11238710377036813,False,False,False,False,7266.0,334.85275751750885,False,False,False,False,240.83561623329922,False,False,False,False
2024-11-15 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,2.236973837451127,,,2.2350797285310557,2.3203720776877805,2.423397303415017,2.423397303415017,2.491170893377802,2.349614873870162,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11654763554591507,2.2864677630230212,-0.48450372037599365,52.992257296274374,-4.344077328515297,False,False,True,False,True,0.0,2.205,2.80355,0.0,0.0,0.0,0.0,0,0.8385913426265591,0.9574468085106382,False,False,False,False,-0.11461138307510813,-0.11349924342273812,False,False,False,False,7266.0,442.31240468778003,False,False,False,False,237.10173071030232,False,False,False,False
2024-11-18 17:00:00+00:00,2.31,2.43,2.31,2.43,900.0,,,,,,,2.2451096802142403,,,2.2432530238192934,2.3226350920274936,2.4224395373291263,2.4224395373291263,2.488384839769087,2.3548236347955536,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12088256530445865,2.293172691211477,1.131902755735746,58.00005076845218,0.28443689027285046,True,False,True,False,True,3.167546332926676,2.2136,2.7940500000000004,0.0,0.0,0.0,0.0,0,0.8417676407697791,0.9344262295081966,False,False,False,False,-0.027764169388805205,-0.07063170640577167,False,False,False,False,8166.0,562.0594991887447,False,False,False,False,247.37922325742943,False,False,False,False
2024-11-19 17:00:00+00:00,2.43,2.43,2.38,2.38,500.0,,,,,,,2.2494577691071838,,,2.2476215426087287,2.323948127653033,2.4220353584459837,2.4220353584459837,2.4870027926787603,2.3576317495894954,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12332305776523995,2.296755600777302,0.6750108271006682,59.69338274559715,1.874321502661111,True,False,True,False,True,1.6280591709913779,2.2207999999999997,2.7858000000000005,0.0,0.0,0.0,0.0,0,0.8527954706298654,0.9348903043170559,False,False,False,False,-0.004647951343743105,-0.037639828874757385,False,False,False,False,7666.0,672.198111604423,False,False,False,False,251.29582444723673,False,False,False,False
2024-11-20 17:00:00+00:00,2.31,2.31,2.29,2.29,200.0,,,,,,,2.2499933817411693,,,2.2481738836646206,2.323755943785002,2.4212538312086345,2.4212538312086345,2.4858624408363776,2.355977674297149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12403835500967296,2.2964115229801583,-0.051689842062628465,58.128358143402195,1.874321502661111,True,False,True,False,True,0.0,2.2237999999999998,2.7769,0.0,0.0,0.0,0.0,0,0.8497519489723598,0.9418851878100637,False,False,False,False,-0.06983162359568935,-0.053735726235223366,False,False,False,False,7466.0,777.5283734400134,False,False,False,False,250.50054034727955,False,False,False,False
2024-11-21 17:00:00+00:00,2.34,2.34,2.29,2.335,591.0,,,,,,,2.2523183672722618,,,2.250540871934605,2.3237133393140565,2.419452520862662,2.419452520862662,2.4830060636387703,2.353407311954581,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12502799686467092,2.296708585796192,0.30626271846340164,58.09338093504306,1.874321502661111,True,False,True,False,True,0.2837202695076897,2.2274,2.768425,0.0,0.0,0.0,0.0,0,0.8508092892329345,0.9380717804363126,False,False,False,False,-0.0604962539754906,-0.05711599010535698,False,False,False,False,8057.0,890.3883986579976,False,False,False,False,255.7796017372442,False,False,False,False
2024-11-22 17:00:00+00:00,2.27,2.38,2.27,2.38,552.0,,,,,,,2.254994850212207,,,2.2532507142101363,2.324080043339879,2.4181879150865777,2.4181879150865777,2.480772918175234,2.3537080202263327,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12709002271565636,2.297933367828607,0.645736230254705,59.05382639923574,2.119209683831336,True,False,True,False,True,1.5945374024726853,2.2302,2.7603250000000004,0.0,0.0,0.0,0.0,0,0.8503118503118503,0.9334719334719335,False,False,False,False,-0.05427861991889004,-0.05569730501212351,False,False,False,False,8609.0,1010.0567955780286,False,False,False,False,260.3721660513954,False,False,False,False
2024-11-25 17:00:00+00:00,2.42,2.66,2.42,2.66,2070.0,,,,,,,2.2872754826223947,,,2.2855018596223537,2.340842298443235,2.4276776877455415,2.4276776877455415,2.486385708430112,2.415420320154229,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13753666177905274,2.3337349243377465,2.3722044103875786,63.9846790595351,7.110261853574059,True,False,True,False,True,8.951663436871822,2.2396000000000003,2.753625,0.0,0.0,0.0,0.0,0,0.8750839489590327,0.9046339825386165,False,False,False,False,0.07917909883141991,0.011740896909648198,False,False,False,False,10679.0,1159.9628917706173,False,False,False,False,288.42841153897064,False,False,False,False
2024-11-26 17:00:00+00:00,2.6,2.77,2.6,2.72,721.0,,,,,,,2.300964891939523,,,2.2991675502082085,2.3487788605310644,2.4330623964609295,2.4330623964609295,2.4904486457998343,2.473167348885068,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15030638379324165,2.3491192289182248,2.467498463617828,67.91403588020233,10.960187366456772,True,False,True,False,True,10.368089639431002,2.2493,2.746175,0.0,0.0,0.0,0.0,0,0.8949441891004596,0.8923177938279712,False,False,False,False,0.17050655055300787,0.09112372373132803,False,False,False,False,11400.0,1318.7231570144836,False,False,False,False,295.1349477941804,False,False,False,False
2024-11-27 17:00:00+00:00,2.65,2.65,2.58,2.6,1000.0,,,,,,,2.31466204237213,,,2.3128648335022546,2.3566174543635907,2.4378422976830456,2.4378422976830456,2.493568787625708,2.4797487973153647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15603259650202406,2.363223259276504,1.5174825391079403,66.94285948666393,10.960187366456772,True,False,True,False,True,6.7885395721276645,2.2557,2.7389250000000005,0.0,0.0,0.0,0.0,0,0.8852353320438426,0.900709219858156,False,False,False,False,0.12615798455116886,0.10864085414124844,False,False,False,False,10400.0,1459.5181468282124,False,False,False,False,306.06308813845664,False,False,False,False
2024-11-28 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,2.31466204237213,,,2.3128648335022546,2.3566174543635907,2.4378422976830456,2.4378422976830456,2.493568787625708,2.4797487973153647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16191625574310375,2.363223259276504,1.4623407615055406,66.29540855763834,10.960187366456772,True,False,True,False,True,6.7885395721276645,2.2631,2.7314749999999997,0.0,0.0,0.0,0.0,0,0.8878143133462282,0.9071566731141198,False,False,False,False,0.11672437490288436,0.1126826145220664,False,False,False,False,10400.0,1598.1302685828136,False,False,False,False,301.31792398127124,False,False,False,False
2024-11-29 17:00:00+00:00,2.63,2.64,2.63,2.64,1.0,,,,,,,2.3146763137289663,,,2.3128791016715136,2.3566258576886914,2.437847668701712,2.437847668701712,2.4935725222051124,2.4797621351744383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16535566363293344,2.3632380631137417,1.6737372691426606,66.52389231338607,10.960187366456772,True,False,True,False,True,7.766997105394491,2.2707,2.724475,0.0,0.0,0.0,0.0,0,0.8911783644558917,0.9066323245331614,False,False,False,False,0.13877126552975644,0.12572694002591142,False,False,False,False,10401.0,1734.6088690699016,False,False,False,False,296.66183213660037,False,False,False,False
2024-12-02 17:00:00+00:00,2.695,2.695,2.64,2.68,177.0,,,,,,,2.317454998534154,,,2.315655779517001,2.3582902526141933,2.438960344132275,2.438960344132275,2.4943914203079256,2.48304478253219,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17306024051421864,2.366184280365383,1.8133322749475438,67.33489875039359,11.662987566049956,True,False,True,False,True,8.736904516233313,2.2792,2.717425,0.0,0.0,0.0,0.0,0,0.8951768488745979,0.8996784565916398,False,False,False,False,0.15936366530905938,0.14254530266748539,False,False,False,False,10578.0,1871.7157083091279,False,False,False,False,294.80660993293213,False,False,False,False
2024-12-03 17:00:00+00:00,2.85,2.87,2.81,2.82,2800.0,,,,,,,2.3740117462803445,,,2.37212016153117,2.394929666051474,2.466569904571404,2.466569904571404,2.5173738719103653,2.604998486048035,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18551892159632302,2.458056858945641,1.950976956635849,69.84891940936566,14.431006191074957,True,False,True,False,True,11.983612581070094,2.2916,2.7114249999999998,0.0,0.0,0.0,0.0,0,0.9019607843137255,0.8969006957621759,False,False,False,False,0.27140265093505644,0.20697397680127091,False,False,False,False,13378.0,2050.107712831467,False,False,False,False,333.6468175308712,False,False,False,False
2024-12-04 17:00:00+00:00,2.785,2.785,2.76,2.76,200.0,,,,,,,2.377075628075628,,,2.375183152306959,2.396975545388963,2.46807140191566,2.46807140191566,2.518583489982486,2.6068827736434734,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19471110501049194,2.4607446225474074,1.5369199277897738,69.42327714437282,14.431006191074957,True,False,True,False,True,10.158882578481752,2.3036,2.7051250000000007,0.0,0.0,0.0,0.0,0,0.898550724637681,0.9035916824196597,False,False,False,False,0.22691459138804534,0.21694428409465813,False,False,False,False,13178.0,2222.633174648033,False,False,False,False,331.574773848222,False,False,False,False
2024-12-05 17:00:00+00:00,2.83,2.83,2.73,2.75,1300.0,,,,,,,2.3959662228796845,,,2.3940732153153483,2.4098034106640562,2.4775305458488965,2.4775305458488965,2.5262210434484573,2.6189483404933407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20275774387848947,2.4776031767034734,1.3434595300082401,68.78424586166176,14.431006191074957,True,False,True,False,True,9.85614443651168,2.3156,2.6987750000000004,0.0,0.0,0.0,0.0,0,0.8954573739887991,0.8991910392034849,False,False,False,False,0.2318113175682257,0.22437780083144193,False,False,False,False,11878.0,2372.3287843434123,False,False,False,False,346.5891184397224,False,False,False,False
2024-12-06 17:00:00+00:00,2.775,2.775,2.65,2.7,440.0,,,,,,,2.400967734109656,,,2.39908116330448,2.4132381089349684,2.479952227653908,2.479952227653908,2.5280744321598734,2.620164692135863,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20880451222211835,2.481455295728515,1.0466474212923407,66.54906625169244,14.431006191074957,True,False,True,False,False,8.344471244714875,2.3224,2.692125,0.0,0.0,0.0,0.0,0,0.8869084204056547,0.910264290104487,False,False,False,False,0.18810302260785972,0.20624041171965082,False,False,False,False,11438.0,2512.8818264466154,False,False,False,False,348.03734916158714,False,False,False,False
2024-12-09 17:00:00+00:00,2.75,2.75,2.705,2.705,73.0,,,,,,,2.401812990720914,,,2.399927394885132,2.4138225545464036,2.4803693740874744,2.4803693740874744,2.5283979495231708,2.6204590910860697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21365729905957795,2.482135031286112,1.0430955071267782,65.17225390885693,14.431006191074957,True,False,True,False,False,8.465418486912714,2.3296,2.68565,0.0,0.0,0.0,0.0,0,0.8928352725045929,0.9130434782608698,False,False,False,False,0.19774917021642524,0.20199479096803802,False,False,False,False,11511.0,2652.387534563722,False,False,False,False,343.7732042133455,False,False,False,False
2024-12-10 17:00:00+00:00,2.56,2.655,2.56,2.58,1300.0,,,,,,,2.4106674060467426,,,2.408826363970926,2.4198772802234783,2.4839103629814345,2.4839103629814345,2.5304361049461583,2.6128638665850756,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21499126317884584,2.485850021819502,0.43792467093035864,60.06509664388848,14.661065365596983,True,False,True,False,False,4.772847770421471,2.3343,2.67875,0.0,0.0,0.0,0.0,0,0.8828502415458939,0.9221014492753624,False,False,False,False,0.121438491117837,0.1617166410429375,False,False,False,False,10211.0,2769.5753247255248,False,False,False,False,358.59842585344865,False,False,False,False
2024-12-11 17:00:00+00:00,2.6,2.6,2.545,2.545,211.0,,,,,,,2.4117757363060828,,,2.4099430267739903,2.4206372979804316,2.4842954418376637,2.4842954418376637,2.530590982789652,2.61134531815004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21485754761180326,2.486130475580894,0.2739932810062101,55.669262126494175,10.667659944137661,True,False,True,False,False,3.7770890227384406,2.3382,2.671675,0.0,0.0,0.0,0.0,0,0.8802431610942251,0.9416413373860183,False,False,False,False,0.13125227555987656,0.14648445830140705,False,False,False,False,10000.0,2881.674932094121,False,False,False,False,356.31007816579825,False,False,False,False
2024-12-12 17:00:00+00:00,2.43,2.775,2.43,2.775,3245.0,,,,,,,2.4367064904515767,,,2.434956432387998,2.4386706367632485,2.496487754112849,2.496487754112849,2.539328104085609,2.6279958384161595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21963405272659722,2.504359942859386,1.2322317681653372,58.15719909902998,10.667659944137661,True,False,True,False,True,9.278104079410518,2.3481,2.6656,0.0,0.0,0.0,0.0,0,0.8851473241130486,0.9212266987372218,False,False,False,False,0.16828963699673935,0.1573870476490732,False,False,False,False,13245.0,3042.346638573282,False,False,False,False,401.0959684267936,False,False,False,False
2024-12-13 17:00:00+00:00,2.775,2.775,2.515,2.53,1723.0,,,,,,,2.445311373609152,,,2.443616583243079,2.445132455259143,2.500402994617113,2.500402994617113,2.5416585653262618,2.628279790077274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21920069786827445,2.509206770497417,0.0948593216390141,54.169382801959586,9.85688618611833,True,False,True,False,False,2.750712540755085,2.3531,2.6582999999999997,0.0,0.0,0.0,0.0,0,0.8994152046783626,0.8953216374269005,False,False,False,False,0.19850427959957295,0.17794566362432307,False,False,False,False,11522.0,3173.8141325488896,False,False,False,False,421.5906045752154,False,False,False,False
2024-12-16 17:00:00+00:00,2.45,2.46,2.42,2.46,729.0,,,,,,,2.4453397965152512,,,2.4436803087622754,2.4451570234015754,2.4996070383615074,2.4996070383615074,2.5402877033224445,2.6130238125771754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21771534850112337,2.5068633055624185,-0.21525035274293844,50.288311234831596,6.381345263100975,False,False,False,False,False,1.0338413265429125,2.3557,2.6502,0.0,0.0,0.0,0.0,0,0.8943418013856814,0.9220554272517321,False,False,False,False,0.05505551898236649,0.11650059130334478,False,False,False,False,10793.0,3291.94104522255,False,False,False,False,426.35664171358417,False,False,False,False
2024-12-17 17:00:00+00:00,2.17,2.19,2.16,2.175,706.0,,,,,,,2.439958459037039,,,2.4383516864243306,2.4410313288629313,2.495016425623972,2.495016425623972,2.535252793450602,2.582937749035657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21583020102772527,2.497915577775174,-1.4961556642098142,43.92064342101599,0.6662624817669567,False,True,False,True,False,0.0,2.3526,2.6409749999999996,0.0,0.0,0.0,0.0,0,0.9036827195467424,0.9235127478753542,False,False,False,False,-0.12788007895285333,-0.005689743824754276,False,False,False,False,10087.0,3397.2907964594096,False,False,False,False,430.6921976560092,False,False,False,False
2024-12-18 17:00:00+00:00,2.17,2.245,2.17,2.225,4159.0,,,,,,,2.4161727148841665,,,2.41481240200887,2.4222376246138375,2.4733541046455,2.4733541046455,2.5110768628867213,2.492248093706705,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21320997982150866,2.45934365495603,-1.099121416137338,40.82249581126844,-1.974240708647656,False,True,False,True,False,0.0,2.3533,2.6321999999999997,0.0,0.0,0.0,0.0,0,0.9009009009009009,0.9093468468468467,False,False,False,False,-0.1052304823122793,-0.05546011306851679,False,False,False,False,14246.0,3565.4878383747673,False,False,False,False,488.4954193977765,False,False,False,False
