date,Close,High,Low,Open,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_874,aVWAP_OB_bull_867,aVWAP_OB_bull_855,aVWAP_OB_bull_780,aVWAP_OB_bull_649,aVWAP_OB_bull_468,aVWAP_OB_bull_211,aVWAP_OB_bull_56,aVWAP_OB_bear_841,aVWAP_OB_bear_828,aVWAP_OB_bear_802,aVWAP_OB_bear_730,aVWAP_OB_bear_715,aVWAP_OB_bear_700,aVWAP_OB_bear_685,aVWAP_OB_bear_272,aVWAP_OB_bear_84,aVWAP_OB_bear_75,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-03 00:00:00+00:00,138.9592290742,141.4965407176,138.7761241102,139.770122486,844199,,,,,,,,,140.62733243958584,,,,,,,,,131.49401501958442,134.8852812996237,151.0939017733779,131.57554997534828,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.399690933889723,136.5584198142642,0.15589983397994112,66.82130661180096,14.34955762838753,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9761196252108162,0.8956031194506603,False,False,False,False,0.24882690419823475,0.2641515740957712,False,False,False,False,-6593143,-10474711.839098305,False,False,False,False,1173823.6802636443,False,False,False,False
2022-08-04 00:00:00+00:00,139.4300704101,139.60445609,138.2006513664,138.6366155663,781270,,,,,,,,,140.61513667715295,,,,,,,,,131.5725483232806,134.9241310973369,151.03559996929496,132.53794435832577,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.007631091401507,136.64398868127495,0.18564433732791544,65.47611171501467,14.34955762838753,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9663479168693877,0.9183714942926615,False,False,False,False,0.22055487349553501,0.2423532237956531,False,False,False,False,-5811873,-10291855.414035626,False,False,False,False,1158429.418292521,False,False,False,False
2022-08-05 00:00:00+00:00,139.3167197181,139.4823861141,138.2398881444,138.3663177623,527589,,,,,,,,,140.60666311412942,,,,,,,,,131.62421392351686,134.94955493642846,150.99633437728338,132.5960995381623,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.508044324874275,136.69828931218726,0.18048127971482633,64.46228468611454,14.34955762838753,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9711697692391471,0.909427703539154,False,False,False,False,0.2196120430614135,0.2309826334285333,False,False,False,False,-6339462,-10136859.593877366,False,False,False,False,1133690.5783594812,False,False,False,False
2022-08-08 00:00:00+00:00,141.7058035335,142.7128808353,140.6682087378,140.7989979977,732522,,,,,,,,,140.61460143198673,,,,,,,,,131.72038639828364,135.0072955174382,150.95434982615498,132.87958910272152,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.884039762909199,136.80778318086774,0.35278063418668393,65.22348716127439,14.34955762838753,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9679202980700979,0.9037002372818721,False,False,False,False,0.2850112009432505,0.2579969171858919,False,False,False,False,-5606940,-9959215.688235117,False,False,False,False,1117958.4772473446,False,False,False,False
2022-08-09 00:00:00+00:00,141.2959971856,142.2028027214,140.5548580458,142.2028027214,694614,,,,,,,,,140.6196583600698,,,,,,,,,131.80680995327913,135.05836954862397,150.91341863588374,133.0620697577212,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.257475829319464,136.90226519411718,0.33141542538330615,65.25937509001707,14.34955762838753,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9643615824380856,0.9159522507983656,False,False,False,False,0.2776983940520927,0.26784765561899226,False,False,False,False,-6301554,-9815777.974970995,False,False,False,False,1101356.7330415663,False,False,False,False
2022-08-10 00:00:00+00:00,145.2283942687,145.3940606646,143.1619239612,143.789712409,800250,,,,,,,,,140.650851360002,,,,,,,,,131.93766354553543,135.14600911982265,150.8825427841413,133.42606810208838,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.738734021511876,137.05341219953434,0.6417421115285533,67.39609096442585,14.34955762838753,True,False,True,False,False,1.6615550269975934,,0.0,0.0,0.0,0.0,0,0.9520119684325709,0.9248980133005031,False,False,False,False,0.34282825199407074,0.3053379538065315,False,False,False,False,-5501304,-9646582.917128995,False,False,False,False,1089548.6258634657,False,False,False,False
2022-08-11 00:00:00+00:00,145.5858849126,146.6583568443,144.9145000447,146.2136733604,790411,,,,,,,,,140.68983466415355,,,,,,,,,132.0755600497554,135.24112201739888,150.85774393550238,133.78022924368017,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.278077136043457,137.2115940727259,0.6820523073023042,68.9901200871953,14.34955762838753,True,False,True,False,True,1.9157144308690945,,0.0,0.0,0.0,0.0,0,0.9599602685431019,0.9147493738271936,False,False,False,False,0.34282825210786233,0.3240831029571969,False,False,False,False,-4710893,-9453026.449790604,False,False,False,False,1077817.7385747025,False,False,False,False
2022-08-12 00:00:00+00:00,148.3063015199,148.4196522119,145.9608141245,146.8327425243,655168,,,,,,,,,140.7333687265921,,,,,,,,,132.20294410912123,135.3323109042303,150.8446754170673,134.10505582949952,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.897935953075407,137.35856572820035,0.9201373948285413,71.26449167045129,14.877586962372646,True,False,True,False,True,3.83089897253425,,0.0,0.0,0.0,0.0,0,0.9791164402964225,0.8970579603005068,False,False,False,False,0.34282825220455504,0.33345567758087596,False,False,False,False,-4055725,-9241367.569406658,False,False,False,False,1061243.2390227534,False,False,False,False
2022-08-15 00:00:00+00:00,148.2627050999,148.9951249557,146.9984089202,148.00112658,552194,,,,,,,,,140.77241270089038,,,,,,,,,132.31229263613017,135.41136883763673,150.83548385100983,134.36751394002113,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.590767939047913,137.4833536601377,0.9299945867648625,72.7226685202254,16.51961608911506,True,False,True,False,True,3.7971324474516344,,0.0,0.0,0.0,0.0,0,0.983979086657962,0.8933981839081643,False,False,False,False,0.3428282522565292,0.3381419649187026,False,False,False,False,-4607919,-9059663.703939732,False,False,False,False,1041280.5237669592,False,False,False,False
2022-08-16 00:00:00+00:00,149.6054748356,149.8321762195,146.816001499,147.1379174642,613464,,,,,,,,,140.8192106033398,,,,,,,,,132.43707595979402,135.50261134484418,150.827798869022,136.86097432408425,"rgba(38, 166, 154, 1.0)",1.0,147.20094,11.205198594460501,138.6361707947766,0.978947757895722,74.28131842557607,18.24836070666757,True,False,True,False,True,4.7429437082951225,,0.0,0.0,0.0,0.0,0,0.9875351164604614,0.8879398940984183,False,False,False,False,0.3428282522769317,0.3404851085978171,False,False,False,False,-3994455,-8861028.068491114,False,False,False,False,1024503.4051878628,False,False,False,False
2022-08-17 00:00:00+00:00,148.8643356958,149.4572470076,147.756986628,147.974968728,1103478,,,,,,,,,140.90141236062087,,,,,,,,,132.65604153976227,135.66292227204013,150.813732579796,137.28461129256308,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.017882002639608,138.85276334084242,0.9086657810057388,74.23653801886158,18.48555208617006,True,False,True,False,True,4.150790100403395,,0.0,0.0,0.0,0.0,0,0.996577066461858,0.8890182088668103,False,False,False,False,0.3428282522942649,0.34165668044604103,False,False,False,False,-5097933,-8713455.712864012,False,False,False,False,1027600.4481216721,False,False,False,False
2022-08-18 00:00:00+00:00,144.6180443888,149.3264577477,144.5046936968,149.3264577477,940241,,,,,,,,,140.94768824504956,,,,,,,,,132.80915666351373,135.77040898741853,150.78769526516228,137.39890442112653,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.854163530105462,138.91297791853373,0.5256108823533491,69.03261738423382,18.48555208617006,True,False,True,False,False,0.8575391499091154,,0.0,0.0,0.0,0.0,0,0.9933452261321004,0.8862526343795943,False,False,False,False,0.307353469226424,0.3245050748362325,False,False,False,False,-6038174,-8608542.704516403,False,False,False,False,1024174.5874110183,False,False,False,False
2022-08-19 00:00:00+00:00,142.2551184254,144.1907994729,141.2175236296,143.719958137,2174762,,,,,,,,,140.97980256651144,,,,,,,,,133.05838922429865,135.92751707103193,150.68273917193858,137.2997280038552,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.609745000122098,138.89413829279692,0.3167823668301557,63.34366452869172,19.539141428796597,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9988453540238356,0.9109419515048619,False,False,False,False,0.22200265534355687,0.2732538650898947,False,False,False,False,-8212936,-8593028.716103995,False,False,False,False,1069295.6624145077,False,False,False,False
2022-08-22 00:00:00+00:00,139.665491078,141.6011721255,138.9083084556,141.2349621976,857549,,,,,,,,,140.9725970980412,,,,,,,,,133.12827551318185,135.96489733163577,150.62960023671383,137.20534253823098,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.236762081187612,138.86260993715896,0.07843116157955016,57.46476245025968,14.232491737590408,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.0094567166713184,0.887797195885789,False,False,False,False,0.17385939258018177,0.22355662883503824,False,False,False,False,-9070485,-8611752.491943054,False,False,False,False,1060991.8717315858,False,False,False,False
2022-08-23 00:00:00+00:00,137.4856700785,140.1276131299,137.4333543746,139.499824682,803238,,,,,,,,,140.95352009766503,,,,,,,,,133.17664389608595,135.98493421203696,150.57233551740796,137.9540110404694,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.967487472845601,138.81126060947005,-0.13299144188356027,52.01689341395176,9.448016798566925,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.0138316838835402,0.8655859742256783,False,False,False,False,0.14527655956469016,0.1844165941998642,False,False,False,False,-9873723,-8661241.531474698,False,False,False,False,1050883.8767617198,False,False,False,False
2022-08-24 00:00:00+00:00,138.9417905062,139.743964634,137.8475203645,137.9216342784,745079,,,,,,,,,140.9393905623332,,,,,,,,,133.22493816440507,136.00705503240988,150.52182665827365,137.898618892172,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.75142890139341,138.78648543612312,0.015926391059948752,49.732540498421145,7.608296877316519,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0562184055270702,0.8475909470308364,False,False,False,False,0.14557111339754567,0.16499385379870493,False,False,False,False,-9128644,-8679571.040044319,False,False,False,False,1038891.5286534171,False,False,False,False
2022-08-25 00:00:00+00:00,141.2088043456,141.6447685455,139.587017522,139.77884177,931316,,,,,,,,,140.93834537508997,,,,,,,,,133.30491005819127,136.05308648417008,150.46984464865673,137.99801983295794,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.710370931115229,138.8109332347788,0.24693918778505466,50.132836689526926,7.608296877316519,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.070645920806882,0.8036832442612937,False,False,False,False,0.18090274859068622,0.17294830119469556,False,False,False,False,-8197328,-8660659.548277875,False,False,False,False,1034672.8804709301,False,False,False,False
2022-08-26 00:00:00+00:00,137.7646871665,141.6796456815,137.6513364745,141.3831900256,700518,,,,,,,,,140.92651088596273,,,,,,,,,133.34994971381914,136.07439115167628,150.42396341872765,138.9525740669127,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.686600816140281,138.802571224581,-0.1071463641148094,47.860883129185076,5.912797824409395,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0595833989546422,0.8050598454063553,False,False,False,False,0.1624038360745167,0.16767606863460613,False,False,False,False,-8897846,-8669960.977757175,False,False,False,False,1021568.7675112858,False,False,False,False
2022-08-29 00:00:00+00:00,135.767971131,137.2458897686,135.506392611,137.0322673107,527042,,,,,,,,,140.90441550571123,,,,,,,,,133.3665576673322,136.07492115726933,150.3810853334394,138.6479745317443,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.666423304916917,138.76470861207846,-0.31001513036928047,45.08917688949897,3.1850683619365583,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0733558511676926,0.8097523027929514,False,False,False,False,0.09914123731685315,0.13340865297572962,False,False,False,False,-9424888,-8699565.959021598,False,False,False,False,1002175.5609422158,False,False,False,False
2022-08-30 00:00:00+00:00,134.2595349993,137.1892144226,134.0938686034,136.4480752828,573550,,,,,,,,,140.8756067387776,,,,,,,,,133.3780975355855,136.0697439785776,150.33147640003344,138.36669714780774,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.642487908126615,138.7150892906564,-0.46207517539133236,42.352030160408646,0.48167074798971043,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.064238468518244,0.809635798906784,False,False,False,False,0.07819570722849993,0.10580218010211478,False,False,False,False,-9998438,-8750502.117491338,False,False,False,False,985366.7154150701,False,False,False,False
2022-08-31 00:00:00+00:00,133.7538165274,136.2039353309,133.7102201075,135.3145683631,1309052,,,,,,,,,140.80383139225142,,,,,,,,,133.39495221019965,136.04999836929431,150.21483424726839,137.8726524120131,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.574517652725469,138.5999538459573,-0.5061494995706429,40.22884110956128,-1.666972346092436,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.053824277338679,0.8232487746260956,False,False,False,False,0.06482601784848176,0.08531409897529826,False,False,False,False,-11307490,-8850776.15209952,False,False,False,False,998060.2559870281,False,False,False,False
2022-09-01 00:00:00+00:00,132.3151346678,133.5271151435,130.6846285602,132.5331167677,1189663,,,,,,,,,140.715683396594,,,,,,,,,133.3792994767379,136.00460778513144,150.09442805815453,137.4568463220508,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.52319695336923,137.93212899881388,-0.5898223420682929,37.96652527855506,-3.983554569659688,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0420610688661551,0.8411394911116373,False,False,False,False,-0.01784671620417321,0.03373369138556252,False,False,False,False,-12497153,-8993771.322605422,False,False,False,False,1005574.0890855761,False,False,False,False
2022-09-02 00:00:00+00:00,131.1293120441,134.5123942353,130.7631021162,134.0328336154,748658,,,,,,,,,140.66086915561866,,,,,,,,,133.36932746676268,135.97628682972314,150.01930651297752,137.18699888991563,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.46635267612756,137.8545603935007,-0.71043712182418,35.787644055310516,-6.242156245573042,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0275914284685568,0.8528913533554505,False,False,False,False,-0.049027901653817735,-0.007647105134127606,False,False,False,False,-13245811,-9160517.976620896,False,False,False,False,995498.9483371221,False,False,False,False
2022-09-06 00:00:00+00:00,133.1173087956,133.4835187235,131.2426627361,131.8268547639,565492,,,,,,,,,140.6222305967578,,,,,,,,,133.3647858849019,135.95780465148346,149.964489828086,137.03947053456426,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.460531415503315,137.81340250391148,-0.4963879408101559,36.61774880054385,-6.242156245573042,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0028105559842064,0.8872955167618718,False,False,False,False,-0.05556399985687341,-0.03160555249550051,False,False,False,False,-12680319,-9298549.389302429,False,False,False,False,978635.9307552741,False,False,False,False
2022-09-07 00:00:00+00:00,134.5734292232,134.9309198672,132.8600899177,133.3701680315,558101,,,,,,,,,140.59156740941708,,,,,,,,,133.36925264726943,135.94789477165529,149.9153968161561,136.9891854953496,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.455481520766892,137.80882724852538,-0.34217168297770184,38.70335484792675,-6.242156245573042,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9885167308827454,0.8924613164516553,False,False,False,False,-0.019141627819387497,-0.025373590157444004,False,False,False,False,-12122218,-9409281.491682725,False,False,False,False,962144.3648433026,False,False,False,False
2022-09-08 00:00:00+00:00,136.8404430627,137.1543372866,133.2393787716,133.2393787716,636113,,,,,,,,,140.56564913912257,,,,,,,,,133.38512827704676,135.9466526973073,149.86552411566666,137.01818205338245,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.448462263848466,137.8351035880358,-0.10527221229866736,42.247646582286166,-6.242156245573042,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9850630780971901,0.8878713530523581,False,False,False,False,0.011745255504984358,-0.006814167326229823,False,False,False,False,-11486105,-9490725.550832422,False,False,False,False,949358.8211239574,False,False,False,False
2022-09-09 00:00:00+00:00,138.4971070223,138.9505097902,136.3085667388,136.7009345187,671896,,,,,,,,,140.55078261816575,,,,,,,,,133.4169071091303,135.95930510320278,149.8212774989176,137.14888936118084,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.444855336495747,137.900834399557,0.0631320016558608,46.0180736113074,-11.58854155469676,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,1.0080317683012747,0.8652595028399732,False,False,False,False,0.0695897484246792,0.03138779054922469,False,False,False,False,-10814209,-9542626.862564484,False,False,False,False,938477.92617792,False,False,False,False
2022-09-12 00:00:00+00:00,139.752683918,140.4415073538,138.7499662582,139.1423340381,555234,,,,,,,,,140.54661210780213,,,,,,,,,133.45279337308753,135.97875897756697,149.79023661371323,137.77388896590716,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.453977386713238,137.97384892112237,0.18815731454759305,49.53746503785975,-8.202689813996159,False,True,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,1.0267731108782359,0.8584344889452246,False,False,False,False,0.11666634802929152,0.0740270692892581,False,False,False,False,-10258975,-9570718.946385484,False,False,False,False,923448.7526023153,False,False,False,False
2022-09-13 00:00:00+00:00,134.0415528994,138.0001078344,133.4224837355,136.8753201987,732552,,,,,,,,,140.51394609094424,,,,,,,,,133.4656277504882,135.97306483041652,149.73155510790852,137.39337866557455,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.436350305943613,137.95435310022074,-0.4146518594542028,47.257132463257946,-8.202689813996159,False,True,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9765602961194535,0.8783655993066023,False,False,False,False,0.023958050969074666,0.04899256012916638,False,False,False,False,-10991527,-9626436.909272328,False,False,False,False,915962.6054414401,False,False,False,False
2022-09-14 00:00:00+00:00,132.5243974837,134.0502721834,131.2077856001,132.8470109917,685183,,,,,,,,,140.4693206450391,,,,,,,,,133.45952386596173,135.95136654330958,149.6675255492522,137.03209308209392,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.394775735815681,137.88655306296855,-0.5707592953843925,44.784879424941835,-8.202689813996159,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9582912872917757,0.9061066383455502,False,False,False,False,-0.04923532957524738,-0.00012138472304049769,False,False,False,False,-11676710,-9706839.775575373,False,False,False,False,906912.4248358936,False,False,False,False
2022-09-15 00:00:00+00:00,131.565276244,133.5532729955,131.434486984,132.3500118038,574284,,,,,,,,,140.4303772500207,,,,,,,,,133.452081689942,135.9311998177718,149.61294747831695,136.7972577237149,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.285822912865791,137.82775929223757,-0.674413361853016,42.54641138035842,-8.202689813996159,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9336718536764355,0.9229013101300672,False,False,False,False,-0.052451014834046676,-0.026286199778543587,False,False,False,False,-12250994,-9806610.529474378,False,False,False,False,893868.1728815448,False,False,False,False
2022-09-16 00:00:00+00:00,131.364732712,131.539118392,128.6094389687,131.539118392,1332739,,,,,,,,,140.3232694392871,,,,,,,,,133.41269215006804,135.86460587044354,149.47550905250023,136.20774112650054,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.210815663294088,137.65032726138332,-0.682414541681902,40.92567831035619,-1.3234169984931867,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9164900515415922,0.9383696499973048,False,False,False,False,-0.11027027330586427,-0.06827823654220393,False,False,False,False,-13583733,-9954732.979298912,False,False,False,False,911078.7935528569,False,False,False,False
2022-09-19 00:00:00+00:00,129.9347701364,130.3271379163,127.449774197,129.9347701364,765240,,,,,,,,,140.25500481087244,,,,,,,,,133.3808983409967,135.81823573595685,149.3922718462864,135.87250057543037,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.163496345530941,137.53655566358023,-0.8295726042262935,38.921439131728945,-3.436340583576822,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9201899280832598,0.9247504384229969,False,False,False,False,-0.13885324622781947,-0.1035657413850117,False,False,False,False,-14348973,-10127056.117365621,False,False,False,False,905359.6251782351,False,False,False,False
2022-09-20 00:00:00+00:00,126.2029165853,128.3435008068,125.1914796415,128.2257904728,563753,,,,,,,,,140.19324663096148,,,,,,,,,133.3429571818023,135.77085771104345,149.32335854642946,135.54725582058717,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.102477462309624,137.42420587373758,-1.23277309225991,35.55670557722711,-6.808438854261944,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9148994625887334,0.9133446614921015,False,False,False,False,-0.1905771378254659,-0.1470714396052388,False,False,False,False,-14912726,-10314729.446096381,False,False,False,False,891963.2869359514,False,False,False,False
2022-09-21 00:00:00+00:00,123.151167186,127.7767473469,122.9855007901,127.336423505,733784,,,,,,,,,140.1023471976589,,,,,,,,,133.2802072306198,135.69704019601852,149.22667798661212,135.07544087294053,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.113337324273651,137.25567277698744,-1.5476773314886154,32.01108382410265,-10.275785835545292,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9068811180447274,0.9069608644514289,False,False,False,False,-0.22492221874479804,-0.18599682917501842,False,False,False,False,-15646510,-10523818.879582798,False,False,False,False,885760.1776443456,False,False,False,False
2022-09-22 00:00:00+00:00,123.8748677579,126.1767587333,121.0759775945,122.8634308141,822648,,,,,,,,,139.99565048268596,,,,,,,,,133.20348082573062,135.60858660005655,149.11512605293024,134.56313100856784,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.11718294600173,137.06319068910193,-1.446534857237406,30.502010514639874,-11.81899917600628,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9136480683878941,0.912006722637744,False,False,False,False,-0.2691661395135125,-0.22758148434426545,False,False,False,False,-14823862,-10692448.021559943,False,False,False,False,883285.1902857438,False,False,False,False
2022-09-23 00:00:00+00:00,124.7293575896,125.0606903816,122.1833266623,122.4274666142,1128579,,,,,,,,,139.8540095326892,,,,,,,,,133.10326745001728,135.49216604266738,148.96534762192817,133.97228665633273,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.084750453186016,136.82489100578786,-1.3314106401179095,30.52256566444627,-12.033744738280163,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9394618196763218,0.910216002413554,False,False,False,False,-0.32235932695275704,-0.2749704056485113,False,False,False,False,-13695283,-10810206.256008573,False,False,False,False,892904.5553725774,False,False,False,False
2022-09-26 00:00:00+00:00,121.5991346344,124.2323584018,120.0906985028,124.2323584018,1262140,,,,,,,,,139.67877869880923,,,,,,,,,132.9695022639116,135.3423461102923,148.78658623733642,133.27185610148103,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.157490958474224,136.53183322072243,-1.630653926281402,29.047503689292117,-13.756057309929261,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9219144872015471,0.9374495384344094,False,False,False,False,-0.34282825441539394,-0.3088993300319526,False,False,False,False,-14957423,-10972842.206753334,False,False,False,False,907384.3767305155,False,False,False,False
2022-09-27 00:00:00+00:00,120.2650841827,123.0290972101,119.8073217728,122.7675186901,1015914,,,,,,,,,139.53284944796968,,,,,,,,,132.85513709823394,135.21583150103874,148.63942392292276,130.97348294761036,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.253204119764554,136.29532798328003,-1.7323992417221121,27.50639121529344,-15.540346630904502,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9084535737850639,0.9548546627228258,False,False,False,False,-0.34282825441539394,-0.32586379222367323,False,False,False,False,-15973337,-11168940.041782616,False,False,False,False,911640.4403881424,False,False,False,False
2022-09-28 00:00:00+00:00,123.133728618,124.0405341538,120.3969197568,121.4073103865,982308,,,,,,,,,139.40509395112164,,,,,,,,,132.76029695293545,135.10824113478552,148.50620624077945,130.69398548848696,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.287228370303914,136.10536292336698,-1.3967174907471875,29.796335007999904,-15.540346630904502,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9075836703222451,0.9657377753051753,False,False,False,False,-0.32117364812027044,-0.3235187201719718,False,False,False,False,-14991029,-11318825.883281337,False,False,False,False,914411.7172356662,False,False,False,False
2022-09-29 00:00:00+00:00,121.7386431784,122.6839555261,120.3228730576,121.8089920042,1072547,,,,,,,,,139.260114444016,,,,,,,,,132.64936607061938,134.984193070582,148.35707710560752,130.27887309831112,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.2272498632392,135.8918501500807,-1.533848891213645,30.568880733851643,-15.540346630904502,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8875931282840284,0.986117567274033,False,False,False,False,-0.34050894839716256,-0.3320138342845672,False,False,False,False,-16063576,-11504894.51530952,False,False,False,False,920613.1008734832,False,False,False,False
2022-09-30 00:00:00+00:00,123.2775237444,124.3943113552,121.9408960528,123.0049220441,1369358,,,,,,,,,139.0950829855299,,,,,,,,,132.53119521687884,134.84786169044867,148.18045543490206,129.95888184761895,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.121257689563258,135.6713522128102,-1.3587850371327075,32.75721465016242,-15.540346630904502,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8974301260626867,0.9711516587529948,False,False,False,False,-0.29587608299917584,-0.31394495864187155,False,False,False,False,-14694218,-11629966.02451307,False,False,False,False,938210.9400549154,False,False,False,False
2022-10-03 00:00:00+00:00,126.7070290059,127.199470787,123.3214917606,124.5350090069,998247,,,,,,,,,138.99577782490854,,,,,,,,,132.46983928608674,134.77168639353727,148.06618319302714,129.88478180737587,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.984404508960546,135.55885011194346,-0.9852429392749563,37.43183448381062,-19.03531888229471,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8947447474731562,0.971972187361668,False,False,False,False,-0.24130751216185634,-0.27762623540186393,False,False,False,False,-13695971,-11710985.827473342,False,False,False,False,940565.2953468795,False,False,False,False
2022-10-04 00:00:00+00:00,127.9908950781,129.1824283164,126.750997022,127.5688021228,817067,,,,,,,,,138.9290945402046,,,,,,,,,132.43683005184343,134.72545975101465,147.98277972506443,129.01465623691035,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.717043146098552,134.91929980602725,-0.794811338180444,41.602630151314656,-15.099067910148044,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9119885769022954,0.9572742768600764,False,False,False,False,-0.17273540831775194,-0.22518082185980792,False,False,False,False,-12878904,-11756786.540121447,False,False,False,False,935722.2249411196,False,False,False,False
