date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_414,Gap_Down_aVWAP_792,aVWAP_OB_bull_672,aVWAP_OB_bull_638,aVWAP_OB_bull_166,aVWAP_OB_bear_587,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,8.26,8.26,8.26,8.26,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-03-18 19:00:00+00:00,8.26,8.26,8.26,8.26,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-03-19 14:00:00+00:00,8.26,8.26,8.26,8.26,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-03-19 15:00:00+00:00,8.26,8.26,8.26,8.26,100.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.26,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.550387596899225,False,False,False,False
2025-03-19 16:00:00+00:00,8.26,8.26,8.26,8.26,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.26,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.5263505798930352,False,False,False,False
2025-03-19 17:00:00+00:00,8.26,8.26,8.26,8.26,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.26,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.5026862298171741,False,False,False,False
2025-03-19 18:00:00+00:00,8.26,8.26,8.26,8.26,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.26,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.479388768889776,False,False,False,False
2025-03-19 19:00:00+00:00,8.26,8.26,8.23,8.23,400.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.241777777777779,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-6.2015503875969,False,False,False,False,7.658002896503888,False,False,False,False
2025-03-20 14:00:00+00:00,8.23,8.23,8.23,8.23,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.241777777777779,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-12.30695270716904,False,False,False,False,7.5392741694263075,False,False,False,False
2025-03-20 15:00:00+00:00,8.23,8.245,8.23,8.245,399.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.240808979674386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.918660287080872,-38.37320574162722,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-12.13165111480983,False,False,False,False,13.608432709435203,False,False,False,False
2025-03-20 16:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.240808979674386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.53110047846812,-31.397129186603546,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-11.959067376595724,False,False,False,False,13.397449256575742,False,False,False,False
2025-03-20 17:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.240808979674386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.272727272726286,-27.15980861244102,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-11.789159355253155,False,False,False,False,13.189736865000924,False,False,False,False
2025-03-20 18:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.240808979674386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.100478468898398,-24.500287081340634,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-11.621885566799618,False,False,False,False,12.985244820582304,False,False,False,False
2025-03-20 19:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.240808979674386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6523125996798,-22.727272727273714,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-11.457205170415127,False,False,False,False,12.783923195456996,False,False,False,False
2025-03-21 14:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.240808979674386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.35353535353408,-21.439433492823998,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-11.295077958470706,False,False,False,False,12.585722835837508,False,False,False,False
2025-03-21 15:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.240808979674386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.487683856103594,-20.411546539076028,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-11.135464346711471,False,False,False,False,12.39059535001057,False,False,False,False
2025-03-21 16:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.240808979674386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.243782857816605,-19.523095612972924,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-10.978325364591912,False,False,False,False,12.198493096522032,False,False,False,False
2025-03-21 17:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.240808979674386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.74784885895861,-18.714055841503875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-10.823622645761029,False,False,False,False,12.009369172544947,False,False,False,False
2025-03-21 18:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.240808979674386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.08389285971995,-17.95795683979086,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-10.671318418694966,False,False,False,False,11.823177402427971,False,False,False,False
2025-03-21 19:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.240808979674386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.30792219356084,-17.245821250744562,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-10.521375497474889,False,False,False,False,11.639872326421335,False,False,False,False
2025-03-24 14:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.240808979674386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4572750827881,-16.576865909336348,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-10.373757272707836,False,False,False,False,11.459409189577594,False,False,False,False
2025-03-24 15:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.240808979674386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.556843675606274,-15.953342966719198,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-10.228427702588334,False,False,False,False,11.281743930824453,False,False,False,False
2025-03-24 16:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.240808979674386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.62322273748506,-15.377863561463933,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-1.0,-10.085351304098593,False,False,False,False,11.106833172207018,False,False,False,False
2025-03-24 17:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.240808979674386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.66747544540424,-14.85216845261776,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-9.944493144345126,False,False,False,False,10.934634208296831,False,False,False,False
2025-03-24 18:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.240808979674386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6969772506837,-14.376707935352094,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-9.805818832029697,False,False,False,False,10.765104995765098,False,False,False,False
2025-03-24 19:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.240808979674386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71664512087001,-13.950645869071806,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-9.669294509052492,False,False,False,False,10.598204143117577,False,False,False,False
2025-03-25 14:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.240808979674386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72975703432755,-13.572061221862214,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-9.534886842245475,False,False,False,False,10.433890900588622,False,False,False,False
2025-03-25 15:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.240808979674386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.738498309965905,-13.238218793938778,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-9.402563015233918,False,False,False,False,10.272125150191899,False,False,False,False
2025-03-25 16:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.240808979674386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.74432582705815,-12.945840606937125,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-9.27229072042409,False,False,False,False,10.112867395925358,False,False,False,False
2025-03-25 17:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.240808979674386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.74821083845298,-12.691345010579944,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-9.14403815111519,False,False,False,False,9.956078754128065,False,False,False,False
2025-03-25 18:00:00+00:00,8.245,8.3,8.245,8.3,154.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.273420306073204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02232467893673,4.873330454192647,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,153.0,-6.6301770945087535,False,False,False,False,12.189317843211349,False,False,False,False
2025-03-25 19:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.273420306073204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8717339059259,15.46971796701753,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,153.0,-4.155290627927222,False,False,False,False,12.000336171223575,False,False,False,False
2025-03-26 14:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.273420306073204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.43800672391868,21.953510243702212,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,153.0,-1.7187744941609084,False,False,False,False,11.814284447638713,False,False,False,False
2025-03-26 15:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.273420306073204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.14885526924719,26.059866247269355,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,153.0,0.6799661956710434,False,False,False,False,11.631117246900127,False,False,False,False
2025-03-26 16:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.273420306073204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.95608763279955,28.823059708618317,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,153.0,3.0415171073660656,False,False,False,False,11.45078984772338,False,False,False,False
2025-03-26 17:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.273420306073204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.49424254183444,30.844535346306785,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,153.0,5.366454826631708,False,False,False,False,11.273258222177281,False,False,False,False
2025-03-26 18:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.273420306073204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.18634581452437,32.46274184588712,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,153.0,7.655346999862224,False,False,False,False,11.098479024934223,False,False,False,False
2025-03-26 19:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.273420306073204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.31441466298432,33.85965403345642,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,153.0,9.908752472732576,False,False,False,False,10.92640958268718,False,False,False,False
2025-03-27 14:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.273420306073204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.06646056195763,35.12674550474351,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,153.0,12.1272214266437,False,False,False,False,10.75700788373079,False,False,False,False
2025-03-27 15:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.273420306073204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5678244946065,36.305190812696864,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,153.0,14.311295513052325,False,False,False,False,10.590232567703955,False,False,False,False
2025-03-27 16:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.273420306073204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.90206711637242,37.40984659975746,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,153.0,16.461507985718182,False,False,False,False,10.426042915491491,False,False,False,False
2025-03-27 17:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.273420306073204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.12489553088304,38.443145419270195,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,153.0,18.578383830900847,False,False,False,False,10.26439883928232,False,False,False,False
2025-03-27 18:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.273420306073204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.27344780722345,39.40281353164244,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,153.0,20.662439895538043,False,False,False,False,10.105260872781818,False,False,False,False
2025-03-27 19:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.273420306073204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.37248265811704,40.28588440353029,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,153.0,22.714185013436676,False,False,False,False,9.948590161575899,False,False,False,False
2025-03-28 14:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.273420306073204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.4385058920461,41.09055229768623,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,153.0,24.734120129507424,False,False,False,False,9.794348453644488,False,False,False,False
2025-03-28 15:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.273420306073204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.48252138133213,41.81681696436327,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,153.0,26.7227384220732,False,False,False,False,9.642498090022093,False,False,False,False
2025-03-28 16:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.273420306073204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.51186504085618,42.4664939081439,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,153.0,28.680525423281367,False,False,False,False,9.493001995603144,False,False,False,False
2025-03-28 17:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.273420306073204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.53142748053887,43.04292825109103,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,153.0,30.607959137649097,False,False,False,False,9.345823670089917,False,False,False,False
2025-03-28 18:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.273420306073204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.544469106994,43.550603702167805,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,153.0,32.50551015877081,False,False,False,False,9.200927179080772,False,False,False,False
2025-03-28 19:00:00+00:00,8.3,8.3,8.25,8.25,75.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.267171033478897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.92221595580433,23.3419864117986,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,33.21085108654181,False,False,False,False,10.221067842970992,False,False,False,False
2025-03-31 14:00:00+00:00,8.25,8.25,8.25,8.25,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.267171033478897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8407138550112,7.504422935592572,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,33.905256496052786,False,False,False,False,10.062601674862915,False,False,False,False
2025-03-31 15:00:00+00:00,8.25,8.25,8.25,8.25,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.267171033478897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.11971245448245,-2.2149059683708074,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,34.58889593022251,False,False,False,False,9.906592346570466,False,False,False,False
2025-03-31 16:00:00+00:00,8.25,8.25,8.25,8.25,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.267171033478897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.639044854129953,-8.393051673972089,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,35.261936303397356,False,False,False,False,9.75300176755387,False,False,False,False
2025-03-31 17:00:00+00:00,8.25,8.25,8.25,8.25,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.267171033478897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98526645389495,-12.566554360418728,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,35.924541942104376,False,False,False,False,9.601792437824352,False,False,False,False
2025-03-31 18:00:00+00:00,8.25,8.25,8.25,8.25,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.267171033478897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.216080853738283,-15.629372111162631,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,36.57687462517253,False,False,False,False,9.452927438788315,False,False,False,False
2025-03-31 19:00:00+00:00,8.25,8.25,8.25,8.25,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.267171033478897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.703290453633837,-18.084989929036425,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,37.21909362323187,False,False,False,False,9.306370424233457,False,False,False,False
