date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_696,Gap_Up_aVWAP_648,Gap_Up_aVWAP_495,Gap_Up_aVWAP_330,Gap_Up_aVWAP_282,Gap_Down_aVWAP_846,Gap_Down_aVWAP_827,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_150,aVWAP_OB_bull_640,aVWAP_OB_bull_281,aVWAP_OB_bull_171,aVWAP_OB_bull_138,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 14:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,3.85,,,3.85,3.8658333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.049861790964611095,3.849999999999999,0.10027718425817238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.68716311667619,10.356635399619513,True,False,True,False,True,7.146570085548618,0,1.1590909090909096,0.8409090909090904,False,False,False,False,-0.16652244172999223,-0.16650809655315457,False,False,False,False,784.0,478.5138690817278,False,False,False,False,6.2251319444395,False,False,False,False
2025-05-26 15:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,3.85,,,3.85,3.8658333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04926605468417906,3.849999999999999,0.10148975865945371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.70745009324567,10.824317918500022,True,False,True,False,True,7.146570085548618,0,1.1590909090909096,0.8409090909090904,False,False,False,False,-0.16652244172999223,-0.16651526914157339,False,False,False,False,784.0,483.25008816573205,False,False,False,False,6.128618270882298,False,False,False,False
2025-05-26 16:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,3.85,,,3.85,3.8658333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04864219426653615,3.849999999999999,0.10279141546541165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.72097474429198,11.238148538510579,True,False,True,False,True,7.146570085548618,0,1.1590909090909096,0.8409090909090904,False,False,False,False,-0.16652244172999223,-0.16651885543578282,False,False,False,False,784.0,487.9128774964959,False,False,False,False,6.0336009333492395,False,False,False,False
2025-05-26 17:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,3.85,,,3.85,3.8658333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.047989112879436906,3.849999999999999,0.10419029859048003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.72999117832286,11.601772197506754,True,False,True,False,True,7.146570085548618,0,1.1750000000000005,0.9249999999999995,False,False,False,False,-0.16652244172999223,-0.1665206485828875,False,False,False,False,784.0,492.50337551980607,False,False,False,False,5.940056732832197,False,False,False,False
2025-05-26 18:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,3.85,,,3.85,3.8658333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04730560030081221,3.849999999999999,0.10569573091148225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.736002134343444,11.919259441135708,True,False,True,False,True,7.146570085548618,0,1.0750000000000006,0.9249999999999995,False,False,False,False,-0.16652244172999223,-0.16652154515643985,False,False,False,False,784.0,497.0227030311269,False,False,False,False,5.847962829997589,False,False,False,False
2025-05-26 19:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,3.85,,,3.85,3.8658333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04659031720924473,3.849999999999999,0.10731843652287157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74000943835716,12.194880546545718,True,False,True,False,True,7.146570085548618,0,1.0750000000000006,0.9249999999999995,False,False,False,False,-0.16652244172999223,-0.16652199344321605,False,False,False,False,784.0,501.471963449249,False,False,False,False,5.757296739610029,False,False,False,False
2025-05-27 14:00:00+00:00,3.855,3.855,3.855,3.855,0.0,,,,,,,,,,3.85,,,3.85,3.8658333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.045841776454112894,3.849999999999999,0.10907081676919143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74268097436631,12.432922917520038,True,False,True,False,True,7.146570085548618,0,1.0750000000000006,0.9249999999999995,False,False,False,False,-0.16652244172999223,-0.16652221758660413,False,False,False,False,784.0,505.8522430856948,False,False,False,False,5.668036325042432,False,False,False,False
2025-05-27 15:00:00+00:00,3.855,3.86,3.855,3.86,100.0,,,,,,,,,,3.8520833333333333,,,3.8520833333333333,3.864333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04505922029211921,3.858333333333333,0.036988360115020116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.20332919793609,20.2505339753844,True,False,True,False,True,8.987561784875446,0,1.0740740740740746,0.91358024691358,False,False,False,False,-0.15443047165738208,-0.16047634462199312,False,False,False,False,884.0,511.7149990068468,False,False,False,False,7.130547389770456,False,False,False,False
2025-05-27 16:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,3.8520833333333333,,,3.8520833333333333,3.864333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04485241062350084,3.858333333333333,0.037158909487769246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8437613469826,24.993490932376858,True,False,True,False,True,8.987561784875425,0,1.0864197530864201,0.91358024691358,False,False,False,False,-0.14238314305845642,-0.15142974384022478,False,False,False,False,884.0,517.4868594873608,False,False,False,False,7.019996267448433,False,False,False,False
2025-05-27 17:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,3.8520833333333333,,,3.8520833333333333,3.864333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04463818508371456,3.858333333333333,0.03733724082960041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.60404944634695,27.917376915474406,True,False,True,False,True,8.987561784875425,0,1.0864197530864201,0.91358024691358,False,False,False,False,-0.14238314305845642,-0.14690644344934062,False,False,False,False,884.0,523.1692337588745,False,False,False,False,6.911159116015124,False,False,False,False
2025-05-27 18:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,3.8520833333333333,,,3.8520833333333333,3.864333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044416436370111986,3.858333333333333,0.03752364671444994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.11090817925651,29.78571932191717,True,False,True,False,True,8.987561784875425,0,1.0864197530864201,0.91358024691358,False,False,False,False,-0.14238314305845642,-0.1446447932538985,False,False,False,False,884.0,528.7635092044733,False,False,False,False,6.804009362278456,False,False,False,False
2025-05-27 19:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,3.8520833333333333,,,3.8520833333333333,3.864333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04418705121973948,3.858333333333333,0.03771844059877851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.78214733452955,31.05419166701772,True,False,True,False,True,8.987561784875446,0,1.0864197530864201,0.91358024691358,False,False,False,False,-0.14238314305845642,-0.14351396815617745,False,False,False,False,884.0,534.2710516974271,False,False,False,False,6.698520845033828,False,False,False,False
2025-05-28 14:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,3.8520833333333333,,,3.8520833333333333,3.864333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.043949910063559604,3.858333333333333,0.03792195852634562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.89630677137825,31.988282628371635,True,False,True,False,True,8.987561784875446,0,1.0864197530864201,0.91358024691358,False,False,False,False,-0.14238314305845642,-0.14294855560731695,False,False,False,False,884.0,539.6932059346763,False,False,False,False,6.594667808676714,False,False,False,False
2025-05-28 15:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,,3.8520833333333333,,,3.8520833333333333,3.864333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04370488665032205,3.858333333333333,0.03813456101606537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.63907972927738,32.737855431884455,True,False,True,False,True,8.987561784875425,0,1.0864197530864201,0.91358024691358,False,False,False,False,-0.14238314305845642,-0.14266584933288667,False,False,False,False,884.0,545.0312957651463,False,False,False,False,6.492424896914285,False,False,False,False
2025-05-28 16:00:00+00:00,3.86,3.91,3.86,3.91,300.0,,,,,,,,,,3.8697619047619045,,,3.8697619047619045,3.875208333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04382345827859632,3.884583333333334,0.579978570040874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.54570415437658,36.45421828756221,True,False,True,False,True,20.0,0,1.076923076923077,0.8131868131868125,False,False,False,False,-0.02357601455118598,-0.08312093194203633,False,False,False,False,1184.0,554.9377873036711,False,False,False,False,11.042929937272202,False,False,False,False
2025-05-28 17:00:00+00:00,3.91,3.91,3.91,3.91,0.0,,,,,,,,,,3.8697619047619045,,,3.8697619047619045,3.875208333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0439084838608136,3.884583333333334,0.5788554837656206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.15012043777605,38.88008497286458,True,False,True,False,True,20.0,0,1.1868131868131875,0.8131868131868125,False,False,False,False,0.09456630187236882,0.005722684965166244,False,False,False,False,1184.0,564.6906898260949,False,False,False,False,10.871721721190463,False,False,False,False
2025-05-28 18:00:00+00:00,3.91,3.91,3.87,3.87,120.0,,,,,,,,,,3.8717479674796746,,,3.8717479674796746,3.876268115942029,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.043632680536625085,3.884294871794873,-0.32761846439559705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.726670898677,36.34252164168406,True,False,True,False,False,8.203073093954767,0,1.0909090909090915,0.8282828282828276,False,False,False,False,-2.3571411627567837e-07,0.002861224625524984,False,False,False,False,1064.0,572.4319194411942,False,False,False,False,12.563633012334796,False,False,False,False
2025-05-28 19:00:00+00:00,3.87,3.87,3.87,3.87,0.0,,,,,,,,,,3.8717479674796746,,,3.8717479674796746,3.876268115942029,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.043344731695629794,3.884294871794873,-0.3297949078391466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.11103787261095,28.285139666485506,True,False,True,False,False,8.203073093954767,0,1.0909090909090915,0.9090909090909084,False,False,False,False,-0.09456677752908653,-0.04585277645178077,False,False,False,False,1064.0,580.0531299924935,False,False,False,False,12.36884800439162,False,False,False,False
2025-05-29 14:00:00+00:00,3.87,3.87,3.87,3.87,0.0,,,,,,,,,,3.8717479674796746,,,3.8717479674796746,3.876268115942029,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0430443935933611,3.884294871794873,-0.33209601998150856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.70061585523359,23.1860764516461,False,False,True,False,False,8.203073093954767,0,1.0909090909090915,0.9090909090909084,False,False,False,False,-0.09456677752908653,-0.07020977699043365,False,False,False,False,1064.0,587.5561822406719,False,False,False,False,12.177082919052214,False,False,False,False
2025-05-29 15:00:00+00:00,3.87,3.87,3.87,3.87,0.0,,,,,,,,,,3.8717479674796746,,,3.8717479674796746,3.876268115942029,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04273140499648165,3.884294871794873,-0.3345284760950349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.42700117698202,19.79967445098748,False,False,True,False,False,8.203073093954757,0,1.0909090909090915,0.9090909090909084,False,False,False,False,-0.09456677752908653,-0.08238827725976008,False,False,False,False,1064.0,594.9429080974056,False,False,False,False,11.988290935811094,False,False,False,False
2025-05-29 16:00:00+00:00,3.87,3.87,3.87,3.87,0.0,,,,,,,,,,3.8717479674796746,,,3.8717479674796746,3.876268115942029,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04240548579164713,3.884294871794873,-0.3370995881313194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5779247248143,17.388414826735797,False,False,True,False,False,8.203073093954757,0,1.0909090909090915,0.9090909090909084,False,False,False,False,-0.09456677752908653,-0.0884775273944233,False,False,False,False,1064.0,602.2151110726396,False,False,False,False,11.802425960062084,False,False,False,False
2025-05-29 17:00:00+00:00,3.87,3.87,3.87,3.87,0.0,,,,,,,,,,3.8717479674796746,,,3.8717479674796746,3.876268115942029,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042066335430804236,3.884294871794873,-0.33981737768403164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.67854042336916,15.526752121224575,False,True,True,False,False,8.203073093954767,0,1.0909090909090915,0.9090909090909084,False,False,False,False,-0.09456677752908653,-0.09152215246175491,False,False,False,False,1064.0,609.3745667149243,False,False,False,False,11.619442611844068,False,False,False,False
2025-05-29 18:00:00+00:00,3.87,3.92,3.87,3.92,200.0,,,,,,,,,,3.877941176470588,,,3.877941176470588,3.88110119047619,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04215618749536655,3.8902708333333336,0.7052147841864006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.464503838089456,15.526752121224575,False,False,True,False,True,20.0,0,1.0825688073394502,0.8256880733944951,False,False,False,False,0.0235755428608748,-0.03397330480044006,False,False,False,False,1264.0,619.5237982387239,False,False,False,False,14.540071408559664,False,False,False,False
2025-05-29 19:00:00+00:00,3.92,3.92,3.92,3.92,0.0,,,,,,,,,,3.877941176470588,,,3.877941176470588,3.88110119047619,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042203176516803304,3.8902708333333336,0.7044295979671014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.65514611456965,6.131703145051588,True,False,True,False,True,20.0,0,1.1743119266055049,0.8256880733944951,False,False,False,False,0.14238266200824962,0.05420467860390478,False,False,False,False,1264.0,629.5156773357979,False,False,False,False,14.314643944861064,False,False,False,False
2025-05-30 14:00:00+00:00,3.92,3.92,3.92,3.92,0.0,,,,,,,,,,3.877941176470588,,,3.877941176470588,3.88110119047619,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042207445652026984,3.8902708333333336,0.7043583473817406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.11557429888978,9.51091642062788,True,False,True,False,True,20.0,0,1.1743119266055049,0.8256880733944951,False,False,False,False,0.14238266200824962,0.09829367030607719,False,False,False,False,1264.0,639.3526435786538,False,False,False,False,14.092711480599652,False,False,False,False
2025-05-30 15:00:00+00:00,3.92,3.92,3.92,3.92,0.0,,,,,,,,,,3.877941176470588,,,3.877941176470588,3.88110119047619,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04216900787575588,3.8902708333333336,0.7050003821351101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.42252642176987,11.999382104754375,True,False,True,False,True,20.0,0,1.1743119266055049,0.8256880733944951,False,False,False,False,0.14238266200824962,0.1203381661571634,False,False,False,False,1264.0,649.0370987169692,False,False,False,False,13.874219829737642,False,False,False,False
2025-05-30 16:00:00+00:00,3.92,3.92,3.92,3.92,0.0,,,,,,,,,,3.877941176470588,,,3.877941176470588,3.88110119047619,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04208774617841524,3.8902708333333336,0.7063615747120477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96049450368993,13.956647830360744,True,False,True,False,True,20.0,0,1.1743119266055049,0.8256880733944951,False,False,False,False,0.14238266200824962,0.13136041408270652,False,False,False,False,1264.0,658.5714072639929,False,False,False,False,13.659115646330857,False,False,False,False
2025-05-30 17:00:00+00:00,3.92,3.92,3.92,3.92,0.0,,,,,,,,,,3.877941176470588,,,3.877941176470588,3.88110119047619,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04196341177654944,3.8902708333333336,0.7084544704079571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9858065583033,15.587933038405183,True,False,True,False,True,20.0,0,1.1743119266055049,0.8256880733944951,False,False,False,False,0.14238266200824962,0.13687153804547808,False,False,False,False,1264.0,667.9578970738535,False,False,False,False,13.447346411504022,False,False,False,False
2025-05-30 18:00:00+00:00,3.92,3.92,3.92,3.92,0.0,,,,,,,,,,3.877941176470588,,,3.877941176470588,3.88110119047619,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041107965953877945,3.8902708333333336,0.72319721924509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.66934792804554,17.006858030165006,True,False,True,False,True,20.0,0,1.1743119266055049,0.8256880733944951,False,False,False,False,0.14238266200824962,0.13962710002686385,False,False,False,False,1264.0,677.1988599099177,False,False,False,False,13.23886042062799,False,False,False,False
2025-05-30 19:00:00+00:00,3.92,3.92,3.895,3.895,0.0,,,,,,,,,,3.877941176470588,,,3.877941176470588,3.88110119047619,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03993891732530373,3.8902708333333336,0.11840998663402016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.06682219388925,17.006858030165006,False,False,True,False,False,11.425558532413568,0,1.12280701754386,0.833333333333333,False,False,False,False,0.08268764331216517,0.1111573716695145,False,False,False,False,1264.0,686.2965520043375,False,False,False,False,13.033606770695773,False,False,False,False
2025-06-02 14:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,3.877941176470588,,,3.877941176470588,3.88110119047619,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03871494345659285,3.8902708333333336,0.12215352120993764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.66513837111839,20.74626899041543,False,True,True,False,False,11.425558532413568,0,1.12280701754386,0.8771929824561399,False,False,False,False,0.0235755428608748,0.06736645726519465,False,False,False,False,1264.0,695.2531946089214,False,False,False,False,12.831535347894288,False,False,False,False
2025-06-02 15:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,3.877941176470588,,,3.877941176470588,3.88110119047619,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03743065660731046,3.8902708333333336,0.12634474239339988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.39734915593781,16.703954759665734,False,True,True,False,False,11.425558532413557,0,1.12280701754386,0.8771929824561399,False,False,False,False,0.0235755428608748,0.04547100006303473,False,False,False,False,1264.0,704.0709745374652,False,False,False,False,12.632596815368794,False,False,False,False
2025-06-02 16:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,3.877941176470588,,,3.877941176470588,3.88110119047619,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.036079616665633855,3.8902708333333336,0.13107585677790815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55215634581742,13.875320996444032,False,True,False,False,False,11.425558532413557,0,1.12280701754386,0.8771929824561399,False,False,False,False,0.0235755428608748,0.03452327146195476,False,False,False,False,1264.0,712.752044699675,False,False,False,False,12.436742601177029,False,False,False,False
2025-06-02 17:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,3.877941176470588,,,3.877941176470588,3.88110119047619,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03465401709616436,3.8902708333333336,0.13646806526190272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.65536113907051,11.765876514361906,False,True,False,False,False,11.425558532413557,0,1.12280701754386,0.8771929824561399,False,False,False,False,0.0235755428608748,0.02904940716141478,False,False,False,False,1264.0,721.2985246268119,False,False,False,False,12.243924886430097,False,False,False,False
2025-06-02 18:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,3.877941176470588,,,3.877941176470588,3.88110119047619,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03314423842149488,3.8902708333333336,0.1426844269741756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39083100123922,10.087283239087554,False,True,False,False,False,11.425558532413568,0,1.12280701754386,0.8771929824561399,False,False,False,False,0.0235755428608748,0.02631247501114479,False,False,False,False,1264.0,729.7125009891869,False,False,False,False,12.054096593617228,False,False,False,False
2025-06-02 19:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,3.877941176470588,,,3.877941176470588,3.88110119047619,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03153819363340297,3.8902708333333336,0.1499504607536451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.547810909351696,8.675706658911295,False,True,False,False,False,11.425558532413557,0,1.12280701754386,0.8771929824561399,False,False,False,False,0.0235755428608748,0.024944008936009794,False,False,False,False,1264.0,737.9960281056335,False,False,False,False,11.867211375111534,False,False,False,False
2025-06-03 14:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,3.877941176470588,,,3.877941176470588,3.88110119047619,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029820332866227695,3.8902708333333336,0.15858866122927676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98579751476002,7.440902621291613,False,True,False,False,False,11.425558532413557,0,1.12280701754386,0.8771929824561399,False,False,False,False,0.0235755428608748,0.024259775898442297,False,False,False,False,1264.0,746.151128445081,False,False,False,False,11.68322360185399,False,False,False,False
2025-06-03 15:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,3.877941176470588,,,3.877941176470588,3.88110119047619,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02797006121417501,3.8902708333333336,0.16907959658914676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61112191836557,6.334904368737412,False,True,False,False,False,11.425558532413557,0,1.12280701754386,0.8771929824561399,False,False,False,False,0.0235755428608748,0.02391765937965855,False,False,False,False,1264.0,754.179793120351,False,False,False,False,11.502088352212843,False,False,False,False
2025-06-03 16:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,3.877941176470588,,,3.877941176470588,3.88110119047619,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02595908075942312,3.8902708333333336,0.1821777400553665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.36133818743593,5.333101212943632,False,True,False,False,False,11.425558532413557,0,1.12280701754386,0.8771929824561399,False,False,False,False,0.0235755428608748,0.023746601120266674,False,False,False,False,1264.0,762.0839823742989,False,False,False,False,11.323761401015744,False,False,False,False
2025-06-03 17:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,3.877941176470588,,,3.877941176470588,3.88110119047619,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026010566113599354,3.8902708333333336,0.18181713715926603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.194815700149505,4.42306802145248,False,True,False,True,False,11.425558532413557,0,1.12280701754386,0.8771929824561399,False,False,False,False,0.0235755428608748,0.023661071990570735,False,False,False,False,1264.0,769.8656260584182,False,False,False,False,11.148199208751935,False,False,False,False
2025-06-03 18:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,3.877941176470588,,,3.877941176470588,3.88110119047619,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026041027920101472,3.8902708333333336,0.1816044543700955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.08380070862522,3.598177585537485,False,True,False,True,False,11.425558532413557,0,1.12280701754386,0.8771929824561399,False,False,False,False,0.0235755428608748,0.023618307425722768,False,False,False,False,1264.0,777.5266241040241,False,False,False,False,10.975358910941827,False,False,False,False
2025-06-03 19:00:00+00:00,3.895,4.065,3.895,4.065,42.0,,,,,,,,,,3.883097928436911,,,3.883097928436911,3.8856999426276535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034498726964375316,3.9927740179171827,2.093583979414689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.917177240424365,7.496918069818733,False,True,True,False,True,20.0,0,1.094594594594595,0.6756756756756751,False,True,False,False,0.342827791504745,0.18322304946523388,False,False,False,False,1306.0,785.72000977683,False,False,False,False,11.456361098369085,False,False,False,False
2025-06-04 14:00:00+00:00,4.065,4.065,4.065,4.065,0.0,,,,,,,,,,3.883097928436911,,,3.883097928436911,3.8856999426276535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04103591044373555,3.9927740179171827,1.7600677382763803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.47276159495713,16.67398968775869,True,False,True,False,True,20.0,0,1.324324324324325,0.6756756756756751,False,True,False,False,0.34282795210631706,0.26302550078577547,False,False,False,False,1306.0,793.7863662143984,False,False,False,False,11.278743096843982,False,False,False,False
2025-06-04 15:00:00+00:00,4.065,4.065,4.065,4.065,0.0,,,,,,,,,,3.883097928436911,,,3.883097928436911,3.8856999426276535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046470275300312246,3.9927740179171827,1.5542404605107303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5098178313123,22.43704302534688,True,False,True,False,True,20.0,0,1.324324324324325,0.6756756756756751,False,True,False,False,0.34282795210631706,0.30292672644604623,False,False,False,False,1306.0,801.7276628622371,False,False,False,False,11.103878862784386,False,False,False,False
2025-06-04 16:00:00+00:00,4.065,4.065,4.065,4.065,0.0,,,,,,,,,,3.883097928436911,,,3.883097928436911,3.8856999426276535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05115450892916572,3.9927740179171827,1.4119181983122921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.20118865554909,26.20682590418774,True,False,True,False,True,20.0,0,1.324324324324325,0.6756756756756751,False,True,False,False,0.34282795210631706,0.3228773392761817,False,False,False,False,1306.0,809.5458386318148,False,False,False,False,10.931725702121062,False,False,False,False
2025-06-04 17:00:00+00:00,4.065,4.065,4.065,4.065,0.0,,,,,,,,,,3.883097928436911,,,3.883097928436911,3.8856999426276535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05527963311960507,3.9927740179171827,1.3065568276574284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.32876920504027,28.831606623730863,True,False,True,False,True,20.0,0,1.324324324324325,0.6756756756756751,False,True,False,False,0.34282795210631706,0.3328526456912494,False,False,False,False,1306.0,817.2428023739571,False,False,False,False,10.762241582708333,False,False,False,False
2025-06-04 18:00:00+00:00,4.065,4.065,4.065,4.065,0.0,,,,,,,,,,3.883097928436911,,,3.883097928436911,3.8856999426276535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05896311260991007,3.9927740179171827,1.224935029476014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.41382290470106,30.806249565511195,True,False,True,False,True,20.0,0,1.324324324324325,0.6756756756756751,False,True,False,False,0.34282795210631706,0.3378402988987832,False,False,False,False,1306.0,824.8204333449034,False,False,False,False,10.595385124061691,False,False,False,False
