date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_786,Gap_Up_aVWAP_384,Gap_Down_aVWAP_762,aVWAP_OB_bull_642,aVWAP_OB_bull_608,aVWAP_OB_bull_136,aVWAP_OB_bear_557,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,8.3,8.3,8.3,8.3,154.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.387596899224806,False,False,False,False
2025-03-25 19:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.350579893035274,False,False,False,False
2025-03-26 14:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.314136793918448,False,False,False,False
2025-03-26 15:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.2782587040902547,False,False,False,False
2025-03-26 16:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.2429368637167624,False,False,False,False
2025-03-26 17:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.208162648775417,False,False,False,False
2025-03-26 18:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.1739275689494417,False,False,False,False
2025-03-26 19:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.1402232655548765,False,False,False,False
2025-03-27 14:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.107041509499762,False,False,False,False
2025-03-27 15:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.0743741992749594,False,False,False,False
2025-03-27 16:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.042213358976123,False,False,False,False
2025-03-27 17:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.010551136356338,False,False,False,False
2025-03-27 18:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.9793798009089532,False,False,False,False
2025-03-27 19:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.9486917419801322,False,False,False,False
2025-03-28 14:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.9184794669106726,False,False,False,False
2025-03-28 15:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.888735599206631,False,False,False,False
2025-03-28 16:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.8594528767383112,False,False,False,False
2025-03-28 17:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.8306241499671745,False,False,False,False
2025-03-28 18:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.8022423802002414,False,False,False,False
2025-03-28 19:00:00+00:00,8.3,8.3,8.25,8.25,75.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.26666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-1.1627906976744187,False,False,False,False,2.937091335545974,False,False,False,False
2025-03-31 14:00:00+00:00,8.25,8.25,8.25,8.25,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.26666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-2.307553632594195,False,False,False,False,2.8915550357700672,False,False,False,False
2025-03-31 15:00:00+00:00,8.25,8.25,8.25,8.25,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.26666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-3.434568304957076,False,False,False,False,2.8467247251379733,False,False,False,False
2025-03-31 16:00:00+00:00,8.25,8.25,8.25,8.25,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.26666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-4.544109881624408,False,False,False,False,2.8025894580815707,False,False,False,False
2025-03-31 17:00:00+00:00,8.25,8.25,8.25,8.25,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.26666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-5.63644926330465,False,False,False,False,2.759138458731469,False,False,False,False
2025-03-31 18:00:00+00:00,8.25,8.25,8.25,8.25,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.26666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-6.711853150695275,False,False,False,False,2.7163611182860197,False,False,False,False
2025-03-31 19:00:00+00:00,8.25,8.25,8.25,8.25,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.26666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-7.770584109599225,False,False,False,False,2.67424699242112,False,False,False,False
2025-04-01 14:00:00+00:00,8.25,8.25,8.25,8.25,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.26666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-8.812900635031795,False,False,False,False,2.6327857987401724,False,False,False,False
2025-04-01 15:00:00+00:00,8.25,8.25,8.24,8.24,1600.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.244325870646765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1675.0,-34.64525876472123,False,False,False,False,27.39816896465118,False,False,False,False
2025-04-01 16:00:00+00:00,8.24,8.24,8.24,8.24,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.244325870646765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1675.0,-60.077115217981365,False,False,False,False,26.973391151245735,False,False,False,False
2025-04-01 17:00:00+00:00,8.24,8.24,8.24,8.24,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.244325870646765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1675.0,-85.11467932312894,False,False,False,False,26.555199040373708,False,False,False,False
2025-04-01 18:00:00+00:00,8.24,8.24,8.24,8.24,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.244325870646765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1675.0,-109.76406413982463,False,False,False,False,26.14349052811985,False,False,False,False
2025-04-01 19:00:00+00:00,8.24,8.25,8.24,8.25,400.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.24514779116466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.73348466534297,-39.43986380119132,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1275.0,-127.82973756401339,False,False,False,False,31.939715481172257,False,False,False,False
2025-04-02 14:00:00+00:00,8.25,8.25,8.25,8.25,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.24514779116466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.55580777557162,-33.10378208190612,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1275.0,-145.6153230281372,False,False,False,False,31.44452609386726,False,False,False,False
2025-04-02 15:00:00+00:00,8.25,8.25,8.25,8.25,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.24514779116466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.770689849057383,-29.255199111673626,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1275.0,-163.12516298118933,False,False,False,False,30.9570140614042,False,False,False,False
2025-04-02 16:00:00+00:00,8.25,8.26,8.25,8.26,200.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.247193473193475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45868031312054,-20.34940356166964,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1075.0,-177.262757353574,False,False,False,False,33.57783554882429,False,False,False,False
2025-04-02 17:00:00+00:00,8.26,8.26,8.26,8.26,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.247193473193475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.58400728916264,-14.844890673238012,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1075.0,-191.18116421630927,False,False,False,False,33.0572489511681,False,False,False,False
2025-04-02 18:00:00+00:00,8.26,8.26,8.26,8.26,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.247193473193475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.33422527319072,-11.309859585187418,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1075.0,-204.8837818253587,False,False,False,False,32.54473346355309,False,False,False,False
2025-04-02 19:00:00+00:00,8.26,8.26,8.255,8.255,552.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.250729201228648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.862896631264114,-11.309859585187418,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1627.0,-226.93209528543068,False,False,False,False,40.59830348737397,False,False,False,False
2025-04-03 14:00:00+00:00,8.255,8.255,8.255,8.255,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.250729201228648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54867753664638,-11.309859585187418,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1627.0,-248.63857442829223,False,False,False,False,39.96887242555422,False,False,False,False
2025-04-03 15:00:00+00:00,8.255,8.255,8.255,8.255,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.250729201228648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33919814023456,-11.309859585187418,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1627.0,-270.0085190107993,False,False,False,False,39.34919998484795,False,False,False,False
2025-04-03 16:00:00+00:00,8.255,8.255,8.255,8.255,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.250729201228648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.19954520929334,-11.309859585187418,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1627.0,-291.04714662303496,False,False,False,False,38.739134868803795,False,False,False,False
2025-04-03 17:00:00+00:00,8.255,8.255,8.255,8.255,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.250729201228648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.10644325533253,-11.309859585187418,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1627.0,-311.7595939622127,False,False,False,False,38.1385281266518,False,False,False,False
2025-04-03 18:00:00+00:00,8.255,8.255,8.255,8.255,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.250729201228648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.04437528602532,-10.717709554890675,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1627.0,-332.15091808682956,False,False,False,False,37.54723311693627,False,False,False,False
2025-04-03 19:00:00+00:00,8.255,8.255,8.255,8.255,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.250729201228648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.002996639820516,-10.026549222435591,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1627.0,-352.22609765137486,False,False,False,False,36.96510547171245,False,False,False,False
2025-04-04 14:00:00+00:00,8.255,8.255,8.255,8.255,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.250729201228648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97541087568398,-9.346886782153213,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1627.0,-371.9900341218962,False,False,False,False,36.392003061298304,False,False,False,False
2025-04-04 15:00:00+00:00,8.255,8.255,8.255,8.255,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.250729201228648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95702036625962,-8.70158558537841,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1627.0,-391.4475529727195,False,False,False,False,35.82778595957275,False,False,False,False
2025-04-04 16:00:00+00:00,8.255,8.255,8.255,8.255,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.250729201228648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.94476002664338,-8.103965028923284,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1627.0,-410.6034048646153,False,False,False,False,35.27231640981193,False,False,False,False
2025-04-04 17:00:00+00:00,8.255,8.255,8.255,8.255,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.250729201228648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.93658646689922,-7.560683168933522,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1627.0,-429.4622668046988,False,False,False,False,34.72545879105515,False,False,False,False
2025-04-04 18:00:00+00:00,8.255,8.255,8.255,8.255,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.250729201228648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.931137427069785,-7.0738548586828855,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1627.0,-448.0287432883469,False,False,False,False,34.18707958499228,False,False,False,False
2025-04-04 19:00:00+00:00,8.255,8.255,7.86,7.86,103.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.196078400057434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.862375590189348,-15.061013135851297,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1730.0,-467.90426664821746,False,False,False,False,35.2539465681707,False,False,False,False
2025-04-07 14:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.196078400057434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.81653436560239,-23.579498536485648,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1730.0,-487.47164235909776,False,False,False,False,34.7073737531603,False,False,False,False
2025-04-07 15:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.196078400057434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.119306882544416,-28.853654227824638,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1730.0,-506.73564790391794,False,False,False,False,34.16927493528184,False,False,False,False
2025-04-07 16:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.196078400057434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.654488560505767,-32.24230632654451,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1730.0,-525.7009866961052,False,False,False,False,33.639518734734835,False,False,False,False
2025-04-07 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.196078400057434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.677943012479999,-34.55657914136167,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1730.0,-544.3722892279486,False,False,False,False,33.117975808614915,False,False,False,False
2025-04-07 18:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.196078400057434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693579313796154,-36.26927103476996,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1730.0,-562.7541142011587,False,False,False,False,32.60451881933406,False,False,False,False
2025-04-07 19:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.196078400057434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3706701813402575,-37.647505284661264,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1730.0,-580.8509496399005,False,False,False,False,32.099022403530434,False,False,False,False
2025-04-08 14:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.196078400057434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.488730759702993,-38.8359318206534,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1730.0,-598.6672139865688,False,False,False,False,31.601363141460194,False,False,False,False
