date,Close,High,Low,Open,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_841,aVWAP_OB_bull_826,aVWAP_OB_bull_817,aVWAP_OB_bull_759,aVWAP_OB_bull_576,aVWAP_OB_bull_521,aVWAP_OB_bull_508,aVWAP_OB_bull_491,aVWAP_OB_bull_457,aVWAP_OB_bull_277,aVWAP_OB_bull_243,aVWAP_OB_bull_210,aVWAP_OB_bull_202,aVWAP_OB_bull_111,aVWAP_OB_bear_815,aVWAP_OB_bear_792,aVWAP_OB_bear_446,aVWAP_OB_bear_429,aVWAP_OB_bear_404,aVWAP_OB_bear_396,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-01 00:00:00+00:00,119.4165407407,122.5133211248,117.0719751503,120.1492174877,819210,,,,,,,,,,117.90532069933332,123.16214018491257,121.3980391883888,119.02496396756216,118.33300029963965,114.10854644091886,,,120.01541544356051,120.95415771643277,122.7546437148973,123.81155807293237,120.97999225926993,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8491350009363052,123.10824117819205,-0.9590987160996006,39.56335138811329,-9.967365504747107,False,True,False,True,True,0.0,122.94264776181198,0.0,0.0,0.0,0.0,0,0.915560533893802,0.9881536968265041,False,False,False,False,-0.11749324511647742,-0.20962432559475716,False,False,False,False,2877739,3185498.057801977,False,False,False,False,327722.0540170843,False,False,False,False
2023-11-02 00:00:00+00:00,123.9884436421,124.7797345289,119.9440679986,121.1847339569,558982,,,,,,,,,,118.96740911832855,123.1600972912567,121.4079410160692,119.04583567148175,118.35667710265345,114.14162038446491,,,120.2785876652064,121.05865997953678,122.75966531074772,123.78601012755254,121.19713035936843,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8101164212342375,123.17556259504909,0.2133480863000994,46.7543509741803,-10.86170587981512,True,False,False,False,True,1.2021036287043678,122.996531453636,0.0,0.0,0.0,0.0,0,0.9396646433040887,0.9711809013466303,False,False,False,False,0.036569462399019405,-0.08652743159786888,False,False,False,False,3436721,3195349.937888174,False,False,False,False,336791.0715066104,False,False,False,False
2023-11-03 00:00:00+00:00,124.5062018767,124.8969628084,123.7149109899,124.5355089466,365999,,,,,,,,,,119.62754055204405,123.16635017907531,121.42064917808305,119.06453606063066,118.37701118809966,114.1667484422677,,,120.50906082189944,121.17100875903104,122.79439105634796,123.79662886542471,121.37253223891577,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.778458095466287,123.23679059728877,0.3359601317093808,51.955768998491074,-6.16945786247247,True,False,True,False,True,1.8700853051303241,123.05363219248949,0.0,0.0,0.0,0.0,0,0.9845301825390084,0.966248574234581,False,False,False,False,0.15391004747037793,0.03369130793625452,False,False,False,False,3802720,3219168.371696481,False,False,False,False,337936.4804671355,False,False,False,False
2023-11-06 00:00:00+00:00,125.8738651378,126.2841641161,124.2131311779,124.2131311779,339928,,,,,,,,,,120.22140768743705,123.17726875219707,121.43665473189915,119.08531124601515,118.39916749781018,114.19244417320586,,,120.75490763933813,121.30184017320705,122.84658681881528,123.82407976274624,121.55550388380202,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7568804084347946,123.30445295808985,0.6839217383500955,56.47396438343245,-2.1556682960884217,True,False,True,False,True,3.6117846265699356,123.112883492414,0.0,0.0,0.0,0.0,0,0.9911256302102166,0.9499691326284092,False,False,False,False,0.21215849683986548,0.12292490238806,False,False,False,False,4142648,3255383.2590809325,False,False,False,False,338014.5792723459,False,False,False,False
2023-11-07 00:00:00+00:00,125.4440281129,127.3099115619,125.248647647,125.8347890446,616206,,,,,,,,,,121.12232625357751,123.20145685767868,121.46922863778434,119.12581429483191,118.44204744827523,114.24096162054931,,,121.18836377059488,121.54822376160759,122.95482809804554,123.88741817412638,121.87162144782877,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7334418775412272,123.42417670031872,0.541015898689043,58.87176836439383,-0.06825111310750742,True,False,True,False,True,3.015903236987345,123.17274026750648,0.0,0.0,0.0,0.0,0,0.995133657952868,0.9404729849488541,False,False,False,False,0.27752213089520283,0.2002235166416314,False,False,False,False,3526442,3266013.0136267785,False,False,False,False,348924.04675186175,False,False,False,False
2023-11-08 00:00:00+00:00,126.3720853257,126.811691374,124.7357739241,125.3072617867,499519,,,,,,,,,,121.66653352246512,123.22057169976271,121.49513576448959,119.15817021189847,118.47632809949852,114.27990812488123,,,121.4887333198607,121.72863431433643,123.03651900260425,123.93548204532155,122.08671059338258,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6641296517841746,123.50567521810872,0.7822894875446171,61.22881275429988,2.1251603978616487,True,False,True,False,True,4.198293232395724,123.233757757767,0.0,0.0,0.0,0.0,0,0.9960368748106289,0.9563563303044232,False,False,False,False,0.24520347945953802,0.2227134980505847,False,False,False,False,4025961,3295814.895445336,False,False,False,False,354829.73119296524,False,False,False,False
2023-11-09 00:00:00+00:00,128.6678057997,128.9999525917,126.0405246752,126.8214603973,446998,,,,,,,,,,122.23548326672102,123.24928948488268,121.52794878284968,119.1949907808629,118.51456864827425,114.32025609155875,,,121.82987814832912,121.94596396496766,123.15158784712196,124.01563788386805,122.337468092741,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.657366892446388,123.60837823632478,1.3833524806670425,64.45315074962627,5.2200488486612855,True,False,True,False,True,7.016955101716494,123.3075586894835,0.0,0.0,0.0,0.0,0,0.9841750628810271,0.9510870887240939,False,False,False,False,0.3428282478570039,0.2827708729537943,False,False,False,False,4472959,3341977.4093494406,False,False,False,False,358444.1731069666,False,False,False,False
2023-11-10 00:00:00+00:00,127.8960529595,129.5128263146,126.6944630944,128.9511074753,288056,,,,,,,,,,122.55748840101685,123.26812842325833,121.54934992415927,119.21891132630776,118.53939115428619,114.34638173611307,,,122.03549317873984,122.08101022722552,123.22487732954993,124.06729059709863,122.48889362467128,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6402707681121997,123.67112663854341,1.1606077102741397,65.39519603701511,6.250169897873164,True,False,True,False,True,5.911998214050424,123.37484285145399,0.0,0.0,0.0,0.0,0,0.9957085047443628,0.9419928091059687,False,False,False,False,0.34282824817916485,0.3127995605664796,False,False,False,False,4184903,3375033.314865149,False,False,False,False,355683.8525929679,False,False,False,False
2023-11-13 00:00:00+00:00,129.8889337114,130.2113114801,127.2219903523,127.2219903523,486702,,,,,,,,,,123.11929737118932,123.30671414113903,121.59112135489825,119.26391841980917,118.58574491345682,114.39374090291322,,,122.41047124930734,122.33482349485786,123.37037017144435,124.17441604779602,122.76885079365118,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.627719012174225,123.79096606629199,1.6809371466323346,67.40551561945679,8.408155075797978,True,False,True,False,True,8.280488193840153,123.453879530005,0.0,0.0,0.0,0.0,0,1.0079616548461077,0.9331430010125926,False,False,False,False,0.34282824848524485,0.32781390452586223,False,False,False,False,4671605,3425879.26330181,False,False,False,False,360821.81915794953,False,False,False,False
2023-11-14 00:00:00+00:00,130.7290697147,131.9892737196,130.2992326898,131.1491377163,551162,,,,,,,,,,123.81752468063416,123.36389989602233,121.64967899908459,119.324129138565,118.64713258344261,114.45387952247924,,,122.89735519907481,122.67558969642363,123.57840368767017,124.33498101405713,123.13932733552662,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.604664192975407,123.95618064162542,1.87892372506522,69.27442231730923,10.47379178301653,True,False,True,False,True,9.250118326987288,123.538276745538,0.0,0.0,0.0,0.0,0,1.0306781357788786,0.9173787416556489,False,False,False,False,0.34282824945030194,0.3353210769880821,False,False,False,False,5222767,3496345.44905468,False,False,False,False,368286.13997528487,False,False,False,False
2023-11-15 00:00:00+00:00,130.7876838544,131.6603207735,130.2778285759,131.2583194962,562995,,,,,,,,,,124.40561981486206,123.42071067094436,121.7081325734137,119.38449160351821,118.70872632310892,114.51450309342903,,,123.33553999361494,122.99333342468763,123.77688356884067,124.4891032730681,123.47569705849449,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5853298867027066,124.10871768952873,1.862859590589491,70.55851952659498,12.031960912874169,True,False,True,False,True,9.31807401999301,123.6172644016905,0.0,0.0,0.0,0.0,0,1.0427178598740654,0.9069561565634083,False,False,False,False,0.3341551501783781,0.33473811358323013,False,False,False,False,5785762,3586126.4902682216,False,False,False,False,375921.7815448815,False,False,False,False
2023-11-16 00:00:00+00:00,134.0625235281,134.4743297146,130.6602200348,130.6602200348,720508,,,,,,,,,,125.23658228256835,123.51276805778343,121.79916049874664,119.47511959162046,118.80043440136923,114.60156212011627,,,123.97208224959569,123.46740685984044,124.08798352788648,124.73894763883634,123.97392760858571,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.614108332390893,124.3431508941031,2.689286468501375,73.26694297867165,14.941858983611624,True,False,True,False,True,12.972957346444407,123.705812096541,0.0,0.0,0.0,0.0,0,1.040670902674848,0.8853220497196967,False,False,False,False,0.34282824988269434,0.33878318173296224,False,False,False,False,6506270,3700641.9220224093,False,False,False,False,389434.96658233716,False,False,False,False
2023-11-17 00:00:00+00:00,134.6802328079,135.6215040914,134.1311578926,134.1311578926,497152,,,,,,,,,,125.83111968035259,123.58668874917456,121.8707224968145,119.5448971443408,118.87069164457534,114.6667913003545,,,124.44021414927035,123.82421448325543,124.33018892321114,124.93741035727298,124.34588632599417,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7933802812408604,124.52305365700867,2.6776063557668945,75.36487699842715,17.236130431209148,True,False,True,False,True,13.630236854838728,123.7938237847745,0.0,0.0,0.0,0.0,0,1.0639614805350697,0.8790719695155151,False,False,False,False,0.3428282504439065,0.34080571608843435,False,False,False,False,7003422,3830162.7093940796,False,False,False,False,393659.16397126514,False,False,False,False
2023-11-20 00:00:00+00:00,136.1803839159,136.8373128325,134.2586217122,134.5331591699,539489,,,,,,,,,,126.45785964780515,123.67249969510962,121.95311645995784,119.62455878206882,118.9507295917216,114.74040874761673,,,124.94694377256408,124.2181345088586,124.60361343380202,125.16395273905835,124.75307538943326,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.015296494950399,124.72393855210196,2.85320034976385,77.43813581558553,19.49876163202846,True,False,True,False,True,15.200566723606975,123.89489387650599,0.0,0.0,0.0,0.0,0,1.0658327084383756,0.8706802829551185,False,False,False,False,0.3428282505819632,0.3418169833351988,False,False,False,False,7542911,3975760.681574704,False,False,False,False,399377.98107043124,False,False,False,False
2023-11-21 00:00:00+00:00,135.8176022754,137.249119019,134.7880868091,135.9744808227,542039,,,,,,,,,,127.02412196135388,123.75886255305956,122.03606372764452,119.70475969598827,119.03129928701738,114.81453227997848,,,125.42064131242314,124.59475794250214,124.86998994936003,125.3861825073728,125.13799470027033,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.217766981706202,124.91738004274893,2.5843585669689184,78.12235821466992,20.47801226938583,True,False,True,False,True,14.634592943158019,124.001544148188,0.0,0.0,0.0,0.0,0,1.076471185013269,0.8671230834158872,False,False,False,False,0.3428282506731203,0.34232261700415956,False,False,False,False,7000872,4094392.4979835395,False,False,False,False,404972.53083237517,False,False,False,False
2023-11-22 00:00:00+00:00,135.7587728202,136.4549213736,135.5136500901,135.797992457,1033855,,,,,,,,,,127.93167650266037,123.91970010011711,122.19110284344421,119.8551717254111,119.18249441327518,114.95420317692975,,,126.21642994327281,125.24748785563285,125.34305324102259,125.78401812429556,125.79511620125423,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.405645771297075,125.25629149349336,2.383868761108902,78.45775531133206,21.20268327194026,True,False,True,False,True,14.541624519769353,124.11070326026,0.0,0.0,0.0,0.0,0,1.08173222157446,0.8780926780252396,False,False,False,False,0.3415445511845097,0.3419335840943346,False,False,False,False,5967017,4167828.752964577,False,False,False,False,429634.5884467918,False,False,False,False
2023-11-24 00:00:00+00:00,136.0823348239,136.5529704656,135.3959911797,135.3959911797,166698,,,,,,,,,,128.06257553462365,123.9454514226117,122.21595963979036,119.87931443651864,119.20676589901224,114.97665868767106,,,126.33479830295722,125.34668162153059,125.41625518022032,125.84597958360942,125.89406813080595,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.5886393539044805,125.30835352248042,2.347968639603804,78.86802171650767,22.050619690203973,True,False,True,False,True,14.891515068019782,124.224428152137,0.0,0.0,0.0,0.0,0,1.0710434969784348,0.8903245860967325,False,False,False,False,0.34117797905007724,0.3415557815722059,False,False,False,False,6133715,4244922.331279691,False,False,False,False,419323.34968417254,False,False,False,False
2023-11-27 00:00:00+00:00,138.4943424877,138.6806357626,135.601894273,135.847017003,474383,,,,,,,,,,128.4826182508763,124.02766687065642,122.29426514609719,119.95432446192291,119.28192149063034,115.0450866752603,,,126.70910717234035,125.65964165990653,125.64947756634325,126.04508086584204,126.208059343619,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.844417520628699,125.47495094864173,2.6875040154195142,80.36250940511682,23.913876525693098,True,False,True,False,True,17.426042028547066,124.36132837824951,0.0,0.0,0.0,0.0,0,1.0654854162449583,0.8706929723339752,False,False,False,False,0.34282825087400226,0.3421920162231041,False,False,False,False,6608098,4337595.886915782,False,False,False,False,421482.55165734224,False,False,False,False
2023-11-28 00:00:00+00:00,137.4942417491,139.5924923184,137.1412650178,138.7198553994,402637,,,,,,,,,,128.82857276691018,124.09913553327077,122.36218640546737,120.01922562754157,119.34690253253216,115.10408054428586,,,127.0210882700088,125.92325502671034,125.84826768780214,126.2157097004359,128.01028651781834,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.042110449512286,125.61670618235034,2.3556674701361535,79.24724585099936,23.913876525693098,True,False,True,False,True,15.806042561076076,124.46645473572251,0.0,0.0,0.0,0.0,0,1.0770134724015619,0.8673303291266616,False,False,False,False,0.3428282510700454,0.34251013364657473,False,False,False,False,6205461,4410845.499193594,False,False,False,False,420743.51041587786,False,False,False,False
2023-11-29 00:00:00+00:00,136.327457554,137.6903399331,135.8617243668,137.6903399331,455930,,,,,,,,,,129.13450800749965,124.17088863158857,122.43136555469022,120.08630353359578,119.41429120768133,115.16632685004157,,,127.31061940260369,126.17453390432067,126.04003776408926,126.3802615928926,128.13634022167054,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.1844145210385175,125.75217061651333,2.0398227986153175,76.22233161053,23.913876525693098,True,False,True,False,False,13.950003132507934,124.555308459533,0.0,0.0,0.0,0.0,0,1.0794820643582317,0.8842539362285902,False,False,False,False,0.2904796530790515,0.3164948933628131,False,False,False,False,5749531,4463342.969813453,False,False,False,False,422123.37275251007,False,False,False,False
2023-11-30 00:00:00+00:00,137.1804846546,137.4648270215,136.0921397331,136.7588735589,385341,,,,,,,,,,129.38413787125637,124.23227249724977,122.49048042760484,120.14354799826428,119.471777491331,115.21935318675155,,,127.54915664972313,126.38345183579881,126.20111166110158,126.51910418700203,128.3052527803273,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.360923190758495,125.86592161376102,2.1105624233422637,74.86888548496101,23.913876525693098,True,False,True,False,False,14.866924473618976,124.64166148655,0.0,0.0,0.0,0.0,0,1.0809975989113676,0.8743394214518722,False,False,False,False,0.29055906801642284,0.303526980689618,False,False,False,False,6134872,4528893.1278599845,False,False,False,False,420680.92676221556,False,False,False,False
2023-12-01 00:00:00+00:00,138.2492197577,138.3374639405,137.0628257442,137.0628257442,258115,,,,,,,,,,129.56300474589335,124.27618219478214,122.53245548259918,120.18388204293633,119.51220444746004,115.2563105863305,,,127.71830595730319,126.53139205154696,126.31589974443146,126.61857287427544,128.45114624986428,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.565297426537727,125.94727471162521,2.2104739609088675,74.74776554306385,23.913876525693098,True,False,True,False,False,15.999797168349833,124.7275589042565,0.0,0.0,0.0,0.0,0,1.1202226205317984,0.8510158151143696,False,False,False,False,0.3206830352762313,0.3121050079829246,False,False,False,False,6392987,4601994.848336064,False,False,False,False,414305.79237938364,False,False,False,False
2023-12-04 00:00:00+00:00,138.6218063074,138.8522216736,137.0088987435,137.2687288374,290009,,,,,,,,,,129.761616450848,124.32618221208354,122.58019348629884,120.22968959533142,119.55809916946855,115.29819915870195,,,127.90688635096993,126.69709451370977,126.44524339310927,126.73098079576447,128.61485863012143,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.770010526072517,126.03898959309488,2.1807268214586566,74.93279039431008,23.913876525693098,True,False,True,False,False,16.39257894202573,124.82213341438201,0.0,0.0,0.0,0.0,0,1.119441362684753,0.8346420569762337,False,False,False,False,0.3283008270910871,0.32020291753700586,False,False,False,False,6682996,4683602.736636612,False,False,False,False,409431.40836450586,False,False,False,False
2023-12-05 00:00:00+00:00,139.376784316,140.1602946104,137.6217055687,137.876633208,410113,,,,,,,,,,130.0555288631273,124.40079677476614,122.65104224498202,120.29727328562416,119.6257098342014,115.35947538751144,,,128.18443953603224,126.94113688587319,126.63696877268765,126.89837170590717,128.8683431024894,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.981952121761502,126.17531875710456,2.206882517643422,75.59260832500864,23.913876525693098,True,False,True,False,False,17.188361025464754,124.92372074857799,0.0,0.0,0.0,0.0,0,1.1208243280493848,0.8221770993204504,False,False,False,False,0.3428282511474088,0.3315155843422073,False,False,False,False,7093109,4778093.178337137,False,False,False,False,409458.1374482507,False,False,False,False
2023-12-06 00:00:00+00:00,138.4649277601,140.8965452424,138.3178541221,139.4160039528,292869,,,,,,,,,,130.2581207000101,124.4542448141079,122.70179604727056,120.34568348485263,119.67413417067202,115.4033597480232,,,128.3773644190542,127.11200704710662,126.77221677568427,127.01681886856798,130.58290587108888,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.156898184544127,126.2715144109604,1.9804474564398595,73.98973007599426,23.913876525693098,True,False,True,False,False,15.671044072748213,125.0257265194705,0.0,0.0,0.0,0.0,0,1.1406462430359186,0.8136820705876876,False,False,False,False,0.34282825124751587,0.33717191779486155,False,False,False,False,6800240,4857393.053696466,False,False,False,False,404886.01441106445,False,False,False,False
2023-12-07 00:00:00+00:00,138.7786848546,139.4552235896,138.146268211,138.8865388559,178973,,,,,,,,,,130.3718093693878,124.48576580557888,122.73185029844457,120.37446963957068,119.70295598672257,115.42961219342756,,,128.48740280130653,127.21045643746479,126.85062154768654,127.08556054670628,130.64540304809333,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.323920094700396,126.32719340166341,1.9689514203968583,73.20624524204156,27.666784409153536,True,False,True,False,False,16.01192710045016,125.12963936745,0.0,0.0,0.0,0.0,0,1.1522492980530665,0.8167260083178829,False,False,False,False,0.31748893997512145,0.32733042888499153,False,False,False,False,6979213,4940601.679041702,False,False,False,False,396026.6805125913,False,False,False,False
2023-12-08 00:00:00+00:00,138.6218063074,139.1218566767,137.9158528448,138.3668786681,158759,,,,,,,,,,130.4673471190213,124.51314340517281,122.75801895695821,120.39959742479105,119.72812911083366,115.45261137039344,,,128.58085488330022,127.29462537636408,126.91793804583854,127.1446326004036,130.6978574121276,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.482994039692574,126.37496038060135,1.88907252602987,72.3055195613558,26.566652129859435,True,False,True,False,False,15.745909935188823,125.23140920305902,0.0,0.0,0.0,0.0,0,1.1484652533667261,0.8183169040471933,False,False,False,False,0.308725454993591,0.3180279419392913,False,False,False,False,6820454,5014321.377902812,False,False,False,False,386722.0655905289,False,False,False,False
2023-12-11 00:00:00+00:00,138.5923915798,139.3473695884,138.121755938,138.7688799454,278308,,,,,,,,,,130.6322387705835,124.56133628064339,122.80407231549782,120.44380367774498,119.77240925531501,115.49305245889394,,,128.7427042158182,127.44092053451739,127.03543296696691,127.24793101617155,130.80779176880253,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.625063151271421,126.45839549918215,1.8315291195811776,71.62847720290596,25.68918836978841,True,False,True,False,False,15.69519092065362,125.334778761703,0.0,0.0,0.0,0.0,0,1.1570479513170409,0.8126475195505632,False,False,False,False,0.3154272282151626,0.316727585077227,False,False,False,False,6542146,5074236.068965447,False,False,False,False,382470.53360658657,False,False,False,False
2023-12-12 00:00:00+00:00,140.7102519675,140.9455697884,138.1903903025,138.7296603086,245454,,,,,,,,,,130.79420214118272,124.60734062527433,122.84767729316559,120.48529827837744,119.81388417011351,115.53053650387979,,,128.89877556159345,127.58099021725532,127.14813859221049,127.3473921972906,130.96173837677978,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.8158377092396565,126.53878844456722,2.079196149832283,73.2092555902995,25.68918836978841,True,False,True,False,False,18.034367937239896,125.44796126820852,0.0,0.0,0.0,0.0,0,1.1661934119268424,0.7818030181238237,False,False,False,False,0.34158632960304863,0.32915695734013783,False,False,False,False,6787600,5141426.811358959,False,False,False,False,377097.33621024986,False,False,False,False
2023-12-13 00:00:00+00:00,140.8573256056,141.7593772522,140.250499775,141.1906925185,208626,,,,,,,,,,130.94216452714542,124.64877919575724,122.88673793809652,120.52224602355872,119.85075870413635,115.56361637909967,,,129.03983315778635,127.70709519140179,127.24981372074262,127.43737193372371,132.79975487330495,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.997209927051469,126.61153260658295,2.0359247682340214,74.38460069199601,25.68918836978841,True,False,True,False,True,18.193144121708638,125.564984559212,0.0,0.0,0.0,0.0,0,1.1860916618932724,0.77303399820894,False,False,False,False,0.3428282514262176,0.3359926043831777,False,False,False,False,6996226,5214164.034442921,False,False,False,False,370490.61714318127,False,False,False,False
2023-12-14 00:00:00+00:00,137.6217055687,141.2299121553,136.8226054687,140.4553243283,610223,,,,,,,,,,131.2532790800552,124.7511431335782,122.98499464571327,120.61696354376093,119.94571094505933,115.6507916372135,,,129.35476941543644,127.99831499456664,127.48824204996625,127.64836721201317,132.73520349540087,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.101273638404119,126.78108836385204,1.5265736481722458,68.21548338011593,22.40222092630036,True,False,True,False,False,12.705381851474076,125.66650905984851,0.0,0.0,0.0,0.0,0,1.1494747031071217,0.7951776700013337,False,False,False,False,0.28474914175697025,0.31037087307007394,False,False,False,False,6386003,5260118.503680454,False,False,False,False,379891.88705913496,False,False,False,False
2023-12-15 00:00:00+00:00,136.1411642791,137.4991442037,136.1215544607,137.0726306534,347365,,,,,,,,,136.58728764783334,131.374496855831,124.80052119358159,123.03336937195157,120.6645637762359,119.99365477295086,115.69587697370443,,,129.488474881183,128.1275576755769,127.59615509056819,127.74387915641003,133.7356683751454,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.175378439167548,127.56543512269783,1.1951605380965906,61.861139069891244,16.698114706592293,False,False,True,False,False,10.358479987199157,125.758932579494,0.0,0.0,0.0,0.0,0,1.1306124974032985,0.840504638676693,False,False,False,False,0.22183948825788033,0.26610518066397715,False,False,False,False,6038638,5290648.68000671,False,False,False,False,378616.32286073756,False,False,False,False
2023-12-18 00:00:00+00:00,138.0923412104,138.1021461196,136.1411642791,136.5431655564,240104,,,,,,,,,136.9379313718796,131.46838207312896,124.83687877282469,123.06870990709909,120.6990641450687,120.0283381923379,115.72820243871483,,,129.5888656706557,128.22347368799709,127.67623814050656,127.81500408619127,133.7875248902902,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.28059767828922,127.63812719050372,1.4359005238087534,60.14270850380149,15.440080482849297,False,False,True,False,False,12.603793182060215,125.86145163870451,0.0,0.0,0.0,0.0,0,1.130205879155214,0.8439644608905686,False,False,False,False,0.23056321858012535,0.24833419962205125,False,False,False,False,6278742,5329397.437653505,False,False,False,False,373184.46706227725,False,False,False,False
2023-12-19 00:00:00+00:00,138.4159032141,138.9159535835,137.7148522061,138.0433166644,252353,,,,,,,,,137.36190564688346,131.57843080050176,124.87758919406393,123.10799009095513,120.73712050624908,120.06652640388097,115.76348303699864,,,129.70350995173192,128.3318497429121,127.7666722017189,127.89555209683128,133.89621421159717,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.387251416876556,127.72194295704207,1.4476237038077566,59.37782262830285,14.911505557520584,False,False,True,False,False,12.968390279993805,125.96272570227501,0.0,0.0,0.0,0.0,0,1.1326572532145702,0.8491794908905401,False,False,False,False,0.2643503591055019,0.25634227936377657,False,False,False,False,6531095,5376522.832255329,False,False,False,False,368445.97815787425,False,False,False,False
2023-12-20 00:00:00+00:00,138.4649277601,140.0729328694,137.5922908411,138.2296099393,247208,,,,,,,,,137.66849533661292,131.68844635563906,124.91829522626128,123.14718127515239,120.77500339476913,120.10451791920252,115.79848872624714,,,129.817515521388,128.43953743750242,127.85676178276574,127.9759574707154,134.0014620280565,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.484350117851092,127.79980277506532,1.424990121666952,58.929409878161565,14.510851948364135,False,False,True,False,False,13.024379689794852,126.06293479107049,0.0,0.0,0.0,0.0,1,1.1147984622048264,0.8436844336645416,False,False,False,False,0.279169986744335,0.26775613305405577,False,False,False,False,6778303,5431494.603539433,False,False,False,False,363691.54764187924,False,False,False,False
2023-12-21 00:00:00+00:00,139.9356641405,140.1317623246,138.8669290374,139.3669794068,203895,,,,,,,,,137.98064020565542,131.78840775165514,124.95395263431924,123.18129055202654,120.80775109315772,120.13730508184926,115.82845548643421,,,129.91905486186099,128.53462167264738,127.93626218443326,128.04707798521525,134.12074644517344,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.6001964624002865,127.87082331069396,1.5874380207792318,60.39633848393473,14.510851948364135,False,False,True,False,False,14.690751590216127,126.16729510120102,0.0,0.0,0.0,0.0,1,1.1153312377538864,0.843808693496852,False,False,False,False,0.2984529352807422,0.283104534167399,False,False,False,False,6982198,5492306.501439848,False,False,False,False,357425.01636180555,False,False,False,False
2023-12-22 00:00:00+00:00,140.2886408718,140.7592765136,139.9356641405,140.053323051,169952,,,,,,,,,138.25370548420503,131.87690798374254,124.98491819029849,123.21078911136863,120.83594713073519,120.16550412205099,115.85409084674562,,,130.0079335818809,128.61744999752707,128.00553149077166,128.1091524032316,134.2337737568024,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.724642132234033,127.932892734351,1.5995236964946116,61.76849589851879,14.510851948364135,False,False,True,False,True,15.085272301292807,126.27938851695399,0.0,0.0,0.0,0.0,0,1.1404453377312083,0.8374762898188192,False,False,False,False,0.32329952286500685,0.3032020285162029,False,False,False,False,7152150,5557398.403344167,False,False,False,False,350073.13336722495,False,False,False,False
2023-12-26 00:00:00+00:00,140.6318126939,141.3377661565,140.0631279602,140.4062997823,127653,,,,,,,,,138.44848521220678,131.94488573919412,125.00862314511257,123.2333304815534,120.85745101000634,120.18699948756468,115.87358525565087,,,130.0759282283176,128.68073737384472,128.0585155266193,128.15668879569023,134.32028304817555,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.8502794848839015,127.97972113243222,1.6116740283998816,63.07764951105155,14.510851948364135,False,False,True,False,True,15.471594451094887,126.401543598144,0.0,0.0,0.0,0.0,1,1.1358154947805372,0.8278463811792631,False,False,False,False,0.33375347222094504,0.31847775036857395,False,False,False,False,7279803,5624943.681644396,False,False,False,False,341350.77519596124,False,False,False,False
