date,Open,High,Low,Close,Volume,aVWAP_OB_bull_408,aVWAP_OB_bull_371,aVWAP_OB_bull_270,aVWAP_OB_bull_257,aVWAP_OB_bull_219,aVWAP_OB_bear_436,aVWAP_OB_bear_414,aVWAP_OB_bear_359,aVWAP_OB_bear_353,aVWAP_OB_bear_346,aVWAP_OB_bear_334,aVWAP_OB_bear_273,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 17:00:00+00:00,32.19,32.54,32.12,32.52,5106.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5106.0,False,False,False,False
2023-11-09 17:00:00+00:00,32.43,32.53,31.795,31.865,10542.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10542.0,-163.44186046511626,False,False,False,False,5190.279069767442,False,False,False,False
2023-11-10 17:00:00+00:00,32.26,32.76,32.22,32.675,4481.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,19.3934557063048,-79.09018355945719,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6061.0,-254.87687038038575,False,False,False,False,5179.282495042366,False,False,False,False
2023-11-13 17:00:00+00:00,32.32,32.39,32.06,32.26,9899.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,27.452148536687318,-69.89801444148245,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15960.0,-498.3671514597596,False,False,False,False,5252.45640984791,False,False,False,False
2023-11-14 17:00:00+00:00,34.01,34.01,33.69,33.825,8248.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,42.527545459555995,-53.710725867714835,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7712.0,-610.2064204293757,False,False,False,False,5298.898946129338,False,False,False,False
2023-11-15 17:00:00+00:00,34.435,34.53,34.07,34.335,9272.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,54.0261889266626,-40.80080523765273,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1560.0,-576.5598092599281,False,False,False,False,5360.497412080821,False,False,False,False
2023-11-16 17:00:00+00:00,33.92,34.38,33.9,34.09,12117.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,59.65988956853007,-33.03417750910787,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10557.0,-731.2953160931074,False,False,False,False,5465.249390188094,False,False,False,False
2023-11-17 17:00:00+00:00,34.32,34.73,34.32,34.72,10359.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,65.22115081274522,-24.956206370735195,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-723.0271716575553,False,False,False,False,5541.1214926657985,False,False,False,False
2023-11-20 17:00:00+00:00,35.09,35.28,34.965,35.195,10143.0,,,,,,,,,,,,,35.14666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.14666666666666,,70.00471964974146,-17.433205797838546,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9945.0,-557.6314015543375,False,False,False,False,5612.468446267879,False,False,False,False
2023-11-21 17:00:00+00:00,34.89,35.01,34.45,34.53,10015.0,,,,,,,,,,,,,34.906534543770874,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.906534543770874,,68.50153338920042,-15.835957355554228,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70.0,-550.0712247860531,False,False,False,False,5680.724749426516,False,False,False,False
2023-11-22 17:00:00+00:00,34.48,34.48,34.11,34.3,4888.0,,,,,,,,,,,,,34.78751217759323,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.78751217759323,,66.0934333760909,-15.127089530376288,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4958.0,-618.4112057971221,False,False,False,False,5668.434443233857,False,False,False,False
2023-11-23 17:00:00+00:00,34.3,34.3,34.3,34.3,0.0,,,,,,,,,,,,,34.78751217759323,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.78751217759323,,64.48803336735122,-13.649349207227274,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4958.0,-685.6916522188722,False,False,False,False,5580.551738687595,False,False,False,False
2023-11-24 17:00:00+00:00,34.44,34.5,34.37,34.45,715.0,,,,,,,,,,,,,34.777866930631575,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.777866930631575,,64.06926078219239,-11.01129393551009,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4243.0,-740.8437196263314,False,False,False,False,5505.116828010268,False,False,False,False
2023-11-27 17:00:00+00:00,33.875,34.235,33.84,34.18,4946.0,,,,,,,,,,,,,34.37563316181978,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.37563316181978,,61.83555948409004,-10.508773346313916,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9189.0,-871.8228867639077,False,False,False,False,5496.44835005662,False,False,False,False
2023-11-28 17:00:00+00:00,34.45,34.45,34.185,34.215,5383.0,,,,,,,,,,,,,34.39875610589763,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.39875610589763,,60.536035717326,-9.293294168667146,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3806.0,-917.3140047985758,False,False,False,False,5494.689460908455,False,False,False,False
2023-11-29 17:00:00+00:00,34.55,34.59,34.17,34.335,11876.0,,,,,,,,,,,,,34.41576729769798,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.41576729769798,,60.35596320922852,-7.0885988477117365,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8070.0,-777.9758031737916,False,False,False,False,5593.624508026153,False,False,False,False
2023-11-30 17:00:00+00:00,34.46,34.53,34.245,34.395,4705.0,,,,,,,,,,,,,34.41804764093363,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.41804764093363,,60.5932134597071,-4.651039729409554,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12775.0,-567.8521473106321,False,False,False,False,5579.84738387071,False,False,False,False
2023-12-01 17:00:00+00:00,35.53,35.77,35.34,35.52,9304.0,,,,,,,,,,,,,34.65328644024248,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.65328644024248,,65.4375736210211,1.726852218744817,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22079.0,-216.73816053062222,False,False,False,False,5637.586184120776,False,False,False,False
2023-12-04 17:00:00+00:00,35.49,35.49,35.265,35.38,8674.0,,,,,,,,,,,,,34.76899987734086,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.76899987734086,,67.46207860019518,5.078795899670382,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13405.0,-5.548421607666825,False,False,False,False,5684.662367312702,False,False,False,False
2023-12-05 17:00:00+00:00,35.06,35.31,34.91,35.175,19473.0,,,,,,,,,,,,,34.863130811538525,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.863130811538525,,67.06093214744102,5.982426878782746,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6068.0,-99.53991894708284,False,False,False,False,5898.435043788474,False,False,False,False
2023-12-06 17:00:00+00:00,35.74,35.95,35.4,35.505,7892.0,,,,,,,,,,,,,34.93457520390203,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.93457520390203,,68.1139048017092,8.20830003476501,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1824.0,-69.71759462232185,False,False,False,False,5929.343027605707,False,False,False,False
2023-12-07 17:00:00+00:00,36.04,36.16,35.895,36.16,7237.0,,,,,,,,,,,,,35.02516597640221,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.02516597640221,,70.87765963690497,11.842559898215981,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9061.0,71.84391847259786,False,False,False,False,5949.616779115696,False,False,False,False
2023-12-08 17:00:00+00:00,36.38,36.58,36.3,36.44,7080.0,,,,,,,,,,,,,35.1272847398714,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.1272847398714,,73.43441646274229,15.062168249100466,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16141.0,320.9781212869762,False,False,False,False,5967.142100369715,False,False,False,False
