date,Open,High,Low,Close,Volume,aVWAP_OB_bull_242,aVWAP_OB_bull_133,aVWAP_OB_bull_69,aVWAP_OB_bear_285,aVWAP_OB_bear_272,aVWAP_OB_bear_203,aVWAP_OB_bear_151,aVWAP_OB_bear_43,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-28 17:00:00+00:00,26.655,26.67,26.59,26.67,1938.0,,,,,,,,,26.700100121359224,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.700100121359224,,67.29338657482133,-4.104493830585213,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5336.0,-705.3475865970147,False,False,False,False,449.2270944371086,False,False,False,False
2023-11-29 17:00:00+00:00,26.53,26.565,26.51,26.51,1141.0,,,,,,,,,26.655929306588536,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.655929306588536,,61.264620618310786,-4.104493830585213,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6477.0,-794.8305697505493,False,False,False,False,459.95225576366505,False,False,False,False
2023-11-30 17:00:00+00:00,26.11,26.125,26.095,26.12,3157.0,,,,,,,,,26.43035971380915,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.43035971380915,,51.34232426835389,-4.104493830585213,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9634.0,-931.8719562660447,False,False,False,False,501.7669494727555,False,False,False,False
2023-12-01 17:00:00+00:00,26.52,26.64,26.515,26.605,4976.0,,,,,,,,,26.49223587907717,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.49223587907717,,52.37432232043015,-4.104493830585213,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4658.0,-989.6413833006795,False,False,False,False,571.1349037444958,False,False,False,False
2023-12-04 17:00:00+00:00,25.965,26.055,25.965,26.01,5845.0,,,,,,,,,26.17458607113766,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.17458607113766,,47.326378169139794,-4.104493830585213,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10503.0,-1137.1353153425293,False,False,False,False,652.9002540740385,False,False,False,False
2023-12-05 17:00:00+00:00,26.13,26.21,26.12,26.18,7642.0,,,,,,,,,26.19510823495532,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.19510823495532,,45.89086421757001,11.446223379606124,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2861.0,-1163.8618996007847,False,False,False,False,761.2583896697898,False,False,False,False
2023-12-06 17:00:00+00:00,26.21,26.21,26.11,26.11,2707.0,,,,,,,,,26.191794337097626,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.191794337097626,,44.34628420586576,8.659199960364205,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5568.0,-1232.1431104596873,False,False,False,False,791.4249262640567,False,False,False,False
2023-12-07 17:00:00+00:00,26.18,26.21,26.18,26.205,3487.0,,,,,,,,,26.19562749563196,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.19562749563196,,44.46941091757453,7.426958932239813,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2081.0,-1245.3036823905447,False,False,False,False,833.2167878723659,False,False,False,False
2023-12-08 17:00:00+00:00,26.22,26.28,26.21,26.255,3836.0,,,,,,,,,26.204766911880412,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.204766911880412,,45.17227218298498,6.814369050111473,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1755.0,-1198.787346229451,False,False,False,False,879.7715663549649,False,False,False,False
2023-12-11 17:00:00+00:00,26.275,26.34,26.255,26.33,1649.0,,,,,,,,,26.211084459023546,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.211084459023546,,46.59867036342169,6.814369050111473,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3404.0,-1127.4263021018626,False,False,False,False,891.6975885820196,False,False,False,False
2023-12-12 17:00:00+00:00,26.33,26.42,26.33,26.41,1707.0,,,,,,,,,26.221029104743515,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.221029104743515,,48.571226236201966,6.814369050111473,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5111.0,-1030.7065144723763,False,False,False,False,904.3379360458642,False,False,False,False
2023-12-13 17:00:00+00:00,26.16,26.47,26.115,26.455,4363.0,,,,,,,,,26.27361580609489,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.237090375809004,,50.47112093710952,6.814369050111473,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9474.0,-867.8428475813316,False,False,False,False,957.9606037040678,False,False,False,False
2023-12-14 17:00:00+00:00,26.5,26.77,26.5,26.77,19361.0,,,,,,,,,26.52034170086022,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.48755633364476,,55.17350382442833,6.814369050111473,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28835.0,-407.3336561459621,False,False,False,False,1243.279043956718,False,False,False,False
2023-12-15 17:00:00+00:00,26.475,26.49,26.415,26.435,4966.0,,,,,,,,,26.50328006556883,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.474733205429832,,53.736343725801675,6.814369050111473,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23869.0,-30.95639015920301,False,False,False,False,1300.9956479263813,False,False,False,False
2023-12-18 17:00:00+00:00,26.395,26.445,26.395,26.41,5058.0,,,,,,,,,26.48837021217413,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.463458954095813,,52.4812120458064,6.814369050111473,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18811.0,261.1669647269862,False,False,False,False,1359.2437774158946,False,False,False,False
2023-12-19 17:00:00+00:00,26.415,26.415,26.38,26.405,427.0,,,,,,,,,26.487172058842475,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.462540717975454,,51.57905562159745,6.814369050111473,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18384.0,542.1411203126142,False,False,False,False,1344.7903855179738,False,False,False,False
2023-12-20 17:00:00+00:00,25.905,25.935,25.665,25.67,3606.0,,,,,,,,,26.294559860375813,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.247127240484364,,44.44563564231314,1.4424127411126975,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14778.0,762.8521106953643,False,False,False,False,1379.8478989207958,False,False,False,False
2023-12-21 17:00:00+00:00,25.765,25.92,25.725,25.89,16769.0,,,,,,,,,26.185978673991126,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.16053118697409,,42.41426720462155,-0.5931734093323584,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31547.0,1240.1257213822578,False,False,False,False,1618.4394043638843,False,False,False,False
2023-12-22 17:00:00+00:00,26.015,26.06,25.955,25.98,5180.0,,,,,,,,,26.17653616399923,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.155003266274775,,42.11044921677111,-1.1490113100018178,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36727.0,1790.3098187251685,False,False,False,False,1673.6573980946766,False,False,False,False
2023-12-25 17:00:00+00:00,25.98,25.98,25.98,25.98,0.0,,,,,,,,,26.17653616399923,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.155003266274775,,41.90790389153748,-1.762216425845338,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36727.0,2331.9639300627628,False,False,False,False,1647.7092213800304,False,False,False,False
2023-12-26 17:00:00+00:00,26.1,26.175,26.1,26.14,4979.0,,,,,,,,,26.179375717930316,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.160944420370807,,43.78419443804657,-1.762216425845338,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41706.0,2942.4141016896965,False,False,False,False,1699.3571404284019,False,False,False,False
2023-12-27 17:00:00+00:00,26.13,26.19,26.13,26.165,3007.0,,,,,,,,,26.181320991714426,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.164391070948287,,45.346491578894124,-1.762216425845338,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44713.0,3590.0200846092357,False,False,False,False,1719.6306731349382,False,False,False,False
2023-12-28 17:00:00+00:00,26.37,26.375,26.34,26.375,3101.0,,,,,,,,,26.22074748123657,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.176776531785144,,48.862284880733505,-6.780328462214349,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47814.0,4275.663184072659,False,False,False,False,1741.0472518460244,False,False,False,False
2023-12-29 17:00:00+00:00,26.265,26.295,26.215,26.28,1680.0,,,,,,,,,26.217248462250197,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.18025896833656,,49.93355308527415,-5.548959710093811,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46134.0,4924.629646335098,False,False,False,False,1740.1007828251559,False,False,False,False
2024-01-01 17:00:00+00:00,26.28,26.28,26.28,26.28,0.0,,,,,,,,,26.217248462250197,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.18025896833656,,50.647731888301244,-4.584433925103575,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46134.0,5563.534613058585,False,False,False,False,1713.1224761146882,False,False,False,False
2024-01-02 17:00:00+00:00,26.275,26.28,26.13,26.18,1204.0,,,,,,,,,26.21104904268223,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.181405487927783,,49.67600693331312,-4.584433925103575,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44930.0,6173.86740975535,False,False,False,False,1705.22910439198,False,False,False,False
2024-01-03 17:00:00+00:00,26.28,26.36,26.265,26.3,1949.0,,,,,,,,,26.224064400487965,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.186166352015015,,50.791422103393316,-3.907260665693265,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46879.0,6804.954736735887,False,False,False,False,1709.0084981223367,False,False,False,False
2024-01-04 17:00:00+00:00,26.51,26.51,26.46,26.48,645.0,,,,,,,,,26.23330724860696,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.189235075755686,,53.81925222639071,-0.8271322673844992,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47524.0,7436.257764073315,False,False,False,False,1692.5122423374942,False,False,False,False
2024-01-05 17:00:00+00:00,26.77,26.79,26.72,26.79,1806.0,,,,,,,,,26.276194980914806,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.20440128685836,,58.78496864469329,3.8613387850381145,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49330.0,8085.773147576054,False,False,False,False,1694.2717424562927,False,False,False,False
2024-01-08 17:00:00+00:00,26.795,26.95,26.775,26.95,2989.0,,,,,,,,26.891666666666666,26.402986360392998,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.36426277996885,,63.27829198512034,7.924837951645479,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52319.0,8771.559610404332,False,False,False,False,1714.3450487747996,False,False,False,False
2024-01-09 17:00:00+00:00,26.865,26.895,26.825,26.865,1127.0,,,,,,,,26.88345238095238,26.41483875768547,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.370185660425403,,64.74450286751099,9.183478435891459,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51192.0,9429.240856754652,False,False,False,False,1705.2389239875931,False,False,False,False
2024-01-10 17:00:00+00:00,26.785,26.81,26.735,26.79,270.0,,,,,,,,26.876981304149563,26.41623529990921,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.370436441311302,,64.38455288723856,9.183478435891459,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50922.0,10072.539448122796,False,False,False,False,1682.9871577242195,False,False,False,False
2024-01-11 17:00:00+00:00,26.58,26.745,26.57,26.72,823.0,,,,,,,,26.84559576374224,26.464470685512744,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.367963773521115,,62.90096130203813,9.183478435891459,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50099.0,10693.10472799686,False,False,False,False,1669.654023495937,False,False,False,False
2024-01-12 17:00:00+00:00,26.59,26.71,26.57,26.7,1598.0,,,,,,,,26.802025610890745,26.46365500742866,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.36608304507841,,61.54254629656975,9.183478435891459,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48501.0,11279.273646942645,False,False,False,False,1668.5431084029767,False,False,False,False
2024-01-15 17:00:00+00:00,26.7,26.7,26.7,26.7,0.0,,,,,,,,26.802025610890745,26.46365500742866,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.36608304507841,,60.636936292924176,9.183478435891459,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48501.0,11856.354675672217,False,False,False,False,1642.6742230013801,False,False,False,False
2024-01-16 17:00:00+00:00,26.755,26.76,26.63,26.67,964.0,,,,,,,,26.787715223265984,26.466632887159804,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.367438061325053,,59.36830149100497,9.183478435891459,True,False,True,False,False,6.5985240549009525,26.416900000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47537.0,12409.542975274198,False,False,False,False,1632.1521420246145,False,False,False,False
2024-01-17 17:00:00+00:00,26.55,26.59,26.47,26.59,927.0,,,,,,,,26.76238043228328,26.494501781315506,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.3651043140056,,56.77342636575642,11.530904783070035,True,False,True,False,False,5.118140163345835,26.4279,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46610.0,12939.782619068397,False,False,False,False,1621.2195506753956,False,False,False,False
2024-01-18 17:00:00+00:00,26.56,26.67,26.52,26.665,1091.0,,,,,,,,26.746326148397856,26.49871973488646,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.365720504292927,,56.47566943589952,11.028339416941343,True,False,True,False,False,6.310284839324954,26.4426,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47701.0,13478.716221873538,False,False,False,False,1612.9990925253894,False,False,False,False
2024-01-19 17:00:00+00:00,26.555,26.7,26.53,26.66,858.0,,,,,,,,26.736951880028798,26.50091686821682,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.36686720512065,,56.154013895310484,10.425665231955591,True,False,True,False,False,6.216033192408137,26.452599999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46843.0,13995.99193936387,False,False,False,False,1601.293680238174,False,False,False,False
2024-01-22 17:00:00+00:00,26.525,26.575,26.5,26.55,6368.0,,,,,,,,26.66386482515427,26.484961308149607,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.36778775532785,,53.33752969365645,7.540111464587255,False,False,True,False,False,4.1562325648362695,26.461199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40475.0,14406.519196117919,False,False,False,False,1675.1961038003728,False,False,False,False
2024-01-23 17:00:00+00:00,26.275,26.375,26.27,26.365,2556.0,,,,,,,,26.621132287568336,26.462959724424277,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.36041718800759,,48.11812960584159,2.630343592659493,False,True,False,True,False,0.8546760331866352,26.4569,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37919.0,14771.053782224619,False,False,False,False,1688.8519781600571,False,False,False,False
2024-01-24 17:00:00+00:00,26.43,26.48,26.345,26.36,2089.0,,,,,,,,26.599322945521696,26.45373172214185,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.357948666968372,,44.55878499685044,-0.555390496737509,False,True,False,True,False,0.7675217160434862,26.453400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35830.0,15097.549072422686,False,False,False,False,1695.0558234599011,False,False,False,False
2024-01-25 17:00:00+00:00,26.1,26.14,26.055,26.14,3402.0,,,,,,,,26.53312684542335,26.385815059833714,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.340010706168755,,39.20153489858163,-5.333237832895669,False,True,False,True,False,0.0,26.4436,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32428.0,15366.238234090551,False,False,False,False,1721.5200742589725,False,False,False,False
2024-01-26 17:00:00+00:00,26.165,26.17,26.105,26.145,3809.0,,,,,,,,26.481260953898374,26.35777192020352,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.32555599811689,,35.77489558225395,-8.265004540580676,False,True,False,True,False,0.0,26.436700000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36237.0,15689.815935887596,False,False,False,False,1753.8841041154226,False,False,False,False
2024-01-29 17:00:00+00:00,26.22,26.39,26.21,26.385,662.0,,,,,,,,26.477832989085655,26.35855208413293,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.325126485077398,,39.34440579649348,-8.265004540580676,False,True,False,True,True,1.244401832387318,26.430099999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36899.0,16018.640495021122,False,False,False,False,1736.9556683927028,False,False,False,False
2024-01-30 17:00:00+00:00,26.38,26.39,26.325,26.365,1881.0,,,,,,,,26.470777413467456,26.361657698789923,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.324859434299203,,41.37329924478668,-8.265004540580676,False,True,False,True,True,0.9040991334081134,26.4228,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35018.0,16313.204208276607,False,False,False,False,1739.1889138439788,False,False,False,False
2024-01-31 17:00:00+00:00,25.885,25.99,25.75,25.75,1854.0,,,,,,,,26.435067382068855,26.27037591276998,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.231409748485294,,36.074772724162905,-8.265004540580676,False,True,False,True,False,0.0,26.400699999999997,,1.0,25.99,25.75,0.0,0,,,False,False,False,False,,,False,False,False,False,33164.0,16574.456856210305,False,False,False,False,1740.968930683607,False,False,False,False
2024-02-01 17:00:00+00:00,25.985,26.16,25.985,26.145,5065.0,,,,,,,,26.39035395959965,26.268069107143866,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.251392033563192,,38.5265582330323,-8.265004540580676,False,True,False,True,False,0.0,26.386499999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38229.0,16910.18620727681,False,False,False,False,1792.504296099365,False,False,False,False
2024-02-02 17:00:00+00:00,26.265,26.36,26.23,26.335,1799.0,,,,,,,,26.386677215189877,26.27669874409502,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.260963163504186,,42.33574829592828,-15.155977034926124,False,True,False,True,True,0.5193954053141496,26.378400000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40028.0,17268.601924993447,False,False,False,False,1792.6050046869718,False,False,False,False
2024-02-05 17:00:00+00:00,26.15,26.23,26.145,26.2,756.0,,,,,,,,26.38307156133829,26.27617066770055,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.26148630844858,,43.469758893899694,-13.986288844914469,False,True,False,True,True,0.0,26.3688,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39272.0,17609.739879644712,False,False,False,False,1776.5336092654684,False,False,False,False
