date,Open,High,Low,Close,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_814,aVWAP_OB_bull_777,aVWAP_OB_bull_762,aVWAP_OB_bull_752,aVWAP_OB_bull_689,aVWAP_OB_bull_660,aVWAP_OB_bull_556,aVWAP_OB_bull_481,aVWAP_OB_bull_431,aVWAP_OB_bear_479,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 19:00:00+00:00,40.24,40.58,40.23,40.335,3834.0,,,,,,,,,,,,41.30998205625948,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.18688766810351,,28.664725538607673,-12.994033576560696,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58420.0,-6312.2172567904345,False,False,False,False,4490.491818460346,False,False,False,False
2025-01-08 20:00:00+00:00,40.34,40.44,40.27,40.31,15201.0,,,,,,,,,,,,41.2135028783838,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.10235370889153,,27.577844730844493,-14.249910151454557,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73621.0,-7355.7642760650015,False,False,False,False,4656.546208871812,False,False,False,False
2025-01-09 15:00:00+00:00,40.31,40.31,40.31,40.31,0.0,,,,,,,,,,,,41.2135028783838,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.10235370889153,,26.85325752566904,-15.337085731784143,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73621.0,-8383.132271784923,False,False,False,False,4584.351694005582,False,False,False,False
2025-01-09 16:00:00+00:00,40.31,40.31,40.31,40.31,0.0,,,,,,,,,,,,41.2135028783838,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.10235370889153,,26.370199388885403,-16.31628088468993,False,True,False,True,False,0.0,41.491899999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73621.0,-9394.572081524691,False,False,False,False,4513.276473943481,False,False,False,False
2025-01-09 17:00:00+00:00,40.31,40.31,40.31,40.31,0.0,,,,,,,,,,,,41.2135028783838,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.10235370889153,,26.048160631029646,-17.216184246135278,False,True,False,True,False,0.0,41.4692,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73621.0,-10390.330653904153,False,False,False,False,4443.30319527769,False,False,False,False
2025-01-09 18:00:00+00:00,40.31,40.31,40.31,40.31,0.0,,,,,,,,,,,,41.2135028783838,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.10235370889153,,25.833468125792475,-18.04866705205947,False,True,False,True,False,0.0,41.443900000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73621.0,-11370.651108882383,False,False,False,False,4374.414773645478,False,False,False,False
2025-01-09 19:00:00+00:00,40.31,40.31,40.31,40.31,0.0,,,,,,,,,,,,41.2135028783838,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.10235370889153,,25.690339788967695,-18.817582940527387,False,True,False,True,False,0.0,41.4151,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73621.0,-12335.772797116762,False,False,False,False,4306.594389557951,False,False,False,False
2025-01-09 20:00:00+00:00,40.31,40.31,40.31,40.31,0.0,,,,,,,,,,,,41.2135028783838,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.10235370889153,,25.594920897751173,-19.523647066494064,False,True,False,True,False,0.0,41.3834,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73621.0,-13285.931358401773,False,False,False,False,4239.825484293487,False,False,False,False
2025-01-10 15:00:00+00:00,39.52,39.55,39.11,39.21,18980.0,,,,,,,,,,,,40.49652200327202,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.812974923756556,,20.673179417522867,-24.539284630369828,False,True,False,True,False,0.0,41.3317,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92601.0,-14515.622345093218,False,False,False,False,4468.355321746301,False,False,False,False
2025-01-10 16:00:00+00:00,39.21,39.24,39.01,39.14,14964.0,,,,,,,,,,,,40.10594585223551,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.33849415531178,,17.249602375994993,-27.87209889936358,False,True,False,True,False,0.0,41.2795,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107565.0,-15958.248355246811,False,False,False,False,4631.07849505256,False,False,False,False
2025-01-10 17:00:00+00:00,39.14,39.3,39.01,39.3,11629.0,,,,,,,,,,,,39.829407920286606,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.087842645432396,,17.717958965101893,-27.87209889936358,False,True,False,True,False,0.0,41.2267,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95936.0,-17198.21349702593,False,False,False,False,4739.573402106009,False,False,False,False
2025-01-10 18:00:00+00:00,39.295,39.335,39.2,39.29,15082.0,,,,,,,,,,,,39.78997425969726,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.03393460041115,,17.990186526719086,-27.87209889936358,False,True,False,True,False,0.0,41.177600000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111018.0,-18652.78383040537,False,False,False,False,4899.921101298163,False,False,False,False
2025-01-10 19:00:00+00:00,39.29,39.47,39.15,39.43,8689.0,,,,,,,,,,,,39.776026096472826,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.01144147019503,,20.670373769086563,-27.87209889936358,False,True,False,True,True,0.0,41.1304,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102329.0,-19950.089507453347,False,False,False,False,4958.666510580362,False,False,False,False
2025-01-10 20:00:00+00:00,39.43,39.535,39.31,39.53,23850.0,,,,,,,,,,,,39.76038648172903,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.973068550956036,,24.154770407709414,-30.48632300113082,False,True,False,True,True,0.0,41.0854,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78479.0,-20857.514476330038,False,False,False,False,5251.5554018891935,False,False,False,False
2025-01-13 15:00:00+00:00,39.53,39.53,39.53,39.53,0.0,,,,,,,,,,,,39.76038648172903,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.973068550956036,,26.47770150012465,-28.294369089296314,False,True,False,True,True,0.0,41.042,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78479.0,-21750.870841038097,False,False,False,False,5170.135938294012,False,False,False,False
2025-01-13 16:00:00+00:00,39.53,40.45,39.53,40.26,11738.0,,,,,,,,,,,,39.810072857179875,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.00832092446193,,36.95260418198201,-18.759899247619515,False,False,False,True,True,0.0,41.0114,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66741.0,-22448.392223347582,False,False,False,False,5271.9632880879035,False,False,False,False
2025-01-13 17:00:00+00:00,40.26,40.37,40.195,40.235,8401.0,,,,,,,,,,,,39.84978618194354,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.03789193582749,,43.65102733213498,-13.104695293013343,True,False,False,True,True,0.0,40.98030000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75142.0,-23265.347382675525,False,False,False,False,5320.475485171812,False,False,False,False
2025-01-13 18:00:00+00:00,40.235,40.395,40.17,40.38,5776.0,,,,,,,,,,,,39.875364693998826,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.05691506804276,,49.37426225859991,-8.35121523933892,True,False,True,False,True,0.0,40.9521,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69366.0,-23980.08618294412,False,False,False,False,5327.537880750543,False,False,False,False
