date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_654,Gap_Down_aVWAP_696,Gap_Down_aVWAP_630,Gap_Down_aVWAP_204,aVWAP_OB_bear_617,aVWAP_OB_bear_557,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.2866304389839724,False,False,False,False
2025-03-27 15:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.2511788042710426,False,False,False,False
2025-03-27 16:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.2162768073056,False,False,False,False
2025-03-27 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.1819159265721795,False,False,False,False
2025-03-27 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.1480877726718357,False,False,False,False
2025-03-27 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.1147840862738225,False,False,False,False
2025-03-28 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.0819967360990344,False,False,False,False
2025-03-28 15:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.0497177169347083,False,False,False,False
2025-03-28 16:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.0179391476799067,False,False,False,False
2025-03-28 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.9866532694213035,False,False,False,False
2025-03-28 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.9558524435388025,False,False,False,False
2025-03-28 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.9255291498405265,False,False,False,False
2025-03-31 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.8956759847267197,False,False,False,False
2025-03-31 15:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.8662856593821193,False,False,False,False
2025-03-31 16:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.83735099799635,False,False,False,False
2025-03-31 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.8088649360119105,False,False,False,False
2025-03-31 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.7808205183993226,False,False,False,False
2025-03-31 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.753210897959023,False,False,False,False
2025-04-01 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.7260293336495809,False,False,False,False
2025-04-01 15:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.6992691889418354,False,False,False,False
2025-04-01 16:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.672923930198551,False,False,False,False
2025-04-01 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.6469871250791936,False,False,False,False
2025-04-01 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.6214524409694386,False,False,False,False
2025-04-01 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.5963136434350287,False,False,False,False
2025-04-02 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.5715645946996017,False,False,False,False
2025-04-02 15:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.5471992521461195,False,False,False,False
2025-04-02 16:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.5232116668415285,False,False,False,False
2025-04-02 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.4995959820842955,False,False,False,False
2025-04-02 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.4763464319744615,False,False,False,False
2025-04-02 19:00:00+00:00,3.17,3.17,2.95,2.95,100.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-1.550387596899225,False,False,False,False,3.00384493690509,False,False,False,False
2025-04-03 14:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-3.07673817679226,False,False,False,False,2.957273697573228,False,False,False,False
2025-04-03 15:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-4.5794244066094345,False,False,False,False,2.9114244929596893,False,False,False,False
2025-04-03 16:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-6.0588131754992105,False,False,False,False,2.866286128727756,False,False,False,False
2025-04-03 17:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-7.5152656844062,False,False,False,False,2.821847584096318,False,False,False,False
2025-04-03 18:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-8.949137534260366,False,False,False,False,2.778098009149088,False,False,False,False
2025-04-03 19:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-10.360778812798966,False,False,False,False,2.735026722185536,False,False,False,False
2025-04-04 14:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-11.750534180042393,False,False,False,False,2.6926232071128924,False,False,False,False
2025-04-04 15:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-13.118742952444837,False,False,False,False,2.650877110878584,False,False,False,False
2025-04-04 16:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-14.465739185740265,False,False,False,False,2.609778240942482,False,False,False,False
2025-04-04 17:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-15.79185175650398,False,False,False,False,2.5693165627883348,False,False,False,False
2025-04-04 18:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-17.097404442449655,False,False,False,False,2.529482197473787,False,False,False,False
2025-04-04 19:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-18.38271600148144,False,False,False,False,2.490265419218379,False,False,False,False
2025-04-07 14:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-19.648100249520486,False,False,False,False,2.4516566530289468,False,False,False,False
2025-04-07 15:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-20.893866137124817,False,False,False,False,2.4136464723618314,False,False,False,False
2025-04-07 16:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-22.12031782492133,False,False,False,False,2.376225596821338,False,False,False,False
2025-04-07 17:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-23.327754757868284,False,False,False,False,2.3393848898938754,False,False,False,False
2025-04-07 18:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-24.516471738366448,False,False,False,False,2.303115356717226,False,False,False,False
2025-04-07 19:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-25.686758998236733,False,False,False,False,2.2674081418844008,False,False,False,False
2025-04-08 14:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-26.838902269581897,False,False,False,False,2.2322545272815417,False,False,False,False
2025-04-08 15:00:00+00:00,2.95,2.95,2.49,2.49,93.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.643333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-193.0,-29.415043319665898,False,False,False,False,3.6395063950756263,False,False,False,False
2025-04-08 16:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.643333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-193.0,-31.951244198430764,False,False,False,False,3.5830799393380195,False,False,False,False
2025-04-08 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.643333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-193.0,-34.448124133338816,False,False,False,False,3.5275283123715386,False,False,False,False
2025-04-08 18:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.643333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-193.0,-36.906292751426584,False,False,False,False,3.4728379509394216,True,False,False,False
2025-04-08 19:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.643333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-193.0,-39.326350228148655,False,False,False,False,3.4189955020876477,True,False,False,False
2025-04-09 14:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.643333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-193.0,-41.708887433913794,False,False,False,False,3.3659878198847384,True,False,False,False
2025-04-09 15:00:00+00:00,2.49,2.55,2.49,2.55,100.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5682279792746114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.729582127396293,-43.94337608534334,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,-42.504098481450015,False,False,False,False,4.864189559111331,False,False,False,False
2025-04-09 16:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5682279792746114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.215970212327157,-40.30940173654933,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,-43.28698067553606,False,False,False,False,4.788775767497202,False,False,False,False
2025-04-09 17:00:00+00:00,2.55,2.55,2.55,2.55,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5682279792746114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.206895602281065,-38.10209879876335,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,-44.05772516118666,False,False,False,False,4.71453118195461,False,False,False,False
