date,Close,High,Low,Open,Volume,aVWAP_OB_bull_832,aVWAP_OB_bull_699,aVWAP_OB_bull_691,aVWAP_OB_bull_666,aVWAP_OB_bull_659,aVWAP_OB_bull_610,aVWAP_OB_bear_804,aVWAP_OB_bear_243,aVWAP_OB_bear_221,aVWAP_OB_bear_210,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 00:00:00+00:00,2.3390690743,2.3489803839,2.2796012165,2.2796012165,13394,,2.1893897558934707,2.16983158089828,2.10080833875032,2.0808574916931653,1.9288893796700874,,1.7886212828906525,1.7921299164069204,1.8024803887153742,2.288932774730999,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17687764889515326,1.9408874296753946,2.251169930806992,68.8605111127873,18.49491349938107,True,False,True,False,False,19.481511108676884,1.7718106297575003,0.0,0.0,0.0,0.0,0,1.0697287454462727,0.8304031145022521,False,False,False,False,0.3192442316135931,0.3245686654649602,False,False,False,False,-583437,-714179.9925286694,False,False,False,False,14849.112627274715,False,False,False,False
2024-11-19 00:00:00+00:00,2.3291577647,2.3489803839,2.3291577647,2.3291577647,3692,,2.1905829698326844,2.1709634160990605,2.101908094723247,2.081968745390048,1.9299202660019836,,1.789175597722236,1.792666971991251,1.8029874363861909,2.2908641614656235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17701620412437008,1.9419128578450853,2.1876240583197677,67.7800085507532,22.1124006758904,True,False,True,False,False,18.78587263014521,1.775378701227,0.0,0.0,0.0,0.0,0,1.1166917195029737,0.815665642843712,False,False,False,False,0.3428280979158926,0.3336983816904264,False,False,False,False,-587129,-709197.6006648,False,False,False,False,14411.578798754137,False,False,False,False
2024-11-20 00:00:00+00:00,2.3291577647,2.3488812708,2.3242021098,2.3291577647,3333,,2.191631263996049,2.171961702639635,2.102885018647499,2.0829570498575856,1.9308425902730912,,1.7896735091123936,1.793149393874672,1.8034429077011005,2.2920903318423584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17722495815019665,1.942829287557681,2.1798762497938307,67.05967350939713,21.31487475193319,True,False,True,False,False,18.78587263014521,1.7787981030520001,0.0,0.0,0.0,0.0,0,1.1088816759800715,0.7986951248210943,False,False,False,False,0.33877183869250804,0.33623511019146723,False,False,False,False,-587129,-704410.5967171608,False,False,False,False,13977.12472821476,False,False,False,False
2024-11-21 00:00:00+00:00,2.3489803839,2.3489803839,2.3390690743,2.3390690743,6417,,2.1937678416366255,2.1739847337627243,2.104836105609716,2.0849250337615133,1.9326572588292854,,1.790649941149895,1.7940956397401477,1.8043367424602397,2.29539968972393,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17752660385224353,1.9446367338442756,2.277651018391936,67.39851192041817,21.31487475193319,True,False,True,False,False,19.634763320948203,1.7825639051484998,0.0,0.0,0.0,0.0,0,1.1070064117636444,0.8059532906532686,False,False,False,False,0.34282809541856085,0.33953160280501404,False,False,False,False,-580712,-699559.6713557035,False,False,False,False,13680.649248676928,False,False,False,False
2024-11-22 00:00:00+00:00,2.6760536019,2.725511037,2.3489803839,2.3489803839,159326,,2.293604263942402,2.2658398469955867,2.184458004126923,2.163114306304431,1.9964225119295942,,1.8237770286255506,1.8262935611548743,1.8349733936226702,2.469376584686459,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18893900883560444,2.0097407315658296,3.5266029733115007,73.63333060169205,19.21604163664351,True,False,True,False,True,20.0,1.7880151254485002,0.0,0.0,0.0,0.0,0,1.1097272727273315,0.7078787879270393,False,False,False,False,0.34282813672342327,0.34117986976421866,False,False,False,False,-421386,-688650.8999299897,False,False,False,False,19392.231631081755,False,False,False,False
2024-11-25 00:00:00+00:00,2.7454327694,2.8247232465,2.6958762212,2.6958762212,51704,,2.329041624448661,2.2990520509526546,2.2136957023001407,2.19179394519325,2.0198076367780153,,1.8362389965419526,1.8384298598422175,1.8465691290913961,2.56604456950812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20275238819683072,2.0747978056337235,3.307655065030495,78.32917220362398,23.43100446358264,True,False,True,False,True,20.0,1.7936085730420002,0.0,0.0,0.0,0.0,0,1.1888529411761384,0.6840882353411619,False,False,False,False,0.34282816752176537,0.342004018642992,False,False,False,False,-369682,-676142.3156190098,False,False,False,False,20659.359802411884,False,False,False,False
2024-11-26 00:00:00+00:00,2.4480934803,2.7256101501,2.4480934803,2.7256101501,32542,,2.338789839363861,2.308944463548189,2.223904040013627,2.2021107954390833,2.029715607450216,,1.8421199268040656,1.844155877741937,1.8520292664970428,2.5544703011099177,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2053774872608972,2.0799974061140136,1.7922902801823781,71.09833250866431,26.79695360202949,True,False,True,False,False,15.988210021357919,1.7976786523445,0.0,0.0,0.0,0.0,0,1.1012517006686326,0.7294965986887623,False,False,False,False,0.19743834403018737,0.2697211813365897,False,False,False,False,-402224,-665400.4208888526,False,False,False,False,21125.34569251338,False,False,False,False
2024-11-27 00:00:00+00:00,2.4877387188,2.5472065767,2.3985369321,2.4580047899,18364,,2.3423135766360383,2.312759393543023,2.2283012261001995,2.206637281933275,2.0344754499638493,,1.8451011208276282,1.8470585914170439,1.854795309021741,2.546643443788758,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20785775871160922,2.0826723360178785,1.94876720163296,66.99188368352114,23.430284199529652,True,False,True,False,False,17.209089838214535,1.8022373592115,0.0,0.0,0.0,0.0,0,1.0854399320751973,0.7888803416839397,False,False,False,False,0.10654159933216137,0.18813139033437554,False,False,False,False,-383860,-654359.6200696819,False,False,False,False,21017.057626140308,False,False,False,False
2024-11-29 00:00:00+00:00,2.7454327694,2.7454327694,2.5571178863,2.5571178863,7125,,2.345627649077694,2.315973165316043,2.231333591985742,2.2096501982268477,2.0371357896280293,,1.846622288069625,1.8485410622691476,1.8562125966194878,2.549475788257883,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21801303117975226,2.0853727056078966,3.0276174787363153,67.84093179055421,23.430284199529652,True,False,True,False,False,20.0,1.8079784853185001,0.0,0.0,0.0,0.0,0,1.1011432482251753,0.755126872680307,False,False,False,False,0.250179780647014,0.21915558549069478,False,True,False,False,-376735,-643472.3800669493,False,False,False,False,20472.27105256618,False,False,False,False
2024-12-02 00:00:00+00:00,2.6810092568,2.7949893176,2.6589070363,2.7652553887,23785,,2.357150376473003,2.327125211650221,2.24180112627419,2.220037118876357,2.046252278133964,,1.8518351566580247,1.8536226372939224,1.8610735573249473,2.5602516990915385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22489370639564024,2.0947698389260725,2.606739989613565,66.85447655589986,23.430284199529652,True,False,True,False,False,20.0,1.8134044317795,0.0,0.0,0.0,0.0,0,1.1297240288300918,0.7448710544173867,False,False,False,False,0.31394802128691457,0.2665518033888047,False,False,False,False,-400520,-633944.8357505983,False,False,False,False,20602.18199168123,False,False,False,False
2024-12-03 00:00:00+00:00,2.6859649116,2.7638678053,2.6348225539,2.6348225539,10508,,2.3617833418920995,2.33164831901024,2.246121929168909,2.2243385754099774,2.050102415987567,,1.854073721448178,1.8558051682427885,1.8631615898910492,2.563929480102312,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2315673437322133,2.0986084301636554,2.5364391713002914,66.26280717113201,23.255696876256224,False,False,True,False,False,20.0,1.8188556520799997,0.0,0.0,0.0,0.0,0,1.1693445814605221,0.7444256976035103,False,False,False,False,0.28360503573531415,0.2750784195620594,False,False,False,False,-390012,-624378.8421917513,False,False,False,False,20206.331717497655,False,False,False,False
2024-12-04 00:00:00+00:00,2.6165857441,2.7672376506,2.6116300893,2.6760536019,20526,,2.3697002029059715,2.3394726271206894,2.253784926354782,2.232003036968027,2.0571520178976352,,1.8582589209937344,1.8598860316504189,1.867065529784758,2.568698864645352,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23536840712720258,2.105377836433597,2.171947857853861,64.13608838332487,21.09463383670402,False,False,True,False,False,18.231692998290193,1.8241007171395,0.0,0.0,0.0,0.0,0,1.0975059531212343,0.7550319588874502,False,False,False,False,0.2741655448295204,0.2746219821957899,False,False,False,False,-410538,-615992.9268116826,False,False,False,False,20218.867728576177,False,False,False,False
2024-12-05 00:00:00+00:00,2.6661422923,2.6661422923,2.572183077,2.5868518152,17722,,2.375542202532617,2.3453364723604855,2.2597077252289135,2.2379606931506446,2.0628126768735906,,1.8617032827168873,1.8632449993731681,1.8702787845663218,2.5709582732805263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24046302662328234,2.1106261496857854,2.3101935894889376,63.50775610710113,20.30151947941542,False,False,True,False,False,19.538482552480655,1.8295073365465,0.0,0.0,0.0,0.0,0,1.08446189399162,0.7974057600027931,False,False,False,False,0.2084869503941894,0.24155446629498967,False,False,False,False,-392816,-607240.8904661265,False,False,False,False,20120.951347063386,False,False,False,False
2024-12-06 00:00:00+00:00,2.7256101501,2.7375037217,2.6512753279,2.7156988405,11869,,2.3803305490953055,2.350053417688755,2.264293464149823,2.242539472943895,2.066998407926436,,1.8642002938430986,1.8656809183160104,1.8726113973234173,2.574606478041099,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24660348358489945,2.114770127601839,2.4770129505809035,63.998565091902,20.30151947941542,False,False,True,False,False,20.0,1.8353550092319997,0.0,0.0,0.0,0.0,0,1.0928066873725166,0.783125168025263,False,False,False,False,0.27887923415226223,0.26021685022362595,False,False,False,False,-380947,-598366.6202517686,False,False,False,False,19797.34541188443,False,False,False,False
2024-12-09 00:00:00+00:00,2.6364083634,2.7256101501,2.6235236609,2.6859649116,37204,,2.392604219580618,2.362371626151837,2.276730887522235,2.2550461927702763,2.0789120136161476,,1.8715372846586489,1.8728396968972987,1.8794662952533436,2.5809184556233165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24999791592121412,2.1260745674057646,2.0413522013322116,62.01734816193704,18.350419127122407,False,True,True,False,False,17.190516559569904,1.8407566729840001,0.0,0.0,0.0,0.0,0,1.1012806726002486,0.7818457327087076,False,False,False,False,0.25845649219009204,0.259336671206859,False,False,False,False,-418151,-591299.3410262091,False,False,False,False,20479.95931730073,False,False,False,False
2024-12-10 00:00:00+00:00,2.5273839574,2.6076655655,2.5273839574,2.5818961604,26559,,2.3974802025208977,2.3676319202920353,2.2827911526727522,2.2612820494127703,2.0856108498800294,,1.8759903359549908,1.8771849973682397,1.883623758365631,2.5784634953196544,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25053039256811094,2.131742784894149,1.579214275961706,58.271255887357924,14.602773191744802,False,True,True,False,False,12.781677702094129,1.8455636581580002,0.0,0.0,0.0,0.0,0,1.0732397113461014,0.8189487029242157,False,False,False,False,0.15782442760055906,0.20858054940370901,False,False,False,False,-444710,-585550.7394173382,False,False,False,False,20718.353069563447,False,False,False,False
2024-12-11 00:00:00+00:00,2.5472065767,2.6165857441,2.5273839574,2.5472065767,8544,,2.39907896258066,2.3693471414826597,2.2847516971387325,2.263297038344016,2.0877691400638447,,1.8774306163950047,1.8785907336236352,1.8849692934161923,2.577942636097904,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25087499835498916,2.1336091261832824,1.6486196441602976,56.175052152977145,12.504298690108286,False,True,True,False,False,13.32885893882926,1.8504201998799998,0.0,0.0,0.0,0.0,0,1.0678671701103277,0.8180850033849547,False,False,False,False,0.16194141871884715,0.18526098406127808,False,False,False,False,-436166,-579692.5143421484,False,False,False,False,20240.927458992333,False,False,False,False
2024-12-12 00:00:00+00:00,2.5273839574,2.5769405056,2.4877387188,2.5581090173,13968,,2.401116084702115,2.3716217528205963,2.2875259135215846,2.26617803768671,2.0910138917000958,,1.8796595577711943,1.8807662961707228,1.8870510738881103,2.5761751610641035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25107027909461016,2.136308374428125,1.5576339198018219,54.32371937898895,10.629854321771205,False,True,False,False,False,12.543244488890192,1.8552767416019997,0.0,0.0,0.0,0.0,0,1.0727281548763574,0.8273737324617589,False,False,False,False,0.12551987336180948,0.1553904287115438,False,False,False,False,-450134,-574611.7882895152,False,False,False,False,19994.930303737732,False,False,False,False
2024-12-13 00:00:00+00:00,2.4953704273,2.4976500285,2.4778274092,2.4778274092,16000,,2.4026694985424353,2.3735075691744996,2.29011235994654,2.2689101978547077,2.0943365019589617,,1.8820368324670878,1.883086755378998,1.889270602047903,2.5732844629639766,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2503991206939055,2.138926290844997,1.4235039462887322,52.33923924031255,8.619527394609378,False,True,False,False,False,11.278634649241493,1.8599236591255002,0.0,0.0,0.0,0.0,0,1.066564915577467,0.8371325882475387,False,False,False,False,0.07895251238566513,0.11717147054860447,False,False,False,False,-466134,-570357.757376201,False,False,False,False,19838.26637025782,False,False,False,False
2024-12-16 00:00:00+00:00,2.4976500285,2.4976500285,2.4778274092,2.4976500285,7576,,2.4033925296312537,2.374385424403242,2.291318722880656,2.270185130588606,2.0958935246237878,,1.8831574247303082,1.8841807076308876,1.890317182272146,2.5710720263209654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24917371812671207,2.140166396969944,1.4346763142502261,51.07598179089652,7.2691397919104475,False,True,False,False,False,11.345447902714394,1.864581974655,0.0,0.0,0.0,0.0,0,1.0528327170910174,0.835819043596708,False,False,False,False,0.07895251238566513,0.09806199146713479,False,False,False,False,-458558,-565973.4531653696,False,False,False,False,19357.393179267317,False,False,False,False
2024-12-17 00:00:00+00:00,2.4877387188,2.4877387188,2.4778274092,2.4877387188,7744,,2.404064667383737,2.3752192332527615,2.2924966541015146,2.2714347591559276,2.0974460904404455,,1.884286208018635,1.885282726323569,1.8913714894770821,2.5689959218196323,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.247969004783681,2.141395841489549,1.3967184229843084,49.96957689268464,6.0223960842971636,False,True,False,False,False,10.945643557798785,1.8693394032805,0.0,0.0,0.0,0.0,0,1.037415727537189,0.8416299723605953,False,False,False,False,0.07435813974454349,0.08621006560583913,False,False,False,False,-466302,-562064.768727512,False,False,False,False,18901.96599576664,False,False,False,False
2024-12-18 00:00:00+00:00,2.5,2.51,2.5,2.51,4191,,2.404508240726576,2.375742412391159,2.293190348806704,2.272164455489136,2.098321945500138,,1.8849145131625265,1.8858962040259208,1.8919586466954292,2.568981116365385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24625259888720966,2.1421139137968024,1.4533291742724677,49.610491744915095,5.427643325879309,False,True,False,False,False,11.317867573837919,1.8741085817639997,0.0,0.0,0.0,0.0,0,1.0543642794915329,0.8367836217910454,False,False,False,False,0.09498266619932422,0.09059636590258167,False,False,False,False,-462111,-558145.013091139,False,False,False,False,18325.065368481675,False,False,False,False
2024-12-19 00:00:00+00:00,2.48,2.55,2.48,2.5,6418,,2.4051798873820003,2.376535366093424,2.2942438534319094,2.2732730374603207,2.0996559071912326,,1.8858742168492517,1.886833312559147,1.8928556249654365,2.5592031229634786,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2439234108451224,2.143210643131877,1.380717642891462,48.75935927411713,4.3221929541152875,False,True,False,True,False,10.490984496237406,1.8786786471510002,0.0,0.0,0.0,0.0,0,1.0455358102456078,0.8289328248536139,False,False,False,False,0.10429122347259934,0.09744379468759051,False,False,False,False,-468529,-554630.6596365846,False,False,False,False,17858.12162854122,False,False,False,False
2024-12-20 00:00:00+00:00,2.49,2.4957,2.47,2.49,20400,,2.4068726737921615,2.3786410076901796,2.2972395341902576,2.2764554277292857,2.103650708366496,,1.8888161652832207,1.889706269441306,1.8956053105648003,2.553668709858805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24262393483845734,2.1464273907099365,1.4160705518143522,48.54890104876223,3.7981401029802555,False,True,False,True,False,10.804739237388272,1.883298712538,0.0,0.0,0.0,0.0,0,1.0475462277477574,0.8401882965492891,False,False,False,False,0.07442017460332913,0.08593198464545981,False,False,False,False,-448129,-550454.1239645616,False,False,False,False,17957.80313330431,False,False,False,False
2024-12-23 00:00:00+00:00,2.42,2.49,2.42,2.49,10651,,2.4072708161530043,2.37928875499844,2.2984262206964923,2.2777534042314045,2.1054782791495477,,1.8902336278063119,1.8910905616212448,1.8969295248447768,2.548036421385543,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24005007291756925,2.1478031077757658,1.1339171403530621,46.24667138191911,1.3241766667429005,False,True,False,True,False,7.9238836965809725,1.887568777925,0.0,0.0,0.0,0.0,0,1.034853044820527,0.8430495224330511,False,False,False,False,0.04865296072675228,0.06729247268610605,False,False,False,False,-458780,-546859.0602796769,False,False,False,False,17671.261833959044,False,False,False,False
2024-12-24 00:00:00+00:00,2.4,2.455,2.4,2.455,5022,,2.4073274823177844,2.3794722204987764,2.298883704107744,2.2782670785219845,2.1062699233728197,,1.8908693622069122,1.8917114245079163,1.897523213901568,2.544928358456392,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23850551419857055,2.1483692293312773,1.0550312495468113,44.14784237238221,-0.8600513008792348,False,True,False,True,False,7.1200516811878884,1.891738843312,0.0,0.0,0.0,0.0,0,1.0294749064661142,0.8362357070077581,False,False,False,False,0.023272911463753158,0.045282692074929604,False,False,False,False,-463802,-543601.9206608661,False,False,False,False,17175.212350274374,False,False,False,False
2024-12-26 00:00:00+00:00,2.46,2.59,2.401,2.45,6845,,2.407856770875903,2.3801352950870287,2.2998396569575754,2.2792849741411807,2.1075670622986498,,1.8918404326679026,1.8926600049926312,1.8984314777332045,2.532545220047987,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23503257068968886,2.1494294249757107,1.3213937715651016,45.11525952070919,-0.8600513008792348,False,True,False,True,False,9.076293164064733,1.896208908699,0.0,0.0,0.0,0.0,0,1.034862906185231,0.8104691843839116,False,False,False,False,0.06984507859105571,0.057563885332992656,False,False,False,False,-456957,-540204.0806349497,False,False,False,False,16770.10598359695,False,False,False,False
2024-12-27 00:00:00+00:00,2.41,2.5581,2.3609,2.52,18675,,2.408509203061797,2.3812081382846992,2.3018321531278647,2.281468945125113,2.110683279321943,,1.8942927258965343,1.8950555756496308,1.9007240109407806,2.523446740702811,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23120460709779797,2.1518195684681065,1.1166751163513151,44.22663714388921,-1.0414682123192662,False,True,False,True,False,7.065197822381165,1.900478530634,0.0,0.0,0.0,0.0,0,1.0204966040032861,0.8411830713085627,False,False,False,False,0.03326505361969268,0.04541446947634267,False,False,False,False,-475632,-537671.8421786772,False,False,False,False,16844.807709730405,False,False,False,False
2024-12-30 00:00:00+00:00,2.27,2.39,2.27,2.39,19628,,2.4066238465939915,2.379953398615827,2.3019499112501856,2.2818634430417584,2.112610631972279,,1.8962276855589635,1.8969453106424574,1.902526935048198,2.4993679082641878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22764325017383114,2.152691947628704,0.515315311487243,40.359082287461895,-4.817373436406648,False,True,False,True,False,1.815436457984358,1.9039985960209997,0.0,0.0,0.0,0.0,0,0.9898028159819141,0.8781928415590357,False,False,False,False,-0.1045293148442923,-0.029557422683974814,False,False,False,False,-495260,-536008.6326814742,False,False,False,False,16953.952505427253,False,False,False,False
2024-12-31 00:00:00+00:00,2.23,2.34,2.23,2.3,43111,,2.400977846498689,2.37573231430047,2.3008669207065386,2.2814155262203686,2.1158145464740823,,1.899976514176299,1.9006069449167287,1.9060164051223965,2.4615106733022594,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2239939896245772,2.153606314365959,0.3410523905667285,37.0432781554907,-7.927202320370064,False,True,False,True,False,0.40903342046631863,1.9072195483115002,0.0,0.0,0.0,0.0,0,0.9781351799302184,0.8964617944558656,False,False,False,False,-0.1595862851317489,-0.09457185390786187,False,False,True,False,-538371,-536101.2745371027,False,False,False,False,17979.719073841872,False,False,False,False
2025-01-02 00:00:00+00:00,2.43,2.43,2.22,2.22,11457,,2.400543189748783,2.37557805863313,2.301345375843556,2.2820262950800783,2.117156727502826,,1.9012104008834876,1.9018128860662233,1.9071696187965868,2.4365431813106886,"rgba(239, 83, 80, 1.0)",-1.0,2.25,0.221006585325794,2.1711297091626074,1.1713238791313954,41.13397389107242,-7.927202320370064,False,True,False,True,True,6.781497600400719,1.911440500602,0.0,0.0,0.0,0.0,0,0.9722600433582537,0.8810557602095781,False,False,False,False,-0.1220765483786561,-0.10832420114325898,False,False,False,False,-526914,-535740.9892611379,False,False,False,False,17723.92616898533,False,False,False,False
2025-01-03 00:00:00+00:00,2.5,2.5,2.45,2.46,2993,,2.400771965494846,2.3758533622135514,2.3017292352391703,2.2824341953698966,2.117681770106949,,1.901618007842804,1.902211401145691,1.9075517066484915,2.440831319632371,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2179604373000304,2.1728354129054317,1.5010273935366283,45.46076111018562,-10.363316477042545,False,True,False,True,True,8.801316760467799,1.9159123397959998,0.0,0.0,0.0,0.0,0,1.0180768454633973,0.8721686293976403,False,False,False,False,0.028447632126796876,-0.03993828450823105,False,False,False,False,-523921,-535277.460270505,False,False,False,False,17146.242789809436,False,False,False,False
2025-01-06 00:00:00+00:00,2.57,2.58,2.4905,2.54,11106,,2.402254439863612,2.377459088970137,2.303632701466401,2.2844073126584425,2.1199529997619546,,1.9032900821531606,1.9038464578925827,1.909120960205453,2.455964170488972,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21685380131814572,2.1783190895572355,1.806198037857451,49.7880377240636,-6.547600523557023,False,True,False,False,True,10.742680161923783,1.9209324051830001,0.0,0.0,0.0,0.0,0,1.0225198233687935,0.8578512925287927,False,False,False,False,0.09046679884841102,0.025264257170089986,False,False,False,False,-512815,-534396.5794755833,False,False,False,False,16909.3705235424,False,False,False,False
2025-01-07 00:00:00+00:00,2.6092,2.7,2.53,2.53,10186,,2.40419876786367,2.3794711305292804,2.3058210990776415,2.2866415149063952,2.1223349925608037,,1.9049730954770308,1.9054925180864093,1.910702242497251,2.4773607214771776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2176341980923272,2.1827364662734015,1.9595428359364708,53.433591295030254,-3.385103590787338,False,True,True,False,True,11.80174973929838,1.9259011833945,0.0,0.0,0.0,0.0,0,1.0302355762231743,0.8388938660509018,False,False,False,False,0.17572872458102484,0.10049649087555741,False,False,False,False,-502629,-533150.7920451682,False,False,False,False,16645.708934383874,False,False,False,False
2025-01-08 00:00:00+00:00,2.52,2.6,2.4671,2.595,3132,,2.404551785818807,2.379862826172045,2.3063054397505693,2.287147113312896,2.1229381619762813,,1.9054277630210519,1.9059371880109228,1.9111290278891715,2.4763605426919577,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21675745135514765,2.183367729530019,1.5530366700908638,53.41788873568411,-3.385103590787338,False,True,True,False,True,8.60231752154133,1.9305721356849999,0.0,0.0,0.0,0.0,0,1.014515437804327,0.8654701951468334,False,False,False,False,0.08667764947509926,0.09358707017532833,False,False,False,False,-505761,-532076.6825532009,False,False,False,False,16115.759564408036,False,False,False,False
2025-01-10 00:00:00+00:00,2.55,2.55,2.32,2.32,14666,,2.405450684307097,2.3809952208188694,2.3079854866942306,2.2889480724915376,2.1253547872206395,,1.9073586390110053,1.907825619921587,1.9129402476890205,2.4608708636467007,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21573163753129268,2.18490974421833,1.6923352548543664,54.07234175571131,-2.857076613981448,False,True,True,False,True,9.431726074937192,1.9356408707165,0.0,0.0,0.0,0.0,0,0.9863509315598167,0.8804330065452172,False,False,False,False,-0.02222977059526601,0.03567864979003116,False,False,False,False,-491095,-530469.557747193,False,False,False,False,16058.906248156742,False,False,False,False
2025-01-13 00:00:00+00:00,2.47,2.575,2.47,2.575,4949,,2.4058877751475523,2.381500109406972,2.308651932466304,2.289650991009654,2.1262362933294847,,1.9080435382512562,1.9084955576016727,1.9135831965373788,2.4627191395583106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21391184253499784,2.1856908338191054,1.329095027239454,52.44978652664627,-2.857076613981448,False,True,False,False,True,6.65618702673601,1.9400618230070001,0.0,0.0,0.0,0.0,0,1.014382643038013,0.8770159055915814,False,False,False,False,0.07264410630282586,0.05416137804642851,False,False,False,False,-496044,-529119.5358747541,False,False,False,False,15623.223650189811,False,False,False,False
2025-01-14 00:00:00+00:00,2.55,2.57,2.4703,2.5601,11481,,2.4071402204426997,2.382890558392868,2.3103762051624965,2.2914522100103873,2.1284000649630905,,1.909692934629273,1.9101091016091192,1.9151324602167834,2.46916017896911,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21380655644480445,2.1878297591454623,1.6939155041675915,53.21830371805583,-2.857076613981448,False,True,True,False,True,8.874310963891485,1.9449075535715001,0.0,0.0,0.0,0.0,0,1.0113685752411672,0.8893735290820092,False,False,False,False,0.07008660541708094,0.06212399173175472,False,False,False,False,-484563,-527372.2207424107,False,False,False,False,15460.783507045113,False,False,False,False
2025-01-15 00:00:00+00:00,2.56,2.64,2.4804,2.55,19329,,2.4096940120730785,2.3856393804070493,2.3136078640976474,2.2947985296090283,2.132259484658142,,1.9125836013848165,1.9129374449192902,1.9178497559587606,2.4812028021413695,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21340304133629817,2.1918580703216417,1.7251016076111578,53.95389928213082,-2.457953631580537,False,True,True,False,True,9.146923991964346,1.9498776189585,0.0,0.0,0.0,0.0,0,1.0150488070665233,0.8740983764269536,False,False,False,False,0.11382621806683957,0.08797510489929715,False,False,False,False,-465234,-524935.4277721201,False,False,False,False,15612.478271474716,False,False,False,False
2025-01-16 00:00:00+00:00,2.69,2.6999,2.6,2.6,9926,,2.411849428015788,2.387833256718455,2.3159161105980597,2.2971404145510315,2.1346861501563636,,1.914292991886618,1.9146103422797571,1.919458998866825,2.493363952745418,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21352743784631148,2.1948677207144223,2.3188227437166837,57.040051019827615,0.7236216833877833,False,False,True,False,True,12.561569698912933,1.955429296309,0.0,0.0,0.0,0.0,0,1.0338074929121308,0.8531653535297378,False,False,False,False,0.20841951806960665,0.1481973114844519,False,False,False,False,-455308,-522204.9404085076,False,False,False,False,15389.479123573748,False,False,False,False
2025-01-17 00:00:00+00:00,2.65,2.7,2.62,2.69,3301,,2.412539443841349,2.388537808087703,2.3166624765900896,2.2978986625747333,2.135478192345563,,1.9148547255582073,1.9151601165206757,1.9199878730460087,2.496750709188979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21436520744249238,2.1958087321850828,2.1187732525893352,57.92113856681052,1.7730080116839986,False,False,True,False,True,11.158884499827614,1.9606010833894998,0.0,0.0,0.0,0.0,0,1.0317635999906294,0.8577594971478933,False,False,False,False,0.21927678464890674,0.18373704806667931,False,False,False,False,-458609,-519710.98196111515,False,False,False,False,14915.42111872772,False,False,False,False
