date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_61,Gap_Up_aVWAP_29,Gap_Down_aVWAP_107,Gap_Down_aVWAP_85,Gap_Down_aVWAP_35,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,aVWAP_OB_bull_136,aVWAP_OB_bull_96,aVWAP_OB_bear_163,aVWAP_OB_bear_149,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-27 00:00:00+00:00,29.5988999152,30.6241344215,29.4280274974,30.1684746409,1968411,36.31995462015332,34.96759901234084,,33.736174664389374,34.484021493912216,34.56526283378966,35.16563763459294,,,,,37.34441127358095,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.107184203263224,34.456530044069645,-1.1827154294687292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.245169265980365,-8.100540275330886,False,True,False,True,False,0.0,0,0.8915332152117836,1.1029733528729564,False,False,False,False,-0.34282825441539394,-0.339903054062189,False,False,False,False,-17893941,-9001922.28195611,False,False,False,False,2192353.303006771,False,False,False,False
2023-11-03 00:00:00+00:00,32.2474223899,32.3755767032,26.328496769,30.0545596958,2594276,36.126587834671504,34.89667301582856,,33.36923652643768,34.41576273688172,34.49641604920602,35.097149025431406,,30.317165287366663,,,37.26531455378934,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9803988448748644,32.77190417550895,-0.13176613853264169,1.0,32.375576,26.328497,0.0,0.0,0.0,0.0,0.0,39.58630821194163,-8.100540275330886,False,True,False,True,False,0.0,0,0.8605261200674325,1.0640062213613286,True,False,False,False,-0.34282825441539394,-0.3413656542387915,False,False,False,False,-15299665,-9468421.742551954,False,False,False,False,2222125.354635899,False,False,False,False
2023-11-10 00:00:00+00:00,30.9943579933,31.2411737078,30.1115171683,30.3108683224,2256033,35.98095969900133,34.842819073091434,,33.14841166842953,34.36472977186044,34.444799362370986,35.04478887372204,,30.53353731903984,,,37.20247313661329,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8204711168822807,32.65368900059349,-0.4343262798038363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.74950605410155,-8.100540275330886,False,True,False,True,False,0.0,0,0.8766485563172687,1.0611109609297038,False,False,False,False,-0.24083638180626293,-0.2911010180225272,False,False,False,False,-17555698,-10067479.243103663,False,False,False,False,2224637.032070277,False,False,False,False
2023-11-17 00:00:00+00:00,32.9593907971,33.0543199181,29.8552085417,30.2159392014,2543133,35.861017498600894,34.800847531613314,,33.043769074864954,34.32719185087547,34.40641542779337,35.00311072004149,,31.022929276047716,,,37.14576853940476,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.7325035799777626,32.69003205586108,0.07216570204616457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.54441668567354,-8.100540275330886,False,True,False,True,True,0.0,0,0.8682533261791484,1.0373886856164651,False,False,False,False,-0.18322414048926897,-0.23716257925589806,False,False,False,False,-15012565,-10433781.891762652,False,False,False,False,2248229.325990997,False,False,False,False
2023-11-24 00:00:00+00:00,32.6746034342,34.5731858534,32.3138727746,34.5731858534,2106061,35.7966175460388,34.78164811279207,,33.05349040159892,34.31266527107535,34.3910382853577,34.98304160457962,,31.50275750854409,,,37.110649403558995,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.738989107186496,32.81086248870489,-0.03644275246563158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62903905947887,-11.35828623260997,False,True,False,True,True,0.0,0,0.9266255414256882,1.01584192587998,False,False,False,False,-0.040488554230395365,-0.13882556674314672,False,False,False,False,-17118626,-10928955.529409863,False,False,False,False,2237698.3388805524,False,False,False,False
2023-12-01 00:00:00+00:00,33.7093308527,33.9751323914,32.1240145327,32.4372806318,2112152,35.73701397317621,34.763816771239824,,33.067236396032335,34.299501967144515,34.377029037922185,34.96425699201074,,31.824125396287464,,,37.07677456863647,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.7141976544958943,32.895446251622175,0.21912797238796583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.266111574000924,-9.793970269166913,False,True,False,True,True,0.0,0,0.9386185852531704,1.019548678156994,False,False,False,False,-0.06845135335863677,-0.10363846005089175,False,False,False,False,-15006474,-11230993.934638761,False,False,False,False,2228398.610074586,False,False,False,False
2023-12-08 00:00:00+00:00,34.5731858534,34.9149306889,32.8549687641,33.5289655229,1986930,35.70179327413941,34.756691474348,,33.126382126797736,34.29733005663307,34.37397842028734,34.95558192615746,,32.158758694945845,,,37.05240038669768,#000000,0.0,0.0,3.714541720222852,33.017728463325724,0.4187481275566222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.129915606546795,-8.024358475271256,False,False,False,False,True,0.0,0,0.9217171413788822,1.0273816033531005,False,False,False,False,-0.009229689574059135,-0.05643407481247544,False,False,False,False,-13019544,-11363479.12466552,False,False,False,False,2210512.046365357,False,False,False,False
2023-12-15 00:00:00+00:00,37.7614247583,38.3825008234,33.9086820067,34.4023134357,3282082,35.73579752597941,34.79100122438631,,33.430005642352356,34.34270353135917,34.41746447555242,34.98424432247058,,33.03863374676055,,,37.047463310325305,#000000,0.0,0.0,3.7241615666056167,33.454895555529646,1.156375502445115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.667468141876185,-4.687471244405856,False,False,False,False,True,0.0,0,0.9292047522114114,0.9680051897682573,False,False,False,False,0.15190203229638127,0.04773397874195291,False,False,False,False,-9737462,-11243033.411727333,False,False,False,False,2289887.5984864417,False,False,False,False
2023-12-22 00:00:00+00:00,39.338002462,39.5577678389,37.5129943323,37.9811901352,2196079,35.8052243145613,34.83822161026197,,33.72023620198551,34.398722905592166,34.47201181405341,35.02614610576363,,33.70220768029996,,,37.063073153011935,#000000,0.0,0.0,3.7475355603886205,33.83113779993673,1.4694629506043189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.104147376518924,-1.5243238512272228,True,False,False,False,True,1.6005681003763357,0,1.0030290489830078,0.9407622376985424,False,False,False,False,0.3314881440200011,0.189611061380977,False,False,False,False,-7541383,-10968837.084932717,False,False,False,False,2282938.8134133723,False,False,False,False
2023-12-29 00:00:00+00:00,39.7202031175,40.7330348544,39.2520073145,39.3666675112,2459526,35.906508596569395,34.9041005117103,,34.07286817618563,34.47505738039033,34.546610778486105,35.08533588140255,,34.410219338909926,,,37.091064480635715,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.750457662774668,35.581799635130906,1.1034395944380329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7728402017971,0.8613218819811266,True,False,True,False,True,2.044571892847248,0,1.023265857879793,0.9371354225479172,False,False,False,False,0.3428282474546429,0.2662196544178099,False,False,False,False,-5081857,-10532764.486048812,False,False,False,False,2296019.3457531226,False,False,False,False
2024-01-05 00:00:00+00:00,36.4619425298,39.8061982649,36.3568373495,39.3953325603,2204686,35.94196214102202,34.93450621868959,,34.24161738639091,34.51271953566572,34.58304733966526,35.111778154754376,,34.70101813571995,,,37.09501239313566,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7198127652429034,35.4663344385803,0.26765005500342376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9762270403616,0.8613218819811266,True,False,True,False,True,0.0,0,0.9852509581817804,0.9579065039046694,False,False,False,False,0.21470517547427637,0.24046241494604315,False,False,False,False,-7286543,-10292303.635230381,False,False,False,False,2289253.912734373,False,False,False,False
2024-01-12 00:00:00+00:00,35.7835363663,36.8966957753,35.5637709895,36.4141674478,2139860,35.94483472033394,34.947196100243126,,34.32456738237474,34.53119759648414,34.60053247856848,35.121803761830556,,34.81514449417341,,,37.086464830465545,#000000,0.0,0.0,3.680356910265741,35.32711426070236,0.12401571823768659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.912330900216915,0.8613218819811266,True,False,False,False,True,0.0,0,0.9387913989076031,1.0076996976869528,False,False,False,False,0.09693813565587674,0.16870027530095993,False,False,False,False,-9426403,-10228162.847435538,False,False,False,False,2278187.6969762715,False,False,False,False
2024-01-19 00:00:00+00:00,35.0669101374,35.4866620072,33.920308171,35.2484554487,2233157,35.92124700321624,34.94579687193324,34.82462677186667,34.347039894895126,34.53476104782373,34.60322886094138,35.118631089027765,,34.81589769306495,,,37.06673457754073,#000000,-1.0,36.459053,3.5024997806718536,35.27399624631886,-0.059125231088275686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.629937896737694,0.8613218819811266,True,False,False,False,False,0.0,0,0.9087036211941057,1.0324032285025668,False,False,False,False,0.001935632803815639,0.08531795405238779,False,False,False,False,-11659560,-10334192.266144015,False,False,False,False,2274852.089792844,False,False,False,False
2024-01-26 00:00:00+00:00,35.1720153176,36.3090622676,34.512719187,35.2389004323,2186684,35.90932830054895,34.950058101887784,35.07528262102383,34.38852470967438,34.544121323652455,34.61170667353934,35.120830944357664,,34.85308984574866,,,37.0520364853428,#000000,0.0,0.0,3.3552500819433657,35.268250973831634,-0.028682111282713866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.794509405271626,0.8613218819811266,True,False,False,False,False,0.0,0,0.9237451627472062,1.028221607144869,False,False,False,False,0.04584615138448294,0.06558205271843537,False,False,False,False,-9472876,-10270391.061244458,False,False,False,False,2268321.120178559,False,False,False,False
2024-02-02 00:00:00+00:00,35.0191350555,35.6593211533,34.1018534824,35.1720153176,2755811,35.88493369410512,34.949738111838336,35.0182462711115,34.415674105131444,34.54970575587844,34.616263520542894,35.11833326744857,,34.85923231334737,,,37.029591979845954,#000000,0.0,0.0,3.273870337472376,35.170668806871234,-0.0462858133496593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07543962951959,0.8613218819811266,True,False,False,False,False,0.0,0,0.9258721824278305,1.0162981734235663,False,False,False,False,0.012921513888836026,0.0392517833036357,False,False,False,False,-12228687,-10415450.019670794,False,False,False,False,2304431.481646814,False,False,False,False
2024-02-09 00:00:00+00:00,35.2771204979,35.4586658092,33.9967483021,34.3502839084,1827875,35.86915258615787,34.94938684953518,34.99644188972361,34.43170434339247,34.5531680723194,34.619062647689894,35.11657697424639,,34.861936715608735,,,37.01485388703292,#000000,0.0,0.0,3.235337859675983,35.12640321664635,0.04658471164082455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.78406565545143,5.990653692911891,True,False,False,False,False,0.0,0,0.9326498414098531,1.0014393981885736,False,False,False,False,0.00343806593241201,0.021344924618023856,False,False,False,False,-10400812,-10414365.721917402,False,False,False,False,2269131.001524828,False,False,False,False
2024-02-16 00:00:00+00:00,37.1690137423,37.9381925614,34.2642887609,35.4491107928,3158128,35.885163615780584,34.972552985965706,35.375761202992734,34.538993458942,34.58419271730435,34.64875183297413,35.135900054538666,,34.994365939632445,,,37.00823097511695,#000000,0.0,0.0,3.195426769146263,35.29144095731333,0.5875812279961325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11048477374791,5.990653692911891,True,False,False,False,False,0.0,0,0.972155979241581,0.9448151293010062,False,False,False,False,0.08886777332038646,0.05510634896920516,False,False,False,False,-7242684,-10179426.335108707,False,False,False,False,2334982.6310415072,False,False,False,False
2024-02-23 00:00:00+00:00,37.4269991848,37.6467645617,36.6339328247,36.6339328247,1408496,35.90137001763866,34.987956761022375,35.568831747691355,34.60123536618891,34.6033241356722,34.6672555202278,35.149313583256976,,35.07439414243969,,,37.0094304482478,#000000,0.0,0.0,3.206920151108615,35.392624693418675,0.6343701731014587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.254924363476974,5.990653692911891,True,False,False,False,False,0.0,0,1.0137064737757837,0.9442206155280397,False,False,False,False,0.1543005942567624,0.10470347161298378,False,False,False,False,-5834188,-9857556.828804359,False,False,False,False,2266353.991705099,False,False,False,False
2024-03-01 00:00:00+00:00,38.7264814133,39.0131319049,37.159458726,37.2358988571,1611474,35.93384658941944,35.013544435366825,35.85870244133181,34.69638048547828,34.63358590610919,34.69673795985253,35.17216914972163,,35.20096921043612,,,37.01716123664445,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2095083495221957,35.55755949389021,0.9873543154612925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.03844726709093,5.990653692911891,True,False,True,False,True,1.2471276539816039,0,1.0009448836992239,0.9663927535784652,False,False,False,False,0.21501540331828592,0.15985943746563486,False,False,False,False,-4222714,-9440161.06370774,False,False,False,False,2217844.3626899067,False,False,False,False
2024-03-08 00:00:00+00:00,39.5004377406,40.0355186582,38.0194102007,38.7264814133,1131218,35.96446135421938,35.03604791069047,36.089373815191806,34.77600391745866,34.6595941820102,34.722165900288054,35.19250256778093,,35.3077849137798,,,37.02624149328199,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1430507550101026,35.6958260349889,1.2104836994905201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.854704941449754,1.8453010936897627,True,False,True,False,True,2.197128482886292,0,1.0241613502240703,0.9403358081389059,False,False,False,False,0.2770150340885716,0.21843723577710322,False,False,False,False,-3091496,-8969889.577507166,False,False,False,False,2137353.521009173,False,False,False,False
2024-03-15 00:00:00+00:00,39.1086820687,40.054628691,38.5258260692,39.5195477734,2271115,36.02504465784204,35.08098008852864,36.4731494233857,34.92915968566471,34.71142879349801,34.77285824573815,35.23315858037294,,35.50810410715503,,,37.0446157638762,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0716452102948657,35.940331750111625,1.0314831634751933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.71725833415327,2.7456751137603277,True,False,True,False,True,1.6869300037314154,0,1.0386019270432312,0.9121473937706034,False,False,False,False,0.2946822581598777,0.2565597469684905,False,False,False,False,-5362611,-8702683.75695108,False,False,False,False,2147261.778712197,False,False,False,False
2024-03-22 00:00:00+00:00,39.7723746939,40.7436053138,38.2962964745,39.1377091403,2380097,36.093309311382505,35.13120363833498,36.82861249655227,35.0917769115519,34.76890148833536,34.82913476322241,35.278805752203745,,35.716213303616236,,,37.06678908206431,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.024488116792503,36.18265539063515,1.1868849089980158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82695110817181,3.9013189698462654,True,False,True,False,True,2.5150843297163874,0,1.0583658383992296,0.897247442573847,False,False,False,False,0.31027556033413745,0.283417653651314,False,False,False,False,-2982514,-8278967.478658408,False,False,False,False,2164508.8321409235,False,False,False,False
2024-03-29 00:00:00+00:00,41.7340682233,42.0417848553,39.8204554177,39.8877684309,1222525,36.14284205144627,35.16561308853155,37.069416901247905,35.19897588081378,34.80746431612691,34.86701878253788,35.31039202650164,,35.855654219733154,,,37.08509420545365,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.054274243781645,36.349020598098505,1.7631185661095075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.93592625740608,6.007103839975976,True,False,True,False,True,4.903257403709123,0,1.095957399321226,0.8401810723357985,False,False,False,False,0.3428282480188807,0.31312295083509734,False,False,False,False,-1759989,-7796080.183942971,False,False,False,False,2094732.2519823366,False,False,False,False
2024-04-05 00:00:00+00:00,40.9359282089,42.2821884741,40.5320501293,41.8109973813,1922888,36.21960655645148,35.21940581825532,37.402850222715216,35.361554786717434,34.86767118116975,34.926177837522744,35.3598240020071,,36.063151126015754,,,37.11391499938044,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.085083460187018,38.05903657869688,0.9325166295594225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.50211056702705,6.616895237997468,True,False,True,False,True,3.8250452143614666,0,1.1352437318966162,0.8234331902507523,False,False,False,False,0.3428282482714491,0.3279755995532732,False,False,False,False,-3682877,-7491398.466613862,False,False,False,False,2082003.048131793,False,False,False,False
2024-04-12 00:00:00+00:00,39.6954455359,41.7533005128,39.2531028773,41.2051802619,1796185,36.27518838414419,35.2604791011853,37.59914630953565,35.48084525680011,34.91410998788681,34.97173529604982,35.39742304373174,,36.207812957335236,,,37.13395294834744,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9248652792440963,38.0588464223177,0.5595468362923242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53238784177104,6.616895237997468,True,False,True,False,True,2.173488740678618,0,1.1214522730478202,0.8209735301242798,False,False,False,False,0.2882373763685246,0.3081064879608989,False,False,False,False,-5479062,-7342336.506123946,False,False,False,False,2060831.3408627713,False,False,False,False
2024-04-19 00:00:00+00:00,40.8878474851,41.4455838807,39.5704356541,39.9454652994,4280094,36.4144249624286,35.363362348803896,38.0295521810548,35.764941823589545,35.02968940741775,35.08523494816806,35.49195330835746,,36.5457534086139,,,37.18671859024013,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9221730204338514,38.320038513775714,0.8787326942547171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71324918057982,6.616895237997468,True,False,True,False,True,3.640015018423586,0,1.1363373873434293,0.8209692705940849,False,False,False,False,0.2885231171759092,0.29831480256840404,False,False,False,False,-1198968,-6887272.172336986,False,False,False,False,2225221.167465529,False,False,False,False
2024-04-26 00:00:00+00:00,41.5609776177,42.1667947371,40.5705147083,41.0320896564,2779823,36.51640853158397,35.437900470672595,38.31652801413174,35.96084597713713,35.11262405430214,35.16680076625565,35.56078994081853,,36.77660903680656,,,37.2278825881346,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.905750911249231,38.55698913749892,1.0338079800892552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.311510215167075,6.716381788071253,True,False,True,False,True,4.458285032439637,0,1.1670469726547696,0.7834316369195489,False,False,False,False,0.340466843009307,0.31939082278885556,False,False,False,False,1580855,-6260003.492904617,False,False,False,False,2266302.7846903047,False,False,False,False
2024-05-03 00:00:00+00:00,42.4648952244,43.2053383703,40.7243730243,41.8590781051,2225324,36.60629567830993,35.50306661373078,38.55777303071909,36.12698965859947,35.184654076176685,35.23771601479953,35.62117853716256,,36.97173123126953,,,37.26564601808811,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9377192267719847,38.77087657330296,1.2574444206351525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3481398147204,7.863397768666573,True,False,True,False,True,5.549526436920161,0,1.2358164237915268,0.7823702138947866,False,False,False,False,0.34282824785423055,0.3311095353215431,False,False,False,False,3806179,-5514360.345282054,False,False,False,False,2263267.3191576893,False,False,False,False
2024-05-10 00:00:00+00:00,43.7342263317,46.0324849274,42.4264306454,42.8880055935,2818389,36.75449836496543,35.607342990661465,38.96608808098594,36.388731369081825,35.29858530734749,35.350092295948016,35.71832549722688,,37.28460982665414,,,37.33131679029757,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0311915218226186,40.86642048238939,0.9460985321000888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.884125591154216,9.469972990406532,True,False,True,False,True,7.055607825813841,0,1.2110711248734385,0.7364910687286627,False,False,False,False,0.3428282486175437,0.3369688919695434,False,False,False,False,6624568,-4615180.467853754,False,False,False,False,2304387.443664527,False,False,False,False
2024-05-17 00:00:00+00:00,44.2919627273,44.5756389975,43.4457419891,44.0515591085,1970481,36.8552129214513,35.679090225807975,39.21934221234251,36.56260900657655,35.37687560957495,35.42732920502532,35.78524841773983,,37.48865238060143,,,37.376750874228414,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.109704121876047,41.058237869901234,1.0398818442726643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.31361087700454,10.944299478136116,True,False,True,False,True,7.709871151635202,0,1.2419959995686627,0.7856989161226711,False,False,False,False,0.32840309153459435,0.33268599175206887,False,False,False,False,8595049,-3636644.9517164393,False,False,False,False,2279653.63302271,False,False,False,False
2024-05-24 00:00:00+00:00,43.2534190941,44.3688918853,42.2725723294,44.2054174245,1473835,36.92057858396772,35.72690765635856,39.364364663853834,36.67426102922805,35.42920398074848,35.47892910031761,35.82982654506839,,37.615815489463145,,,37.40631263540273,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1340459435006136,41.10775964383107,0.6846292265493427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.01440000353944,10.944299478136116,True,False,True,False,True,6.223758513994639,0,1.176927055253284,0.8163222554318172,False,False,False,False,0.2837299820117218,0.3082079868818953,False,False,False,False,7121214,-2839766.510848555,False,False,False,False,2219963.363909917,False,False,False,False
2024-05-31 00:00:00+00:00,42.9649347515,43.5130550024,41.998512204,43.5130550024,1150958,36.966993080851516,35.76152838609889,39.4578669189148,36.752870029663946,35.467163833046556,35.51634863915119,35.86209203486778,,37.70336890967924,,,37.427357705013065,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.147976869995972,41.12242320754272,0.585300216630767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.44127338082203,10.944299478136116,True,False,True,False,True,5.8121894906736,0,1.1764777830047743,0.8198934870827127,False,False,False,False,0.24050922647579853,0.27435860667884693,False,False,False,False,5970256,-2187172.250785699,False,False,False,False,2140777.7813980714,False,False,False,False
2024-06-07 00:00:00+00:00,42.3687337769,43.4938227129,41.705219789,43.0899446333,1845197,37.036130801940395,35.81398252029234,39.58508970842504,36.86870508680888,35.52474203356507,35.57309659988909,35.91097970508581,,37.829806330948486,,,37.458883649289405,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1409731628716937,41.133249129272684,0.39334454118600354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.28406198215744,10.944299478136116,True,False,True,False,True,4.957782684248105,0,1.1585961146889885,0.8365627107366586,False,False,False,False,0.22058025259202357,0.24746942963543525,False,False,False,False,4125059,-1719599.5655423142,False,False,False,False,2118882.908701918,False,False,False,False
2024-06-14 00:00:00+00:00,41.2244125514,44.1621447731,40.9551604984,41.5994421968,1591498,37.09005507072642,35.855858684152466,39.672502752198426,36.95798519635653,35.57079760508309,35.61847367003572,35.95000190332105,,37.924605270427634,,,37.483593922734244,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.168512346364463,41.12570512322887,0.031152609610118138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.09948938357924,10.944299478136116,True,False,True,False,False,3.335686232223093,0,1.128543031985291,0.8851656609452657,False,False,False,False,0.21761058756959958,0.23254000860251742,False,False,False,False,2533561,-1404550.6347614022,False,False,False,False,2079817.3599091833,False,False,False,False
2024-06-21 00:00:00+00:00,42.395178175,42.6476019747,40.8878474851,40.8878474851,2189464,37.16042221046369,35.91132553930693,39.77711123452106,37.07282159688989,35.63181022813896,35.67858541819634,36.00171451407199,,38.04432078750385,,,37.51616942661744,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.2208625204996033,41.11951595830038,0.39606229964194223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.54573757907667,14.603494878204373,True,False,True,False,False,4.822007880626838,0,1.0600219500064982,0.9352527531867898,False,False,False,False,0.16081268654050118,0.1966763475715093,False,False,False,False,4723025,-950656.1432975946,False,False,False,False,2087939.3332492437,False,False,False,False
2024-06-28 00:00:00+00:00,42.2210706671,42.956191256,40.9636275544,42.5692856829,3821679,37.28022883384123,36.006862304238375,39.94376342090994,37.26385039867774,35.73671382342274,35.78196826349397,36.0909173740059,,38.24060185570893,,,37.572787733213005,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.2665341243355663,41.142702911771835,0.3301259727533118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93896912181238,13.937323857307213,True,False,True,False,False,4.57157619357244,1,1.0283954892675167,0.952052343102348,False,False,False,False,0.1745060672336506,0.18559120740257995,False,False,False,False,901346,-813470.7993496247,False,False,False,False,2216364.4937492996,False,False,False,False
2024-07-05 00:00:00+00:00,40.6347578173,42.2742701834,40.3155607194,42.1533621918,1497907,37.316347051990334,36.037604557727526,39.975402492477855,37.320365327337726,35.7707099970531,35.815433120295225,36.1195765704516,,38.294050170023354,,,37.589857073584234,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.287912385801029,41.1111513657874,-0.14489240970797285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.69070387879568,11.704056239244466,True,False,True,False,False,2.3163846395923002,1,1.072363752617849,0.9459761324898145,False,False,False,False,0.12736667720969774,0.15647894230613885,False,False,False,False,-596561,-797403.4068052081,False,False,False,False,2163145.4201382403,False,False,False,False
2024-07-12 00:00:00+00:00,42.3758328963,42.7579021498,40.1221079329,40.9829728331,2377080,37.38234902370624,36.09208788981754,40.05091094352641,37.42225698493954,35.83055421642917,35.87440573785539,36.17050916649967,,38.394525415349385,,,37.62180299987985,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.334941499690328,41.599780537893714,0.2327034397689867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.63722604502628,11.602276900482693,True,False,True,False,False,4.552497193821175,1,1.081831714863062,0.8837208409393472,False,False,False,False,0.13759665571515117,0.147037799010645,False,False,False,False,1780519,-606446.1914863038,False,False,False,False,2178992.4260539263,False,False,False,False
2024-07-19 00:00:00+00:00,43.0529176493,45.8101034898,42.2065617081,42.6176488795,2676737,37.48629502361808,36.172794230514825,40.217119604064074,37.58043357747004,35.91811540017772,35.9608634895505,36.24630527302392,,38.56229757751027,,,37.67379997628654,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.386185064024583,42.82854525815916,0.06626111299249728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14667548811224,11.602276900482693,True,False,True,False,False,5.402171116663382,1,1.1494771429565733,0.8118143983310883,False,False,False,False,0.32568743855572335,0.23636261878318418,False,False,False,False,4457256,-231357.14026509615,False,False,False,False,2215862.394494376,False,False,False,False
2024-07-26 00:00:00+00:00,43.9524731068,44.7359568924,42.5886309615,43.1980072392,2276210,37.572984967831985,36.24070652628326,40.34954513397788,37.71024553780698,35.99170307053899,36.03353796219598,36.310155611749465,,38.69863547394465,,,37.71782080101874,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.4545665271645927,42.95972095839494,0.28737386893512284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21005633196645,11.602276900482693,True,False,True,False,False,6.521860275365725,1,1.1447388528905458,0.8471992992272726,False,False,False,False,0.2992261680899022,0.2677943934365432,False,False,False,False,6733466,284555.68493972573,False,False,False,False,2220332.587494793,False,False,False,False
