date,Close,High,Low,Open,Volume,aVWAP_OB_bull_181,aVWAP_OB_bull_128,aVWAP_OB_bull_95,aVWAP_OB_bear_162,aVWAP_OB_bear_118,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,33.3806500871,33.7712910129,30.0350568599,31.291323709,199953,,,,,,33.96664780744748,32.7564294090428,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.7564294090428,,43.4971164070464,-18.268015170622498,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416303,-136784.18920973604,False,False,False,False,198440.30900271182,False,False,False,False
2022-03-18 00:00:00+00:00,32.9440514054,34.2143237804,31.9587171174,33.541502233,125387,,,,,,33.92170014241252,32.82605643748395,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.82605643748395,,43.03924939064471,-18.268015170622498,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-541690,-166777.2122312371,False,False,False,False,193028.95278028873,False,False,False,False
2022-03-25 00:00:00+00:00,33.7636313869,34.8359790262,32.5763893576,32.6989433735,129756,,,,,,33.91232380946721,33.20881458666936,"rgba(239, 83, 80, 1.0)",1.0,34.917305,,33.20881458666936,,44.074908697099545,-18.268015170622498,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-411934,-184936.9742881825,False,False,False,False,188342.06738915623,False,False,False,False
2022-04-01 00:00:00+00:00,29.9950953972,33.6717158749,29.6887103574,33.549161859,490292,,,,,,33.48529977227861,32.19553344434993,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.19553344434993,,40.975597621297105,-18.268015170622498,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-902226,-238069.4947112801,False,False,False,False,210708.72906403354,False,False,False,False
2022-04-08 00:00:00+00:00,28.692958978,30.6385039808,27.9346560045,30.1329686651,279195,,,,,,33.13327034232453,31.62816823984657,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.62816823984657,,37.84728052231362,-18.268015170622498,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1181421,-307947.383991926,False,False,False,False,215781.78617040144,False,False,False,False
2022-04-15 00:00:00+00:00,30.6997809888,30.8146753787,28.8567983781,28.8691303759,268271,,,,,,32.91827157197801,31.434099650461874,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.434099650461874,,38.35648866411672,-18.268015170622498,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-913150,-352777.20739993145,False,False,False,False,219669.87608370502,False,False,False,False
2022-04-22 00:00:00+00:00,30.6385039808,31.0214086843,30.0647213975,30.408715201,152270,,,,,,32.826952338243856,31.383419090809806,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.383419090809806,,38.66959935756904,-18.268015170622498,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1065420,-405565.56240734394,False,False,False,False,214677.29267009726,False,False,False,False
2022-04-29 00:00:00+00:00,27.5363554528,30.459421925,27.3831629329,30.2019052991,193740,,,,,,32.620642813468606,31.134605603865793,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.134605603865793,,36.69368046515784,-18.268015170622498,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1259160,-468794.78000679996,False,False,False,False,213126.3821019419,False,False,False,False
2022-05-06 00:00:00+00:00,29.3976445696,30.7763772487,26.9626494657,27.3831629329,216067,,,,,,32.44172092307889,30.960497239034073,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.960497239034073,,37.45567824136222,-18.268015170622498,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1043093,-511335.38889518514,False,False,False,False,213344.2056499462,False,False,False,False
2022-05-13 00:00:00+00:00,26.7703928532,29.8763711943,25.8359184818,28.9533862619,304677,,,,,,32.11558557888084,30.58634254255872,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.58634254255872,,36.37772243682454,-18.268015170622498,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1347770,-573293.5082362825,False,False,False,False,220109.59782402427,False,False,False,False
2022-05-20 00:00:00+00:00,25.8665569858,28.0960443242,25.2997446622,26.6401792113,252589,,,,,,31.82049323542599,29.288136068896936,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.288136068896936,,35.12189130274632,-18.268015170622498,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1600359,-649372.4335521135,False,False,False,False,222515.47946668914,False,False,False,False
2022-05-27 00:00:00+00:00,29.8419028773,30.4168344045,25.9693491667,26.5482636994,305748,,,,,,31.63883784532747,29.51155835140318,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.51155835140318,,37.959817446744196,-18.268015170622498,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1294611,-697167.8829186236,False,False,False,False,228680.8513580455,False,False,False,False
2022-06-03 00:00:00+00:00,29.9414780153,30.7150236445,28.8733431702,30.0563724052,117842,,,,,,31.59890088284861,29.601768822361866,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.601768822361866,,40.0674637123521,-18.268015170622498,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1176769,-732693.8915913182,False,False,False,False,220470.56607226434,False,False,False,False
2022-06-10 00:00:00+00:00,29.1601961637,30.6921213628,28.761895612,30.401055575,129094,,,,,,31.5498813685287,29.64854281973907,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.64854281973907,,41.03725833177504,-18.268015170622498,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1305863,-775150.8625845539,False,False,False,False,213701.9315483929,False,False,False,False
2022-06-17 00:00:00+00:00,25.5521868575,28.4198918785,25.0612482262,28.4198918785,197318,,,,,,31.36726676009126,29.408391862514875,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.408391862514875,,39.62071811227508,-18.268015170622498,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1503181,-829079.020911624,False,False,False,False,212488.30698925268,False,False,False,False
2022-06-24 00:00:00+00:00,26.3470398796,26.4717227066,24.8976020158,26.0509181655,146100,,,,,,31.228986092449784,28.569111698589456,"rgba(239, 83, 80, 1.0)",-1.0,24.503782,,28.057391729434272,,39.31290295277678,-18.268015170622498,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-1357081,-868190.278621874,False,False,False,False,207570.65461967842,False,False,False,False
2022-07-01 00:00:00+00:00,28.9030378331,29.2692936374,26.2613204361,26.5106860901,225040,,,,,,31.113216231512034,28.807228198141708,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.38151052077199,,41.15166892018638,-18.268015170622498,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,0.9163475675762665,1.057536593184703,False,False,False,False,-0.2162286052679787,-0.27952842984168635,False,False,False,False,-1132041,-887734.7765017352,False,False,False,False,208864.68020340594,False,False,False,False
2022-07-08 00:00:00+00:00,28.5523673821,29.2973472734,27.632831533,28.6380868257,98469,,,,,,31.07089812783693,28.853865077518726,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.44908135061228,,42.24362652458714,-18.268015170622498,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,0.9126359081763886,1.0821177036433078,False,False,False,False,-0.1753176582493326,-0.22742304404550948,False,False,False,False,-1230510,-913125.533797903,False,False,False,False,200687.22241056105,False,False,False,False
2022-07-15 00:00:00+00:00,27.1886489619,29.2224596505,26.4951007367,28.4510625852,236961,,,,,,30.942314710119554,28.79615956997544,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.407033585039567,,42.17634229476034,-18.268015170622498,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,0.885019142576036,1.1222637058593339,False,False,False,False,-0.18120528774083353,-0.2043141658931715,False,False,False,False,-1467471,-954188.1609239843,False,False,False,False,203374.16889866765,False,False,False,False
2022-07-22 00:00:00+00:00,29.9472565092,31.0382312454,27.5471120895,27.5471120895,174275,,,,,,30.903967271823362,28.906810414769343,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.551712366083763,,44.200051452707726,-17.97638772952888,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,0.9243359480703691,1.033331176686297,False,False,False,False,-0.0799924977354493,-0.1421533318143104,False,False,False,False,-1293196,-979299.8527073928,False,False,False,False,201218.67490617375,False,False,False,False
2022-07-29 00:00:00+00:00,30.149866103,30.385204939,28.6536721791,29.8069883288,141876,,,,,,30.878901802762407,28.98621200376964,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.654554749095166,,45.786815480183805,-15.653628328360902,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,0.952557288524649,1.0374962466719027,False,False,False,False,-0.06418640603288406,-0.10316986892359722,False,False,False,False,-1151320,-992042.0858401784,False,False,False,False,196822.92120942014,False,False,False,False
2022-08-05 00:00:00+00:00,29.5810007049,30.9174447567,29.0941142654,30.1186953963,136555,,,,,,30.858476126517278,29.05483868389557,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.742873788621893,,46.51541248654807,-14.222623078290809,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,0.94069011978515,1.0468711795465215,False,False,False,False,-0.030385096414601034,-0.06677748266909914,False,False,False,False,-1287875,-1013955.6350372022,False,False,False,False,192358.6307494631,False,False,False,False
2022-08-12 00:00:00+00:00,30.8667923583,31.1239506889,28.3731358183,29.6667201484,134869,,,,,,30.844105929040023,29.123867733963845,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.830150587273067,,47.98811618842521,-12.124894742822192,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,0.9254501765469174,1.0647007627838894,False,False,False,False,0.004370663746494298,-0.031203409461302418,False,False,False,False,-1153006,-1024255.6620714834,False,False,False,False,188100.13958283621,False,False,False,True
2022-08-19 00:00:00+00:00,29.6667201484,31.5603405834,29.3160496975,30.9057557417,208581,,,,,,30.82470112053828,29.376787022543528,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.119369822509668,,48.14536434855691,-11.33969581055348,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,0.940524952006134,1.019756548153387,False,False,False,False,0.06119051979596631,0.014993555167331947,False,False,False,False,-1361587,-1049243.1685847067,False,False,False,False,189617.24035447798,False,False,False,False
2022-08-26 00:00:00+00:00,28.5367820288,30.187972292,28.4572967266,29.4485252012,139221,,,,,,30.790903826770343,29.304998377862947,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.02104539099546,,47.45866620993216,-11.33969581055348,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,0.9614241850640457,1.0301912784863123,False,False,False,False,-0.030682185241752626,-0.00784431503721034,False,False,False,False,-1500808,-1082692.41535621,False,False,False,False,185884.18551340554,False,False,False,False
2022-09-02 00:00:00+00:00,27.4224292625,28.5523673821,27.3522951723,28.5367820288,110846,,,,,,30.745599828746005,29.192880147418467,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.871888283273496,,46.21818671524146,-11.33969581055348,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,0.9474374530167814,1.0591732430724952,False,False,False,False,-0.1444149129288471,-0.07612961398302871,False,False,False,False,-1611654,-1121874.7549594536,False,False,False,False,180325.8014013014,False,False,False,False
2022-09-09 00:00:00+00:00,28.4198918785,28.7294798687,26.8925272477,27.7263436533,114459,,,,,,30.703866261693598,29.12592749833468,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.788153123745076,,46.17992040330525,-11.33969581055348,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,0.9387360039057622,1.050948338813471,False,False,False,False,-0.1563081834845392,-0.11621889873378397,False,False,False,False,-1497195,-1149676.2545920867,False,False,False,False,175446.77907527908,False,False,False,False
2022-09-16 00:00:00+00:00,27.4122631044,28.9594096472,26.8965475902,28.5230349813,219710,,,,,,30.61988030415399,29.011159850691886,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.65084566029317,,45.448911553773144,-11.33969581055348,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.90975607817681,1.0542931306153904,False,False,False,False,-0.1464612999832276,-0.13134009935850577,False,False,False,False,-1716905,-1191693.1986963765,False,False,False,False,178725.53618081394,False,False,False,False
2022-09-23 00:00:00+00:00,25.5239509137,27.9993060414,25.270060199,27.047295202,218229,,,,,,30.500017323695396,28.808250995593923,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.4036188610888,,43.718981136946645,-11.33969581055348,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.8769512577040309,1.0774802401351085,False,False,False,False,-0.22935916422724983,-0.1803496317928778,False,False,False,False,-1935134,-1246762.8876818302,False,False,False,False,181651.71868593886,False,False,False,False
2022-09-30 00:00:00+00:00,25.0399717388,25.9999960038,24.5402037351,25.4842804896,248720,,,,,,30.33863456334345,28.54324624193896,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.08633659363631,,42.1915533904288,-11.33969581055348,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,0.9068408740512905,1.0949925267892344,False,False,False,False,-0.34282825441539394,-0.2615889431041359,False,False,False,False,-2183854,-1316177.0441498428,False,False,False,False,186619.73952401747,False,False,False,False
2022-10-07 00:00:00+00:00,25.3255987929,26.7537340631,24.9923672298,25.3255987929,202679,,,,,,30.22623164161625,28.396372991065892,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.92000876747868,,41.3844855715111,-11.33969581055348,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,0.9401703633084362,1.0368202426488593,False,False,False,False,-0.2602513378282654,-0.26092014046620066,False,False,False,False,-1981175,-1365436.1519905953,False,False,False,False,187809.31437409026,False,False,False,False
2022-10-14 00:00:00+00:00,24.5242562245,25.6985007801,23.445220687,25.2303897748,408768,,,,,,29.96254177700846,27.540674060867477,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.57510870354322,,40.28797925377993,-11.33969581055348,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,0.9040967671655351,1.0586505009308411,False,False,False,False,-0.34282825441539394,-0.3018741974407973,False,False,False,False,-2389943,-1441325.5481394401,False,False,False,False,204176.62442045397,False,False,False,False
2022-10-21 00:00:00+00:00,25.2383238597,26.4919092636,24.6988060909,24.8495537028,236373,,,,,,29.8450610245343,27.486907156092915,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.562288309845016,,40.25911881207191,-11.33969581055348,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,0.9036032366130544,1.0459690697545325,False,False,False,False,-0.21825063236868947,-0.26006241490474336,False,False,False,False,-2153570,-1494084.3964254074,False,False,False,False,206561.54113004997,False,False,False,False
2022-10-28 00:00:00+00:00,27.1345701352,27.6294190064,25.5477531682,25.5477531682,251293,,,,,,29.76178553313272,27.526927613614976,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.680397115694944,,42.07338806947048,-11.33969581055348,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,0.9555603964529588,1.017927595925048,False,False,False,False,-0.1034732629327197,-0.18176783891873152,False,False,False,False,-1902277,-1524320.885579081,False,False,False,False,209874.98252782403,False,False,False,False
2022-11-04 00:00:00+00:00,28.2136056727,28.6182439993,27.0869656262,27.0869656262,211929,,,,,,29.721835266228556,27.614198919084618,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.846344022428745,,44.306526109893206,-11.07611369654689,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.9857492408200136,1.0076775124141455,False,False,False,False,0.039124557769486944,-0.07132164057462229,False,False,False,False,-1690348,-1536619.190351001,False,False,False,False,210027.13197020744,False,False,False,False
2022-11-11 00:00:00+00:00,28.8324642899,28.9594096472,27.6106945661,28.4674963875,119894,,,,,,29.70618554562648,27.668693195002017,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.94318298632951,,46.42249971909062,-8.888329360686527,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,1.013136136995276,0.9869431570714009,False,False,False,False,0.08798401489686852,0.008331187161123119,False,False,False,False,-1570454,-1539125.472547223,False,False,False,False,203350.60367611801,False,False,False,False
2022-11-18 00:00:00+00:00,28.4674963875,28.9594096472,27.9914512974,28.919739223,117190,,,,,,29.691325043146282,27.71463285570371,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.024929900444544,,47.60189679308553,-7.635468772202863,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,1.0296336913474708,0.9553102949598153,False,False,False,False,0.10961336612370155,0.058972276642412336,False,False,False,False,-1687644,-1550126.8449511325,False,False,False,False,196968.3367371463,False,False,False,False
2022-11-25 00:00:00+00:00,28.9276733079,29.0863550046,28.4674963875,28.4674963875,94744,,,,,,29.682988804626284,27.756313963012023,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.095800934352678,,48.86058657031876,-6.307534251924004,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,1.0301183089006825,0.9952495794618073,False,False,False,False,0.14408548460938034,0.10152888062589634,False,False,False,False,-1592900,-1553295.2268066043,False,False,False,False,189396.16364550585,False,False,False,False
2022-12-02 00:00:00+00:00,28.9435414776,29.3164434648,28.1898034182,29.1339595136,150106,,,,,,29.669946490878992,27.939672019193956,"rgba(239, 83, 80, 1.0)",1.0,27.403204,,27.509349729198064,,49.77456053989432,-5.309775839567749,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,0.9697975786075741,0.9964846453070224,False,False,False,False,0.14135266086870987,0.12144077074730311,False,False,False,False,-1442794,-1545109.950746856,False,False,False,False,186485.78115324615,False,False,False,False
2022-12-09 00:00:00+00:00,27.1742405594,29.0149482411,27.1632121815,28.872134714,197530,,,,,,29.63331501768834,27.882112184975366,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.406727892470453,,48.71739715968584,-5.309775839567749,False,False,False,False,True,0.0,29.647165515132002,,0.0,0.0,0.0,0.0,0,0.9522578566274337,1.001805111082318,False,False,False,False,0.06580441390789417,0.09362259232759865,False,False,False,False,-1640324,-1552162.843284126,False,False,False,False,187303.8714381909,False,False,False,False
2022-12-16 00:00:00+00:00,25.7265652439,27.9749101473,25.1685228038,27.2551162753,389054,,,,,,29.510116827138177,27.32369434658335,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.805633925773126,,46.75700248140018,-5.309775839567749,False,False,False,False,False,0.0,29.456904568812,,0.0,0.0,0.0,0.0,0,0.9855900576880672,0.9922094187357313,False,False,False,False,-0.10539197688821056,-0.005884692280305956,False,False,False,False,-2029378,-1587512.1141519686,False,False,False,False,202248.3254057323,False,False,False,False
2022-12-23 00:00:00+00:00,27.0367518423,27.1580654162,25.7912658166,25.7912658166,416243,,,,,,29.402091716228586,27.28472621803357,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.793002470808275,,46.71133645630781,-5.309775839567749,False,False,False,False,False,0.0,29.268794560312,,0.0,0.0,0.0,0.0,0,0.9997350574903708,0.9686787046820611,False,False,False,False,-0.11644581148750861,-0.061165251883907285,False,False,False,False,-1613135,-1589410.1056962674,False,False,False,False,218099.78278308545,False,False,False,False
2022-12-30 00:00:00+00:00,26.9397009831,27.222765989,25.9611048201,27.0448394139,263426,,,,,,29.33893542937316,27.264580427991003,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.788612674090015,,46.59311291655035,-5.309775839567749,False,False,False,False,False,0.0,29.104157807690004,,0.0,0.0,0.0,0.0,1,0.9754248074054693,1.0231916207528684,False,False,False,False,-0.10309240942582866,-0.08212883065486798,False,False,False,False,-1876561,-1610680.5423113587,False,False,False,False,221457.28035470872,False,False,False,False
2023-01-06 00:00:00+00:00,28.3388508691,28.3446739206,26.8371505753,27.1904157026,213215,,,,,,29.31102957920681,27.323647895900905,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.901691822376243,,47.894904437520026,-5.309775839567749,False,False,False,False,False,0.0,29.015458365652,,0.0,0.0,0.0,0.0,1,0.9652287406036955,1.0009297215698296,False,False,False,False,0.009662827160064889,-0.036233001747401544,False,False,False,False,-1663346,-1614581.687325332,False,False,False,False,220846.74106917475,False,False,False,False
2023-01-13 00:00:00+00:00,29.179958315,29.6005120379,28.100267507,28.5572153021,204595,,,,,,29.304872098672504,27.43263069353739,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.08535688731296,,49.59229284827576,-4.934584862936639,False,False,False,False,True,0.0,28.906821141852003,,0.0,0.0,0.0,0.0,0,1.0146198170131304,0.9730821255586645,False,False,False,False,0.15253384380550788,0.05815042102905317,False,False,False,False,-1458751,-1603038.6734493815,False,False,False,False,219642.90839738405,False,False,False,False
2023-01-20 00:00:00+00:00,28.4520768714,29.3821476048,27.6765596311,29.3821476048,147105,,,,,,29.294885166846488,27.481510825861346,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.168239046120945,,50.058479411344656,-4.371277858459962,False,False,False,False,True,0.0,28.773944661346,,0.0,0.0,0.0,0.0,0,0.9908065241222875,1.0242846108468602,False,False,False,False,0.1157574436341879,0.08695393233162053,False,False,False,False,-1605856,-1603247.364304983,False,False,False,False,214269.72999757782,False,False,False,False
