date,Close,High,Low,Open,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_843,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_588,aVWAP_OB_bull_553,aVWAP_OB_bull_540,aVWAP_OB_bull_251,aVWAP_OB_bull_241,aVWAP_OB_bull_202,aVWAP_OB_bear_867,aVWAP_OB_bear_641,aVWAP_OB_bear_613,aVWAP_OB_bear_533,aVWAP_OB_bear_514,aVWAP_OB_bear_504,aVWAP_OB_bear_355,aVWAP_OB_bear_231,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-28 00:00:00+00:00,2.1,2.1,1.82,1.84,272348,,,,,,,,,,1.88786383770224,,,,,,,,,2.0566533211184526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3884727736027709,2.7659054210289753,-1.7141623976713756,45.09237101114492,-9.684385772103255,True,False,False,False,True,0.0,3.2005335,0.0,0.0,0.0,0.0,0,0.8580146084383763,1.0752920146700773,False,False,False,False,-0.20048449376799998,-0.2613584695499789,False,False,False,False,-4280937,-4356994.7017115075,False,False,False,False,82605.09244882583,False,False,False,False
2022-10-31 00:00:00+00:00,2.35,2.42,2.2,2.28,187726,,,,,,,,,,2.003685240266981,,,,,,,,,2.088052726639151,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3842132989289581,2.7720439739825666,-1.0984626902792436,54.309380761044174,-1.471280195295364,True,False,True,False,True,0.0,3.1911835,0.0,0.0,0.0,0.0,0,0.9076589294736529,1.0339703391089845,False,False,False,False,0.0163568439631399,-0.12250081279341948,False,False,False,False,-4093211,-4346650.242820861,False,False,False,False,86727.48098024444,False,False,False,False
2022-11-01 00:00:00+00:00,2.31,2.48,2.27,2.48,62888,,,,,,,,,,2.032289987299019,,,,,,,,,2.1101766305289793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38116864345004636,2.773563826849483,-1.2161646421218137,59.40097816987002,2.659435669157645,True,False,True,False,True,0.0,3.1818835,0.0,0.0,0.0,0.0,0,0.9211522777583595,1.0220785273214494,False,False,False,False,0.056193768410157705,-0.03315352219163089,False,False,False,False,-4156099,-4339177.6450631805,False,False,False,False,85792.59937317602,False,False,False,False
2022-11-02 00:00:00+00:00,2.14,2.33,2.14,2.28,102365,,,,,,,,,,2.0523903373467793,,,,,,,,,2.105079020437669,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3782498892445476,2.772192862138477,-1.6713629801745933,58.88084143111517,2.659435669157645,True,False,True,False,True,0.0,3.1720835,0.0,0.0,0.0,0.0,0,0.8978812586127698,1.05147565457051,False,False,False,False,-0.029552417709778196,-0.031352969950704544,False,False,False,False,-4258464,-4336012.404080311,False,False,False,False,86442.49743697305,False,False,False,False
2022-11-03 00:00:00+00:00,2.05,2.17,2.03,2.14,50059,,,,,,,,,,2.0540719390256834,,,,,,,,,2.100346672745167,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37660876917541214,2.7702140745225705,-1.9123667144009553,56.80874485441686,2.659435669157645,True,False,True,False,True,0.0,3.1607335,0.0,0.0,0.0,0.0,0,0.8836935955507138,1.0786365460696061,False,False,False,False,-0.11263631459500512,-0.07199464227285483,False,False,False,False,-4308523,-4334934.388234024,False,False,False,False,85015.6936159153,False,False,False,False
2022-11-04 00:00:00+00:00,2.35,2.37,2.1061,2.11,179951,,,,,,,,,,2.090238371256637,,,,,,,,,2.1174034724152673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3736102039282096,2.7694871866997053,-1.1227937092968452,59.32552803348199,2.659435669157645,True,False,True,False,True,0.0,3.1520335,0.0,0.0,0.0,0.0,0,0.886371181938911,1.0359810756972112,False,False,False,False,-0.027684320424763133,-0.04983948134880899,False,False,False,False,-4128572,-4326841.74555818,False,False,False,False,88738.64680744802,False,False,False,False
2022-11-07 00:00:00+00:00,2.44,2.45,2.35,2.35,56383,,,,,,,,,,2.1059771307411745,,,,,,,,,2.1265970504395924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3716044414100493,2.770468846248819,-0.889302735443254,61.89895465385882,3.911698776263357,True,False,True,False,True,0.0,3.1449835000000004,0.0,0.0,0.0,0.0,0,0.9240511596937075,1.028090666962601,False,False,False,False,0.0715563093412728,0.010858413996231907,False,False,False,False,-4072189,-4316855.363379428,False,False,False,False,87469.7979130383,False,False,False,False
2022-11-08 00:00:00+00:00,2.35,2.45,2.22,2.45,168978,,,,,,,,,,2.135789732113128,,,,,,,,,2.142657269913349,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3690115894222389,2.7706399667109674,-1.1399099073542998,61.903301164095694,4.028361333966714,True,False,True,False,True,0.0,3.1373335000000004,0.0,0.0,0.0,0.0,0,0.9078611744274395,1.020690871594486,False,False,False,False,0.03166569935769377,0.021262056676962838,False,False,False,False,-4241167,-4313887.19226651,False,False,False,False,90666.19799487994,False,False,False,False
2022-11-09 00:00:00+00:00,2.25,2.43,2.1434,2.35,182603,,,,,,,,,,2.1525704162541546,,,,,,,,,2.1511714691302286,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3670333258944155,2.768318716554251,-1.412184343999748,60.14008544257152,4.028361333966714,True,False,True,False,True,0.0,3.1290335,0.0,0.0,0.0,0.0,0,0.9120047701073273,1.0202067046508545,False,False,False,False,0.0020960360709810525,0.011679046373971946,False,False,False,False,-4423770,-4318196.321981548,False,False,False,False,94271.56277939444,False,False,False,False
2022-11-10 00:00:00+00:00,2.4,2.43,2.3,2.3,149494,,,,,,,,,,2.172769534068116,,,,,,,,,2.163706821761119,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3641724845912064,2.768489698096313,-1.0118548591334484,60.75404886568687,4.028361333966714,True,False,True,False,True,0.0,3.1226835,0.0,0.0,0.0,0.0,0,0.9383814419401607,1.013509951232371,False,False,False,False,0.050056567254662586,0.030867806814317264,False,False,False,False,-4274276,-4316473.956413644,False,False,False,False,96437.14855275152,False,False,False,False
2022-11-11 00:00:00+00:00,2.61,2.65,2.39,2.42,103254,,,,,,,,,,2.194877995403171,,,,,,,,,2.2208235886857155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36284082973463944,2.7562637214804466,-0.40310711886370526,63.19163484918959,5.923725158126743,True,False,True,False,True,1.9487868260204486,3.1184835,0.0,0.0,0.0,0.0,0,0.9549064389712179,0.9848563494329241,False,False,False,False,0.14589965534911364,0.08838373108171546,False,False,False,False,-4171022,-4310769.958122913,False,True,False,False,96704.47606048676,False,True,False,False
2022-11-14 00:00:00+00:00,2.43,2.6107,2.35,2.6,81523,,,,,,,,,,2.206761087973474,,,,,,,,,2.223480428767336,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3596487695686604,2.754459336601978,-0.9021561146757532,61.84174429047258,5.923725158126743,True,False,True,False,True,0.0,3.1134334999999997,0.0,0.0,0.0,0.0,0,0.9428253842517471,0.998952331063384,False,False,False,False,0.12119772894216414,0.10479073001193981,False,False,False,False,-4252545,-4308486.626431818,False,False,False,False,96109.12405811474,False,False,False,False
2022-11-15 00:00:00+00:00,2.38,2.44,2.358,2.4,63793,,,,,,,,,,2.2129796462011457,,,,,,,,,2.2235704113754435,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35670258079518435,2.752340104552567,-1.0438391102260107,60.18241864116189,5.923725158126743,True,False,True,False,True,0.0,3.1069334999999993,0.0,0.0,0.0,0.0,0,0.9361163334995971,1.0233408791517988,False,False,False,False,0.07094120799511658,0.0878659690035282,False,False,False,False,-4316338,-4308794.523434492,False,False,False,False,94841.82507544359,False,False,False,False
2022-11-16 00:00:00+00:00,2.38,2.4599,2.34,2.38,21397,,,,,,,,,,2.214980320614168,,,,,,,,,2.2239730190464537,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3542571499109963,2.7518413858614807,-1.049636926043419,59.07620154162142,5.923725158126743,True,False,True,False,False,0.0,3.1008335,0.0,0.0,0.0,0.0,0,0.929886794385821,1.0297869070791925,False,False,False,False,0.07152555299398884,0.07969576099875852,False,False,False,False,-4316338,-4309090.346044905,False,False,False,False,91961.63585679875,False,False,False,False
2022-11-17 00:00:00+00:00,2.27,2.3883,2.26,2.38,81147,,,,,,,,,,2.2186596050199023,,,,,,,,,2.2214759872472074,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3508020780907546,2.748193103062022,-1.363142161712938,56.57584468705861,5.923725158126743,True,False,True,False,False,0.0,3.0945835000000006,0.0,0.0,0.0,0.0,0,0.9071284499706385,1.048242142620063,False,False,False,False,0.025020254698290095,0.05235800784852431,False,False,False,False,-4397485,-4312556.803062752,False,False,False,False,91537.53248986547,False,False,False,False
2022-11-18 00:00:00+00:00,2.18,2.29,2.16,2.26,114311,,,,,,,,,,2.218193548324321,,,,,,,,,2.2143340893300705,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34913164038384753,2.7416371357714575,-1.608668681973292,53.58106064359826,9.998346747410686,True,False,False,False,False,0.0,3.0879835000000004,0.0,0.0,0.0,0.0,0,0.888051132884262,1.0698484384568276,False,False,False,False,-0.030818490592826212,0.01076975862784905,False,False,False,False,-4511796,-4320370.104903429,False,False,False,False,92430.60964712565,False,False,False,False
2022-11-21 00:00:00+00:00,2.15,2.25,2.0988,2.25,71818,,,,,,,,,,2.216495163380595,,,,,,,,,2.204092834932772,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34763635340540566,2.7375747591717072,-1.69019940928471,51.14762964074706,7.568770828742288,True,False,False,False,False,0.0,3.0818334999999997,0.0,0.0,0.0,0.0,0,0.8831110998015165,1.0728408570410708,False,False,False,False,-0.031328958533883684,-0.010279599953017318,False,False,False,False,-4583614,-4330693.394907216,False,False,False,False,91622.27201390504,False,False,False,False
2022-11-22 00:00:00+00:00,2.25,2.32,2.15,2.16,72881,,,,,,,,,,2.2172502580079434,,,,,,,,,2.207642570248294,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3454904506731053,2.735162355683964,-1.4042713908264075,51.167750478934956,7.414880512239591,True,False,False,False,False,0.0,3.0752835,0.0,0.0,0.0,0.0,1,0.9041090688136108,1.0496860600536737,False,False,False,False,0.04206332617842601,0.015891863112704345,False,False,False,False,-4510733,-4337753.771577521,False,False,False,False,90887.32017022249,False,False,False,False
2022-11-23 00:00:00+00:00,2.21,2.2899,2.2,2.23,25414,,,,,,,,,,2.2174280584763606,,,,,,,,,2.207831499955679,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34398233713820564,2.73433277652682,-1.5243014536416528,50.519010254321515,6.525829503550341,True,False,False,False,False,0.0,3.0684335,0.0,0.0,0.0,0.0,0,0.9233925251618692,1.047772293095711,False,False,False,False,0.08294197936659838,0.04941692123965136,False,False,False,False,-4536147,-4345533.898182325,False,False,False,False,88319.73898707652,False,False,False,False
2022-11-25 00:00:00+00:00,2.17,2.245,2.16,2.21,23575,,,,,,,,,,2.217166015447524,,,,,,,,,2.2068393705286398,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3413238117671815,2.7333693543721367,-1.650542197613841,49.4150543172091,5.18013131533273,True,False,False,False,False,0.0,3.0618334999999997,0.0,0.0,0.0,0.0,0,0.9251409683064359,1.043748784755979,False,False,False,False,0.057959128870739375,0.05368802505519536,False,False,False,False,-4559722,-4353933.43158694,False,False,False,False,85780.7296150343,False,False,False,False
2022-11-28 00:00:00+00:00,2.11,2.2,2.11,2.17,34191,,,,,,,,,,2.2160441794608827,,,,,,,,,2.203839534231294,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33763372869064584,2.731641878558073,-1.8411723288689787,47.683724639811885,3.2650615200588007,True,False,False,True,False,0.0,3.0555835,0.0,0.0,0.0,0.0,0,0.9184511319353029,1.0446387842610814,False,False,False,False,0.019544295002798313,0.03661616002899684,False,False,False,False,-4593913,-4363344.395054119,False,False,False,False,83757.60296346433,False,False,False,False
2022-11-29 00:00:00+00:00,2.05,2.17,2.01,2.12,80881,,,,,,,,,,2.2114102842971017,,,,,,,,,2.1800473566291623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33334014872131534,2.7267776265888,-2.030291368096231,45.5705888483209,1.0453859382152686,True,False,False,True,False,0.0,3.0481835,0.0,0.0,0.0,0.0,0,0.9132294252993097,1.0419228619340413,False,False,False,False,-0.03576048932537003,0.0004278353518134062,False,False,False,False,-4674794,-4375558.105051996,False,False,False,False,83644.79500411279,False,False,False,False
2022-11-30 00:00:00+00:00,2.1,2.14,2.06,2.06,44396,,,,,,,,,,2.2094135425224146,,,,,,,,,2.1777554704038975,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3295339668229804,2.7244767777210597,-1.8950300745674482,45.262148018379925,0.5365848483052602,False,False,False,True,False,0.0,3.0412334999999997,0.0,0.0,0.0,0.0,0,0.9245650242959401,1.0365222843408748,False,False,False,False,-0.027246292061499727,-0.01340922835484316,False,False,False,False,-4630398,-4385551.826422506,False,False,False,False,82105.62657257896,False,False,False,False
2022-12-01 00:00:00+00:00,2.25,2.2999,2.15,2.15,73364,,,,,,,,,,2.210100629906338,,,,,,,,,2.186248017344848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3241408029775857,2.722681041351795,-1.458258377253668,47.94651215690529,0.5365848483052602,True,False,False,True,True,0.0,3.0353835,0.0,0.0,0.0,0.0,0,0.93681550126369,1.0068174454021126,False,False,False,False,0.07920440024659434,0.032897585945875586,False,False,False,False,-4557034,-4392276.617543193,False,False,False,False,81762.81768737978,False,False,False,False
2022-12-02 00:00:00+00:00,2.32,2.34,2.1501,2.19,61983,,,,,,,,,,2.211522583689701,,,,,,,,2.270033333333333,2.2051858254026495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3200459386676493,2.7216126063596797,-1.254859249367739,50.89414892840675,-4.376155178239529,True,False,False,False,True,0.0,3.0291335,0.0,0.0,0.0,0.0,0,0.9493951981607753,1.0029391018104867,False,False,False,False,0.0964334668366693,0.06466552639127245,False,False,False,False,-4495051,-4396306.985482676,False,False,False,False,80987.1385623845,False,False,False,False
2022-12-05 00:00:00+00:00,2.24,2.3135,2.12,2.29,99388,,,,,,,,,,2.211998198712124,,,,,,,,2.241989465889162,2.204115126382339,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3166152295427013,2.71913437614188,-1.5133017348341407,51.23978816817178,-3.953075669912444,True,False,False,False,True,0.0,3.0220335,0.0,0.0,0.0,0.0,0,0.9669605252831768,0.9793993774034059,False,False,False,False,0.07218965510963567,0.06842759075045406,False,False,False,False,-4594439,-4404076.868404924,False,False,False,False,81708.74097170275,False,False,False,False
2022-12-06 00:00:00+00:00,2.11,2.27,2.11,2.27,54200,,,,,,,,,,2.2110446259343024,,,,,,,,2.2222133253854492,2.199947108983846,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31358358279443976,2.7172633347207404,-1.9365278287505685,49.17420181027114,-3.953075669912444,True,False,False,False,True,0.0,3.0148835000000003,0.0,0.0,0.0,0.0,0,0.9839261599779738,0.9640108557418746,False,False,False,False,0.049351790508970185,0.058889690629712124,False,False,False,False,-4648639,-4413667.540232182,False,False,False,False,80629.96681594971,False,False,False,False
2022-12-07 00:00:00+00:00,2.13,2.21,2.1,2.13,67830,,,,,,,,,,2.2095037181570936,,,,,,,,2.2041317735881902,2.195057674937729,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31077624808078597,2.7148033091482984,-1.8817503356829235,48.199313204525794,-3.953075669912444,True,False,False,False,False,0.0,3.0087335,0.0,0.0,0.0,0.0,0,0.9839050582227299,0.9629002402426056,False,False,False,False,0.019544295002798313,0.03921699281625522,False,False,False,False,-4580809,-4420222.1072819,False,False,False,False,80128.00733297129,False,False,False,False
2022-12-08 00:00:00+00:00,2.08,2.1323,2.02,2.1323,66969,,,,,,,,,,2.206454747560058,,,,,,,,2.1799148947303326,2.186787364453159,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3063655362089144,2.711715343110015,-2.0619660779313,46.671644510426816,-3.953075669912444,False,False,False,True,False,0.0,3.0024334999999995,0.0,0.0,0.0,0.0,0,0.96956607107795,0.9731788729628902,False,False,False,False,-0.04756148060063191,-0.004172243892188343,False,False,False,False,-4647778,-4429145.867780649,False,False,False,False,79611.96782971753,False,False,False,False
2022-12-09 00:00:00+00:00,1.85,2.1,1.845,2.07,188985,,,,,,,,,,2.1896477849122715,,,,,,,,2.0929310132782057,2.149634542891895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3048410337054867,2.6994529203160598,-2.7865438913867937,42.4014844412831,-2.413482032477191,False,False,False,True,False,0.0,2.9948335,0.0,0.0,0.0,0.0,0,0.943547428873193,1.0102184962703809,False,False,False,False,-0.13652928250651655,-0.07035076319935245,False,False,False,False,-4836763,-4445130.8533578785,False,False,False,False,83901.1063461992,False,False,False,False
2022-12-12 00:00:00+00:00,1.84,2.01,1.84,2.0,168268,,,,,,,,,,2.1745165041797265,,,,,,,,2.0462606689343525,2.0978973397023855,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30386670141202715,2.6886204464275516,-2.7927391928241163,39.43525467464195,-5.159845676594429,False,False,False,True,False,0.0,2.9860335000000005,0.0,0.0,0.0,0.0,0,0.9433680682829764,0.993860292192491,False,False,False,False,-0.17794398601394681,-0.12414737460664962,True,False,False,False,-5005031,-4467087.721853647,False,False,False,False,87209.61197968159,True,False,False,False
2022-12-13 00:00:00+00:00,2.0,2.02,1.94,1.95,109456,,,,,,,,,,2.168410817156457,,,,,,,,2.0382774493041675,2.0952260674356635,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30056389581962323,2.683314100906846,-2.273440391246865,40.93825692537928,-5.159845676594429,False,False,False,True,False,0.0,2.9780335000000004,0.0,0.0,0.0,0.0,0,0.936510800639274,0.9816208692065783,False,False,False,False,-0.13003598894792515,-0.12709168177728739,False,False,False,False,-4895575,-4483891.144526053,False,False,False,False,88082.01935302741,False,False,False,False
2022-12-14 00:00:00+00:00,1.88,2.0773,1.88,1.97,138929,,,,,,,,,,2.1595895449670084,,,,,,,,2.024833596824852,2.0852882746278265,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29790102227732107,2.6761187923278573,-2.672427191561421,40.2603314147587,-5.159845676594429,False,False,False,True,False,0.0,2.9689335,0.0,0.0,0.0,0.0,0,0.9246907356419901,0.9987202854151317,False,False,False,False,-0.13120396175523952,-0.12914782176626344,False,False,False,False,-5034504,-4505483.805525032,False,False,False,False,90076.01859408517,False,False,False,False
2022-12-15 00:00:00+00:00,1.9,1.95,1.88,1.95,35155,,,,,,,,,,2.1571120767224747,,,,,,,,2.02076062891102,2.0820357354043644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2952268035940494,2.6741891205077035,-2.6223537669440398,40.22775590052517,-5.159845676594429,False,True,False,True,False,0.0,2.9584335,0.0,0.0,0.0,0.0,0,0.9102632226959914,1.0126232843867857,False,False,False,False,-0.18673568274543156,-0.1579417522558475,False,False,False,False,-4999349,-4524851.068053463,False,False,False,False,87922.253159023,False,False,False,False
2022-12-16 00:00:00+00:00,1.88,1.9,1.83,1.9,101442,,,,,,,,,1.87,2.1491174284192813,,,,,,,,2.0067633840530963,2.0427266463468197,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29326650053344694,2.618346734826412,-2.517664763903724,39.90950135679672,-5.159845676594429,False,True,False,True,False,0.0,2.9491834999999997,1.0,1.9,1.83,0.0,0,0.9060057616039479,1.011290676794688,False,False,False,False,-0.2311544528739687,-0.19454810256490812,False,False,False,False,-5100791,-4547436.947737641,False,False,False,False,88452.43930964956,False,False,False,False
2022-12-19 00:00:00+00:00,2.23,2.24,1.97,1.99,280749,,,,,,,,,2.0732331739889216,2.148942077465462,,,,,,,,2.0353632255291303,2.085467868990158,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29057682176000077,2.6250908863522486,-1.3596779122271847,45.7483894389766,-9.571187676867979,False,False,False,True,True,0.0,2.9401835,0.0,0.0,0.0,0.0,0,0.9389183510739283,0.9705603159133769,False,False,False,False,-0.022990750997454033,-0.10876942678118108,False,False,False,False,-4820042,-4558127.341944007,False,False,False,False,95993.48090534958,False,False,False,False
2022-12-20 00:00:00+00:00,2.53,2.53,2.25,2.25,173314,,,,,,,,,2.1866220946106094,2.161113138554178,,,,,,,,2.080331831976869,2.1294349115989806,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28816613196976065,2.6339265249339667,-0.36064795062340177,52.76131629926778,-3.1221638200397877,True,False,True,False,True,2.931330001907977,2.9314335,0.0,0.0,0.0,0.0,0,0.9882946314578619,0.9314110910263055,False,False,False,False,0.22305277821899513,0.05714167571890703,False,False,False,False,-4646728,-4561601.877554046,False,False,False,False,99025.65812474764,False,False,False,False
2022-12-21 00:00:00+00:00,2.8,2.8496,2.53,2.58,406663,,,,,,,,,2.4148170918176453,2.2121666169088616,,,,,,,,2.2148641980459702,2.2504977424352894,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2927700668559645,2.662815123036064,0.46857548805160865,59.41569743973333,2.7495162540739884,True,False,True,False,True,6.952632243326985,2.9218335,0.0,0.0,0.0,0.0,0,1.027190294540679,0.8815333625164155,False,False,False,False,0.34282817610109134,0.1999849259099992,False,False,False,False,-4240065,-4548992.588238201,False,False,False,False,111089.86761005166,False,False,False,False
2022-12-22 00:00:00+00:00,2.8,2.8,2.64,2.78,103762,,,,,,,,,2.4471206911022922,2.224203481865455,,,,,,,,2.2416888908279793,2.2733554888834977,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29471228720062914,2.668309062997599,0.44684576355226946,63.851951533377026,6.457711798993628,True,False,True,False,True,6.952632243326974,2.9123335,0.0,0.0,0.0,0.0,0,1.0357218320800448,0.8778696165558385,False,False,False,False,0.342828178524465,0.2714065522172321,False,False,False,False,-4240065,-4536877.780856311,False,False,False,False,110802.50025279474,False,False,False,False
2022-12-23 00:00:00+00:00,2.8,2.85,2.75,2.85,142229,,,,,,,,,2.4886629642842264,2.2414452272622167,,,,,,,,2.2777945773743,2.3042009724293298,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2952871944090719,2.676119452601177,0.4195256338383803,66.80945426247283,8.868555301117055,True,False,True,False,True,6.952632243326985,2.9028335,0.0,0.0,0.0,0.0,0,1.0468499782757121,0.8718142883744024,False,False,False,False,0.34282818427404926,0.3071173682456407,False,False,False,False,-4240065,-4525238.063959986,False,False,False,False,112034.9120075871,False,False,False,False
2022-12-27 00:00:00+00:00,2.94,2.96,2.8,2.9,169048,,,,,,,,,2.5391533431551445,2.2640780081069,,,,,,,,2.322205958317324,2.342564549701044,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30006324134022594,2.686622933228443,0.844412216704232,69.7796324983556,11.432174747538667,True,False,True,False,True,8.982035635271266,2.8949335,0.0,0.0,0.0,0.0,0,1.0643706487585485,0.8493500092415747,False,False,False,False,0.34282818921379754,0.3249727787297191,False,False,False,False,-4071017,-4507425.473216457,False,False,False,False,114270.71937983859,False,False,False,False
2022-12-28 00:00:00+00:00,2.84,2.9822,2.77,2.94,99007,,,,,,,,,2.5609446914426592,2.275916332301154,,,,,,,,2.343948887408234,2.434682837793785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3028635930758431,2.7018794983982684,0.4560485471330434,69.75478071793779,11.432174747538667,True,False,True,False,True,7.195341771358692,2.8891335000000002,0.0,0.0,0.0,0.0,0,1.0622396054757248,0.8463687490130819,False,False,False,False,0.3402874535855779,0.3326301161576485,False,False,False,False,-4170024,-4494194.042894244,False,False,False,False,113672.14214925669,False,False,False,False
2022-12-29 00:00:00+00:00,2.86,2.91,2.75,2.82,58837,,,,,,,,,2.5716406078581975,2.2824538462952666,,,,,,,,2.355502207638255,2.4425766350931895,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3078896285979722,2.7038990264707032,0.5070030265070278,69.91165948233841,11.6954529142809,True,False,True,False,True,7.488461919188591,2.8834835000000005,0.0,0.0,0.0,0.0,0,1.0580309883553074,0.8559209893176787,False,False,False,False,0.3105631949920685,0.3215966555748585,False,False,False,False,-4111187,-4479174.158859176,False,False,False,False,111521.74441791329,False,False,False,False
2022-12-30 00:00:00+00:00,2.92,2.93,2.82,2.86,80242,,,,,,,,,2.5874555679578464,2.291907264216002,,,,,,,,2.3719571839949216,2.4570092553975664,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31691712386394844,2.708402261162825,0.6676753097381165,70.54861346117724,12.635180932003294,True,False,True,False,True,8.370220500340022,2.8779335,0.0,0.0,0.0,0.0,0,1.0715217076350991,0.8554112135992659,False,False,False,False,0.3395716014668965,0.3305841285208775,False,False,False,False,-4030945,-4461596.544786267,False,False,False,False,110295.08777407356,False,False,False,False
2023-01-03 00:00:00+00:00,2.48,2.95,2.43,2.91,190439,,,,,,,,2.6200000000000006,2.5908878209686343,2.303591799915722,,,,,,,,2.388846279165527,2.4888789864040852,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3167842093446091,2.7044788788307024,-0.7086176400494328,63.74276455211016,12.635180932003294,True,False,True,False,False,0.947540205037317,2.8678335000000006,0.0,0.0,0.0,0.0,0,1.0232301900651914,0.8545129005600953,False,False,False,False,0.2232439656888908,0.27691404710488415,False,False,False,False,-4221384,-4452176.444990727,False,False,False,False,113437.98629273735,False,False,False,False
2023-01-04 00:00:00+00:00,2.8,2.81,2.51,2.51,87100,,,,,,,,2.647198579899282,2.5962154662431747,2.3100519986640857,,,,,,,,2.3984448241530703,2.497540100770502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3228021695953956,2.7058896030513777,0.29154202112885824,62.44028427150896,20.47090051427162,True,False,True,False,False,5.537128842313734,2.8588835,0.0,0.0,0.0,0.0,0,1.0293745592136931,0.8715198871587053,False,False,False,False,0.20500173914273054,0.24095789312380733,False,False,False,False,-4134284,-4439710.074598934,False,False,False,False,112405.12408517902,False,False,False,False
2023-01-05 00:00:00+00:00,2.82,2.915,2.74,2.82,57938,,,,,,,,2.6779054798590267,2.6030103822593134,2.3154840428568986,,,,,,,,2.4068453396570666,2.508177570394391,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32977822956571057,2.7083213174168774,0.3386478323029194,61.748712803912234,19.600072715920547,True,False,True,False,False,5.81061019214977,2.8496835000000003,0.0,0.0,0.0,0.0,0,1.051038654274929,0.8582198282522794,False,False,False,False,0.3084896406830871,0.27472376690344724,False,False,False,False,-4076346,-4425460.503046034,False,False,False,False,110269.15843477985,False,False,False,False
