date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Up_aVWAP_634,Gap_Up_aVWAP_468,Gap_Up_aVWAP_432,Gap_Up_aVWAP_210,Gap_Up_aVWAP_204,Gap_Up_aVWAP_174,Gap_Up_aVWAP_150,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_812,Gap_Down_aVWAP_492,Gap_Down_aVWAP_486,Gap_Down_aVWAP_450,Gap_Down_aVWAP_186,aVWAP_OB_bull_713,aVWAP_OB_bull_119,aVWAP_OB_bear_767,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,12.65,12.65,12.65,12.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-03-26 19:00:00+00:00,12.65,12.65,12.65,12.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-03-27 14:00:00+00:00,12.65,12.65,12.65,12.65,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.65,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.015503875968992248,False,False,False,False
2025-03-27 15:00:00+00:00,12.65,12.65,12.65,12.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.65,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.015263505798930353,False,False,False,False
2025-03-27 16:00:00+00:00,12.65,12.65,12.65,12.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.65,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.015026862298171743,False,False,False,False
2025-03-27 17:00:00+00:00,12.65,12.65,12.65,12.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.65,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.014793887688897762,False,False,False,False
2025-03-27 18:00:00+00:00,12.65,12.65,12.65,12.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.65,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.014564525089069889,False,False,False,False
2025-03-27 19:00:00+00:00,12.65,12.65,12.65,12.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.65,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.014338718498541674,False,False,False,False
2025-03-28 14:00:00+00:00,12.65,12.65,12.65,12.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.65,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.014116412785385989,False,False,False,False
2025-03-28 15:00:00+00:00,12.65,12.65,12.65,12.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.65,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.013897553672434268,False,False,False,False
2025-03-28 16:00:00+00:00,12.65,12.65,12.555,12.555,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.586859609037827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-1.550387596899225,False,False,False,False,1.5640696846232494,False,False,False,False
2025-03-28 17:00:00+00:00,12.555,12.555,12.555,12.555,402.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.560907901104093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-3.07673817679226,False,False,False,False,7.772378681760873,False,False,False,False
2025-03-28 18:00:00+00:00,12.555,12.555,12.555,12.555,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.560907901104093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-4.5794244066094345,False,False,False,False,7.651876686694813,False,False,False,False
2025-03-28 19:00:00+00:00,12.555,12.555,12.555,12.555,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.560907901104093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-6.0588131754992105,False,False,False,False,7.533242939614273,False,False,False,False
2025-03-31 14:00:00+00:00,12.555,12.555,12.555,12.555,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.560907901104093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-7.5152656844062,False,False,False,False,7.416448475434207,False,False,False,False
2025-03-31 15:00:00+00:00,12.555,12.555,12.555,12.555,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.560907901104093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-8.949137534260366,False,False,False,False,7.3014647781406525,False,False,False,False
2025-03-31 16:00:00+00:00,12.555,12.555,12.555,12.555,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.560907901104093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-10.360778812798966,False,False,False,False,7.188263773828394,False,False,False,False
2025-03-31 17:00:00+00:00,12.555,12.555,12.555,12.555,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.560907901104093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-11.750534180042393,False,False,False,False,7.076817823846558,False,False,False,False
2025-03-31 18:00:00+00:00,12.555,12.555,12.555,12.555,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.560907901104093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-13.118742952444837,False,False,False,False,6.967099718050488,False,False,False,False
2025-03-31 19:00:00+00:00,12.555,12.555,12.555,12.555,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.560907901104093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-14.465739185740265,False,False,False,False,6.859082668158232,False,False,False,False
2025-04-01 14:00:00+00:00,12.555,12.555,12.555,12.555,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.560907901104093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-15.79185175650398,False,False,False,False,6.752740301210042,False,False,False,False
2025-04-01 15:00:00+00:00,12.555,12.555,12.555,12.555,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.560907901104093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-17.097404442449655,False,False,False,False,6.648046653129266,False,False,False,False
2025-04-01 16:00:00+00:00,12.555,12.555,12.555,12.555,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.560907901104093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-18.38271600148144,False,False,False,False,6.544976162383076,False,False,False,False
2025-04-01 17:00:00+00:00,12.555,12.555,12.555,12.555,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.560907901104093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-19.648100249520486,False,False,False,False,6.4435036637414775,False,False,False,False
2025-04-01 18:00:00+00:00,12.555,12.605,12.555,12.605,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.579490082125744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.415130634902898,-28.026382428587393,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,-17.79309094332637,False,False,False,False,9.444379575931531,False,False,False,False
2025-04-01 19:00:00+00:00,12.605,12.605,12.605,12.605,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.579490082125744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.69188439150483,-14.842211885739829,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,-15.966841471336814,False,False,False,False,9.297955086382204,False,False,False,False
2025-04-02 14:00:00+00:00,12.605,12.605,12.605,12.605,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.579490082125744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54305356257279,-6.834049037491674,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,-14.16890594464942,False,False,False,False,9.153800743957675,False,False,False,False
2025-04-02 15:00:00+00:00,12.605,12.605,12.605,12.605,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.579490082125744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77716634328476,-1.8077874774529974,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,-12.398845387368034,False,False,False,False,9.011881352578486,False,False,False,False
2025-04-02 16:00:00+00:00,12.605,12.605,12.605,12.605,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.579490082125744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.599908197092745,1.5430535625727941,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,-10.656227629424343,False,False,False,False,8.872162261840835,False,False,False,False
2025-04-02 17:00:00+00:00,12.605,12.605,12.605,12.605,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.579490082125744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.81506943296473,3.976956339417768,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,-8.940627201061176,False,False,False,False,8.734609358556481,False,False,False,False
2025-04-02 18:00:00+00:00,12.605,12.605,12.605,12.605,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.579490082125744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.95851025687939,5.919572190905555,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,-7.2516252289517,False,False,False,False,8.599189058423823,False,False,False,False
2025-04-02 19:00:00+00:00,12.605,12.61,12.605,12.61,5.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.581839407455028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.66401433336421,8.74755540002765,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,105.0,-5.511289954084232,False,False,False,False,8.543387677673065,False,False,False,False
2025-04-03 14:00:00+00:00,12.61,12.61,11.95,11.95,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.44783009517858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.930372123235216,13.525150275363359,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5.0,-5.348324218361995,False,False,False,False,9.961319651662631,False,False,False,False
2025-04-03 15:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.44783009517858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.774610649815884,0.37529812322745215,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5.0,-5.187885083193592,False,False,False,False,9.806880587295769,False,False,False,False
2025-04-03 16:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.44783009517858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.670769667536334,-8.098404294139222,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5.0,-5.029933376477412,False,False,False,False,9.654835927027618,False,False,False,False
2025-04-03 17:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.44783009517858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.934875679349965,-13.846653243495687,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5.0,-4.87443053343125,False,False,False,False,9.505148548314011,False,False,False,False
2025-04-03 18:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.44783009517858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.444279687225716,-18.024835654642544,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5.0,-4.7213385871765015,False,False,False,False,9.357781904154104,False,False,False,False
2025-04-03 19:00:00+00:00,11.95,11.95,11.905,11.91,13.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.429629462485877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.341514090246866,-21.398615386423252,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8.0,-4.772170547065238,False,False,False,False,9.414250401764118,False,False,False,False
2025-04-04 14:00:00+00:00,11.91,11.91,11.115,11.115,101.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.160068672030869,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.563583934224392,-24.842596394049863,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-109.0,-6.388105887420815,False,False,False,False,10.834184504062348,False,False,False,False
2025-04-04 15:00:00+00:00,11.115,11.19,11.115,11.19,150.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.876779888496031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9286611242565135,-25.6110368169102,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,41.0,-5.653406571336771,False,False,False,False,12.991794046635025,False,False,False,False
2025-04-04 16:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.876779888496031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.172045917611261,-26.767176898824484,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,41.0,-4.930097942323798,False,False,False,False,12.790370883121303,False,False,False,False
2025-04-04 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.876779888496031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.334302446514427,-28.126821724545753,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,41.0,-4.218003400582343,False,False,False,False,12.592070559351981,False,False,False,False
2025-04-04 18:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.876779888496031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.442473465783205,-29.56340550346733,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,41.0,-3.516949084294244,False,False,False,False,12.39684465920699,False,False,False,False
2025-04-04 19:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.876779888496031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.514587478629056,-30.9924880014087,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,41.0,-2.8267638271734032,False,False,False,False,12.20464551720378,False,False,False,False
2025-04-07 14:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.876779888496031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.562663487192957,-32.36008713969072,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,41.0,-2.147279116674591,False,False,False,False,12.015426206859535,False,False,False,False
2025-04-07 15:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.876779888496031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59471415956889,-33.633953468983236,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,41.0,-1.4783290528501787,False,False,False,False,11.829140529233806,False,False,False,False
2025-04-07 16:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.876779888496031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.61608127448618,-34.797089818499934,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,41.0,-0.8197503078447494,False,False,False,False,11.645743001648786,False,False,False,False
2025-04-07 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.876779888496031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.630326017764372,-35.842975974412234,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,41.0,-0.171382086017699,False,False,False,False,11.465188846584462,False,False,False,False
2025-04-07 18:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.876779888496031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.639822513283168,-36.772081525136414,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,41.0,0.4669339153159088,False,False,False,False,11.287433980745943,False,False,False,False
2025-04-07 19:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.876779888496031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.646153510295698,-37.58934657648135,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,41.0,1.0953535445358171,False,False,False,False,11.11243500430027,False,False,False,False
