date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_907,Gap_Up_aVWAP_900,Gap_Up_aVWAP_835,Gap_Up_aVWAP_829,Gap_Up_aVWAP_824,Gap_Up_aVWAP_794,Gap_Up_aVWAP_694,Gap_Up_aVWAP_684,Gap_Up_aVWAP_677,Gap_Up_aVWAP_663,Gap_Down_aVWAP_895,Gap_Down_aVWAP_893,Gap_Down_aVWAP_892,Gap_Down_aVWAP_883,Gap_Down_aVWAP_662,Gap_Down_aVWAP_637,Gap_Down_aVWAP_435,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_420,aVWAP_OB_bull_897,aVWAP_OB_bull_819,aVWAP_OB_bull_629,aVWAP_OB_bull_459,aVWAP_OB_bull_202,aVWAP_OB_bull_132,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 00:00:00+00:00,24.1700488992,24.8881511418,24.0973296848,24.6427237931,5482,,,,,,,,,,,,,,,,,23.250559729385923,23.26089492061835,23.265320461913173,23.328102494192148,,,,23.799601119477753,23.35838610483976,23.11924685958948,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.636568873974571,23.651631333518374,0.8143935195020806,0.0,0.0,0.0,0.0,62.74157362302925,8.752624285755132,True,False,True,False,True,1.5546222156594034,0,0.9156845584689768,0.9323767562417817,False,False,False,False,0.2293972955562644,0.12221339699727286,False,False,False,False,796823,975791.6511905438,False,False,False,False,25974.131311989597,False,False,False,False
2023-11-10 00:00:00+00:00,24.1338710901,24.2882176227,23.9246215505,24.1427791938,15162,,,,,,,,,,,,,,,,,23.260953402067106,23.27100780149988,23.27533556038404,23.336860753873903,,,,23.820150866814824,23.360591192632654,23.12166782111559,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.62234728700262,23.657181094196332,0.7659549673615954,0.0,0.0,0.0,0.0,61.6335279113244,8.752624285755132,True,False,True,False,False,1.1465690578646104,0,0.8894661777811635,0.9617229135847322,False,False,False,False,0.10045549824805967,0.11133444762266627,False,False,False,False,781661,968178.6844771892,False,False,False,False,25550.12616249981,False,False,False,False
2023-11-13 00:00:00+00:00,24.0973296848,24.2609479173,23.1897029896,24.0232469851,7470,,,,,,,,,,,,,,,,,23.264415995717336,23.27435962403207,23.27864736839552,23.339653562141386,,,,23.82105671265821,23.361291421383942,23.122537902874782,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6017667309708139,23.657660405902178,0.7306307515347586,0.0,0.0,0.0,0.0,60.37593532329746,8.752624285755132,True,False,True,False,False,0.7305308343315708,1,0.8581379567705565,0.9602689691525054,False,False,False,False,-0.017691660558401327,0.04682139353213247,False,False,False,False,774191,960571.3243016131,False,False,False,False,24841.101607107663,False,False,False,False
2023-11-14 00:00:00+00:00,24.6881733021,24.6881733021,24.2382231628,24.4063863462,5104,,,,,,,,,,,,,,,,,23.2695173801995,23.279344747190084,23.28359336705783,23.344099906575625,,,,23.835953815254776,23.362442407365847,23.123693546787646,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5840452938952363,23.661659897692637,1.7575921168050639,0.0,0.0,0.0,0.0,64.00236812268531,9.17935799371159,True,False,True,False,True,6.871967370106237,0,0.9243327945700107,0.921241160940415,False,False,False,False,0.3278809038693778,0.18735114870075514,False,False,False,False,779295,953462.4488388048,False,False,False,False,24067.097622515204,False,False,False,False
2023-11-15 00:00:00+00:00,24.4336560516,24.5700045787,24.370026739,24.3972964444,12705,,,,,,,,,,,,,,,,,23.281247604988835,23.29080399598143,23.294960753083497,23.35429120195569,,,,23.86653260292761,23.365102721732256,23.126399196603707,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5718369758454659,23.670076739019002,1.3353094410378743,0.0,0.0,0.0,0.0,63.31084532957868,9.17935799371159,True,False,True,False,True,4.000473192453857,1,0.9365770395758104,0.9155433388949796,False,False,False,False,0.3313175276419151,0.2593343381713351,False,False,False,False,766590,946134.1175117929,False,False,False,False,23621.525166730295,False,False,False,False
2023-11-16 00:00:00+00:00,24.5654596278,24.7426218139,24.3336671317,24.5850029166,4005,,,,,,,,,,,,,,,,,23.28517463805156,23.2946432794222,23.298770444261617,23.35772224398784,,,,23.87692188112664,23.366007008092524,23.127306909622646,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5652559905137733,23.67295901808568,1.5789317135818504,0.0,0.0,0.0,0.0,63.730475787774346,9.17935799371159,True,False,True,False,True,5.292396580876936,1,0.9336335148891344,0.9084091620089368,False,False,False,False,0.34282820510872436,0.30108127164002974,False,False,False,False,770595,939250.2305505462,False,False,False,False,22852.249669995774,False,False,False,False
2023-11-17 00:00:00+00:00,24.5790944805,24.9245107491,24.4791055606,24.7699824184,6250,,,,,,,,,,,,,,,,,23.291802040662933,23.30112740534495,23.305206583366118,23.363545129545706,,,,23.895159985966707,23.367550943132283,23.12883432139183,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5635456596295563,23.678014332012545,1.5989478990571515,0.0,0.0,0.0,0.0,64.10275624675025,9.560644427858286,True,False,True,False,True,5.426033130237297,1,0.9439225439802466,0.9031687087628878,False,False,False,False,0.3428282099530451,0.3219547407965374,False,False,False,False,776845,932881.3979799366,False,False,False,False,22201.181055486137,False,False,False,False
2023-11-20 00:00:00+00:00,24.9336006509,25.0426794725,24.5427348732,24.7245329093,68224,,,,,,,,,,,,,,,,,23.369131424570327,23.376906557096593,23.380469078318015,23.43219380032592,,,,24.08643645583115,23.38646473298095,23.147234191837306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5634465648258788,23.7347751761163,2.127664892507014,0.0,0.0,0.0,0.0,66.49586812709599,11.999625137585433,True,False,True,False,True,8.793423793433618,1,0.9455634696518137,0.9107630782643038,False,False,False,False,0.34282821225370336,0.33239147652512036,False,False,False,False,845069,929437.774529743,False,False,False,False,24005.99748468276,False,False,False,False
2023-11-21 00:00:00+00:00,24.7610743146,25.1063087852,24.5881843823,25.1063087852,2394,,,,,,,,,,,,,,,,,23.371667849671326,23.37939384656521,23.382939873582416,23.434452474436544,,,,24.091602141917736,23.38711007045195,23.147864685195636,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5617348981744593,23.736477248169802,1.8239868481733263,0.0,0.0,0.0,0.0,65.97067778292586,11.999625137585433,True,False,True,False,True,6.826682630602058,1,0.9597418468930641,0.9040047801800165,False,False,False,False,0.3428282135232563,0.33760984502418834,False,False,False,False,842675,926035.3127834786,False,False,False,False,23158.468171557946,False,False,False,False
2023-11-22 00:00:00+00:00,24.798161114,24.8881511418,24.5245550696,24.8699713382,6340,,,,,,,,,,,,,,,,,23.377966068420932,23.385568628883938,23.389072958682856,23.440048265348306,,,,24.103440409479184,23.38871907623023,23.149450707807123,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5626406092700718,23.74052188368343,1.8797776287223036,0.0,0.0,0.0,0.0,65.86221976118438,11.999625137585433,True,False,True,False,True,7.175870685046618,1,0.9490074305332487,0.9238865278800016,False,False,False,False,0.28622846535512186,0.3119191551896551,False,False,False,False,849015,923014.9083605971,False,False,False,False,22498.9204001243,False,False,False,False
2023-11-24 00:00:00+00:00,24.5928202322,24.7616413044,24.3051213688,24.4785989443,1667,,,,,,,,,,,,,,,,,23.379389824511026,23.386963367741405,23.390457745418477,23.441304268777827,,,,24.105599257171434,23.389083925916346,23.149818990030305,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5590093586605885,23.74133502282958,1.5232038537075956,0.0,0.0,0.0,0.0,63.343513822795956,11.999625137585433,True,False,True,False,False,4.864711446701719,1,0.9394739276597699,0.9284039865737752,False,False,False,False,0.21906913334922928,0.2654941442694422,False,False,False,False,847348,920047.578620966,False,False,False,False,21681.982345217468,False,False,False,False
2023-11-27 00:00:00+00:00,24.7251197095,24.9077276837,24.5059901405,24.615554925,7940,,,,,,,,,,,,,,,,,23.38704069303771,23.394464866406516,23.397908625787252,23.448101945607693,,,,24.119174610125793,23.391056637900167,23.151769866324916,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5555037503763097,23.74613421127936,1.7623382336437023,0.0,0.0,0.0,0.0,62.684741462086414,11.999625137585433,True,False,True,False,False,6.1379855555469724,1,0.9503409542940995,0.9222208285812872,False,False,False,False,0.286428304070212,0.2759612241698271,False,False,False,False,855288,917507.9873024967,False,False,False,False,21143.08107677757,False,False,False,False
2023-11-28 00:00:00+00:00,24.9533796773,25.0629444618,24.7707717031,25.0629444618,9535,,,,,,,,,,,,,,,,,23.39759184034683,23.404820002410382,23.408198208235707,23.457548023273986,,,,24.140344550281046,23.3938038620454,23.154429591450516,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5576902541126978,23.753313671656414,2.151850416595367,0.0,0.0,0.0,0.0,63.82045303394581,11.999625137585433,True,False,True,False,False,8.270770078712076,1,0.9562031793829807,0.9140121291142809,False,False,False,False,0.34282821503669425,0.3093947196032607,False,False,False,False,864823,915441.9093690654,False,False,False,False,20687.862211021587,False,False,False,False
2023-11-29 00:00:00+00:00,24.9259884812,25.0994660567,24.693163314,25.0994660567,18792,,,,,,,,,,,,,,,,,23.4176656900327,23.42452502450744,23.427779423092044,23.475532990714512,,,,24.177867473873082,23.399109505764503,23.159581133083293,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5619977405336589,23.766614304403713,2.062951668978909,0.0,0.0,0.0,0.0,64.22759898555555,11.999625137585433,True,False,True,False,False,7.956161128404926,1,0.965224070469601,0.910024462485625,False,False,False,False,0.3347598563483526,0.32207728797580665,False,False,False,False,846031,912719.9129232197,False,False,False,False,20613.514673334466,False,False,False,False
2023-11-30 00:00:00+00:00,24.8072932979,24.9716404747,24.5607725327,24.8940320857,15592,,,,,,,,,,,,,,,,,23.43254097647787,23.439125593929706,23.442286691973624,23.48883209595172,,,,24.201384993572933,23.403116934569773,23.163525070779635,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5658455653566175,23.77578854264751,1.82294395928047,0.0,0.0,0.0,0.0,62.972800236193436,11.999625137585433,True,False,True,False,False,6.5930610530250355,1,0.9514228669851038,0.9212874197460642,False,False,False,False,0.28457689159691074,0.3033270897863587,False,False,False,False,830439,909493.2104556424,False,False,False,False,20416.592529282134,False,False,False,False
2023-12-01 00:00:00+00:00,24.9716404747,25.1633788476,24.551642134,24.5607725327,7286,,,,,,,,,,,,,,,,,23.43996839491984,23.446420259933344,23.449536564645282,23.49550251637814,,,,24.213829176266128,23.40513824067592,23.16549285621088,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5734628091731743,23.78055658390833,2.07700285308648,0.0,0.0,0.0,0.0,63.412461565523415,11.999625137585433,True,False,True,False,False,8.145144707914003,1,0.9595544811794176,0.9056804396918355,False,False,False,False,0.31963260359038287,0.3114798466883708,False,False,False,False,837725,906678.770829931,False,False,False,False,19901.667332055382,False,False,False,False
2023-12-04 00:00:00+00:00,24.6703373173,24.884901687,24.5881637289,24.7433805069,10566,,,,,,,,,,,,,,,,,23.449283013533233,23.45556413295546,23.458621934925038,23.50382746406326,,,,24.22651447775415,23.407704817706282,23.168040703960163,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5758813797475797,23.786018370569497,1.5355921858736203,0.0,0.0,0.0,0.0,60.20423936006894,13.905288238629794,True,False,True,False,False,4.759714104855629,1,0.9577178517446282,0.9151660694952949,False,False,False,False,0.27333265363076903,0.2924062501595699,False,False,False,False,827159,903560.3484444435,False,False,False,False,19535.56273079831,False,False,False,False
2023-12-05 00:00:00+00:00,24.7159893108,24.8529452915,24.551642134,24.6338157224,18777,,,,,,,,,,,,,,,,,23.4654069484239,23.47139628453887,23.474353796694135,23.51825338673683,,,,24.247211918965125,23.412214764483767,23.172525724342137,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5785972859869978,23.795357644445527,1.5911441146565668,0.0,0.0,0.0,0.0,58.47375831444994,12.267720078347836,True,False,True,False,False,5.199122040364333,1,0.9647333604794818,0.9124164574145622,False,False,False,False,0.2604416282997096,0.27642393922963976,False,False,False,False,845936,901300.5700740733,False,False,False,False,19505.815172727787,False,False,False,False
2023-12-06 00:00:00+00:00,24.8712060889,24.9405971191,24.6703373173,24.7342501082,7284,,,,,,,,,,,,,,,,,23.472147484387815,23.478019245100015,23.480936661671205,23.524314836961118,,,,24.256750029189014,23.414117932968125,23.174394640799452,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5844105695016985,23.799475270029465,1.833866248833167,0.0,0.0,0.0,0.0,58.67269360696986,12.267720078347836,True,False,True,False,False,6.6818803671473965,1,0.9756560538250154,0.9063574918244721,False,False,False,False,0.2995628507859,0.2879933950077699,False,False,False,False,853220,899415.0575221488,False,False,False,False,19026.52830320905,False,False,False,False
2023-12-07 00:00:00+00:00,24.8923886139,24.9186841622,24.5835985295,24.8438148928,10243,,,,,,,,,,,,,,,,,23.48131263413104,23.487025067635876,23.489887941897074,23.532555684843373,,,,24.268985394380664,23.41673055163075,23.176969411022895,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5894190946654104,23.804974561420593,1.8448911179178675,0.0,0.0,0.0,0.0,58.987582193055964,12.267720078347836,True,False,True,False,False,6.883380603500665,1,0.9849171143640022,0.8983919331032891,False,False,False,False,0.27885968634295616,0.283426540675363,False,False,False,False,863463,898005.1729134371,False,False,False,False,18682.076212887125,False,False,False,False
2023-12-08 00:00:00+00:00,24.7707717031,24.9442492786,24.615554925,24.8164236966,8586,,,,,,,,,,,,,,,,,23.48877503917402,23.494358432984214,23.497176982459255,23.539266492172104,,,,24.27842621044175,23.418879191512353,23.179093021856808,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5900825191495183,23.809387252851142,1.629237299953393,0.0,0.0,0.0,0.0,57.6512887065417,11.268710563986232,True,False,True,False,False,5.492514527973121,1,0.9878221508336931,0.8960313028120434,False,False,False,False,0.2897901103981282,0.2866083255367456,False,False,False,False,854877,896313.872014871,False,False,False,False,18286.151655519003,False,False,False,False
2023-12-11 00:00:00+00:00,24.7296849089,24.7342501082,24.4603381469,24.7114241115,9406,,,,,,,,,,,,,,,,,23.496002827472072,23.50145871357391,23.504232833853123,23.545740126334245,,,,24.285670862098918,23.420991278961736,23.181216334025486,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5905210968749225,23.86091583801582,1.4711905730070698,0.0,0.0,0.0,0.0,56.245417927432726,9.8399878671664,True,False,True,False,False,5.023926036942115,1,0.9714877194145951,0.9123635862960506,False,False,False,False,0.22141238788489742,0.2540103567108215,False,False,False,False,845471,894320.0338966408,False,False,False,False,17937.9104141261,False,False,False,False
2023-12-12 00:00:00+00:00,24.7068589121,24.8255540953,24.5059901405,24.6338157224,22804,,,,,,,,,,,,,,,,,23.513725000907346,23.5188756899106,23.52154357472655,23.561657755031803,,,,24.303845684615098,23.426240355411384,23.18647205929536,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5910962193470188,23.871899735120675,1.4125605098636909,0.0,0.0,0.0,0.0,55.007452318189756,8.589467506401874,True,False,True,False,False,4.7607014170567865,1,0.9870476932618311,0.9054219310039993,False,False,False,False,0.24678378234479464,0.25039706952780805,False,False,False,False,822667,891510.1109987333,False,False,False,False,18128.737456709394,False,False,False,False
2023-12-13 00:00:00+00:00,25.0599314303,25.0629444618,24.5425117353,24.6977285134,9063,,,,,,,,,,,,,,,,,23.52185827344796,23.52687643093465,23.529498933255322,23.56902018242502,,,,24.31437587789858,23.428660229696888,23.188841582654348,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5966636769242599,23.87919341903102,1.9789004374383328,0.0,0.0,0.0,0.0,57.71321631275416,8.589467506401874,True,False,True,False,True,8.227376812829988,1,0.9995458746300584,0.8864014765752184,False,False,False,False,0.29851313988794076,0.2744551047078744,False,False,False,False,831730,889165.7929203517,False,False,False,False,17773.218340760006,False,False,False,False
2023-12-14 00:00:00+00:00,25.2787870874,25.4646820051,24.9351188799,24.9351188799,6963,,,,,,,,,,,,,,,,,23.5295700785217,23.53446911447044,23.537051736003612,23.576055106825223,,,,24.326821878177206,23.43094282831936,23.19101844308427,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6032006363237111,23.88797107887681,2.305727024758645,0.0,0.0,0.0,0.0,61.14039780787141,7.176849027727542,True,False,True,False,True,10.248761078085227,1,1.0177899875316638,0.863762535801966,False,False,False,False,0.34282822018750336,0.30864166244768887,False,False,False,False,838693,887186.4677077889,False,False,False,False,17349.28820974981,False,False,False,False
2023-12-15 00:00:00+00:00,25.3076391473,25.4190300116,24.9990316708,25.2003569624,12909,,,,,,,,,,,,,,,,,23.543814870896906,23.548496507647357,23.551006304683114,23.589063302912546,,,,24.34940696754023,23.43519621862852,23.195072981383692,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6123761520487616,23.9021423031322,2.2951528067603206,0.0,0.0,0.0,0.0,63.62566411634583,9.381585986061083,True,False,True,False,True,10.511380291865574,1,1.0444691704410436,0.8613214300749247,False,False,False,False,0.34282822033131843,0.32573494138950365,False,False,False,False,851602,885790.9983859148,False,False,False,False,17175.159260347857,False,False,False,False
2023-12-18 00:00:00+00:00,25.2090308412,25.3642476193,25.090335658,25.1542484489,5114,,,,,,,,,,,,,,,,,23.5493247468646,23.553922896371144,23.55640465196213,23.594096766464762,,,,24.357848506799822,23.436856473370444,23.196658592074122,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.620772873691801,23.907040637450358,2.097369680486474,0.0,0.0,0.0,0.0,63.77371458341317,9.440377924671765,True,False,True,False,True,9.318730135698093,1,1.0492452548333389,0.8621214282223532,False,False,False,False,0.3428282189780485,0.3342815801837761,False,False,False,False,846488,884249.7043315652,False,False,False,False,16702.172622687158,False,False,False,False
2023-12-19 00:00:00+00:00,25.4281604103,25.4281604103,25.210400401,25.2912044296,6383,,,,,,,,,,,,,,,,,23.55669992706654,23.561188480399842,23.563633687395278,23.60085108828798,,,,24.369762674698574,23.439080104335382,23.198765301233546,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.635586843446924,23.91394180298861,2.3823945113455394,0.0,0.0,0.0,0.0,65.53592506210127,11.114122903672673,True,False,True,False,True,11.33231357999696,1,1.0442058519734991,0.8586511338843607,False,False,False,False,0.3428282200972616,0.3385549001405188,False,False,False,False,852871,883019.1669067979,False,False,False,False,16297.499186503348,False,False,False,False
2023-12-20 00:00:00+00:00,25.323617345,25.4281604103,25.026422867,25.026422867,5354,,,,,,,,,,,,,,,,,23.562511609455896,23.566913522484366,23.569329644792155,23.606168399189226,,,,24.378585161288772,23.44084789587007,23.20045056644852,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6489252071523455,23.91881371011197,2.16481594397092,0.0,0.0,0.0,0.0,65.14677050059187,11.114122903672673,True,False,True,False,True,10.062804078795715,1,1.0292699236582608,0.8684701629195787,False,False,False,False,0.3115747058384416,0.3250648029894802,False,False,False,False,847517,881626.9250673157,False,False,False,False,15868.34235566008,False,False,False,False
2023-12-21 00:00:00+00:00,25.3696345545,25.3825084167,25.2912044296,25.3688128186,2451,,,,,,,,,,,,,,,,,23.565296798354904,23.569657711493956,23.572060135334112,23.60872076930149,,,,24.382965300125715,23.44169530079983,23.20125421979369,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6632189973251827,23.921244585093213,2.1838788925652968,0.0,0.0,0.0,0.0,65.26559659466561,11.114122903672673,True,False,True,False,True,10.488888908365269,1,1.0403814108126608,0.8856731722426854,False,False,False,False,0.34282822037448374,0.333946511681982,False,False,False,False,849968,880385.3985940877,False,False,False,False,15342.172067202822,False,False,False,False
2023-12-22 00:00:00+00:00,25.437290809,25.5198198707,25.2264749057,25.4281209132,7618,,,,,,,,,,,,,,,,,23.574123859554206,23.57835606002047,23.58071556211471,23.616818258268758,,,,24.396977567853142,23.444388810714784,23.203802547620885,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6784504463905373,23.92895191653908,2.2232115852904495,0.0,0.0,0.0,0.0,65.90806937756886,11.80410658901014,True,False,True,False,True,11.117735109914879,1,1.041631689003838,0.8795036763021598,False,False,False,False,0.3428282209329529,0.33838736630746746,False,False,False,False,857586,879491.3045315745,False,False,False,False,15039.263358685064,False,False,False,False
2023-12-26 00:00:00+00:00,25.473970392,25.5748392452,25.3914413302,25.4464607047,9449,,,,,,,,,,,,,,,,,23.58546389351542,23.589533382734192,23.591838811389866,23.627239021875074,,,,24.415272585434433,23.447865521985708,23.207078274540823,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6939313728857954,23.938890123301043,2.212149974305302,0.0,0.0,0.0,0.0,66.64676752369076,12.704023656695533,True,False,True,False,True,11.46038049943775,0,1.0536973892195494,0.8730241070052012,False,False,False,False,0.34282822251896455,0.340607794413216,False,False,False,False,867035,879002.8220009246,False,False,False,False,14820.037344618982,False,False,False,False
2023-12-27 00:00:00+00:00,25.7765769517,25.7765769517,24.96045623,25.5381596622,73677,,,,,,,,,,,,,,,,,23.67054704891981,23.673449354903173,23.67536507876491,23.705684236935227,,,,24.542039881441912,23.474894002200827,23.23257177694233,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7163190369935786,24.005509537492582,2.4724561581396247,0.0,0.0,0.0,0.0,69.31547274277297,15.371815021578755,True,False,True,False,True,14.205472761623138,0,1.0310617885609903,0.8732715052507874,False,False,False,False,0.30668748081035596,0.32364763761178594,False,False,False,False,940712,881422.7897655942,False,True,False,False,17128.153527182945,False,True,False,False
2023-12-28 00:00:00+00:00,25.547329558,25.840766222,25.5198198707,25.767407056,4926,,,,,,,,,,,,,,,,,23.676355837827117,23.67918235154262,23.6810728099035,23.71106205586959,,,,24.55048606766689,23.476791180839022,23.2343535332641,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7318429095777822,24.1019334704739,1.975008664578012,0.0,0.0,0.0,0.0,67.46657068929336,15.371815021578755,True,False,True,False,True,11.322526984412793,0,1.0659498512956218,0.8705171988866411,False,False,False,False,0.34282822501515803,0.333237931313472,False,False,False,False,935786,883554.6803630219,False,False,False,False,16649.637702587534,False,False,False,False
2023-12-29 00:00:00+00:00,25.7398973687,25.8224264305,25.4465524037,25.8224264305,15813,,,,,,,,,,,,,,,,,23.695089131182428,23.697674315476565,23.699484352839388,23.728423058968943,,,,24.577553157097693,23.482953459073997,23.24013525568524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7511198191444391,24.117289102421655,2.160252232628573,0.0,0.0,0.0,0.0,67.66778501267439,15.371815021578755,True,False,True,False,True,13.038921637399838,0,1.0671840248860118,0.8717376199499204,False,False,False,False,0.32942062526101307,0.33132927828724257,False,False,False,False,951599,886223.0850546681,False,False,False,False,16616.828380917435,False,False,False,False
2024-01-02 00:00:00+00:00,25.4281209132,25.7123876815,25.180533728,25.3547617472,31684,,,,,,,,,,,,,,,,,23.72734668183651,23.729521053509522,23.73119174070859,23.758297636792665,,,,24.617431631687108,23.493913217188425,23.25055216859218,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7626159366324257,24.132047551399594,1.6995099361857455,0.0,0.0,0.0,0.0,63.84171702233719,17.93412851629131,True,False,True,False,False,9.285579485156422,0,1.0504490279280152,0.87518296396461,False,False,False,False,0.2755044781590847,0.30341687822316366,False,False,False,False,919915,887544.3366211518,False,False,False,False,17207.697856175575,False,False,False,False
2024-01-03 00:00:00+00:00,25.3089122685,25.5289897665,25.107174562,25.3089122685,7294,,,,,,,,,,,,,,,,,23.734073599216856,23.736163361289798,23.737804976860335,23.76452658085178,,,,24.624776145672914,23.496257585091342,23.252799858581156,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7713173700048869,24.1348772068618,1.5221167152384523,0.0,0.0,0.0,0.0,60.01012178121296,14.423612457337924,False,False,True,False,False,7.90655908135291,1,1.0502044458973745,0.8828838924788468,False,False,False,False,0.2395873780919838,0.27150212815757374,False,False,False,False,912621,888527.7351850282,False,False,False,False,16818.925391227516,False,False,False,False
2024-01-04 00:00:00+00:00,25.3809876491,25.5377011674,25.2997423727,25.510649975,2203,,,,,,,,,,,,,,,,,23.736210583152527,23.738273749986686,23.73990628650759,23.766508097879257,,,,24.627252915837598,23.496999879905424,23.25350771710666,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7811010699439712,24.136087799876492,1.5937756292060963,0.0,0.0,0.0,0.0,58.14675928628748,12.815904861382535,False,False,True,False,False,8.577043569798068,1,1.0536114532440046,0.8863625528846972,False,False,False,False,0.2676878757010638,0.26959500192931873,False,False,False,False,914824,889558.9612562036,False,False,False,False,16245.751846473497,False,False,False,False
2024-01-05 00:00:00+00:00,25.3547617472,25.5748392452,25.1714555312,25.4097811217,6067,,,,,,,,,,,,,,,,,23.741930415029078,23.743922532761133,23.745530723872132,23.77181086723758,,,,24.633654823602594,23.498999326713434,23.255419348373756,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.790215341967204,24.139115401390615,1.5383735056106245,0.0,0.0,0.0,0.0,56.594056960016644,11.440434031721963,False,True,True,False,False,8.268081872433612,1,1.0437448363827797,0.889390823507978,False,False,False,False,0.25491395518483534,0.26225447855707706,False,False,False,False,908757,890311.8255206662,False,False,False,False,15846.585107396106,False,False,False,False
2024-01-08 00:00:00+00:00,25.5237629259,25.620688724,25.1621939365,25.2997423727,11239,,,,,,,,,,,,,,,,,23.752863353565846,23.754721406859073,23.756283839624892,23.781959914942547,,,,24.646307385851507,23.502827456934664,23.259066118808427,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8021485249121464,24.145892319232996,1.7177250395341865,0.0,0.0,0.0,0.0,57.236297761968565,11.440434031721963,False,True,True,False,False,9.851712411845341,1,1.0462035030310182,0.8852095209112683,False,False,False,False,0.26003151687804177,0.26114299771755944,False,False,False,False,919996,891475.9107943657,False,False,False,False,15665.895495341356,False,False,False,False
2024-01-09 00:00:00+00:00,25.4333477538,25.6115188282,25.2355531025,25.2355531025,6106,,,,,,,,,,,,,,,,,23.758713554825306,23.760500477936716,23.76203858196434,23.78739314456618,,,,24.65294109269412,23.504891512968737,23.261034313746116,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.811839327211017,24.149496120513657,1.581410988916823,0.0,0.0,0.0,0.0,56.49679198501542,11.340132802317946,False,True,True,False,False,8.76649659207592,1,1.0506039210070888,0.8913135108910576,False,False,False,False,0.269042161842653,0.26509257978010625,False,False,False,False,913890,892354.8946847828,False,False,False,False,15290.99763277895,False,False,False,False
