date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_102,Gap_Down_aVWAP_125,Gap_Down_aVWAP_3,aVWAP_OB_bull_171,aVWAP_OB_bull_137,aVWAP_OB_bull_70,aVWAP_OB_bull_55,aVWAP_OB_bull_41,aVWAP_OB_bear_119,aVWAP_OB_bear_33,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-30 00:00:00+00:00,43.6254500855,43.7444951844,42.9935953299,43.6529220314,46509812,,,,43.375566809044045,,,,,42.045532322844686,,41.23144639563275,#000000,0.0,0.0,,42.6600977611372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.712268911441505,-1.8467238640032306,False,False,False,False,True,0.0,0,1.0728676740626786,0.9101018127437914,False,False,False,False,0.20678074715968991,0.23271141938860904,False,False,False,False,-632575728,-602742311.5563457,False,False,False,False,93932360.94126442,False,False,False,False
2023-01-06 00:00:00+00:00,44.6017604819,44.8463686468,43.1618029829,43.8269110221,74253841,,,,43.387381928598806,,,,,42.1798902676977,,41.34354664290918,"rgba(38, 166, 154, 0.5)",0.0,0.0,,42.808074141155146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.481834160578515,-0.9103116552334782,False,False,True,False,True,0.0,0,1.08295902304497,0.881829426931401,False,False,False,False,0.25834094311977407,0.24552618125419157,False,False,False,False,-558321887,-599451909.7373571,False,False,False,False,92474692.79746707,False,False,False,False
2023-01-13 00:00:00+00:00,45.1186683021,45.6263456255,44.509455514,44.5417622528,65834322,,,,43.4085952485617,,,,,42.33187102913955,,41.464618757757776,"rgba(38, 166, 154, 0.5)",0.0,0.0,,43.004511658194005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.43952146712371,0.2069966085758992,False,False,True,False,True,0.0,0,1.1002649019755295,0.8690443908930106,False,False,False,False,0.3428282458407956,0.2941772135474936,False,False,False,False,-492487565,-591528624.9419974,False,False,False,False,90501331.99765469,False,False,False,False
2023-01-20 00:00:00+00:00,43.1802639765,45.1740512828,42.155678833,45.1555902892,80138715,,,,43.4100148370634,,,,43.50333136410001,42.40200957422209,,41.54188516682419,"rgba(38, 166, 154, 0.5)",0.0,0.0,,43.473133957304974,,1.0,45.17405,42.155678,0.0,0.0,0.0,0.0,0.0,54.20178751779331,0.2069966085758992,False,False,True,False,True,0.0,0,1.0400885765240293,0.8963833759416332,False,False,False,False,0.22659676274645638,0.260386988146975,False,False,False,False,-572626280,-590128451.2425902,False,False,False,False,89733730.73856916,False,False,False,False
2023-01-27 00:00:00+00:00,44.7771399209,44.9802108503,43.2079554669,43.2864146896,71059346,,,,43.42197042423029,,,,43.88797667447958,42.498790438725365,,41.632267853152456,"rgba(38, 166, 154, 0.5)",0.0,0.0,,43.618600166281766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61821696847554,0.2069966085758992,False,False,True,False,True,0.0,0,1.0366823447188271,0.9144009230663941,False,False,False,False,0.26138692406413383,0.2608869561055544,False,False,False,False,-501566934,-583568338.8542502,False,False,False,False,88350442.98015662,False,False,False,False
2023-02-03 00:00:00+00:00,44.8879058824,45.7463420837,43.8494749937,44.4356115397,91586806,,,,43.44533685419409,,,,44.242550982472025,42.64089430291665,,41.76079647856628,"rgba(38, 166, 154, 0.5)",0.0,0.0,,43.80596682844427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00271933841218,0.24716525428359404,False,False,True,False,True,0.0,0,1.034943581891189,0.9029021693810689,False,False,False,False,0.3198489942898464,0.2903679751977004,False,False,False,False,-409980128,-570709952.8650465,False,False,False,False,88590173.5742191,False,False,False,False
2023-02-10 00:00:00+00:00,43.6233278224,44.5648384948,42.8571965889,44.3709980622,85567961,,,,43.4489522322585,,,,44.09641739651326,42.697027927146706,,41.83036702355405,"rgba(38, 166, 154, 0.5)",0.0,0.0,,43.75203782728848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.037595055606694,0.24716525428359404,False,False,True,False,True,0.0,0,1.008767359394414,0.9292934390782789,False,False,False,False,0.23031046912212685,0.2603392221599136,False,False,False,False,-495548089,-565142407.3935616,False,False,False,False,88366305.97612879,False,False,False,False
2023-02-17 00:00:00+00:00,46.8632321951,47.7585903836,43.549483848,43.7987072613,139323079,,,,43.51230676797264,,,,44.68051555430451,42.96825047415689,,42.065727950117214,"rgba(38, 166, 154, 0.5)",0.0,0.0,,44.90799699615138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.77372408077133,1.2756982758490238,False,False,True,False,True,0.0,0,1.0002247834783722,0.9279964666977591,False,False,False,False,0.3428282463856691,0.3015837342727914,False,False,False,False,-356225010,-549667044.6236682,False,False,False,False,92140881.75567481,False,False,False,False
2023-02-24 00:00:00+00:00,44.7494484305,46.8540016983,44.4586877817,46.8078492144,76720131,,,,43.53661698769563,,,,44.775434213020816,43.06978391804963,,42.16355809645949,"rgba(38, 166, 154, 0.5)",0.0,0.0,,44.90893371178399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.137118199598746,1.2756982758490238,False,False,True,False,True,0.0,0,1.0213094394922693,0.9228603587316685,False,False,False,False,0.3428282463876774,0.3222059903302344,False,False,False,False,-432945141,-541020977.6885817,False,False,False,False,90998603.92192112,False,False,False,False
2023-03-03 00:00:00+00:00,45.4878881736,45.5617321479,44.3248455783,45.1832817796,79101210,,,,43.557941078649,,,,44.81975998054577,43.15616521008744,,42.251689036343556,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.89897534016468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.20390021323275,1.2756982758490238,True,False,True,False,True,0.0,1,1.044553127015026,0.9053483672543232,False,False,False,False,0.2865881729928098,0.30439708166152213,False,False,False,False,-353843931,-527156011.26720524,False,False,False,False,90117315.4832603,False,False,False,False
2023-03-10 00:00:00+00:00,44.8232924049,45.9771045034,44.5832994884,45.6494218674,72276381,,,,43.576968049434484,,,,44.8517691825448,43.2290930965703,,42.32783254295835,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.901899662903354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.67408517337172,1.2756982758490238,True,False,True,False,True,0.0,1,1.054071732723035,0.8957235179903082,False,False,False,False,0.3129215787041581,0.3086593301828401,False,False,False,False,-426120312,-519671885.3955604,False,False,False,False,88795764.78079657,False,False,False,False
2023-03-17 00:00:00+00:00,46.3278633814,46.6601612658,44.4171505462,44.7956009145,124385662,,,,43.62242216528052,,,,44.99583984362281,43.383049225385975,,42.47920733106703,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.01918565544196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.379848615233115,1.4361179114976679,True,False,True,False,True,0.0,1,1.0719108232766177,0.8946396100811654,False,False,False,False,0.3334096060944882,0.32103446813866415,False,False,False,False,-301734650,-503528386.47737074,False,False,False,False,91432053.46370053,False,False,False,False
2023-03-24 00:00:00+00:00,46.6232392786,47.3801400153,45.6032693835,46.3555548717,104647914,,,,43.67164976958319,,,,45.17006795194914,43.53416215651845,,42.622655660904194,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.17836090993776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.08994361493205,2.277391960503266,True,False,True,False,True,0.0,1,1.1399385629809806,0.8239894189278395,False,False,False,False,0.3428282470541741,0.3319313575964191,False,False,False,False,-197086736,-480829004.9605285,False,False,False,False,92411006.09601901,False,False,False,False
2023-03-31 00:00:00+00:00,48.2524219618,48.3216506877,46.4017073557,46.7986187176,77788340,,,,43.72110952146548,,,,45.36314507020082,43.67606442983589,,42.7516457244412,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.361761635951666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68571090104693,3.9458958023846122,True,False,True,False,True,1.943741814348975,1,1.1560003773292575,0.7772745691243748,False,False,False,False,0.3428282476400059,0.33737980261821254,False,False,False,False,-119298396,-454048959.8523412,False,False,False,False,91327845.64446205,False,False,False,False
2023-04-07 00:00:00+00:00,47.6809256035,48.6295221339,47.1740774573,48.0539662808,59031501,,,,43.759413458275155,,,,45.50021243406027,43.781714532418746,,42.84844039278004,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.16582778647473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24636583577909,4.5900134567989,True,False,True,False,True,0.9770480232786127,1,1.1723872416380647,0.7931305560546142,False,False,False,False,0.34282824795901035,0.34010402528861144,False,False,False,False,-178329897,-433625325.56698257,False,False,False,False,88935523.81894635,False,False,False,False
2023-04-14 00:00:00+00:00,47.0020280866,47.8018251613,46.5463297534,47.5321261477,70048176,,,,43.79616172773974,,,,45.60027112700447,43.87945912440631,,42.942875739302686,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.13976315392014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96252162347951,4.5900134567989,True,False,True,False,True,0.0,1,1.189000459937931,0.7829258235598524,False,False,False,False,0.28694818548285667,0.31352610538573406,False,False,False,False,-248378073,-419903306.8583172,False,False,False,False,87536461.01754291,False,False,False,False
2023-04-21 00:00:00+00:00,43.737740026,47.1415275764,43.0030427132,47.0206280186,118342094,,,,43.81125468632994,,,,45.50817059909294,43.914747977079585,,43.003573519566245,"rgba(38, 166, 154, 0.75)",0.0,0.0,,45.716073120721916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9559766713035,4.5900134567989,True,False,True,False,False,0.0,1,1.0916634711548705,0.847774767182607,False,False,False,False,0.07538125303710669,0.19445367921142037,False,False,False,False,-366720167,-415963815.0169604,False,False,False,False,89818359.75698417,False,False,False,False
2023-04-28 00:00:00+00:00,43.9423392776,44.1283385973,42.7519436316,43.756339958,102526071,,,,43.80809991595105,,,,45.364098225418914,43.90268435492311,,43.021856397567774,#000000,0.0,0.0,,45.411684413778474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.979334397290145,6.632070455366801,True,False,False,False,False,0.0,1,1.0573386546425791,0.9495549235057831,False,False,False,False,-0.09851040004158619,0.04797163958491709,False,False,False,False,-264194096,-404721613.60829663,False,False,False,False,90759671.70091127,False,False,False,False
2023-05-05 00:00:00+00:00,43.0123426792,44.1934383592,42.3659950432,43.8958394477,86129487,,,,43.800169554552575,,,43.1905920272,45.233976237837794,43.87994363110475,,43.02604095587662,#000000,0.0,0.0,,44.732988443586855,,1.0,44.19344,42.365993,0.0,0.0,0.0,0.0,0.0,50.84674562296436,4.615486504614253,True,False,False,False,False,0.0,1,1.0422577193301892,0.9563140378771787,False,False,True,False,-0.1170945940650692,-0.03456147724007605,False,False,True,False,-350323583,-400692129.8595339,False,False,False,False,90416695.05639933,False,False,True,False
2023-05-12 00:00:00+00:00,43.4401411145,43.6447403661,42.7054438017,43.1890420329,69466819,,,,43.79466712082661,,,43.223116187869174,45.14321093109114,43.864463184632946,,43.03069627697778,#000000,0.0,0.0,,44.62697854134665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.716178183966534,3.576676589209093,True,False,False,False,False,0.0,1,1.0406352206092748,0.9591526345037108,False,False,False,False,-0.22880555138984074,-0.1316835143149584,False,False,False,False,-280856764,-391815436.092161,False,False,False,False,88864852.38555494,False,False,False,False
2023-05-19 00:00:00+00:00,45.6907328828,45.8860321684,42.50084455,43.5238408083,129070228,,,,43.811450056724205,,,43.8893638721457,45.10768179919753,43.901374797587735,,43.08911652786482,#000000,0.0,0.0,,44.765627848962374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79773458345831,3.576676589209093,True,False,False,False,False,0.0,1,1.0294104729456641,0.9552626078876072,False,False,False,False,-0.19006218760913815,-0.16087285096204829,False,False,False,False,-151786536,-374035517.56681573,False,False,False,False,91843028.35699531,False,False,False,False
2023-05-26 00:00:00+00:00,46.3696303997,46.5835296173,44.3794376789,45.6721329508,93308886,,,,43.837663501902064,,,44.35548655636232,45.143799886165695,43.9599462753297,,43.155746303852695,#000000,0.0,0.0,,44.93251131409724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.084146063809456,3.576676589209093,True,False,False,False,True,0.0,1,1.0078600251906105,0.9603135172328882,False,False,False,False,-0.007953937455806716,-0.0844133942089275,False,False,False,False,-58477650,-350660860.7100146,False,False,False,False,91951610.40462528,False,False,False,False
2023-06-02 00:00:00+00:00,46.5184298554,46.9508782737,45.8124694375,46.4905299575,107966605,,,,43.87700690741308,,,44.81579302494446,45.21917211521022,44.045965634479614,,43.24694902446428,#000000,0.0,0.0,4.334701733983051,45.136186806345535,0.318878468204168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1179737600779,3.576676589209093,True,False,False,False,True,0.0,1,1.031036326216206,0.9773811311645079,False,False,False,False,0.11829031202834986,0.016938458909711178,False,False,False,False,49488955,-321020133.62038386,False,False,False,False,93137906.30057897,False,False,False,False
2023-06-09 00:00:00+00:00,46.18363108,47.0392279505,45.7000328488,46.7044291751,71407370,,,,43.90118762353454,,,45.00692663080301,45.25986757223958,44.096940195561885,,43.30236006785372,#000000,0.0,0.0,4.111984561819848,45.22848870109347,0.23228257901917088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.51839844806787,3.576676589209093,True,False,False,False,True,0.0,1,1.0260610284315264,0.9619406227567939,False,False,False,False,0.11658535936216395,0.06676190913593756,False,False,False,False,-21918415,-298864450.7596147,False,False,False,False,91528236.94498053,False,False,False,False
2023-06-16 00:00:00+00:00,48.4249228823,48.7364717428,46.1929310459,46.4207802126,115795208,,,,43.96284453735237,,,45.48477574995157,45.40419987223894,44.22697347419133,,43.43020142700917,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.96096159335635,46.09279402790773,0.5887784568029923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52230193439166,1.459119735655868,True,False,True,False,True,2.61874717695601,1,1.053937114353679,0.946898225623632,False,False,False,False,0.27574996367501414,0.17125593640547584,False,False,False,False,93876793,-269772506.77742106,False,False,False,False,93325790.35646346,False,False,False,False
2023-06-23 00:00:00+00:00,46.8067288009,48.4342228483,46.5835296173,48.3040233245,68620920,,,,43.993714475722484,,,45.65037386136622,45.46549176665185,44.28935584408971,,43.49410136297598,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7738793574997236,46.13123312469589,0.17899238746509322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34907524842859,1.459119735655868,True,False,True,False,True,0.0018839383842284008,1,1.067980899000698,0.9041124729075509,False,False,False,False,0.28241122804920954,0.22683358222734268,False,False,False,False,25255873,-247918552.71983433,False,False,False,False,91495799.95968838,False,False,False,False
2023-06-30 00:00:00+00:00,48.1180240048,48.601622236,46.6672293112,46.783478886,69834968,,,,44.029438955676156,,,45.834964135927905,45.54068306714275,44.360900322344655,,43.56564987350044,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7257345726068993,46.244505040578794,0.5028589470640422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.18559832352612,2.1816536199737158,True,False,True,False,True,2.035959409276284,1,1.063387973851874,0.8997404987531926,False,False,False,False,0.30147952663282407,0.26415655443008335,False,False,False,False,95090841,-222510449.48132807,False,False,False,False,89891293.88860036,False,False,False,False
2023-07-07 00:00:00+00:00,47.7795637401,48.3980087699,47.460970846,47.7646252974,51804054,,,,44.05608957909591,,,45.95763663700852,45.59535986961107,44.41336522983755,,43.61822856161756,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6933034350268006,46.32248309395912,0.3945196141541258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44678183958965,2.51831379305888,True,False,True,False,True,1.4895727525860174,1,1.0764845158014817,0.9236896535551533,False,False,False,False,0.34282823883702535,0.3034923966335543,False,False,False,False,43286787,-202821765.297526,False,False,False,False,87070016.85981515,False,False,False,False
2023-07-14 00:00:00+00:00,47.2079706065,48.864185137,46.9034332812,47.854526774,97813106,,,,44.10256558476787,,,46.13071880090435,45.682579354919355,44.50222585663036,,43.70911708487497,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.66130709591127,46.42101087631768,0.21493955835093634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.058087685122445,2.51831379305888,True,False,True,False,True,0.5659681724830037,1,1.0387684018856387,0.930931288407119,False,False,False,False,0.33572850016626027,0.31961044839990727,False,False,False,False,-54526319,-191836917.42363518,False,False,False,False,87865801.24056958,False,False,False,False
2023-07-21 00:00:00+00:00,49.3163059353,49.6583247775,46.9830815048,47.0393037802,128389391,,,,44.17833312045296,,,46.42787091361063,45.83871854297879,44.6462228456071,,43.85089869281773,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.68184505112779,46.6557434514924,0.7226166356437631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.349952033184834,3.5835641984233675,True,False,True,False,True,3.801753832020516,1,1.0859277839203396,0.906450135384706,False,False,False,False,0.34282824002142614,0.3312193442106667,False,False,False,False,73863072,-172155436.72558814,False,False,False,False,90867548.63015701,False,False,False,False
2023-07-28 00:00:00+00:00,48.8103054564,50.4922885298,48.5104533207,49.3725282107,91383175,,,,44.237986877504085,,,46.64786901361805,45.96251963152928,44.75767900352267,,43.95933103160691,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.631276006283807,46.839419930616366,0.5427528842128998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.74495232489082,4.064941189322049,True,False,True,False,True,2.97165439885638,1,1.0952846827283456,0.8875676560184321,False,False,False,False,0.34282824270775936,0.337023793459213,False,False,False,False,-17520103,-160700967.56072977,False,False,False,False,90905743.1760713,False,False,False,False
2023-08-04 00:00:00+00:00,49.3163059353,49.9628621028,48.482342183,48.5760459754,74638588,,,,44.28552013984295,,,46.80277606156371,46.056707914962935,44.84447205697267,,44.044451461438705,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.615531190568582,46.96694886699614,0.6497958237595504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.400105419866364,4.807897933728789,True,False,True,False,True,3.737653529258619,0,1.083087431897102,0.9117458546330746,False,False,False,False,0.3105275508425332,0.3237756721508731,False,False,False,False,57118485,-144566193.296972,False,False,False,False,89700768.71858454,False,False,False,False
2023-08-11 00:00:00+00:00,50.403269927,50.7312332004,49.0586205062,49.6348988294,72992127,,,,44.33858428028991,,,46.98196261881112,46.16581279508023,44.94118759163523,,44.13763450047312,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6138503998878995,47.12275297688788,0.9077622444509259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64300237533922,6.106176873015883,True,False,True,False,True,5.361015690665276,0,1.1205488228523028,0.8794115645137894,False,False,False,False,0.34282824339343243,0.33330195777215277,False,False,False,False,130110612,-124219763.2749741,False,False,False,False,88463091.55424495,False,False,False,False
2023-08-18 00:00:00+00:00,51.5745673319,52.3195124814,49.541195037,50.4126403063,141468650,,,,44.45760067160649,,,47.38258598648058,46.415371225316775,45.156248259825475,,44.341739237239636,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.677009107296614,47.48286952899061,1.112778805684726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.30416064748249,7.7741552819828925,True,False,True,False,True,7.062740278995776,0,1.1198020574746763,0.9081514750692278,False,False,False,False,0.34282824486500557,0.33806510131857914,False,False,False,False,271579262,-94901316.95830934,False,False,False,False,92389429.21689346,False,False,False,False
2023-08-25 00:00:00+00:00,52.1930123617,52.9192167527,51.6776415036,51.7244933997,85517301,,,,44.53924407424167,,,47.65089583802076,46.587335601729386,45.30212025843528,,44.47880106803005,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.734000888678616,47.72844757299864,1.1956517745450443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.880399258312806,9.324571344875032,True,False,True,False,True,7.9455604140466995,0,1.145630050399053,0.8734070849831731,False,False,False,False,0.3428282462971188,0.340446673807849,False,False,False,False,357096563,-61419992.516953096,False,False,False,False,91880382.68230876,False,False,False,False
2023-09-01 00:00:00+00:00,54.1982735189,54.5215516026,52.1742716032,52.3710495672,81894458,,,,44.62941098038792,,,47.94999014434239,46.78026482830133,45.46267967411263,,44.627981753989395,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8717989887460686,49.636273023125824,1.1782637758401917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1497876240476,11.50564195724101,True,False,True,False,True,10.709660019255782,0,1.1550224110317626,0.818226199783695,False,False,False,False,0.3428282471346434,0.3416374604712462,False,False,False,False,438991021,-24352510.034215834,False,False,False,False,91140684.5576933,False,False,False,False
2023-09-08 00:00:00+00:00,53.1019391479,54.1795327604,52.9988649763,54.1795327604,54020590,,,,44.686586189166526,,,48.12489734346759,46.89821519316289,45.562676018981556,,44.72157693018957,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.957254386428862,49.74604341021656,0.8480363934126294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.43531101100628,11.764872280096228,True,False,True,False,True,8.78290031638814,0,1.166639352486483,0.8323731646941932,False,False,False,False,0.34282824730333317,0.3422328538872897,False,False,False,False,384970431,5967707.820170522,False,False,False,False,88391047.92379008,False,False,False,False
2023-09-15 00:00:00+00:00,52.5116052558,53.3783653354,52.0430862939,53.1487910441,102640194,,,,44.78365378685865,,,48.38344573580028,47.085644434519416,45.72768310908789,,44.878532101708885,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.038622417392296,49.834981167769946,0.6627567054803618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.94603675648122,11.764872280096228,True,False,True,False,True,7.760666197371581,0,1.1535599917489174,0.8596655764448241,False,False,False,False,0.28153618700845884,0.3118845204478743,False,False,False,False,282330237,26439006.27793567,False,False,False,False,89446540.22573155,False,False,False,False
2023-09-22 00:00:00+00:00,50.1971215838,52.731809168,49.5224542786,52.4834941181,90106028,,,,44.84757737685171,,,48.49982485776355,47.189521101241,45.8297017270332,,44.98004714488225,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.09286185357061,49.74845616245539,0.10962144274505427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16587832649709,11.764872280096228,True,False,True,False,False,3.908972876605688,0,1.0754000773012948,0.890867290938404,False,False,False,False,0.17575259874448115,0.2438185595961777,False,False,False,False,192224209,38719391.66475525,False,False,False,False,89495391.17197366,False,False,False,False
2023-09-29 00:00:00+00:00,50.3751587893,50.7874554758,49.2226021429,50.0940474121,76843989,,,,44.894864765672885,,,48.56363897013423,47.257674111135216,45.901952269152154,,45.05402230559756,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.148101706356943,50.18324008543731,0.04626663410122654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31931115295618,14.17505798592515,True,False,True,False,False,4.167728302240146,0,1.0539201386181276,0.947941365085102,False,False,False,False,0.10321614432097238,0.17351735195857504,False,False,False,False,269068198,55782266.20810671,False,False,False,False,88558250.27034597,False,False,False,False
2023-10-06 00:00:00+00:00,50.4487594941,50.9748630606,49.6276103686,50.4501218232,77238612,,,,44.943529539466226,,,48.6313445842449,47.32812122409992,45.97585527534612,,45.12942626179716,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.208548717594318,50.164284537128694,0.06759455005998356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.06105304067563,13.008763340053143,True,False,True,False,False,4.276317012103025,0,1.0466570838770186,0.9502483160714884,False,False,False,False,0.12222858096308549,0.14787296646083026,False,False,False,False,346306810,77302602.785284,False,False,False,False,87719758.54661664,False,False,False,False
2023-10-13 00:00:00+00:00,50.7507913564,51.1755236627,50.2599895802,50.3543745371,62187237,,,,44.9847826414384,,,48.69343961895825,47.389364159403,46.03859009828976,,45.19288161551404,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.272532066353756,50.19205631488146,0.13077375028231708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.422493236789165,12.413851330982993,True,False,True,False,False,4.727428679211243,0,1.0724678132815613,0.9291045422207393,False,False,False,False,0.14911618198261592,0.14849457422172307,False,False,False,False,408494047,101835302.35674444,False,False,False,False,85828460.65427467,False,False,False,False
2023-10-20 00:00:00+00:00,49.9579577179,51.5200287556,49.8352572739,51.0339462272,82144214,,,,45.03566558723013,,,48.7590858379495,47.46019615615202,46.1139755185742,,45.27023662276081,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.319508436685653,50.17729512968103,-0.05077832697771589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07486648194323,11.110975786977157,True,False,True,False,False,3.3881442921159888,0,1.142629249263151,0.9040152829418524,False,False,False,False,0.14651800472608345,0.14750628947390326,False,False,False,False,326349833,118466008.33031893,False,False,False,False,85555553.49469878,False,False,False,False
2023-10-27 00:00:00+00:00,48.6648838076,50.3732515285,48.4301484196,49.8541342653,77897382,,,,45.07180671846026,,,48.77276637466777,47.49675899907599,46.162620628135215,,45.32383538595245,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.289422952969279,50.04139503895422,-0.32090825419800484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.768849161244425,8.902267226412363,True,False,True,False,False,1.2562976036158844,0,1.1166596240814568,0.8659071650250559,False,False,False,False,0.06470499817615379,0.10610564382502852,False,False,False,False,248452451,128094633.71325827,False,False,False,False,84988281.5321285,False,False,False,False
2023-11-03 00:00:00+00:00,50.0334656835,50.4487594941,48.2212745099,48.466675398,76237203,,,,45.11007333567536,,,48.798704939233204,47.53955582533649,46.21509017834829,,45.38036338737401,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.312302256582764,49.978124313005715,0.012833370019414486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.437621641912365,8.599071074253125,True,False,True,False,False,3.3604622535957027,0,1.1193792822387192,0.8668088347144843,False,False,False,False,0.060462346322637285,0.0832839950738329,False,False,False,False,324689654,142657227.80857247,False,False,False,False,84340053.49271157,False,False,False,False
2023-11-10 00:00:00+00:00,49.6370488643,50.4959519726,48.8442152258,49.9957117007,82629513,,,,45.15165360728775,,,48.82808840307417,47.58598611953887,46.27166186579575,,45.44125319971471,#000000,0.0,0.0,4.321381110661432,49.93293233875377,-0.06846965515811354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.783416010062304,7.937081181006235,False,False,False,False,False,2.7051327792773137,0,1.1234572491261368,0.8565132979067813,False,False,False,False,0.054758577223038694,0.06902128614843579,False,False,False,False,242060141,150020406.563493,False,False,False,False,84213346.78954776,False,False,False,False
