date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_193,Gap_Down_aVWAP_91,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,aVWAP_OB_bull_190,aVWAP_OB_bull_121,aVWAP_OB_bull_95,aVWAP_OB_bear_67,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,9.7148512861,9.7231029548,9.4936725352,9.5447137854,190557,,,8.936932536420594,9.137323931962305,,,,,#000000,0.0,0.0,,9.093786114305834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.28357443666496,-4.925270495042966,False,False,False,False,True,0.0,0,0.9791281424534239,0.9942980084421089,False,False,False,False,0.1848561881049956,0.12383152386826135,False,False,False,False,-5017023,-5231406.105419214,False,False,False,False,413947.64711157494,False,False,False,False
2023-01-27 00:00:00+00:00,9.7233581611,10.2592912881,9.6604072859,9.7233581611,129005,,,8.949871663517543,9.145087397453498,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.338555905034118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.56948356956424,-2.704873657575,False,False,True,False,True,0.0,0,0.9945800184085121,0.9503994348183256,False,False,False,False,0.3217685208050685,0.22280002233666493,False,False,False,True,-4888018,-5205969.949462235,False,False,False,False,392840.7843625694,False,False,False,True
2023-02-03 00:00:00+00:00,9.6723169109,9.9275231618,9.6297825357,9.7233581611,308439,,,8.97504322280138,9.15965223153416,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.355931317856573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.780389948584514,-1.496684740672947,False,False,True,False,True,0.0,0,0.9620793857711517,1.0082147150181862,False,False,False,False,0.2574440413410523,0.2401220318388586,False,False,False,False,-5196457,-5205265.286539107,False,False,False,False,386588.8003357124,False,False,False,False
2023-02-10 00:00:00+00:00,9.5362069104,9.6723169109,9.5277000354,9.6638100359,257339,,,8.990612267214251,9.167997201083976,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.354485377620675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5463675826869,-1.496684740672947,False,False,True,False,True,0.0,0,0.9469242576569095,1.0340596532206467,False,False,False,False,0.19726149318740646,0.21869176251313255,False,False,False,False,-5453796,-5223674.969017692,False,False,False,False,377014.74105158553,False,False,False,False
2023-02-17 00:00:00+00:00,9.2354371186,9.5853936083,9.2012950221,9.5277000354,244691,,,8.99899182009037,9.171206468781829,,,,,#000000,0.0,0.0,,9.332228064216505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27357058054891,-1.496684740672947,False,False,False,False,True,0.0,0,0.92907910340613,1.0447293947990208,False,False,False,False,0.11759977183119268,0.16814576717216262,False,False,False,False,-5698487,-5258846.230571937,False,False,False,False,367212.9824551718,False,False,False,False
2023-02-24 00:00:00+00:00,8.9964424427,9.2354371186,8.9793713945,9.2354371186,301254,,,9.001036317693702,9.168952273160555,,,,,#000000,0.0,0.0,,9.28565095891287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25690188459244,-1.496684740672947,False,False,False,False,False,0.0,0,0.916318257258355,1.0527918459382308,False,False,False,False,0.009581046257263663,0.08886340671471314,True,False,False,False,-5999741,-5313727.324603645,False,False,False,False,362327.1319029369,True,False,False,False
2023-03-03 00:00:00+00:00,9.0049779669,9.0817976841,8.953764822,9.0305845393,293537,,,9.001374876792829,9.16563712380318,,,,,#000000,-1.0,9.030882,,9.242103722741792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.166059222605384,5.292995148899642,True,False,False,False,False,0.0,0,0.9480989865547653,1.0656069942985817,False,False,False,False,-0.024111641254010076,0.03237588273035153,False,False,False,False,-5706204,-5342799.6709293015,False,False,False,False,357231.5665767934,False,False,False,False
2023-03-10 00:00:00+00:00,9.07326216,9.1415463531,8.9879069186,9.0305845393,359345,,,9.003503080302622,9.163141872243193,,,,,#000000,0.0,0.0,,9.223460100290557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.200674649040224,4.274444579301978,True,False,False,False,False,0.0,0,0.9686272813733082,1.0340602828388699,False,False,False,False,-0.00646110958058699,0.01295738657488227,False,False,False,False,-5346859,-5343100.361971576,False,False,False,False,357388.1172007346,False,False,False,False
2023-03-17 00:00:00+00:00,9.1480381602,9.1651693178,9.013513491,9.0903332083,336176,,,9.006580718263473,9.161880870164651,,,,,#000000,0.0,0.0,,9.21419997201436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0886799035081,4.017341675543413,True,False,False,False,False,0.0,0,0.9676097989284991,1.0276357514146688,False,False,False,False,0.002791249474159265,0.007874318024520767,False,False,False,False,-5010683,-5318476.853677385,False,False,False,False,355816.84925993945,False,False,False,False
2023-03-24 00:00:00+00:00,9.1480381602,9.2067980308,9.0366856358,9.1052102662,297277,,,9.009699957314016,9.16124881167834,,,,,#000000,0.0,0.0,,9.208927893942901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.008683656699446,3.7223614496519346,True,False,False,False,False,0.0,0,1.0274984388667197,1.0234310096683161,False,False,False,False,0.014971116380880976,0.011422717202700872,False,False,False,False,-5010683,-5295677.308960541,False,False,False,False,351480.5641295736,False,False,False,False
2023-03-31 00:00:00+00:00,9.4563989971,9.4563989971,9.1309926584,9.1651693178,268255,,,9.01721150719695,9.164581972436887,,,,,#000000,0.0,0.0,,9.225113495815084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1965037238826,3.7223614496519346,True,False,False,False,False,0.0,1,1.069074234317434,0.910206167593373,False,False,False,False,0.07977329359525179,0.04559800539897633,False,False,False,False,-4742428,-5254695.878667167,False,False,False,False,345315.70752738294,False,False,False,False
2023-04-07 00:00:00+00:00,9.4820957335,9.5249236275,9.370743209,9.5249236275,187378,,,9.023964040103241,9.168211768837464,,,,,#000000,0.0,0.0,,9.240815525631577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92784219562038,3.7223614496519346,True,False,False,False,True,0.0,0,1.1164321406512874,0.8953402818801376,False,False,False,False,0.13841944665865077,0.09200872602881355,False,False,False,False,-4555050,-5202870.2580251545,False,False,False,False,333616.6180809101,False,False,False,False
2023-04-14 00:00:00+00:00,9.5567582653,9.7458308209,9.3964399455,9.4649645759,193586,,,9.032390792729768,9.173214793435468,,,,9.566343010566666,#000000,0.0,0.0,,9.344224936290894,,-1.0,9.745831,9.39644,103.0,0.0,0.0,0.0,0.0,52.66239650377133,3.7223614496519346,True,False,False,False,True,0.0,0,1.1373473041660267,0.836264821864458,False,False,False,False,0.1860050397737852,0.13900688290129937,False,False,False,False,-4361464,-5140543.86854181,False,False,False,False,323243.9797045464,False,False,False,False
2023-04-21 00:00:00+00:00,9.290337846,9.5911350936,9.2043957753,9.5911350936,202856,,,9.037670372237622,9.175667841714835,,,,9.461760037332432,#000000,0.0,0.0,,9.323335675644334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79075876959815,3.7223614496519346,True,False,False,False,True,0.0,1,1.122292079307987,0.840161233127721,False,False,False,False,0.11928501602980686,0.1291459494655531,False,False,False,False,-4564320,-5097860.619020195,False,False,False,False,314326.3515782837,False,False,False,False
2023-04-28 00:00:00+00:00,9.3161204672,9.3934683309,9.2473668106,9.3333088814,218446,,,9.042441031650563,9.177645984987196,,,,9.411037643201425,#000000,0.0,0.0,,9.313289619651796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.359056485119076,3.7223614496519346,True,False,False,False,True,0.0,0,1.1523469999044318,0.8400716711337849,False,False,False,False,0.0677630949480982,0.09845452220682566,False,False,False,False,-4345874,-5042157.90650018,False,False,False,False,307224.1033132256,False,False,False,False
2023-05-05 00:00:00+00:00,9.4708161945,9.4965988158,9.1958015682,9.3848741238,273535,,,9.049621002795744,9.181215400751551,,,,9.403864221532052,#000000,0.0,0.0,,9.318135220693446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16650218229367,3.7223614496519346,True,False,False,False,True,0.0,0,1.1394286004758671,0.858386127339577,False,False,False,False,0.05609651032981745,0.07727551626832155,False,False,False,False,-4072339,-4970319.468981649,False,False,False,False,304728.6141789126,False,False,False,False
2023-05-12 00:00:00+00:00,9.374131365,9.522381437,9.3310120855,9.522381437,205346,,,9.05514736460104,9.184086266231981,,,,9.404861268819738,#000000,0.0,0.0,,9.323511893614366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96964978128351,3.7223614496519346,True,False,False,False,True,0.0,1,1.1413966898075008,0.8685235242103021,False,False,False,False,0.0452598482455424,0.06126768225693197,False,False,False,False,-4277685,-4919013.212020046,False,False,False,False,297366.93905454874,False,False,False,False
2023-05-19 00:00:00+00:00,9.2878928059,9.5207369153,9.27926895,9.3827552209,165861,,,9.058917869778037,9.185884181875014,,,,9.399300873248755,#000000,0.0,0.0,,9.324377961024714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15869233936206,3.7223614496519346,True,False,False,False,True,0.0,1,1.107288729242295,0.9069532453551895,False,False,False,False,-0.06011645372869072,0.0005756142641206267,False,False,False,False,-4443546,-4883793.41853708,False,False,False,False,287625.7583838414,False,False,False,False
2023-05-26 00:00:00+00:00,9.2447735264,9.3051405178,9.1079991718,9.2878928059,291573,,,9.062302283230895,9.186465494083095,,,,9.365467706255457,#000000,0.0,0.0,,9.290470229587328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2448585661533,3.7223614496519346,True,False,False,False,True,0.0,1,1.0288598299460114,0.9873854574624173,False,False,False,False,-0.19733070227214983,-0.0983775440040146,False,False,False,False,-4735119,-4872780.498645445,False,False,False,False,287918.146651705,False,False,False,False
2023-06-02 00:00:00+00:00,9.3482597973,9.5293607712,9.2361496705,9.2447735264,280761,,,9.068454950479552,9.189509582150771,,,,9.366354916201342,#000000,0.0,0.0,0.7329479669085867,9.324611048962007,0.03226524856565075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.45076892262284,3.7223614496519346,True,False,False,False,True,0.0,1,1.0135440561993139,0.9688946699113333,False,False,False,False,-0.07218571215092127,-0.08528162807746795,False,False,False,False,-4454358,-4841786.239486523,False,False,False,False,287387.98764046765,False,False,False,False
2023-06-09 00:00:00+00:00,9.2706450941,9.4086267886,9.1240395438,9.4086267886,411782,,,9.074111317380245,9.191355800871863,,,,9.348262271953338,#000000,0.0,0.0,0.6804233906723565,9.301997424161069,-0.04607767823808596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.952072294500105,3.7223614496519346,True,False,False,False,True,0.0,1,0.9991392839517359,0.9809550844117876,False,False,False,False,-0.1543866849110253,-0.11983415649424663,False,False,False,False,-4866140,-4843590.22174678,False,False,False,False,296602.358926359,False,False,False,False
2023-06-16 00:00:00+00:00,9.303014665,9.3809003692,9.2189019587,9.2965166619,202439,,,9.077232377294154,9.192612124081714,,,,9.344345938425798,#000000,0.0,0.0,0.636889620609329,9.30169876084458,0.0020661416246036076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.880641531934764,3.7223614496519346,True,False,False,False,True,0.0,1,1.027934833001304,0.9924707157058089,False,False,False,False,-0.13052104021717703,-0.12517759835571182,False,False,False,False,-4663701,-4830265.094209981,False,False,False,False,289627.29530218424,False,False,False,False
2023-06-23 00:00:00+00:00,9.2943606979,9.3873908445,9.233782928,9.3116686321,173762,,,9.079893096656626,9.193709038154571,,,,9.34174822478088,#000000,0.0,0.0,0.5971893648681164,9.301920778421916,-0.012659435962302523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75101562291324,3.7223614496519346,True,False,False,False,True,0.0,1,1.0392858884922906,0.9475074441289811,False,False,False,False,-0.12551945764638836,-0.1253485280010501,False,False,False,False,-4837463,-4830798.272416649,False,False,False,False,281044.6808353558,False,False,False,False
2023-06-30 00:00:00+00:00,9.303014665,9.4155162377,9.2597448294,9.3116686321,335778,,,9.085323895764834,9.196155804662501,,,,9.339969627032628,#000000,0.0,0.0,0.5739571105868567,9.305460235173593,-0.0042608935902770624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.74361481936387,3.7223614496519346,True,False,False,False,True,0.0,1,1.0441842297452688,0.9659790467422116,False,False,False,False,-0.10631675782748005,-0.11583264291426507,False,False,False,False,-4501685,-4806419.511496898,False,False,False,False,285099.0007734776,False,False,False,False
2023-07-07 00:00:00+00:00,9.2251289608,9.3895543363,9.1905130923,9.2943606979,264780,,,9.088453937757023,9.197193585021214,,,,9.33408529382487,#000000,0.0,0.0,0.5515385341643209,9.301262366144812,-0.13803823419186487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97408325739538,2.8030719329544667,True,False,False,False,False,0.0,1,1.0134147398296023,0.9859458669860518,False,False,False,False,-0.14017459786434444,-0.12800362038930474,False,False,False,False,-4766465,-4803459.918052683,False,False,False,False,283593.88960507186,False,False,False,False
2023-07-14 00:00:00+00:00,9.2734171305,9.3515639041,9.2078210266,9.233782928,242223,,,9.091366736071663,9.198236536956824,,,,9.330134111143817,#000000,0.0,0.0,0.5287568577001548,9.299051598934597,-0.048480635402241616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.946356201945065,2.550541099621718,True,False,False,False,False,0.0,1,0.9863700364600466,1.0297867446768034,False,False,False,False,-0.1475705693998589,-0.13778709489458182,False,False,False,False,-4524242,-4782777.10930804,False,False,False,False,280529.3792639554,False,False,False,False
2023-07-21 00:00:00+00:00,9.3689298538,9.3949787783,9.2648209854,9.3081490299,300733,,,9.09608589482813,9.200529441088937,,,,9.331155004688332,#000000,0.0,0.0,0.5097662701864538,9.303227275379676,0.12888765354422435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.921747413482436,2.550541099621718,True,False,False,False,False,0.0,1,0.9624806382384565,1.0537947402653423,False,False,False,False,-0.11179743006243391,-0.12479226247850786,False,False,False,False,-4223509,-4741349.841951889,False,False,False,False,282025.94376292167,False,False,False,False
2023-07-28 00:00:00+00:00,9.3341979544,9.412344728,9.3168320047,9.3602468789,192743,,,9.099155657724078,9.202077279449677,,,,9.332290318582643,#000000,0.0,0.0,0.4863618773685335,9.306137431391823,0.05769474194811272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.231601902784384,2.550541099621718,True,False,False,False,False,0.0,1,0.9386054728378814,1.1513434942330838,False,False,False,False,-0.02917872157112816,-0.07698549202481801,False,False,False,False,-4416252,-4717268.520325824,False,False,False,False,275412.3923730756,False,False,False,False
2023-08-04 00:00:00+00:00,9.2039533318,9.3704927892,9.1692214324,9.3341979544,257478,,,9.10147941305415,9.202684505863223,,,,9.327132968025596,#000000,0.0,0.0,0.46687827672692533,9.30181671798792,-0.2096122074344461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.081306423625,2.2210271102267853,True,False,False,False,False,0.0,1,0.9162573263194486,1.1012834396751319,False,False,False,False,-0.044281308506827745,-0.06063340026582288,False,False,False,False,-4673730,-4714043.444746133,False,False,False,False,274083.9188639589,False,False,False,False
2023-08-11 00:00:00+00:00,9.1605384576,9.2126363066,9.1084406085,9.2039533318,344276,,,9.10268793742434,9.201950556385118,,,,9.314549593698155,#000000,0.0,0.0,0.44160276392678177,9.289379097340362,-0.2917568689894437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83033956452291,0.8985437821225091,True,False,False,False,False,0.0,1,0.9232026709388047,1.0842014284389514,False,False,False,False,-0.16110937335573844,-0.11087138681078065,False,False,False,False,-5018006,-4736559.189579753,False,False,False,False,279283.3322814434,False,False,False,False
2023-08-18 00:00:00+00:00,9.0350579158,9.2703005038,9.0176325389,9.1657482425,237977,,,9.102757336357044,9.200829074414752,,,,9.304283796611834,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.42995607804147373,9.279064809257973,-0.5675158601535948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.76821019962145,-1.1535083706156897,False,False,False,True,False,0.0,1,0.9655279485806645,1.059140579561771,False,False,False,False,-0.1814613903806276,-0.14616638859570413,False,False,False,False,-5255983,-4775035.02738866,False,False,False,False,276223.60396429943,False,False,False,False
2023-08-25 00:00:00+00:00,8.9479310314,9.0317470942,8.9392183429,8.9914944736,187143,,,9.101349196561022,9.198717477071307,,,,9.291840904498198,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4209217652204346,9.266056153627462,-0.7557820681020417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55577811066208,-3.285330861487644,False,False,False,True,False,0.0,1,0.9915892222709705,1.0387757650708174,False,False,False,False,-0.34282825441539394,-0.24449732150554904,False,False,False,False,-5443126,-4824523.247582093,False,False,False,False,269625.04070768465,False,False,False,False
2023-09-01 00:00:00+00:00,9.000207162,9.1047594234,8.9450558442,8.9740690967,147821,,,9.100629730169866,9.19739464065117,,,,9.283913360841256,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4134852348320719,9.257998002113968,-0.6234583931846173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.67235226718333,-4.10808530292563,False,False,False,True,False,0.0,1,0.9976881937691829,0.9949469148388494,False,False,False,False,-0.29373642967343255,-0.2691168755894908,False,False,False,False,-5295305,-4859395.9699834185,False,False,False,False,260602.5191737821,False,False,False,False
2023-09-08 00:00:00+00:00,8.7998153278,9.0350579158,8.7736772625,9.0350579158,263809,,,9.09717752537167,9.193197041372974,,,,9.263648773214099,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40126940416954904,9.236871741210635,-1.0891844951776224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.432630857238465,-6.229176069043724,False,True,False,True,False,0.0,0,0.9590091689943402,1.019441605780411,False,False,False,False,-0.34282825441539394,-0.3059725650024424,False,False,False,False,-5559114,-4911226.935169832,False,False,False,False,260840.03627202046,False,False,False,False
2023-09-15 00:00:00+00:00,8.761510833,8.8433787701,8.7440227875,8.7998153278,323087,,,9.091532776024243,9.186864386877208,,,,9.236487812503867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.400121794298945,9.208662529160474,-1.1175389657140007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.55706818724982,-7.963501585614338,False,True,False,True,False,0.0,0,0.9480847984120119,1.060607942628283,False,False,False,False,-0.34282825441539394,-0.32440040970891815,False,False,False,False,-5882201,-4983150.939972066,False,False,False,False,265450.92247409304,False,False,False,False
2023-09-22 00:00:00+00:00,8.6565825596,8.8008589356,8.6565825596,8.761510833,261457,,,9.085989158471566,9.180915039393893,,,,9.213233019948676,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4044428675451143,9.184623322659437,-1.3056003837193038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.489632346047685,-9.864105930964044,False,True,False,True,False,0.0,0,0.9266743093630047,1.077000328890272,False,False,False,False,-0.34282825441539394,-0.33361433206215607,False,False,False,False,-6143658,-5069114.425900062,False,False,False,False,265155.076364901,False,False,False,False
2023-09-29 00:00:00+00:00,8.4554700355,8.6303504912,8.3767738304,8.6303504912,597193,,8.487531452366666,9.067021995979404,9.161909965447336,,,,9.1473336022163,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4138408711834862,9.116369665624187,-1.5969897517231024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.815702204282786,-12.321047993510852,False,True,False,True,False,0.0,0,0.8589132509232318,1.153667112893112,False,False,False,False,-0.34282825441539394,-0.33822129323877503,False,False,False,False,-6740851,-5192946.764722279,False,False,False,False,289750.4781156491,False,False,False,False
2023-10-06 00:00:00+00:00,8.2018933746,8.4379819899,8.1781096327,8.4379819899,322588,,8.412171758341161,9.053651492012287,9.148936092420593,,,,9.106435309564826,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4304252999850919,9.074122510137716,-2.026435564005943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.719235382162807,-15.142408566304269,False,True,False,True,False,0.0,0,0.7762742532397359,1.1959692763315914,False,False,False,False,-0.34282825441539394,-0.34052477382708446,False,False,False,False,-7063439,-5331501.745113221,False,False,False,False,292182.88714411954,False,False,False,False
2023-10-13 00:00:00+00:00,8.3909630783,8.4787346586,8.2018933746,8.2193814202,500051,,8.392810197045158,9.035942125684379,9.131426249679778,,,,9.055799670430174,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4406859058771067,9.022727776118343,-1.4335940618770806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.90519776976145,-15.142408566304269,False,True,False,True,False,0.0,0,0.7728076153569801,1.2331060564426521,False,False,False,False,-0.3216099025842868,-0.3310673382056856,False,False,False,False,-6563388,-5422752.578808538,False,False,False,False,307580.52513344405,False,False,False,False
2023-10-20 00:00:00+00:00,8.0749853892,8.3734087622,8.0047681249,8.3734087622,407116,,8.338937411163538,9.017994645180723,9.114086416601513,,,,9.008614561046933,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45970250668932067,8.974715199396822,-1.957200139447758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.574856144091488,-16.005458162939284,False,True,False,True,False,0.0,0,0.7684588075628285,1.2203424243439798,False,False,False,False,-0.34282825441539394,-0.3369477963105398,False,False,False,False,-6970504,-5537400.832230127,False,False,False,False,314953.52327170747,False,False,False,False
2023-10-27 00:00:00+00:00,8.0574310731,8.2198084967,7.9959909669,8.0749853892,473551,,8.287916037670671,8.996630864174993,9.093464071310196,,,8.091076845566665,8.95613702848546,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47815720533619793,8.696400780164549,-1.3363172193866273,1.0,8.219809,7.9959908,0.0,0.0,0.0,0.0,0.0,28.552437724664664,-16.945169456007534,False,True,False,True,False,0.0,0,0.7621035131494885,1.2088211966289952,True,False,False,False,-0.34282825441539394,-0.33988802536296686,False,False,False,False,-7444055,-5678634.474287155,False,False,False,False,326701.48451084027,True,False,False,False
2023-11-03 00:00:00+00:00,8.5665062389,8.592837713,8.031099599,8.031099599,448142,,8.305670987228895,8.9838272289787,9.080422958130475,,,8.239731431786307,8.92741808005689,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4758795944326735,8.711928443967532,-0.3055861330656508,0.0,0.0,0.0,0.0,1.0,8.4436260265,8.2198084967,0.0,32.68922242920015,-16.945169456007534,False,True,False,True,True,0.0,0,0.7887993397842099,1.1506041954683546,False,False,False,False,-0.23194426316334255,-0.2859161442631547,False,False,False,False,-6995913,-5776210.661376996,False,False,False,False,335697.078250778,False,False,False,False
2023-11-10 00:00:00+00:00,8.6455006612,8.7069407675,8.4436260265,8.5665062389,712551,,8.365994247578453,8.97118463161565,9.066498774028336,,,8.396241525937471,8.90260609805627,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.47218686348481465,8.734143212919388,-0.1877276954830812,0.0,0.0,0.0,0.0,1.0,8.6016148711,8.592837713,0.0,36.2440260471527,-18.76602575358463,False,True,False,True,True,0.0,0,0.8406261404296923,1.1330358771850841,False,False,False,False,-0.0915173725986243,-0.1887167584308895,False,False,False,False,-6283362,-5813777.427200922,False,False,False,False,363612.18356553523,False,False,False,False
2023-11-17 00:00:00+00:00,8.938500721,8.9561308999,8.6016148711,8.6630549773,507738,,8.42562002745062,8.968005291986252,9.0617681242688,,,8.499553717117692,8.899006678460823,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.469809175199191,8.759468057010222,0.38107528213741537,0.0,0.0,0.0,0.0,1.0,8.9032403631,8.7069407675,0.0,40.7861535573344,-14.614862763340938,False,False,False,True,True,0.0,0,0.8801861038239478,1.0868535667943915,False,False,False,False,0.01736836975682744,-0.08567419433703104,False,False,False,False,-5775624,-5810951.247408261,False,False,False,False,374288.16996808816,False,False,False,False
2023-11-24 00:00:00+00:00,9.0530968841,9.1059874209,8.9032403631,8.9120554526,274150,,8.464073628465517,8.968648583203263,9.061326262364497,,,8.558694850289248,8.902272347685795,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4693479457688084,8.778199126929826,0.5857014175696084,0.0,0.0,0.0,0.0,1.0,9.0013523089,8.9561308999,0.0,44.725432903043114,-11.105954087417658,False,False,False,True,True,0.0,0,0.9623646205687745,1.0233516861739826,False,False,False,False,0.13504910292510242,0.02468745429403569,False,False,False,False,-5501474,-5788027.0068595,False,False,False,False,366870.5277482298,False,False,False,False
2023-12-01 00:00:00+00:00,9.2734741208,9.3175495681,9.0013523089,9.0971723314,533624,,8.54600289543155,8.973952067581134,9.064123732260304,,,8.674250069893603,8.916917117884605,#000000,0.0,0.0,0.46594458501084185,8.821356380759934,0.9703251300356799,0.0,0.0,0.0,0.0,1.0,9.2382137629,9.1059874209,0.0,48.769426683260946,-7.521503339384012,True,False,False,False,True,0.0,0,0.9573222354043568,1.0254467571049464,False,False,False,False,0.2260363840554861,0.1253619191747609,False,False,False,False,-4967850,-5727273.154499537,False,False,False,False,379222.6368039165,False,False,False,False
2023-12-08 00:00:00+00:00,9.3263646576,9.3880702839,9.2382137629,9.2999193892,454501,,8.613036921872807,8.980603963126756,9.068483052199895,,,8.760136730404092,8.933159796418629,#000000,0.0,0.0,0.4611673155114427,8.857796015777101,1.0160491128978804,0.0,0.0,0.0,0.0,1.0,9.3263646576,9.3175495681,0.0,51.93753833079672,-4.78018964998504,True,False,False,False,True,0.0,0,1.0180595678628048,0.992208564838925,False,False,False,False,0.31279850539533466,0.21908021228504776,False,False,False,False,-4513349,-5637352.846758831,False,False,False,False,384798.8118554782,False,False,False,False
2023-12-15 00:00:00+00:00,9.6200999033,9.646650317,9.3263646576,9.352809926,455433,,8.686558063589509,8.99107877609951,9.076320939903798,,,8.851101033545211,8.956500801448383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4561631557143102,8.901071191773102,1.5762533701367525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.622895390474625,-1.5181782415070444,True,False,True,False,True,1.164053624861932,0,1.0164121613579233,0.9431358871025713,False,False,False,False,0.3428282006903554,0.2809542064877016,False,False,False,False,-4057916,-5520357.524776695,False,False,False,False,390030.97394025757,False,False,False,False
2023-12-22 00:00:00+00:00,9.7882525235,9.7971026614,9.5941689992,9.6023996275,612900,,8.78773776178922,9.00944266497114,9.09081689168308,,,8.971062167329388,8.994935977031963,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4562620163207356,8.96401684369963,1.806496377776411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.96551256103398,1.429094813837132,True,False,True,False,True,3.1501481165746235,0,1.0594458004819207,0.9190416135786351,False,False,False,False,0.34282820776673756,0.31189120712721957,False,False,False,False,-3445016,-5366628.522941384,False,False,False,False,406539.79068542365,False,False,False,False
