date,Close,High,Low,Open,Volume,aVWAP_OB_bull_6,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 00:00:00+00:00,22.2277619664,23.1971970677,21.5699310047,22.6234497628,3039852,20.03289475494658,20.03289475494658,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.03289475494658,,50.11285949308366,-18.855461923420926,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5960305,-5380174.096318222,False,False,False,False,9389379.868622372,False,False,False,False
2025-05-16 00:00:00+00:00,23.32,23.41,21.86,22.2871151358,2718830,20.238749257847214,20.238749257847214,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.238749257847214,,55.44986398457729,-13.502947650858957,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3241475,-5221751.941035391,False,False,False,False,8895265.063539233,False,False,False,False
2025-05-23 00:00:00+00:00,22.84,23.44,22.71,23.02,2219468,20.39331267010995,20.39331267010995,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.39331267010995,,57.983384916567104,-10.799966286903206,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5460943,-5239469.797254992,False,False,False,False,8400761.577351142,False,False,False,False
2025-05-30 00:00:00+00:00,23.38,23.55,22.61,22.87,2068055,20.531612052418712,20.531612052418712,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.531612052418712,,60.53434057842426,-7.965283007025711,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3392888,-5102685.960421289,False,False,False,False,7931672.201251057,False,False,False,False
2025-06-06 00:00:00+00:00,22.98,23.6212,22.76,23.28,2006525,20.650540757794854,20.650540757794854,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.650540757794854,,61.31341444157292,-6.722529169698532,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5399413,-5124665.741130823,False,False,False,False,7492772.408565793,False,False,False,False
2025-06-13 00:00:00+00:00,23.555,24.07,22.8161,22.94,2570242,20.807810951599063,20.807810951599063,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.807810951599063,,62.68357521796948,-4.790482461604597,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2829171,-4954629.093639651,False,False,False,False,7128140.526449809,False,False,False,False
2025-06-20 00:00:00+00:00,23.35,23.99,23.18,23.99,1926688,20.915749746992365,20.915749746992365,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.915749746992365,,63.11905626393365,-3.67559071764245,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4755859,-4939905.382999677,False,False,False,False,6742847.746712786,False,False,False,False
2025-06-27 00:00:00+00:00,23.12,23.78,23.0001,23.27,2195771,21.019687716296616,21.019687716296616,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.019687716296616,,62.817103509958,-3.211466338109318,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6951630,-5088922.021295998,False,False,False,False,6406027.246956283,False,False,False,False
2025-07-04 00:00:00+00:00,24.45,24.47,23.09,23.14,2614603,21.166920482923064,21.166920482923064,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.166920482923064,,64.46060096217371,-0.8208734435929301,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4337027,-5033226.093792591,False,False,False,False,6125181.006441004,False,False,False,False
2025-07-11 00:00:00+00:00,23.96,24.68,23.645,24.48,3038128,21.325711437176498,21.325711437176498,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.325711437176498,,64.392202777578,-0.08224416830717018,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7375155,-5206702.309067214,False,False,False,False,5896510.413371299,False,False,False,False
2025-07-18 00:00:00+00:00,23.59,24.15,23.45,24.01,3370151,21.462139147100107,21.462139147100107,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.462139147100107,,63.44793131344652,-0.08224416830717018,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10745306,-5616969.249136309,False,False,False,False,5709372.679047499,False,False,False,False
2025-07-25 00:00:00+00:00,23.79,24.08,23.46,23.6,2578611,21.558446005437872,21.558446005437872,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.558446005437872,,63.079032257234346,0.19728100465343346,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.29024776549071296,0.29024776549071296,False,False,False,False,-8166695,-5805837.82327436,False,False,False,False,5477464.406525462,False,False,False,False
