date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_63,aVWAP_OB_bull_90,aVWAP_OB_bull_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,15.2663207905,15.2901001064,14.3627067873,14.5812387002,26564,,,,#000000,0.0,0.0,,14.773362113284566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.33276668065358,-1.0377270535112189,False,False,False,False,True,0.0,1,0.8592515406916452,1.1326983859755968,False,False,False,False,-0.1609200508392761,-0.15729087537325043,False,False,False,False,-48384,-111421.11150632155,False,False,False,False,26008.445545573813,False,False,False,False
2023-02-24 00:00:00+00:00,14.9888954387,15.2266885974,14.4658297538,14.9017046138,25160,,,,#000000,0.0,0.0,,14.783182222248428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.638140704805075,-1.0377270535112189,False,False,False,False,True,0.0,1,0.8594075745064105,1.142097835897786,False,False,False,False,-0.08934282236433329,-0.12331684886879185,False,False,False,False,-73544,-108615.39954289033,False,False,False,False,25945.597727383163,False,False,False,False
2023-03-03 00:00:00+00:00,14.8224402276,15.1236448953,14.6004999461,14.8462195434,22223,,,,#000000,0.0,0.0,,14.785543193836174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58441587653125,-1.0377270535112189,False,False,False,False,True,0.0,1,0.9224552321855422,1.1067418015204886,False,False,False,False,0.040750570118276326,-0.041283139375257766,False,False,False,False,-95767,-107663.66624341697,False,False,False,False,25669.849747577005,False,False,False,False
2023-03-10 00:00:00+00:00,14.9017046138,15.9876267053,14.8620724207,14.9096310524,77771,,,,#000000,0.0,0.0,,15.044939360238866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68936275013066,-1.0377270535112189,False,False,False,False,True,0.0,1,0.9518016864757674,1.0016896985508372,False,False,False,False,0.15732086009296706,0.058018860358854646,False,False,False,False,-17996,-101021.61689205276,False,False,False,False,29529.194210719448,False,False,False,False
2023-03-17 00:00:00+00:00,13.616382383,14.7812056547,13.054053907,14.7169395431,70008,13.817213981566667,,13.817213981566667,#000000,0.0,0.0,,14.445776198522339,,1.0,14.781206,13.054054,0.0,0.0,0.0,0.0,0.0,46.741718079350136,-1.0377270535112189,False,False,False,False,False,0.0,1,0.9149278498350472,1.0488368248868531,True,False,False,False,-0.093965979989104,-0.017973559815124676,True,False,False,False,-88004,-100057.34897412293,False,False,False,False,32527.624269184675,True,False,False,False
2023-03-24 00:00:00+00:00,14.5161079445,14.8615382941,13.7483689095,13.7690143979,34298,14.000736988009931,,14.000736988009931,#000000,0.0,0.0,,14.465828433509586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.97558754277924,-1.0377270535112189,False,False,False,False,False,0.0,1,1.0035691588430846,1.0058218872239177,False,False,False,False,0.012128981800053285,-0.002922289007535696,False,False,False,False,-53706,-96623.91571678048,False,False,False,False,32658.763212208032,False,False,False,False
2023-03-31 00:00:00+00:00,14.5241412085,15.0222035729,14.1505944352,14.8374385023,38726,14.153686552464118,,14.153686552464118,#000000,0.0,0.0,,14.500269780345349,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.156648630424726,-1.0377270535112189,False,True,False,False,False,0.0,1,1.0283388878907587,0.9275270392448023,False,False,False,False,0.011046660882475265,0.004062185937469784,False,False,False,False,-14980,-90576.21825627823,False,False,False,False,33108.188159451885,False,False,False,False
2023-04-07 00:00:00+00:00,15.3194343388,15.6005985768,14.452725492,14.5080746806,42966,14.37788976701736,,14.37788976701736,#000000,0.0,0.0,,14.604362136134668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.636809171145146,-1.0377270535112189,False,False,False,False,True,0.0,1,1.032624416131612,0.9399215838757166,False,False,False,False,0.14295065938747173,0.07350642266247076,False,False,False,False,27986,-81793.83171877614,False,False,False,False,33838.39644393693,False,False,False,False
2023-04-14 00:00:00+00:00,14.9499041975,15.3033678109,14.5723407921,15.1989353797,29903,14.45600301717058,,14.45600301717058,#000000,0.0,0.0,,14.639703077613188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.051145633760086,-3.7233741044699755,False,False,False,False,True,0.0,1,1.0164420607410982,0.9678235505252701,False,False,False,False,0.10456928677126645,0.0890378547168686,False,False,False,False,-1917,-75877.02936923716,False,False,False,False,33546.8855962379,False,False,False,False
2023-04-21 00:00:00+00:00,14.4598750969,15.1748355879,14.2188771787,14.9017046138,34823,14.478483661185335,,14.478483661185335,#000000,0.0,0.0,,14.640378580325338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.52323509766322,-3.7233741044699755,False,True,False,False,True,0.0,1,0.9981361814553269,0.9922652735872477,False,False,False,False,0.0016252822910004159,0.04533156850393451,False,False,False,False,-36740,-72977.99015670107,False,False,False,False,33641.41258910917,False,False,False,False
2023-04-28 00:00:00+00:00,14.5402077364,14.7812056547,14.1385445392,14.4438085691,22749,14.479163202409367,,14.479163202409367,#000000,0.0,0.0,,14.582467851644886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.29716436824856,-3.7233741044699755,False,True,False,False,True,0.0,1,1.0009145006432776,1.0034611617330538,False,False,False,False,-0.09955745894405552,-0.027112945220060504,False,False,False,False,-13991,-68608.58347842691,False,False,False,False,32834.56721213812,False,False,False,False
2023-05-05 00:00:00+00:00,15.1828688518,15.576498785,14.3875757215,14.7410393349,54330,14.573604703652222,,14.573604703652222,#000000,0.0,0.0,,14.727002318942354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.315821631186715,-3.273852443788499,False,True,False,False,True,0.0,1,1.031701839799013,0.958483915878336,False,False,False,False,0.12361917421815294,0.04825311449904622,False,False,False,False,40339,-60538.392109654545,False,False,False,False,34426.82149272048,False,False,False,False
2023-05-12 00:00:00+00:00,15.5041994095,15.6487981605,14.5482410003,15.4238667701,28104,14.62573241211294,,14.62573241211294,#000000,0.0,0.0,,14.778093635866306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6020405384783,-1.9831132318847011,False,False,False,False,True,0.19672321332218345,1,1.0231615566175287,0.9497093466709652,False,False,False,False,0.17431037326227047,0.11128174388065834,False,False,False,False,68443,-50984.2149163468,False,False,False,False,33958.46434511156,False,False,False,False
2023-05-19 00:00:00+00:00,14.9981037811,16.2111266365,14.7812056547,15.6327316326,62626,14.731135248003145,,14.731135248003145,#000000,0.0,0.0,,14.870022088749867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.534488691736556,-1.9831132318847011,False,False,False,False,True,0.0,1,1.0224871474186634,0.943504662001008,False,False,False,False,0.34282820749486836,0.22705497568776334,False,False,False,False,5817,-46776.717515135926,False,False,False,False,36081.985504732926,False,False,False,False
2023-05-26 00:00:00+00:00,14.7490725989,15.2551682273,14.4840552214,15.1357135925,37720,14.739261778861708,,14.739261778861708,#000000,0.0,0.0,,14.859565636308899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0155301624642,-1.9831132318847011,False,False,False,False,True,0.0,1,0.9828382121474059,1.0088218602384968,False,False,False,False,0.06813728714825215,0.14759613141800776,False,False,False,False,-31903,-45674.96066216289,False,False,False,False,36203.319911789746,False,False,False,False
2023-06-02 00:00:00+00:00,15.8335632312,15.9637466904,14.6607066955,14.8447487724,35335,14.792937195604315,,14.792937195604315,#000000,0.0,0.0,1.2201745728486195,14.907430543644166,0.7590165441603034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58496545336603,-0.9323602534804678,False,False,False,False,True,1.3487214924840032,1,1.006823331361862,0.995730712463011,False,False,False,False,0.258715017473081,0.20315557444554438,False,False,False,False,3432,-42037.4080205212,False,False,False,False,36138.99991832384,False,False,False,False
2023-06-09 00:00:00+00:00,16.1834312779,17.0865790264,14.7025944289,15.7359256367,49476,14.902478463495388,,14.902478463495388,#000000,0.0,0.0,1.2217660950908162,15.013225054589805,0.95779890112535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.262339371560024,0.6815416481274141,True,False,False,False,True,2.4860511597237434,1,1.00767294087596,0.9343650254210698,False,False,False,False,0.34282821695086696,0.2729918956982057,False,False,False,False,52908,-35004.41483381593,False,False,False,False,37126.92585029986,False,False,False,False
2023-06-16 00:00:00+00:00,18.551142943,18.551142943,15.6789703733,16.427525264,66407,15.196680832791108,,15.196680832791108,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.269620493570453,15.31315794052498,2.550356597796473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38866330392881,4.57393644217467,True,False,True,False,True,9.473541664380924,1,1.0184269854745696,0.9107370617000758,False,False,False,False,0.34282823125121803,0.30791006347471184,False,False,False,False,119315,-23573.347068348085,False,False,False,False,39295.82023175913,False,False,False,False
2023-06-23 00:00:00+00:00,17.9409079777,18.673189936,17.1353978236,18.2745030921,83213,15.52436207938666,,15.52436207938666,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2981598491285045,15.637194342387875,1.7745993583599742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12950382052527,6.084452853707255,True,False,True,False,True,7.385718052250713,0,1.0905677344303537,0.9088378966337589,False,False,False,False,0.34282823583701433,0.32536914965586305,False,False,False,False,36102,-19152.95098921119,False,False,False,False,42548.94465903623,False,False,False,False
2023-06-30 00:00:00+00:00,17.7374963227,18.3843453858,17.3225365463,17.8188609847,39359,15.647846669784272,,15.647846669784272,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.321012230398209,15.756306103968976,1.499751609516749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97773678098497,6.757535102558812,True,False,True,False,True,6.698899562512352,0,1.0979857588264181,0.8965885851379845,False,False,False,False,0.33340967363232643,0.32938941164409474,False,False,False,False,-3257,-17975.473138158508,False,False,False,False,42312.65246207058,False,False,False,False
2023-07-07 00:00:00+00:00,17.672404593,18.030409106,17.2981271477,17.7374963227,23210,15.710062274826592,,15.710062274826592,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3414476943541336,15.815491123644504,1.3842608080589702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.45204757427804,7.122122911994097,True,False,True,False,True,6.477105690161036,0,1.1130192029315145,0.8785680127077783,False,False,False,False,0.2988537141247689,0.3141215628844318,False,False,False,False,-26467,-18604.475127924543,False,False,False,False,40897.64116858387,False,False,False,False
2023-07-14 00:00:00+00:00,18.6080982064,19.0636589491,17.7374963227,17.7374963227,32666,15.824766203734628,,15.824766203734628,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.383831471246757,15.927277378115019,1.9372451660386858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.914365974078144,8.472494187637196,True,False,True,False,True,9.101276590582177,0,1.1093435323993266,0.8586735076153533,False,False,False,False,0.3428282378937295,0.32847490038908067,False,False,False,False,6199,-16767.180674004205,False,False,False,False,40287.88997091099,False,False,False,False
2023-07-21 00:00:00+00:00,19.3973354281,20.381034192,18.510460612,18.510460612,20548,15.916614142851035,,15.916614142851035,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4475540244672573,16.94241930376202,1.695906393021471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.79289761346716,10.216363357727559,True,False,True,False,True,11.204072814600543,0,1.1200937772988906,0.8168299785180204,False,False,False,False,0.34282824101738657,0.3356515707032336,False,False,False,False,26747,-13543.908031485375,False,False,False,False,38825.675898991656,False,False,False,False
2023-07-28 00:00:00+00:00,18.8684651249,19.9831609947,18.713872267,19.9831609947,24990,16.01495285926154,,16.01495285926154,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4915437900964101,16.98502855570055,1.2627430597111122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01189907975805,10.376170576019824,True,False,True,False,True,9.36334520755539,0,1.1278222832425078,0.859650333975626,False,False,False,False,0.32985628985025855,0.33275393027674605,False,False,False,False,1757,-12410.507436560532,False,False,False,False,37800.81101758486,False,False,False,False
2023-08-04 00:00:00+00:00,17.6561316606,19.2752884351,17.3004867229,18.7057358008,62104,16.15828962975906,,16.15828962975906,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.506283176651248,16.912693510025196,0.4935580255417889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.88997332690657,10.376170576019824,True,False,True,False,False,5.350106136738166,0,1.0961431135653492,0.8707450772722582,False,False,False,False,0.19416737215587634,0.2634606512163112,False,False,False,False,-60347,-15961.358737556047,False,False,False,False,39601.0472385045,False,False,False,False
2023-08-11 00:00:00+00:00,18.8521921925,19.1373753329,17.4608564718,18.6243711388,44762,16.269210850469072,,16.269210850469072,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5464525817552826,16.985938272501734,1.2067967307992045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.80682719928903,10.376170576019824,True,False,True,False,False,8.53321087791943,0,1.0801632842270192,0.8811291960949534,False,False,False,False,0.19555946829320595,0.22951005975475858,False,False,False,False,-15585,-15933.480312551896,False,False,False,False,39983.34003565231,False,False,False,False
2023-08-18 00:00:00+00:00,21.0490380673,22.6356489769,18.3152667878,18.8440557263,79546,16.612868822364614,,16.612868822364614,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6588519255489405,18.46829273712391,1.5557418298936354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.779205185076364,10.376170576019824,True,False,True,False,False,13.777224803062595,0,1.1004958181022235,0.7893511757076519,False,False,False,False,0.34282824312114235,0.28616915143795046,False,False,False,False,63961,-10015.370659770273,False,False,False,False,42913.907440418814,False,False,False,False
2023-08-25 00:00:00+00:00,17.509675269,22.6356489769,17.0947154926,21.0734474659,118996,16.87110556802461,,16.87110556802461,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.662842424523987,18.889523888795406,-0.8298132158796759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.43273678942762,10.376170576019824,True,False,True,False,False,3.5843930172886544,0,1.0581487999405486,0.8127995737472987,False,False,False,False,0.2753327663028946,0.28075095887042256,False,False,False,False,-55035,-13350.158018305809,False,False,False,False,48549.61800038779,False,False,False,False
2023-09-01 00:00:00+00:00,17.6752871389,18.2216160618,17.4200780559,17.9002256467,28230,16.892941970583433,,16.892941970583433,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6729455556958501,18.741248814147347,-0.6371765486438488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20671972775598,12.411895798562036,True,False,True,False,False,3.9737540244423677,0,1.0623185452688932,0.9170551732634797,False,False,False,False,0.06291467148581692,0.17183281517811974,False,False,False,False,-26805,-14346.812979912786,False,False,False,False,47044.46111147018,False,False,False,False
2023-09-08 00:00:00+00:00,16.6297531535,18.1280774476,15.6747772299,18.1280774476,32822,16.890693242208428,,16.890693242208428,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.672708261082317,18.512914565085595,-1.1258158134324654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48770124101364,9.924215156380342,True,False,True,False,False,1.294146660963868,0,1.0148544627780478,0.9426472311737041,False,False,False,False,-0.029710175141451092,0.07106132001833432,False,False,False,False,-59627,-17700.900907326653,False,False,False,False,45990.9454735835,False,False,False,False
2023-09-15 00:00:00+00:00,15.073801002,16.6379857046,14.6127781423,16.6379857046,57124,16.824733261651307,,16.824733261651307,#000000,0.0,0.0,1.6736037296967268,18.02874511963742,-1.7656175504418155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.05847483571695,6.790322077437459,False,False,False,False,False,0.0,1,1.0310644426527678,0.9522131069674195,False,False,False,False,-0.19105765450066642,-0.05999816724116605,False,False,False,False,-116751,-25037.945284561716,False,False,False,False,46815.61617924399,False,False,False,False
2023-09-22 00:00:00+00:00,14.8597546743,15.065568451,14.3136895621,14.7444989594,39945,16.760623289648574,14.746337562466667,16.760623289648574,#000000,0.0,0.0,1.6776205364856656,17.077140469556607,-1.3217445465359288,1.0,15.065569,14.313689,0.0,0.0,0.0,0.0,0.0,49.41631064491908,4.4448307056615945,False,True,False,False,False,0.0,0,1.011111885801052,0.9931492838674132,False,False,True,False,-0.31479451184255786,-0.18739633954186197,False,False,False,False,-156696,-34790.39378200159,False,False,False,False,46306.68164744814,False,False,False,False
2023-09-29 00:00:00+00:00,15.3043124319,15.4854285554,14.4151969168,14.4151969168,29147,16.723371911833972,14.882165262205929,16.723371911833972,#000000,0.0,0.0,1.678994468830266,16.95906812790686,-0.9855635183597168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.07422480336386,3.3247096846810464,False,True,False,False,False,0.0,0,1.0040719133832818,0.987157227614663,False,False,False,False,-0.28355445513771677,-0.23547539733978937,False,False,False,False,-127549,-41661.40165000147,False,False,False,False,45035.59411800754,False,False,False,False
2023-10-06 00:00:00+00:00,15.0326382467,15.8888235576,14.8772900081,15.3043124319,28048,16.693147157575194,14.99306525881268,16.693147157575194,#000000,0.0,0.0,1.67993493792805,16.8708331845686,-1.0942060292738125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.84243513666381,2.2481865048605556,False,True,False,False,False,0.0,0,1.0078141851315037,0.9911963270957028,False,False,False,False,-0.23283108108974682,-0.2341532392147681,False,False,False,False,-155597,-50101.07560185321,False,False,False,False,43777.25381296994,False,False,False,False
2023-10-13 00:00:00+00:00,15.2960798808,15.4031030447,14.4892898764,15.0244056957,32310,16.65510015504156,15.010476719331995,16.65510015504156,#000000,0.0,0.0,1.6809732505305781,16.74869966050137,-0.8641540127083328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.31172630874954,1.780911854861941,False,True,False,False,False,0.0,0,0.9963684097185223,0.9959809402933196,False,False,False,False,-0.28404343372809,-0.25909833647142905,False,False,False,False,-123287,-55522.25518690112,False,False,False,False,42927.8276046018,False,False,False,False
2023-10-20 00:00:00+00:00,15.1561265127,15.7488701895,14.7305859481,15.4031030447,14867,16.639766953494135,15.03122256609776,16.639766953494135,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.683038101046352,16.70515519906418,-0.9203764819115752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77562341156757,1.2372378531782786,False,True,False,True,False,0.0,0,1.0101661379966835,0.9849877450035777,False,False,False,False,-0.24948914303921602,-0.25429373975532255,False,False,False,False,-138154,-61643.12517305659,False,False,False,False,40849.2477820387,False,False,False,False
2023-10-27 00:00:00+00:00,14.6704059998,15.1561265127,14.4892898764,14.9256150829,11048,16.625135887414807,15.012785048042048,16.625135887414807,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6868611546569852,16.658678643082364,-1.1786818599700755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84099355486395,0.262586214228854,False,True,False,True,False,0.0,0,1.006429790642163,0.9896110178709221,False,False,False,False,-0.3258860893248317,-0.29008991454007715,False,False,True,False,-149202,-68128.96775283018,False,False,False,False,38641.74794633213,False,False,False,False
2023-11-03 00:00:00+00:00,16.1111024364,16.42443333,14.818591919,15.0589824101,17931,16.614585372780233,15.09265632308125,16.614585372780233,#000000,0.0,0.0,1.6870963957914866,16.642067373422808,-0.3147211613677303,0.0,0.0,0.0,0.0,1.0,15.4442658,15.1561265127,0.0,46.1667218095633,0.262586214228854,False,True,False,False,False,0.34553461402677144,0,1.0047929473531108,0.9755339111143114,False,False,False,False,-0.22754590503309433,-0.25881790978658575,False,False,False,False,-131271,-72806.15532669461,False,False,False,False,37107.61846882604,False,False,False,False
2023-11-10 00:00:00+00:00,16.8273343791,16.8273343791,15.4442658,15.8475784768,12224,16.612478624378937,15.17657806262308,16.612478624378937,#000000,0.0,0.0,1.6901215419221136,16.650017554857776,0.10491365256522905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.98994794870398,0.262586214228854,False,True,False,False,True,2.0810375173387037,0,1.015332030951705,0.9681762929540286,False,False,False,False,-0.166555877233596,-0.21268689351009087,False,False,False,False,-119047,-76231.4030802728,False,False,False,False,35264.387471135225,False,False,False,False
2023-11-17 00:00:00+00:00,17.5353337708,18.2090034246,16.3910091726,16.7944041749,39815,16.633079540712124,15.565632062152531,16.633079540712124,#000000,0.0,0.0,1.6978518899030275,16.763499151338344,0.4545947877148109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.111321893569055,0.262586214228854,False,False,False,False,True,3.7517318149096006,0,1.031280624515105,0.9499934126850433,False,False,False,False,-0.032240696478456704,-0.12246379499427379,False,False,False,False,-79232,-76453.6695187711,False,False,False,False,35601.469880680765,False,False,False,False
2023-11-24 00:00:00+00:00,18.2597982646,18.3973641929,17.2252958977,17.4036129538,19316,16.650180801585215,15.754739973492123,16.650180801585215,#000000,0.0,0.0,1.7198328024533778,16.832434499886727,0.8299433309314191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.417909444751686,-3.0194966458057664,False,False,False,False,True,5.416377049225122,0,1.056265525633197,0.9248885159543394,False,False,False,False,0.026104024259931063,-0.04817988536717136,False,False,False,False,-59916,-75228.6569618251,False,False,False,False,34395.138778408116,False,False,False,False
2023-12-01 00:00:00+00:00,18.146206576,20.5483651355,18.021404605,18.0951472433,39944,16.70868781063816,16.196936729681056,16.70868781063816,#000000,0.0,0.0,1.7319683080380373,17.029349069157874,0.6448486970915167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.89377935903377,-1.5827898989881959,True,False,False,False,True,5.116892205848046,0,1.0682331712571556,0.8955343135692923,False,False,False,False,0.19668684792552113,0.07425348127917489,False,False,False,False,-99860,-77053.2008905788,False,False,False,False,34806.16553556307,False,False,False,False
2023-12-08 00:00:00+00:00,19.1612626064,19.8268731181,17.7385201376,18.6870151168,42319,16.767545462731725,16.547998326959537,16.767545462731725,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7694254784352268,17.19675990667839,1.1102489048925066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.03849787686666,0.5002264194672748,True,False,True,False,True,7.412072767256326,1,1.0615695802976413,0.9352060679784567,False,False,False,False,0.13776870314964673,0.10601109221441081,False,False,False,False,-57541,-75607.85267646184,False,False,False,False,35362.671792188026,False,False,False,False
2023-12-15 00:00:00+00:00,17.0479492316,19.7020711472,17.0354690345,19.3027048401,107217,16.841234633677146,16.888938894484795,16.841234633677146,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7735223389177004,17.339545056546854,-0.16441621204771556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.637764902445646,0.5002264194672748,True,False,True,False,True,2.036913566090707,1,1.0249417500334137,0.9698402082677456,False,False,False,False,0.0899279282191259,0.09796951021676836,False,False,False,False,-164758,-82211.56729302023,False,False,False,False,40685.21462239632,False,False,False,False
2023-12-22 00:00:00+00:00,20.3760017903,20.7254473089,17.4307584772,17.5970779038,34074,16.89401907927855,17.07974230273989,16.89401907927855,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8441070106599389,17.452738625040837,1.585191720632867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.70882343698345,1.0785377385219448,True,False,True,False,True,8.958672758212256,0,0.9935154365413639,0.94424259346783,False,False,False,False,0.17228579144418354,0.13512765083047595,False,False,False,False,-130684,-85802.11786390761,False,False,False,False,40195.49502073733,False,False,False,False
2023-12-29 00:00:00+00:00,21.0332921706,21.4076980835,19.7603952682,19.7686321983,24977,16.948878263444616,17.264800310874737,16.948878263444616,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9327268647273246,17.571307053441384,1.7912438536145892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.67256838077386,2.9809790059762875,True,False,True,False,True,10.197598884732347,0,1.038015968167252,0.9247851025106525,False,False,False,False,0.3428282418499865,0.23897794634023123,False,False,False,False,-105707,-87276.55357769223,False,False,False,False,39068.1990932753,False,False,False,False
2024-01-05 00:00:00+00:00,19.8518335123,21.6323416312,19.8518335123,21.083212959,40972,17.02894604551344,17.508761635158223,17.02894604551344,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9807999290559317,17.73144671397847,1.0704699486394502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.64173381199606,2.9904536285048664,True,False,True,False,True,7.363597212333691,0,1.0395581732033028,0.9146441158687451,False,False,False,False,0.34282824217809243,0.29090309425916183,False,False,False,False,-146679,-91676.73479415948,False,False,False,False,39209.22138266232,False,False,False,False
2024-01-12 00:00:00+00:00,24.6275889339,25.3764007596,19.1695827378,20.2095991623,126836,17.42804345590853,18.573566125708044,17.42804345590853,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2106903749317435,18.50216085804901,2.7708213440066736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63514241397074,5.939323175020043,True,False,True,False,True,15.524006221008744,0,1.0165055185440581,0.8733334735178893,False,False,False,False,0.3428282446485183,0.3168656694538401,False,False,False,False,-19843,-86355.71740199951,False,False,False,False,45700.09387283548,False,False,False,False
2024-01-19 00:00:00+00:00,18.5206124888,25.5012027306,17.1561941411,24.7523909049,89488,17.560327658203196,18.790478478137803,17.560327658203196,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.18557424005217,19.528148455491635,-0.4609937050994818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.664507179082904,5.939323175020043,True,False,True,False,True,3.2111651822327794,0,0.9687382247723466,0.9065628112977633,False,False,False,False,0.25308420388304714,0.28497493666844365,False,False,False,False,-109331,-88057.59018703659,False,False,False,False,48943.642474847664,False,False,False,False
2024-01-26 00:00:00+00:00,18.7702164307,19.4275068111,18.1295663132,18.4374111749,42618,17.585618657428846,18.7896877335584,17.585618657428846,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.181471333045231,19.269611520223116,-0.22892580890622288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.69868808690168,5.939323175020043,True,False,True,False,False,3.6161081375576245,0,0.9814591192711071,1.0002710743687682,False,False,False,False,0.02587414416006106,0.15542454041425235,False,False,False,False,-66713,-86476.5094324413,False,False,False,False,48475.07636559969,False,False,False,False
2024-02-02 00:00:00+00:00,20.3926420531,21.0624126305,18.670374854,18.8950184017,60091,17.65562768145491,18.87787621961212,17.65562768145491,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.211287428550207,19.338953061848578,0.47650476263153935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.29145344489932,5.939323175020043,True,False,True,False,False,6.190488415850066,0,1.0136140631481694,0.961872383418556,False,False,False,False,0.1211365051981617,0.13828052280620703,False,False,False,False,-6622,-80561.3605855938,False,False,False,False,49335.51515333304,False,False,False,False
