date,Close,High,Low,Open,Volume,aVWAP_OB_bull_819,aVWAP_OB_bull_694,aVWAP_OB_bull_652,aVWAP_OB_bull_569,aVWAP_OB_bull_524,aVWAP_OB_bull_404,aVWAP_OB_bull_373,aVWAP_OB_bull_346,aVWAP_OB_bull_322,aVWAP_OB_bull_309,aVWAP_OB_bull_287,aVWAP_OB_bull_281,aVWAP_OB_bull_212,aVWAP_OB_bull_132,aVWAP_OB_bull_121,aVWAP_OB_bear_189,aVWAP_OB_bear_170,aVWAP_OB_bear_40,aVWAP_OB_bear_15,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-22 00:00:00+00:00,43.7763397856,43.7851674403,43.7675121309,43.7675121309,639408,,,,,,,,,,,,43.770790130360275,43.385270271160856,43.20970264009965,43.19210997233139,43.304008173490686,43.25153085280239,43.134455034482166,43.14867751517001,43.15979977403427,43.46771229023258,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2656480725815836,43.22209139984045,2.0864009302733932,78.74908480520601,30.392057450088373,False,True,True,False,True,20.0,43.1410605556025,0.0,0.0,0.0,0.0,0,1.2369029031682173,0.4700717397616144,False,False,False,False,0.33661769519819007,0.33888381094020137,False,False,False,False,12246380,7646188.390179735,False,False,False,False,476792.57608464215,False,False,False,False
2023-02-23 00:00:00+00:00,43.7939950951,43.8028227498,43.7763397856,43.7851674403,297428,,,,,,,,,,,,43.77333645217815,43.388296462622506,43.212055199359256,43.194387892556584,43.30695750994853,43.254171210307085,43.13612611134021,43.15011907726664,43.161139675922485,43.524416659402135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2637162428881117,43.22424689877184,2.1604592500200805,80.07855371754755,30.392057450088373,False,True,True,False,True,20.0,43.1451071864,0.0,0.0,0.0,0.0,0,1.242030912350756,0.46020271293909976,False,False,False,False,0.3428281134480116,0.3408559621941065,False,False,False,False,12543808,7838251.904290333,False,False,False,False,469758.6711401464,False,False,False,False
2023-02-24 00:00:00+00:00,43.7675121309,43.7851674403,43.7498568214,43.7851674403,328122,,,,,,,,,,,43.76751213086667,43.77262730547601,43.39139092107017,43.21452392221289,43.1967825160317,43.31001382962151,43.25692781691236,43.13789389043884,43.15164378319329,43.16255627477947,43.5748329123475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2612184019737756,43.226417192574765,2.071427335274638,75.71505594028349,29.57387430139326,False,True,True,False,False,20.0,43.148913324660995,0.0,0.0,0.0,0.0,0,1.2041221272204337,0.48419100573998974,False,False,False,False,0.3109745538048923,0.3259152579994994,False,False,False,False,12215686,8009915.986475027,False,False,False,False,464204.2918797485,False,False,False,False
2023-02-27 00:00:00+00:00,43.7719259582,43.7763397856,43.7675121309,43.7763397856,247652,,,,,,,,,,,43.76941060696147,43.77256827870638,43.39372026135814,43.21638747878908,43.19859053808049,43.31231587389278,43.25900667299891,43.13923089831763,43.152797798042016,43.16362885469492,43.576134371238695,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25831636592839474,43.22806459274682,2.105408085540892,73.17712761969865,27.269438674280423,False,True,True,False,False,20.0,43.152698300972496,0.0,0.0,0.0,0.0,0,1.2232178397105777,0.504078143424917,False,False,False,False,0.3166237109267946,0.32126948446314696,False,False,False,False,12463338,8184559.987005419,False,False,False,False,455712.04513936624,False,False,False,False
2023-02-28 00:00:00+00:00,43.7763397856,43.7763397856,43.7675121309,43.7763397856,261877,,,,,,,,,,,43.77065695650048,43.772636023543676,43.39616203842724,43.218349752949294,43.20049496193254,43.31473302983992,43.26119301166495,43.14064185637777,43.154016325802914,43.16476167664293,43.57756619480158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25543568078083184,43.22980052412379,2.139635542714772,71.86548138529689,26.11556868947376,False,True,True,False,False,20.0,43.156591808593,0.0,0.0,0.0,0.0,0,1.212593995535034,0.5041677095452244,False,False,False,False,0.31591651523195796,0.31859299984755246,False,False,False,False,12725215,8362624.8894757945,False,False,False,False,448110.67082017544,False,False,False,False
2023-03-01 00:00:00+00:00,43.7675121309,43.7851674403,43.7586844762,43.7851674403,463308,,,,,,,,,,,43.77058492104197,43.77236047776023,43.40037281312052,43.22176948884234,43.20381635429892,43.31892086739386,43.26499389341046,43.14311124091873,43.156150255652726,43.16674592793213,43.57963929119192,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2525775499069191,43.23280764452203,2.1169913421641002,69.30737758475877,23.762149064972164,False,True,True,False,False,20.0,43.160354715768,0.0,0.0,0.0,0.0,0,1.1988278497299643,0.5110281535252402,False,False,False,False,0.31504162860903456,0.3168173142282935,False,False,False,False,12261907,8515537.91341792,False,False,False,False,448706.6445135019,False,False,False,False
2023-03-02 00:00:00+00:00,43.7763397856,43.7851674403,43.7586844762,43.7675121309,686341,,,,,,,,,,,43.77155619146456,43.77252390303101,43.40648758125177,43.22678505987938,43.20869128587594,43.32502465415404,43.27055353156396,43.14675097636797,43.15929944058765,43.169675814728805,43.583080322795425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2500520612082903,43.23722713622182,2.1560016213148043,68.48861801976635,23.03001760041522,False,True,True,False,False,20.0,43.164248223388505,0.0,0.0,0.0,0.0,0,1.1919613702053,0.5281926935981459,False,False,False,False,0.31398950984261526,0.3154034120354544,False,False,False,False,12948248,8689369.681519179,False,False,False,False,458025.6388463057,False,False,False,False
2023-03-03 00:00:00+00:00,43.7851674403,43.7851674403,43.7763397856,43.7763397856,328168,,,,,,,,,,,43.77306825081727,43.77320382136869,43.409409664967725,43.229189332029605,43.2110288020948,43.32794188518276,43.273214995841464,43.148500777450174,43.16081535050722,43.17108707510147,43.58508895904177,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.247660130386157,43.239365305607926,2.2038352876623626,68.77743872671442,23.03001760041522,False,True,True,False,False,20.0,43.168272331455,0.0,0.0,0.0,0.0,0,1.1967853758671512,0.5370183729359896,False,False,False,False,0.3283428806734885,0.32187314635447145,False,False,False,False,13276416,8869253.850871367,False,False,False,False,452933.1824209604,False,False,False,False
2023-03-06 00:00:00+00:00,43.7939950951,43.8116504045,43.7763397856,43.8116504045,450787,,,,,,,,,,,43.7764784748706,43.77502972312808,43.413474673460726,43.232527792438326,43.21427436289925,43.33199123352354,43.27690959264006,43.1509330876393,43.16292490205631,43.17305221315334,43.63782236321285,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24455236369101374,43.24236803453542,2.2556603102865624,69.7536443955729,23.03001760041522,False,True,True,False,False,20.0,43.1723405777955,0.0,0.0,0.0,0.0,0,1.1953964912212611,0.5194652783692039,False,False,False,False,0.3428280879326611,0.3323506171435663,False,False,False,False,13727203,9059761.660641119,False,False,False,False,452849.0184044522,False,False,False,False
2023-03-07 00:00:00+00:00,43.7763397856,43.8028227498,43.7763397856,43.7939950951,461391,,,,,,,,,,,43.77772055980303,43.77586581303581,43.417452788163764,43.2358510758791,43.2175090413026,43.33598579739329,43.28057356660177,43.15336978884677,43.16503956967482,43.175022366304866,43.639317297731075,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24135682062451622,43.245320377771336,2.200142537735793,66.95288863389634,21.43952869428631,False,True,True,False,False,20.0,43.176407009760496,0.0,0.0,0.0,0.0,0,1.188473276457108,0.5333614610595822,False,False,False,False,0.33519705613987866,0.33377383664172244,False,False,False,False,13265812,9224704.811204214,False,False,False,False,453183.99807486584,False,False,False,False
2023-03-08 00:00:00+00:00,43.7675121309,43.7851674403,43.7675121309,43.7851674403,424352,,,,,,,,,,,43.77721820138525,43.77569176695928,43.420922380617306,43.238807746143166,43.22039083985944,43.33950336873196,43.28381955549044,43.15555296447561,43.1669351544114,43.17678845933058,43.63992368612638,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23824800895895915,43.24790974403623,2.1809306576546503,63.581000262331415,18.265607674273895,False,True,True,False,False,20.0,43.18034284128,0.0,0.0,0.0,0.0,0,1.167720218835711,0.5610752169440111,False,False,False,False,0.31221582467507497,0.32299483065839873,False,False,False,False,12841460,9366538.348019734,False,False,False,False,452053.33148369467,False,False,False,False
2023-03-09 00:00:00+00:00,43.7851674403,43.7939950951,43.7675121309,43.7675121309,417235,,,,,,,,,,,43.77773155739352,43.77611529668832,43.424352262805705,43.241730771492044,43.22324009044543,43.342976470151775,43.287026483339595,43.15771504332968,43.1688144274214,43.178540341004286,43.68758571341475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23499831528835838,43.250493011325524,2.2752266471289193,63.337565709462595,18.04980867794609,False,True,True,False,False,20.0,43.1843669493465,0.0,0.0,0.0,0.0,1,1.166551479583287,0.5640948907837391,False,False,False,False,0.3198139010363487,0.32140436584737375,False,False,False,False,13258695,9519171.942215038,False,False,False,False,450687.90671962826,False,False,False,False
2023-03-10 00:00:00+00:00,43.8469610234,43.8557886781,43.8028227498,43.8028227498,573712,,,,,,,,,,,43.78483159127389,43.78095033466999,43.4296459748087,43.246087932394836,43.22747783046481,43.34822931606754,43.291833824791674,43.16091381205864,43.17160133714727,43.181142651741894,43.69708733721964,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2323539100495295,43.254522890710895,2.549723103703386,67.49848324020435,18.04980867794609,False,True,True,False,True,20.0,43.1887513406275,0.0,0.0,0.0,0.0,0,1.1731486882968771,0.5350818672755544,False,False,False,False,0.342828092788579,0.33211622931797635,False,False,False,False,13832407,9688318.415069351,False,False,False,False,455512.3809659174,False,False,False,False
2023-03-13 00:00:00+00:00,43.9352375707,43.9617205349,43.9175822612,43.9264099159,1314446,,,,,,,,,,,43.8186665977674,43.805778010256006,43.4442281612734,43.25753726622213,43.23857770252656,43.3623096836904,43.30456500141604,43.169232117471175,43.17887691263219,43.18795450983837,43.79211587419149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23127891199658054,43.265686446453586,2.894994266733277,73.12775535667836,17.68557060273976,False,True,True,False,True,20.0,43.193404057525505,0.0,0.0,0.0,0.0,0,1.1922250701935055,0.5297124200768955,False,False,False,False,0.342828121067053,0.3374721751925147,False,False,False,False,15146853,9902378.594870552,False,False,False,False,489196.0523005873,False,False,False,False
2023-03-14 00:00:00+00:00,43.891099297,43.9264099159,43.8822716423,43.9264099159,241801,,,,,,,,,,,43.82183617774641,43.80843565163304,43.446619333665836,43.25948626035192,43.24047235908623,43.3646597718461,43.30671445915016,43.17066781264856,43.18013361871747,43.18913105464722,43.7936468686161,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22893054515032757,43.26752534369203,2.7238564993522263,72.29360749980376,17.68557060273976,False,True,True,False,True,20.0,43.197836083055,0.0,0.0,0.0,0.0,0,1.1594029295234514,0.5719476791806538,False,False,False,False,0.2945481172500509,0.3160101462212828,False,False,False,False,14905052,10098561.865659943,False,False,False,False,479494.28554370155,False,False,False,False
2023-03-15 00:00:00+00:00,43.9087546065,43.9352375707,43.8734439876,43.8999269518,530818,,,,,,,,,,,43.828459631081046,43.814117775857724,43.45184860823356,43.26376255902135,43.244630582857,43.36980340856718,43.31142536536779,43.17382512160643,43.18289955135189,43.19172156948064,43.79765216470495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22688793428445733,43.27155767101801,2.8084214239577507,72.39303247715387,17.68557060273976,False,True,True,False,True,20.0,43.2022698565725,0.0,0.0,0.0,0.0,0,1.1386468018164067,0.5915457595421845,False,False,False,False,0.2937522480024848,0.3048811971118838,False,False,False,False,15435870,10307868.06700661,False,False,False,False,481506.9802282623,False,False,False,False
2023-03-16 00:00:00+00:00,43.891099297,43.9264099159,43.8822716423,43.9264099159,197708,,,,,,,,,,,43.83049921482731,43.81594306457058,43.45374112971444,43.26532641077239,43.246152429934554,43.371673538178094,43.313143918766144,43.174984770434314,43.18391602384944,43.192673737791104,43.79885242758807,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22467101419368185,43.27302226698096,2.7510314681101344,70.79959112194977,17.68557060273976,False,True,True,False,True,20.0,43.2066153535425,0.0,0.0,0.0,0.0,0,1.1378375925014192,0.6058837476212697,False,False,False,False,0.2933443838291881,0.29911279047053596,False,False,False,False,15238162,10501212.927123997,False,False,False,False,470377.608454605,False,False,False,False
2023-03-17 00:00:00+00:00,43.9087546065,43.9087546065,43.8822716423,43.8822716423,277259,,,,,,,,,,,43.8331709048155,43.81837576989867,43.45636836677958,43.26750659640383,43.248274748293824,43.37427402770491,43.315537121291875,43.17660479701022,43.18533664543977,43.19400472158823,43.80048791104346,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2225501929130998,43.275059989669735,2.8474233544147203,70.49469617876562,17.68557060273976,False,True,True,False,True,20.0,43.2111789198995,0.0,0.0,0.0,0.0,0,1.1386431144765665,0.6214840390717223,False,False,False,False,0.2796261917280119,0.2893694910992739,False,False,False,False,15515421,10697848.537825016,False,False,False,False,462804.32969167933,False,False,False,False
2023-03-20 00:00:00+00:00,43.9376386928,43.946498874,43.9199183303,43.9376386928,460985,,,,,,,,,,,43.839275371941554,43.82371996143138,43.46100571073057,43.27129592864591,43.251959683691,43.378823705139006,43.31970737590997,43.179411035625,43.18780049125841,43.19631504708823,43.80548979611488,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22098910508492206,43.27865511513239,2.98197314937484,71.41674723208698,17.68557060273976,False,True,True,False,True,20.0,43.215843642408,0.0,0.0,0.0,0.0,0,1.149479781902547,0.6183212086217416,False,False,False,False,0.33293564916798984,0.31115257013363185,False,False,False,False,15976406,10904850.791243643,False,False,False,False,462732.98342926055,False,False,False,False
2023-03-21 00:00:00+00:00,43.9110581491,43.9332086021,43.9110581491,43.9110581491,336766,,,,,,,,,,,43.842606799077096,43.82679619299715,43.46422277810648,43.273969955666836,43.25456329333706,43.382005216240856,43.32263902387345,43.18140418692714,43.189551277979966,43.19795680266843,43.80798712295366,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2183993812970581,43.28116247616338,2.8841458670611377,69.54271583086273,17.68557060273976,False,True,True,False,True,20.0,43.220375462198,0.0,0.0,0.0,0.0,0,1.1430553278438973,0.6536012102628038,False,False,False,False,0.3132029611862457,0.31217776565993877,False,False,False,False,15639640,11090528.799430167,False,False,False,False,457793.1017261523,False,False,False,False
2023-03-22 00:00:00+00:00,43.9287785115,43.9299303351,43.8933377866,43.9110581491,429011,,,,,,,,,,,43.8464097125575,43.83039372909038,43.468246385008044,43.277338875441124,43.25784534035591,43.38599611038737,43.32632559392354,43.183924030932936,43.19176618868739,43.20003432164582,43.81085953213541,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21659042523725516,43.284310620466194,2.9755142238067513,69.0862277489749,17.68557060273976,False,True,True,False,False,20.0,43.22499588379999,0.0,0.0,0.0,0.0,0,1.1141730758218387,0.6780652172780902,False,False,False,False,0.29508788921406165,0.3036328274370002,False,False,False,False,16068651,11285749.277883887,False,False,False,False,456664.3918545385,False,False,False,False
2023-03-23 00:00:00+00:00,43.9642192364,43.9642192364,43.9376386928,43.9376386928,589275,,,,,,,,,,,43.85352655373363,43.83686020344692,43.47411601222083,43.2821806393825,43.26255760983512,43.39176712137812,43.331636375995984,43.187535132529554,43.19494485843672,43.20301862755397,43.81709812550994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2157163301068886,43.28889893958826,3.130594222871842,70.18956006567073,17.68557060273976,False,True,True,False,False,20.0,43.229836773306495,0.0,0.0,0.0,0.0,0,1.1292564580074762,0.6630507487315734,False,False,False,False,0.34282807700636037,0.3232304522216803,False,False,False,False,16657926,11496422.874829618,False,False,False,False,461864.8078602429,False,False,False,False
2023-03-24 00:00:00+00:00,43.9819395989,43.9996599613,43.9730794177,43.9907997801,629001,,,,,,,,,,,43.86208919549474,43.84460874995583,43.480602287500766,43.287496505890914,43.26772925841428,43.398115596142404,43.33747090180964,43.191499394678374,43.198439398046226,43.20630224225917,43.88794617661264,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21431558084975147,43.29397240289155,3.210066171020755,71.55092907609796,17.68557060273976,False,True,True,False,False,20.0,43.2347662646255,0.0,0.0,0.0,0.0,0,1.141388659966683,0.6689539830237803,False,False,False,False,0.34282808256194414,0.3330292673918122,False,False,False,False,17286927,11723501.467973556,False,False,False,False,468419.1683363118,False,False,False,False
2023-03-27 00:00:00+00:00,43.946498874,43.9819395989,43.9376386928,43.9819395989,672475,,,,,,,,,,,43.86816540859136,43.850478020043774,43.48696150216335,43.29285459696286,43.27295271486773,43.40442009862034,43.34331515643287,43.195538127695414,43.20200240625645,43.209650425316035,43.89050631731635,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2119095519115719,43.29900038892172,3.05554175938457,69.23613354419972,17.68557060273976,False,True,True,False,False,20.0,43.2394320237605,0.0,0.0,0.0,0.0,0,1.1178521252463383,0.7093792889980883,False,False,False,False,0.29490793285849626,0.31396860012515426,False,False,False,False,16614452,11915303.449621651,False,False,False,False,476421.3578133192,False,False,False,False
2023-03-28 00:00:00+00:00,43.9110581491,43.946498874,43.9021979679,43.9287785115,632081,,,,,,,,,,43.91991833033333,43.87115156282118,43.85377287113055,43.492344693703956,43.29754779216735,43.27753931866286,43.40984429802743,43.34839615344727,43.199120261268625,43.205164828986625,43.21262203940556,43.89012761510902,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20908856704021303,43.30332047633106,2.906604035657568,64.99582333842923,19.928357021176765,False,True,True,False,False,20.0,43.244007107830505,0.0,0.0,0.0,0.0,0,1.0744913152436384,0.7548468198453817,False,False,False,False,0.23179522698543323,0.27288191355529373,False,False,False,False,15982371,12074796.294734528,False,False,False,False,482525.6575069145,False,False,False,False
2023-03-29 00:00:00+00:00,43.9199183303,43.9376386928,43.9110581491,43.9110581491,596222,,,,,,,,,,43.92135191660518,43.873821223508386,43.8567330299667,43.497335458223496,43.30193150389143,43.28182612839746,43.41488620766761,43.3531318491456,43.20248056734809,43.20813463387141,43.21541397878935,43.89080311363478,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20645399126640862,43.307352223671714,2.967082897602253,62.65154957984515,17.77512263386096,False,True,True,False,False,20.0,43.248842814206,0.0,0.0,0.0,0.0,0,1.0804908820711274,0.7668561514731504,False,False,False,False,0.2242120815544854,0.24854699755488957,False,False,False,False,16578593,12251415.773372391,False,False,False,False,486984.3376046826,False,False,False,False
2023-03-30 00:00:00+00:00,43.9287785115,43.9287785115,43.9199183303,43.9287785115,236758,,,,,,,,,,43.92207479856067,43.87486574395175,43.857888725207005,43.49929885961162,43.303663459856054,43.283520421323566,43.4168724331548,43.35500042889191,43.20381173053542,43.20931197313127,43.216521173432625,43.89123044511218,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20331976864067755,43.30894503126787,3.0485647528330064,61.583754674673884,16.7866553937787,False,True,True,False,False,20.0,43.2540689357265,0.0,0.0,0.0,0.0,0,1.0825078952896283,0.7978439923622778,False,False,False,False,0.21551120242312047,0.232029099989005,False,False,False,False,16815351,12430393.625397004,False,False,False,False,477171.5400515578,False,False,False,False
2023-03-31 00:00:00+00:00,43.946498874,43.9553590552,43.9358666565,43.946498874,401356,,,,,,,,,,43.927199953740335,43.87720502786594,43.86031575720774,43.502741258529646,43.30667170318455,43.286461509861326,43.420335948326354,43.358250844008666,43.20611964011831,43.211354712495066,43.21844316479745,43.89293443105734,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2000409966460238,43.311732428891546,3.1731817764919703,61.84675991374248,16.7866553937787,False,True,True,False,False,20.0,43.25942692333901,0.0,0.0,0.0,0.0,0,1.0731776014996715,0.7941106384911011,False,False,False,False,0.25606034178005094,0.24404472088452797,False,False,False,False,17216707,12618092.189106924,False,False,False,False,474198.38161816343,False,False,False,False
2023-04-03 00:00:00+00:00,43.9907997801,43.9996599613,43.9420687834,43.946498874,693565,,,,,,,,,,43.940830106680885,43.882605208588174,43.86564594852802,43.50898185409558,43.31205795017689,43.29172340128649,43.42656890705578,43.36408180220156,43.210243102342545,43.21500881832188,43.22188394910809,43.89795552958877,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19787919127073456,43.316773198268905,3.4062529642588983,64.09793664773363,16.7866553937787,False,True,True,False,False,20.0,43.265028047621996,0.0,0.0,0.0,0.0,0,1.0690575819159105,0.777039384858649,False,False,False,False,0.30927874999488736,0.2766617354397077,False,False,False,False,17910272,12825628.652279202,False,False,False,False,482800.99410372565,False,False,False,False
2023-04-04 00:00:00+00:00,44.0085201426,44.026240505,43.9819395989,43.9819395989,551265,,,,,,,,,,43.95230044157752,43.887651041589315,43.870527648991576,43.5141163441686,43.316455706839314,43.29601767141373,43.43167171787291,43.36884709229888,43.21360793860348,43.21799439555169,43.22469733546207,43.90297862666008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19584984393793572,43.32091710963011,3.510868424218856,66.30918510355306,16.7866553937787,False,True,True,False,True,20.0,43.27078267013749,0.0,0.0,0.0,0.0,0,1.09356194210742,0.7650195585175426,False,False,False,False,0.3428280439797608,0.30974488970973424,False,False,False,False,18461537,13046644.665915312,False,False,False,False,485485.85708005016,False,False,False,False
2023-04-05 00:00:00+00:00,44.0794015924,44.0794015924,44.0439608675,44.0439608675,451611,,,,,,,,,,43.96691374848445,43.89350336287057,43.8760035211539,43.51876513616614,43.32033765246004,43.29980149620791,43.4362301158011,43.373073663530086,43.216557580037694,43.220614800309235,43.22716899715184,43.9360545677298,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19548124471316888,43.32463319422495,3.8610783314917487,70.02706909337984,14.659186002433131,False,True,True,False,True,20.0,43.27684843562199,0.0,0.0,0.0,0.0,0,1.1072235702012987,0.7448777465014575,False,False,False,False,0.3428280654479919,0.3262864775788631,False,False,False,False,18913148,13276703.620193142,False,False,False,False,484157.4313122051,False,False,False,False
2023-04-06 00:00:00+00:00,44.0616812299,44.0794015924,44.0529096505,44.0705414111,308347,,,,,,,,,,43.974699707998234,43.897221698199914,43.87951627704639,43.52187791855563,43.322954882696905,43.302353976670226,43.439290858542144,43.375918165980444,43.21855295329478,43.222388526535035,43.22884242367883,43.963603958588834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19484336192171905,43.32713111945712,3.769951940872368,70.96975672418624,15.537623214427867,False,True,True,False,True,20.0,43.282831959142996,0.0,0.0,0.0,0.0,0,1.1042359979363259,0.7594815905428287,False,False,False,False,0.3428280633379667,0.3345572704584149,False,False,False,False,18604801,13485648.615479685,False,False,False,False,477262.9045940794,False,False,False,False
2023-04-10 00:00:00+00:00,44.026240505,44.0528210487,44.026240505,44.0439608675,285240,,,,,,,,,,43.97884478270313,43.89993796169213,43.88215070785162,43.52457086835647,43.32526379645059,43.304609071978156,43.44196320765211,43.37841669516309,43.22032625164413,43.22396534888223,43.23032995875241,43.96279291883754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19320757892970228,43.329313150387414,3.607142941665644,68.78797655927468,15.537623214427867,False,True,True,False,True,20.0,43.28846505222,0.0,0.0,0.0,0.0,0,1.075740780717972,0.7808462188277262,False,False,False,False,0.29275217741426773,0.3136547239363413,False,False,False,False,18319561,13675213.807029502,False,False,False,False,469732.59460999793,False,False,False,False
2023-04-11 00:00:00+00:00,44.0439608675,44.0528210487,44.0173803238,44.026240505,270680,,,,,,,,,,43.98246491373451,43.9024726224886,43.884616174447736,43.52711498615871,43.32745010856724,43.30674485836617,43.44448959059968,43.380780820229894,43.22200799862283,43.22546146265503,43.23174165781662,43.963678576054605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19173583440778572,43.331378514185566,3.7164797885350107,68.04303569571279,15.537623214427867,False,True,True,False,False,20.0,43.2941867471095,0.0,0.0,0.0,0.0,0,1.0694241169471206,0.7805415016728526,False,False,False,False,0.2825441901635177,0.2980994570499295,False,False,False,False,18590241,13867959.971459718,False,False,False,False,461926.6105076451,False,False,False,False
2023-04-12 00:00:00+00:00,44.0528210487,44.0705414111,44.0528210487,44.0616812299,397365,,,,,,,,,,43.98874624423209,43.90657181275512,43.888566544953854,43.530953759468375,43.330728154419575,43.30994581000107,43.4482876631839,43.3843290798687,43.224526581006636,43.22770348569494,43.23385805858231,43.96745639879063,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1899932492743759,43.334488510561556,3.7808319026170842,67.90163391595041,15.537623214427867,False,True,True,False,False,20.0,43.299952742905006,0.0,0.0,0.0,0.0,0,1.0863279769208989,0.779256204887635,False,False,False,False,0.33368089067865053,0.31589017386429,False,False,False,False,18987606,14068730.403951494,False,False,False,False,459394.78264460026,False,False,False,False
2023-04-13 00:00:00+00:00,44.0794015924,44.0971219548,44.0705414111,44.0705414111,306159,,,,,,,,,,43.99433211822221,43.91005444502603,43.89189596761052,43.534004551528895,43.333315145994376,43.312470766725845,43.45129412071582,43.387132581519545,43.226511431953355,43.229471571360484,43.23552781016799,43.993333966614394,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1886131943515407,43.33695398098779,3.936350338399034,68.83428593250841,15.537623214427867,False,True,True,False,False,20.0,43.305938254828995,0.0,0.0,0.0,0.0,0,1.0741476958827807,0.761144420140247,False,False,False,False,0.3428280468805196,0.32935911037240484,False,False,False,False,19293765,14273633.721443594,False,False,False,False,453385.53626638063,False,False,False,False
2023-04-14 00:00:00+00:00,44.0616812299,44.0882617736,44.0616812299,44.0882617736,193648,,,,,,,,,,43.997103897699134,43.91204066622356,43.89381642643152,43.535875635379696,43.334916602292246,43.31403494102821,43.4531457296774,43.38886428679709,43.22774486678183,43.230570689505136,43.23656586642717,43.99434625759281,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18658271571914517,43.33847382448882,3.876068598442919,67.91906032635917,15.537623214427867,False,True,True,False,False,20.0,43.311835164940504,0.0,0.0,0.0,0.0,0,1.0640248837001847,0.7912647303152781,False,False,False,False,0.32454895230868724,0.326954031340546,False,False,False,False,19100117,14462907.575504629,False,False,False,False,443199.75053044414,False,False,False,False
2023-04-17 00:00:00+00:00,44.0616812299,44.0794015924,44.0528210487,44.0794015924,166615,,,,,,,,,44.06463462366667,43.99915303487472,43.913648444373976,43.89538191451505,43.53745743467959,43.336277920005536,43.315365133842285,43.45471485975477,43.39033438987449,43.22879581652265,43.231507441665606,43.23745063673987,43.99504334871478,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18406358404195103,43.339762768235204,3.9221145530897767,67.30890992225969,15.537623214427867,False,True,True,False,False,20.0,43.317602154937006,0.0,0.0,0.0,0.0,0,1.0365700675300624,0.8086918524478437,False,False,False,False,0.30647707768225785,0.31671555451140193,False,False,False,False,19100117,14644758.92548484,False,False,False,False,432353.28972532874,False,False,False,False
