date,Close,High,Low,Open,Volume,aVWAP_OB_bull_878,aVWAP_OB_bull_816,aVWAP_OB_bull_744,aVWAP_OB_bull_131,aVWAP_OB_bear_766,aVWAP_OB_bear_444,aVWAP_OB_bear_394,aVWAP_OB_bear_290,aVWAP_OB_bear_239,aVWAP_OB_bear_227,aVWAP_OB_bear_217,aVWAP_OB_bear_209,aVWAP_OB_bear_96,aVWAP_OB_bear_72,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-26 00:00:00+00:00,5.09,5.18,4.34,4.35,749295,,,,5.164393581441451,,,,,,,,,5.221641421176353,5.452583083173518,5.23875262306758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4395553445254883,5.49060612344701,-0.9113894949439751,48.064679422842126,3.0150739432706146,False,True,False,False,False,0.0,,1.0,5.18,4.34,232.0,1,0.9690396139418967,0.9547108402290556,False,False,True,False,-0.11044692992943647,-0.10887615725401859,False,False,False,False,14835197,7747841.159963372,False,False,False,False,1077555.3592698658,False,False,False,False
2022-09-27 00:00:00+00:00,4.9,5.21,4.76,5.11,635347,,,,5.161402568121327,,,,,,,,,5.21927548278911,5.4488930732384215,5.205306017218873,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43984669729024556,5.488661840386165,-1.3383341150740045,48.0852429992642,3.0150739432706146,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9668708367263328,0.9582724279377476,False,False,False,False,-0.01571559935436769,-0.06229587830419314,False,False,False,False,14199850,8000861.114474612,False,False,False,False,1060213.854984773,False,False,False,False
2022-09-28 00:00:00+00:00,5.15,5.16,4.79,4.79,593815,,,,5.159701957011376,,,,,,,,,5.217736592338527,5.446023066638675,5.209988137148521,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4390338696943078,5.487884898705171,-0.7696100962334281,49.49275314306411,3.0150739432706146,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9722727753943569,0.9614339512303326,False,False,False,False,-0.019907410978780973,-0.04110164464148706,False,False,False,False,14793665,8267245.580573647,False,False,False,False,1041923.7038088997,False,False,False,False
2022-09-29 00:00:00+00:00,4.79,5.08,4.75,5.08,815150,,,,5.154575387762875,,,,,,,,,5.213867783418679,5.44064461560287,5.191787976066216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42158751883334455,5.478586250699736,-1.6333174487832425,48.456903814875844,3.0150739432706146,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.965622976899644,0.9636155594923239,False,False,False,False,-0.04507814586243953,-0.043089895251963294,False,False,False,False,13978515,8491216.930355072,False,False,False,False,1033030.6173850213,False,False,False,False
2022-09-30 00:00:00+00:00,4.88,4.9,4.5989,4.77,468539,,,,5.150892381056039,,,,,,,,,5.211167538389756,5.437167116242945,5.1796432023846695,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40262977875308503,5.472154377598862,-1.470716794551861,48.30600174212899,3.0150739432706146,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.952953179341817,0.9786402106829103,False,False,False,False,-0.11492426468488186,-0.07900707996842257,False,False,False,False,14447054,8724779.168380363,False,False,False,False,1010893.6912130597,False,False,False,False
2022-10-03 00:00:00+00:00,5.2,5.2,4.88,4.97,500241,,,,5.150273205731022,,,,,,,,,5.210365927760064,5.435207335162238,5.184021374479043,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39828266480114405,5.471878881493709,-0.6826279562768665,50.036135876039836,3.0150739432706146,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.977361984412836,0.9641352786765154,False,False,False,False,0.0073334433752252,-0.03583681829659868,False,False,False,False,14947295,8968799.39707133,False,False,False,False,990868.0954792143,False,False,False,False
2022-10-04 00:00:00+00:00,5.51,5.69,5.19,5.19,640758,,,,5.154528203145881,,,,,,,,,5.212551189465529,5.435411190698257,5.208257225712282,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39489366797788517,5.479565017003374,0.0770713370828989,52.75784341610604,3.0150739432706146,False,False,True,False,True,0.9251562227217143,,0.0,0.0,0.0,0.0,1,0.9907255153605519,0.9250521376433787,False,False,False,False,0.17677086401789324,0.07046702286064728,False,False,False,False,15588053,9228377.9697352,False,False,False,False,977138.2878133629,False,False,False,False
2022-10-05 00:00:00+00:00,5.47,5.51,5.32,5.46,240352,,,,5.155942424754808,,,,,,,,,5.213264291285269,5.435405556853605,5.215047900112071,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40039836019502617,5.481714073742407,-0.029256048243308488,54.297671378481446,-1.4198076635359484,False,False,True,False,True,0.6799695423009275,,0.0,0.0,0.0,0.0,1,1.0211011226814188,0.9229681906931335,False,False,False,False,0.16598386673965737,0.11822544480015232,False,False,False,False,15347701,9468351.421902446,False,False,False,False,948244.7078991134,False,False,False,False
2022-10-06 00:00:00+00:00,5.42,5.7,5.34,5.44,430021,,,,5.15891683663939,,,,,,,,,5.214835121969422,5.43565302391238,5.257704971675691,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40562122303522974,5.485876743540693,-0.16240950867349374,54.959042603502795,-0.5877085681352057,True,False,True,False,True,0.36952011218062353,,0.0,0.0,0.0,0.0,1,1.0239207944725337,0.8975182805229337,False,False,False,False,0.1926400529569218,0.15543274887853706,False,False,False,False,14917680,9682050.581827842,False,False,False,False,927922.2095501286,False,False,False,False
2022-10-07 00:00:00+00:00,5.16,5.42,5.14,5.32,369166,,,,5.1595380739535175,,,,,,,,,5.214958636229443,5.434845506644262,5.245902339536755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40689317277889175,5.486070060224352,-0.8013652772727664,53.55275016843427,-0.5877085681352057,False,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,1.0088218095295705,0.9261488516524508,False,False,False,False,0.06709294254633572,0.11126284571243639,False,False,False,False,14548514,9872892.28450126,False,False,False,False,906010.2013324765,False,False,False,False
2022-10-10 00:00:00+00:00,4.94,5.17,4.9,5.16,312481,,,,5.158531569845944,,,,,,,,,5.21408306552463,5.433343244790967,5.229653325241854,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4070197994166083,5.483822295435702,-1.3361077181384675,51.19531489805406,-0.5877085681352057,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.98696132370687,0.964463215593234,False,False,False,False,-0.05464080084659489,0.02831102243292075,False,False,False,False,14236033,10043995.8419718,False,False,False,False,882734.5463782616,False,False,False,False
2022-10-11 00:00:00+00:00,4.98,5.05,4.7823,4.94,307911,,,,5.1571366171576525,,,,,,,,,5.212959784257882,5.431647854554928,5.17779892532438,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4057271528041246,5.4810497468358585,-1.2349426045876526,49.91828213254034,-0.5877085681352057,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9906427177603983,0.9480150986688793,False,False,False,False,-0.11698222983088769,-0.04433560369898347,False,False,False,False,14543944,10220464.397188593,False,False,False,False,860192.4465202907,False,False,False,False
2022-10-12 00:00:00+00:00,5.29,5.3,4.85,5.02,215779,,,,5.157090529265119,,,,,,,,,5.212771689499429,5.430966727996494,5.187804134961024,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4083284757938919,5.480510448602556,-0.46656175088488777,51.23204955846275,-0.5877085681352057,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9931464079562586,0.9356371556069998,False,False,False,False,-0.05662513182102235,-0.050480367760002906,False,False,False,False,14759723,10398474.538475314,False,False,False,False,834921.3309704755,False,False,False,False
2022-10-13 00:00:00+00:00,5.5,5.78,5.0,5.09,432982,,,,5.159450817820646,,,,,,,,,5.2139825773404445,5.430946203662498,5.223714875020902,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4085582208447634,5.482903855214911,0.041845063721249014,53.40307010305256,-0.5877085681352057,False,False,True,False,True,0.9962409494837701,,0.0,0.0,0.0,0.0,1,0.9951990377860993,0.9380928556628614,False,False,False,False,0.10954192401706195,0.02953077812852952,False,False,False,False,15192705,10586483.576182164,False,False,False,False,819159.0042657509,False,False,False,False
2022-10-14 00:00:00+00:00,5.5,5.55,5.33,5.46,379164,,,,5.161737676383579,,,,,,,,,5.2151961862758,5.43106713618187,5.243094267241187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4100536989664336,5.4851445923844295,0.03622795661401048,54.85041713277911,-0.23173984379395307,True,False,True,False,True,0.9962409494837701,,0.0,0.0,0.0,0.0,1,0.9863517113437497,0.9517254975306708,False,False,False,False,0.13623949509770256,0.08288513661311604,False,False,False,False,15192705,10767119.71044953,False,False,False,False,801904.2982161136,False,False,False,False
2022-10-17 00:00:00+00:00,5.5,5.72,5.455,5.64,551022,,,,5.166075157545101,,,,,,,,,5.217638605203322,5.431832338008097,5.270524922555598,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3999255336090092,5.489538254711651,0.026159233180086634,55.8153151525968,0.8224596407232951,True,False,True,False,True,0.9962409494837701,,0.0,0.0,0.0,0.0,1,1.0020214577742739,0.935566033445019,False,False,False,False,0.21628949727496213,0.1495873169440391,False,False,False,False,15192705,10940672.074745627,False,False,False,False,792065.7767174424,False,False,False,False
2022-10-18 00:00:00+00:00,5.77,5.795,5.52,5.64,583582,,,,5.172131564121016,,,,,,,,,5.221210272607024,5.433497558048118,5.301726686712979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39750768591359137,5.495802003834264,0.6897929420799671,58.23268524771585,3.239087564842478,True,False,True,False,True,2.721702457385476,6.19485,0.0,0.0,0.0,0.0,0,0.9987356560175187,0.9403027345231652,False,False,False,False,0.2551934742821282,0.20239039561308364,False,False,False,False,15776287,11130304.032598741,False,False,False,False,783889.9423363663,False,False,False,False
2022-10-19 00:00:00+00:00,6.24,6.26,5.64,5.68,459310,,,,5.1799425517492415,,,,,,,,,5.226042772880909,5.436536104634016,5.34026085413857,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41591566192902096,5.50442993703324,1.7685558162324992,62.236490903591246,7.047438399613732,True,False,True,False,True,5.596078108852236,6.17625,0.0,0.0,0.0,0.0,0,1.007216407622517,0.9166380498778187,False,False,False,False,0.3428282013178565,0.2726092984654701,False,False,False,False,16235597,11330511.59994781,False,False,False,False,771161.3171467049,False,False,False,False
2022-10-20 00:00:00+00:00,5.69,6.42,5.6,6.28,595427,,,,5.1882224446248415,,,,,,,,,5.231144202044552,5.439515687870858,5.4481876151668125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41265289822613876,5.542839021304382,0.35662170150316574,60.220758844690245,7.047438399613732,True,False,True,False,True,1.9423211913057834,6.15495,-1.0,6.42,5.6,0.0,0,0.9938523884700317,0.9372943623943224,False,False,False,False,0.342828203507596,0.30771875098653306,False,False,False,False,15640170,11499517.811714564,False,False,False,False,764269.7752978145,False,False,False,False
2022-10-21 00:00:00+00:00,5.66,5.82,5.175,5.75,1679995,,,,5.199592570838298,,,,,,,,,5.23781414207663,5.441499761871491,5.458234729614263,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41415656177063664,5.529753458724317,0.3144862433637236,58.65475187407715,7.047438399613732,True,False,True,False,False,1.7486660342379956,6.13345,0.0,0.0,0.0,0.0,0,0.9546299413116338,0.9851205721505895,False,False,False,False,0.09782058620452695,0.20276966859553,False,False,False,False,13960175,11596014.172039483,False,False,False,False,800180.5684233904,False,False,False,False
2022-10-24 00:00:00+00:00,5.59,5.7699,5.32,5.72,445910,,,,5.202560332258012,,,,,,,,,5.239583729637823,5.442053438954795,5.459872857383379,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4187056417274931,5.530375684135719,0.14240151056547323,57.06388647356471,7.047438399613732,True,False,True,False,False,1.2914825355007622,6.111700000000001,0.0,0.0,0.0,0.0,0,0.9667766029682802,0.975511688815598,False,False,False,False,0.1196019977951089,0.16118583319531946,False,False,False,False,13514265,11671239.694704602,False,False,False,False,786287.6049558064,False,False,False,False
2022-10-25 00:00:00+00:00,6.05,6.05,5.59,5.62,568509,,,,5.2097723284393345,,,,,,,,,5.244153453532601,5.444746285264214,5.49121239685986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4294470779884408,5.539737417895651,1.1881850133768594,58.708859751537354,7.047438399613732,True,False,True,False,False,4.12262078756909,6.09215,0.0,0.0,0.0,0.0,0,0.9987809635264288,0.9544080358884338,False,False,False,False,0.24881930360426335,0.20500256839979142,False,False,False,False,14082774,11765809.667461285,False,False,False,False,777747.2675065591,False,False,False,False
2022-10-26 00:00:00+00:00,5.57,6.07,5.57,6.07,361430,,,,5.21322997419558,,,,,,,,,5.24632144998583,5.4458414725146955,5.4994016829961145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.423422860647528,5.542614347215393,0.06467684041132642,56.33225835215458,11.892546446652979,True,False,True,False,False,1.0138172740551425,6.0702,0.0,0.0,0.0,0.0,1,1.007941091539128,0.9290114544229474,False,False,False,False,0.24881930360426335,0.22691093600202739,False,False,False,False,13721344,11842497.288345158,False,False,False,False,761421.1001533607,False,False,False,False
2022-10-27 00:00:00+00:00,5.57,5.89,5.47,5.66,321419,,,,5.21572543087706,,,,,,,,,5.247869534842828,5.446498183022929,5.502040415904401,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4243879323415476,5.54387785487936,0.06155251629449448,54.74785741923273,10.32504367825932,True,False,True,False,False,1.0138172740551425,6.0482,0.0,0.0,0.0,0.0,1,1.0088187625131089,0.9335017637525026,False,False,False,False,0.18229167080738654,0.20460130340470695,False,False,False,False,13721344,11916177.551547308,False,False,False,False,744166.1158336211,False,False,False,False
2022-10-28 00:00:00+00:00,5.79,5.81,5.52,5.6,242784,,,,5.2178676114455085,,,,,,,,,5.249216893414795,5.447150019263637,5.505887989202042,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42615925627836404,5.545401989465481,0.5739591641645566,55.06769354205374,10.32504367825932,True,False,True,False,False,2.3755896540944086,6.02735,0.0,0.0,0.0,0.0,1,1.012086453692293,0.9343539672006824,False,False,False,False,0.17526723772129305,0.189934270563,False,False,False,False,13964128,11996489.333839571,False,False,False,False,724504.07207544,False,False,False,False
2022-10-31 00:00:00+00:00,6.01,6.05,5.61,5.73,461303,,,,5.223394259765346,,,,,,,,,5.252772577509488,5.449248205927268,5.52237343707386,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43830619927664816,5.551161667456596,1.04684426846036,56.546849066275946,10.32504367825932,True,False,True,False,False,3.7144319978517615,6.007600000000001,0.0,0.0,0.0,0.0,1,1.0233072794048403,0.9230153498446181,False,False,False,False,0.2536481101929785,0.22179119037798925,False,False,False,False,14425431,12091741.948198805,False,False,False,False,714182.461405815,False,False,False,False
2022-11-01 00:00:00+00:00,6.0,6.24,5.95,6.16,290243,,,,5.227717299687074,,,,,,,,6.0633333333333335,5.255592645316289,5.451073357083228,5.623643568897967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44915247516401624,5.5562695513450775,0.9879283165318998,57.44827966119267,10.32504367825932,True,False,True,False,False,3.647183708841869,5.987800000000001,0.0,0.0,0.0,0.0,1,1.0406332205937618,0.9105129650507329,False,False,False,False,0.34282820631762423,0.2823096983478067,False,False,False,False,14135188,12171877.087485125,False,False,False,False,697557.3844879399,False,False,False,False
2022-11-02 00:00:00+00:00,5.75,6.035,5.73,6.0,116353,,,,5.228974574889769,,,,,,,,5.998946509557399,5.256404278603225,5.451534219783127,5.618226700569094,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4530080841710669,5.5573632501382235,0.425239099682451,55.97425312917468,10.32504367825932,True,False,True,False,False,1.9696913477178342,5.966750000000001,0.0,0.0,0.0,0.0,1,1.034112831129723,0.9209523361407801,False,False,False,False,0.2436311960911003,0.2629704472194535,False,False,False,False,14018835,12244306.809544533,False,False,False,False,674765.0556844913,False,False,False,False
2022-11-03 00:00:00+00:00,5.45,5.76,5.43,5.65,293284,,,,5.230614904586693,,,,,,,,5.809419102798576,5.257419741463595,5.451818736369335,5.592242365219947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4542958118722874,5.557257081455306,-0.23609524598800077,52.83888534717619,7.9484189507847915,False,False,False,False,False,0.010597807229384415,5.944249999999999,0.0,0.0,0.0,0.0,1,1.011041676455387,0.941032749142508,False,False,False,False,0.11622080484876603,0.18959562603410976,False,False,False,False,13725551,12302394.817013375,False,False,False,False,659805.0142850996,False,False,False,False
2022-11-04 00:00:00+00:00,5.43,5.62,5.32,5.52,282686,,,,5.231734323346661,,,,,,,,5.707931594417068,5.2580893467211,5.451832671180639,5.575151415097712,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4555445014406483,5.556406081047853,-0.2774834964489682,50.61123010972568,5.787490042928916,False,True,False,False,False,0.0,5.9216,0.0,0.0,0.0,0.0,1,0.9983608860581651,0.9543389687631716,False,False,False,False,0.062205548650983454,0.1259005873425466,False,False,False,False,13442865,12347119.137914812,False,False,False,False,645016.0333327428,False,False,False,False
2022-11-07 00:00:00+00:00,5.27,5.5,5.23,5.42,472633,,,,5.23256860551479,,,,,,,,5.586266104040296,5.258509768651908,5.45126591239351,5.548155201558991,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45255232139899526,5.553405401278331,-0.6262378688108985,48.014237674112366,3.309466374357335,False,True,False,True,False,0.0,5.8980999999999995,0.0,0.0,0.0,0.0,1,1.0120835900108989,0.9575889683931195,False,False,False,False,0.017124191507358923,0.07151238942495276,False,False,False,False,12970232,12371554.936427958,False,False,False,False,638255.9143785175,False,False,False,False
2022-11-08 00:00:00+00:00,5.03,5.33,5.02,5.32,358569,,,,5.231912945149006,,,,,,,,5.4954065725789265,5.25795324631843,5.450092351730314,5.522420393891542,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4491498676428831,5.549170038677134,-1.1558948940622265,44.762214392300464,0.26397254591304886,False,True,False,True,False,0.0,5.873349999999999,0.0,0.0,0.0,0.0,0,1.0044741675693496,0.9474874016860546,False,False,False,False,-0.06440021962521036,0.0035560848998711994,False,False,False,False,12611663,12380970.93892098,False,False,False,False,627287.8000891639,False,False,False,False
2022-11-09 00:00:00+00:00,4.7,5.06,4.66,5.04,572996,,,,5.22774694983637,,,,,,,,5.330059177055908,5.2549295593754595,5.446396339640845,5.466384391343814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4392496468436463,5.5378073264316,-1.9073602732566852,40.82438743248866,-3.3551055511206087,False,True,False,True,False,0.0,5.8469999999999995,0.0,0.0,0.0,0.0,0,0.9867247362414701,0.9608496168805459,False,False,False,False,-0.20202441903896112,-0.09923416706954497,False,False,False,False,12038667,12367547.255041728,False,False,False,False,625158.7098895889,False,False,False,False
2022-11-10 00:00:00+00:00,5.4,5.5,4.65,5.0,1293519,,,,5.226785967106964,,,,,,,,5.2784890487135545,5.253862776385219,5.443028739807316,5.405417849863275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42693468496391895,5.528105932940226,-0.3000597924037296,43.666286191933594,-3.3551055511206087,False,True,False,True,False,0.0,5.8241000000000005,0.0,0.0,0.0,0.0,0,0.9825937563578,0.9477812690734001,False,False,False,False,-0.10758442194260023,-0.1034092945060726,False,False,False,False,13332186,12405376.225432249,False,False,False,False,651368.917344899,False,False,False,False
2022-11-11 00:00:00+00:00,5.5,5.7,5.33,5.42,443052,,,,5.228869447318135,,,,,,,5.51,5.303364881016621,5.255163334474452,5.443321108563669,5.436933004472587,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42218125137081153,5.528810308086578,-0.06824156210876553,46.18583342852659,-3.3551055511206087,False,True,False,True,True,0.49641880399376603,5.810650000000001,0.0,0.0,0.0,0.0,0,1.0231905471942053,0.9367080054237411,False,False,False,False,0.07147277891576728,-0.01596825779515266,False,False,False,False,13775238,12459096.295023141,False,False,False,False,643199.6264686285,False,False,False,False
2022-11-14 00:00:00+00:00,5.28,5.44,5.18,5.44,335345,,,,5.22926332050325,,,,,,,5.4195288779376085,5.303111802521523,5.255334991511459,5.442849092142279,5.422735574430616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41682873965000705,5.527590214809356,-0.5939854699492327,46.461737030983485,-3.3551055511206087,False,True,False,True,True,0.0,5.79365,0.0,0.0,0.0,0.0,0,1.0110267477395167,0.9525174740196319,False,False,False,False,-0.020070282953558814,-0.018019270374355738,False,False,False,False,13439893,12497558.910904586,False,False,False,False,631126.8960188784,False,False,False,False
2022-11-15 00:00:00+00:00,5.3,5.38,5.16,5.36,543536,,,,5.229714634004585,,,,,,,5.36215912606766,5.30060049619342,5.255487102097615,5.4419844096903205,5.409618643917215,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4069157559402774,5.525456693734119,-0.55406233463029,46.789695541510184,-9.452235985137392,False,True,False,True,True,0.0,5.779249999999999,0.0,0.0,0.0,0.0,0,1.0025511742359232,0.9937380268754609,False,False,False,False,-0.03792359524859378,-0.02797143281147476,False,False,False,False,13983429,12555828.326163229,False,False,False,False,627691.9589200988,False,False,False,False
2022-11-16 00:00:00+00:00,5.09,5.27,4.91,5.25,379259,,,,5.228852810092403,,,,,,,5.301484729530824,5.285758443859103,5.254778038676951,5.4406851491165815,5.3898467599668365,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4008914840477369,5.522351915927813,-1.0784761790458244,45.64703205213048,-9.452235985137392,False,True,False,True,True,0.0,5.76405,0.0,0.0,0.0,0.0,0,0.9826136948448446,0.9863227732779445,False,False,False,False,-0.1187304734408728,-0.07335095312617378,False,False,False,False,13604170,12596939.764352906,False,False,False,False,617949.4899428401,False,False,False,False
2022-11-17 00:00:00+00:00,4.92,5.07,4.87,4.98,511188,,,,5.226580969729875,,,,,,,5.221041579656298,5.256920594587992,5.253047136873586,5.438272440941744,5.358084902841108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40227842090763816,5.516753262288105,-1.4834334413008878,43.856261038860495,-9.452235985137392,False,True,False,True,True,0.0,5.7494,0.0,0.0,0.0,0.0,0,0.9851964640697033,0.9950654880232345,False,False,False,False,-0.1734066503733376,-0.12337880174975568,False,False,False,False,13092982,12616392.40104495,False,False,False,False,613762.7648470424,False,False,False,False
2022-11-18 00:00:00+00:00,4.71,4.97,4.695,4.96,1987964,,,,5.213068046041639,,,,,,,5.0178244456485785,5.139555813896534,5.242969454830328,5.426058725145259,5.245045190754839,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40572910680418667,5.490532917153819,-1.9237784621908336,41.47828132438686,-9.452235985137392,False,True,False,True,False,0.0,5.7345500000000005,0.0,0.0,0.0,0.0,0,0.9648851411949493,1.0102022900582242,False,False,False,False,-0.23736650247193594,-0.1803726521108458,False,False,False,False,11105018,12557122.816690248,False,False,False,False,667653.0093628448,False,False,False,False
2022-11-21 00:00:00+00:00,4.53,4.7,4.42,4.7,406240,,,,5.208884647985943,,,,,,,4.976568494861558,5.110654522994033,5.239890129714463,5.422690179100326,5.218625873836205,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41163812499082375,5.483646106866615,-2.316709869592069,38.95313090947185,-5.179792800852063,False,True,False,True,False,0.0,5.721799999999999,0.0,0.0,0.0,0.0,0,0.9511636522852044,1.0271847649840982,False,False,False,False,-0.34282825441539394,-0.26160045326311987,False,False,False,False,10698778,12484246.549369063,False,False,False,False,657401.518799596,False,False,False,False
2022-11-22 00:00:00+00:00,4.68,4.705,4.37,4.5,328936,,,,5.2057136852748895,,,,,,,4.950471756437687,5.090585970338458,5.237542234010648,5.420090190914336,5.112025706421426,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4155455331129252,5.47845520079245,-1.9214626007674311,38.7183876889292,-5.555719990547949,False,True,False,True,False,0.0,5.7097500000000005,0.0,0.0,0.0,0.0,0,0.9520682894400903,1.0130065948253024,False,False,False,False,-0.34282825441539394,-0.3022143538392569,False,False,False,False,11027714,12427127.625864394,False,False,False,False,644520.518062357,False,False,False,False
2022-11-23 00:00:00+00:00,4.83,4.9,4.58,4.73,289285,,,,5.203774739774495,,,,,,,4.940479465421835,5.080171619303481,5.236072703751504,5.418320521163743,5.113751770745317,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41758343828263006,5.475069795836902,-1.5447686299290049,39.950253284961256,-5.555719990547949,False,True,False,True,False,0.0,5.7035,0.0,0.0,0.0,0.0,0,0.9512814670822689,1.0186633185804244,False,False,False,False,-0.2492243607564785,-0.2757193572978677,False,False,False,False,11316999,12383593.169948144,False,False,False,False,630589.7134324607,False,False,False,False
2022-11-25 00:00:00+00:00,5.01,5.04,4.7,4.83,137407,,,,5.203169153894503,,,,,,,4.939869261043763,5.077687047840963,5.235596562445375,5.417672715819516,5.116985347559595,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4154190329931794,5.473889625845729,-1.1166787965955942,42.340802542521025,-5.555719990547949,False,True,False,True,True,0.0,5.7011,0.0,0.0,0.0,0.0,0,0.9600268776331989,1.0149592666526066,False,False,False,False,-0.19140480239269386,-0.23356207984528077,False,False,False,False,11454406,12347154.457401158,False,False,False,False,611249.2148664818,False,False,False,False
2022-11-28 00:00:00+00:00,4.84,5.09,4.84,4.95,201185,,,,5.202307602431983,,,,,,4.923333333333333,4.939271284552706,5.074327600948252,5.234916492699856,5.416739822529188,5.069058743652507,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41278434916907203,5.472207385866202,-1.5315682078034818,42.70485883237114,-5.555719990547949,False,True,False,True,True,0.0,5.697349999999999,0.0,0.0,0.0,0.0,0,0.9543611306468748,1.0251886655992657,False,False,False,False,-0.1499583569343997,-0.19176021838984025,False,False,False,False,11253221,12304255.106130525,False,False,False,False,595168.2652638747,False,False,False,False
2022-11-29 00:00:00+00:00,4.81,4.9747,4.77,4.83,237681,,,,5.201036482706672,,,,,,4.884465949895109,4.935677862557039,5.068743377162133,5.233932683761161,5.415482577359762,5.062150854472026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41218564871793467,5.46991081391336,-1.6010038582516208,42.73084712434074,-5.555719990547949,False,True,False,True,True,0.0,5.694350000000001,0.0,0.0,0.0,0.0,0,0.9529047921262858,1.0196591012118832,False,False,False,False,-0.1903722464873118,-0.191066232438576,False,False,False,False,11015540,12253717.25883129,False,False,False,False,581149.1568221542,False,False,False,False
2022-11-30 00:00:00+00:00,5.06,5.07,4.6,4.8,873310,,,,5.197211966552822,,,,,,4.90145996693025,4.932318043776698,5.055355005990372,5.23090668859523,5.4113844703445455,5.060436152994276,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41234779337680266,5.462738681280237,-0.9766965841677633,45.04943554585006,-9.901549666583335,False,True,False,True,True,0.0,5.69465,0.0,0.0,0.0,0.0,1,0.9623801973398507,1.0032822646616237,False,False,False,False,-0.2068323863368974,-0.1989493093877367,False,False,False,False,11888850,12239408.738877121,False,False,False,False,592606.4447899129,False,False,False,False
