date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_66,Gap_Up_aVWAP_40,Gap_Down_aVWAP_140,Gap_Down_aVWAP_106,aVWAP_OB_bear_160,aVWAP_OB_bear_119,aVWAP_OB_bear_46,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,42.5280417634,43.8682723556,39.6970474327,41.5762838066,21030439,,41.670173384719746,42.41697940743027,39.66440958898059,43.84488244934192,,43.3575217140275,41.97699285386785,#000000,0.0,0.0,4.119384801198198,40.296829349254864,0.541637288533022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.355213348372445,-7.844946580456202,False,True,False,False,True,0.2281316507015525,1,0.8840996845442451,1.0288823340561264,False,False,False,False,-0.07468916725210578,-0.14992355340767385,False,False,False,False,227657097,225694897.44666952,False,False,False,False,15354821.119637078,False,False,False,False
2024-11-22 00:00:00+00:00,45.363892002,45.8203473487,43.0136325577,43.2855634025,16742101,,41.708993190168584,42.438867179294675,40.0839359882953,43.866568793232716,,43.404610196717364,42.00489278234959,#000000,0.0,0.0,4.029273285139713,41.72622358633563,0.902810049911578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.19380948322866,-5.117538292570927,False,True,False,False,True,2.7506432378203343,1,0.9344983482266879,0.9938468591490054,False,False,False,False,0.0981714502194027,-0.025876051594135578,False,False,False,True,244399198,227080401.19136068,False,False,False,False,15457582.592256553,False,False,False,True
2024-11-29 00:00:00+00:00,44.1110677528,45.6843819263,43.9751023304,45.3736038179,9394256,,41.729341607270214,42.45021700426594,40.283947340177875,43.87635348951275,,43.426961100040316,42.01949717883828,#000000,0.0,0.0,3.8387399712606785,41.884571200708514,0.5800071296207855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.432428856332116,-3.9644193027743313,False,False,False,False,True,1.5859149443921403,1,0.9425936885716282,1.0163681071554076,False,False,False,False,0.1621536608440954,0.06813880462497991,False,False,False,False,235004942,227667404.21422288,False,False,False,False,15008447.289126439,False,False,False,False
2024-12-06 00:00:00+00:00,40.012681449,44.4801167564,39.7698860519,44.3053040705,14850142,,41.72593607111588,42.44170371323886,40.358488859618454,43.82496625352685,,43.36890784553164,42.0141990821852,#000000,0.0,0.0,3.7537354179350677,41.60987402688131,-0.4254941811428802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.073346634688576,-3.9644193027743313,False,True,False,False,True,0.0,1,0.908203787454613,1.0307081970253977,False,False,False,False,-0.00457181577397617,0.03178349442550187,False,False,False,False,220154800,227110915.01316932,False,False,False,False,14996720.97141337,False,False,False,False
2024-12-13 00:00:00+00:00,39.6339206295,41.207234803,39.3795434544,40.6342376657,14117882,,41.70877214946514,42.42322845647619,40.34177163332136,43.75178512167921,,43.280674285185704,41.99800617993334,#000000,0.0,0.0,3.6673142818984354,41.33084259694209,-0.4627151743765084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.91570621433279,-3.9644193027743313,False,True,False,False,False,0.0,1,0.9159998041501214,1.0474029957203008,False,False,False,False,-0.14599747552765852,-0.05710699055107832,False,False,False,False,206036918,225549878.197379,False,False,False,False,14931621.788345713,False,False,False,False
2024-12-20 00:00:00+00:00,36.9629602908,39.3991109294,36.7281505907,39.3306247668,21470017,,41.64638005372911,42.36780895108021,40.12509490489373,43.5773277661167,,43.06219864852284,41.94410923779032,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6401347131604114,40.729489777746,-1.0347225539012674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83301663679267,0.4288986383678619,False,True,False,True,False,0.0,1,0.8837221223258239,1.0395381376071657,False,False,False,False,-0.3270691607672383,-0.1920880756591583,False,False,False,False,184566901,222514102.10868424,False,False,False,False,15415947.359579364,True,False,False,False
2024-12-27 00:00:00+00:00,37.8434966662,38.4305209165,36.4933408906,36.7085831157,6094797,,41.62854756448208,42.35195576312635,40.067462107493306,43.528747704324736,,43.002077909609234,41.92867305977699,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6724646337835174,39.942275542672505,-0.5714905617240114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91085751864386,-0.45336997822706593,False,True,False,True,False,0.0,1,0.8820689076818115,1.0596156567208377,False,False,False,False,-0.34282825441539394,-0.26745816503727615,False,False,False,False,190661698,220154664.76730022,False,False,False,False,14725491.777388299,False,False,False,False
2025-01-03 00:00:00+00:00,40.88623903,41.0819137801,38.0000364663,38.2152786914,8409254,,41.61866725431431,42.34119097702382,40.06508868869592,43.48956910889714,,42.95709876982864,41.91923523515606,#000000,0.0,0.0,3.6831629289082164,40.25364134383638,0.1717539241065121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05366114374748,-0.45336997822706593,False,True,False,False,False,0.0,1,0.8864161080645455,1.0322550890795523,False,False,False,False,-0.17992420966761152,-0.22369118735244384,False,False,False,False,199070952,218592908.26601872,False,False,False,False,14257622.312396573,False,False,False,False
2025-01-10 00:00:00+00:00,42.6668792558,43.6256855312,40.3823765485,41.2678047927,10357411,,41.62313542739682,42.340542444937135,40.14304914173505,43.47255978281342,,42.94387913798161,41.921056990677755,#000000,0.0,0.0,3.680666992975335,40.66711921514729,0.5433145797947255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.81061618960372,-0.45336997822706593,False,True,False,False,True,0.5276638779565275,1,0.9199999656513754,1.0098723528228868,False,False,False,False,0.0020589547296148425,-0.1108161163114145,False,False,False,False,209428363,217914053.06112844,False,False,False,False,13968717.770737566,False,False,False,False
2025-01-17 00:00:00+00:00,44.7508153442,45.1666241881,43.0288775434,43.3615246186,16240204,,41.65388986107305,42.35767361007781,40.36653946567625,43.48996900617115,,42.98164227027834,41.94321983610293,#000000,0.0,0.0,3.6748433730315044,41.30818861912349,0.9368091033051477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.086593551582055,-4.689924687962197,False,False,False,False,True,2.319366643465081,1,0.938404674541024,0.9926518990557066,False,False,False,False,0.2708644904513025,0.080024187069944,False,False,False,False,225668567,218488461.50104484,False,False,False,False,14136976.00994219,False,False,False,False
2025-01-24 00:00:00+00:00,43.9191976563,45.3476233319,43.7528741187,44.437735744,8809211,,41.67043056250204,42.36695690772938,40.47872545555257,43.49938581545859,44.33989836896667,43.001629025623416,41.955193093441764,#000000,0.0,0.0,3.6688689500641036,42.40103616925436,0.41379550692839895,-1.0,45.347622,43.752872,0.0,0.0,0.0,0.0,0.0,51.21864351588823,-3.607195855398153,False,False,False,False,True,1.5692331950654008,1,0.9670796376633285,0.9627643079588467,False,False,False,False,0.31498276889317506,0.19750347798155954,False,False,False,False,216859356,218367787.01948595,False,False,False,False,13742326.749946471,False,False,False,False
2025-01-31 00:00:00+00:00,41.3069397427,43.9289813938,41.1895348926,43.9289813938,10892914,,41.67399292186159,42.36566063038743,40.53483033296261,43.48103819387639,43.1246237193216,42.98626379355778,41.956338886504724,#000000,0.0,0.0,3.6773649188883484,42.108919536051175,-0.21808545277404984,0.0,0.0,0.0,0.0,-1.0,43.7528741187,42.9310401684,163.0,50.56931400568881,-3.607195855398153,False,False,False,False,True,0.0,1,0.9855453150942833,0.9944190074245872,False,False,False,False,0.12729581594314485,0.1623996469623522,False,False,False,False,205966442,217449168.86989442,False,False,False,False,13531259.138839325,False,False,False,False
2025-02-07 00:00:00+00:00,41.6004518678,42.9310401684,40.0644050797,40.788401655,13242256,,41.67269998623323,42.35986574980931,40.57411297335508,43.44953265604663,42.48444216174049,42.95534134407055,41.953194966779684,#000000,0.0,0.0,3.6768567873252116,41.96860518664685,-0.1001271847508289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.26943316714058,-3.607195855398153,False,False,False,False,True,0.0,1,0.9968214119008917,0.9368415024013901,False,False,False,False,0.03153199153404006,0.09696581924819614,False,False,False,False,219208698,217579504.36101335,False,False,False,False,13509851.498925302,False,False,False,False
2025-02-14 00:00:00+00:00,43.175633606,44.9660575693,41.2531291864,42.0602875305,11022109,,41.6836712655534,42.364304965877054,40.65531214318133,43.44531196737499,42.64668206406443,42.95840663324517,41.96041690141772,#000000,0.0,0.0,3.674939905374999,42.24668280600403,0.25277986141685616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93064669193494,-3.607195855398153,False,False,False,False,True,0.9189106495858965,1,0.9785806169750445,0.9259658445616723,False,False,False,False,0.1777600171001953,0.13736291817419571,False,False,False,False,230230807,218516637.8898272,False,False,False,False,13325574.276782688,False,False,False,False
2025-02-21 00:00:00+00:00,42.3733671307,44.8975714067,42.2168273306,43.4887132061,9259573,,41.692955899690496,42.36814402291703,40.72045001496054,43.442193590553266,42.73643272701607,42.96134664528282,41.966574607995014,#000000,0.0,0.0,3.673476625656262,42.37154115607809,0.0004970698899118464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92127979089429,-3.607195855398153,False,False,False,False,True,0.19511992854507199,1,0.9840676228300024,0.9319777062837766,False,False,False,False,0.21946395321663878,0.17841343569541723,False,False,False,False,220971234,218698459.82391405,False,False,False,False,13024388.997021008,False,False,False,False
2025-02-28 00:00:00+00:00,42.5201231932,43.1658498685,40.2698635672,42.5299069307,18786391,,41.696632441288244,42.364444475046184,40.78377968403466,43.41030451000646,42.54047398436987,42.9336416194812,41.9667669861013,#000000,0.0,0.0,3.674048575647008,42.26236033731172,0.07015771582249376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.002190807519284,-3.3671107225326296,False,False,False,False,True,0.3280037582127022,1,0.9594479138369685,0.9593791744412393,False,False,False,False,0.05128581963364825,0.11484962766453274,False,False,False,False,239757625,220258397.98510563,False,False,False,False,13451203.960204637,False,False,False,False
2025-03-07 00:00:00+00:00,37.7163080787,43.0386612809,35.8280467403,42.9799588559,20399291,,41.65842865264299,42.328066706127466,40.684631887369605,43.304690184006155,41.72825524465691,42.81187098705766,41.932464048337685,#000000,0.0,0.0,3.7263652421543654,40.93053982541085,-0.8625648689371535,0.0,0.0,0.0,0.0,-1.0,40.2698635672,39.9667125416,168.0,48.431705365554464,-3.3671107225326296,False,False,False,False,False,0.0,1,0.9395678548376561,0.9418216540449846,False,False,False,False,-0.15462278236188126,-0.01988657734867426,False,False,False,False,219358334,220191726.5788015,False,False,False,False,13965877.074263554,False,False,False,False
2025-03-14 00:00:00+00:00,39.9470002296,39.9667125416,36.7672855407,38.1272250538,18626665,,41.624829751557925,42.295810428384776,40.604097661910956,43.21312554911424,41.25275363817429,42.707740913221144,41.902123246342235,#000000,0.0,0.0,3.7460116090864273,40.601897960369044,-0.1748253340113805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.95516875319654,-3.3671107225326296,False,False,False,False,False,0.0,1,0.9754869742531124,0.9638563395373476,False,False,False,False,-0.25426652141806017,-0.13707654938336722,False,False,False,False,237984999,221509746.75814956,False,False,False,False,14311120.624318106,False,False,False,False
2025-03-21 00:00:00+00:00,40.8636227367,42.1744914835,39.8385825137,40.1046987255,35085767,,41.60992712172037,42.27256991153236,40.631803042923856,43.128300491619996,41.18219639918323,42.624368638857895,41.88471142705881,#000000,0.0,0.0,3.727853531739137,40.816298593854356,0.012694743085458142,0.0,0.0,0.0,0.0,1.0,41.4549920962,39.9667125416,170.0,48.14507102659634,-3.3671107225326296,False,False,False,False,False,0.0,1,0.9978182789115532,0.9441139664820639,False,False,False,False,-0.012478941526949533,-0.07477774545515838,False,False,False,False,273070766,225329081.51680514,False,False,False,False,15849983.318813061,False,False,False,False
2025-03-28 00:00:00+00:00,41.612690592,44.3625581134,41.4549920962,42.0857860796,15859018,,41.618607466580144,42.274161739523045,40.694701931407096,43.11740373272478,41.30893979519696,42.62125471756426,41.889610495482486,#000000,0.0,0.0,3.701869176722889,41.29160610104516,0.0867357747199163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.71555963418433,-3.3671107225326296,False,False,False,False,False,0.0,1,1.0319979190562976,0.9209479952105052,False,False,False,False,0.15925481694652516,0.04223853574568339,False,False,False,False,288929784,230040244.66370845,False,False,False,False,15850652.55445654,False,False,False,False
2025-04-04 00:00:00+00:00,32.4661778328,43.5691375561,32.1606369971,41.3958551602,21600223,,41.54388399621382,42.208924638622726,40.48927711460535,42.96034391093154,40.69198096003226,42.43816133997818,41.824698714891305,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8902226169929572,39.84252503162646,-1.8961247016059422,0.0,0.0,0.0,0.0,-1.0,41.4549920962,36.0193220674,176.0,45.12182180997746,-0.865002484286336,False,True,False,True,False,0.0,1,0.9159905690792987,0.9550534263968276,False,False,False,False,-0.3028336396623559,-0.13029755195833626,False,False,False,False,267329561,232802416.24417448,False,False,False,False,16276546.661533833,False,False,False,False
2025-04-11 00:00:00+00:00,32.308479337,36.0193220674,29.3713448518,30.8497682504,29868027,,41.379898959850635,42.07083555902234,40.031241158579725,42.64981350355025,39.55497480587535,42.07111079456188,41.68418497121122,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.058779026625056,36.4541552362424,-1.021409609157658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.501869151344515,-3.375459300832233,False,True,False,True,False,0.0,0,0.8524026822483306,1.0409897489242343,False,False,False,False,-0.34282825441539394,-0.2365629031868651,False,False,False,False,237461534,233147536.07793933,False,False,False,False,17283322.982901696,True,False,False,False
2025-04-18 00:00:00+00:00,33.33351956,34.1121558832,31.4411376098,33.6094919277,13352451,,41.311718346895596,42.012892604581936,39.853149044229916,42.522131691899304,39.16684763591893,41.922178654959176,41.625406761701335,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.200614098112554,36.14827587863978,-0.6700821005920358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.262046026267846,-4.52806358759311,False,True,False,True,False,0.0,0,0.8850289937560908,1.0523276851503172,False,False,False,False,-0.3378731453900087,-0.2872180242884369,False,False,False,False,250813985,234456161.9240179,False,False,False,False,16992147.280464534,False,False,False,False
2025-04-25 00:00:00+00:00,34.1712928192,34.5359705908,31.6973976655,32.5450270807,12718595,,41.25166720302458,41.961428949073884,39.703517269643164,42.40987520080382,38.86425169975089,41.79253478481439,41.573377919473714,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.3118824708979355,35.96748467316405,-0.41656790649722936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.894764563369264,-4.874261959687331,False,True,False,True,False,0.0,0,0.9011548581316042,1.031000427254487,False,False,False,False,-0.31732084173690706,-0.30226943301267195,False,False,False,False,263532580,236609970.67038694,False,False,False,False,16675587.852281975,False,False,False,False
2025-05-02 00:00:00+00:00,34.9794976104,35.0287783903,32.4366093648,34.1811489752,14792533,,41.18897271488701,41.907078609250725,39.55611855791982,42.292433114385474,38.589942529147535,41.65858197748204,41.518701681079996,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.39810892394239,35.865368267840566,-0.20142080897952924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1371291385921,-4.874261959687331,False,True,False,True,False,0.0,0,0.9247029581591175,1.0160113358814582,False,False,False,False,-0.2807262996345803,-0.2914978663236261,False,False,False,False,278325113,239699981.21332124,False,False,False,False,16536102.307668494,False,False,False,False
2025-05-09 00:00:00+00:00,35.6201477498,35.8665516495,32.7815748245,34.0727312593,21241718,,41.108463092377804,41.83635353221557,39.3799439455724,42.14167096715073,38.29440418093026,41.48915699009396,41.44794122791531,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.4665618442257955,35.81438763982933,-0.04348756309742715,0.0,0.0,0.0,0.0,1.0,36.1819486412,35.0287783903,177.0,41.71613690906861,-4.874261959687331,False,True,False,True,False,0.0,0,0.9216772236362115,1.055020482300229,False,False,False,False,-0.24627307318064737,-0.26888546975213673,False,False,False,False,299566831,244134562.67900115,False,False,False,False,16884666.433026385,False,False,False,False
2025-05-16 00:00:00+00:00,36.7930303126,39.0993708144,36.1819486412,37.2661258002,18922566,37.35811658939999,41.06711181629829,41.79724285675347,39.31593189498119,42.05791772948481,38.23424048431592,41.40076199435363,41.41017166361893,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.499090585382953,35.9236505528762,0.19323455334469694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.87101004338591,-4.874261959687331,False,True,False,True,False,0.0,0,0.9349582212801711,1.0331152721404993,False,False,False,False,-0.06109573349688312,-0.16499060162450993,False,False,False,False,318489397,249642328.18426034,False,False,False,False,17035621.95650591,False,False,False,False
2025-05-23 00:00:00+00:00,35.344175382,36.8620234046,34.378272095,36.2607978892,14660107,36.559269994762765,41.020197181310174,41.755109995823446,39.22524702935466,41.97052932226665,38.10591173655792,41.30499506880893,41.36838628898263,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.56811159079337,35.74787434920416,-0.08837327179523748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9510314995273,-4.874261959687331,False,True,False,True,False,0.0,0,0.8828851770853198,1.0853497149850153,False,False,False,False,-0.172611166376716,-0.16880088400061297,False,False,False,False,303829290,253656177.2076485,False,False,False,False,16859657.88565362,False,False,False,False
2025-05-30 00:00:00+00:00,35.3047507581,36.6649002848,34.8809360505,35.6201477498,34468399,36.08193317600273,40.914694694397674,41.659624761332985,39.03295375259272,41.776704191595854,37.85622723174645,41.09495688926745,41.27389947744057,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.636598254716681,35.673595341867724,-0.07955068856623707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.98774412945064,-4.874261959687331,False,True,False,True,False,0.0,0,0.8778893976440264,1.085957825528245,False,False,False,False,-0.16001311572571533,-0.16440699986316415,False,False,False,False,269360891,254819489.34041527,False,False,False,False,18164009.079308905,False,False,False,False
2025-06-06 00:00:00+00:00,37.6308035718,38.0743305914,35.6102915938,36.3297909811,16645952,36.283029776774825,40.8791081065258,41.62566473595934,38.984584664674706,41.708880131329686,37.82152244516586,41.02505443461106,41.24108613564855,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.665226913042686,35.823126631181765,0.3874788888755809,0.0,0.0,0.0,0.0,1.0,37.6702281958,36.6649002848,182.0,44.55707062834085,-4.874261959687331,False,True,False,True,True,0.0,0,0.9277157776648186,1.0547325396144542,False,False,False,False,-0.09945144643130165,-0.1319292231472329,False,False,False,False,286006843,257129663.6855697,False,False,False,False,18051560.406767506,False,False,False,False
2025-06-13 00:00:00+00:00,41.5634098121,41.7917256529,37.6702281958,37.9856251875,20815770,37.08374950093164,40.872903909230374,41.61380416902563,39.02587185017363,41.68450262702167,37.95919093036007,41.010405655597594,41.23232061831864,#000000,0.0,0.0,4.665232263854405,36.33722457629308,1.1202411670472874,0.0,0.0,0.0,0.0,1.0,40.540951916,38.0743305914,182.0,47.836960313465994,-5.999125935808173,False,False,False,False,True,0.7451472036890827,0,0.9562248123855431,0.9756281017745193,False,False,False,False,0.06177460790705757,-0.035077307620087664,False,False,False,False,306822613,260810622.894046,False,False,False,False,18256316.672932874,False,False,False,False
2025-06-20 00:00:00+00:00,41.1961191115,41.9604808396,40.540951916,40.7692677569,12599332,37.52630950322301,40.875399760052275,41.61168401535844,39.06576828075256,41.679676391217065,38.06395340687187,41.01325102156124,41.23232177180873,#000000,0.0,0.0,4.657377405328845,37.68738702771019,0.7533707875542189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.948156103014895,-3.9903148282965617,False,False,False,False,True,0.4197453042166899,0,1.020182520990166,0.9556459943780711,False,False,False,False,0.1473622729692618,0.05614248267458707,False,False,False,False,294223281,263285634.60559815,False,False,False,False,17837280.771234144,False,False,False,False
2025-06-27 00:00:00+00:00,38.1287454235,41.6923586283,37.6125530876,41.374801074,20798953,37.768606645933346,40.855793804201866,41.58924346928213,39.068051572756424,41.63576383328097,38.11818036035538,40.974550970766074,41.21230168258059,#000000,0.0,0.0,4.665685583935055,37.55555033024197,0.12285334769056476,0.0,0.0,0.0,0.0,-1.0,40.540951916,40.0545399072,184.0,49.64797853661438,-3.9903148282965617,False,False,False,False,True,0.0,1,0.9901525921041249,0.9490028651878529,False,False,False,False,0.057387552202116235,0.05676501743835165,False,False,False,False,273424328,264036648.93110943,False,False,False,False,18056663.899290875,False,False,False,False
2025-07-04 00:00:00+00:00,39.6276885526,40.0545399072,37.7316743959,37.9798437881,11787159,37.87571390695403,40.84483666657378,41.57667252161084,39.06918134866772,41.61148254468331,38.146380370027316,40.9532458920464,41.2010898626934,#000000,0.0,0.0,4.671913936248277,37.59604240910969,0.4348637777180019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.26001037411608,-3.7086072829617933,True,False,False,False,True,0.0,0,0.9764080496532034,0.9977614357565748,False,False,False,False,0.015050469036145132,0.03590774323724839,False,False,False,False,285211487,265605155.45473096,False,False,False,False,17592256.128973033,False,False,False,False
2025-07-11 00:00:00+00:00,41.6328972419,41.7768354894,38.4811459605,39.4887136929,14011922,38.110046421445546,40.843222152621074,41.57093809178865,39.09860352012004,41.60027355751052,38.225433300030446,40.94885298083293,41.19744579748681,#000000,0.0,0.0,4.662845394340783,37.816813262552074,0.8184024252615022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.730813168015025,-2.2538414590845477,True,False,False,False,True,0.8447204289727743,0,0.9583337557369295,1.0068625775345221,False,False,False,False,0.08405219287055089,0.05997996805389964,False,False,False,False,299223409,268095396.45808423,False,False,False,False,17327046.19349355,False,False,False,False
2025-07-18 00:00:00+00:00,39.7567366366,41.5435562607,38.8037661704,41.3350939712,14240509,38.263205124128895,40.83708532310334,41.5615354739485,39.11619664091184,41.582305329013515,38.28212035023432,40.93638765581056,41.18995007635789,#000000,0.0,0.0,4.661458600288563,37.94452726557192,0.38876444615766814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67380332614716,-2.2538414590845477,True,False,False,False,True,0.0,0,0.935845559540817,1.0294293092623392,False,False,False,False,0.08655728044797406,0.07326862425093686,False,False,False,False,284982900,269346322.6463743,False,False,False,False,17098413.808790322,False,False,False,False
2025-07-25 00:00:00+00:00,41.1266316817,41.7023846717,38.431512082,39.677322431,21427155,38.493858154863325,40.83237778847073,41.551120299295604,39.15205804603843,41.56257721366098,38.37837823144052,40.92600939414309,41.182555156425956,#000000,0.0,0.0,4.662207117513265,38.15444223139058,0.637506952264001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35171080519003,-1.5257443127365349,True,False,False,False,True,0.4077503148483608,0,0.9251311171001225,1.029135023791297,False,False,False,False,0.11847292732554263,0.09587077578823974,False,False,False,False,306410055,272091784.3021984,False,False,False,False,17419061.304435484,False,False,False,False
2025-08-01 00:00:00+00:00,39.1313497681,42.9630851843,38.8881437637,41.7917256529,18191096,38.64647103388203,40.82758413417101,41.541713880148315,39.17887678793674,41.54503049017975,38.45013556210566,40.91596570916493,41.17563815608626,#000000,0.0,0.0,4.669991082841331,39.05093614579493,0.017219223951097526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67909392576817,-1.5257443127365349,True,False,False,False,True,0.0,0,0.9584587775141588,1.0000984194158082,False,False,False,False,0.17176644421899312,0.13381861000361644,False,False,False,False,288218959,273286389.83536893,False,False,False,False,17476249.059662484,False,False,False,False
2025-08-08 00:00:00+00:00,39.6078350012,40.9380229436,38.4861093483,38.912960703,14441605,38.71036148986619,40.81897826353345,41.530404515159724,39.18774438698496,41.524199698229936,38.48498355404738,40.899680394527486,41.16607686241682,#000000,0.0,0.0,4.62494130578088,39.011220189918234,0.12899943411952872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.467347558044196,-1.5257443127365349,True,False,False,False,True,0.0,0,0.9660324658421339,1.011119475243015,False,False,False,False,0.0966579058923458,0.11523825794798112,False,False,False,False,302660564,275462254.5883046,False,False,False,False,17251460.610798594,False,False,False,False
2025-08-15 00:00:00+00:00,39.1114962167,40.0843202343,38.4166219185,39.6177617769,16383037,38.742798942751975,40.80538780873371,41.514505885974906,39.18806886053476,41.49521202742486,38.50742771093065,40.874762825363696,41.15197607679464,#000000,0.0,0.0,4.5953900688178795,38.948827962184374,0.0353981385866266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.016888121413956,-1.5257443127365349,True,False,False,False,True,0.0,0,0.951467306888211,1.0430592591146517,False,False,False,False,0.06841663949371216,0.09182744872084664,False,False,False,False,286277527,276263385.8780598,False,False,False,False,17187132.935924623,False,False,False,False
2025-08-22 00:00:00+00:00,40.6302928972,40.67,37.7515279473,38.625084208,13713377,38.791852099759495,40.79754291870365,41.50409327543086,39.19614634038082,41.47646508335476,38.53737953615025,40.86029223066137,41.14319715079794,#000000,-1.0,37.055763,4.532906859887878,39.53875048070138,0.2408040690528591,0.0,0.0,0.0,0.0,1.0,40.1041737857,40.0843202343,196.0,51.59921970931111,-1.5257443127365349,True,False,False,False,True,0.0414767307494337,0,0.9337715934487876,1.0357894863128898,False,False,False,False,0.09128454868615421,0.09155599870350042,False,False,False,False,299990904,278020979.8130183,False,False,False,False,16929817.681411687,False,False,False,False
2025-08-29 00:00:00+00:00,41.8115792043,42.1580236759,40.1041737857,40.540951916,11855387,38.902491962057795,40.80091148722669,41.50337801087506,39.22616672108512,41.47541381723049,38.59811978394914,40.865465695349016,41.14430155008124,#000000,0.0,0.0,4.455991408627063,39.849478086130645,0.44032874802465144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.685715116974755,-0.7212348433809836,True,False,False,False,True,1.0985680950142083,0,0.9806387578397864,1.0005648073914222,False,False,False,False,0.21853915266343932,0.15504757568346988,False,False,False,False,311846291,280526558.4194614,False,False,False,False,16553933.927233044,False,False,False,False
2025-09-05 00:00:00+00:00,40.7891213083,42.4865999512,40.5905857945,41.6229704662,13207823,39.011863196702386,40.80415690407789,41.50221437407685,39.257591215934816,41.47358777412988,38.6611602728912,40.87031230538346,41.14512462770312,#000000,0.0,0.0,4.354419686434902,40.01850860629222,0.17697253767440568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.76043251924424,-0.5370949423236411,True,False,False,False,True,0.16239469134815465,0,1.0372503776739446,0.9952529123994486,False,False,False,False,0.24632161723647517,0.20068459645997253,False,False,False,False,298638468,281868181.35135317,False,False,False,False,16306073.858549114,False,False,False,False
