date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_31,Gap_Up_aVWAP_29,Gap_Up_aVWAP_27,Gap_Up_aVWAP_14,Gap_Up_aVWAP_12,Gap_Up_aVWAP_11,Gap_Down_aVWAP_52,Gap_Down_aVWAP_47,Gap_Down_aVWAP_41,Gap_Down_aVWAP_40,Gap_Down_aVWAP_28,Gap_Down_aVWAP_23,Gap_Down_aVWAP_22,Gap_Down_aVWAP_19,Gap_Down_aVWAP_18,Gap_Down_aVWAP_8,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-06 17:00:00+00:00,10.75,11.05,10.75,11.01,83.0,10.72290464370669,10.67748558246828,10.518389670713761,10.354354724087695,10.305893634247546,10.300542776432607,,,,,10.577753882915173,10.259601370851371,10.24108739120207,10.224562810450081,10.224562810450081,10.192170753426836,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.46953658186202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.31380928625105,5.125618609498012,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3382.0,-369.58441324868437,False,False,False,False,168.690727190125,False,False,False,False
2024-02-07 17:00:00+00:00,11.01,11.385,11.01,11.09,68.0,10.727484904308668,10.6823886820551,10.524368735192274,10.36016456767912,10.311742721211512,10.306410153640616,,,,,10.583391547162666,10.266917740139949,10.248391870867367,10.231755841517101,10.231755841517101,10.198420229405631,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.475050037163555,,0.0,0.0,0.0,0.0,1.0,11.09,11.05,39.0,63.04346843556075,6.368426026059879,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3450.0,-310.36605025258075,False,False,False,False,167.12963064454163,False,False,False,False
2024-02-08 17:00:00+00:00,11.09,11.09,11.09,11.09,0.0,10.727484904308668,10.6823886820551,10.524368735192274,10.36016456767912,10.311742721211512,10.306410153640616,,,,,10.583391547162666,10.266917740139949,10.248391870867367,10.231755841517101,10.231755841517101,10.198420229405631,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.475050037163555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.529907868433874,7.401638103067114,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3450.0,-252.06580141145548,False,False,False,False,164.53847358028517,False,False,False,False
2024-02-09 17:00:00+00:00,11.09,11.09,10.03,10.03,367.0,10.709129486993168,10.666891179516144,10.517631784459198,10.361030800054333,10.314289614837794,10.309138558680456,,,,,10.573483130904183,10.271799984763646,10.253933273656335,10.23778542524749,10.23778542524749,10.20463707707341,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.450574171663611,,0.0,0.0,0.0,0.0,-1.0,11.09,9.93,42.0,57.98148929553513,7.401638103067114,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3083.0,-200.35935487794455,False,False,False,False,167.6774119743893,False,False,False,False
2024-02-12 17:00:00+00:00,9.93,9.93,9.615,9.615,12.0,10.707407514870157,10.665289446480593,10.516387914230021,10.360248100664768,10.313599115672606,10.308456092930465,,,,9.720000000000002,10.572103206682835,10.271044353151508,10.253217305471749,10.237112831060115,10.237112831060115,10.204104898731089,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.448458733962806,,0.0,0.0,0.0,0.0,-1.0,10.03,9.32,42.0,52.60431863805101,8.960817197638512,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,3071.0,-149.6406051899144,False,False,False,False,165.26380868796463,False,False,False,False
2024-02-13 17:00:00+00:00,9.11,9.32,9.11,9.32,38.0,10.699417111527916,10.657748644606468,10.510164877796457,10.355971856206502,10.309700141488198,10.304587541277934,,,9.25,9.3628,10.565368632707774,10.26663579896224,10.248975371833389,10.233069031191606,10.233069031191606,10.200798680770868,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.438642287265614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.91632036464854,4.659168229859262,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3033.0,-100.29733999317153,False,False,False,False,163.29072638272487,False,False,False,False
2024-02-14 17:00:00+00:00,9.32,10.29,9.32,10.29,189.0,10.679966292134829,10.639907571825342,10.497198308507954,10.34865423504061,10.303557713563873,10.298554379998741,,,9.84669603524229,9.840334728033472,10.550575238593279,10.26032944011865,10.243160600116246,10.227749427716146,10.227749427716146,10.196831764530106,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.416411886062669,,0.0,0.0,0.0,0.0,1.0,10.29,9.32,44.0,49.42773725414182,4.659168229859262,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,3222.0,-48.78885410180453,False,False,False,False,163.68931977213998,False,False,False,False
2024-02-15 17:00:00+00:00,10.29,10.29,10.29,10.29,0.0,10.679966292134829,10.639907571825342,10.497198308507954,10.34865423504061,10.303557713563873,10.298554379998741,,,9.84669603524229,9.840334728033472,10.550575238593279,10.26032944011865,10.243160600116246,10.227749427716146,10.227749427716146,10.196831764530106,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.416411886062669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.435348513804,4.659168229859262,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,3222.0,1.921050612952122,False,False,False,False,161.151500860944,False,False,False,False
2024-02-16 17:00:00+00:00,10.29,10.29,9.02,9.04,58.0,10.67002786291446,10.630554727379499,10.489587092731831,10.343500280167442,10.298893024278401,10.293930539897282,,,9.765964912280701,9.764107744107744,10.542292720903074,10.25513502063071,10.238178651360913,10.223012531065141,10.223012531065141,10.19296872677547,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.405060578653222,,0.0,0.0,0.0,0.0,-1.0,10.29,9.04,46.0,46.39330321100587,3.2474045835447782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3164.0,50.94553044841023,False,False,False,False,159.55225278558052,False,False,False,False
2024-02-19 17:00:00+00:00,9.04,9.04,9.04,9.04,0.0,10.67002786291446,10.630554727379499,10.489587092731831,10.343500280167442,10.298893024278401,10.293930539897282,,,9.765964912280701,9.764107744107744,10.542292720903074,10.25513502063071,10.238178651360913,10.223012531065141,10.223012531065141,10.19296872677547,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.405060578653222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.698606342473795,0.5955654545270974,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3164.0,99.20994082905503,False,False,False,False,157.0785744478196,False,False,False,False
2024-02-20 17:00:00+00:00,9.04,9.04,8.72,8.72,21.0,10.664650645923043,10.625435585585585,10.485222472190978,10.340357048878364,10.295985674879319,10.29104141272074,,,9.701503267973855,9.702201257861635,10.53763069358178,10.251827287095233,10.234975868899694,10.219940101983795,10.219940101983795,10.190414663818173,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.398839696708718,,0.0,0.0,0.0,0.0,-1.0,9.04,8.23,48.0,40.876261479814445,-2.1929943330592394,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3143.0,146.40048438209294,False,False,False,False,154.9688291075433,False,False,False,False
2024-02-21 17:00:00+00:00,8.21,8.23,8.21,8.23,100.0,10.631203361191028,10.593407555555554,10.457301361971775,10.31967086834734,10.276676448667784,10.271833720390154,,8.223333333333334,9.337422003284072,9.348405103668261,10.50806634304207,10.229703893554367,10.213472474612507,10.199237004009401,10.199237004009401,10.173059084759721,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.36025737786782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.56701461037902,-5.426923834989452,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3043.0,191.30900400407597,False,False,False,False,154.11659919889922,False,False,False,False
