date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_791,aVWAP_OB_bull_759,aVWAP_OB_bull_649,aVWAP_OB_bull_616,aVWAP_OB_bull_584,aVWAP_OB_bull_554,aVWAP_OB_bull_530,aVWAP_OB_bull_296,aVWAP_OB_bull_240,aVWAP_OB_bull_221,aVWAP_OB_bull_211,aVWAP_OB_bull_183,aVWAP_OB_bear_883,aVWAP_OB_bear_863,aVWAP_OB_bear_833,aVWAP_OB_bear_703,aVWAP_OB_bear_522,aVWAP_OB_bear_496,aVWAP_OB_bear_277,aVWAP_OB_bear_180,aVWAP_OB_bear_72,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-28 00:00:00+00:00,6.9687220025,7.0030748574,6.527042439,6.5368575404,4555025,,,,,,,,,,,,,6.5418850552076435,,,,,,,,6.69224799900669,7.2642955679922485,6.901107749651299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34465951951231233,7.16999855895076,-0.5839866449519898,39.847712211490304,-9.302966504804182,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8907998004439087,0.9712582475524693,False,False,False,False,-0.1787636942622763,-0.24415588329183346,False,False,False,False,54595909,51690025.244700864,False,False,False,False,3925883.191082358,False,False,False,False
2022-09-29 00:00:00+00:00,7.0865032195,7.0963183209,6.8018652785,6.9000162926,3373240,,,,,,,,,,,,,6.626488924549246,,,,,,,,6.7269533133719,7.262417439052804,6.917656878095382,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3449462005728425,7.175420329516313,-0.25777095056751087,43.83375437195629,-12.345870680237653,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.92087483697662,0.9597970742986055,False,False,False,False,-0.0963087847340457,-0.17023233401293958,False,False,False,False,57969149,51936265.3919675,False,False,False,False,3904210.9090791284,False,False,False,False
2022-09-30 00:00:00+00:00,7.2729901463,7.4594770731,7.027612611,7.1061334223,4517254,,,,,,,,,,,,,6.751902202214117,,,,,,,,6.79702879921939,7.2623336615203264,6.95564273546071,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34407800922645077,7.188547339039962,0.2454176233171083,47.88059333758737,-8.744609629123723,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9398774359639198,0.9251307710986434,False,False,False,False,0.03339451001721408,-0.06841891199786275,False,False,False,False,62486403,52349996.278557,False,False,False,False,3928251.814605437,False,False,False,False
2022-10-03 00:00:00+00:00,7.6263337971,7.6312413478,7.3122505519,7.410401566,4821900,,,,,,,,,,,,,6.8876441663734225,,,,,,,,6.887387303970671,7.264884832092071,7.008557753843901,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3471389617810728,7.20756851334985,1.2063332839436482,52.81991199005314,-4.3422965559250315,True,False,True,False,True,2.9669933107259503,,0.0,0.0,0.0,0.0,0,0.9523902486200951,0.929406823247502,False,False,False,False,0.1344672573770475,0.03302417268959238,False,False,False,False,67308303,52936596.542143,False,False,False,False,3963296.8414836554,False,False,False,False
2022-10-04 00:00:00+00:00,7.8717113324,8.0140303029,7.6508715506,7.695039507,5102681,,,,,,,,,,,,,7.0380211430619415,,,,,,,,6.998863373605414,7.270830804278658,7.154938167472446,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3552183918168243,7.284911355833248,1.6519414255705192,57.41190689217599,-0.3069381994151712,True,False,True,False,True,4.9549883180667464,,0.0,0.0,0.0,0.0,0,0.9898026405952141,0.8794431896726048,False,False,False,False,0.30093774418887476,0.16698095843923358,False,False,False,False,72410984,53700298.01107857,False,False,False,False,4007978.573190179,False,False,False,False
2022-10-05 00:00:00+00:00,7.8030056225,7.8030056225,7.6017960436,7.6754093042,2746384,,,,,,,,,,,,,7.09239648430677,,,,,,,,7.04229869948473,7.2733801753274925,7.176489051916916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36009720072539325,7.291170705767613,1.4213798821577257,59.781143537103716,1.6927212654148676,True,False,True,False,True,4.329455391118302,,0.0,0.0,0.0,0.0,0,0.9858888210671237,0.8851557204793651,False,False,False,False,0.2394978885631627,0.20323942350119814,False,False,False,False,69664600,54326349.06946765,False,False,False,False,3958504.2762023294,False,False,False,False
2022-10-06 00:00:00+00:00,7.9404170423,7.9698623465,7.7539301155,7.7539301155,3650432,,,,,,,,,,,,,7.1670624077138205,,,,,,,,7.103734001897325,7.27782616414598,7.218008915697409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36904668572431887,7.307642041160033,1.7146204684050608,62.11976615486697,3.804486241954706,True,False,True,False,True,5.440080786809187,,0.0,0.0,0.0,0.0,0,0.9977821730906843,0.8725036442690739,False,False,False,False,0.3151444844255185,0.2591919539633583,False,False,False,False,73315032,55071003.302037545,False,False,False,False,3946423.010468905,False,False,False,False
2022-10-07 00:00:00+00:00,7.6754093042,7.8815264338,7.6557791013,7.8030056225,6433997,,,,,,,,,,,,,7.248030417353054,,,,,,,,7.175672310910884,7.283613317709411,7.259503053671924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37178195219609483,7.321890147602385,0.9508776703909289,61.01032326712102,3.804486241954706,True,False,True,False,True,3.026936067196118,,0.0,0.0,0.0,0.0,0,0.9677589070217154,0.9022944550421659,False,False,False,False,0.27054848480202287,0.2648702193826906,False,False,False,False,66881035,55534141.79999685,False,False,False,False,4043974.931626987,False,False,False,False
2022-10-10 00:00:00+00:00,7.4496619717,7.6364433516,7.4011753707,7.6067035943,2811971,,,,,,,,,,,,,7.262498917344433,,,,,,,,7.190799429884249,7.28477404866229,7.264083924631956,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.368861496704185,7.321821128178989,0.34658223930467713,58.29207726012484,3.804486241954706,True,False,True,False,True,1.0439772739436322,,0.0,0.0,0.0,0.0,0,0.9360395071525487,0.9277998786442659,False,False,False,False,0.1555875545485196,0.2102288869656051,False,False,False,False,64069064,55868844.63136953,False,False,False,False,3995661.051955341,False,False,False,False
2022-10-11 00:00:00+00:00,7.361326059,7.6214262464,7.3515109576,7.4496619717,4118378,,,,,,,,,,,,,7.276860294964391,,,,,,,,7.207239129599426,7.286045824782248,7.2683072579832775,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36745021305834413,7.321071085947939,0.10955218318425235,55.74612502173343,3.804486241954706,True,False,True,False,False,0.2800750455126959,,0.0,0.0,0.0,0.0,0,0.9280308725218486,0.9255596387320626,False,False,False,False,0.14106055766687126,0.17564472231623818,False,False,False,False,59950686,56028916.84190406,False,False,False,False,4000473.481290426,False,False,False,False
2022-10-12 00:00:00+00:00,7.4496619717,7.5379978844,7.3122505519,7.3711411604,3004715,,,,,,,,,,,,,7.285365266571234,,,,,,,,7.217434531769234,7.286894980426849,7.271399624170231,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.366693360620456,7.320885936826069,0.35118180120861386,54.769380457568424,3.804486241954706,True,False,True,False,False,1.038223427220096,,0.0,0.0,0.0,0.0,0,0.9235787805818769,0.9359181991437671,False,False,False,False,0.113662158395287,0.14465344035576258,False,False,False,False,62955401,56300543.67163331,False,False,False,False,3961424.1290829587,False,False,False,False
2022-10-13 00:00:00+00:00,7.410401566,7.4398468703,6.9490917997,7.1650240307,4220707,,,,,,,,,,,,,7.284023040973442,,,,,,,,7.220354525034444,7.286730678167796,7.27207852297837,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36288899931629554,7.316291224054903,0.2593364420591594,53.74907821079838,11.665416825440104,True,False,True,False,False,0.6899283899300208,,0.0,0.0,0.0,0.0,0,0.9210326416448219,0.926044913076611,False,False,False,False,0.011816948418900143,0.07823519438733136,False,False,False,False,58734694,56396000.54725554,False,False,False,False,3971592.0848051957,False,False,False,False
2022-10-14 00:00:00+00:00,7.0865032195,7.3662336097,7.0374277124,7.361326059,2518645,,,,,,,,,,,,,7.27912316873911,,,,,,,,7.218398808580127,7.286142099085339,7.261831941553529,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36306106046240527,7.31234080122508,-0.6220374650959444,50.31347626234251,8.120718930750023,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9111380517312294,0.9484328931594033,False,False,False,False,0.015052390636588003,0.04664379251195968,False,False,False,False,56216049,56388943.62383376,False,False,False,False,3914613.767754012,False,False,False,False
2022-10-17 00:00:00+00:00,7.194469335,7.4643846238,7.1650240307,7.2926203491,2583202,,,,,,,,,,,,,7.278943315812145,,,,,,,,7.220311286426751,7.28608601125098,7.261888237265657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35993870899544883,7.310572865032462,-0.3225647231899425,49.06694867847287,6.685439719862217,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9219128086420102,0.9288857839946091,False,False,False,False,0.06474267901735875,0.05569323576465922,False,False,False,False,58799251,56483465.48172264,False,False,False,False,3862401.54156758,False,False,False,False
2022-10-18 00:00:00+00:00,7.2631750449,7.326973204,7.1650240307,7.2828052477,2774693,,,,,,,,,,,,,7.277822217114631,,,,,,,,7.221418495100086,7.285907185087502,7.260142975196728,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3599046108593042,7.308539077879581,-0.12604460073815218,48.90042675246943,6.190092351113414,False,False,False,False,False,0.0,7.390759616242,0.0,0.0,0.0,0.0,0,0.9068558677513942,0.9521577487759205,False,False,False,False,0.03447403742658338,0.0450836365956213,False,False,False,False,61573944,56683092.09028254,False,False,False,False,3819746.3046433614,False,False,False,False
2022-10-19 00:00:00+00:00,7.2239146392,7.243544842,6.993259756,7.1257636251,3810500,,,,,,,,,,,,,7.271170511829427,,,,,,,,7.218286066277262,7.284968111479062,7.25121051751826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3573612616129002,7.303936322850904,-0.2239237775514266,48.41841530204733,5.317406808579875,False,False,False,False,False,0.0,7.3905309755455,0.0,0.0,0.0,0.0,0,0.8939591549463423,0.9567717191598216,False,False,False,False,-0.021613806888113485,0.011734914853753907,False,False,False,False,57763444,56725458.83184009,False,False,False,False,3819383.704461269,False,False,False,False
2022-10-20 00:00:00+00:00,7.2533599435,7.4251242182,7.1936841269,7.243544842,2445998,,,,,,,,,,,,,7.2718200980146275,,,,,,,,7.220371081893157,7.284994205873176,7.252222365085239,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3546878421666426,7.303190170313641,-0.14049037178508647,48.422073113589114,4.858429331935739,False,False,False,False,False,0.0,7.3902065920265,0.0,0.0,0.0,0.0,0,0.8977305570968042,0.9589757263838283,False,False,False,False,0.07705119457318516,0.044393054713469535,False,False,False,False,60209442,56862085.62274832,False,False,False,False,3765525.4415412196,False,False,False,False
2022-10-21 00:00:00+00:00,7.5183676816,7.5478129858,7.2729901463,7.3024354505,4056603,,,,,,,,,,,,,7.280936492618776,,,,,,,,7.230669014088088,7.28619889155778,7.263143295501526,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35426263581369427,7.305581071203627,0.6006464946765563,51.0922441784763,4.858429331935739,False,False,False,False,False,1.7671078636346387,7.3922277184435,0.0,0.0,0.0,0.0,0,0.9066493833166668,0.9451034482358573,False,False,False,False,0.12355511281999176,0.08397408376673066,False,False,False,False,64266045,57152436.97087584,False,False,False,False,3776940.2477552895,False,False,False,False
2022-10-24 00:00:00+00:00,7.4496619717,7.5478129858,7.3220656533,7.4300317689,3129975,,,,,,,,,,,,,7.287091491048531,,,,,,,,7.237772860062492,7.287078707895802,7.269931431312235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3535460434640969,7.3072507836307485,0.4028080378835122,52.075117892053356,4.858429331935739,True,False,False,False,True,1.130292887168391,7.395265944638501,0.0,0.0,0.0,0.0,0,0.9092776507672421,0.9459455034663996,False,False,False,False,0.13585511843721637,0.10991460110197351,False,False,False,False,61136070,57308657.87397875,False,False,False,False,3751569.061568808,False,False,False,False
2022-10-25 00:00:00+00:00,7.6067035943,7.6361488985,7.4791072759,7.4987374788,2834981,,,,,,,,,,,,,7.296815230685219,,,,,,,,7.2478061872924515,7.288559077932998,7.2804863916957725,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35363524063706947,7.310671010055984,0.8371127937100304,54.2056343312854,4.858429331935739,True,False,True,False,True,2.53238936503271,7.399137972815499,0.0,0.0,0.0,0.0,0,0.9365701813004829,0.9360687110216247,False,False,False,False,0.19342941361453125,0.15167200735825237,False,False,False,False,63971051,57569928.19264625,False,False,False,False,3715624.4317033645,False,False,False,False
2022-10-26 00:00:00+00:00,7.9011566366,7.9404170423,7.695039507,7.7539301155,3050202,,,,,,,,,,,,,7.316120965242651,,,,,,,,7.266400887231979,7.291634045287504,7.301187903605878,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3574756081978004,7.318321612733844,1.6304190006263533,57.92006393877843,2.1993425507861133,True,False,True,False,True,5.071834603360891,7.4037047643025,0.0,0.0,0.0,0.0,0,0.9438002852241252,0.9196299875637933,False,False,False,False,0.3203575415427903,0.23601477445052133,False,False,False,False,67021253,57940568.38116992,False,False,False,False,3689529.4343816643,False,False,False,False
2022-10-27 00:00:00+00:00,7.9894925494,8.1691089052,7.8914396862,8.1661643748,4312553,,,,,,,,,,,,,7.3493181336919315,,,,,,,,7.2980104381820485,7.297249653329071,7.431306241245636,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3653776239848432,7.332056011057664,1.7993344287815742,60.99520542507662,5.159559047660792,True,False,True,False,True,5.814012867254991,7.4079843273209995,0.0,0.0,0.0,0.0,0,0.9724434606766733,0.9008683385935674,False,False,False,False,0.3428282085159264,0.2894214914832238,False,False,False,False,71333806,58465793.385829926,False,False,False,False,3713961.7310725795,False,False,False,False
2022-10-28 00:00:00+00:00,7.9894925494,8.0091227522,7.7834735707,7.9011566366,3332896,,,,,,,,,,,,,7.3697394829465095,,,,,,,,7.317855904227685,7.300998909924763,7.445286555932068,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37077048607831337,7.340664656392357,1.7499448240079163,63.045299749275415,7.121104446004914,True,False,True,False,True,5.814012867254991,7.411923733257499,0.0,0.0,0.0,0.0,0,0.9645732933612012,0.9093735116955004,False,False,False,False,0.2824838289798024,0.2859526602315131,False,False,False,False,71333806,58970421.331483655,False,False,False,False,3699017.9769128705,False,False,False,False
2022-10-31 00:00:00+00:00,7.7441150141,7.9600472451,7.7342999126,7.8913415352,2408379,,,,,,,,,,,,,7.380769129561415,,,,,,,,7.328882968419379,7.303190125366911,7.450129005817769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3698115013727372,7.345368017445346,1.0782439031087687,61.09049495122825,7.121104446004914,True,False,True,False,True,3.4071189997144735,7.4152679718125,0.0,0.0,0.0,0.0,0,0.971938197892639,0.9038119039253892,False,False,False,False,0.26087086940602067,0.2734117648187669,False,False,False,False,68925427,59360813.71064116,False,False,False,False,3648404.683700601,False,False,False,False
2022-11-01 00:00:00+00:00,7.9600472451,8.0434756071,7.9158792888,7.9207868395,2251918,,,,,,,,,,,,,7.3942433165714165,,,,,,,,7.342029601758315,7.3058612701943275,7.463069491691884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3752478609505054,7.351254275507198,1.6223755894323424,61.58012623854506,7.121104446004914,True,False,True,False,True,5.271928688774121,7.4205665611615,0.0,0.0,0.0,0.0,0,0.981996256797104,0.8798737568183783,False,False,False,False,0.31977707169702285,0.2965944182578949,False,False,False,False,71177345,59824207.094537586,False,False,False,False,3593640.5000260677,False,False,False,False
2022-11-02 00:00:00+00:00,7.4889223773,8.0476961007,7.4692921745,7.9894925494,3772976,,,,,,,,,,,,,7.4043166927272015,,,,,,,,7.352826939062688,7.308268607840644,7.463167689024587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37527993390383446,7.35569795149103,0.35500013129694385,57.076246069499504,13.12958921895273,True,False,True,False,False,0.8720665220039372,7.4256962502695,0.0,0.0,0.0,0.0,0,0.9432537590930988,0.90160098782789,False,False,False,False,0.22243650426949998,0.25951546126369746,False,False,False,False,67404369,60121468.3457322,False,False,False,False,3600673.264730928,False,False,False,False
2022-11-03 00:00:00+00:00,7.2926203491,7.5086507312,7.2631750449,7.3907713632,5890576,,,,,,,,,,,,7.354815375066667,7.401633283820001,,,,,,,,7.352924532346538,7.308745901747198,7.449525123244128,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37301713423364646,7.354514135859438,-0.16592746305500836,52.535846813005264,8.90578777935685,True,False,False,False,False,0.0,7.4266372338930005,0.0,0.0,0.0,0.0,0,0.9233516189903889,0.9390293826937921,False,False,False,False,0.06654766055606376,0.1630315609098806,False,False,False,False,61513793,60176069.31256623,False,False,False,False,3690473.3719963823,False,False,False,False
2022-11-04 00:00:00+00:00,7.9600472451,7.9698623465,7.5674431886,7.5674431886,4773882,,,,,,,,,,,,7.568626125004597,7.419763590733563,,,,,,,,7.371268569222982,7.313062114791867,7.492133965150458,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3778035249019792,7.362974603477707,1.5803786949240426,54.4874816539895,8.90578777935685,True,False,True,False,False,4.698734410549534,7.4314984784225,0.0,0.0,0.0,0.0,0,0.9212998507010332,0.9061406861664884,False,False,False,False,0.22680467977866411,0.19491812034427236,False,False,False,False,66287675,60415740.12383814,False,False,False,False,3732959.984859269,False,False,False,False
2022-11-07 00:00:00+00:00,7.8226358253,8.0189378536,7.7490225648,7.9502321437,3755791,,,,,,,,,,,,7.645435141010513,7.433985302710755,,,,,,,,7.385650989713214,7.316608391372445,7.514161925601112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3789557663074422,7.369783046243679,1.1950016844153966,54.68998444823785,8.90578777935685,True,False,True,False,False,3.491269025676022,7.4364501677545,0.0,0.0,0.0,0.0,0,0.9509662772781222,0.8993045845457436,False,False,False,False,0.2770409332791366,0.23597952681170448,False,False,False,False,62531884,60498726.15819743,False,False,False,False,3733855.3187863566,False,False,False,False
2022-11-08 00:00:00+00:00,8.2839455917,8.3757167899,7.8030056225,7.8520811296,6221531,,,,,,,,,,,,7.798786129723007,7.4702933180768785,,,,,,,,7.42113136897337,7.325452799615059,7.56983332722773,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3864233177025594,7.387396947920536,2.320120455229781,57.40679363716934,8.90578777935685,True,False,True,False,True,7.0194564191213225,7.443611218181001,0.0,0.0,0.0,0.0,0,0.9566663739931967,0.8632396651855002,False,False,False,False,0.3428282101372542,0.2894038684744793,False,False,False,False,68753415,60822439.44611126,False,False,False,False,3831411.2278535585,False,False,False,False
2022-11-09 00:00:00+00:00,8.1367190705,8.3915191032,8.0680133606,8.2348700847,4397378,,,,,,,,,,,,7.869027891563266,7.49535571162216,,,,,,,,7.445702386301227,7.331922056530395,7.602853274532934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3890557812124074,7.399886615573443,1.8938992568890227,58.02202580092625,8.90578777935685,True,False,True,False,True,5.7224144124960326,7.449501603443999,0.0,0.0,0.0,0.0,0,0.9860999808884152,0.8514785910561705,False,False,False,False,0.34282821356603543,0.31611604102025737,False,False,False,False,64356037,60961011.89920494,False,False,False,False,3853606.0032318505,False,False,False,False
2022-11-10 00:00:00+00:00,8.7158100538,8.7845157637,8.4409872143,8.6176590397,5375459,,,,,,,,,,,,8.006544601656335,7.541840024290743,,,,,,,,7.490381768698589,7.34372484749948,7.667715831810995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41165525371571365,7.423148633212228,3.140155285083464,61.12284035278637,4.652743199684849,True,False,True,False,True,9.857068039253413,7.459599478082501,0.0,0.0,0.0,0.0,0,0.9963488941504965,0.8108640019603041,False,False,False,False,0.342828220689798,0.3294721308550277,False,False,False,False,69731496,61304952.4521773,False,False,False,False,3913286.512909033,False,False,False,False
2022-11-11 00:00:00+00:00,8.7158100538,8.7845157637,8.5980288369,8.696179851,3747059,,,,,,,,,,,,8.082546821876717,7.573516511995845,,,,,,,,7.520933103450561,7.352153100283046,7.70875026001371,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.436397805741435,7.439331078509081,2.925035274002342,63.19005005402644,6.726676579762334,True,False,True,False,True,9.857068039253413,7.470863605573,0.0,0.0,0.0,0.0,0,1.0210778762848098,0.7961924035163995,False,False,False,False,0.342828221854004,0.33615017635451583,False,False,False,False,69731496,61635405.140327215,False,False,False,False,3906767.7869126005,False,False,False,False
2022-11-14 00:00:00+00:00,8.7747006623,8.8434063722,8.6273759901,8.6765496482,3085187,,,,,,,,,,,,8.137707779467343,7.599405714107124,,,,,,,,7.545952113332572,7.359264098873022,7.7409954844091216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4606402403640661,7.452748943541535,2.869813800274296,64.82737227920528,8.411762659654023,True,False,True,False,True,10.266163652658136,7.4820334351549995,0.0,0.0,0.0,0.0,0,1.0200887164325616,0.8073679600645822,False,False,False,False,0.34282822247354505,0.33948919941403044,False,False,False,False,72816683,62073886.62502027,False,False,False,False,3874548.9325238713,False,False,False,False
2022-11-15 00:00:00+00:00,8.7648855609,8.918786351,8.7256251553,8.8434063722,5827458,,,,,,,,,,,,8.227727527468891,7.6475000359786645,,,,,,,,7.592554212695033,7.373020240855656,7.956500659185497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4833802228296913,7.4781395068464525,2.661974969768064,65.82031660166025,9.533342343775878,True,False,True,False,True,10.175194671789182,7.492668250542,0.0,0.0,0.0,0.0,0,1.0233313698181863,0.804008562929233,False,False,False,False,0.3428282236262874,0.3411587115201589,False,False,False,False,66989225,62266644.992666535,False,False,False,False,3951133.601836661,False,False,False,False
2022-11-16 00:00:00+00:00,8.7648855609,8.8286837201,8.674979232,8.7452553581,3643083,,,,,,,,,,,,8.26893714940853,7.674518483512386,,,,,,,,7.618909883507739,7.381209850226778,7.981530671720983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5047215929064598,7.492772991870193,2.5204243030386224,66.4822794832969,10.4041099380416,True,False,True,False,True,10.17519467178916,7.503205878191,0.0,0.0,0.0,0.0,0,1.0235300002660046,0.807455343815713,False,False,False,False,0.32131112282975655,0.33123491717495773,False,False,False,False,66989225,62451844.2086404,False,False,False,False,3939053.186078361,False,False,False,False
2022-11-17 00:00:00+00:00,8.6765496482,8.696179851,8.48024762,8.647104344,4018049,,,,,,,,,,,8.617659039733333,8.296554556169392,7.699204826237982,,,,,,,,7.643251339293508,7.389231903013993,8.124463695409675,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5215801288528131,7.506557315431595,2.2431689170017624,65.90274488757177,10.4041099380416,True,False,True,False,True,9.332054762803562,7.5136905772275,0.0,0.0,0.0,0.0,0,0.9931140452680843,0.8164265871226273,False,False,False,False,0.2723407035289658,0.3017878103519618,False,False,False,False,62971176,62472210.16124274,False,False,False,False,3942151.061134111,False,False,False,False
2022-11-18 00:00:00+00:00,8.7550704595,8.7599780102,8.4998778228,8.6765496482,4414498,,,,,,,,,,,8.645919552309762,8.326578575611022,7.726387685859594,,,,,,,,7.670070081194761,7.398308385506651,8.147564932312719,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5397523561748774,7.521943784233298,2.2846156411537275,66.01343703692376,10.537459132044674,True,False,True,False,True,9.916413298562926,7.5254911638285,0.0,0.0,0.0,0.0,0,0.9820653713509185,0.8235451923665653,False,False,False,False,0.28469659737847736,0.2932422038652196,False,False,False,False,67385674,62664895.0176646,False,False,False,False,3960674.470501401,False,False,False,False
2022-11-21 00:00:00+00:00,8.8335912708,8.863036575,8.6274741411,8.6372892425,2670418,,,,,,,,,,,8.676893206120065,8.347274972178324,7.743819400752965,,,,,,,,7.6872253514378635,7.404176185886669,8.16647783090821,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5595448078378119,7.531860465446511,2.326410301944585,66.5875823510957,11.449650663530278,True,False,True,False,True,10.502073405976148,7.5374413851415,0.0,0.0,0.0,0.0,0,0.9833459607049849,0.8283639081089719,False,False,False,False,0.3193153534536474,0.30627877865943354,False,False,False,False,70056092,62954745.87971697,False,False,False,False,3910076.1775405616,False,False,False,False
2022-11-22 00:00:00+00:00,9.2654557329,9.280178385,8.9121120821,8.9219271835,3680941,,,,,,,,,,,8.795331637075272,8.39547374878476,7.775385768292352,,,,,,,,7.717937100461002,7.414390526720642,8.217625690379988,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5925746331015981,7.549537894674437,2.8956991109191903,69.24981602015967,14.267506169072433,True,False,True,False,True,13.60277192855495,7.5493156107985,0.0,0.0,0.0,0.0,0,1.0097499041738927,0.7985943853937094,False,False,False,False,0.34282822677399405,0.3245535027167138,False,False,False,False,73737033,63377580.66874768,False,False,False,False,3901090.484303677,False,False,False,False
2022-11-23 00:00:00+00:00,9.5697238767,9.6089842823,9.2605481822,9.31453124,4261948,,,,,,,,,,,8.948486464454074,8.465743047318233,7.818485580847179,,,,,,,,7.75967760938839,7.4282672108366885,8.289384057929478,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6346765097677614,7.573652976068956,3.145020919966675,72.22038241422766,17.23699357927481,True,False,True,False,True,15.653882360874732,7.5627111771745,0.0,0.0,0.0,0.0,0,1.0292359565513194,0.7753711042403615,False,False,False,False,0.34282822987522416,0.333690866295969,False,False,False,False,77998981,63950968.917032085,False,False,False,False,3915241.759429023,False,False,False,False
2022-11-25 00:00:00+00:00,9.4323124569,9.6237069344,9.3881445006,9.5206483696,1603156,,,,,,,,,,,8.9898600817051,8.489912913952285,7.834154363703695,,,,,,,,7.774885604516205,7.433442987510377,8.312586796846965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.667733489052837,7.582524432688395,2.7702489908593364,72.49429500412273,17.625758293298432,True,False,True,False,True,14.279422947530826,7.575711249664501,0.0,0.0,0.0,0.0,0,1.0567554603007037,0.766584289181017,False,False,False,False,0.3428282304404861,0.3382595483682276,False,False,False,False,76395825,64439002.488913186,False,False,False,False,3824571.7296474925,False,False,False,False
2022-11-28 00:00:00+00:00,9.0495235018,9.397959602,9.0348008497,9.3734218484,3707486,,,,,,,,,,,9.015874248124117,8.524906928147528,7.862445640167383,,,,,,,,7.802628879754935,7.443454797298557,8.342408969302092,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6873413879951406,7.599050874360178,2.1102652230365564,68.60712023441909,17.625758293298432,True,False,True,False,False,10.59064667845287,7.588109411837499,0.0,0.0,0.0,0.0,0,1.0374465976660474,0.7731510855698491,False,False,False,False,0.27486011833365964,0.3065598333509436,False,False,False,False,72688339,64762505.881504826,False,False,False,False,3819980.1324064145,False,False,False,False
