date,Close,High,Low,Open,Volume,aVWAP_OB_bull_855,aVWAP_OB_bull_845,aVWAP_OB_bull_819,aVWAP_OB_bull_759,aVWAP_OB_bull_629,aVWAP_OB_bull_251,aVWAP_OB_bull_221,aVWAP_OB_bull_208,aVWAP_OB_bull_132,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-25 00:00:00+00:00,21.7148014762,21.7972265231,21.4237433846,21.4237433846,30253,,,,,,,,,21.33582825163156,21.443214624813383,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.644128527870212,22.150566430906867,-0.6765186385203379,49.492578595755305,-5.3444653985445925,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9470900522343011,0.9584216139453832,False,False,False,False,-0.10445412072545192,-0.14358913180820684,False,False,False,False,-236292,-220892.08446443878,False,False,False,False,15682.171655777036,False,False,False,False
2022-07-26 00:00:00+00:00,21.6712755679,21.7158296473,21.608728495,21.7130878578,1225,,,,,,,,,21.33852434702545,21.444456309134907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.631543790162022,22.150467916606623,-0.7587634557909052,51.38123713073147,-3.5773785004846204,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9625312371353112,0.9584514287287357,False,False,False,False,-0.08615340734890839,-0.11487126957855762,False,False,False,False,-237517,-221544.0419364216,False,False,False,False,15115.223747707349,False,False,False,False
2022-07-27 00:00:00+00:00,21.8657712606,22.0371331043,21.5059113887,21.6772732325,18273,,,,,,,,,21.38904911668753,21.47043588693213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6214152110496748,22.152348523218237,-0.4611687282874207,54.45137553377136,-0.7097703891338512,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9451638083366734,0.9455067565407762,False,False,False,False,-0.047727087904570836,-0.08129917874156423,False,False,False,False,-219244,-221453.84421342466,False,False,False,False,15239.058110542355,False,False,False,False
2022-07-28 00:00:00+00:00,22.1779068589,22.4483158483,21.977156459,21.977156459,22686,,,,,,,,,21.48568157542631,21.60135387376701,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6065214193076004,22.1659642923554,0.019690263467085606,58.8127612272004,3.290885625139353,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9628668498150649,0.9228661124140574,False,False,False,False,0.10720291770219727,0.01295186948031652,False,False,False,False,-196558,-220477.53659721193,False,False,False,False,15531.095047383833,False,False,False,False
2022-07-29 00:00:00+00:00,22.203011369,22.345584423,22.1056778418,22.1056778418,36075,,,,,,,,,21.602218837252153,21.67093791896567,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5889567454458796,22.18355820450686,0.03302986958475559,61.886457268599756,6.011319041510021,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.965611595539723,0.9340098757601282,False,False,False,False,0.11177226580665436,0.06236206764348544,False,False,False,False,-160483,-218124.80967183108,False,False,False,False,16336.738378858976,False,False,False,False
2022-08-01 00:00:00+00:00,22.3588649659,22.3588649659,22.1228140262,22.1485183027,8462,,,,,,,,,21.626612053330437,21.68697278061658,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5671231880902635,22.187686227889944,0.3018369581862541,64.94654218682793,8.73427389992397,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9655982814792201,0.9345049499627774,False,False,False,False,0.1171673590881323,0.08976471336580888,False,False,False,False,-152021,-215532.50341019066,False,False,False,False,16027.9251090998,False,False,False,False
2022-08-02 00:00:00+00:00,22.0971097496,22.1570863949,21.894902774,22.1570863949,5251,,,,,,,,,21.635852071110534,21.691180719065052,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5481128146382146,22.18863433621019,-0.16698129320439095,63.453652452175774,8.73427389992397,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9402802290168014,0.9543596876646273,False,False,False,False,0.0414328126647579,0.06559876301528339,False,False,False,False,-157272,-213247.7777862616,False,False,False,False,15605.300595017456,False,False,False,False
2022-08-03 00:00:00+00:00,22.1775641352,22.3798567918,21.9471681363,22.0971097496,7561,,,,,,,,,21.65208232843705,21.70090779689925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5320515956180127,22.191006693007317,-0.025265515446301557,63.09095497968974,8.73427389992397,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9360159069972487,0.9633169405571543,False,False,False,False,0.08979972647088073,0.07769924474308207,False,False,False,False,-149711,-210756.13944170234,False,False,False,False,15289.837826585399,False,False,False,False
2022-08-04 00:00:00+00:00,22.3284482386,22.7054442949,22.1399502105,22.1999268558,3144,,,,,,,,,21.661336254936927,21.707630189354305,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5163402609162191,22.192804387798756,0.26270244849888624,63.97951476294839,8.73427389992397,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9377162089878999,0.953601716042485,False,False,False,False,0.18230218124946995,0.13000071299627602,False,False,False,False,-146567,-208238.9182871258,False,False,False,False,14813.530460836953,False,False,False,False
2022-08-05 00:00:00+00:00,22.2706136164,22.5169462668,22.208494948,22.208494948,2033,,,,,,,,,21.666721865430066,21.71140777951765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5029280921943966,22.19380444227058,0.15272396853848882,63.76963119905268,8.73427389992397,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9486170656091764,0.968891260965874,False,False,False,False,0.16067774811729038,0.14533923055678322,False,False,False,False,-148600,-205900.13717782675,False,False,False,False,14312.333187862956,False,False,False,False
2022-08-08 00:00:00+00:00,22.23377082,22.7311485714,22.208494948,22.3798567918,14403,,,,,,,,,21.705715378383985,21.739648807896486,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48791692835776634,22.201557736509944,0.06602165577341051,63.10165456363758,8.73427389992397,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9400598927026402,0.9587073405211204,False,False,False,False,0.1994109204399264,0.1723750754983548,False,False,False,False,-163003,-204217.89650418647,False,False,False,False,14315.888749123233,False,False,False,False
2022-08-09 00:00:00+00:00,22.253477432,22.5940590964,22.2170630402,22.4312653449,10012,,,,,,,,,21.72912877465891,21.756326915043417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4759725943445905,22.206185640501026,0.09935822368952704,62.841133740248736,8.73427389992397,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9300978394939002,0.9651877340351268,False,False,False,False,0.17610740548669068,0.17424124049252274,False,False,False,False,-152991,-202208.9986020615,False,False,False,False,14147.108798177223,False,False,False,False
2022-08-10 00:00:00+00:00,22.7996933089,22.8168294933,22.5255143589,22.5255143589,3436,,,,,,,,,21.741170621797487,21.76595850668752,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.478200669765612,22.209126321916408,1.234977331322134,66.51784554206469,11.17048679403306,True,False,True,False,True,4.270030391774544,,0.0,0.0,0.0,0.0,0,0.9391668324057637,0.9416290290067056,False,False,False,False,0.27396362301513794,0.22410243175383032,False,False,False,False,-149555,-200144.13591178457,False,False,False,False,13727.065315895763,False,False,False,False
2022-08-11 00:00:00+00:00,23.0824403511,23.3309150245,22.8853742308,23.0738722589,176990,,,,,,,,,22.266097234813017,22.33941072582296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.489237618444904,22.444388590474073,1.304175591922072,70.26337623523179,14.803330954544464,True,False,True,False,True,6.9416512443692575,,0.0,0.0,0.0,0.0,0,0.9435386689565998,0.9192472853743728,False,True,False,False,0.34282821985216017,0.2834653258029952,False,False,False,False,27435,-191219.463915244,False,True,False,False,20129.53334272338,False,False,False,False
2022-08-12 00:00:00+00:00,23.013467209,23.2879032017,22.8253975855,23.0738722589,10441,,,,,,,,,22.283396348612587,22.352353077743913,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5009665255094148,22.450453454392612,1.1238550400845273,71.76644854357636,16.25456062509072,True,False,True,False,True,6.1783996795441105,,0.0,0.0,0.0,0.0,0,0.9484149684273835,0.923847609256686,False,False,False,False,0.32513222472208986,0.30429877526254256,False,False,False,False,16994,-183054.23003621484,False,False,False,False,19749.590858695014,False,False,False,False
2022-08-15 00:00:00+00:00,22.911421231,23.0138099327,22.8639540003,23.0053275214,5340,,,,,,,,,22.29068094597164,22.357356371173797,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5106096978880509,22.452748425210952,0.8982845560634226,71.30430966130066,16.25456062509072,True,False,True,False,True,5.052684051238483,,0.0,0.0,0.0,0.0,0,0.9486276544145212,0.9303725894482822,False,False,False,False,0.2853704769597586,0.2948346261111506,False,False,False,False,11654,-175418.61317204955,False,False,False,False,19184.508864236384,False,False,False,False
2022-08-16 00:00:00+00:00,22.8125454472,22.9624870605,22.6711719261,22.9624870605,26415,,,,,,,,,22.318390238353793,22.374320486621826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5189592664676969,22.46033407332394,0.6786878983265766,69.61387559995542,16.25456062509072,True,False,True,False,True,3.9699592252268125,,0.0,0.0,0.0,0.0,0,0.9268714202637172,0.9363918483423116,False,False,False,False,0.2450680134628451,0.2699513197869978,False,False,False,False,-14761,-169118.3146162829,False,False,False,False,19468.057536227112,False,False,False,False
2022-08-17 00:00:00+00:00,22.6968762027,22.8682380464,22.5083781746,22.5597867277,16289,,,,,,,,,22.330146509610337,22.38005875438965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.524408068382911,22.46272227052469,0.4465109259233144,66.93088336668222,16.25456062509072,True,False,True,False,False,2.7152294196060467,,0.0,0.0,0.0,0.0,0,0.935099403177858,0.940400378195081,False,False,False,False,0.20345481346362942,0.23670306662531362,False,False,False,False,-31050,-163703.87090584045,False,False,False,False,19343.388613237814,False,False,False,False
2022-08-18 00:00:00+00:00,22.5560167671,22.6711719261,22.4227829336,22.619763373,2520,,,,,,,,,22.33121391927142,22.3801990881953,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5279380242870827,22.462701944797598,0.1767533649966091,63.37187539565223,18.937268341434915,True,False,True,False,False,1.2105452941655628,,0.0,0.0,0.0,0.0,0,0.9246344872062534,0.9481512137379048,False,False,False,False,0.15847795517943492,0.19759051090237428,False,False,False,False,-33570,-158600.58185070945,False,False,False,False,18683.64788330692,False,False,False,False
2022-08-19 00:00:00+00:00,22.3629776502,22.4741058058,22.1913587637,22.306171199,1245,,,,,,,,,22.331241678570397,22.379731757424913,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5292694983668281,22.46240407322369,-0.18785594735855957,58.84129403428258,14.745729067808185,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.908176966689237,0.9535971551896286,False,False,False,False,0.0914323487660188,0.14451142983419654,False,False,False,False,-34815,-153746.24530754436,False,False,False,False,17999.77933886351,False,False,False,False
2022-08-22 00:00:00+00:00,22.317052676,22.4741058058,22.1485183027,22.1485183027,10808,,,,,,,,,22.33087502872559,22.405149116784294,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5300980125813829,22.4595943387327,-0.2688968065331441,55.335788855353705,11.603783130458034,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9197005555392417,0.9528078187182077,False,False,False,False,0.08478369668693535,0.11464756326056594,False,False,False,False,-45623,-149506.11804058184,False,False,False,False,17717.748776555138,False,False,False,False
2022-08-23 00:00:00+00:00,22.5083781746,22.6797400183,22.1555441383,22.4998100824,7023,,,,,,,,,22.332402224970494,22.41056950736803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.532859278832435,22.458917066732653,0.09282208236238981,55.033885987533615,11.40539957841083,True,False,True,False,False,0.7371451573344778,,0.0,0.0,0.0,0.0,0,0.9291270218894007,0.9202204778769949,False,False,False,False,0.11787292350492304,0.11626024338274449,False,False,False,False,-38600,-145156.85850957865,False,False,False,False,17298.34686374905,False,False,False,False
2022-08-24 00:00:00+00:00,22.4057324302,22.5597867277,22.2256311324,22.3712886996,1930,,,,,,,,,22.33263327012863,22.41044956267578,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5343607907932652,22.45863539020002,-0.09900232373240465,53.65003521954324,10.031771632848688,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9520734942149445,0.9092287349554307,False,False,False,False,0.11009344841090098,0.11317684589682273,False,False,False,False,-40530,-141053.8444503795,False,False,False,False,16695.666594582424,False,False,False,False
2022-08-25 00:00:00+00:00,22.4538851083,22.5959678034,22.2461397261,22.3788420373,4206,,,,,,,,,22.33340118922202,22.411043751123305,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5351744690058656,22.458196815195162,-0.008056637872078876,53.260232497541224,9.504281197330172,False,False,False,False,False,0.17015269261030497,,0.0,0.0,0.0,0.0,1,0.9666497182675012,0.8960530925633761,False,False,False,False,0.11893849983663615,0.11605767286672944,False,False,False,False,-36324,-136946.79172683522,False,False,False,False,16205.875747736054,False,False,False,False
2022-08-26 00:00:00+00:00,22.3752275775,22.5301329992,22.2805631531,22.4596510323,2053,,,,,,,,,22.333633841587762,22.410686310897695,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5346158773746027,22.457909808415994,-0.154657267797643,52.034022525518296,8.111193124706347,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9569692357757837,0.9198473909697759,False,False,False,False,0.1140353136399832,0.11504649325335632,False,False,False,False,-38377,-133081.3096983319,False,False,False,False,15650.861012530719,False,False,False,False
2022-08-29 00:00:00+00:00,22.4440744316,22.5903739965,22.2891690099,22.4182568613,2543,,,,,,,,,22.334132277386324,22.410948472984995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5348269814832142,22.45768588939202,-0.025450207755547828,52.065245788482486,7.860320461967255,False,False,False,False,False,0.07826206968778493,,0.0,0.0,0.0,0.0,1,0.9581358481191854,0.9223273418915381,False,False,False,False,0.1247894865498753,0.11991798990161581,False,False,False,False,-35834,-129267.68971016203,False,False,False,False,15136.827247333436,False,False,False,False
2022-08-30 00:00:00+00:00,22.4440744316,22.6763465055,22.4440744316,22.6506149938,4760,,,,,,,,,22.335743336533763,22.46477282218828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5351587853620692,22.457687797394357,-0.025437993669758595,52.08606129712528,7.525996351439545,False,False,False,False,False,0.07826206968778493,,0.0,0.0,0.0,0.0,0,0.9580286311378251,0.8929719337951337,False,False,False,False,0.16265963066555114,0.14128881028358348,False,False,False,False,-35834,-125603.62344701841,False,False,False,False,14729.892845477223,False,False,False,False
2022-08-31 00:00:00+00:00,22.3279814239,22.4784978586,22.1514753017,22.1514753017,4884,,,,,,,,,22.33559969389357,22.44866422322096,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5349401625164044,22.456674571470995,-0.2405748466624977,50.47682335374013,5.653127527403797,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9521217801330961,0.8939257234125871,False,False,False,False,0.08592368996095834,0.11360625012227091,False,False,False,False,-40718,-122274.77546870397,False,False,False,False,14343.779400556548,False,False,False,False
2022-09-01 00:00:00+00:00,22.2504426544,22.3838334342,22.1170518747,22.3838334342,21568,,,,,,,,,22.332433244981292,22.41752891985081,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.534491417462762,22.451082683868634,-0.3753849414852621,48.39233034957317,3.4154790460860625,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9442038563543232,0.9018851840437047,False,False,False,False,0.0659291395729696,0.08976769484762026,False,False,False,False,-62286,-119922.27446993126,False,False,False,False,14627.082169162175,False,False,False,False
2022-09-02 00:00:00+00:00,22.1825424446,22.3106836518,22.1385665166,22.2547455828,3573,,,,,,,,,22.33168734147634,22.41365910753823,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.534417793862891,22.45007769159166,-0.5006106646596761,46.143876987227685,1.1085069187893097,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9497208627998961,0.9031119158304571,False,False,False,False,0.057946923228980096,0.07385730903830018,False,False,False,False,-65859,-117802.14605934572,False,False,False,False,14193.588750763658,False,False,False,False
2022-09-06 00:00:00+00:00,22.0052617953,22.1858987287,21.5429551702,22.1170518747,8621,,,,,,,,,22.325568916263272,22.36137679789367,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5340038439687244,22.445184121293963,-0.82381865030119,42.65508912132545,-2.2680930431583874,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9139084121087985,0.9271803999548274,False,False,False,False,-0.05310621434324302,0.010375547347528578,False,False,False,False,-74480,-116103.23837074393,False,False,False,False,13975.055858576849,False,False,False,False
2022-09-07 00:00:00+00:00,22.0329726541,22.0329726541,21.815846888,21.815846888,930,,,,,,,,,22.324996690856295,22.360047123848734,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5340556230512903,22.444711483452625,-0.7709661907502888,40.84493489331121,-3.9905155365229064,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9323316304681885,0.9355652862909937,False,False,False,False,-0.034595853624877014,-0.012110153138674218,False,False,False,False,-73550,-114434.4839248324,False,False,False,False,13463.485040593443,False,False,False,False
2022-09-08 00:00:00+00:00,22.1692033666,22.1853823773,21.9277230259,21.9277230259,1849,,,,,,,,,22.32427918959788,22.36135311953136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.533841209720978,22.44401929251482,-0.5147896432694967,42.046626741267154,-3.9905155365229064,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9350598299455578,0.9266281753719888,False,False,False,False,0.006117113442939116,-0.002996519847867551,False,False,False,False,-71701,-112758.66102581937,False,False,False,False,13008.015039001542,False,False,False,False
2022-09-09 00:00:00+00:00,22.2506147716,22.314212053,22.0998401611,22.0998401611,2697,,,,,,,,,22.323815678272652,22.366639277091657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5320360615745596,22.44335533834686,-0.36226974197283635,44.15020645579018,-3.9905155365229064,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9437499218334958,0.9171074099871187,False,False,False,False,0.05250999861383057,0.02475673938298151,False,False,False,False,-69004,-111042.79196598333,False,False,False,False,12603.661508060306,False,False,False,False
2022-09-12 00:00:00+00:00,22.3796165644,22.5559505694,22.211716299,22.5215271424,8297,,,,,,,,,22.32461815227821,22.410825448943037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5302593116552871,22.44265292311896,-0.11887836259241316,47.432614973682654,-7.9517526214110745,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9594533127910422,0.8990720361227148,False,False,False,False,0.10732742336363597,0.06604208137330875,False,False,False,False,-60707,-109068.83933986635,False,False,False,False,12434.772821469707,False,False,False,False
2022-09-13 00:00:00+00:00,21.9393409325,22.3235063783,21.8588761718,22.0912343044,10080,,,,,,,,,22.319970821506047,22.370541584437042,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5247055191906321,22.438586621192993,-0.9514778679345511,44.38697793505124,-7.9517526214110745,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9407643985640829,0.9053696289356402,False,False,False,False,0.01678705135262707,0.041414566362967906,False,False,False,False,-70787,-107567.59073830296,False,False,False,False,12342.42878925521,False,False,False,False
2022-09-14 00:00:00+00:00,22.0137815935,22.0482050206,21.7728176042,21.8330586016,5996,,,,,,,,,22.31635600427409,22.350560874162788,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5199917755399145,22.435702957703032,-0.8114000721741159,43.411844554379286,-7.9517526214110745,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9647316569782182,0.914552523780224,False,False,False,False,-0.038882268285716864,0.0012661490386255206,False,False,False,False,-64791,-105890.07737601656,False,False,False,False,12093.549228892261,False,False,False,False
2022-09-15 00:00:00+00:00,21.8876197334,22.1306491283,21.7383941772,22.1306491283,12644,,,,,,,,,22.3084382861106,22.318344452637092,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5122782374380059,22.42951809200864,-1.0578203776892168,41.55521720545666,-2.7224340109196703,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9734734947377615,0.9091696830658605,False,False,False,False,-0.03147806211274522,-0.015105956537059848,False,False,False,False,-77435,-104774.1919887218,False,False,False,False,12115.135533641585,False,False,False,False
2022-09-16 00:00:00+00:00,21.8674820286,21.99656988,21.3081013392,21.3081013392,9181,,,,,,,,,22.30010594839243,22.214606864653014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5052965778213745,22.423562727587715,-1.1005035921384998,40.12703487614501,-4.1565618318349,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9437961460229575,0.9271790756922943,False,False,False,False,-0.11893665785039911,-0.06702130719372948,False,False,False,False,-86616,-104062.10602837976,False,False,False,False,12000.071395067405,False,False,False,False
2022-09-19 00:00:00+00:00,21.9277230259,22.0740225908,21.5232477582,21.8330586016,171735,,,,,,,,,22.203580324680804,22.078190308036177,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5009377336232129,22.350766697028345,-0.8445035035962012,40.16449829607285,-4.278894254193894,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9602901332320309,0.9267648694873106,False,False,False,False,-0.07345156003649365,-0.07023643361511156,False,False,False,False,85119,-96643.23912530605,False,False,False,False,18264.186242319665,False,False,False,False
2022-09-20 00:00:00+00:00,21.8686868485,22.0912343044,21.7126626655,21.8674820286,18725,,,,,,,,,22.196562241237444,22.07280410721941,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49207677054250226,22.345116092124375,-0.9682010453351055,39.538381149019116,-5.11815451418493,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9864848913304325,0.9242048057059562,False,False,False,False,-0.04152382547651099,-0.05588012954581127,False,False,False,False,66394,-90249.62190470581,False,False,False,False,18282.257370071835,False,False,False,False
2022-09-21 00:00:00+00:00,21.8029381029,21.9843495634,21.6265180393,21.815846888,3312,,,,,,,,,22.19501251742406,22.071016707340682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4832201073245562,22.343929961981175,-1.119555769474252,38.40464926547744,-6.453854356326701,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9851601043833522,0.9250746932218659,False,False,False,False,-0.0713466351299447,-0.06361338233787799,False,False,False,False,63082,-84236.61712412912,False,False,False,False,17695.188453598428,False,False,False,False
2022-09-22 00:00:00+00:00,21.7900293178,21.8115439597,21.5576711852,21.7470000339,13191,,,,,,,,,22.18764452366843,22.060941854200763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4768694641001901,22.33847465951086,-1.1500953258681186,37.50455745692749,-7.562013384808552,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9978184085420495,0.9297763501618874,False,False,False,False,-0.12633747841806245,-0.09497543037797021,False,False,False,False,49891,-78976.7105702417,False,False,False,False,17518.553612280844,False,False,False,False
2022-09-23 00:00:00+00:00,21.4758294874,21.6351238961,21.2432992378,21.6265180393,24423,,,,,,,,,22.167101858447886,22.026530319448902,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47495774557783116,22.324113677199918,-1.786020330646258,34.01472245824485,-11.042559624061013,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9834807568221215,0.9484907518062478,False,False,False,False,-0.2971218135547576,-0.1960486219663639,False,False,False,False,25468,-74880.83956748713,False,False,False,False,17789.316215720813,False,False,False,False
2022-09-26 00:00:00+00:00,21.0809067207,21.7840646608,20.9546944521,21.3523495449,18497,,,,,,,,,22.148603018374892,21.99505653703018,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4789271627427343,22.311373089137362,-2.569213993607485,29.423225280023367,-15.38227922998459,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9400194023596283,0.9470616000816845,False,False,False,False,-0.32560184956409516,-0.26082523576522954,False,False,False,False,6971,-71670.96350601704,False,False,False,False,17817.068520986664,False,False,False,False
2022-09-27 00:00:00+00:00,21.1147938503,21.1621666744,20.9460497762,21.1621666744,6581,,,,,,,,,22.140750990323692,21.981342472988015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4867873362335759,22.306039636166183,-2.447158537613612,26.978320323630367,-17.59288811174884,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9359481150502637,0.9749896168684372,False,False,False,False,-0.34282825441539394,-0.3018267450903117,False,False,False,False,13552,-68328.88650578108,False,False,False,False,17376.438382908756,False,False,False,False
2022-09-28 00:00:00+00:00,21.2486134337,21.2486134337,20.9461362229,21.1362326466,7932,,,,,,,,,22.13207968110949,21.96684401994535,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.493222030355013,22.300089828893487,-2.131852047315589,27.723517033038938,-17.59288811174884,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9277888978181149,0.9714543862364613,False,False,False,False,-0.3273055707222524,-0.31456615790628206,False,False,False,False,21484,-64806.81252516221,False,False,False,False,17006.06825024567,False,False,False,False
2022-09-29 00:00:00+00:00,21.2486134337,21.3004814893,20.7076296141,21.2226794059,17984,,,,,,,,,22.111761655873273,21.799544104560113,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49855791693826285,22.18609553254355,-1.8803875477513263,28.220314839311314,-17.59288811174884,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9155615854918959,0.9692203042274687,False,False,False,False,-0.34282825441539394,-0.328697206160838,False,False,False,False,21484,-61422.859092802915,False,False,False,False,17044.418514941917,False,False,False,False
2022-09-30 00:00:00+00:00,20.9806284799,21.3685150888,20.9460497762,21.1183381675,4965,,,,,,,,,22.10635887957553,21.79205701873168,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5089452433069201,22.18290386910921,-2.3622882913637504,26.784984626994635,-17.845567704947157,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9354158670876908,0.9605049302774353,False,False,False,False,-0.2897846263277988,-0.3092409162443184,False,False,False,False,16519,-58366.31559896751,False,False,False,False,16570.71582808145,False,False,False,False
2022-10-03 00:00:00+00:00,21.3480272069,21.4387963041,21.1708113503,21.1794560263,21401,,,,,,,,,22.088675923861384,21.78389607927576,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5132710721998978,22.1805981876404,-1.6220882606377391,31.27601152879737,-17.845567704947157,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9317351357962187,0.9509282340077329,False,False,False,False,-0.24017687595804893,-0.27470889610118365,False,False,False,False,37920,-54590.38165390996,False,False,False,False,16760.138736784138,False,False,False,False
