date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_160,Gap_Up_aVWAP_133,Gap_Down_aVWAP_136,Gap_Down_aVWAP_105,Gap_Down_aVWAP_32,Gap_Down_aVWAP_24,Gap_Down_aVWAP_4,aVWAP_OB_bull_170,aVWAP_OB_bull_96,aVWAP_OB_bear_161,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,30.939106116,31.3046005769,29.7421117565,30.5918863782,9763095,,,,,,27.3017892450595,28.00675767025228,31.89782268598043,,,,#000000,0.0,0.0,,27.739973918526367,,0.0,0.0,0.0,0.0,50.11061048786419,-4.081884595293232,False,False,False,False,True,0.0,0,1.0014418550970883,0.9905090425096827,False,False,False,False,0.10640852430299576,0.04448683097847253,False,False,False,False,-76667380,-85210964.23811512,False,False,False,False,13421043.219488624,False,False,False,False
2023-01-27 00:00:00+00:00,32.3736718751,32.6706361246,30.6101611012,30.939106116,13550502,,,,,,27.477385973451565,28.12525419515685,31.897573555192363,,,,#000000,0.0,0.0,,28.122879581268123,,0.0,0.0,0.0,0.0,52.53945576361195,-1.769232112948167,False,False,False,False,True,0.0,0,0.9807235975263694,1.0204791384820024,False,False,False,False,0.17672093152622714,0.11060388125234984,False,False,False,False,-63116878,-83574365.257514,False,False,False,False,13430632.758785762,False,False,False,False
2023-02-03 00:00:00+00:00,34.1737320951,35.0143693552,31.9008134163,31.9442158835,15616168,,,,,,27.740371754047597,28.314757484591365,31.936441688028996,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.029261659112926,,0.0,0.0,0.0,0.0,55.370810078503936,0.8856456534704762,False,False,True,False,True,0.0,0,0.9623205215157993,0.9785206379984441,False,False,False,False,0.34282824701142717,0.2267160641318885,False,False,False,False,-47500710,-80902242.64584629,False,True,False,False,13592524.258134965,False,False,False,False
2023-02-10 00:00:00+00:00,31.6518203148,33.8904738879,30.7792022894,33.5158420654,25400498,,,,,,28.021405201477087,28.5135842575072,31.942238469825313,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.131956643609126,,0.0,0.0,0.0,0.0,55.2132148761163,0.8856456534704762,False,False,True,False,True,0.0,0,0.9968221832744525,0.9755782105528759,False,False,False,False,0.26174223807846125,0.24422915110517487,False,False,False,False,-72901208,-80309573.41282064,False,False,False,False,14467188.979754597,False,False,False,False
2023-02-17 00:00:00+00:00,32.0173147757,32.8579520358,31.4599357228,31.5787214226,13734062,,,,,,28.15895337730946,28.612771516399338,31.94529414665909,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.240404444409254,,0.0,0.0,0.0,0.0,55.340990980171924,0.8856456534704762,False,False,True,False,True,0.0,0,1.0079289317833453,0.9807380574409296,False,False,False,False,0.2493626556029246,0.24679590335404972,False,False,False,False,-59167146,-78743467.67853762,False,False,False,False,14412883.277550552,False,False,False,False
2023-02-24 00:00:00+00:00,32.0092776545,32.4889555905,31.2897607504,31.7325403837,9725678,,,,,,28.24664975371926,28.676273788192795,31.945092927293118,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,30.300026741760398,,0.0,0.0,0.0,0.0,55.42528663887493,0.9468346988670149,False,False,True,False,True,0.0,0,1.0209426080564161,0.9711208754021688,False,False,False,False,0.23053195301713794,0.23866392818559384,False,False,False,False,-68892824,-78013790.36901632,False,False,False,False,14065682.886620883,False,False,False,False
2023-03-03 00:00:00+00:00,32.7656928613,32.8210403155,31.243637872,32.4520572877,24051734,,,,,,28.465856863347117,28.839053602939032,31.95512053003577,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.491392351153443,,0.0,0.0,0.0,0.0,56.02220330897431,1.6366000594778853,True,False,True,False,True,0.0,0,1.0314720565782651,0.9462043884618434,False,False,False,False,0.24049843178801042,0.23958117998680212,False,False,False,False,-44841090,-75556553.30464475,False,False,False,False,14805390.376500817,False,False,False,False
2023-03-10 00:00:00+00:00,27.9135660468,33.0239809807,27.7844219871,32.894836921,23290470,,,,,,28.521302288345986,28.869878989435403,31.887397090269413,,,,#000000,0.0,0.0,,30.303879718959173,,0.0,0.0,0.0,0.0,52.744425295638806,1.6366000594778853,True,False,False,False,False,0.0,0,0.9814187385653828,0.9422990615322621,False,False,False,False,0.12926242055743892,0.18442180027212052,False,False,False,False,-68131560,-75006553.800597,False,False,False,False,15433914.793056313,False,False,False,False
2023-03-17 00:00:00+00:00,28.0611592579,28.9836168272,26.2623669978,27.0741296588,27037833,,,,,,28.48000594204757,28.818766663712676,31.755764108846783,,,,#000000,0.0,0.0,,29.760637752363184,,0.0,0.0,0.0,0.0,50.51869498328961,5.026864830870828,True,False,False,False,False,0.0,0,0.967769082739987,1.0115231457360183,False,False,False,False,-0.055003299698802584,0.06470925028665897,False,False,False,False,-41093727,-72494492.55610833,False,False,False,False,16293464.289866956,False,False,False,False
2023-03-24 00:00:00+00:00,28.0611592579,29.4955807782,27.1340894008,28.2825490745,15051769,,,,,,28.47260036890583,28.803938857289882,31.694130614952957,,,,#000000,0.0,0.0,,29.6750289300572,,0.0,0.0,0.0,0.0,48.928887617325906,3.5170496932227806,True,False,False,False,False,0.0,0,1.0411769694439212,0.9699329689920895,False,False,False,False,-0.009302604682028884,0.027703322802315043,False,False,False,False,-41093727,-70168509.92232253,False,False,False,False,16201486.86098792,False,False,False,False
2023-03-31 00:00:00+00:00,28.6515321023,28.688430405,27.729074533,28.5500617696,13199830,,,,,,28.469653706642962,28.79426253906967,31.643730796665345,,,,#000000,0.0,0.0,,29.61051201174792,,0.0,0.0,0.0,0.0,48.30291576408874,2.91486469307781,True,False,False,False,False,0.0,0,1.060658192689493,0.925175723782094,False,False,False,False,-0.016302766698180444,0.0057002780520673,False,False,False,False,-27893897,-67037057.113261595,False,False,False,False,15979141.908322148,False,False,False,False
2023-04-07 00:00:00+00:00,26.9542101748,28.5592863453,26.4191847846,28.4116931342,15678656,,,,,,28.435787097301922,28.757125684275746,31.567388846547676,,,,#000000,0.0,0.0,,29.426206257165518,,0.0,0.0,0.0,0.0,46.64390198405745,1.2927283365252435,True,False,False,False,False,0.0,0,1.0369089725737626,0.9434760782554295,False,False,False,False,-0.06385937231511694,-0.029079547131524823,False,False,False,False,-43572553,-65298945.69746444,False,False,False,False,15956883.692890877,False,False,False,False
2023-04-14 00:00:00+00:00,28.088832985,28.5592863453,26.677472904,26.677472904,15388302,,,,,,28.417366260703577,28.733576536083596,31.50292489546542,,,,#000000,0.0,0.0,,29.319987059926802,,0.0,0.0,0.0,0.0,46.461635589935085,1.076026001425035,True,False,False,False,False,0.0,0,1.0638706632568764,0.9246399536792833,False,False,False,False,-0.07008709131154377,-0.04958331922153429,False,False,False,False,-28184251,-62549709.053207815,False,False,False,False,15914766.530454516,False,False,False,False
2023-04-21 00:00:00+00:00,27.8858923197,29.200394356,27.3647037931,27.9320151982,12133941,,,,,,28.411620958702322,28.722751669235713,31.458580754596717,,,,#000000,0.0,0.0,,29.270517412988962,,0.0,0.0,0.0,0.0,46.179481757873695,0.710837589563809,True,False,False,False,False,0.0,0,1.0656779163290135,0.9160687817114401,False,False,False,False,-0.06072486725484774,-0.05515409323819102,False,False,False,False,-40318192,-60902930.01222946,False,False,False,False,15634705.380050479,False,False,False,False
2023-04-28 00:00:00+00:00,27.9781380767,28.1118944242,26.6820851918,27.9504643496,15373413,,,,,,28.389837365092657,28.69674355638165,31.39483101804737,,,,#000000,0.0,0.0,,29.170923505418102,,0.0,0.0,0.0,0.0,46.06516615953408,0.46839784047897837,True,False,False,False,False,0.0,0,1.0453830220983344,0.9535277842883206,False,False,False,False,-0.16295662817827353,-0.10905536070823227,False,False,False,False,-24944779,-58239363.27058283,False,False,False,False,15615350.38893563,False,False,False,False
2023-05-05 00:00:00+00:00,24.6296171001,28.5777354967,23.2459307462,27.9781380767,24556984,,,,,,28.2716926559865,28.583029198818288,31.24321613659,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,27.911555199193153,,0.0,0.0,0.0,0.0,43.64463327049425,-1.986657704120546,True,False,False,True,False,0.0,0,0.9727620077164191,0.9535603041227615,False,False,False,False,-0.2933589998434103,-0.2012071802758213,False,False,False,False,-49501763,-57592133.62091003,True,False,False,False,16277693.61938484,True,False,False,False
2023-05-12 00:00:00+00:00,24.934028098,25.0493352942,23.4949942899,24.4451255863,20565173,,,,,,28.14724482320202,28.46526427538698,31.10125069418443,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,27.53734254692216,,0.0,0.0,0.0,0.0,42.220920585485246,-3.4272035883526613,True,False,False,True,False,0.0,0,0.9980886441815267,1.035412667381777,False,False,False,False,-0.34282825441539394,-0.27201771734560765,False,False,False,False,-28936590,-55469500.760101885,False,False,False,False,16595284.684615592,False,False,False,False
2023-05-19 00:00:00+00:00,25.5122209201,25.9514423059,24.5029462463,25.091689806,12145991,,,,,,28.093345832168335,28.412711302138856,31.03035057669124,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,27.45027262468541,,0.0,0.0,0.0,0.0,41.793973072771806,-3.9116883869035632,False,False,False,True,False,0.0,0,0.9700695789951003,1.0153735331158313,False,False,False,False,-0.26758722036986143,-0.2698024688577345,False,False,False,False,-16790599,-52604396.926020265,False,False,False,False,16265707.374644067,False,False,False,False
2023-05-26 00:00:00+00:00,26.1196547515,26.4981327542,25.4000792897,25.4654952407,12426496,,,,,,28.05338085549844,28.372232673453503,30.968067087364044,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,27.420498771285878,,0.0,0.0,0.0,0.0,42.10732429824517,-3.9116883869035632,False,False,False,True,False,0.0,0,0.9853375125885633,1.0007829484317199,False,False,False,False,-0.2126554766433292,-0.24122897275053184,False,False,False,False,-4364103,-49031041.82038914,False,False,False,False,15981321.346892655,False,False,False,False
2023-06-02 00:00:00+00:00,26.9046461644,27.1896728084,25.3486810424,26.2878671971,11504524,,,,,,28.02599520748886,28.34323598088968,30.91715558636008,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.220559257043261,27.419152643408236,-0.08271064670361976,0.0,0.0,0.0,0.0,43.11632279174209,-3.9116883869035632,True,False,False,True,False,0.0,0,0.9680663980914491,1.024903535488008,False,False,False,False,-0.1887176794184985,-0.2149733260845152,False,False,False,False,7140421,-44870192.722582534,False,False,False,False,15649706.72860431,False,False,False,False
2023-06-09 00:00:00+00:00,28.0821332838,28.0914784197,26.3252477406,26.867265621,11863409,,,,,,28.016708302685608,28.330105622894774,30.87763208507438,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.9260348412272865,27.474222665594738,0.10258303140171289,0.0,0.0,0.0,0.0,44.95197835812087,-3.9116883869035632,True,False,False,True,True,0.0,0,0.9880654652514068,1.0018874344304207,False,False,False,False,-0.11959240025428793,-0.16728286316940155,False,False,False,False,19003830,-40138783.63202086,False,False,False,False,15369240.230189176,False,False,False,False
2023-06-16 00:00:00+00:00,29.3250363543,29.913779914,27.998027061,28.0914784197,13427060,,,,,,28.037504431115188,28.34306874254045,30.854392893307693,,,,#000000,0.0,0.0,5.72021851471587,27.622200459450244,0.29768721080655036,0.0,0.0,0.0,0.0,47.34570466688274,-6.7913891184253075,True,False,False,False,True,0.0,0,1.018433838778786,0.9747006345228665,False,False,False,False,0.006540533035917072,-0.08037116506674225,False,False,False,False,32430890,-34763252.25187117,False,False,False,False,15225375.027952941,False,False,False,False
2023-06-23 00:00:00+00:00,28.0354076045,29.3390540581,27.642911898,28.9792663272,10350556,,,,,,28.04198876274608,28.34301680202278,30.829588472898408,,,,#000000,0.0,0.0,5.501505316496821,27.681568689942168,0.06431674500010238,0.0,0.0,0.0,0.0,47.88155653509708,-6.255621760251188,True,False,False,False,True,0.0,0,1.0255991857579843,0.9515992970375128,False,False,False,False,-0.0268719363122436,-0.053621550689492925,False,False,False,False,22080334,-30552616.233214047,False,False,False,False,14864277.32217865,False,False,False,False
2023-06-30 00:00:00+00:00,29.8577090988,30.0913374955,27.9699916534,28.0073721969,8808347,,,,,,28.057785874272565,28.353692848771257,30.816911515480587,,,,#000000,0.0,0.0,5.316961608963378,27.761865564699946,0.3941806784098017,0.0,0.0,0.0,0.0,49.77983966873002,-4.396572277623527,True,False,False,False,True,0.0,0,1.0181861314737755,0.9461909375425752,False,False,False,False,0.011912807878246234,-0.020854371405623344,False,False,False,False,30888681,-26001409.030753747,False,False,False,False,14415689.890906157,False,False,False,False
2023-07-07 00:00:00+00:00,29.6521161097,30.7034438948,28.5306998055,29.8577090988,8797807,,,,,,28.07714870818516,28.36765221210807,30.807116498093873,,,,#000000,0.0,0.0,5.136761248575202,27.845173948595413,0.3517668183635717,0.0,0.0,0.0,0.0,50.94149578045087,-3.2632260619015554,True,False,False,False,True,0.0,0,1.0165255618790356,0.9512632760249327,False,False,False,False,0.054100055303334345,0.0166228419488555,False,False,False,False,22090874,-22439017.69514236,False,False,False,False,13999550.4175057,False,False,False,False
2023-07-14 00:00:00+00:00,31.8388779028,32.2874444245,29.5306293434,29.5399744793,12793453,,,,,,28.13246887613661,28.412334596680676,30.81199544788425,,,,#000000,0.0,0.0,4.90355298286071,28.031178760712855,0.776518405204577,0.0,0.0,0.0,0.0,53.41201932148421,-0.8837852623558575,True,False,False,False,True,0.0,0,1.0099580763403506,0.9657917661126912,False,False,False,False,0.14794894598898334,0.08228589396891942,False,False,False,False,34884327,-18192844.014020704,False,False,False,False,13910209.868060833,False,False,False,False
2023-07-21 00:00:00+00:00,32.4089311908,33.455586408,31.5585238268,31.7173911365,9904819,,,,,,28.190861258839366,28.461025888151095,30.827102709598833,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.7370140662479585,28.205663460985818,0.8873243083154821,0.0,0.0,0.0,0.0,55.5644563601676,1.1483270984455558,True,False,True,False,True,0.0,0,1.025277195422045,0.9556789388461053,False,False,False,False,0.2679337689642873,0.17510983146660336,False,False,False,False,44789146,-13527511.42038954,False,False,False,False,13613514.248204475,False,False,False,False
2023-07-28 00:00:00+00:00,32.9696393429,33.240648283,31.9603646691,32.6238693157,11723487,,,,,,28.26188215155055,28.52065643159375,30.847284862462534,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.599622114742839,28.402896276142826,0.992851793654901,0.0,0.0,0.0,0.0,57.483350494887546,2.939160148384026,True,False,True,False,True,0.0,0,1.017335981401833,0.9831830752220437,False,False,False,False,0.27515596269529474,0.22513289708094905,False,False,False,False,56512633,-8339352.574434761,False,False,False,False,13473512.229818959,False,False,False,False
2023-08-04 00:00:00+00:00,30.0913374955,33.7359404841,29.1942044521,33.175232332,17322369,,,,,,28.32400152843772,28.5710129804838,30.849759913855895,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.402984518013152,29.048800122597736,0.23677970445662805,0.0,0.0,0.0,0.0,56.03788149406343,2.939160148384026,True,False,True,False,True,0.0,0,0.9465395991745117,1.0156615700201648,False,False,False,False,0.2447950398979509,0.23496396848944998,False,False,False,False,39190264,-4818640.235587742,False,False,False,False,13758612.73131385,False,False,False,False
2023-08-11 00:00:00+00:00,29.8950896422,30.8950191801,29.4558682564,30.0913374955,12494492,,,,,,28.352233265266474,28.592766948519518,30.841281403802576,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.291367595024809,29.010955437467796,0.2060262107951838,0.0,0.0,0.0,0.0,54.8342176673021,2.939160148384026,True,False,True,False,False,0.0,0,0.974584217977016,1.0521251619880134,False,False,False,False,0.13870258890850481,0.1868332786989774,False,False,False,False,26695772,-2484239.3292479096,False,False,False,False,13664974.158623936,False,False,False,False
2023-08-18 00:00:00+00:00,27.9891257968,29.7089167809,27.3733083328,29.6900179789,9255322,,,,,,28.35229067790919,28.590280307230582,30.82112537828709,,,,#000000,0.0,0.0,4.207483857950477,28.699047833600893,-0.16872840414097426,0.0,0.0,0.0,0.0,52.40066472570284,7.24155829283454,True,False,False,False,False,0.0,0,0.9231785221330687,1.0505206616364844,False,False,False,False,0.008303492717798153,0.09756838570838777,False,False,False,False,17440450,-1008336.4159702868,False,False,False,False,13338333.257985124,False,False,False,False
2023-08-25 00:00:00+00:00,28.3293042332,28.9765882025,27.4505099391,27.9607775937,8838715,,,,,,28.351178724672604,28.58690671008902,30.80137239992255,,,,#000000,0.0,0.0,3.9737265770579655,28.60276985335764,-0.06881842896199135,0.0,0.0,0.0,0.0,50.96794917621213,5.900535040884925,True,False,False,False,False,0.0,0,0.9279466765667816,1.0565894763175023,False,False,False,False,-0.017657109808209226,0.03995563795008927,False,False,False,False,26279165,1012959.9852126972,False,False,False,False,13005028.201838078,False,False,False,False
2023-09-01 00:00:00+00:00,30.8711931053,31.1924727397,28.3387536342,28.5560898575,13124833,,,,,,28.38009566462145,28.609493909300397,30.79384020841277,,,,#000000,0.0,0.0,3.754020125375618,28.86203787022798,0.5352009760126129,0.0,0.0,0.0,0.0,52.012218651676434,5.900535040884925,True,False,False,False,False,0.0,0,0.9453607361356784,1.0229441030595092,False,False,False,False,0.10573414813804458,0.07284489304406692,False,False,False,False,39403998,3856740.5789006455,False,False,False,False,13013902.631331554,False,False,False,False
2023-09-08 00:00:00+00:00,30.568812273,31.1641245367,30.0679940193,30.7105532881,8171105,,,,,,28.402289343297582,28.627424540085492,30.79248957427839,,,,#000000,0.0,0.0,3.3732163340091783,28.997185503794867,0.4659134231504215,0.0,0.0,0.0,0.0,52.48924296055416,5.900535040884925,True,False,False,False,False,0.0,0,1.0367601565152817,1.0289554664212017,False,False,False,False,0.17448706908010084,0.12366598106208387,False,False,False,False,31232893,5884603.721204301,False,False,False,False,12655176.88086255,False,False,False,False
2023-09-15 00:00:00+00:00,31.7027403944,31.7783356025,30.3042290446,30.7861484962,11653667,,,,,,28.442482786987938,28.66083446430487,30.797114459564096,,,,#000000,0.0,0.0,3.186835093858695,29.939525973178977,0.5532807218732114,0.0,0.0,0.0,0.0,53.686747316446656,5.900535040884925,True,False,False,False,False,0.0,0,1.070773025108971,0.9418848322568865,False,False,False,False,0.2094452230103421,0.166555602036213,False,False,False,False,42886560,8625489.371485464,False,False,False,False,12580990.963761622,False,False,False,False
2023-09-22 00:00:00+00:00,28.7639766797,31.5704487802,28.5041181519,31.5704487802,11662481,,,,,,28.458717754506523,28.672766019380166,30.785548397445282,,,,#000000,0.0,0.0,3.030310830915582,29.719701029862176,-0.3153882236804767,0.0,0.0,0.0,0.0,52.074411642918434,5.900535040884925,True,False,False,False,False,0.0,0,1.017629392701024,0.953692754958415,False,False,False,False,0.127558425798711,0.147057013917462,False,False,False,False,31224079,10299458.973597653,False,False,False,False,12512953.18866817,False,False,False,False
2023-09-29 00:00:00+00:00,28.4993934514,29.1703009232,27.6678461624,28.4899440504,9283403,,,,,,28.458577186542414,28.670524563245294,30.767499546771063,,,,#000000,0.0,0.0,2.948925777139203,29.496936451630912,-0.338273349558036,0.0,0.0,0.0,0.0,50.72389730898774,5.656715861233792,True,False,False,False,False,0.0,0,0.9911546880103812,0.9834255568317564,False,False,False,False,-0.0013679818416855803,0.07284451603788822,False,False,False,False,21940676,11161771.345923753,False,False,False,False,12273727.248766823,False,False,False,False
2023-10-06 00:00:00+00:00,27.9607775937,28.5749886595,27.346566528,28.3765512382,11308919,,,,,,28.452041282091702,28.66208574128035,30.74136949728996,,,,#000000,0.0,0.0,2.9320259550638332,29.26306027133127,-0.44415796367086263,0.0,0.0,0.0,0.0,49.34491065959227,4.269851021988977,True,False,False,False,False,0.0,1,1.0112219911997453,0.993567532004566,False,False,False,False,-0.0377046319062815,0.01756994206580336,False,False,False,False,10631757,11122511.024003476,False,False,False,False,12202259.97108039,False,False,False,False
2023-10-13 00:00:00+00:00,27.6300485583,29.2175479283,27.3087689239,27.5639027512,7620727,,,,,,28.448533977758572,28.65723741381747,30.724603442491354,,,,#000000,0.0,0.0,2.894559981760669,29.15648417339914,-0.5273463409698136,0.0,0.0,0.0,0.0,48.10090044539451,3.010888684114292,False,False,False,False,False,0.0,1,1.0056764243819585,0.9815481875088012,False,False,False,False,-0.013724720929074329,0.001922610568364516,False,False,False,False,3011030,10521660.577780996,False,False,False,False,11862887.15840777,False,False,False,False
2023-10-20 00:00:00+00:00,26.2031890055,28.9482399994,25.7637918585,28.0552716038,12381927,,,,,,28.427786378445916,28.63574749261217,30.686969688081877,,,,#000000,0.0,0.0,2.862405647566694,28.902898919563768,-0.94316118903649,0.0,0.0,0.0,0.0,46.13685831617808,1.066088822919248,False,False,False,False,False,0.0,1,0.964799077358277,0.9986173945910372,False,False,False,False,-0.08582269642864165,-0.04195004293013857,False,False,False,False,-9370897,9048137.794241663,False,False,False,False,11901334.554081269,False,False,False,False
2023-10-27 00:00:00+00:00,26.0803467924,27.1077801644,25.8157635641,26.0142009853,8390075,,,,,,28.408047955676114,28.61603746485817,30.65759494222097,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.8453587952102963,28.723233334487226,-0.9288412226029631,0.0,0.0,0.0,0.0,44.64376387810906,-0.4076388782818299,False,False,False,True,False,0.0,0,0.9781503485107637,1.0123717161816341,False,False,False,False,-0.1577754506224975,-0.09986274677631804,True,False,False,False,-17760972,7062277.8094830215,True,False,False,False,11641241.253778953,False,False,False,False
2023-11-03 00:00:00+00:00,27.7623401725,28.0080245988,25.6362249448,26.4394240308,11281202,,,,,,28.392115148681032,28.599180651975075,30.625920070790325,,27.135529905366663,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.7432381392205936,28.27561452071849,-0.18710528294285178,0.0,0.0,0.0,0.0,45.282436135335466,-0.4076388782818299,False,False,False,True,False,0.0,0,1.0398936527000577,1.004677200559118,False,False,False,False,-0.12862683557031088,-0.11424479117331446,False,False,False,False,-6479770,6059163.156928724,False,False,False,False,11614571.679424956,False,False,False,False
2023-11-10 00:00:00+00:00,28.4993934514,28.9529646999,26.8788211779,27.8568341826,14511482,,,,,,28.387649684710752,28.592125168522184,30.59715220811827,,27.68400752183454,,#000000,0.0,0.0,2.6268632693883722,28.371963809186518,0.04851019225037621,0.0,0.0,0.0,0.0,46.425766801631426,-0.4076388782818299,False,False,False,False,False,0.0,0,1.0585236086023895,0.9189619659003359,False,False,False,False,-0.08956793088667526,-0.10190636102999487,False,False,False,False,8031712,6205277.886045114,False,False,False,False,11829157.629097182,False,False,False,False
2023-11-17 00:00:00+00:00,30.0963422224,30.63495808,27.9324293907,28.0836198069,11263704,,,,,,28.401832037914506,28.602789069538513,30.587979077125173,,28.252587924399556,,#000000,0.0,0.0,2.6003820015238417,28.575127199523653,0.5849967512407428,1.0,29.8153588887,28.9529646999,0.0,48.62051543676905,-0.4076388782818299,False,False,False,False,True,0.0,0,1.0580049280494939,0.9062772450976178,False,False,False,False,0.0008818758491366831,-0.05051224259042909,False,False,False,False,19295416,7174917.7463380685,False,False,False,False,11787272.175089983,False,False,False,False
2023-11-24 00:00:00+00:00,31.1145863187,31.2292240331,29.8153588887,30.1210594605,7502710,,,,,,28.420445747861976,28.618298223049283,30.588746685989744,,28.667995785764376,,#000000,0.0,0.0,2.6152882241388857,28.758402403581165,0.9009270539940717,1.0,30.7898749926,30.63495808,0.0,50.98813844518473,-3.979492662040961,True,False,False,False,True,0.0,0,1.0759922670678932,0.9059430212592126,False,False,False,False,0.11384892054281066,0.031668338976190785,False,False,False,False,26798126,8628488.728090804,False,False,False,False,11469897.199157393,False,False,False,False
2023-12-01 00:00:00+00:00,33.607956607,33.7225943214,30.7898749926,31.01905489,68474173,,,,,,28.713144015518825,28.87453746594696,30.695690424366763,,31.11465921213181,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6677171804501043,30.300280850790603,1.2398899630174873,0.0,0.0,0.0,0.0,54.378088327189104,-0.7474910472313496,True,False,True,False,True,1.891298831813213,0,1.0931748513249704,0.874980969520962,False,False,False,False,0.30182948117183334,0.16674891007401205,False,False,False,False,95272299,15046548.748232227,False,False,False,False,15692436.147367956,False,False,False,False
2023-12-08 00:00:00+00:00,35.2797566088,35.4421600375,33.1685120351,33.464659464,18218426,,,,,,28.818727786915762,28.968937789017474,30.74784466816168,,31.602626840532675,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.772011130204984,30.688149009880586,1.6564174468447657,0.0,0.0,0.0,0.0,57.75661938777264,2.405434631630854,True,False,True,False,True,4.080461520029594,0,1.1176358709814178,0.8613615214938435,False,False,False,False,0.3428282449725234,0.2547885775232677,False,False,False,False,113490725,22338709.952066876,False,False,False,False,15879546.506822182,False,False,False,False
2023-12-15 00:00:00+00:00,39.9703497566,40.5865274715,35.0027154656,35.3466286088,22964875,,,,,,29.032136011283963,29.162399008827038,30.87557547813808,,32.632694426412925,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0550545482801432,33.369770988222704,2.160543670846441,0.0,0.0,0.0,0.0,62.22933410010844,6.544430899570109,True,False,True,False,True,9.680240830908474,0,1.1130625632240096,0.8137179900784389,False,False,False,False,0.34282824787990085,0.2988084127015843,False,False,False,False,136455600,30791812.918580443,False,False,False,False,16404385.654464982,False,False,False,False
2023-12-22 00:00:00+00:00,38.8812914697,40.3333691856,38.4036343264,39.9703497566,12709634,,,,,,29.15451085615178,29.27374372084235,30.95066350504307,,33.13318838548367,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2609734419032574,33.75429555976157,1.5722286615575973,0.0,0.0,0.0,0.0,64.367372620736,8.398868867118168,True,False,True,False,True,8.125223897763036,0,1.175970088225585,0.8090280649901016,False,False,False,False,0.34282824867685585,0.32081833068922005,False,False,False,False,123745966,37677305.73942633,False,False,False,False,16130700.346726835,False,False,False,False
2023-12-29 00:00:00+00:00,38.8717383269,39.9655731852,38.6615691838,38.8812914697,8004568,,,,,,29.229784117569302,29.342334743993902,30.997038698267463,,33.409254166013476,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4409865355670304,33.95621873928918,1.428520436451173,0.0,0.0,0.0,0.0,65.88511592112513,9.709736778466045,True,False,True,False,True,8.111562864240732,0,1.177247371393842,0.8255149671424077,False,False,False,False,0.3396793021403839,0.33024881641480197,False,False,False,False,115741398,43459831.092061415,False,False,False,False,15528764.617339661,False,False,False,False
2024-01-05 00:00:00+00:00,37.5725108969,38.5278251836,36.5312183244,38.5278251836,8475637,,,,,37.543851468300005,29.295449066068336,29.402108544415555,31.035936154392253,,33.600323527680224,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.514991463022369,34.04022450123199,1.0049203341821973,0.0,0.0,0.0,0.0,65.68479150831756,9.709736778466045,True,False,True,False,True,6.258323891513616,0,1.1295440044113059,0.8551070512905732,False,False,False,False,0.24049337237736398,0.285371094396083,False,False,False,False,107265761,48186196.270427234,False,False,False,False,15006310.719758945,False,False,False,False
