date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_804,Gap_Up_aVWAP_774,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Up_aVWAP_618,Gap_Up_aVWAP_606,Gap_Up_aVWAP_533,Gap_Up_aVWAP_222,Gap_Up_aVWAP_152,Gap_Down_aVWAP_882,Gap_Down_aVWAP_768,Gap_Down_aVWAP_102,aVWAP_OB_bull_839,aVWAP_OB_bull_770,aVWAP_OB_bull_664,aVWAP_OB_bull_580,aVWAP_OB_bull_526,aVWAP_OB_bull_446,aVWAP_OB_bull_400,aVWAP_OB_bull_286,aVWAP_OB_bull_201,aVWAP_OB_bear_865,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,25.12,25.12,25.12,25.12,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.4338718498541672,False,False,False,False
2025-03-07 20:00:00+00:00,25.12,25.12,25.12,25.12,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.4116412785385986,False,False,False,False
2025-03-10 14:00:00+00:00,25.12,25.12,25.12,25.12,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.3897553672434264,False,False,False,False
2025-03-10 15:00:00+00:00,25.12,25.12,25.12,25.12,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.368208772402443,False,False,False,False
2025-03-10 16:00:00+00:00,25.12,25.12,25.12,25.12,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.3469962332954284,False,False,False,False
2025-03-10 17:00:00+00:00,25.12,25.12,25.12,25.12,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.3261125707637162,False,False,False,False
2025-03-10 18:00:00+00:00,25.12,25.12,25.12,25.12,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.305552685945674,False,False,False,False
2025-03-10 19:00:00+00:00,25.12,25.12,25.12,25.12,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.2853115590317876,False,False,False,False
2025-03-11 14:00:00+00:00,25.12,25.12,25.12,25.12,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.2653842480390467,False,False,False,False
2025-03-11 15:00:00+00:00,25.12,25.12,24.7,24.7,22.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.839999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22.0,-0.34108527131782945,False,False,False,False,1.586851158922162,False,False,False,False
2025-03-11 16:00:00+00:00,24.7,24.7,24.7,24.7,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.839999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22.0,-0.6768823988942971,False,False,False,False,1.5622488153729812,False,False,False,False
2025-03-11 17:00:00+00:00,24.7,24.7,24.7,24.7,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.839999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22.0,-1.0074733694540754,False,False,False,False,1.5380279035067335,False,False,False,False
2025-03-11 18:00:00+00:00,24.7,24.7,24.7,24.7,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.839999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22.0,-1.332938898609826,False,False,False,False,1.5141825096539159,False,False,False,False
2025-03-11 19:00:00+00:00,24.7,24.7,24.7,24.7,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.839999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22.0,-1.6533584505693635,False,False,False,False,1.4907068118298241,False,False,False,False
2025-03-12 14:00:00+00:00,24.7,24.7,24.7,24.7,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.839999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22.0,-1.9688102575372801,False,False,False,False,1.4675950783130827,False,False,False,False
2025-03-12 15:00:00+00:00,24.7,24.7,24.51,24.52,205.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.599867841409694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-227.0,-5.457665912459182,False,False,False,False,4.623136239889623,False,False,False,False
2025-03-12 16:00:00+00:00,24.52,24.62,24.52,24.62,30.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.598336782846264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.504901039683365,-43.24558906428497,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-197.0,-8.427314502963691,False,False,False,False,5.0165759881083885,False,False,False,False
2025-03-12 17:00:00+00:00,24.62,24.62,24.62,24.62,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.598336782846264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.508168399472275,-39.192942502855956,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-197.0,-11.350922030049524,False,False,False,False,4.938799616199731,False,False,False,False
2025-03-12 18:00:00+00:00,24.62,24.62,24.62,24.62,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.598336782846264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.843679972664884,-36.731334961839806,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-197.0,-14.229202308653408,False,False,False,False,4.862229079514464,False,False,False,False
2025-03-12 19:00:00+00:00,24.62,24.62,24.62,24.62,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.598336782846264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.067354354793288,-35.18632600113699,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-197.0,-17.06285808681382,False,False,False,False,4.786845682932844,False,False,False,False
2025-03-13 14:00:00+00:00,24.62,24.62,24.62,24.62,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.598336782846264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.549803942878892,-34.15632002733511,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-197.0,-19.852581217250815,False,False,False,False,4.712631021181947,False,False,False,False
2025-03-13 15:00:00+00:00,24.62,24.62,24.62,24.62,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.598336782846264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.538103668269294,-33.40816922881678,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-197.0,-22.599052826285686,False,False,False,False,4.639566974341917,False,False,False,False
2025-03-13 16:00:00+00:00,24.62,24.62,24.62,24.62,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.598336782846264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.196970151862896,-32.81103379089721,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-197.0,-25.30294348014172,False,False,False,False,4.567635703421887,False,False,False,False
2025-03-13 17:00:00+00:00,24.62,24.62,24.62,24.62,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.598336782846264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.63621447425863,-32.29490161226204,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-197.0,-27.964913348666656,False,False,False,False,4.496819646004493,False,False,False,False
2025-03-13 18:00:00+00:00,24.62,24.62,24.62,24.62,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.598336782846264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.929044022522454,-31.824902147370523,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-197.0,-30.585612366516784,False,False,False,False,4.427101511957911,False,False,False,False
2025-03-13 19:00:00+00:00,24.62,24.62,24.62,24.62,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.598336782846264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.124263721365004,-31.385657824974786,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-197.0,-33.1656803918421,False,False,False,False,4.3584642792143775,False,False,False,False
2025-03-14 14:00:00+00:00,24.62,24.62,24.62,24.62,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.598336782846264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.254410187260035,-30.971953384741628,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-197.0,-35.70574736251122,False,False,False,False,4.290891189614155,False,False,False,False
2025-03-14 15:00:00+00:00,24.62,24.62,24.62,24.62,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.598336782846264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.341174497856723,-30.58333385874814,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-197.0,-38.206433449914144,False,False,False,False,4.224365744813936,False,False,False,False
2025-03-14 16:00:00+00:00,24.62,24.62,24.59,24.59,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.59914900753004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.76833946249581,-30.58333385874814,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-297.0,-42.21873680727981,False,False,False,False,5.709259299157906,False,False,False,False
2025-03-14 17:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.59914900753004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7197827722552,-30.58333385874814,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-297.0,-46.16883391104291,False,False,False,False,5.620743651108946,False,False,False,False
2025-03-14 18:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.59914900753004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.020744978761464,-28.41476028761025,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-297.0,-50.05768919924379,False,False,False,False,5.533600338688652,False,False,False,False
2025-03-14 19:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.59914900753004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.55471978309897,-29.002858297374928,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-297.0,-53.88625215739504,False,False,False,False,5.44780808537565,False,False,False,False
2025-03-17 14:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.59914900753004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.244036319323975,-29.458296892578865,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-297.0,-57.655457550303645,False,False,False,False,5.363345944517112,False,False,False,False
2025-03-17 15:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.59914900753004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.036914010140645,-29.829256926482273,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-297.0,-61.36622565029893,False,False,False,False,5.280193294214521,False,False,False,False
2025-03-17 16:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.59914900753004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.898832470685093,-30.1437396183482,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-297.0,-65.0194624619222,False,False,False,False,5.198329832288715,False,False,False,False
2025-03-17 17:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.59914900753004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.806778111048057,-30.417782396002842,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-297.0,-68.61605994313271,False,False,False,False,5.1177355713229975,False,False,False,False
2025-03-17 18:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.59914900753004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7454085379567,-30.660505179034296,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-297.0,-72.15689622308415,False,False,False,False,5.038390833783106,False,False,False,False
2025-03-17 19:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.59914900753004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.704495489229128,-30.877156428571134,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-297.0,-75.64283581652471,False,False,False,False,4.960276247212826,False,False,False,False
2025-03-18 14:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.59914900753004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67722012341075,-31.070910629613593,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-297.0,-79.07472983487317,False,False,False,False,4.883372739504099,False,False,False,False
2025-03-18 15:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.59914900753004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.659036546198493,-31.24389707352706,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-297.0,-82.45341619402242,False,False,False,False,4.80766153424047,False,False,False,False
2025-03-18 16:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.59914900753004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.646914161390324,-31.397763709754166,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-297.0,-85.77971981892131,False,False,False,False,4.7331241461127105,False,False,False,False
2025-03-18 17:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.59914900753004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.63883257151821,-31.53396634670141,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-297.0,-89.05445284498454,False,False,False,False,4.659742376405537,False,False,False,False
2025-03-18 18:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.59914900753004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.633444844936804,-31.653900814023974,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-297.0,-92.27841481638013,False,False,False,False,4.587498308554288,False,False,False,False
2025-03-18 19:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.59914900753004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.629853027215866,-31.758949537688725,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-297.0,-95.45239288124246,False,False,False,False,4.5163743037705,False,False,False,False
2025-03-19 14:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.59914900753004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.627458482068572,-31.850484945529146,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-297.0,-98.57716198385886,False,False,False,False,4.446352996735299,False,False,False,False
2025-03-19 15:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.59914900753004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.625862118637045,-31.929854087637217,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-297.0,-101.65348505387655,False,False,False,False,4.377417291359557,False,False,False,False
2025-03-19 16:00:00+00:00,24.59,24.59,24.59,24.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.59914900753004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62479787634936,-31.99835783579815,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-297.0,-104.68211319257614,False,False,False,False,4.309550356609797,False,False,False,False
2025-03-19 17:00:00+00:00,24.59,24.89,24.59,24.89,181.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.790000000000006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.798064174498435,-9.137871687895988,False,False,False,False,True,4.9549542147733305,0,,,False,False,False,False,,,False,False,False,False,-116.0,-104.85758430586954,False,False,False,False,7.048937172786388,False,False,False,False
2025-03-19 18:00:00+00:00,24.89,24.89,24.89,24.89,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.790000000000006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.24690837326449,5.045706917782404,False,False,True,False,True,4.9549542147733305,0,,,False,False,False,False,,,False,False,False,False,-116.0,-105.03033493678629,False,False,False,False,6.939651325146289,False,False,False,False
2025-03-19 19:00:00+00:00,24.89,24.89,24.89,24.89,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.790000000000006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.87947117244187,13.673291515685221,True,False,True,False,True,4.9549542147733305,0,,,False,False,False,False,,,False,False,False,False,-116.0,-105.20040726334774,False,False,False,False,6.832059831733168,False,False,False,False
