date,Open,High,Low,Close,Volume,aVWAP_OB_bull_580,aVWAP_OB_bull_391,aVWAP_OB_bear_731,aVWAP_OB_bear_393,aVWAP_OB_bear_235,aVWAP_OB_bear_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 15:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015011106998929042,24.939999999999998,-0.6661733875264132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-26.532371855900635,False,False,False,False,0.29082878967085574,True,False,False,True
2025-03-27 16:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01457258934988309,24.939999999999998,-0.686219844661871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-26.818691672088224,False,False,False,False,0.2863198161875867,True,False,False,True
2025-03-27 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014100028752125958,24.939999999999998,-0.7092184119475815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-27.100572421358176,False,False,False,False,0.28188074926994966,True,False,False,True
2025-03-27 18:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013589874343961186,24.939999999999998,-0.7358419766729943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-27.3780829264534,False,False,False,False,0.27751050509522174,True,False,False,True
2025-03-27 19:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013037713832645407,24.939999999999998,-0.7670056367519588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-27.651290943097532,False,False,False,False,0.273208016644133,True,False,False,True
2025-03-28 14:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012437954120460303,24.939999999999998,-0.8039907450332299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-27.92026317653788,False,False,False,False,0.268972233440348,True,False,False,True
2025-03-28 15:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011783329191990795,24.939999999999998,-0.8486565924675239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-28.185065297831866,False,False,False,False,0.264802121293986,True,False,False,True
2025-03-28 16:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011064104772388618,24.939999999999998,-0.9038236898256632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-28.445761959880983,False,False,False,False,0.260696662049118,True,False,False,True
2025-03-28 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.010266713466605846,24.939999999999998,-0.974021534011311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-28.70241681321616,False,False,False,False,0.2566548533351782,False,False,False,False
2025-03-28 18:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009814495622511884,24.939999999999998,-1.0189010606984865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-28.95509252153839,False,False,False,False,0.2526757083222297,False,False,False,False
2025-03-28 19:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009323031637772192,24.939999999999998,-1.0726124707635964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-29.203850777018417,False,False,False,False,0.24875825548002456,False,False,False,False
2025-03-31 14:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008785737828388313,24.939999999999998,-1.1382083321091367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-29.44875231535922,False,False,False,False,0.24490153834079936,False,False,False,False
2025-03-31 15:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008193603305940633,24.939999999999998,-1.220464260546722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-29.689856930624966,False,False,False,False,0.2411046152657482,False,False,False,False
2025-03-31 16:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007533708035007971,24.939999999999998,-1.3273676061681132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-29.927223489840085,False,False,False,False,0.23736655921511643,False,False,False,False
2025-03-31 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006786313730888214,24.939999999999998,-1.4735540378103296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-30.160909947361944,False,False,False,False,0.2336864575218588,False,False,False,False
2025-03-31 18:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.005918363542992049,24.939999999999998,-1.6896562584160681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-30.390973359030752,False,False,False,False,0.2300634116688067,False,False,False,False
2025-03-31 19:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.004865765682363746,24.939999999999998,-2.0551750028250635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-30.617469896100044,False,False,False,False,0.22649653706929032,False,False,False,False
2025-04-01 14:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.003464101615137161,24.939999999999998,-2.886751345948049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-30.840454858951205,False,False,False,False,0.2229849628511618,False,False,False,False
2025-04-01 15:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-31.059982690595373,False,False,False,False,0.21952783164416703,False,False,False,False
2025-04-01 16:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-31.27610698996599,False,False,False,False,0.21612429937061406,False,False,False,False
2025-04-01 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-31.488880525005275,False,False,False,False,0.2127735350392867,False,False,False,False
2025-04-01 18:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-31.69835524554783,False,False,False,False,0.20947472054255356,False,False,False,False
2025-04-01 19:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-31.904582296004453,False,False,False,False,0.20622705045662248,False,False,False,False
2025-04-02 14:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-32.10761202784934,False,False,False,False,0.2030297318448919,False,False,False,False
2025-04-02 15:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-32.30749401191369,False,False,False,False,0.19988198406435093,False,False,False,False
2025-04-02 16:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-32.50427705048867,False,False,False,False,0.19678303857498114,False,False,False,False
2025-04-02 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-32.69800918924078,False,False,False,False,0.1937321387521132,False,False,False,False
2025-04-02 18:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-32.888737728942466,False,False,False,False,0.19072853970169285,False,False,False,False
2025-04-02 19:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-33.07650923702087,False,False,False,False,0.18777150807841078,False,False,False,False
2025-04-03 14:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-33.26136955892752,False,False,False,False,0.18486032190665247,False,False,False,False
2025-04-03 15:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-33.443363829331744,False,False,False,False,0.18199427040422375,False,False,False,False
2025-04-03 16:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-33.62253648314055,False,False,False,False,0.17917265380880942,False,False,False,False
2025-04-03 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-33.79893126634767,False,False,False,False,0.17639478320712246,False,False,False,False
2025-04-03 18:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-33.97259124671437,False,False,False,False,0.17365998036670194,False,False,False,False
2025-04-03 19:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-34.14355882428469,False,False,False,False,0.17096757757031897,False,False,False,False
2025-04-04 14:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-34.31187574173764,False,False,False,False,0.1683169174529497,False,False,False,False
2025-04-04 15:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-34.47758309457891,False,False,False,False,0.16570735284127605,False,False,False,False
2025-04-04 16:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-34.64072134117458,False,False,False,False,0.16313824659567486,False,False,False,False
2025-04-04 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-34.80133031262924,False,False,False,False,0.16060897145465663,False,False,False,False
2025-04-04 18:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-34.959449222510955,False,False,False,False,0.15811890988171623,False,False,False,False
2025-04-04 19:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-35.11511667642551,False,False,False,False,0.15566745391455783,False,False,False,False
2025-04-07 14:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-35.268370681442164,False,False,False,False,0.1532540050166577,False,False,False,False
2025-04-07 15:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-35.41924865537329,False,False,False,False,0.15087797393112812,False,False,False,False
2025-04-07 16:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-35.567787435910134,False,False,False,False,0.14853878053684705,False,False,False,False
2025-04-07 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-35.714023289616954,False,False,False,False,0.1462358537068184,False,False,False,False
2025-04-07 18:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-35.85799192078568,False,False,False,False,0.14396863116872818,False,False,False,False
2025-04-07 19:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-35.99972848015334,False,False,False,False,0.14173655936766263,False,False,False,False
2025-04-08 14:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-36.13926757348429,False,False,False,False,0.13953909333095468,False,False,False,False
2025-04-08 15:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-36.27664327001941,False,False,False,False,0.13737569653512594,False,False,False,False
2025-04-08 16:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-36.411889110794306,False,False,False,False,0.1352458407748914,False,False,False,False
2025-04-08 17:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-36.5450381168285,False,False,False,False,0.1331490060341954,False,False,False,False
2025-04-08 18:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-36.676122797187745,False,False,False,False,0.13108468035924664,False,False,False,False
2025-04-08 19:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-36.805175156921266,False,False,False,False,0.1290523597335219,False,False,False,False
2025-04-09 14:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-36.93222670487597,False,False,False,False,0.12705154795470758,False,False,False,False
2025-04-09 15:00:00+00:00,24.93,24.93,24.93,24.93,0.0,,,,,,24.939999999999998,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,24.939999999999998,-inf,-1.0,24.93,24.93,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-45.0,-37.05730846138952,False,False,False,False,0.12508175651354933,False,False,False,False
2025-04-09 16:00:00+00:00,24.93,24.93,23.63,23.63,100.0,,,,,24.063333333333336,24.335402298850575,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15011106998930318,24.063333333333336,-2.8867513459481446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,0.0,0,0.0,1.0298507462686561,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-145.0,-38.730838562763324,False,False,False,False,1.6735301013738044,True,False,False,False
