date,Close,High,Low,Open,Volume,aVWAP_OB_bull_173,aVWAP_OB_bull_167,aVWAP_OB_bull_74,aVWAP_OB_bull_39,aVWAP_OB_bear_114,aVWAP_OB_bear_68,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-03 00:00:00+00:00,29.6048881703,30.8757802082,27.7133279278,27.9005135768,34442357,,,,22.849591143604766,,,24.566386174173203,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.34139780049591,,59.61463010674882,5.306284853739221,False,False,True,False,True,7.488517389159352,24.919442380568004,,0.0,0.0,0.0,0.0,0,1.0700653772362374,0.8842310224405416,False,False,False,False,0.3428282477699236,0.33860150322533894,False,False,False,False,102207361,35624599.81700623,False,False,False,False,42351837.06883865,False,False,False,False
2023-02-10 00:00:00+00:00,27.5852535364,29.8489191453,26.7858240063,29.407850645,38616837,,,,23.097083186752013,,,24.59309140137665,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.32266069312898,,58.863030227307405,5.306284853739221,False,False,True,False,True,4.613636373804329,24.944301504842002,,0.0,0.0,0.0,0.0,0,1.0413273335929545,0.9247107669785116,False,False,False,False,0.27916642272633013,0.30888396297583454,False,False,False,False,63590524,37696149.75648725,False,False,False,False,42075170.39707283,False,False,False,False
2023-02-17 00:00:00+00:00,27.654340039,30.023020128,27.1509955201,27.5309712843,32850654,,,,23.29773152891417,,,24.67828515942838,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.415927683811624,,58.369155660158505,5.306284853739221,False,False,True,False,True,4.699159037649032,24.882245249598,,0.0,0.0,0.0,0.0,0,1.0551094555388265,0.9158365830590939,False,False,False,False,0.2964937785224824,0.30268887074915846,False,False,False,False,96441178,42047633.330080785,False,False,False,False,41391872.886178546,False,False,False,False
2023-02-24 00:00:00+00:00,27.9010775482,28.4142915675,27.042431016,27.7431655423,22718885,,,,23.41484826339019,,,24.715970885577974,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.448150522523466,,58.178122316855735,5.306284853739221,False,False,True,False,True,5.009079526811146,24.787533844233998,,0.0,0.0,0.0,0.0,0,1.0629881407731419,0.9518546137265265,False,False,False,False,0.24186180087778272,0.2722753358134706,False,False,False,False,119160063,47759665.15748221,False,False,False,False,40008688.59831347,False,False,False,False
2023-03-03 00:00:00+00:00,30.9606226632,31.1382736699,28.0491200538,28.0491200538,38740895,,,,23.697485681598764,,,25.57212013049279,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.4439249431193,,59.8455608013237,5.949227483439557,True,False,True,False,True,8.706963579238995,24.761453008938002,,0.0,0.0,0.0,0.0,0,1.0942427226572138,0.9042389280132981,False,False,False,False,0.34282824794362743,0.307551791878549,False,False,False,False,157900958,55918279.44211315,False,True,False,False,39914777.961401366,False,True,False,False
2023-03-10 00:00:00+00:00,26.8549105089,30.6447986513,26.5785644986,30.4671476446,31571409,,,,23.842721146317402,,,25.506457193493713,"rgba(38, 166, 154, 1.0)",0.0,0.0,,27.23663453366512,,57.80503353197639,5.949227483439557,True,False,True,False,True,3.059627665752256,24.545774309374,,0.0,0.0,0.0,0.0,0,1.06378180769721,0.8971511917073416,False,False,False,False,0.28049944001253757,0.2940256159455433,False,False,False,False,126329549,61133929.03899366,False,False,False,False,39296750.63092719,False,False,False,False
2023-03-17 00:00:00+00:00,23.6571923888,27.4914932829,23.4598023814,26.3120879885,63537562,,,,23.907668078031318,,,25.133299069246306,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.679625128489878,,54.41260196476295,8.420961660175017,False,False,True,False,False,0.0,24.278279652714,,0.0,0.0,0.0,0.0,1,1.04338876348365,0.94720069968739,False,False,False,False,0.0927777638945184,0.19340168992003084,False,False,False,False,62791987,61256748.14721635,False,False,False,False,41092366.287895545,False,False,False,False
2023-03-24 00:00:00+00:00,24.673750927,25.8679604719,23.6374533881,24.6244034251,39693590,,,,23.938790798288235,,,25.002952797671394,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.38867070554197,,52.637199587230775,6.771311119592191,False,False,False,False,False,0.32005101826325344,24.0679229442,,0.0,0.0,0.0,0.0,1,1.068067145100121,0.8996339454082521,False,False,False,False,0.050864358555274915,0.12213302423765288,False,False,False,False,102485577,64310735.46964477,False,False,False,False,40988753.22953291,False,False,False,False
2023-03-31 00:00:00+00:00,25.7593959678,26.1887192339,24.5257084214,25.2363124481,26532773,,,,23.977261830148628,,,24.992117658639966,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.33448735671142,,52.04666297758171,6.244752738254505,False,False,False,False,False,1.618708848136194,23.857939036850002,,0.0,0.0,0.0,0.0,1,1.0861682619796806,0.8700838908429487,False,False,False,False,0.06683132711100831,0.09448217567433059,False,False,False,False,129018350,69103892.10152294,False,False,False,False,39917939.879197136,False,False,False,False
2023-04-07 00:00:00+00:00,24.4763609196,26.1936539841,23.8644518966,26.006133477,26570118,,,,23.998269205730345,,,24.944136562938596,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.2181426872554,,50.83312835292736,5.080971466926329,False,False,False,False,False,0.04495495156723095,23.689838780646,,0.0,0.0,0.0,0.0,1,1.0728476679118424,0.8963793090382758,False,False,False,False,0.04637229712648774,0.07042723640040917,False,False,False,False,102448232,71573843.20511383,False,False,False,False,38929212.33258994,False,False,False,False
2023-04-14 00:00:00+00:00,25.4435719559,26.2133929848,24.5921301589,24.6046644244,29041258,,,,24.034833303960944,,,24.935288733339164,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.16859753619348,,50.5984268907132,4.830825103411122,False,False,False,False,False,1.2108280297303793,23.601774771699997,,0.0,0.0,0.0,0.0,1,1.0809740178893947,0.8887789864943431,False,False,False,False,0.04948225762496188,0.05995474701268552,False,False,False,False,131489490,76012039.26399428,False,False,False,False,38196771.27091661,False,False,False,False
2023-04-21 00:00:00+00:00,24.6836204274,26.4107829922,24.3579269151,25.5817449611,27762898,,,,24.061678448841086,,25.150776778233336,25.02942795364593,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.754785333151602,,49.938528487837345,4.129058669810519,False,False,False,False,False,0.272135812191447,23.561553127486,,-1.0,26.410784,24.357927,85.0,1,1.0734039820936603,0.9138531852345347,False,False,False,False,0.048247099770288765,0.05410092339148714,False,False,False,False,103726592,78064969.09629099,False,False,False,False,37423891.76936723,False,False,False,False
2023-04-28 00:00:00+00:00,22.5814168484,24.9994444392,22.3346793391,24.5158389211,35843069,,,,24.038891348799066,,24.11075100233753,24.770940089366256,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.28602884444984,,48.188985215366685,2.377661299936136,False,True,False,False,False,0.0,23.534598992472002,,0.0,0.0,0.0,0.0,0,1.0293092830637014,0.9475030559871277,False,False,False,False,-0.06685222828177964,-0.006375652445146249,False,False,False,False,67883523,77310787.90397313,False,False,False,False,37306793.786451146,False,False,False,False
2023-05-05 00:00:00+00:00,21.4464243057,22.838023858,20.627255775,22.6899813525,47838765,,,,23.946069795109132,,23.048969385927656,24.387307572898848,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.642661358611544,,46.30254317565005,0.5275164521203806,False,True,False,False,False,0.0,23.496909568402003,,0.0,0.0,0.0,0.0,0,1.0218441496406028,0.9617695222182411,False,False,False,False,-0.34282825441539394,-0.1746019534302701,False,False,False,False,20044758,73068859.7629381,False,False,False,False,38086939.80226958,False,False,False,False
2023-05-12 00:00:00+00:00,20.9023498884,22.1982362279,20.3978445196,22.0201755095,32950759,,,,23.873984525876203,,22.61931233719409,24.169952630886062,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.298471767706545,,44.652576217278416,-1.0704431081110428,False,True,False,True,False,0.0,23.39361549628,,0.0,0.0,0.0,0.0,0,0.9949910677896392,1.0155324106595225,False,False,False,False,-0.34282825441539394,-0.25871510392283203,False,False,False,False,-12906001,66700351.55827601,True,False,False,False,37706481.96506442,False,False,False,False
2023-05-19 00:00:00+00:00,21.5849159756,22.1982362279,20.6847201214,21.0606260825,29594339,,,,23.819710673154276,,22.42710431451904,24.02884458233674,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.08491458363026,,44.036287642759845,-1.6800380600503217,False,True,False,True,False,0.0,23.336139764511998,,0.0,0.0,0.0,0.0,0,0.9623198513501503,1.026135654792372,False,False,False,False,-0.33007496058587865,-0.29439503225435537,False,False,False,False,16688338,62995757.96136668,False,False,False,False,37105582.48617076,False,False,False,False
2023-05-26 00:00:00+00:00,21.4761010921,21.7827612183,20.7737504807,21.6244850241,30591551,,,,23.762810183746012,,22.265175638651254,23.895374186893715,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.888159967031577,,43.52784382685655,-2.2224839608777245,False,True,False,True,False,0.0,23.331210894779996,,0.0,0.0,0.0,0.0,0,0.957234356651453,1.0563619073551065,False,False,False,False,-0.34282825441539394,-0.3186116433348747,False,False,False,False,-13903213,57299537.89015434,False,False,False,False,36623061.6353433,False,False,False,False
2023-06-02 00:00:00+00:00,21.7135153833,22.0399600338,20.1802147526,21.3672862087,38164496,,,21.311230056566668,23.694469753906695,,22.11519635660691,23.555402164099306,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.678562047708879,22.744489955404916,-0.22036141908383827,43.37861125565195,-2.4559893504312456,False,True,False,True,False,0.0,23.375358031638,,1.0,22.03996,20.180214,0.0,0,0.9153208616607951,1.0653164605118641,True,False,False,False,-0.34282825441539394,-0.33071994887513434,False,False,False,False,24261283,54852259.75014291,False,False,False,False,36737241.9586512,False,False,False,False
2023-06-09 00:00:00+00:00,22.1092058687,23.019293985,20.6748278593,21.762976694,35046365,,,21.60956466095547,23.650540174337564,,22.092392396712622,23.5114452078977,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.684862021829932,22.74931501648009,-0.1366335112533498,43.640566605857394,-2.4559893504312456,False,True,False,True,False,0.0,23.42839967999,,0.0,0.0,0.0,0.0,0,0.921207909281387,1.0581748276059613,False,False,False,False,-0.27974128384207375,-0.30523061635860405,False,False,False,False,59307648,55182288.50939158,False,False,False,False,36611991.813565925,False,False,False,False
2023-06-16 00:00:00+00:00,23.1577856549,24.0777660333,21.7530844319,21.9014683639,34034273,,,22.049617591042445,23.635055376523933,,22.19103969899075,23.54431413274847,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.68764601128487,22.863896881286777,0.06269431883417073,44.788660615726904,-2.4559893504312456,False,True,False,True,False,0.0,23.540268013038,,0.0,0.0,0.0,0.0,0,0.9683185073520344,1.03270629047723,False,False,False,False,-0.19187035595151045,-0.24855048615505726,False,False,False,False,93341921,58008927.953140356,False,False,False,False,36421049.67922771,False,False,False,False
2023-06-23 00:00:00+00:00,23.0786475578,23.4199306014,22.6236034996,22.8412332666,21359299,,,22.2142262783506,23.626357682579343,,22.24550999468366,23.552536546189817,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.690654181162925,22.908140893868897,0.03635029514984002,45.54256690598416,-2.4559893504312456,False,True,False,True,False,0.0,23.656241654507998,,0.0,0.0,0.0,0.0,0,0.9674724296084438,1.0520146582797298,False,False,False,False,-0.183302676908244,-0.21592658153165062,False,False,False,False,71982622,59044016.40105589,False,False,False,False,35305364.44372936,False,False,False,False
2023-06-30 00:00:00+00:00,24.7405475962,24.9186083146,23.093485951,23.1973547034,32088084,,,22.62091811959585,23.639792702162836,,22.421675062726752,23.632512662590415,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.642454573734919,23.07270107014662,0.35925963292982144,47.5613452026551,-6.293432619481145,False,False,False,False,True,0.8865190721603966,23.803295752816,,0.0,0.0,0.0,0.0,0,0.9679551650721397,1.008555333396904,False,False,False,False,-0.10508795053895242,-0.16050726603530152,False,False,False,False,104070706,62379326.74171842,False,False,False,False,35067047.373823486,False,False,False,False
2023-07-07 00:00:00+00:00,23.8304594799,25.1906455233,22.4801656987,24.8988237904,27527927,,,22.7983002185732,23.6433074911911,,22.520635106387235,23.662896443417985,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.598215492513778,23.146934233161222,0.148650111733912,48.18172015306631,-5.63300204114217,False,False,False,False,True,0.0,23.892331596250003,,0.0,0.0,0.0,0.0,0,0.9648290238715506,1.0127547821663365,False,False,False,False,-0.11853020871359245,-0.13951873737444698,False,False,False,False,76542779,63428471.35344298,False,False,False,False,34508594.012799524,False,False,False,False
2023-07-14 00:00:00+00:00,24.2459344896,25.2747297515,23.5237993538,23.5732606645,31512686,,,23.02057017082487,23.657631603050305,,22.656360009292293,23.716272214914696,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.585603747077903,23.25434670387248,0.2162393090243337,48.998837631196984,-4.770298050680061,False,False,False,False,True,0.23554768455257857,23.913378340862,,0.0,0.0,0.0,0.0,0,0.947666484951202,1.0437695354152836,False,False,False,False,-0.07424777752998163,-0.1068832574522143,False,False,False,False,108055465,66734174.586521275,False,False,False,False,34286674.900740296,False,False,False,False
2023-07-21 00:00:00+00:00,23.9590588877,24.869147004,23.7809981693,23.9986279362,23018439,,,23.132698198374477,23.66560985840351,,22.73594905812708,23.743442104752226,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.582974665833493,23.31175514971521,0.14124095924214877,49.30686291461814,-4.385322981412926,False,False,False,False,True,0.0,23.934179503441996,,0.0,0.0,0.0,0.0,1,0.9369226900675267,1.051932960853293,False,False,False,False,-0.08005413564315765,-0.09346869654768597,False,False,False,False,85037026,68089941.35789007,False,False,False,False,33451990.75994472,False,False,False,False
2023-07-28 00:00:00+00:00,24.4042106837,25.6605279747,23.6227219751,24.1074428197,45206819,,,23.357161873454313,23.690655063599824,,22.903594332294,23.810322970637678,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.5811970531884985,23.437981877726628,0.21091186315613306,49.96143549340431,-3.6499422561153025,False,False,False,False,True,0.455487912978203,23.925947448542,,0.0,0.0,0.0,0.0,1,0.9314669775299269,1.0469874425635899,False,False,False,False,-0.05531305176966605,-0.07439087415867601,False,False,False,False,130243845,72693934.22026858,False,False,False,False,34322718.77772659,False,False,False,False
2023-08-04 00:00:00+00:00,23.8997053149,25.5517130912,23.4941225674,24.7108708098,38018167,,,23.468894158805128,23.704985113995633,,23.004744288491334,23.843801075737737,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.5782714612357,23.50596558331252,0.08600183167845796,49.90306777701058,-3.5932054424902446,False,False,False,False,True,0.0,23.949099635838003,,0.0,0.0,0.0,0.0,1,0.915518538040824,1.083005718901879,False,False,False,False,-0.06458141354424718,-0.0694861438514616,False,False,False,False,92225678,74140730.05580424,False,False,False,False,34596455.683080174,False,False,False,False
2023-08-11 00:00:00+00:00,22.5218293137,24.4349952722,22.06683285,23.9790075308,32433706,,,23.42717601953315,23.691601341241807,,23.00492527030561,23.76363007212247,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.52950310568821,23.235394651477712,-0.15753722232392503,48.51759784848753,-3.5932054424902446,False,False,False,False,True,0.0,23.901057783656,,0.0,0.0,0.0,0.0,1,0.905595773994218,1.0856270615606702,False,False,False,False,-0.1649293065318954,-0.11720772519167849,False,False,False,False,59791972,73077859.08870763,False,False,False,False,34436252.002852015,False,False,False,False
2023-08-18 00:00:00+00:00,30.7196958817,32.2363507607,27.8053394476,28.1027227572,218132709,,,26.009999934244895,24.442040382401164,,25.029206895320808,26.539947464501665,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.48870244684664,27.652218941936304,0.6833772066844466,53.4306786264796,-0.16241992477805667,True,False,False,False,True,8.08630617458865,24.088717990766,,0.0,0.0,0.0,0.0,0,0.9172514716955833,0.9786045070136066,False,False,False,False,0.3428282461034453,0.11281026045588341,False,False,False,False,277924681,88251697.74880335,False,False,False,False,48043396.96560372,False,False,False,False
2023-08-25 00:00:00+00:00,30.0258014927,32.1867868757,29.768069291,30.9179514215,68279188,,,26.502404224172604,24.656933698187352,,25.48185505544748,26.857211112793117,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.444016584552371,27.98467563739648,0.4592975333167246,56.32092069694169,2.5004843945899395,True,False,True,False,True,7.147262930655206,24.193507434742,,0.0,0.0,0.0,0.0,0,0.9508777938078526,0.9546574630679203,False,False,False,False,0.34282824690924174,0.22781925368256256,False,False,False,False,209645493,97243830.73037347,False,False,False,False,49542344.44963307,False,False,False,False
2023-09-01 00:00:00+00:00,30.7692597667,31.1162069612,29.5797265282,30.1447548165,26464495,,,26.65954619223748,24.734012314604428,,25.63312855672596,26.957707659856293,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.236191521473054,28.081641243434312,0.6344421657147172,58.76525140727554,4.6967796207452395,True,False,True,False,True,7.97544764509221,24.413018980608005,,0.0,0.0,0.0,0.0,0,0.9327814109277389,1.0165322001014971,False,False,False,False,0.29627169635182143,0.262045475017192,False,False,False,False,236109988,107530212.7503458,False,False,False,False,47832874.12003062,False,False,False,False
2023-09-08 00:00:00+00:00,30.491702011,31.0468175223,30.1051037085,30.8386492056,21387593,,,26.779605486972752,24.795459894245724,,25.750279768631806,27.03612297674271,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.03611372397714,28.15668956693272,0.578529893792583,60.244667755170155,5.968958091204698,True,False,True,False,True,7.591417380835775,24.657446310618003,,0.0,0.0,0.0,0.0,0,0.9680247473354187,1.0156617453274384,False,False,False,False,0.312981351732193,0.2875134133746925,False,False,False,False,214722395,115470374.39846833,False,False,False,False,45873964.40743576,False,False,False,False
2023-09-15 00:00:00+00:00,30.4123997951,30.8386492056,29.7551826809,30.6800447738,29093885,,,26.922937090917717,24.873980962824803,,25.894285099493946,27.128212776712573,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.898076058877695,28.23900762237485,0.5575550963853944,61.22132729898935,6.800348029809456,True,False,True,False,True,7.480123565792166,24.909525958537998,,0.0,0.0,0.0,0.0,0,1.015713188622455,0.9639723267971126,False,False,False,False,0.29255241396060316,0.29003291366764783,False,False,False,False,185628510,120667273.33191513,False,False,False,False,44630995.562440515,False,False,False,False
2023-09-22 00:00:00+00:00,31.7208863574,31.7754066308,30.1546675935,30.2339698094,37418122,,,27.134578539270965,24.987537010016307,,26.100938131655674,27.280747119915947,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7419026328297296,28.394620181332336,0.8889237648474706,62.66546669183191,8.123366809194565,True,False,True,False,True,8.978022485101999,25.174212635712003,,0.0,0.0,0.0,0.0,0,1.0198847511585996,0.9174237467668598,False,False,False,False,0.3418984468747839,0.31596568027121585,False,False,False,False,223046632,128250929.52955104,False,False,False,False,44096708.631889366,False,False,False,False
2023-09-29 00:00:00+00:00,32.1966996527,32.3949551925,31.1855964001,31.5325435946,26153635,,,27.294135646171277,25.073282684763434,,26.254829172464007,27.402345723068002,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7212907745961106,28.52451712510956,0.9868034373070447,63.959578494558045,9.324944213696966,True,False,True,False,True,9.517061572495212,25.447629335198002,,0.0,0.0,0.0,0.0,0,1.022641788947497,0.911312413440144,False,False,False,False,0.3428282474805198,0.3293969638758678,False,False,False,False,249200267,137210139.71254727,False,False,False,False,42767592.06656423,False,False,False,False
2023-10-06 00:00:00+00:00,32.7815534949,33.0591112506,32.00835689,32.6031235092,32946198,,,27.508420624736676,25.18891418723358,,26.4597311954788,27.57170054689859,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7959237312309955,28.710121549057714,1.0725800184931396,65.20867877151332,10.507303831254653,True,False,True,False,True,10.180834997372635,25.677706059962002,,0.0,0.0,0.0,0.0,0,1.0507939298823863,0.8969363549750867,False,False,False,False,0.34282824793184596,0.3361126059038569,False,False,False,False,282146465,147946163.80791414,False,False,False,False,42040081.394966885,False,False,False,False
2023-10-13 00:00:00+00:00,32.9599834807,33.3564945602,32.4693010199,32.7815534949,20198685,,,27.63898990714885,25.260976287961146,,26.58499889979159,27.67636443903485,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9172180446007454,28.82468650873002,1.0556718887961358,66.20221629510611,11.468867937616231,True,False,True,False,True,10.384736880401984,25.933759326866003,,0.0,0.0,0.0,0.0,0,1.0487558687539524,0.892219953228381,False,False,False,False,0.3428282481401291,0.339470427021993,False,False,False,False,302345150,159383125.74806866,False,False,False,False,40422200.18052489,False,False,False,False
2023-10-20 00:00:00+00:00,31.5622819256,33.2375412363,31.274811393,33.1879773514,22556807,,,27.7538875357118,25.330581769866193,,26.70014873407645,27.76527528451291,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.004479282668647,28.914397024629434,0.6612307653658219,65.22592738088815,11.468867937616231,True,False,True,False,True,8.29046235989815,26.158713588292002,,0.0,0.0,0.0,0.0,0,1.0306526815898323,0.8980270637143583,False,False,False,False,0.30214774566029556,0.32080908634114425,False,False,False,False,279788343,168302030.7296932,False,False,False,False,39098837.72270823,False,False,False,False
2023-10-27 00:00:00+00:00,33.2970178983,33.4407531646,31.0468175223,31.2054219541,25273117,,,27.891927146810264,25.413383845710005,,26.836713346515136,28.60555974478516,"rgba(38, 166, 154, 1.0)",-1.0,33.960197,4.130356280689434,30.46874921386037,0.6847517483328428,65.6187533146936,11.468867937616231,True,False,True,False,True,10.300243969679702,26.354325373461997,,0.0,0.0,0.0,0.0,0,1.0649854541260868,0.8667664916968129,False,False,False,False,0.30138982007560194,0.31109945320837307,False,False,False,False,305061460,178432358.82379,False,False,False,False,38074710.26176688,False,False,False,False
2023-11-03 00:00:00+00:00,33.9909122873,34.2390935978,32.9401579267,33.3862328911,27040197,,,28.064569621222848,25.513507447064367,,27.00328548672229,28.807950662893298,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.267990226751586,30.729351169306646,0.764191327700336,66.30100795944001,11.687155095678825,True,False,True,False,True,11.086184342741458,26.56972617217,,0.0,0.0,0.0,0.0,0,1.1358889128072358,0.8070752532999713,False,False,False,False,0.3428282484804179,0.3269638508443955,False,False,False,False,332101657,189815269.79980558,False,False,False,False,37257338.9090434,False,False,False,False
2023-11-10 00:00:00+00:00,34.1001120639,35.4998546552,33.6732402099,34.0504758018,17670407,,,28.1852761500115,25.58311994006937,,27.118760463195635,28.93942895344009,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.4041286609543775,30.891964776189585,0.7284408641720305,66.85275079298293,12.337369127856277,True,False,True,False,True,11.210617937960485,26.742386410652,,0.0,0.0,0.0,0.0,0,1.1544562830498548,0.7703736664344952,False,False,False,False,0.3428282489194579,0.33489604988192667,False,False,False,False,349772064,201663921.2220422,False,False,False,False,35806455.06392907,False,False,False,False
2023-11-17 00:00:00+00:00,33.9313487728,34.4128205152,33.6782038361,34.0008395397,13171294,,,28.26649405059556,25.63189097395544,,27.197742702359584,29.010980233518634,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.512649932854814,30.96611037044761,0.6570947107515843,67.02198991136474,12.64329783192376,True,False,True,False,True,10.946740369092606,26.888223917806,,0.0,0.0,0.0,0.0,0,1.1512792569340597,0.7882276141696093,False,False,False,False,0.3133737229610537,0.3241348864214902,False,False,False,False,336600770,211659243.35374278,False,False,False,False,34129776.46660099,False,False,False,False
2023-11-24 00:00:00+00:00,34.596474685,34.7751652285,33.7328037244,33.9512032776,10938712,,,28.336373400260992,25.67369385847262,,27.26537559761816,29.07578754978977,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.60103166274029,31.03656958221566,0.7737188882251951,67.5748720042858,13.339014213170046,True,False,True,False,True,11.725618359356023,27.07948105982,,0.0,0.0,0.0,0.0,0,1.1505037085973613,0.7730851718068408,False,False,False,False,0.32465838324428986,0.32439663483289005,False,False,False,False,347539482,221724446.21642852,False,False,False,False,32411919.839445364,False,False,False,False
2023-12-01 00:00:00+00:00,35.9763627714,36.1649805674,34.3979296366,34.6659654519,32340472,,,28.571415554941687,25.81094900741743,,27.48913584852511,29.317883875273694,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.717441461634654,31.32464074874617,0.9860688384762589,68.79975551510177,14.672454686973452,True,False,True,False,True,13.313550331863254,27.306414502098,,0.0,0.0,0.0,0.0,0,1.1755513172425398,0.7503789825756947,False,False,False,False,0.34282824890224917,0.3336124418675696,False,False,False,False,379879954,233439669.01521158,False,False,False,False,32406627.406893857,False,False,False,False
2023-12-08 00:00:00+00:00,35.6388361891,36.3734528682,35.3211641117,35.7678904706,23276306,,,28.737369625028713,25.91002035772949,,27.647882317179025,29.47943326417266,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.7732312816010705,31.507840224184555,0.865450618502147,69.18319572983633,15.182528515191493,True,False,True,False,True,12.763810134680135,27.507681810306,,0.0,0.0,0.0,0.0,0,1.1887888676618763,0.7594328428620193,False,False,False,False,0.3428282486880177,0.33822034527779365,False,False,False,False,356603648,242562926.71778852,False,False,False,False,31730307.302679494,False,False,False,False
2023-12-15 00:00:00+00:00,39.0438837693,39.4310466137,35.4204366359,35.5594181697,51007097,,,29.180672481902388,26.167011622054186,,28.063451776773718,29.94736696695976,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.91760922332271,32.07642339705097,1.4168389670339219,71.2106090066893,17.258531914018675,True,False,True,False,True,16.511711800117794,27.794980484916,,0.0,0.0,0.0,0.0,0,1.1634523308779572,0.7283098706643142,False,False,False,False,0.3428282492733576,0.34052429727557565,False,False,False,False,407610745,254788691.03498936,False,False,False,False,33158217.650629163,False,False,False,False
2023-12-22 00:00:00+00:00,47.6210298605,49.8348071502,47.1544489967,49.4079352961,124024222,,,31.170312860101077,27.252978872099842,,29.859991070428197,34.58122164133367,"rgba(38, 166, 154, 1.0)",1.0,46.699924,5.421398698228934,39.261743563961005,1.5419058368221126,75.07700843791929,21.01244064306276,True,False,True,False,True,20.0,28.217370139178,,0.0,0.0,0.0,0.0,0,1.181742518815315,0.7118068023225738,False,False,False,False,0.3428282514813659,0.3416762743784708,False,False,False,False,531634967,275295822.5879531,False,False,False,False,39889032.78761959,False,False,False,False
2023-12-29 00:00:00+00:00,48.2960830251,48.5939005977,47.4721210742,47.4820483266,15414189,,,31.38782619603238,27.38001087002009,,30.060217456264255,34.7836187220711,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.925126752266871,39.472804804311416,1.4891290245247368,77.96605010607216,23.72087102292207,True,False,True,False,True,20.0,28.624690415568,,0.0,0.0,0.0,0.0,0,1.1816292888044484,0.7539287558978616,False,False,False,False,0.3293437213627882,0.3355099978706295,False,False,False,False,547049156,295425699.1369936,False,False,False,False,38076081.39594407,False,False,False,False
