date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_744,Gap_Up_aVWAP_696,Gap_Up_aVWAP_295,Gap_Up_aVWAP_282,Gap_Up_aVWAP_150,Gap_Down_aVWAP_564,Gap_Down_aVWAP_274,Gap_Down_aVWAP_234,aVWAP_OB_bull_860,aVWAP_OB_bull_695,aVWAP_OB_bull_585,aVWAP_OB_bull_552,aVWAP_OB_bull_455,aVWAP_OB_bull_429,aVWAP_OB_bear_863,aVWAP_OB_bear_307,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 16:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,,,3.3006152805949958,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11674519879396428,3.3242622749117468,-0.12216583687451871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06667718804708,-7.658850557513368,False,True,False,False,True,13.52392973365954,0,1.1762917933130699,0.8237082066869301,False,False,False,False,0.15218087244706796,0.13937143275835015,False,False,False,False,-508.0,-701.5891432815307,False,False,False,False,20.083773172566737,False,False,False,False
2025-02-20 17:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,,,3.3006152805949958,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10987330951666532,3.3242622749117468,-0.12980654696292213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.28471375117588,-5.569395765070716,False,True,False,False,True,13.52392973365954,0,1.1762917933130699,0.8237082066869301,False,False,False,False,0.15218087244706796,0.14577615260270904,False,False,False,False,-508.0,-698.5877612151504,False,False,False,False,19.77239684430989,False,False,False,False
2025-02-20 18:00:00+00:00,3.31,3.68,3.31,3.68,2.0,,,,,3.3009610623452614,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12037598754892592,3.3392757558295627,2.830500094812951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.30713876909565,7.16265879846781,True,False,True,False,True,20.0,0,1.1439205955334988,0.6724565756823822,False,False,False,False,0.34282813398328593,0.2443021432929975,False,False,False,False,-506.0,-695.6019044521248,False,False,False,False,19.496855807964,False,False,False,False
2025-02-20 19:00:00+00:00,3.68,3.68,3.68,3.68,0.0,,,,,3.3009610623452614,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1295661506234872,3.3392757558295627,2.629731936395681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.65542211437551,14.996055917240795,True,False,True,False,True,20.0,0,1.3501326259946949,0.7188328912466844,False,False,False,False,0.3428281618332065,0.293565152563102,False,False,False,False,-506.0,-692.6623400420144,False,False,False,False,19.194578973732,False,False,False,False
2025-02-20 20:00:00+00:00,3.68,3.68,3.52,3.53,180.0,,,,,3.3308388520971297,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1324404336615871,3.4208173536776965,0.8243905830245751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9232639880175,14.996055917240795,True,False,True,False,False,20.0,0,1.1809290953545233,0.7408312958435208,False,False,False,False,0.2704031481763544,0.28198415036972824,False,False,False,False,-686.0,-692.5590479483398,False,False,False,False,21.687686276464838,False,False,False,False
2025-02-21 15:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,3.3308388520971297,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13500710692004214,3.4208173536776965,0.8087177691094936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10182523711215,14.996055917240795,True,False,True,False,False,20.0,0,1.1858190709046454,0.8141809290953547,False,False,False,False,0.20925148121377313,0.24561781579175068,False,False,False,False,-686.0,-692.4573572824739,False,False,False,False,21.35144307838011,False,False,False,False
2025-02-21 16:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,3.3308388520971297,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13728342485070624,3.4208173536776965,0.795308293343045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.88753273650859,14.996055917240795,True,False,True,False,False,20.0,0,1.1858190709046454,0.8141809290953547,False,False,False,False,0.20925148121377313,0.2274346485027619,False,False,False,False,-686.0,-692.3572432160789,False,False,False,False,21.020412953133906,False,False,False,False
2025-02-21 17:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,3.3308388520971297,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13928362404794287,3.4208173536776965,0.7838871731591471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.07800440277288,14.996055917240795,True,False,True,False,False,20.0,0,1.1858190709046454,0.8141809290953547,False,False,False,False,0.20925148121377313,0.21834306485826752,False,False,False,False,-686.0,-692.258681305752,False,False,False,False,20.69451507789152,False,False,False,False
2025-02-21 18:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,3.3308388520971297,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14101945428375207,3.4208173536776965,0.7742381849146265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.53831884694907,14.996055917240795,True,False,True,False,False,20.0,0,1.1858190709046454,0.8141809290953547,False,False,False,False,0.20925148121377313,0.2137972730360203,False,False,False,False,-686.0,-692.1616474870582,False,False,False,False,20.373669882885448,False,False,False,False
2025-02-21 19:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,3.3308388520971297,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14250057689151704,3.4208173536776965,0.7661909074615326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17852847639986,14.996055917240795,True,False,True,False,False,20.0,0,1.1858190709046454,0.8141809290953547,False,False,False,False,0.20925148121377313,0.21152437712489672,False,False,False,False,-686.0,-692.0661180686542,False,False,False,False,20.057799031987997,False,False,False,False
2025-02-21 20:00:00+00:00,3.53,3.74,3.53,3.74,100.0,,,,,3.35009842892296,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15041360394676073,3.4580320765318993,1.8746171627395098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.33143004721032,14.996055917240795,True,False,True,False,True,20.0,0,1.1685144124168514,0.738359201773836,False,False,False,False,0.30170803785291817,0.25661620748890746,False,False,False,False,-586.0,-690.4216821296053,False,False,False,False,21.297213000484305,False,False,False,False
2025-02-24 15:00:00+00:00,3.74,3.87,3.74,3.87,33.0,,,,,3.3588647342995164,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1630030121868388,3.475594223566223,2.4196226262475307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.32028081982112,17.652507008356608,True,False,True,False,True,20.0,0,1.2962962962962963,0.6862745098039217,False,False,False,False,0.3428281743443112,0.29972219091660934,False,False,False,False,-553.0,-688.2911134144176,False,False,False,False,21.47865155861633,False,False,False,False
2025-02-24 16:00:00+00:00,3.87,3.87,3.87,3.87,0.0,,,,,3.3588647342995164,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17407485187141417,3.475594223566223,2.2657251877204945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.64618133489499,20.8992925487634,True,False,True,False,True,20.0,0,1.37219730941704,0.65695067264574,False,False,False,False,0.34282817960150286,0.3212751852590561,False,False,False,False,-553.0,-686.1935767723336,False,False,False,False,21.145649208870342,False,False,False,False
2025-02-24 17:00:00+00:00,3.87,3.87,3.87,3.87,0.0,,,,,3.3588647342995164,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18390342157901574,3.475594223566223,2.14463533656614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.86344834494423,23.15407482546604,True,False,True,False,True,20.0,0,1.37219730941704,0.6278026905829598,False,False,False,False,0.34282817960150286,0.3320516824302795,False,False,False,False,-553.0,-684.1285600781888,False,False,False,False,20.817809686252197,False,False,False,False
2025-02-24 18:00:00+00:00,3.87,3.87,3.78,3.78,60.0,,,,,3.37346458108594,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1895335193440877,3.501668721693222,1.4685068861169754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.88910169848174,23.15407482546604,True,False,True,False,False,20.0,0,1.318965517241379,0.6422413793103451,False,False,False,False,0.30951953427305035,0.3207856083516649,False,False,False,False,-613.0,-683.0257917048835,False,False,False,False,21.425285505069994,False,False,False,False
2025-02-24 19:00:00+00:00,3.78,3.78,3.78,3.78,0.0,,,,,3.37346458108594,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19457340725497793,3.501668721693222,1.430469262133235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.23953726750675,23.15407482546604,True,False,True,False,False,20.0,0,1.318965517241379,0.681034482758621,False,False,False,False,0.2768637572834535,0.29882468281755925,False,False,False,False,-613.0,-681.9401205156605,False,False,False,False,21.09311053599914,False,False,False,False
2025-02-24 20:00:00+00:00,3.78,3.79,3.78,3.79,100.0,,,,,3.394611054247697,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19936412429034148,3.5335650396869167,1.2862643227606358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7450304271476,30.35090600375314,True,False,True,False,False,20.0,0,1.317596566523605,0.6781115879828329,False,False,False,False,0.28046270704525506,0.2896436949314072,False,False,False,False,-513.0,-679.3208938409991,False,False,False,False,22.31647316334799,False,False,False,False
2025-02-25 15:00:00+00:00,3.79,3.79,3.79,3.79,0.0,,,,,3.394611054247697,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20362153552542123,3.5335650396869167,1.2593705260663286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.74869253357483,29.04490487946522,True,False,True,False,False,20.0,0,1.3218884120171672,0.6781115879828329,False,False,False,False,0.2840687514612375,0.2868562231963223,False,False,False,False,-513.0,-676.7422753318364,False,False,False,False,21.970481331358098,False,False,False,False
2025-02-25 16:00:00+00:00,3.79,3.97,3.79,3.97,100.0,,,,,3.4197030185004866,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2132994342436221,3.5716978202752108,1.867338191201504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.85796150174835,29.04490487946522,True,False,True,False,False,20.0,0,1.2988047808764938,0.6294820717131476,False,False,False,False,0.3428281803496417,0.314842201772982,False,False,False,False,-413.0,-672.6532478073118,False,False,False,False,23.180241310716884,False,False,False,False
2025-02-25 17:00:00+00:00,3.97,3.97,3.97,3.97,0.0,,,,,3.4197030185004866,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22194326034104167,3.5716978202752108,1.7946126370890998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.93080748053072,29.04490487946522,True,False,True,False,True,20.0,0,1.3705179282868523,0.6294820717131476,False,False,False,False,0.34282818646516167,0.3288351941190718,False,False,False,False,-413.0,-668.6276160583612,False,False,False,False,22.82085772450422,False,False,False,False
2025-02-25 18:00:00+00:00,3.97,3.97,3.97,3.97,0.0,,,,,3.4197030185004866,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22966979822392145,3.5716978202752108,1.734238383997082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.31270479971894,29.04490487946522,True,False,True,False,True,20.0,0,1.3705179282868523,0.6294820717131476,False,False,False,False,0.34282818646516167,0.33583169029211674,False,False,False,False,-413.0,-664.6643972047433,False,False,False,False,22.467045976837486,False,False,False,False
2025-02-25 19:00:00+00:00,3.97,4.17,3.97,4.17,100.0,,,,,3.451440730424017,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24404437641064008,3.620847333178826,2.2502164356254006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.58000098959756,25.023933438316334,True,False,True,False,True,20.0,0,1.3431734317343171,0.5830258302583029,False,False,False,False,0.3428281921752648,0.33932994123369076,False,False,False,False,-313.0,-659.2122360077706,False,False,False,False,23.669107279522176,False,False,False,False
2025-02-25 20:00:00+00:00,4.17,4.17,4.17,4.17,0.0,,,,,3.451440730424017,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25681612590046404,3.620847333178826,2.138310687834349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.75819844951664,27.31522595348369,True,False,True,False,True,20.0,0,1.416974169741697,0.5830258302583029,False,False,False,False,0.3428281970000803,0.34107906911688557,False,False,False,False,-313.0,-653.8446044417586,False,False,False,False,23.302144375963692,False,False,False,False
2025-02-26 15:00:00+00:00,4.19,4.25,4.14,4.25,35.0,,,,,3.4636226587482866,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,4.0975,0.2713169749589976,3.6791181467148277,2.104114028882439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.83808531102261,29.51722386403928,True,False,True,False,True,20.0,0,1.3900709219858152,0.5709219858156032,False,False,False,False,0.3428281980916263,0.3419536336042559,False,False,False,False,-278.0,-648.0175563108787,False,False,False,False,23.48350647866193,False,False,False,False
2025-02-26 16:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,3.4636226587482866,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2842440900048814,3.6791181467148277,2.0084211892510004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.22467655202658,31.09614151021394,True,False,True,False,True,20.0,0,1.4290780141843968,0.5709219858156032,False,False,False,False,0.3428282003527992,0.3423909169785275,False,False,False,False,-278.0,-642.2808500114853,False,False,False,False,23.11942110689973,False,False,False,False
2025-02-26 17:00:00+00:00,4.25,4.25,4.25,4.25,100.0,,,,,3.4979772826561812,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29580386733091957,3.8062972477932826,1.499989693205537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.1490707126959,32.296326555798075,True,False,True,False,True,20.0,0,1.4654545454545453,0.5600000000000003,False,False,False,False,0.3428282003527992,0.34260955866566334,False,False,False,False,-278.0,-636.6330848950282,False,False,False,False,24.31136806648268,False,False,False,False
2025-02-26 18:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,3.4979772826561812,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30748576470382466,3.8062972477932826,1.4430025813848624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.76533348647544,33.26157898482106,True,False,True,False,True,20.0,0,1.4654545454545453,0.5345454545454548,False,False,False,False,0.3428282003527992,0.3427188795092313,False,False,False,False,-278.0,-631.0728820284387,False,False,False,False,23.93444763134341,False,False,False,False
2025-02-26 19:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,3.4979772826561812,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31810401154679335,3.8062972477932826,1.3948354503585012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.17617533566181,34.074840208510764,True,False,True,False,True,20.0,0,1.4654545454545453,0.5345454545454548,False,False,False,False,0.3428282003527992,0.3427735399310152,False,False,False,False,-278.0,-625.5988838574552,False,False,False,False,23.563370923880722,False,False,False,False
2025-02-26 20:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,3.4979772826561812,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3277619989076344,3.8062972477932826,1.3537345808406418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.45006990178607,34.78294712279077,True,False,True,False,True,20.0,0,1.4654545454545453,0.5345454545454548,False,False,False,False,0.3428282003527992,0.3428008701419072,False,False,False,False,-278.0,-620.2097538751691,False,False,False,False,23.198047343665518,False,False,False,False
2025-02-27 15:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,3.4979772826561812,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3365424086096624,3.8062972477932826,1.3184155721704143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.63266627920223,35.41186467644482,True,False,True,False,True,20.0,0,1.4654545454545453,0.5345454545454548,False,False,False,False,0.3428282003527992,0.34281453524735317,False,False,False,False,-278.0,-614.9041762957091,False,False,False,False,22.838387694926517,False,False,False,False
2025-02-27 16:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,3.4979772826561812,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34451234630526223,3.8062972477932826,1.2879153881282543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.75439719747968,35.97590011979706,True,False,True,False,True,20.0,0,1.4654545454545453,0.5345454545454548,False,False,False,False,0.3428282003527992,0.3428213678000762,False,False,False,False,-278.0,-609.680855732985,False,False,False,False,22.484304164772617,False,False,False,False
2025-02-27 17:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,3.4979772826561812,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35320157325718626,3.8062972477932826,1.2562309621526857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.83555114299796,36.48315344991869,True,False,True,False,True,20.0,0,1.4654545454545453,0.5345454545454548,False,False,False,False,0.3428282003527992,0.3428247840764377,False,False,False,False,-278.0,-604.5385168844117,False,False,False,False,22.135710301752887,False,False,False,False
2025-02-27 18:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,3.4979772826561812,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3613397492864777,3.8062972477932826,1.2279378426615903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.8896537733435,36.93864533109898,True,False,True,False,True,20.0,0,1.4654545454545453,0.5345454545454548,False,False,False,False,0.3428282003527992,0.3428264922146185,False,False,False,False,-278.0,-599.4759042195371,False,False,False,False,21.792520994748966,False,False,False,False
2025-02-27 19:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,3.4979772826561812,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36888544084643493,3.8062972477932826,1.2028199085022402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.92572219357385,37.34603636753032,True,False,True,False,True,20.0,0,1.4654545454545453,0.5345454545454548,False,False,False,False,0.3428282003527992,0.3428273462837088,False,False,False,False,-278.0,-594.4917816734978,False,False,False,False,21.45465245219472,False,False,False,False
2025-02-27 20:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,3.4979772826561812,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3758743320759129,3.8062972477932826,1.180455046654012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.94976780706074,37.708511327078895,True,False,True,False,True,20.0,0,1.4654545454545453,0.5345454545454548,False,False,False,False,0.3428282003527992,0.342827773318254,False,False,False,False,-278.0,-589.5849323452265,False,False,False,False,21.122022181618057,False,False,False,False
2025-02-28 15:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,3.4979772826561812,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3770954427899827,3.8062972477932826,0.40759641927659057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.89308305764865,22.933762971892946,False,False,True,False,False,18.65802602722614,0,1.4210526315789471,0.5789473684210528,False,False,False,False,0.19264005295692216,0.2677339131375881,False,False,False,False,-278.0,-584.7541582003394,False,False,False,False,20.794548969499946,False,False,False,False
2025-02-28 16:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,3.4979772826561812,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3781235319381822,3.8062972477932826,0.40648819558748217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85529322470725,11.289755923603892,False,True,False,False,False,18.65802602722614,0,1.4210526315789471,0.5789473684210528,False,False,False,False,0.19264005295692216,0.23018698304725513,False,False,False,False,-278.0,-579.9982797786287,False,False,False,False,20.472152861445682,False,False,False,False
2025-02-28 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,3.4979772826561812,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3789601704807656,3.8062972477932826,0.40559078283008815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49676666941299,4.141724498060682,False,True,False,True,False,18.65802602722613,0,1.4210526315789471,0.5789473684210528,False,False,False,False,0.19264005295692216,0.21141351800208863,False,False,False,False,-278.0,-575.3161359060919,False,False,False,False,20.15475514266358,False,False,False,False
2025-02-28 18:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,3.4979772826561812,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3796066242693734,3.8062972477932826,0.40490007913467824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.25774896588348,-0.40447286522110915,False,True,False,True,False,18.65802602722614,0,1.4210526315789471,0.5789473684210528,False,False,False,False,0.19264005295692216,0.2020267854795054,False,False,False,False,-278.0,-570.7065834114238,False,False,False,False,19.842278318746313,False,False,False,False
2025-02-28 19:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,3.4979772826561812,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38006386376573686,3.8062972477932826,0.40441296018991274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.09840383019714,-3.47798959633608,False,True,False,True,False,18.65802602722613,0,1.4210526315789471,0.5789473684210528,False,False,False,False,0.19264005295692216,0.1973334192182138,False,False,False,False,-278.0,-566.1684968469057,False,False,False,False,19.534646096750247,False,False,False,False
2025-02-28 20:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,3.4979772826561812,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.378911432756883,3.8062972477932826,0.4056429522023318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.32550707307291,-5.7356107617608885,False,True,False,True,False,18.65802602722613,0,1.4210526315789471,0.5789473684210528,False,False,False,False,0.19264005295692216,0.19498673608756797,False,False,False,False,-278.0,-561.7007682136203,False,False,False,False,19.231783366568074,False,False,False,False
2025-03-03 15:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,3.4979772826561812,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3774942037619569,3.8062972477932826,0.40716586023037427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.476909234990096,-7.547127723954446,False,True,False,True,False,18.65802602722613,0,1.4210526315789471,0.5789473684210528,False,False,False,False,0.19264005295692216,0.19381339452224505,False,False,False,False,-278.0,-557.3023066909286,False,False,False,False,18.933616182590274,False,False,False,False
2025-03-03 16:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,3.4979772826561812,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37580918102215183,3.8062972477932826,0.4089914775063929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.244510676268217,-9.111593187877219,False,True,False,True,False,18.65802602722613,0,1.4210526315789471,0.5789473684210528,False,False,False,False,0.19264005295692216,0.1932267237395836,False,False,False,False,-278.0,-552.9720383701391,False,False,False,False,18.64007174565089,False,False,False,False
2025-03-03 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,3.4979772826561812,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37385274356873965,3.8062972477932826,0.41113180216224976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.422911637120297,-10.52931098787311,False,True,False,True,False,18.65802602722613,0,1.4210526315789471,0.5789473684210528,False,False,False,False,0.19264005295692216,0.19293338834825288,False,False,False,False,-278.0,-548.7089059923076,False,False,False,False,18.3510783852532,False,False,False,False
2025-03-03 18:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,3.4979772826561812,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3716206047488134,3.8062972477932826,0.413601264953025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.875178944355017,-11.845697513304827,False,True,False,True,False,18.65802602722613,0,1.4210526315789471,0.5789473684210528,False,False,False,False,0.19264005295692216,0.1927867206525875,False,False,False,False,-278.0,-544.5118686901013,False,False,False,False,18.06656554207098,False,False,False,False
2025-03-03 19:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,3.4979772826561812,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36910776277469487,3.8062972477932826,0.41641701342525883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.510023815844832,-13.077440523564114,False,True,False,True,False,18.65802602722613,0,1.4210526315789471,0.5789473684210528,False,False,False,False,0.19264005295692216,0.19271338680475483,False,False,False,False,-278.0,-540.3799017336656,False,False,False,False,17.78646375072104,False,False,False,False
2025-03-03 20:00:00+00:00,3.96,3.96,3.79,3.79,5.0,,,,,3.498737285672769,,,3.8466666666666662,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3651887331378265,3.8466666666666662,-0.15517090623187307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.90449473892693,-19.053534363533295,False,True,False,True,False,7.175288141516372,0,1.3457943925233644,0.6012461059190033,False,False,False,False,0.15046841223399093,0.1715908995193729,False,False,False,False,-283.0,-536.3895156602755,False,False,False,False,17.588224002647845,False,False,False,False
2025-03-04 15:00:00+00:00,3.79,3.79,3.79,3.79,0.0,,,,,3.498737285672769,,,3.8466666666666662,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.361065091084696,3.8466666666666662,-0.15694307776038574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.167475354314995,-23.015692093938448,False,True,False,True,False,7.175288141516372,0,1.3457943925233644,0.6542056074766356,False,False,False,False,0.10882166451399045,0.14020628201668167,False,False,False,False,-283.0,-532.4609960376356,False,False,False,False,17.31553835919594,False,False,False,False
2025-03-04 16:00:00+00:00,3.79,3.79,3.79,3.79,0.0,,,,,3.498737285672769,,,3.8466666666666662,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3567297409918437,3.8466666666666662,-0.15885041294597815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.676129097907038,-25.754665568083126,False,True,False,True,False,7.175288141516372,0,1.3457943925233644,0.6542056074766356,False,False,False,False,0.10882166451399045,0.12451397326533606,False,False,False,False,-283.0,-528.5933836959668,False,False,False,False,17.04708040013864,False,False,False,False
