date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_237,Gap_Down_aVWAP_846,Gap_Down_aVWAP_810,Gap_Down_aVWAP_235,Gap_Down_aVWAP_232,Gap_Down_aVWAP_210,aVWAP_OB_bull_770,aVWAP_OB_bull_643,aVWAP_OB_bull_593,aVWAP_OB_bull_496,aVWAP_OB_bull_426,aVWAP_OB_bull_287,aVWAP_OB_bear_845,aVWAP_OB_bear_155,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 16:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-17 17:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-17 18:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-17 19:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-17 20:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-18 15:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-18 16:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-18 17:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-18 18:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-18 19:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-18 20:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-19 15:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-19 16:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-19 17:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-19 18:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-19 19:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-19 20:00:00+00:00,66.935,66.935,66.935,66.935,4.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.93499999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.06201550387596899,False,False,False,False
2025-02-20 15:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.93499999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.06105402319572141,False,False,False,False
2025-02-20 16:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.93499999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.06010744919268697,False,False,False,False
2025-02-20 17:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.93499999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.05917555075559105,False,False,False,False
2025-02-20 18:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.93499999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.058258100356279555,False,False,False,False
2025-02-20 19:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.93499999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.057354873994166694,False,False,False,False
2025-02-20 20:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.93499999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.056465651141543956,False,False,False,False
2025-02-21 15:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.93499999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.05559021468973707,False,False,False,False
2025-02-21 16:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.93499999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.05472835089609773,False,False,False,False
2025-02-21 17:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.93499999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.053879849331817144,False,False,False,False
2025-02-21 18:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.93499999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.05304450283054866,False,False,False,False
2025-02-21 19:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.93499999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.05222210743782697,False,False,False,False
2025-02-21 20:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.93499999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.05141246236127151,False,False,False,False
2025-02-24 15:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.93499999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.050615369921561876,False,False,False,False
2025-02-24 16:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.93499999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.04983063550417332,False,False,False,False
2025-02-24 17:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.93499999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.04905806751186055,False,False,False,False
2025-02-24 18:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.93499999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.048297477317878215,False,False,False,False
2025-02-24 19:00:00+00:00,66.935,67.74,66.935,67.74,1.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.47166666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1.0,0.015503875968992248,False,False,False,False,0.06305255518891886,False,False,False,False
2025-02-24 20:00:00+00:00,67.74,67.74,67.56,67.56,2.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.5730277777778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.30024813895798,26.55086848635294,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.0002403701700618953,False,False,False,False,0.09308274813172632,False,False,False,False
2025-02-25 15:00:00+00:00,67.56,67.56,67.56,67.56,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.5730277777778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.83374689826331,26.55086848635294,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.015740519469750858,False,False,False,False,0.09163960474983908,False,False,False,False
2025-02-25 16:00:00+00:00,67.56,67.56,67.56,67.56,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.5730277777778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.85607940446687,26.55086848635294,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.03100035637719658,False,False,False,False,0.0902188356839501,False,False,False,False
2025-02-25 17:00:00+00:00,67.56,67.56,67.56,67.56,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.5730277777778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.87096774193591,26.55086848635294,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.046023606665922215,False,False,False,False,0.08882009404543925,False,False,False,False
2025-02-25 18:00:00+00:00,67.56,67.56,67.56,67.56,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.5730277777778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.54755996691526,26.55086848635294,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.06081393834552032,False,False,False,False,0.08744303832380453,False,False,False,False
2025-02-25 19:00:00+00:00,67.56,67.56,67.56,67.56,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.5730277777778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.66528811690151,26.55086848635294,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-1.0,-0.07537496255721768,False,False,False,False,0.08608733230328042,False,False,False,False
2025-02-25 20:00:00+00:00,67.56,67.575,67.56,67.575,2.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.57156666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.2971311638733,26.55086848635294,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1.0,-0.05870248251757089,False,False,False,False,0.11576039691873344,False,False,False,False
2025-02-26 15:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.57156666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.05169319518782,26.55086848635294,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1.0,-0.04228849054055429,False,False,False,False,0.11396566208278408,False,False,False,False
2025-02-26 16:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.57156666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.88806788273084,26.55086848635294,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1.0,-0.026128979059305384,False,False,False,False,0.1121987525931285,False,False,False,False
2025-02-26 17:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.57156666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.77898434109285,26.55086848635294,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1.0,-0.010220002639781268,False,False,False,False,0.11045923704904899,False,False,False,False
2025-02-26 18:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.57156666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.70626198000086,26.55086848635294,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1.0,0.005442322982540921,False,False,False,False,0.10874669073821101,False,False,False,False
2025-02-26 19:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.57156666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.65778040593953,26.55086848635294,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1.0,0.02086182185102866,False,False,False,False,0.10706069553296743,False,False,False,False
2025-02-26 20:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.57156666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.62545935656532,26.55086848635294,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1.0,0.03604225872155535,False,False,False,False,0.10540083978827026,False,False,False,False
2025-02-27 15:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.57156666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.60391199031584,26.55086848635294,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1.0,0.050987339981686274,False,False,False,False,0.10376671824116529,False,False,False,False
2025-02-27 16:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.57156666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.58954707948286,26.55086848635294,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1.0,0.06570071455561362,False,False,False,False,0.1021579319118449,False,False,False,False
2025-02-27 17:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.57156666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.57997047226087,27.108723995505557,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1.0,0.08018597479506147,False,False,False,False,0.1005740880062349,False,False,False,False
2025-02-27 18:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.57156666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5735860674462,27.62537479486801,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1.0,0.09444665735637835,False,False,False,False,0.09901479982009172,False,False,False,False
2025-02-27 19:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.57156666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.56932979756976,28.073363879580427,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1.0,0.10848624406403139,False,False,False,False,0.09747968664458642,False,False,False,False
2025-02-27 20:00:00+00:00,67.575,67.575,67.575,67.575,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,67.57156666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5664922843188,28.45951827866081,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1.0,0.12230816276071307,False,False,False,False,0.09596837367335252,False,False,False,False
