date,Close,High,Low,Open,Volume,aVWAP_OB_bull_886,aVWAP_OB_bull_843,aVWAP_OB_bull_817,aVWAP_OB_bull_791,aVWAP_OB_bull_751,aVWAP_OB_bull_649,aVWAP_OB_bull_622,aVWAP_OB_bull_584,aVWAP_OB_bull_572,aVWAP_OB_bull_555,aVWAP_OB_bull_540,aVWAP_OB_bull_196,aVWAP_OB_bull_183,aVWAP_OB_bear_815,aVWAP_OB_bear_710,aVWAP_OB_bear_605,aVWAP_OB_bear_516,aVWAP_OB_bear_335,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-09 00:00:00+00:00,41.1383103807,42.8702537331,40.854308917,42.3674314695,6690771,,,,,,,,,,,,40.276647260952814,39.78481566871158,,,,,,40.0643239431411,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.729915564530322,41.95362771421243,-0.47130469846590095,53.593794522797666,7.25940022877392,True,False,True,False,False,0.0,45.670787519445504,0.0,0.0,0.0,0.0,0,0.9284313797606004,0.8752674329768411,False,False,False,False,0.29604240144847,0.24312357804481916,False,False,False,False,31214965,23560101.762388345,False,False,False,False,3404329.834779372,False,False,False,False
2022-11-10 00:00:00+00:00,44.3600974771,44.5742625153,42.8330076395,43.0099265841,4920888,,,,,,,,,,,,40.52373205139222,39.958479808047564,,,,,,40.31564062051987,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7634663862366051,42.059506983126234,1.3045842619566062,56.625450224149354,7.25940022877392,True,False,True,False,True,4.315156062668727,45.672010428026,0.0,0.0,0.0,0.0,0,0.9401104300062249,0.8301892192434425,False,False,False,False,0.3428282456334957,0.2929759118391574,False,False,False,False,36135853,24053268.477588803,False,False,False,False,3463802.7040037103,False,False,False,False
2022-11-11 00:00:00+00:00,45.3471189575,45.5147263787,43.9690134943,44.4718357579,4572267,,,,,,,,,,,,40.78556848300638,40.14559456429949,,,,,,40.57126249022606,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8665811022115906,42.17293838001485,1.7005318299452794,59.435322572634036,3.539874071015774,True,False,True,False,True,5.637932694917996,45.68643896715301,0.0,0.0,0.0,0.0,0,0.963822496078479,0.8106745786076496,False,False,False,False,0.34282824659607286,0.31790207921761515,False,False,False,False,40708120,24706399.909840222,False,False,False,False,3507271.892081996,False,False,False,False
2022-11-14 00:00:00+00:00,45.2726267703,45.8592527445,45.0025925917,45.0025925917,2690893,,,,,,,,,,,,40.94029251376149,40.25868369246501,,,,,,41.4068831345483,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9630738742749843,42.24015334697229,1.5447576696254908,61.19499462807284,5.285181829241495,True,False,True,False,True,5.521886154959194,45.702585397347505,0.0,0.0,0.0,0.0,0,0.9734315831251378,0.8221303175531967,False,False,False,False,0.34282824712631765,0.3303651631719664,False,False,False,False,38017227,25228393.129062176,False,False,False,False,3475257.033568977,False,False,False,False
2022-11-15 00:00:00+00:00,44.7884275535,45.8126951275,44.4206223792,45.6264646595,2730690,,,,,,,,,,,,41.0747379460712,40.360595063905194,,,,,,41.49866961313559,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.036448905496146,42.297663037973656,1.2230920740530495,61.58945238117505,5.800954363154744,True,False,True,False,True,4.760564278192852,45.7094035813595,0.0,0.0,0.0,0.0,0,0.962516782137168,0.8250072247189278,False,False,False,False,0.3200892535948372,0.3252272083834018,False,False,False,False,35286537,25622830.143608756,False,False,False,False,3446058.3263701936,False,False,False,False
2022-11-16 00:00:00+00:00,44.4718357579,45.1608884895,44.3228513835,44.6208201323,2085443,,,,,,,,,,,,41.162824125369596,40.42979582867925,,,,,,41.55362326667363,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0919301517266415,42.334803058312566,1.0215602551660572,61.32626556877189,5.800954363154744,True,False,True,False,True,4.260574547908487,45.714138939609995,0.0,0.0,0.0,0.0,0,0.9655117611376121,0.8335050537724269,False,False,False,False,0.29338129687599623,0.309304252629699,False,False,False,False,33201094,25920016.961506452,False,False,False,False,3392700.8625909705,False,False,False,False
2022-11-17 00:00:00+00:00,43.9690134943,44.0341941581,43.3451414265,43.4848142775,2135347,,,,,,,,,,,,41.227259478543324,40.48426055129425,,,,,,41.570360733769576,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1335174299175295,42.36056380883862,0.7538957324213444,60.292771564759114,5.800954363154744,True,False,True,False,True,3.463444822253731,45.712861119058495,0.0,0.0,0.0,0.0,0,0.9419304398031155,0.8450397024948516,False,False,False,False,0.22040111425145473,0.2648526834405769,False,False,False,False,31065747,26121810.296349335,False,False,False,False,3343392.86797956,False,False,False,False
2022-11-18 00:00:00+00:00,44.4439011877,44.5835740387,43.6617332221,43.9597019709,2527249,,,,,,,,,,,,41.31218301724967,40.55490856288998,,,,,,41.62552377259978,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.187230724932847,42.39584282448938,0.9363705163173865,60.190435465163006,5.800954363154744,True,False,True,False,True,4.150135502298479,45.7163207435865,0.0,0.0,0.0,0.0,0,0.9331708169110503,0.8472475815118042,False,False,False,False,0.2501121150518604,0.25748239924621863,False,False,False,False,33592996,26414797.971002303,False,False,False,False,3311387.226098009,False,False,False,False
2022-11-21 00:00:00+00:00,44.0993748219,44.6021970855,43.2147800989,44.1738670091,1730949,,,,,,,,,,,,41.36273319627932,40.59849245400706,,,,,,42.11869263776491,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2299289852346407,42.416585052940526,0.7546382777666818,59.4717990619022,5.800954363154744,True,False,True,False,True,3.591646034874479,45.7177850816765,0.0,0.0,0.0,0.0,0,0.9215752450368612,0.8572128599305519,False,False,False,False,0.23536537023178253,0.24642388473900056,False,False,False,False,31862047,26628415.57998261,False,False,False,False,3249409.2564471066,False,False,False,False
2022-11-22 00:00:00+00:00,45.7475144637,45.7754490339,44.3507859537,44.6021970855,2846185,,,,,,,,,,,,41.48177400244462,40.6948859526178,,,,,,42.324621370454295,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.311213911740099,42.46897027195316,1.4185377541615969,61.037161599288474,6.475207287598749,True,False,True,False,True,5.969312803072857,45.7229913169245,0.0,0.0,0.0,0.0,0,0.9508064805125439,0.8346098671571514,False,False,False,False,0.31624749839135324,0.2813356915651769,False,False,False,False,34708232,26945271.125865642,False,False,False,False,3233596.540508005,False,False,False,False
2022-11-23 00:00:00+00:00,46.3806980549,46.5529612378,45.2633152469,45.7009568467,2352820,,,,,,,,,,,,41.59379044899676,40.78456054634084,,,,,,42.48341784565646,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4085830036709686,42.519577117420724,1.6030674183096318,62.77553357190711,8.334228108499346,True,False,True,False,True,6.858762825905615,45.7316815671725,0.0,0.0,0.0,0.0,0,0.9602442816050977,0.8214233627516018,False,False,False,False,0.3428282474532894,0.31208196950923317,False,False,False,False,37061052,27341968.41504738,False,False,False,False,3199056.284017495,False,False,False,False
2022-11-25 00:00:00+00:00,46.4365671953,46.9207664121,46.3155173911,46.4831248123,940420,,,,,,,,,,,,41.6418054054207,40.82283270199124,,,,,,42.549230139645545,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4957009360274767,42.54156345393725,1.5606852909077353,63.997604979329154,9.661613750593354,True,False,True,False,True,6.937721909081787,45.7390606779025,0.0,0.0,0.0,0.0,0,1.000000000001186,0.8053338309497425,False,False,False,False,0.3428282478888673,0.32745510869905026,False,False,False,False,38001472,27759988.163476896,False,False,False,False,3110482.31209524,False,False,False,False
2022-11-28 00:00:00+00:00,45.0863963023,46.8090281313,45.0677732555,46.1292869231,2658551,,,,,,,,,,,,41.748610466389145,40.91171684716159,,,,,,42.646086745973406,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.548237290073399,42.58986508033653,0.9797090842711759,61.936163405642986,9.661613750593354,True,False,True,False,False,4.661415211314946,45.75004980931501,0.0,0.0,0.0,0.0,0,0.9866365233766192,0.8001000604129321,False,False,False,False,0.29907697022998164,0.3132660394645159,False,False,False,False,35342921,28057358.078634664,False,False,False,False,3092759.5155424858,False,False,False,False
2022-11-29 00:00:00+00:00,46.4551902421,46.6227976633,45.5519724723,45.6730222765,4600952,,,,,,,,,,,,41.94507293729691,41.07519578764374,,,,,,42.843613717352056,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6260492106088344,42.68081142849947,1.4372841142323707,62.340767498270736,9.661613750593354,True,False,True,False,False,6.626397369979085,45.756295089537495,0.0,0.0,0.0,0.0,0,0.9835894589267257,0.7952537190812945,False,False,False,False,0.30856636247033375,0.31091620096742484,False,False,False,False,39943873,28523495.918688208,False,False,False,False,3151904.3188545452,False,False,False,False
2022-11-30 00:00:00+00:00,47.2746043013,47.8658888101,46.148348094,47.1713641489,3207453,,,,,,,,,,,,42.09849949997354,41.20198212061419,,,,,,43.012154995530445,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7315526332653874,42.75365857914279,1.65508277860007,63.55504652732551,9.661613750593354,True,False,True,False,False,7.773610306819549,45.754504309949006,0.0,0.0,0.0,0.0,0,1.0011040736622059,0.7808237395749157,False,False,False,False,0.3428282481051559,0.3268722245362904,False,False,False,False,43151326,29097136.31403377,False,False,False,False,3154082.698507308,False,False,False,False
2022-12-01 00:00:00+00:00,48.9639886122,49.3112509428,48.0629836464,48.5322570661,4908873,,,,,,,,,,,,42.38976534570631,41.43855540193583,,,,,,44.324051839655766,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.889484070377313,42.89565627957497,2.1001438958729457,66.04831513744107,11.888212958620336,True,False,True,False,True,10.06568520019459,45.7644777496595,0.0,0.0,0.0,0.0,0,1.0147998622957342,0.7704314668310657,False,False,False,False,0.3428282488952639,0.3348502367157772,False,False,False,False,48060199,29840785.831130486,False,False,False,False,3222898.004448198,False,False,False,False
2022-12-02 00:00:00+00:00,48.5885698764,48.8325920547,47.4904700743,47.9222016205,2125894,,,,,,,,,,,,42.49935767346858,41.530142024546294,,,,,,44.41148605391491,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.024454302474437,42.949659279824964,1.8644390136632583,66.88110984523654,12.744033755477346,True,False,True,False,True,9.413065621154573,45.769756664730004,0.0,0.0,0.0,0.0,0,0.999498896955073,0.7731137763592834,False,False,False,False,0.31408243653655576,0.3244663366261665,False,False,False,False,45934305,30471904.229909685,False,False,False,False,3179878.2395678763,False,False,False,False
2022-12-05 00:00:00+00:00,47.2558333645,48.363318635,46.9742693127,48.3070058246,2470910,,,,,,,,,,,,42.605447386144725,41.6217699131597,,,,,,44.46257498129415,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1111467983023773,43.002211062191556,1.3672200568065342,64.68705124350328,12.744033755477346,True,False,True,False,False,7.130555398863045,45.75087655982,0.0,0.0,0.0,0.0,0,1.0152217646309212,0.7639508181962897,False,False,False,False,0.2875831120507933,0.3060247243384799,False,False,False,False,43463395,30981374.456187736,False,False,False,False,3152075.563506391,False,False,False,False
2022-12-06 00:00:00+00:00,47.6687939738,48.0436495815,47.2089060225,47.8940452153,3983822,,,,,,,,,,,,42.770977234541355,41.76637599834654,,,,,,44.56979514043605,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2031470987465656,43.08529027623349,1.4309376236140054,63.745698779541236,12.744033755477346,True,False,True,False,False,7.705887208593179,45.73965067744451,0.0,0.0,0.0,0.0,0,1.03532454940283,0.751728775015802,False,False,False,False,0.28454990398611935,0.2952873141622996,False,False,False,False,47447217,31627093.771631356,False,False,False,False,3184693.070819866,False,False,False,False
2022-12-07 00:00:00+00:00,48.7011954972,49.0484578278,48.0160563044,48.1474528619,3760258,,,,,,,,,,,,42.946069101997544,41.91765833351151,,,,,,44.7372389264359,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3203940294136447,43.1746695316778,1.6644187155396546,64.36074578513792,12.744033755477346,True,False,True,False,False,9.130325185249298,45.73944887678251,0.0,0.0,0.0,0.0,0,1.0326692114439895,0.7320856158816264,False,False,False,False,0.33304219535469143,0.3141647547584955,False,False,False,False,51207475,32394951.859018363,False,False,False,False,3207264.244513205,False,False,False,False
2022-12-08 00:00:00+00:00,48.5885698764,49.3769492216,48.4196314454,49.1329270433,2111608,,,,,,,,,,,,43.043281076720675,42.00224635934263,,,,,,44.83017094734185,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.427567710960398,43.22486596775978,1.5648717577448874,64.5172934573452,12.744033755477346,True,False,True,False,False,8.932555644720019,45.733458068008005,0.0,0.0,0.0,0.0,0,1.035658255951525,0.7568460590646319,False,False,False,False,0.3428282477276696,0.32849650124308255,False,False,False,False,49095867,33049889.707684312,False,False,False,False,3164297.3329636673,False,False,False,False
2022-12-09 00:00:00+00:00,47.7908050629,49.1986253221,47.7579559236,48.8044356495,2126169,,,,,,,,,,,,43.128966657259916,42.07866293194239,,,,,,44.898277624924575,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5070189804716834,43.26950276305439,1.2892152352245059,62.8312356543407,12.744033755477346,True,False,True,False,False,7.530285181068045,45.7361114320565,0.0,0.0,0.0,0.0,0,1.0132817466725477,0.7688618721371732,False,False,False,False,0.31499060156687336,0.32174355140497796,False,False,False,False,46969698,33595764.54267709,False,False,False,False,3123586.4179454846,False,False,False,False
2022-12-12 00:00:00+00:00,48.1380673935,48.1662237987,47.0681239966,47.2182914909,2321285,,,,,,,,,,,,43.21126085666437,42.15394510601648,,,,,,45.65683663603369,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.591924218503214,43.31280030268203,1.3433655047512958,62.222840804519215,16.016002375866094,True,False,True,False,False,8.027284700919921,45.7414099564555,0.0,0.0,0.0,0.0,0,0.9881466922320489,0.7992750184189037,False,False,False,False,0.25931288763233556,0.29052821951865676,False,False,False,False,49290983,34211263.30570936,False,False,False,False,3092123.61724174,False,False,False,False
2022-12-13 00:00:00+00:00,49.6115859314,50.1465576299,48.4290169137,49.602200463,3497012,,,,,,,,,,,,43.371468694275706,42.294928695435914,,,,,,46.71983272910708,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.709110617446984,43.39768655773908,1.6753071058144953,63.782239606231286,16.016002375866094,True,False,True,False,False,10.097337674385187,45.760029032510495,0.0,0.0,0.0,0.0,0,0.9923251041907162,0.795454666683259,False,False,False,False,0.34282824795488176,0.3166782337367693,False,False,False,False,52787995,34939762.58783841,False,False,False,False,3108001.5930361818,False,False,False,False
2022-12-14 00:00:00+00:00,49.3863346899,50.0620884143,48.7481228391,49.3300218796,2359832,,,,,,,,,,,,43.47502302168758,42.38704515396033,,,,,,46.81881515543941,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8123520788406644,43.453176742094186,1.556298533059436,64.2689990086279,16.016002375866094,True,False,True,False,True,9.689021876771626,45.766842880166,0.0,0.0,0.0,0.0,0,0.9820804542079471,0.8111445963227496,False,False,False,False,0.3428282480203244,0.32975324087854685,False,False,False,False,50428163,35547150.83929573,False,False,False,False,3078661.608995547,False,False,False,False
2022-12-15 00:00:00+00:00,47.3684589852,48.2788494194,47.3309171116,48.1005255199,2543303,,,,,,,,,,,,43.551094237641024,42.45971164950561,,,,,,46.73864908322374,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8538850719516304,43.49476950430235,1.0051388166943944,60.32382772652397,14.127548094687143,True,False,True,False,False,6.130532459946842,45.76452164042999,0.0,0.0,0.0,0.0,0,0.9850778386606627,0.8118525125233211,False,False,False,False,0.2435106794204628,0.2866319601495048,False,False,False,False,47884860,36030982.57108805,False,False,False,False,3057667.15374082,False,False,False,False
2022-12-16 00:00:00+00:00,47.9222016205,48.4947151925,47.030582123,47.1995205541,4443313,,,,,,,,,,,,43.682377904065014,42.58564902863697,,,,,,46.710622010751536,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8954704839272933,43.56745532852243,1.1178999584120193,58.58080351374757,12.534693338662969,False,False,True,False,False,6.93142217133083,45.76424203491249,0.0,0.0,0.0,0.0,0,0.9733268192322809,0.8169627739322673,False,False,False,False,0.24095986722937648,0.26379591368944066,False,False,False,False,52328173,36670088.07810421,False,False,False,False,3112006.206535298,False,False,False,False
2022-12-19 00:00:00+00:00,47.2089060225,48.2600784827,46.9179565023,47.9034306837,2157129,,,,,,,,,,,,43.738036149473146,42.64068757858026,,,,,,47.157039436570884,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9052414567355527,43.85639559594653,0.8584643135884058,56.06982966836271,10.227421385779358,False,False,True,False,False,5.697909042897791,45.741764553113,0.0,0.0,0.0,0.0,0,0.9923380780978909,0.8166270093690648,False,False,False,False,0.2305050581478094,0.24715048591862504,False,False,False,False,50171044,37199537.32994326,False,False,False,False,3074560.0415731296,False,False,False,False
2022-12-20 00:00:00+00:00,48.8325920547,49.2080107905,47.8377324049,47.8846597469,2843086,,,,,,,,,,,,43.831093195661936,42.728416004266194,,,,,,47.29100223619178,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9611263794524683,43.94924932962264,1.2328166933548756,56.93075122223193,10.227421385779358,False,False,True,False,False,8.03953841262097,45.71930523663,0.0,0.0,0.0,0.0,0,1.00315835900035,0.7796842825198081,False,False,False,False,0.28738326540520065,0.2672668756619129,False,False,False,False,53014130,37819717.43465137,False,False,False,False,3065482.628178105,False,False,False,False
2022-12-21 00:00:00+00:00,49.0859997013,49.6819769444,48.9076758018,49.1892398537,2001834,,,,,,,,,,,,43.902442139652706,42.79477870846902,,,,,,47.38782298796198,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.010608572460258,44.00773166001086,1.2662088432564074,57.8627276106287,10.227421385779358,False,False,True,False,False,8.397924520436153,45.68580238638399,0.0,0.0,0.0,0.0,1,1.0215082095560588,0.767089956806474,False,False,False,False,0.3357920720861,0.3015294738740064,False,False,False,False,55015964,38494080.04505719,False,False,False,False,3023770.91726916,False,False,False,False
2022-12-22 00:00:00+00:00,48.5885698764,49.0390723594,47.9878998992,48.4290169137,2316732,,,,,,,,,,,,43.97234046230698,42.861884922172436,,,,,,47.42005983249544,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.059618662246153,44.046691866502925,1.1187942483701394,57.42664045264432,10.227421385779358,False,False,True,False,False,7.513332766438197,45.647203827148005,0.0,0.0,0.0,0.0,1,1.0125634626498228,0.7693225614577985,False,False,False,False,0.2868031129613734,0.2941662934176899,False,False,False,False,52699232,39051144.827603966,False,False,False,False,2996043.9009056636,False,False,False,False
2022-12-23 00:00:00+00:00,49.3863346899,49.6772842102,48.1474528619,48.8232065863,2074348,,,,,,,,,,,,44.04024519911645,42.92615951282193,,,,,,47.47842695689193,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.125759994740247,44.09036063388996,1.2836359998549731,58.37658596227515,10.227421385779358,False,False,True,False,True,8.664792398299525,45.610077060531005,0.0,0.0,0.0,0.0,1,1.0374303562317966,0.7559502691086141,False,False,False,False,0.31163154867837917,0.3028989210480345,False,False,False,False,54773580,39667710.91279597,False,False,False,False,2959898.963615245,False,False,False,False
2022-12-27 00:00:00+00:00,50.2497977822,50.7659985439,49.3487928164,49.555273121,2087391,,,,,,,,,,,,44.120678128154545,43.00034670021858,,,,,,48.18416133384764,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.2143942056071415,44.149209085599054,1.4475600522808878,60.23545701536794,6.115824037027345,True,False,True,False,True,9.891694621112428,45.58033381132201,0.0,0.0,0.0,0.0,1,1.0460509541103353,0.7393559170899107,False,False,False,False,0.34282824836129583,0.32286358470466514,False,False,False,False,56860971,40341956.40641181,False,False,False,False,2925682.9650420984,False,False,False,False
2022-12-28 00:00:00+00:00,48.8325920547,50.0902448195,48.7387373708,49.9213063884,1819279,,,,,,,,,,,,44.17879650734994,43.05574403815274,,,,,,48.167024509554,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.270814576495068,44.18393341601101,1.0884711933581555,58.42241875679294,6.115824037027345,False,False,True,False,True,7.341076474080591,45.552245497235,0.0,0.0,0.0,0.0,1,1.0359883040855826,0.7644163155291865,False,False,False,False,0.30438082771772174,0.3136222062111934,False,False,False,False,55041692,40918416.625768214,False,False,False,False,2882294.5742561338,False,False,False,False
2022-12-29 00:00:00+00:00,48.9452176754,49.5177312475,48.8748266625,49.1423125117,1808069,,,,,,,,,,,,44.23405029858631,43.10888401046074,,,,,,48.17129689863019,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.313898801838132,44.21588710010105,1.0963007693374278,57.39999163396211,6.115824037027345,False,False,True,False,False,7.505523754889406,45.523713498671505,0.0,0.0,0.0,0.0,1,1.037751855004155,0.7699862251990292,False,False,False,False,0.29153216965595413,0.3025771879335738,False,False,False,False,56849761,41543175.22867926,False,False,False,False,2840168.08114805,False,False,False,False
2022-12-30 00:00:00+00:00,48.7950501811,49.1845471195,48.3820895718,48.9639886122,1856691,,,,,,,,,,,,44.28581745376732,43.15958609584285,,,,,,48.16265300447427,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.352159601737371,44.2438448095531,1.0457349426546925,56.38979161245017,6.115824037027345,False,True,True,False,False,7.233589747425139,45.494659483677495,0.0,0.0,0.0,0.0,1,1.0482444885826636,0.7684516774475257,False,False,False,False,0.265389530352405,0.2839833591429894,False,False,False,False,54993070,42070622.08245655,False,False,False,False,2801600.3524755775,False,False,False,False
2023-01-03 00:00:00+00:00,50.268568719,50.8129258859,49.5271167159,49.5740440578,2857955,,,,,,,,,,,,44.38758893710817,43.255078018914695,,,,,,48.28892938258224,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.393217016880939,44.311046160725446,1.3560729040661479,58.168554157801886,6.115824037027345,False,False,True,False,False,9.398538431666012,45.466291486981,0.0,0.0,0.0,0.0,1,1.0550944635551511,0.7584469996795672,False,False,False,False,0.34282824787114663,0.31340580350706804,False,False,False,False,57851025,42689461.4125563,False,False,False,False,2803810.3386530057,False,False,False,False
2023-01-04 00:00:00+00:00,52.0705786507,52.338346064,51.0569480641,51.2071155584,4250891,,,,,,,,,,,,44.573035447004095,43.42442126940712,,,,,,48.60810595664097,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.478749087397831,44.442248416965484,1.703227862261559,61.62820558445113,7.34933702918741,True,False,True,False,True,11.913576336812866,45.4504116197635,0.0,0.0,0.0,0.0,1,1.053969310570488,0.750968568248521,False,False,False,False,0.3428282486494196,0.3281170260782438,False,False,False,False,62101916,43450734.14147566,False,False,False,False,2860558.5998822995,False,False,False,False
2023-01-05 00:00:00+00:00,51.1789591532,51.4323667999,50.4375071501,51.3009702424,3138775,,,,,,,,,,,,44.6895641621431,43.53363579591218,,,,,,48.734458536037096,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.537254296284281,44.517890435095644,1.468083621312418,61.91418161099706,7.605742930869155,True,False,True,False,True,10.263177779587732,45.420417407136,0.0,0.0,0.0,0.0,1,1.0350384951861793,0.7536514049339419,False,False,False,False,0.2994524996310399,0.31378476285464185,False,False,False,False,58963141,44059063.82220211,False,False,False,False,2871469.046945739,False,False,False,False
2023-01-06 00:00:00+00:00,51.8828692828,52.4084555129,51.1789591532,51.7608581937,2986107,,,,,,,,,,,,44.81023148719754,43.64555839374987,,,,,,48.88839152442419,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.594600490195426,44.59845161486334,1.5854300463078617,62.996594370097675,8.697098670003705,True,False,True,False,True,11.238551326117385,45.399297157512,0.0,0.0,0.0,0.0,0,1.0356542017214416,0.7478171605751628,False,False,False,False,0.3428282486922188,0.32830650577343035,False,False,False,False,61949248,44760639.67231183,False,False,False,False,2875964.652947867,False,False,False,False
2023-01-09 00:00:00+00:00,51.3478975843,52.6618631595,51.2352719636,52.1832042714,2508217,,,,,,,,,,,,44.907425396406126,43.736417994144254,,,,,,49.65357273636472,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.631803613467108,44.66219357078858,1.4434342583248854,62.49610989308534,8.697098670003705,True,False,True,False,True,10.24254177434035,45.3693696455015,0.0,0.0,0.0,0.0,0,1.027865383250771,0.7646895704027634,False,False,False,False,0.3428282487598942,0.3355673772666623,False,False,False,False,59441031,45336341.29300549,False,False,False,False,2861543.1763616763,False,False,False,False
2023-01-10 00:00:00+00:00,51.8453274092,51.8734838144,51.0663335325,51.3760539895,2408970,,,,,,,,,,,,44.99620875030625,43.82015113789423,,,,,,49.72205030478179,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.673215119127965,44.71951386322247,1.5248203569338858,62.860883671748354,8.790310258152914,True,False,True,False,True,10.944471457434894,45.343988671983,0.0,0.0,0.0,0.0,0,1.0199266210409668,0.7782733200513089,False,False,False,False,0.3159909429107983,0.3257791600887303,False,False,False,False,61850001,45983935.791319,False,False,False,False,2843795.2086612186,False,False,False,False
2023-01-11 00:00:00+00:00,51.1883446216,52.0424222455,50.7472276071,51.864098346,3262090,,,,,,,,,,,,45.10799168086272,43.926907420238024,,,,,,49.78486958843791,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.65501605800934,44.790380530205454,1.3744236349918326,61.55107349448067,8.790310258152914,True,False,True,False,True,9.707044879063709,45.3159634834405,0.0,0.0,0.0,0.0,0,1.0164714830708486,0.7696771098383941,False,False,False,False,0.31182173921117284,0.3188004496499516,False,False,False,False,58587911,46478209.32891433,False,False,False,False,2860198.9259686223,False,False,False,False
2023-01-12 00:00:00+00:00,51.7984000672,52.173818803,50.7847694807,51.9954949035,2846227,,,,,,,,,,,,45.20628815317384,44.020786571386346,,,,,,49.860527373176986,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.603761339503913,44.85332625028604,1.5085651285438573,61.63099867006656,8.790310258152914,True,False,True,False,True,10.585808951316416,45.298585430680994,0.0,0.0,0.0,0.0,0,1.0203291237555414,0.768423433796687,False,False,False,False,0.31651283914768485,0.31765664439881824,False,False,False,False,61434138,47064716.33562357,False,False,False,False,2859651.007303186,False,False,False,False
2023-01-13 00:00:00+00:00,52.5116956652,52.6853268305,51.6763889781,51.7984000672,2917595,,,,,,,,,,,,45.31480610588321,44.123414931172505,,,,,,50.46466128629189,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.5593192105753415,44.9245239713377,1.6641018852691551,62.73106708005224,9.077175964070882,True,False,True,False,True,11.603798605165565,45.2835839864995,0.0,0.0,0.0,0.0,0,1.0311396373087547,0.7822880861660048,False,False,False,False,0.3428282488584585,0.33024244662863833,False,False,False,False,64351733,47742638.55775598,False,False,False,False,2861923.320742277,False,False,False,False
2023-01-17 00:00:00+00:00,51.2258864952,52.1832042714,50.9443224434,52.0893495875,2631534,,,,,,,,,,,,45.39842511691271,44.20452273392668,,,,,,50.45189812362328,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.548183393810483,44.97760921484038,1.3737962477200807,60.431433364656804,9.077175964070882,True,False,True,False,False,9.157357327552283,45.257165197777994,0.0,0.0,0.0,0.0,0,1.0539509102861089,0.783066666183395,False,False,False,False,0.30890740778744125,0.3195749272080398,False,False,False,False,61720199,48290778.18294202,False,False,False,False,2852888.4454190508,False,False,False,False
