date,Open,High,Low,Close,Volume,aVWAP_OB_bull_439,aVWAP_OB_bull_424,aVWAP_OB_bull_407,aVWAP_OB_bull_377,aVWAP_OB_bull_24,aVWAP_OB_bear_303,aVWAP_OB_bear_176,aVWAP_OB_bear_158,aVWAP_OB_bear_154,aVWAP_OB_bear_145,aVWAP_OB_bear_108,aVWAP_OB_bear_86,aVWAP_OB_bear_67,aVWAP_OB_bear_34,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-29 17:00:00+00:00,3.535,3.585,3.51,3.545,30823.0,,,,,,,,,,,,,,,3.5279742897016253,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.4844210860709346,,48.069746243189094,4.64406602135989,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13292.0,-3971.002144227104,False,False,False,False,20304.26137713742,False,False,False,False
2023-11-30 17:00:00+00:00,3.52,3.54,3.495,3.525,19228.0,,,,,,,,,,,,,,,3.529869155677601,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.4938257127931593,,49.72338047660578,4.64406602135989,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32520.0,-4413.622266022033,False,False,False,False,20287.575154236063,False,False,False,False
2023-12-01 17:00:00+00:00,3.625,3.72,3.62,3.715,31310.0,,,,,,,,,,,,,,,3.5676052448383277,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.5513514396647827,,55.820007866322285,-3.4649199744809067,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1210.0,-4363.953703758126,False,False,False,False,20458.465461922326,False,False,False,False
2023-12-04 17:00:00+00:00,3.735,3.805,3.735,3.795,20797.0,,,,,,,,,,,,,,,3.6563497505695075,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6837473935180363,,61.28400667816019,1.8754668778570363,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19587.0,-3992.6210881959837,False,False,False,False,20463.714059411905,False,False,False,False
2023-12-05 17:00:00+00:00,3.73,3.735,3.66,3.66,10549.0,,,,,,,,,,,,,,,3.649595902861639,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.671775906486009,,60.124893351809824,1.8754668778570363,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9038.0,-3790.5959550456582,False,False,False,False,20309.99756236676,False,False,False,False
2023-12-06 17:00:00+00:00,3.795,3.795,3.665,3.665,24314.0,,,,,,,,,,,,,,,3.652817269029826,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.671850015875683,,59.468090379292704,1.8754668778570363,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33352.0,-3214.741754192237,False,False,False,False,20372.075119539368,False,False,False,False
2023-12-07 17:00:00+00:00,3.625,3.675,3.615,3.655,22914.0,,,,,,,,,,,,,,,3.647219231236315,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.662109288733185,,58.67722475805755,1.8754668778570363,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10438.0,-3003.071339398559,False,False,False,False,20411.484807608525,False,False,False,False
2023-12-08 17:00:00+00:00,3.655,3.675,3.635,3.65,17634.0,,,,,,,,,,,,,,,3.6457189160174353,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6588176696411,,57.957012593210266,1.8754668778570363,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7196.0,-3068.0779852993564,False,False,False,False,20368.423027645604,False,False,False,False
2023-12-11 17:00:00+00:00,3.615,3.645,3.58,3.595,20988.0,,,,,,,,,,,,,,,3.639621079601872,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.650086035843807,,55.376624008094296,1.8754668778570363,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28184.0,-3457.472125062157,False,False,False,False,20378.02887217823,False,False,False,False
2023-12-12 17:00:00+00:00,3.435,3.545,3.435,3.505,22444.0,,,,,,,,,,,,,,,3.59114474229242,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.584626285764083,,50.806026467572906,7.920205418918869,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50628.0,-4188.798138627085,False,False,False,False,20410.0594322995,False,False,False,False
2023-12-13 17:00:00+00:00,3.49,3.78,3.435,3.775,70965.0,,,,,3.663333333333333,,,,,,,,,,3.636285999660062,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6404505205286695,,54.8556965098029,7.920205418918869,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20337.0,-3808.553206245269,False,False,False,False,21193.8569604809,False,False,False,False
2023-12-14 17:00:00+00:00,3.965,3.995,3.865,3.925,54929.0,,,,,3.778955880873327,,,,,,,,,,3.7461008304233854,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7642299995744883,,59.84899809102624,2.4409175921758077,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75266.0,-2582.591141032164,False,False,False,False,21716.88243396182,False,False,False,False
2023-12-15 17:00:00+00:00,3.825,3.835,3.69,3.725,54959.0,,,,,3.7701565451867904,,,,,,,,,,3.734944554492271,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.748875206500324,,58.1055534631588,2.4409175921758077,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20307.0,-2227.713759000658,False,False,False,False,22232.26410165233,False,False,False,False
2023-12-18 17:00:00+00:00,3.585,3.615,3.545,3.555,35129.0,,,,,3.7378726004944856,,,,,,,,,,3.7099089177124203,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7200000040538144,,53.80387617663879,2.4409175921758077,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14822.0,-2422.974010799097,False,False,False,False,22432.213495425163,False,False,False,False
2023-12-19 17:00:00+00:00,3.665,3.695,3.635,3.68,8794.0,,,,,3.735217194006477,,,,,,,,,,3.7080996253902927,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7177964347821453,,53.21634932297901,2.4409175921758077,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6028.0,-2478.8658866006613,False,False,False,False,22220.768324953453,False,False,False,False
2023-12-20 17:00:00+00:00,3.67,3.725,3.52,3.52,9145.0,,,,,3.729474858321114,,,,,,,,,,3.687307332097884,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.712864755110349,,50.181496828324484,7.544187801652548,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15173.0,-2675.674167428558,False,False,False,False,22018.043234644098,False,False,False,False
2023-12-21 17:00:00+00:00,3.665,3.67,3.595,3.66,22858.0,,,,,3.7216583326518133,,,,,,,,,,3.6880556113529925,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.706421054004165,,50.58802447728782,7.544187801652548,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7685.0,-2515.0435601816034,False,False,False,False,22031.06582015349,False,False,False,False
2023-12-22 17:00:00+00:00,3.715,3.73,3.655,3.685,10355.0,,,,,3.7204311506584706,,,,,,,,,,3.689746613640897,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7055718488224647,,51.27266340720161,7.544187801652548,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18040.0,-2196.3607142873147,False,False,False,False,21850.04154387204,False,False,False,False
2023-12-25 17:00:00+00:00,3.685,3.685,3.685,3.685,0.0,,,,,3.7204311506584706,,,,,,,,,,3.689746613640897,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7055718488224647,,51.72908936047748,7.544187801652548,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18040.0,-1882.6186877092168,False,False,False,False,21511.28120985852,False,False,False,False
2023-12-26 17:00:00+00:00,3.775,3.825,3.775,3.81,8232.0,,,,,3.722909491367852,,,,,,,,,,3.695491789659365,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.707980462195434,,54.22919696102798,7.544187801652548,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26272.0,-1446.112971620702,False,False,False,False,21305.400881023503,False,False,False,False
2023-12-27 17:00:00+00:00,3.775,3.83,3.775,3.79,6996.0,,,,,3.7247782456562852,,,,,,,,,3.7983333333333333,3.711661737386247,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.709816112967873,,55.41368386810265,7.544187801652548,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19276.0,-1124.8399022932492,False,False,False,False,21083.549704573525,False,False,False,False
2023-12-28 17:00:00+00:00,3.795,3.805,3.755,3.795,27485.0,,,,,3.730120220625018,,,,,,,,,3.787705257968156,3.7184460594719706,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.715242424609012,,56.29935838442624,7.544187801652548,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46761.0,-382.42377977707474,False,False,False,False,21182.796995975485,False,False,False,False
2023-12-29 17:00:00+00:00,3.725,3.76,3.705,3.715,16042.0,,,,,3.7299502182235877,,,,,,,,,3.7683243605222705,3.716535032216265,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7154588813192513,,54.772534354378735,7.544187801652548,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30719.0,99.76883696365513,False,False,False,False,21103.09471696811,False,False,False,False
2024-01-01 17:00:00+00:00,3.715,3.715,3.715,3.715,0.0,,,,,3.7299502182235877,,,,,,,,,3.7683243605222705,3.716535032216265,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7154588813192513,,53.75465166768039,7.544187801652548,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30719.0,574.4855991812728,False,False,False,False,20775.91495391434,False,False,False,False
2024-01-02 17:00:00+00:00,3.745,3.745,3.615,3.635,26239.0,,,,,3.7251104191278936,,,,,,,,,3.733005740687667,3.708372414446209,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.711682002869808,,50.979703407894924,5.570517131495798,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4480.0,635.0362100466795,False,False,False,False,20860.61394687691,False,False,False,False
2024-01-03 17:00:00+00:00,3.515,3.595,3.505,3.555,18913.0,,,,,3.716269504807645,,,,,,,,,3.697158696977615,3.696250775986721,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.704094970676787,,47.30741436119415,2.030293425344162,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14433.0,401.42324554983173,False,False,False,False,20830.41838180905,False,False,False,False
2024-01-04 17:00:00+00:00,3.555,3.57,3.535,3.555,10356.0,,,,,3.711845330019202,,,,,,,,,3.6831113385079206,3.690814629450652,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7002942311022835,,44.859221663393626,-0.27747334729085793,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14433.0,171.4321874792917,False,False,False,False,20668.02429837015,False,False,False,False
2024-01-05 17:00:00+00:00,3.54,3.545,3.485,3.505,15040.0,,,,,3.7042509654749685,,,,,,,,,3.661813687836063,3.6818156249531637,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6936898341485973,,42.069285249275524,-2.8930757274638523,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29473.0,-288.1714123265888,False,False,False,False,20580.768107697746,False,False,False,False
2024-01-08 17:00:00+00:00,3.555,3.635,3.53,3.6,27928.0,,,,,3.6966222787773106,,,,,,,,,3.64804071391978,3.6743983428987494,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.687208767944797,,43.52618658011083,-2.8930757274638523,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1545.0,-307.65712686416106,False,False,False,False,20694.678679671422,False,False,False,False
2024-01-09 17:00:00+00:00,3.705,3.705,3.58,3.58,18976.0,,,,,3.6934140086299263,,,,,,,,,3.64506125911594,3.6674919929256298,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.684557024566282,,43.94358375035435,-2.8930757274638523,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20521.0,-621.0422876879725,False,False,False,False,20668.032498591245,False,False,False,False
2024-01-10 17:00:00+00:00,3.545,3.555,3.46,3.485,25292.0,,,,,3.682975505352803,,,,,,,,,3.6260777318424773,3.6487317493205484,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.675360171335708,,41.82607061941178,-3.2746139159677625,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45813.0,-1321.6927948556008,False,False,False,False,20739.721917217736,False,False,False,False
2024-01-11 17:00:00+00:00,3.325,3.485,3.305,3.345,15471.0,,,,,3.673239748070663,,,,,,,,,3.607715701022334,3.6334441778784816,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.666635867589844,,37.780799467888414,-7.154704062724484,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61284.0,-2251.3409685787697,False,False,False,False,20658.036306098078,False,False,False,False
2024-01-12 17:00:00+00:00,3.365,3.465,3.34,3.445,50416.0,,,,,3.6490397397041585,,,,,,,,,3.5705488885630423,3.6058925937748225,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6448717113882294,,38.4702886639688,-7.154704062724484,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10868.0,-2384.932581469021,False,False,False,False,21119.400084298108,False,False,False,False
2024-01-15 17:00:00+00:00,3.445,3.445,3.445,3.445,0.0,,,,,3.6490397397041585,,,,,,,,,3.5705488885630423,3.6058925937748225,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6448717113882294,,38.92994812802239,-7.154704062724484,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10868.0,-2516.4530065625245,False,False,False,False,20791.967524851625,False,False,False,False
2024-01-16 17:00:00+00:00,3.335,3.36,3.29,3.35,73141.0,,,,,3.6110397985060754,,,,,,,,,3.5183356956920804,3.565015712654587,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6101499020183434,,37.27032705357455,-8.005973472705485,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84009.0,-3779.903347546051,False,False,False,False,21603.58043144307,False,False,False,False
2024-01-17 17:00:00+00:00,3.215,3.215,3.17,3.195,42695.0,,,,,3.5836179287446672,,,,,,,,,3.481332106633954,3.535028441123716,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5847855890499716,,33.74615488548382,-11.455968517822434,False,True,False,True,False,0.0,3.5822000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126704.0,-5685.703295646112,False,False,False,False,21930.57918444395,False,False,False,False
2024-01-18 17:00:00+00:00,3.045,3.045,2.98,3.04,25332.0,,,,,3.5625499959547406,,,,,,,,,3.4522449095145076,3.5113545577466327,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.5651898158808706,,29.67227794889157,-15.266899465919991,False,True,False,True,False,0.0,3.5737,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152036.0,-7954.70014377563,False,False,False,False,21983.31439088668,False,False,False,False
2024-01-19 17:00:00+00:00,2.925,3.1,2.915,3.1,27756.0,,,,,3.541865822534085,,,,,,,,,3.425407441322999,3.4239696171504255,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.46127976337242,,28.991959498046015,-15.913333542451923,False,True,False,True,False,0.0,3.5692000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124280.0,-9758.193164802364,False,False,False,False,22072.81339257836,False,False,False,False
2024-01-22 17:00:00+00:00,3.175,3.21,3.125,3.2,53886.0,,,,,3.5159995400507924,,,,,,,,,3.3977833129998642,3.4133638020639294,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.4563855840122613,,31.60998307584544,-15.913333542451923,False,True,False,True,True,0.0,3.5679,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70394.0,-10698.28319325504,False,False,False,False,22566.041091918225,False,False,False,False
2024-01-23 17:00:00+00:00,3.34,3.46,3.325,3.41,91998.0,,,,,3.503254104028911,,,,,,,,,3.3978714734889532,3.4274167967946587,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.469699316634992,,38.22350344854121,-17.456287396187278,False,True,False,True,True,0.0,3.5634,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21604.0,-10197.47260111155,False,False,False,False,23642.505571113288,False,False,False,False
2024-01-24 17:00:00+00:00,3.49,3.49,3.385,3.415,26640.0,,,,,3.501026295100582,,,,,,,,,3.3992965502390375,3.4185995161007234,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.465434494762468,,42.732142632610106,-13.494766132746264,False,True,False,True,True,0.0,3.5580000000000003,,-1.0,3.49,3.385,0.0,0,,,False,False,False,False,,,False,False,False,False,48244.0,-9291.403258458657,False,False,False,False,23688.978352956492,False,False,False,False
2024-01-25 17:00:00+00:00,3.355,3.355,3.295,3.325,17799.0,,,,,3.497520804266287,,,,,,,,,3.3971581250138123,3.411814754986036,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.45737627569104,,43.82586976751921,-12.611490829915667,False,True,False,True,True,0.0,3.5518,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30445.0,-8675.334990885654,False,False,False,False,23597.660859112202,False,False,False,False
2024-01-26 17:00:00+00:00,3.34,3.35,3.275,3.285,8974.0,,,,,3.4955904185142805,,,,,,,,,3.395816051006176,3.408964387914482,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.4540566935025443,,43.74961072783927,-12.57257052219645,False,True,False,True,True,0.0,3.5444,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21471.0,-8207.949952267272,False,False,False,False,23370.93743493992,False,False,False,False
2024-01-29 17:00:00+00:00,3.335,3.45,3.325,3.445,35397.0,,,,,3.492235225521192,,,,,,,,,3.396395555334262,3.412039655926861,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.455678068068574,,47.2923163540318,-9.057533426286284,False,False,False,False,True,0.0,3.5408000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56868.0,-7199.020495642973,False,False,False,False,23557.38801734395,False,False,False,False
2024-01-30 17:00:00+00:00,3.345,3.35,3.24,3.245,18848.0,,,,,3.4880223918287903,,,,,,,,,3.393130925833553,3.406767122678392,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.449742726050303,,45.81424521656433,-9.057533426286284,False,True,False,True,True,0.0,3.5358,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38020.0,-6497.950410439206,False,False,False,False,23484.37424963319,False,False,False,False
2024-01-31 17:00:00+00:00,3.285,3.37,3.24,3.285,32009.0,,,,,3.481883071535582,,,,,,,,,3.3888788899180566,3.4010614003144832,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.443053897849073,,45.695448620817906,-9.057533426286284,False,False,False,True,True,0.0,3.5317000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70029.0,-5311.486062990536,False,False,False,False,23616.538989948956,False,False,False,False
