date,Open,High,Low,Close,Volume,aVWAP_OB_bull_407,aVWAP_OB_bull_193,aVWAP_OB_bear_442,aVWAP_OB_bear_325,aVWAP_OB_bear_295,aVWAP_OB_bear_269,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 17:00:00+00:00,8.145,8.17,8.13,8.135,8856.0,,,,,,,8.296861256950914,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.296861256950914,,58.61837383749156,18.23713523869222,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83177.0,22538.2089483135,False,False,False,False,7970.89477461772,False,False,False,False
2023-12-12 17:00:00+00:00,7.91,8.05,7.9,8.015,16780.0,,,,,,,8.102161321648756,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.102161321648756,,54.05479819867159,13.776062147010322,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66397.0,23218.190204928793,False,False,False,False,8107.470049429849,False,False,False,False
2023-12-13 17:00:00+00:00,8.12,8.48,8.1,8.41,75983.0,,,,,,,8.273031485081322,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.273031485081322,,57.04930611684274,13.776062147010322,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142380.0,25065.66012423222,False,False,False,False,9159.803847113108,False,False,False,False
2023-12-14 17:00:00+00:00,8.665,8.815,8.64,8.76,12776.0,,,,,,,8.320741215459798,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.320741215459798,,62.087358917566846,13.776062147010322,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155156.0,27082.56461843017,False,False,False,False,9215.868903747014,False,False,False,False
2023-12-15 17:00:00+00:00,8.745,8.755,8.68,8.72,26700.0,,,,,,,8.390337877836515,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.390337877836515,,64.70601683060508,4.973502514494193,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128456.0,28654.245787136675,False,False,False,False,9486.94070368892,False,False,False,False
2023-12-18 17:00:00+00:00,9.2,9.28,9.115,9.145,43857.0,,,,,,,8.565833392186082,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.565833392186082,,69.14554532589585,9.400380228484188,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172313.0,30881.513294312852,False,False,False,False,10019.809840065836,False,False,False,False
2023-12-19 17:00:00+00:00,9.24,9.445,9.215,9.365,24087.0,,,,,,,8.649908951940645,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.649908951940645,,73.09689917259524,13.33830879437761,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196400.0,33447.69138277312,False,False,False,False,10237.905811537683,False,False,False,False
2023-12-20 17:00:00+00:00,9.49,9.525,9.265,9.35,20705.0,,,,,,,8.712008419451632,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.712008419451632,,75.45364521372801,15.841131666809986,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175695.0,35653.076012497564,False,False,False,False,10400.186341591361,False,False,False,False
2023-12-21 17:00:00+00:00,9.735,9.825,9.72,9.735,22223.0,,,,,,,8.799715525801375,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.799715525801375,,78.53771374789754,19.094783061471034,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197918.0,38168.81126811776,False,False,False,False,10583.485778155835,False,False,False,False
2023-12-22 17:00:00+00:00,9.99,10.1,9.99,10.05,11581.0,,,,,,,8.851821508708047,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.851821508708047,,81.48078721106884,22.229799436496833,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209499.0,40825.093263960895,False,False,False,False,10598.951114928612,False,False,False,False
2023-12-25 17:00:00+00:00,10.05,10.05,10.05,10.05,0.0,,,,,,,8.851821508708047,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.851821508708047,,83.44283618651639,24.488526488969384,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209499.0,43440.19259320181,False,False,False,False,10434.626291441346,False,False,False,False
2023-12-26 17:00:00+00:00,10.03,10.175,10.005,10.135,7783.0,,,,,,,8.886040969820222,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.886040969820222,,84.98706080499079,26.42637500279423,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217282.0,46135.41441346225,False,False,False,False,10393.51580630272,False,False,False,False
2023-12-27 17:00:00+00:00,10.17,10.245,10.155,10.22,6420.0,,,,,,,9.345641663612307,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.345641663612307,,86.25246919421338,28.15958927820671,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223702.0,48888.38473263337,False,False,False,False,10331.910910080971,False,False,False,False
2023-12-28 17:00:00+00:00,10.08,10.19,10.055,10.115,17314.0,,,,,,,9.369574631441111,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.369574631441111,,84.84097040245473,28.15958927820671,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206388.0,51330.23923290262,False,False,False,False,10440.16035333553,False,False,False,False
2023-12-29 17:00:00+00:00,9.985,10.135,9.955,10.03,17723.0,,,,,,,9.393037440968774,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.393037440968774,,82.12583167311256,28.15958927820671,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188665.0,53459.46033006692,False,False,False,False,10553.072595919475,False,False,False,False
2024-01-01 17:00:00+00:00,10.03,10.03,10.03,10.03,0.0,,,,,,,9.393037440968774,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.393037440968774,,80.31573918688444,28.15958927820671,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188665.0,55555.67024743022,False,False,False,False,10389.459067300568,False,False,False,False
2024-01-02 17:00:00+00:00,9.69,9.69,9.475,9.525,17139.0,,,,,,,9.409407290106756,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.35809860903123,,70.72527899519943,28.137877374076893,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171526.0,57353.6598559972,False,False,False,False,10494.103112768775,False,False,False,False
2024-01-03 17:00:00+00:00,9.56,9.695,9.515,9.655,22075.0,,,,,,,9.41236218968836,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.351092483629065,,65.73255858704422,23.649564630813913,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193601.0,59466.021718694916,False,False,False,False,10673.651901718096,False,False,False,False
2024-01-04 17:00:00+00:00,9.64,9.66,9.475,9.57,11709.0,,,,,,,9.408921907776875,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.348639086282036,,61.28963091361301,19.65707038850607,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181892.0,61364.09890135081,False,False,False,False,10689.70381021859,False,False,False,False
2024-01-05 17:00:00+00:00,9.695,9.755,9.6,9.665,15540.0,,,,,,,9.419598588153498,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.356361921626153,,59.44016301211678,17.946129094082693,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197432.0,63473.678763345364,False,False,False,False,10764.902200757837,False,False,False,False
2024-01-08 17:00:00+00:00,9.605,9.645,9.585,9.605,32646.0,,,,,,,9.42715771062584,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.366181838524584,,57.3254004874925,15.79126120716883,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164786.0,65044.41242592916,False,False,False,False,11104.144027102677,False,False,False,False
2024-01-09 17:00:00+00:00,9.405,9.505,9.405,9.47,15592.0,,,,,,,9.419753660232313,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.36311043978855,,54.017480739645386,12.449831573454041,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149194.0,66349.0571945194,False,False,False,False,11173.723189473178,False,False,False,False
2024-01-10 17:00:00+00:00,9.455,9.555,9.455,9.505,24655.0,,,,,,,9.416991619064852,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.364421803627495,,52.343985615383424,10.584945601310622,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173849.0,68015.72297444932,False,False,False,False,11382.735233047237,False,False,False,False
2024-01-11 17:00:00+00:00,9.355,9.375,9.295,9.33,12693.0,,,,,,,9.39288598765036,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.358848279205125,,48.8479604264108,6.986394389154036,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161156.0,69459.75827717104,False,False,False,False,11403.049415480613,False,False,False,False
2024-01-12 17:00:00+00:00,9.405,9.48,9.355,9.48,11367.0,,,,,,,9.400773782485562,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.358153734427193,,48.9054964617046,6.658530014629754,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172523.0,71057.63799380405,False,False,False,False,11402.490509814246,False,False,False,False
2024-01-15 17:00:00+00:00,9.48,9.48,9.48,9.48,0.0,,,,,,,9.400773782485562,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.358153734427193,,48.943853818567135,6.14394550277796,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172523.0,72630.744381497,False,False,False,False,11225.707711212475,False,False,False,False
2024-01-16 17:00:00+00:00,9.35,9.415,9.295,9.345,23192.0,,,,,,,9.389185051753087,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.35202573426173,,46.958234425198214,3.71500158540033,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149331.0,73819.89563139628,False,False,False,False,11411.231622666544,False,False,False,False
2024-01-17 17:00:00+00:00,9.105,9.265,9.085,9.25,4895.0,,,,,,,9.382534326542446,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.348930795510306,,44.3622350660421,0.8246037803861697,False,True,False,True,False,15.897073299458341,8.779,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144436.0,74914.71895494052,False,False,False,False,11310.204775803497,False,False,False,False
2024-01-18 17:00:00+00:00,9.035,9.11,8.965,9.08,3881.0,,,,,,,9.374192723375362,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.345020769396003,,40.65163650417647,-2.961844679215808,False,True,False,True,False,12.406144078720565,8.816300000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140555.0,75932.39773083292,False,False,False,False,11195.023306411194,False,False,False,False
2024-01-19 17:00:00+00:00,8.945,9.075,8.93,9.075,6347.0,,,,,,,9.36104505142407,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.338447551950168,,38.12260348285717,-5.541979085618756,False,True,False,True,False,12.305513997263919,8.850900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134208.0,76835.89544043242,False,False,False,False,11119.860154373811,False,False,False,False
2024-01-22 17:00:00+00:00,8.75,8.76,8.655,8.685,14512.0,,,,,,,9.312244275794844,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.31253510056935,,33.07906701538511,-10.367283490058107,False,True,False,True,False,4.976944703682722,8.8815,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119696.0,77500.393185542,False,False,False,False,11172.451469809876,False,False,False,False
2024-01-23 17:00:00+00:00,8.515,8.53,8.4,8.42,11791.0,,,,,,,9.266509618916498,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.285975909743913,,28.269107415785268,-14.818724589139293,False,True,False,True,False,0.5781951786903541,8.901,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107905.0,77971.78243847932,False,False,False,False,11182.041369502746,False,False,False,False
2024-01-24 17:00:00+00:00,8.55,8.55,8.44,8.45,6108.0,,,,,,,9.24637336933866,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.273369835195856,,25.69946653584846,-17.178436260553504,False,True,False,True,False,1.0480496468120926,8.9199,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114013.0,78530.5610053246,False,False,False,False,11103.37406144844,False,False,False,False
2024-01-25 17:00:00+00:00,8.285,8.385,8.235,8.37,4717.0,,,,,,,9.079006005032062,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.262258477768112,,23.53519292795943,-19.276811702343092,False,True,False,True,False,0.0,8.9371,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109296.0,79007.54455562965,False,False,False,False,11004.360510108154,False,False,False,False
2024-01-26 17:00:00+00:00,8.59,8.65,8.565,8.61,11032.0,,,,,,,9.090425956545756,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.244447454065032,,26.988265741588258,-19.276811702343092,False,True,False,True,True,3.462271936901967,8.9544,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120328.0,79648.17177182143,False,False,False,False,11004.789029331283,False,False,False,False
2024-01-29 17:00:00+00:00,8.58,8.68,8.515,8.68,9196.0,,,,,,,9.081196225803021,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.230750187002398,,30.530747511339897,-19.276811702343092,False,True,False,True,True,4.493842027555992,8.9711,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129524.0,80421.44042652188,False,False,False,False,10976.745788566457,False,False,False,False
2024-01-30 17:00:00+00:00,8.595,8.805,8.585,8.72,18902.0,,,,,,,9.015667199575159,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.207777212398655,,33.61865201035776,-23.889306976280196,False,True,False,True,True,5.081724056976803,8.9892,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148426.0,81475.77468347503,False,False,False,False,11099.617946883256,False,False,False,False
2024-01-31 17:00:00+00:00,8.565,8.6,8.315,8.34,7993.0,,,,,,,8.98595319505027,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.193913347572094,,32.07181933805906,-23.889306976280196,False,True,False,True,True,0.0,8.9978,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140433.0,82389.84019225836,False,False,False,False,11051.453327551731,False,False,False,False
2024-02-01 17:00:00+00:00,8.365,8.425,8.335,8.4,7714.0,,,,,,,8.962330412397115,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.180525905288178,,32.13095659731532,-23.889306976280196,False,True,False,True,True,0.0,9.0076,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148147.0,83409.33104199078,False,False,False,False,10999.709865109067,False,False,False,False
2024-02-02 17:00:00+00:00,8.335,8.36,8.295,8.33,5249.0,,,,,,,8.946353082164451,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.17106510829985,,31.557599509364856,-23.889306976280196,False,True,False,True,True,0.0,9.0167,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142898.0,84331.6359870762,False,False,False,False,10910.551572626757,False,False,False,False
2024-02-05 17:00:00+00:00,8.205,8.34,8.205,8.295,13351.0,,,,,,,8.908520238365131,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.14672307443677,,30.860419037313726,-23.889306976280196,False,True,False,True,True,0.0,9.019499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129547.0,85032.6493826254,False,False,False,False,10948.387982353473,False,False,False,False
2024-02-06 17:00:00+00:00,8.375,8.43,8.295,8.34,19202.0,,,,,,,8.874309651164808,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.116888463783548,,31.406760735045175,-23.889306976280196,False,True,False,True,True,0.0,9.0182,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148749.0,86020.499779794,False,False,False,False,11076.35095937125,False,False,False,False
2024-02-07 17:00:00+00:00,8.305,8.335,8.24,8.325,34314.0,,,,,,,8.818970950946266,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.065836680922311,,31.599052316265755,-23.522463780823607,False,True,False,True,True,0.0,9.0183,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114435.0,86461.03466692899,False,False,False,False,11436.624587908129,False,False,False,False
2024-02-08 17:00:00+00:00,8.025,8.05,7.9,7.94,19285.0,,,,,,,8.7695082367591,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.028878172436109,,28.37682751027124,-23.522463780823607,False,True,False,True,False,0.0,9.0083,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95150.0,86595.7473077518,False,False,False,False,11558.304826855288,False,False,False,False
2024-02-09 17:00:00+00:00,8.09,8.27,8.065,8.2,23734.0,,,,,,,8.73573355912627,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.995262948098988,,31.244255565383686,-23.522463780823607,False,True,False,True,True,0.0,8.999799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118884.0,87096.34037274789,False,False,False,False,11747.07529465598,False,False,False,False
