date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_825,Gap_Up_aVWAP_723,Gap_Up_aVWAP_718,Gap_Up_aVWAP_715,Gap_Up_aVWAP_661,Gap_Up_aVWAP_635,Gap_Up_aVWAP_634,Gap_Up_aVWAP_596,Gap_Up_aVWAP_567,Gap_Up_aVWAP_491,Gap_Down_aVWAP_855,Gap_Down_aVWAP_816,Gap_Down_aVWAP_784,Gap_Down_aVWAP_743,Gap_Down_aVWAP_671,Gap_Down_aVWAP_649,Gap_Down_aVWAP_622,Gap_Down_aVWAP_597,Gap_Down_aVWAP_584,Gap_Down_aVWAP_569,aVWAP_OB_bull_904,aVWAP_OB_bull_456,aVWAP_OB_bull_345,aVWAP_OB_bear_774,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-12 00:00:00+00:00,7.2964719409,7.2964719409,7.2282806143,7.2623762776,3602,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8987958591840339,8.013099147334163,-0.7973192122677872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46384749976033,1.832677255948333,True,False,True,False,True,0.0,0,0.7948452732204765,1.022028007512357,False,False,False,False,-0.14020831352974092,-0.15641379429648977,False,False,False,False,-783303,-799529.3680434338,False,False,False,False,11833.147004017113,False,False,False,False
2022-08-15 00:00:00+00:00,7.6666534279,7.7153615183,7.0627705232,7.306213559,29991,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8675882832369394,8.012484582791217,-0.39861206239546443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38488833640952,7.413251763046141,True,False,True,False,True,0.0,0,0.7874721095414535,0.9727656539092457,False,False,False,False,-0.08167063370560503,-0.11904221400104739,False,False,False,False,-753312,-797716.9222378089,False,False,False,False,12545.219670526247,False,False,False,False
2022-08-16 00:00:00+00:00,7.6958782821,7.7445863725,7.6958782821,7.7445863725,10611,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8294578948650745,8.015436288752525,-0.3852612756244933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58978726124698,11.169408508996568,True,False,True,False,True,0.0,0,0.8504104189744542,0.9634023359273405,False,False,False,False,0.09882324532191292,-0.010109484339567237,False,False,False,True,-742701,-795559.4350912282,False,False,False,False,12469.367918740903,False,False,False,True
2022-08-17 00:00:00+00:00,7.6763950459,7.7835528448,7.559495629,7.6569118098,1761,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,7.855547,0.7894398426323249,7.977722628100021,-0.3816979659846761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85528786401402,13.085056958201747,True,False,True,False,True,0.0,0,0.8483311501533413,0.942912487501866,False,False,False,True,0.09186761142350175,0.040879063541967256,False,False,False,False,-744462,-793555.6141072585,False,False,False,False,12049.431921927537,False,False,False,False
2022-08-18 00:00:00+00:00,7.6179453375,7.6762976298,7.4133713578,7.5692372471,33885,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7534143726205144,7.967382581856128,-0.4638048556742035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74426232413131,13.085056958201747,True,False,True,False,True,0.0,0,0.8404988818729756,0.9479756118873688,False,False,False,False,0.07485816965543059,0.05786861659869892,False,False,False,False,-778347,-792959.1978677582,False,False,False,False,12905.728709302926,False,False,False,False
2022-08-19 00:00:00+00:00,7.4425962121,7.5789788652,7.3451800313,7.5789788652,6677,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7191433746978406,7.96434491301681,-0.7255141593093747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57100172029567,13.085056958201747,True,False,True,False,False,0.0,0,0.8698762288110387,0.953167609790055,False,False,False,False,0.02888249312211699,0.04337555486040796,False,False,False,False,-785024,-792648.0136376501,False,False,False,False,12661.464838349872,False,False,False,False
2022-08-22 00:00:00+00:00,7.3354384132,7.5299785262,7.3354384132,7.3624226953,1005,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6820355144696247,7.963732355754339,-0.9212041443955051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.77119150433708,16.285103321817658,True,False,True,False,False,0.0,0,0.8642886450141245,0.9667143824902259,False,False,False,False,0.03653087368729633,0.03995321427385214,False,False,False,False,-786029,-792388.4444753892,False,False,False,False,12204.348570179289,False,False,False,False
2022-08-23 00:00:00+00:00,7.4036297397,7.4133713578,7.3646632674,7.3841465036,3126,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.645793210035452,7.9618639518109,-0.8644163540837692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.73528086563783,14.517765476358562,True,False,True,False,False,0.0,0,0.8660318390294989,0.9616082505366402,False,False,False,False,0.056152202957892035,0.04805270861587209,False,False,False,False,-782903,-792016.466260668,False,False,False,False,11848.334900760494,False,False,False,False
2022-08-24 00:00:00+00:00,7.4085005488,7.4523378301,7.4036297397,7.4231129759,4560,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6136027615303092,7.959813710506249,-0.8984854636756983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46258667227346,13.349235666337975,True,False,True,False,False,0.0,0,0.9118242909521799,0.9453007637025141,False,False,False,False,0.08245543617490837,0.06525407239539023,False,False,False,False,-778343,-791480.2518975046,False,False,False,False,11562.51784582871,False,False,False,False
2022-08-25 00:00:00+00:00,7.4279837849,7.4425962121,7.1113811974,7.4133713578,193586,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.599815745374197,7.885934541312521,-0.7634857203137047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.975528253394984,12.7838060209641,True,False,True,False,False,0.0,0,0.8775633051069458,0.9743277016668719,False,False,False,False,0.0070968561437122395,0.03617546426955123,False,False,False,False,-584757,-783373.4577054456,False,False,False,False,18700.693616580524,False,False,False,False
2022-08-26 00:00:00+00:00,7.3607666202,7.4771789562,7.3451800313,7.4036297397,4602,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5950342881568182,7.885001796936073,-0.8810167534377673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14803407614448,10.865059735430187,True,False,True,False,False,0.0,0,0.9298389366909202,0.97362420049467,False,False,False,False,0.10524162202530188,0.07070854314742656,False,False,False,False,-589359,-775765.0475993496,False,False,False,False,18147.80367083227,False,False,False,False
2022-08-29 00:00:00+00:00,7.4231129759,7.5010459205,7.2964719409,7.3256967951,2446,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5920791444985497,7.88454586273124,-0.7793432535477037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.20330237220092,10.674980157092143,True,False,True,False,False,0.0,0,0.9113139537270262,0.9422417871022636,False,False,False,False,0.09610116105534795,0.08340485210138726,False,False,False,False,-586913,-768359.0849483947,False,False,False,False,17532.046664132966,False,False,False,False
2022-08-30 00:00:00+00:00,7.3841465036,7.4425962121,7.3256967951,7.3451800313,4633,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5909781997652648,7.883544392207652,-0.8450360585314506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32793434432221,9.522410169182393,True,False,False,False,False,0.0,0,0.9212659181344772,0.9492828667927814,False,False,False,False,0.08536802056652726,0.08438643633395726,False,False,False,False,-591546,-761425.2384798302,False,False,False,False,17026.201696912067,False,False,False,False
2022-08-31 00:00:00+00:00,7.2185389962,7.5205291567,7.2185389962,7.2575054686,5453,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5876972321051593,7.8819131807823215,-1.1287686045518428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.466695231867604,5.618370848720225,True,False,False,False,False,0.0,0,0.909086984477121,0.9555545551625604,False,False,False,False,0.07465446618909453,0.0795204512615259,False,False,False,False,-596999,-754977.1506963074,False,False,False,False,16572.350649974338,False,False,False,False
2022-09-01 00:00:00+00:00,7.1698309058,7.194184951,7.1698309058,7.1698309058,3966,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.581538332381301,7.8800221109262525,-1.2212285340127798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.084142266158096,2.3170950519020224,False,False,False,True,False,0.0,0,0.9146444145710969,0.9461427578421866,False,False,False,False,-0.06217680434382673,0.008671823458849585,False,False,False,False,-600965,-748937.4585121386,False,False,False,False,16077.983957818482,False,False,False,False
2022-09-02 00:00:00+00:00,7.3841465036,7.3938881217,7.2087973782,7.306213559,3247,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5732109828036402,7.879105898884837,-0.8634855404617925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.26838444014017,2.3170950519020224,False,False,False,True,False,0.0,0,0.9321372203491894,0.9194679561787279,False,False,False,False,0.024843780572577266,0.016757802015713426,False,False,False,False,-597718,-743007.2836685253,False,False,False,False,15574.808116335405,False,False,False,False
2022-09-06 00:00:00+00:00,7.1308644335,7.306213559,7.0529314889,7.1308644335,2448,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.562028155264794,7.806450861914921,-1.202050861840942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.82975913273579,2.2016682536818593,False,False,False,True,False,0.0,0,0.9053647450435588,0.9393425491941724,False,False,False,False,-0.06395806432833158,-0.023600131156309077,False,False,False,False,-600166,-737405.6647011322,False,False,False,False,15060.031327459508,False,False,False,False
2022-09-07 00:00:00+00:00,7.1698309058,7.1698309058,7.1600892878,7.1600892878,4441,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5459007415801214,7.804736213970446,-1.1630416663892036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91663008684452,1.2387686339649804,False,False,False,True,False,0.0,0,0.9388580382303251,0.9389187299921985,False,False,False,False,-0.07465453948254022,-0.04912733531942465,False,False,False,False,-595725,-731849.5602030486,False,False,False,False,14643.598726382665,False,False,False,False
2022-09-08 00:00:00+00:00,7.1357352426,7.2769887047,7.1211228155,7.1211228155,6482,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5316728643292982,7.80265112750619,-1.2543726220586782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.824193491269305,0.02719056322212765,False,False,False,True,False,0.0,0,0.9324156070000038,0.9277671268649506,False,False,False,False,-0.049718376396831306,-0.04942285585812797,False,False,False,False,-602207,-726765.5382343016,False,False,False,False,14323.536031230404,False,False,False,False
2022-09-09 00:00:00+00:00,7.2087973782,7.2087973782,7.1600892878,7.1600892878,3625,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5065704476551932,7.801669610011631,-1.1703648220221106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.526491570472245,0.02719056322212765,False,False,False,True,False,0.0,0,0.9423612031460178,0.9151690795545403,False,False,False,False,-0.06039593821521035,-0.054909397036669166,False,False,False,False,-598582,-721738.7328133486,False,False,False,False,13903.985598633133,False,False,False,False
2022-09-12 00:00:00+00:00,7.3549216493,7.3744048855,7.306213559,7.306213559,16312,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4854170102580269,7.806301379628975,-0.9298803313238675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.504490173825246,0.02719056322212765,False,False,False,False,True,0.0,0,0.9504946740861644,0.9089060790034263,False,False,False,False,0.05327611231221189,-0.0008166423622286388,False,False,False,False,-582270,-716269.370742237,False,False,False,False,13998.417535941639,False,False,False,False
2022-09-13 00:00:00+00:00,7.2575054686,7.3549216493,7.2575054686,7.315955177,13420,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4613857542935234,7.803452655774443,-1.183277078006885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83863425144119,0.02719056322212765,False,False,False,False,True,0.0,1,0.9384487475856673,0.9212075906909002,False,False,False,False,0.02839468589470696,0.013789021766239161,False,False,False,False,-595690,-711540.7679680317,False,False,False,False,13975.734495316476,False,False,False,False
2022-09-14 00:00:00+00:00,7.3549216493,7.4036297397,7.306213559,7.4036297397,3593,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4361961720111081,7.8033256587074735,-1.0279870346868953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64904225769085,0.02719056322212765,False,False,False,False,True,0.0,1,0.9742024993705539,0.9071651370827101,False,False,False,False,0.06395799117987558,0.03887350647305737,False,False,False,False,-592097,-706856.6986359521,False,False,False,False,13568.568436676613,False,False,False,False
2022-09-15 00:00:00+00:00,7.315955177,7.3549216493,7.315955177,7.3549216493,10645,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3989964478870188,7.80179437524883,-1.2176529410768138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.161574211989446,-5.276887372182166,False,False,False,False,True,0.0,1,0.9654634909068099,0.9041608395665066,False,False,False,False,0.04971830333004117,0.04429590490154928,False,False,False,False,-602742,-702773.7692776795,False,False,False,False,13453.918694061844,False,False,False,False
2022-09-16 00:00:00+00:00,7.1698309058,7.2867303228,7.1698309058,7.2867303228,24819,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3560197543770637,7.791007219424477,-1.7447804679023073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.13318492434926,-5.276887372182166,False,False,False,False,True,0.0,1,0.9519510272370597,0.9240774498878527,False,False,False,False,-0.028394758839960895,0.00795057303079419,False,False,False,False,-627561,-699824.2489138489,False,False,False,False,13899.608157039811,False,False,False,False
2022-09-19 00:00:00+00:00,7.3451800313,7.3549216493,7.2185389962,7.2185389962,8005,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.33870265117595005,7.78943164181406,-1.3116272015340065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66933353148393,-5.276887372182166,False,False,False,False,True,0.0,1,0.9597836283629381,0.8952985465769777,False,False,False,False,0.014194463590471025,0.011072518310632608,False,False,False,False,-619556,-696676.4744466392,False,False,False,False,13668.447052842172,False,False,False,False
2022-09-20 00:00:00+00:00,7.2575054686,7.315955177,7.2087973782,7.306213559,15928,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.319160071838785,7.784839403320288,-1.6522553453574127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.312852918549055,-5.276887372182166,False,False,False,False,True,0.0,1,0.956447067645914,0.8935547465659456,False,False,False,False,-0.0035484380311718257,0.0037620401397303912,False,False,False,False,-635484,-694276.7695663789,False,False,False,False,13757.056972338556,False,False,False,False
2022-09-21 00:00:00+00:00,7.3543371523,7.3549216493,7.2769887047,7.306213559,8656,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.29868566358328,7.783436638526611,-1.4366256521279892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56742403278457,-4.285498947341836,False,False,False,False,True,0.0,1,0.9669727687353117,0.8936060943491044,False,False,False,False,0.03549873444613224,0.019630387292931314,False,False,False,False,-626828,-691631.7197794621,False,False,False,False,13557.015522442927,False,False,False,False
2022-09-22 00:00:00+00:00,7.2964719409,7.3841465036,7.2673445028,7.3021220794,84748,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.28044381725159045,7.766876128543585,-1.677356242878329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44575597173914,-4.167289591666453,False,False,False,False,True,0.0,1,0.9731195271190715,0.8729741942731775,False,False,False,False,0.04264191484265261,0.03113615106779196,False,False,False,False,-711576,-692413.8484155616,False,False,False,False,16348.818835288304,False,False,False,False
2022-09-23 00:00:00+00:00,7.1016395793,7.2575054686,7.0431898708,7.2575054686,13444,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.2596188494360854,7.761109355469874,-2.5401459778529185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56912673087215,-4.167289591666453,False,False,False,False,False,0.0,1,0.9522113741293801,0.8804866098786718,False,False,False,False,-0.12761132083883137,-0.0482375848855197,False,False,False,False,-725020,-693692.521026716,False,False,False,False,16234.904371159353,False,False,False,False
2022-09-26 00:00:00+00:00,6.9944817804,7.1308644335,6.9749985443,7.0918979612,4082,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25336739545242554,7.75887980091291,-3.0169549603963923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.371934192779364,-0.9683986710512187,False,True,False,True,False,0.0,1,0.9409623889754916,0.9216567648230903,False,False,False,False,-0.2079772653719984,-0.12810742512875906,False,False,False,False,-729102,-695081.1280452762,False,False,False,False,15758.31988601585,False,False,False,False
2022-09-27 00:00:00+00:00,7.0139650166,7.0918979612,6.8775823635,6.9749985443,6913,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2398658769136637,7.754832291459259,-3.0886730717680333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.61317050345165,-2.6394615822127605,False,True,False,True,False,0.0,1,0.9212821032661558,0.927819064561679,False,False,False,False,-0.2657911341936032,-0.19694927966118111,False,False,False,False,-722189,-696144.1818474222,False,False,False,False,15411.44459636817,False,False,False,False
2022-09-28 00:00:00+00:00,7.0138676004,7.0138676004,6.9262904539,6.9262904539,5578,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22891073917023197,7.75156281650806,-3.2226326243237753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4393693959583,-3.7864139435311372,False,True,False,True,False,0.0,0,0.9310186249552782,0.9443187181677125,False,False,False,False,-0.2784384103677618,-0.23769384501447144,False,False,False,False,-727767,-697384.2923632095,False,False,False,False,15025.819318079222,False,False,False,False
2022-09-29 00:00:00+00:00,6.936032072,6.936032072,6.892389623,6.9262904539,4232,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22963753420199884,7.748793157929915,-3.5393216041719766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.612429238033585,-5.575081255132588,False,True,False,True,False,0.0,0,0.9259653762212682,0.9350988026324367,False,False,False,False,-0.32747847278622716,-0.2825861589003493,False,False,False,False,-731999,-698741.7318783778,False,False,False,False,14602.532285997684,False,False,False,False
2022-09-30 00:00:00+00:00,6.7996494189,6.8580991273,6.7996494189,6.8580991273,2464,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22337630853410456,7.746891501145359,-4.2405664614192355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.790585571493125,-8.26887318137112,False,True,False,True,False,0.0,0,0.9055273065050277,0.9352051044027218,False,False,False,False,-0.34282825441539394,-0.31270720665787166,False,False,False,False,-734463,-700142.5659223631,False,False,False,False,14126.51141203699,False,False,False,False
2022-10-03 00:00:00+00:00,6.9068072177,7.1113811974,6.9068072177,7.1016395793,12575,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22215303790582655,7.739737418630405,-3.74935318815444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28851386707389,-8.26887318137112,False,True,False,True,False,0.0,0,0.9131671665861764,0.9000023806213158,False,False,False,False,-0.19914905884780404,-0.2559281327528379,False,False,False,False,-721888,-700995.3280430548,False,False,False,False,14065.667827251227,False,False,False,False
2022-10-04 00:00:00+00:00,6.9944817804,7.1016395793,6.9944817804,7.1016395793,2980,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.21597031433461808,7.738272374412757,-3.4439482866166022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.375960858029714,-8.26887318137112,False,True,False,True,True,0.0,0,0.9161315779950046,0.9031340053508752,False,False,False,False,-0.16930424326561688,-0.21261618800922738,False,False,False,False,-718908,-701697.7857668566,False,False,False,False,13630.935755594315,False,False,False,False
2022-10-05 00:00:00+00:00,6.9944817804,6.9944817804,6.9944817804,6.9944817804,93,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2123019896232008,7.738222933075124,-3.5032227158828593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7675921853336,-8.26887318137112,False,True,False,True,True,0.0,0,0.9015578066617587,0.9160778781978123,False,False,False,False,-0.2104289749089107,-0.21152258145906905,False,False,False,False,-718908,-702372.6961289407,False,False,False,False,13100.03631419846,False,False,False,False
2022-10-06 00:00:00+00:00,6.9827918387,6.9827918387,6.9827918387,6.9827918387,2631,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.21077701938578905,7.7367933854544075,-3.577247410327711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4982008974208,-8.26887318137112,False,True,False,True,True,0.0,0,0.8967654416269357,0.9240706400887652,False,False,False,False,-0.2194909262415527,-0.21550675385031087,False,False,False,False,-721539,-703124.3158885901,False,False,False,False,12689.485870504404,False,False,False,False
2022-10-07 00:00:00+00:00,6.9827918387,6.9827918387,6.9827918387,6.9827918387,4,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.21084268354845648,7.736791219794871,-3.576123052529756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9852733721456,-12.75560763476173,False,True,False,True,True,0.0,0,0.8939949649219964,0.9233108842309092,False,False,False,False,-0.2194909262415527,-0.21749884004593178,False,False,False,False,-721539,-703846.4603635473,False,False,False,False,12192.015836366976,False,False,False,False
2022-10-10 00:00:00+00:00,6.8726297521,6.8726297521,6.852120853,6.852120853,1796,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.21346794094752872,7.735576596653042,-4.042512616754745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.389872370890046,-12.75560763476173,False,True,False,True,True,0.0,0,0.8889507029244077,0.9360119016993104,False,False,False,False,-0.3152375830492719,-0.2663682115476018,False,False,False,False,-723335,-704610.7168198788,False,False,False,False,11784.328940823174,False,False,False,False
2022-10-11 00:00:00+00:00,6.8167674174,6.8851304144,6.8167674174,6.8851304144,1231,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21573381687263063,7.734710274404643,-4.254978984340672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.46338193956686,-12.75560763476173,False,True,False,True,False,0.0,0,0.8488933846121974,0.9373897691122249,False,False,False,False,-0.32459407643208804,-0.29548114398984493,False,False,False,False,-724566,-705393.2769445895,False,False,False,False,11370.472903928148,False,False,False,False
2022-10-12 00:00:00+00:00,6.8362997023,6.8362997023,6.8362997023,6.8362997023,1199,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21782170556122504,7.73386498812881,-4.120642079797342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.747236891375955,-12.75560763476173,False,True,False,True,False,0.0,0,0.8492880946683665,0.9396997218087303,False,False,False,False,-0.3366706904918744,-0.3160759172408597,False,False,False,False,-723367,-706098.1288291154,False,False,False,False,10971.591613578026,False,False,False,False
2022-10-13 00:00:00+00:00,6.9339611266,6.9339611266,6.3968232928,6.5237831444,8739,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.219079868267421,7.638613027732196,-3.21641557804873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93170594900716,-12.75560763476173,False,True,False,True,False,0.0,0,0.8151893173716281,0.9295872223296551,False,False,False,False,-0.34282825441539394,-0.3294520858281268,False,False,False,False,-714628,-706432.6335809148,False,False,False,False,10884.039001280848,False,False,False,False
2022-10-14 00:00:00+00:00,6.8460658447,6.9339611266,6.7191059931,6.9339611266,10224,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22146086954547967,7.636135437126743,-3.567535854294534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.757299997089106,-12.75560763476173,False,True,False,True,False,0.0,0,0.8527267843537181,0.9264322628105686,False,False,False,False,-0.23331953527198776,-0.2813858105500573,False,False,False,False,-724852,-707154.9616757809,False,False,False,False,10858.155118877676,False,False,False,False
2022-10-17 00:00:00+00:00,6.875364272,6.9632595539,6.807001275,6.8265335598,1070,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.22343434994597,7.635950427141854,-3.4040699441503777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.427013475227675,-12.75560763476173,False,True,False,True,True,0.0,1,0.8734596498006933,0.9240718909891409,False,False,False,False,-0.19494519217157943,-0.23816550136081838,False,False,False,False,-723782,-707807.0023943777,False,False,False,False,10474.305898529532,False,False,False,False
2022-10-18 00:00:00+00:00,6.8362997023,6.9241949841,6.8362997023,6.9241949841,722,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.22602526662507103,7.635739163038836,-3.5369473186594664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.12177174952996,-12.75560763476173,False,True,False,True,True,0.0,1,0.8680667968468904,0.929864188682729,False,False,False,False,-0.19812000703361854,-0.21814275419721846,False,False,False,False,-724504,-708461.786614206,False,False,False,False,10091.862529959746,False,False,False,False
