date,Close,High,Low,Open,Volume,aVWAP_OB_bull_880,aVWAP_OB_bull_838,aVWAP_OB_bull_544,aVWAP_OB_bull_490,aVWAP_OB_bull_387,aVWAP_OB_bull_380,aVWAP_OB_bull_329,aVWAP_OB_bull_309,aVWAP_OB_bull_298,aVWAP_OB_bull_254,aVWAP_OB_bear_861,aVWAP_OB_bear_774,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 00:00:00+00:00,141.3536617101,142.4754451646,139.9619941545,140.1011609101,18625589,,,,142.56818157465034,135.24466482600093,134.64821053732908,130.06774760820764,127.79287675937383,125.79775737865964,119.64888084719044,,,114.00514957201658,144.46556351721551,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.28900658756842,135.10338176803367,0.9938421680812605,44.26043849132545,1.5898157905493946,False,True,False,True,False,2.5127367070494557,131.8147001116475,0.0,0.0,0.0,0.0,0,1.0118858267515634,0.8237409667506166,False,False,False,False,-0.046819190104098456,-0.005828642508679104,False,False,False,False,-12983281,-114890955.17518358,False,False,False,False,22015551.70471303,False,False,False,False
2024-02-21 00:00:00+00:00,142.9839008465,143.1230676021,141.0653877164,141.7910429418,16499584,,,,142.56526630927755,135.28077258322196,134.68554348628925,130.11040980065312,127.83890858765572,125.84630922896743,119.70200285537419,,,114.05592609931989,144.4395833108608,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.1278303001162735,135.1193159082922,1.2834208117771424,44.66835611848325,1.5898157905493946,False,True,False,True,False,3.9472592246406712,132.0067005318955,0.0,0.0,0.0,0.0,0,1.0192612157247767,0.8503662270822234,False,False,False,False,-0.019123093658052818,-0.012475868083365961,False,False,False,False,3516303,-110247533.28596069,False,False,False,False,21799239.245704677,False,False,False,False
2024-02-22 00:00:00+00:00,144.4550922623,145.3298547258,143.1528890497,145.2503308655,23024707,,,,142.60443929849995,135.34401027819018,134.7498877204666,130.1786922560261,127.91108130922254,125.92140431272293,119.78196377765313,,,114.13126583518343,144.561520078361,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.995781986321464,135.17375245119362,1.547978200721852,46.359413446994225,1.5898157905493946,False,True,False,True,False,5.218931125999699,132.2010618167465,0.0,0.0,0.0,0.0,0,1.040484016052988,0.8229167605836205,False,False,False,False,0.04876318064227976,0.0181436562794569,False,False,False,False,26541010,-104883276.68651125,False,False,False,False,21847296.80469665,False,False,False,False
2024-02-23 00:00:00+00:00,144.4252708147,145.0863129036,143.9282466878,144.1071753735,14519434,,,,142.6305840652232,135.38417039937372,134.7907252896352,130.22192057228241,127.9567303774916,125.96887424730886,119.83246286616894,,,114.1788449857004,144.6052494985198,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.898227980983539,135.20932977501997,1.5624931876816457,47.457963931551525,1.5898157905493946,False,True,False,True,False,5.189245662668117,132.3852092557885,0.0,0.0,0.0,0.0,0,1.067706071243763,0.8118803420597813,False,False,False,False,0.05718897399583388,0.03766631513764539,False,False,False,False,12021576,-100298772.65958925,False,False,False,False,21559929.635885015,False,False,False,False
2024-02-26 00:00:00+00:00,137.924195234,142.9839008465,137.9142547514,142.5962220275,33513011,,,,142.53634430811016,135.42659047769317,134.83693925350002,130.28694811727428,128.03035155032669,126.04892236927384,119.9253503725794,,,114.27052918832169,143.89386906929644,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.80174745009445,135.18412673696318,0.47228331129653167,43.32082134945725,-0.0618644132814552,False,True,False,True,False,0.0,132.538342389308,0.0,0.0,0.0,0.0,1,1.028761220751711,0.8218297337356071,False,False,False,False,-0.07122429999210089,-0.016778992427227753,False,False,False,False,-21491435,-97208288.82980143,False,False,False,False,22028677.92467384,False,False,False,False
2024-02-27 00:00:00+00:00,139.2661603768,139.6538391958,137.6756831705,138.5802670816,22363981,,,,142.46153270042805,135.44948556637524,134.8625667291017,130.32642756578787,128.07584847993152,126.09892386042821,119.98453306511846,,,114.32956362887562,143.5340087301053,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.717125210438738,135.16095604335274,0.7180539488538198,41.91850476939999,-1.5403270618761908,False,True,False,True,False,0.2871748010449764,132.676614501431,0.0,0.0,0.0,0.0,0,1.0262714566963205,0.8465395113211197,False,False,False,False,-0.12818228944993898,-0.07248064093858336,False,False,False,False,872546,-93361981.58157392,False,False,False,False,22041827.06488271,False,False,False,False
2024-02-28 00:00:00+00:00,136.6120515388,138.4510408086,135.8267534182,138.2721121228,30628702,,,,142.31224638991907,135.463164764544,134.88071203702694,130.36799793342547,128.1266671787789,126.15666552879414,120.05688465986616,,,114.40372436066913,142.97023416248015,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.6610985609931515,135.0991948512397,0.2672372987787869,39.420405476584584,-4.064829743683667,False,True,False,True,False,0.0,132.778653554698,0.0,0.0,0.0,0.0,0,1.0209504451939346,0.8504179878316122,False,False,False,False,-0.19511470650636606,-0.1337976737224747,False,False,False,False,-29756156,-90867635.48033573,False,False,False,False,22378567.258416723,False,False,False,False
2024-02-29 00:00:00+00:00,138.9480649355,139.1170531387,136.7512182943,137.5265759324,35485006,,,,142.18903337859308,135.49226724712574,134.91431425967932,130.42494231999572,128.19343496923088,126.23080936019078,120.14637053678192,,,114.49398782212896,142.6048011284472,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.556787742586582,135.06407116011897,0.6989638538133393,40.028464009104354,-4.064829743683667,False,True,False,True,False,0.041500735692000745,132.8873030288535,0.0,0.0,0.0,0.0,0,1.0155710986953426,0.8438048949250252,False,False,False,False,-0.23573989975031429,-0.1847687867363945,False,False,False,False,5728850,-87079538.01051864,False,False,False,False,22892545.248282734,False,False,False,False
2024-03-01 00:00:00+00:00,137.2581829038,139.1667555514,137.1538078372,138.7790767324,28551525,,,,142.0853402825712,135.51183862965223,134.93760856071168,130.46779044841438,128.24434931126834,126.28778912848954,120.21611156446679,,,114.56486896196284,142.3331377027568,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.506698689778613,135.03383631683516,0.403934682515606,39.38296280797359,-4.4771627184417895,False,True,False,True,False,0.0,132.99227452446948,0.0,0.0,0.0,0.0,0,1.0107350464956228,0.8653573743044974,False,False,False,False,-0.2908639084401531,-0.2378163475882738,False,False,False,False,-22822675,-84559661.02971399,False,False,False,False,23114466.022859883,False,False,False,False
2024-03-04 00:00:00+00:00,133.4012756785,135.8168129356,132.0692510183,135.7273485928,43571510,,,,141.79186314311968,135.4900424216821,134.9235938062847,130.4965149375059,128.28835130800618,126.34326651661969,120.29701826772019,,,114.65333319146556,141.594693024101,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.496719304747336,134.89863416134864,-0.2724094864286422,36.90829537990632,-7.073285259684859,False,True,False,True,False,0.0,133.0624046287845,0.0,0.0,0.0,0.0,0,0.9609450897266476,0.8861319359150546,False,False,False,False,-0.34282825441539394,-0.29032230100183387,False,False,False,False,-66394185,-83847289.4207056,False,False,False,False,23916703.041571263,False,False,False,False
2024-03-05 00:00:00+00:00,132.9837754119,133.2223469928,130.7670478056,131.9499652278,28447550,,,132.3243900701,141.57880834919786,135.46449890168574,134.903512041033,130.50686078091738,128.30925511760884,126.37211017328083,120.34373639943638,,,114.70633874780403,139.78122150209052,"rgba(239, 83, 80, 1.0)",-1.0,140.31354,5.523310388282309,135.39616373597667,-0.43676493886610745,35.05812798341965,-9.020794183958856,False,True,False,True,False,0.0,133.12353859640152,1.0,133.22235,130.76704,0.0,0,0.945556383303596,0.9309901222293177,True,False,False,False,-0.34282825441539394,-0.31657527770861393,False,False,False,False,-94841735,-84278444.14930539,False,False,False,False,24094383.314450823,False,False,False,False
2024-03-06 00:00:00+00:00,131.7710365421,133.9380617357,131.1646671072,133.4410376087,23175200,,,132.30951467306224,141.41160410023338,135.44377583169407,134.8871728291538,130.5150509127828,128.32598609806664,126.39527357190649,120.38142404038348,,,114.74920522909572,139.45850834513843,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.585286845805166,135.31547003359202,-0.6346018726243333,33.23205586518344,-10.926766293100513,False,True,False,True,False,0.0,133.1684695774795,0.0,0.0,0.0,0.0,0,0.946745350502783,0.9246155221727893,False,False,False,False,-0.3234548842378216,-0.32001508097321774,False,False,False,False,-118016935,-85601522.22188164,True,False,False,False,24058336.909962557,True,False,False,False
2024-03-07 00:00:00+00:00,134.4350858626,135.0116338499,131.8704413675,133.0931207198,24107282,,,132.77519355140137,141.27117350424695,135.43249833721464,134.87996648716862,130.53052905372923,128.34968676091998,126.42518176912276,120.42522010450858,,,114.7973207936829,139.276533269507,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.619922120675939,135.27769956181766,-0.14993334091190308,34.84306447946145,-10.926766293100513,False,True,False,True,False,0.0,133.22806277030298,0.0,0.0,0.0,0.0,0,0.9425259167694746,0.9272068314277625,False,False,False,False,-0.2929660941252415,-0.30649058754922964,False,False,False,False,-93909653,-85927331.27200393,False,False,False,False,24060256.325258143,False,False,False,False
2024-03-08 00:00:00+00:00,135.4788365293,138.1577965736,133.9977046309,134.2313059706,26495160,,,133.57942130061417,141.16437144823345,135.43577856323776,134.88700792344227,130.55831146379683,128.38552125091536,126.46711494307348,120.48056697517116,,,114.85575969576739,139.22771580775526,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.626910305665909,135.28177357158947,0.035021521048967094,36.9362223194651,-10.926766293100513,False,True,False,True,True,0.0,133.27985268433352,0.0,0.0,0.0,0.0,0,0.9548799169826075,0.9120640567249417,False,False,False,False,-0.2054171196298394,-0.25595385358953454,False,False,False,False,-67414493,-85201337.61427829,False,False,False,False,24155742.74387547,False,False,False,False
2024-03-11 00:00:00+00:00,138.1130644022,139.1468745863,136.2541941674,136.2541941674,22462576,,,134.3466147970533,141.1094463042911,135.45067755489367,134.90455258659352,130.59023508226633,128.42351295511523,126.50971890502208,120.53311376187854,,,114.9096464286379,139.27452793672123,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.620334518769949,135.3124734730984,0.4982961280593878,40.697160188303336,-15.141527487800502,False,True,False,True,True,0.0,133.357636960204,0.0,0.0,0.0,0.0,0,0.9747197636434696,0.8970338252390068,False,False,False,False,-0.15311733732411542,-0.20453559545682498,False,False,False,False,-44951917,-83622928.96273796,False,False,False,False,24089344.048037216,False,False,False,False
2024-03-12 00:00:00+00:00,138.7890172149,139.4450890625,137.3874091768,137.427171107,18951920,,,134.89995959744266,141.07414868440569,135.46676166696668,134.9226997735665,130.6195418768427,128.45770427543397,126.54763040574673,120.57899088302169,,,114.9563020003196,139.32371810849907,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.615489158080326,135.34064318492548,0.61408257284453,43.77234981632573,-12.246866156813795,False,True,False,True,True,0.36985993809510376,133.447001898233,0.0,0.0,0.0,0.0,0,0.9837912095155503,0.8885773950647334,False,False,False,False,-0.13032869370101238,-0.1674321445789187,False,False,False,False,-25999997,-81363206.14066981,False,False,False,False,23887876.43831027,False,False,False,False
2024-03-13 00:00:00+00:00,139.9321727069,141.3437212275,139.1766960339,139.2263984466,19589151,,,135.53012242033594,141.061219679666,135.49182974757403,134.94953269540403,130.65572035929398,128.49840894815827,126.59179449008283,120.63039500973366,,,115.00761268804081,139.4269746157658,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.614106470317915,135.3877165981588,0.8094709519258295,46.785245123189156,-9.44321188809878,False,True,False,False,True,1.358522545248615,133.528613259881,0.0,0.0,0.0,0.0,0,0.9991811881086012,0.8688443708467342,False,False,False,False,-0.0721744167106327,-0.11980328064477569,False,False,False,False,-6410846,-78423897.89985923,False,False,False,False,23719298.97014124,False,False,False,False
2024-03-14 00:00:00+00:00,143.4809249735,143.8686037925,140.6429172085,141.4530665355,35991108,,,136.81895675980397,141.10142566858963,135.56166657797021,135.02159972658143,130.73888616125046,128.58843381201748,126.68709678187437,120.736208987181,,,115.11071215260719,139.74699705698373,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.615038002656706,135.521476677656,1.4175234953134876,51.382098364303346,-5.201723332144731,False,True,True,False,True,4.324363647875501,133.622600522291,0.0,0.0,0.0,0.0,0,1.020221513351103,0.845053141615728,False,False,False,False,-0.00977234548726188,-0.06478781306601879,False,False,False,False,29580262,-74188440.64888437,False,False,False,False,24200546.383076876,False,False,False,False
2024-03-15 00:00:00+00:00,141.3238402624,143.4809249735,140.2901294832,142.5564600973,41039494,,,137.65241289603193,141.11802222062644,135.6290520789432,135.0919700016539,130.8247551740439,128.68275134178234,126.78791048530343,120.85037167869022,,,115.22325091957917,139.95725894335683,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.603520983671324,135.6221642711611,1.0175166663698798,52.44533411699396,-4.290987654193756,False,False,True,False,True,2.391140114316684,133.7097288517485,0.0,0.0,0.0,0.0,0,1.013379636080474,0.8512113977302933,False,False,False,False,-0.021329533959588264,-0.04305867351280353,False,False,False,False,-11459232,-71728471.68226147,False,False,False,False,24860897.27001504,False,False,False,False
2024-03-18 00:00:00+00:00,147.5962847448,152.0197994748,147.2583083385,148.4809876908,47676689,,,139.52442249393053,141.3633548479483,135.7969461954173,135.25969681477682,130.98832257263896,128.8508067853836,126.95954435014356,121.02708970316648,,,115.38832396977405,141.50123462161866,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.654337022284211,135.92897596680064,2.063426486963462,56.799275040013484,-0.21865792190651234,False,False,True,False,True,7.287652912685811,133.8345316100305,0.0,0.0,0.0,0.0,0,1.021694777560325,0.8130248674449004,False,False,False,False,0.22433537819983462,0.09063835234351555,False,False,False,False,36217457,-67495298.00844729,False,False,False,False,25755634.200602684,False,False,False,False
2024-03-19 00:00:00+00:00,147.0396177226,148.7294997543,146.1350338115,148.0933088718,17748367,,,139.97596113622117,141.43172995665802,135.85063965229455,135.313677038984,131.04291720961348,128.90756227479415,127.01799989260692,121.08844085471769,,,115.44635060419961,141.629560202332,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.6717217083797316,136.01573835139703,1.9436566069374772,59.20055525700325,1.981894865712249,True,False,True,False,True,6.7881703154898645,133.951580791932,0.0,0.0,0.0,0.0,0,1.0217922350995903,0.8228729583174135,False,False,False,False,0.1529585612380718,0.12179845679079368,False,False,False,False,18469090,-64124145.53752779,False,False,False,False,25441623.722147677,False,False,False,False
2024-03-20 00:00:00+00:00,148.7891426495,148.8686665098,146.7861354178,147.9044397035,17729996,,,140.42396174211046,141.50810751972833,135.90770826619902,135.37089461268621,131.099912628035,128.96650499750615,127.07848380744487,121.15141328591879,,,115.50564183328298,141.81221996720234,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.675361711247881,136.10730214264115,2.234543127308518,61.68379608509751,4.319323254160203,True,False,True,False,True,8.090650306095402,134.07310319097598,0.0,0.0,0.0,0.0,0,1.0226576077402947,0.835068667366999,False,False,False,False,0.16560560337551455,0.14370203008315413,False,False,False,False,36199086,-60189901.1635071,False,False,False,False,25139206.948730122,False,False,False,False
2024-03-21 00:00:00+00:00,147.8547372908,150.4044710622,147.1291814703,149.425333532,19843915,,,140.8886902150489,141.59551377164476,135.97258286253495,135.43589515014494,131.1644244328355,129.03312426594232,127.14677514877977,121.22236497611676,,,115.57238534677408,142.0215185610248,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.643354232179992,136.20900623218034,2.0636186529302756,62.419190095916164,5.096744481848958,True,False,True,False,True,7.234881323783686,134.18299522544902,0.0,0.0,0.0,0.0,0,1.012973494653907,0.8391474014785347,False,False,False,False,0.19589364269854054,0.16979783639084733,False,False,False,False,16355171,-57188133.62768329,False,False,False,False,24931548.440936785,False,False,False,False
2024-03-22 00:00:00+00:00,150.8667035002,151.6520016209,149.1967024336,149.3458096717,19252925,,,141.40295892327654,141.7036490344378,136.04540812987898,135.5084564438081,131.234133746488,129.10429457314723,127.21913143496771,121.29615453689105,,,115.64101898823942,142.30447153793824,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.595457784989692,136.32575246999946,2.5987062344046143,64.45066755439188,7.191518986446695,True,False,True,False,True,9.455279185522414,134.30158518214353,0.0,0.0,0.0,0.0,0,1.0010059957351916,0.835504455035472,False,False,False,False,0.25025030014086475,0.21002406826585604,False,False,False,False,35608096,-53549065.7991467,False,False,False,False,24708857.325605933,False,False,False,False
2024-03-25 00:00:00+00:00,150.2503935828,150.5545723485,147.9143801861,150.051583932,15114728,,,141.72997473389074,141.77737685674128,136.09817761172215,135.5611913220395,131.2857016940288,129.15725495364188,127.27320722240503,121.35185709405508,,,115.69317717150452,142.47461540839436,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.566305668190139,136.40625397286337,2.487132478018944,65.16522956391549,8.092133459648764,True,False,True,False,True,8.88140947624968,134.4417956883615,0.0,0.0,0.0,0.0,0,0.9926541882213779,0.8520071169460236,False,False,False,False,0.211101116262829,0.21056259226434254,False,False,False,False,20493368,-50645440.9442782,False,False,False,False,24332616.959895898,False,False,False,False
2024-03-26 00:00:00+00:00,150.7971201225,152.2881925034,150.1311077923,150.3398579257,19312694,,,142.18450929243738,141.88732779386316,136.1724416628966,135.63514741595907,131.35653821039267,129.2294664913241,127.34654160134245,121.42647552574877,,,115.762527295666,142.73610925761025,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.511837219061731,136.52100294266467,2.5900832358517145,65.93788880113745,9.126082418664126,True,False,True,False,True,9.285605405704413,134.586081792421,0.0,0.0,0.0,0.0,0,0.9993326459802045,0.83029003572991,False,False,False,False,0.2764988190081741,0.2435307056362583,False,False,False,False,39806062,-47098323.181757495,False,False,False,False,24135757.235978413,False,False,False,False
2024-03-27 00:00:00+00:00,151.0356917034,151.7812278939,149.2364643638,151.2394715955,16621964,,,142.52614206876007,141.97599070168036,136.23412379315073,135.69665281128303,131.41590972319955,129.29014087419733,127.40827234175907,121.48956248982076,,,115.8213449671869,142.93183585788307,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.586184593720476,136.6133330810943,2.5817905549555435,66.58968173273364,10.09422731227476,True,False,True,False,True,9.463995520633876,134.730566706131,0.0,0.0,0.0,0.0,0,0.9956752581125975,0.8399281457670921,False,False,False,False,0.2530577486071715,0.2482942271217149,False,False,False,False,56428026,-43038466.35110034,False,False,False,False,23841098.67770475,False,False,False,False
2024-03-28 00:00:00+00:00,151.3537871447,151.7613469288,150.4293222685,151.0953345987,21105628,,,142.94641030167304,142.09230720776608,136.31436074690012,135.7765940907421,131.49270379760247,129.3684673623199,127.48784923910942,121.57063284168692,,,115.8968040777507,143.18198921598554,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.636409671003623,136.73219598819387,2.594132082294614,67.21856150041828,11.070818584619559,True,False,True,False,True,9.705153612887422,134.86928613996798,0.0,0.0,0.0,0.0,0,1.0230671689120698,0.8268936709794324,False,False,False,False,0.27265545182056766,0.26047483947114125,False,False,False,False,77533654,-38310147.90595915,False,False,False,False,23733825.317794763,False,False,False,False
2024-04-01 00:00:00+00:00,155.5685517414,156.0655758683,150.7474177098,150.9263463955,24416137,,,143.5410556160294,142.2656924423775,136.4242949056689,135.88553906439958,131.59398288174893,129.47052583549393,127.59060889165484,121.67314400080669,,,115.99095273301963,144.89072461212862,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.751527239416056,136.90011537850577,3.2458224721525624,69.83696984145062,13.883263189796516,True,False,True,False,True,12.799748628139646,135.028681777487,0.0,0.0,0.0,0.0,0,1.01009582163997,0.819339215937173,False,False,False,False,0.3428282509562843,0.30165154521371274,False,False,False,False,101949791,-32809758.14494115,False,False,False,False,23760582.638665557,False,False,False,False
2024-04-02 00:00:00+00:00,154.9423013414,155.0615871319,152.5466450494,153.828967297,17549140,,,143.93290108563403,142.38783646403027,136.50272458165728,135.9632871704668,131.6663999337914,129.54352875953245,127.66413498268531,121.74655341906455,,,116.05843584915712,145.1338954942225,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.80869611425266,137.01736974884574,3.085878696351885,70.75488590079792,15.024814390177909,True,False,True,False,True,12.173340731292662,135.18519467506948,0.0,0.0,0.0,0.0,0,1.008017220820857,0.8397228524419172,False,False,False,False,0.34282825101934916,0.322239898116531,False,False,False,False,84400651,-28213271.511806205,False,False,False,False,23516996.652835537,False,False,False,False
2024-04-03 00:00:00+00:00,155.4393254684,155.6182541541,153.2147448809,153.9979555002,16984168,,,144.30534827212847,142.5093244150508,136.58041507901856,136.04025616906435,131.7378200078347,129.61540806664974,127.73643953265609,121.81853601595384,,,116.12449950410567,145.38802601380334,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.871725510321964,137.13259676340365,3.1177766523340997,71.62324072922006,16.13527715057799,True,False,True,False,True,12.534259298665635,135.33718465309698,0.0,0.0,0.0,0.0,0,1.001242157012849,0.8483602120769248,False,False,False,False,0.3428282511121018,0.3325340746143164,False,False,False,False,101384819,-23130993.45251969,False,False,False,False,23260807.29390081,False,False,False,False
2024-04-04 00:00:00+00:00,151.0356917034,155.2504563001,150.9760488082,154.1570032208,23901697,,,144.68015966206647,142.64444937997217,136.67472291161104,136.1341221465599,131.8274568730592,129.7065347354058,127.82879885776404,121.91215774940585,,,116.21148897704262,145.5462160653478,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.801256673003785,137.26401012981128,2.373913506995028,66.95021428114315,16.13527715057799,True,False,True,False,False,8.212491499279725,135.475754979696,0.0,0.0,0.0,0.0,0,0.9888832707367401,0.8450692285435818,False,False,False,False,0.3003557015234528,0.3164448880688846,False,False,False,False,77483122,-19185341.866146367,False,False,False,False,23285940.223551758,False,False,False,False
2024-04-05 00:00:00+00:00,153.0237882113,153.9184316398,150.1818042533,150.7772391574,16212049,,,144.9138807623028,142.73360213517574,136.7378682249344,136.19700133393587,131.88767987488873,129.7678062790034,127.89093538547321,121.97523877974237,,,116.27018052772581,146.7563679266742,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.77424258459545,137.35045967139786,2.714352282620671,65.19689744160176,20.79326887349056,True,False,True,False,False,9.697782303707797,135.625309539501,0.0,0.0,0.0,0.0,0,0.9752504412526527,0.8653128773659404,False,False,False,False,0.26647743779078503,0.2914611629298348,False,False,False,False,93695171,-14758655.087081805,False,False,False,False,23008532.724588946,False,False,False,False
2024-04-08 00:00:00+00:00,155.21069437,155.7226292207,153.073490624,153.0983418303,16280924,,,145.2026413544018,142.84242241153333,136.81000214332929,136.2685455202593,131.95453763048718,129.8352165207391,127.95883778276715,122.04308661415196,,,116.33266325150991,147.08723979209722,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.858301697493442,137.45247102180127,3.0312920476247984,65.36170698865182,20.79326887349056,True,False,True,False,False,11.288169755627681,135.798671554988,0.0,0.0,0.0,0.0,0,0.9891903257953292,0.8771963004196435,False,False,False,False,0.3422192597659999,0.31684021134791734,False,False,False,False,109976095,-9867096.260137422,False,False,False,False,22744704.931467813,False,False,False,False
2024-04-09 00:00:00+00:00,157.1987908778,158.9383753222,155.7077184969,156.4134927572,21435146,,,145.65572882875657,143.01369335595368,136.91785680789386,136.37515359956456,132.0520213223055,129.93269183317432,128.05640684551997,122.13910452886307,,,116.42020267698892,147.61571760744562,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.999446329783856,137.60860085783912,3.26533298959717,66.55303083273398,20.79326887349056,True,False,True,False,False,12.695752405357418,135.9690017233,0.0,0.0,0.0,0.0,0,0.9927414509604309,0.8528699850358425,False,False,False,False,0.3428282514911702,0.32983423141954377,False,False,False,False,131411241,-4326769.308759484,False,False,False,False,22693349.67925339,False,False,False,False
2024-04-10 00:00:00+00:00,156.7216477159,157.2186718429,155.2703372652,156.9403383318,16339174,,,145.95449559302438,143.13367394181626,136.99579772910164,136.452310351265,132.12325809895935,130.00415901543377,128.12812344492878,122.21012452338093,,,116.48525105407859,147.86355804372732,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.13468153901467,137.71842876999807,3.0976699972194726,66.78756404346785,20.79326887349056,True,False,True,False,False,12.223826167816735,136.141170880882,0.0,0.0,0.0,0.0,0,0.9893867016992246,0.8694128799737633,False,False,False,False,0.31160398881373685,0.32071911011664034,False,False,False,False,115072067,355537.99746637745,False,False,False,False,22444166.31928267,False,False,False,False
2024-04-11 00:00:00+00:00,159.8330187508,160.1609552697,156.9900407445,157.3976005286,17841703,,,146.33865803132335,143.28736300417097,137.0914650320212,136.546740405289,132.20882181286188,130.0893752294575,128.21316016585882,122.2931911719199,,,116.56063482315247,148.25032546713618,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.369993226400887,137.85601807686933,3.450082267410494,68.56717447599186,20.79326887349056,True,False,True,False,True,14.393969550771832,136.3484299418285,0.0,0.0,0.0,0.0,0,0.998969284684077,0.8502566125709566,False,False,False,False,0.3428282516289556,0.33177368087279796,False,False,False,False,132913770,5553900.036781421,False,False,False,False,22263677.561663743,False,False,False,False
2024-04-12 00:00:00+00:00,158.2425415445,160.7376026619,157.6560530746,158.4562619191,16989765,,,146.68084781044504,143.4299102727916,137.18131587866446,136.63546834909857,132.28944442951496,130.16973439957255,128.29339865292204,122.37169465694663,,,116.63197548023453,150.37527506712632,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.547923760509393,139.7197299827797,2.8288068461382503,67.89814699447672,20.79326887349056,True,False,True,False,True,12.81057202329934,136.548134236045,0.0,0.0,0.0,0.0,0,1.02999099833686,0.8263938240099946,False,False,False,False,0.3428282516926012,0.33730096628269957,False,False,False,False,115924005,9882139.447103718,False,False,False,False,22056857.461206343,False,False,False,False
2024-04-15 00:00:00+00:00,155.3995635382,159.8727806809,155.2206348525,159.3260541413,21140948,,,147.01417797407822,143.58065381657104,137.28163621273623,136.7348218922997,132.381413924662,130.26201605854865,128.38601217262925,122.4634570929146,,,116.71612534441766,150.43502802176204,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.647608013984974,139.79494639520362,2.347403323145408,64.52899890422377,19.344058070296498,True,False,True,False,False,10.062427998167369,136.7233352408015,0.0,0.0,0.0,0.0,0,1.0130087974228834,0.8306021637363138,False,False,False,False,0.29852636314055453,0.3179136647116271,False,False,False,False,94783057,13211587.194276122,False,False,False,False,22020939.443119824,False,False,False,False
2024-04-16 00:00:00+00:00,155.0715276144,156.2942069668,154.1271817732,154.713670243,15413201,,,147.20475017388452,143.67487869304364,137.3479525818804,136.80068691803544,132.44349140915253,130.3246987800843,128.4492216143106,122.52682123547153,,,116.77471485158304,150.4196490728351,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.7233239279601404,139.84142018174458,2.265264561970352,61.966067184406214,16.874132468759896,True,False,True,False,False,9.750140254445498,136.9022142240975,0.0,0.0,0.0,0.0,0,1.0321333360215075,0.8448516108862568,False,False,False,False,0.2376609613559515,0.2777873130337893,False,False,False,False,79369856,15806029.10822608,False,False,False,False,21761812.44535042,False,False,False,False
