date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_174,Gap_Up_aVWAP_162,Gap_Up_aVWAP_144,Gap_Up_aVWAP_126,Gap_Up_aVWAP_114,Gap_Up_aVWAP_102,Gap_Up_aVWAP_84,Gap_Up_aVWAP_78,Gap_Down_aVWAP_156,Gap_Down_aVWAP_138,Gap_Down_aVWAP_132,Gap_Down_aVWAP_54,Gap_Down_aVWAP_30,Gap_Down_aVWAP_24,aVWAP_OB_bear_131,aVWAP_OB_bear_4,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 16:00:00+00:00,5.485,5.515,5.365,5.485,46690.0,,,,,,,,,,,,5.485166894171582,5.4783218325172385,5.640082334951783,,5.856953764715387,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.63873768251113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.990932329561126,-3.547045591277211,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1093501.0,-345437.58239901287,False,False,False,False,65636.69776819965,False,False,False,False
2025-04-10 17:00:00+00:00,5.485,5.555,5.395,5.525,89550.0,,,,,,,,,,,,5.487218658018577,5.478819858964107,5.63557846037968,,5.848266336536109,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.628087683333711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.99188814572645,-3.547045591277211,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1003951.0,-355647.0927494157,False,False,False,False,66007.4466400105,False,False,False,False
2025-04-10 18:00:00+00:00,5.525,5.565,5.43,5.465,83727.0,,,,,,,,,,,,5.487092868496402,5.479084426587976,5.631469945432622,,5.84040070343607,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.620398692825853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.89485026025177,-3.547045591277211,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1087678.0,-366996.4091408976,False,False,False,False,66282.16839752972,False,False,False,False
2025-04-10 19:00:00+00:00,5.465,5.495,5.355,5.47,77646.0,,,,,,,,,,,,5.478876921659649,5.4778993960726385,5.626693138480903,,5.832483342467259,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.611807240542028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.272529257876606,-3.547045591277211,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1010032.0,-376965.9531852248,False,False,False,False,66458.35183322693,False,False,False,False
2025-04-11 14:00:00+00:00,5.48,5.545,5.42,5.445,52150.0,,,,,,,,,,,,5.477945859680456,5.477741743951714,5.624110845557138,,5.8277324070811485,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.607996295077058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.33453801906514,-3.547045591277211,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1062182.0,-387589.45778700424,False,False,False,False,66236.51692108388,False,False,False,False
2025-04-11 15:00:00+00:00,5.445,5.565,5.445,5.545,34033.0,,,,,,,,,,,,5.480533210601842,5.478263620853163,5.622985336504416,,5.8251084476407735,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.606885360080406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.082860231236914,-3.547045591277211,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1028149.0,-397520.613480229,False,False,False,False,65737.23758897405,False,False,False,False
2025-04-11 16:00:00+00:00,5.545,5.665,5.535,5.665,38159.0,,,,,,,,,,,,5.489991432502049,5.48030146648265,5.622969789817402,,5.823192141842836,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.608412653735096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61698712717706,-3.547045591277211,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-989990.0,-406706.18536425644,False,False,False,False,65309.668013951195,False,False,False,False
2025-04-11 17:00:00+00:00,5.665,5.745,5.645,5.705,13375.0,,,,,,,,,,,,5.494772991291665,5.481382083664213,5.623279937780915,,5.822781267368503,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.609609264486464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68801933343757,-0.5323092584242843,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-976615.0,-415541.98094000435,False,False,False,False,64504.47936257211,False,False,False,False
2025-04-11 18:00:00+00:00,5.705,5.715,5.635,5.685,9229.0,,,,,,,,,,,,5.497634590869882,5.482053340596169,5.623435828794968,,5.8224540192555585,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.610290671741339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.136512717135616,1.0772696863400029,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-985844.0,-424383.8727083764,False,False,False,False,63647.495186408196,False,False,False,False
2025-04-11 19:00:00+00:00,5.685,5.755,5.685,5.74,96034.0,,,,,,,,,,,,5.529602107732422,5.4904314318994665,5.626390472957481,,5.820247920010206,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.619502062994483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.200986968365584,3.280760992761188,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-889810.0,-431599.7816586341,False,False,False,False,64149.61154010729,False,False,False,False
2025-04-14 14:00:00+00:00,5.715,5.805,5.685,5.775,45903.0,,,,,,,,,,,,5.54369920742948,5.494692975299558,5.6281262090754405,,5.81953745165319,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.624112764890359,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25882706437852,5.458597033519389,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-843907.0,-437992.1416329188,False,False,False,False,63866.71833793508,False,False,False,False
2025-04-14 15:00:00+00:00,5.775,5.775,5.675,5.695,16614.0,,,,,,,,,,,,5.547491056618102,5.4959699009315175,5.628548504335586,,5.819127082314863,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.625302906888623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89819212834568,5.458597033519389,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-860521.0,-444542.9766463619,False,False,False,False,63134.118053626014,False,False,False,False
2025-04-14 16:00:00+00:00,5.695,5.775,5.68,5.755,23138.0,,,,,,,,,,,,5.553148527042811,5.4978972816540415,5.629275526244436,,5.818678716726194,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.627191766665561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35685083807009,5.458597033519389,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-837383.0,-450633.5196440927,False,False,False,False,62514.02320008142,False,False,False,False
2025-04-14 17:00:00+00:00,5.755,5.825,5.745,5.775,33111.0,,,,,,,,,,,,5.562526844603315,5.501112133965181,5.630727958722529,,5.818392950943042,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.630604540955261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1097346918491,6.095721580820168,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-804272.0,-456116.2867813936,False,False,False,False,62058.16237527396,False,False,False,False
2025-04-14 18:00:00+00:00,5.775,5.855,5.775,5.84,39154.0,,,,,,,,,,,,5.574597913450392,5.5053717841108565,5.632874509517049,,5.818437648560158,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.635302278031958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.01239587326087,8.215835318893127,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-765118.0,-460907.01101734093,False,False,False,False,61703.059082634056,False,False,False,False
2025-04-14 19:00:00+00:00,5.845,5.85,5.785,5.795,100713.0,,,,,,,,,,,,5.599641513964901,5.5153896947075465,5.637810660381336,,5.818245753605827,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.645522645020646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.48791604331704,8.215835318893127,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-865831.0,-467184.90231939766,False,False,False,False,62307.86436817461,False,False,False,False
2025-04-15 14:00:00+00:00,5.89,5.935,5.765,5.81,16540.0,,,,,,,,,,,,5.603711646081007,5.517115522165825,5.63871662851261,,5.818314299930669,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.647287903243831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.51490880986407,8.353245921725915,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-849291.0,-473109.0278648333,False,False,False,False,61598.285075644766,False,False,False,False
2025-04-15 15:00:00+00:00,5.805,5.835,5.805,5.815,10639.0,,,,,,,,,,,,5.606056319419486,5.518152729804703,5.639241454587667,,5.818314345378851,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.648305492092744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66851728849922,8.88600076612618,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-838652.0,-478776.3607661537,False,False,False,False,60808.21864036345,False,False,False,False
2025-04-15 16:00:00+00:00,5.815,5.845,5.785,5.795,24007.0,,,,,,,,,,,,5.610922812587375,5.520390054863937,5.640349032937594,,5.818260854715127,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5254980477586929,5.650431506740432,0.2751075743785699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.792071258559794,8.88600076612618,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-862659.0,-484728.0295914847,False,False,False,False,60237.65711105549,False,False,False,False
2025-04-15 17:00:00+00:00,5.795,5.795,5.745,5.745,21292.0,,,,,,,,,,,,5.614072144177805,5.522028737419572,5.641049743267701,,5.817993126324706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.519789025115604,5.651780361616957,0.17934129787043934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88743197408409,8.88600076612618,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-883951.0,-490917.53300867096,False,False,False,False,59633.848473674785,False,False,False,False
2025-04-15 18:00:00+00:00,5.74,5.755,5.695,5.71,158570.0,,,,,,,,,,,,5.628334442822665,5.53156014278348,5.64430572666678,,5.814658206230413,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5139203061575602,5.657844218146627,0.10148612776818927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.47074605251111,9.078177048808705,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1042521.0,-499469.5247449706,False,False,False,False,61167.742295788354,False,False,False,False
2025-04-15 19:00:00+00:00,5.715,5.75,5.705,5.735,50808.0,,,,,,,,,,,,5.632539009453326,5.5345748580277,5.645423336609535,,5.813745018899679,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5079239231535674,5.659769570106143,0.14811357855871723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.271493560235676,7.967094503545368,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-991713.0,-507101.20653187024,False,False,False,False,61007.12613616372,False,False,False,False
2025-04-16 14:00:00+00:00,5.875,6.015,5.87,5.985,84392.0,,,,,,,,5.956666666666667,,,,5.653373334531681,5.5449637799615905,5.65202267284564,,5.816260642934059,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5009483978388359,5.670607933609449,0.6275937157337652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.12570443751068,5.936077678118139,True,False,True,False,True,0.21124597374544862,0,,,False,False,False,False,,,False,False,False,False,-907321.0,-513306.16457013576,False,False,False,False,61369.682320099164,False,False,False,False
2025-04-16 15:00:00+00:00,5.985,6.005,5.955,5.995,29687.0,,,,,,,,5.9640399050950075,,,,5.660706089500568,5.548741006091744,5.654487875529239,,5.81729900400058,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49353850128662874,5.674543277087768,0.6493044049791833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.20053204745685,9.454831075152363,True,False,True,False,True,0.47672535858536236,0,,,False,False,False,False,,,False,False,False,False,-877634.0,-518954.6581426918,False,False,False,False,60878.47794304336,False,False,False,False
2025-04-16 16:00:00+00:00,5.995,6.035,5.985,6.025,28020.0,,,,,,,,5.974088546248273,,,,5.667948995568448,5.552488225920071,5.656989576853023,,5.818440639735219,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4861628114935146,5.678488886199011,0.7127470584113405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4538245111915,12.216734835142091,True,False,True,False,True,1.2778273465233916,0,,,False,False,False,False,,,False,False,False,False,-849614.0,-524081.15956683614,False,False,False,False,60369.044176484545,False,False,False,False
2025-04-16 17:00:00+00:00,6.025,6.085,5.905,5.905,55456.0,,,,,,,,5.971537284975492,,,,5.679500407409953,5.558946926645602,5.661162471384328,,5.820096704698829,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4787836785133869,5.6849080539783845,0.4596897427769396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50347488448003,12.216734835142091,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-905070.0,-529987.9632944821,False,False,False,False,60292.872948942146,False,False,False,False
2025-04-16 18:00:00+00:00,5.905,5.985,5.905,5.955,50920.0,,,,,,,,5.96678209746118,,,,5.688768487336736,5.564465544696946,5.66469091376771,,5.82141354467653,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4713856610477675,5.690190390571035,0.5617684866365301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.76056342370834,12.216734835142091,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-854150.0,-535013.7313054203,False,False,False,False,60147.55708926862,False,False,False,False
2025-04-16 19:00:00+00:00,5.955,5.97,5.91,5.965,54636.0,,,,,,,,5.963456692982659,,,,5.698027584411809,5.570215535786678,5.668381677131353,,5.822796734453918,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4630737201248518,5.695591608350238,0.5817829428479016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.51134777170111,12.216734835142091,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-799514.0,-539114.5106650261,False,False,False,False,60062.10659176058,False,False,False,False
2025-04-17 14:00:00+00:00,6.125,6.145,6.05,6.06,21146.0,,,,,,,6.084999999999999,5.971382982222948,,,,5.703297421491549,5.573182755778952,5.670469295241977,,5.823898050271216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4553221609698671,5.698676679357303,0.7935553144899727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4775702488348,12.216734835142091,True,False,True,False,False,2.21137558156126,0,,,False,False,False,False,,,False,False,False,False,-778368.0,-542823.8670888242,False,False,False,False,59458.756101965846,False,False,False,False
2025-04-17 15:00:00+00:00,6.065,6.165,6.065,6.165,18659.0,,,,,,,6.106875476280199,5.980104457068203,,,,5.708383792263968,5.576008883943372,5.672499517736106,,5.825034503649251,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4481362606485972,5.701670137787064,1.0339039772018188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59311824199212,13.086486478564765,True,False,True,False,True,4.8576934331758395,0,,,False,False,False,False,,,False,False,False,False,-759709.0,-546186.4272889975,False,False,False,False,58826.201743795835,False,False,False,False
2025-04-17 16:00:00+00:00,6.165,6.205,6.135,6.165,25807.0,,,,,,,6.131048537869089,5.993278635543032,,,,5.715815263734544,5.580125695645899,5.6755001028648335,,5.826778864858522,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44086776632839314,5.798525704760749,0.8312567241903369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67015023743033,15.164566990280164,True,False,True,False,True,4.8576934331758395,0,,,False,False,False,False,,,False,False,False,False,-759709.0,-549496.8547728889,False,False,False,False,58314.2761353649,False,False,False,False
2025-04-17 17:00:00+00:00,6.165,6.165,6.105,6.125,20041.0,,,,,,,6.131193167003295,6.00041261536562,,,,5.72096837345083,5.583086592232396,5.67763383029096,,5.82797719284655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43360569749589334,5.797792610711229,0.7546196721547219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0937934181368,15.164566990280164,True,False,True,False,True,3.7224328931063937,0,,,False,False,False,False,,,False,False,False,False,-779750.0,-553066.6709779605,False,False,False,False,57720.892009235205,False,False,False,False
2025-04-17 18:00:00+00:00,6.125,6.135,6.105,6.125,21246.0,,,,,,,6.129299790768233,6.006695787907612,,,,5.726164005858071,5.586134409213623,5.679824818931501,,5.829195834458771,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42552537744163516,5.798367936217629,0.767597142492805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.70955553860777,15.164566990280164,True,False,True,False,True,3.7224328931063937,0,,,False,False,False,False,,,False,False,False,False,-779750.0,-556581.1411953564,False,False,False,False,57155.38980754163,False,False,False,False
2025-04-17 19:00:00+00:00,6.125,6.135,6.085,6.12,131123.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,5.603925632422993,5.692636209782223,,5.836290568743476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4175154418032264,5.808801387942747,0.7453583290553354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.17105873141762,15.164566990280164,True,False,True,False,True,3.577043632739354,0,,,False,False,False,False,,,False,False,False,False,-910873.0,-562074.0382310873,False,False,False,False,58302.174461688264,False,False,False,False
2025-04-18 14:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,5.603925632422993,5.692636209782223,,5.836290568743476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40999947264303493,5.808801387942747,0.759021981299467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81206085995751,15.164566990280164,True,False,True,False,True,3.577043632739354,0,,,False,False,False,False,,,False,False,False,False,-910873.0,-567481.7740724657,False,False,False,False,57398.2647801117,False,False,False,False
2025-04-18 15:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,5.603925632422993,5.692636209782223,,5.836290568743476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40237972295015145,5.808801387942747,0.773395363403552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57272894565078,15.164566990280164,True,False,True,False,True,3.577043632739354,0,,,False,False,False,False,,,False,False,False,False,-910873.0,-572805.6690480864,False,False,False,False,56508.36920212547,False,False,False,False
2025-04-18 16:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,5.603925632422993,5.692636209782223,,5.836290568743476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3931955018851333,5.808801387942747,0.7914602546703736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.41317433611296,15.164566990280164,True,False,True,False,True,3.577043632739354,0,,,False,False,False,False,,,False,False,False,False,-910873.0,-578047.0230163331,False,False,False,False,55632.27045480569,False,False,False,False
2025-04-18 17:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,5.603925632422993,5.692636209782223,,5.836290568743476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38266137736872385,5.808801387942747,0.8132480319731589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.30680459642107,15.164566990280164,True,False,True,False,True,3.577043632739354,0,,,False,False,False,False,,,False,False,False,False,-910873.0,-583207.1156827465,False,False,False,False,54769.754633800956,False,False,False,False
2025-04-18 18:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,5.603925632422993,5.692636209782223,,5.836290568743476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.372898592596378,5.808801387942747,0.8345395188822595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23589143662649,15.385079662935524,True,False,True,False,False,3.577043632739354,0,,,False,False,False,False,,,False,False,False,False,-910873.0,-588287.2069124713,False,False,False,False,53920.611151106365,False,False,False,False
2025-04-18 19:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,5.603925632422993,5.692636209782223,,5.836290568743476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36198485608659814,5.808801387942747,0.8597006389206638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.18861599676343,15.68150156693062,True,False,True,False,False,3.577043632739354,0,,,False,False,False,False,,,False,False,False,False,-910873.0,-593288.5370378593,False,False,False,False,53084.63268364735,False,False,False,False
2025-04-21 14:00:00+00:00,6.095,6.125,6.075,6.1,22073.0,,,,,,,6.118764009304293,6.0351793955793545,,,,5.759103336453219,5.606727840520521,5.694652756830656,,5.837394378140312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3511496562451403,5.810523136249736,0.8243689224863652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86944037118027,15.68150156693062,True,False,True,False,False,2.9140232013963683,0,,,False,False,False,False,,,False,False,False,False,-932946.0,-598554.544215567,False,False,False,False,52603.83217692414,False,False,False,False
2025-04-21 15:00:00+00:00,6.095,6.115,5.985,5.985,152777.0,,,,,,,6.085301513947825,6.033718577582614,,,,5.780256301073279,5.622591381149832,5.705706836325832,,5.8427703427663245,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3381089834427411,5.814365565759163,0.504672879446679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.268171136142975,9.493794608759465,False,True,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1085723.0,-606107.5435300543,False,False,False,False,54156.90454627415,False,False,False,False
2025-04-21 16:00:00+00:00,5.985,6.01,5.965,5.965,170428.0,,,,,,,6.054534624835704,6.023390242600026,,,,5.796352242949912,5.636988815784499,5.715482126297665,,5.846949244652856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32268499128965183,5.817312753129381,0.45768241739526694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.981689441581594,3.323315253541807,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1256151.0,-616185.7366536193,False,False,False,False,55959.55718896757,False,False,False,False
2025-04-21 17:00:00+00:00,5.965,5.975,5.945,5.945,149477.0,,,,,,,6.034230852860648,6.013521638761461,,,,5.806824789183962,5.647840990525452,5.722741833160607,,5.8497600341378835,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3171784105895974,5.81976040250915,0.3948553662843714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.268134672341645,-1.2783075740725636,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1405628.0,-628425.1515892221,False,False,False,False,57409.44002324714,False,False,False,False
2025-04-21 18:00:00+00:00,5.945,5.965,5.935,5.935,145356.0,,,,,,,6.019460607523766,6.005089823383934,,,,5.81515943838647,5.657385290226727,5.729105128398561,,5.852109823278251,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30908685621469545,5.842778099486943,0.2983688845345077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.03152882621546,-4.597758703089198,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1550984.0,-642728.3895490791,False,False,False,False,58772.95258102625,False,False,False,False
2025-04-21 19:00:00+00:00,5.935,6.005,5.935,6.005,203475.0,,,,,,,6.012350709930646,6.001647950474668,,,,5.828124179660086,5.671337895308446,5.7388371683295185,,5.8564349813123675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3016337197677011,5.870817402365946,0.4448527761995346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78186447212092,-4.597758703089198,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1347509.0,-653655.2207188609,False,False,False,False,61016.39517666925,False,False,False,False
2025-04-22 14:00:00+00:00,6.055,6.105,6.04,6.1,27969.0,,,,,,6.081666666666666,6.014097950540311,6.003232195172134,,,,5.830809053787746,5.673750411230802,5.740643454226503,,5.857463823159874,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29524402794304777,5.875226998200384,0.7613126110140115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.339786026876105,-9.403384636007502,False,True,False,False,True,2.9313371775554877,0,,,False,False,False,False,,,False,False,False,False,-1319540.0,-663979.0157464754,False,False,False,False,60504.03246075189,False,False,False,False
2025-04-22 15:00:00+00:00,6.105,6.15,6.085,6.15,50487.0,,,,,,6.111697002141327,6.019069574322336,6.007548822480791,,,,5.836389578043929,5.678524264344321,5.744295905962639,,5.859679036465504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2920544346398321,5.88445330180008,0.9092370007235075,0.0,0.0,0.0,0.0,1.0,6.145,6.105,105.0,54.47612565666117,-4.060727571469862,False,True,True,False,True,4.422926903447937,0,,,False,False,False,False,,,False,False,False,False,-1269053.0,-673360.007750406,False,False,False,False,60348.72963190302,False,False,False,False
2025-04-22 16:00:00+00:00,6.145,6.19,6.145,6.175,44933.0,,,,,,6.132928462018493,6.02469760229002,6.0123889392094805,,,,5.841867150716117,5.683075231000391,5.747835614194072,,5.861921383542106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29006095973150114,5.893072704504166,0.9719587763786048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.361802277456626,0.16989867461293784,False,False,True,False,True,5.1604040487657805,0,,,False,False,False,False,,,False,False,False,False,-1224120.0,-681898.9223589269,False,False,False,False,60109.726071718476,False,False,False,False
2025-04-22 17:00:00+00:00,6.175,6.195,6.11,6.115,32519.0,,,,,,6.134403430228083,6.027727477193562,6.015082507533187,,,,5.845368213541031,5.686116937563973,5.7501814301130665,,5.863368041424139,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2922316278644792,5.92788781819848,0.6402872377944412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.881004460876326,0.16989867461293784,False,False,True,False,True,3.1602833094318754,0,,,False,False,False,False,,,False,False,False,False,-1256639.0,-690809.621237083,False,False,False,False,59681.96287680811,False,False,False,False
