date,Open,High,Low,Close,Volume,aVWAP_OB_bull_853,aVWAP_OB_bull_785,aVWAP_OB_bull_761,aVWAP_OB_bull_747,aVWAP_OB_bull_549,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_483,aVWAP_OB_bull_432,aVWAP_OB_bull_319,aVWAP_OB_bull_306,aVWAP_OB_bear_882,aVWAP_OB_bear_870,aVWAP_OB_bear_605,aVWAP_OB_bear_544,aVWAP_OB_bear_471,aVWAP_OB_bear_359,aVWAP_OB_bear_350,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,25.33,25.41,25.24,25.34,2169.0,,,,,,,,,,,,,,,,,,,25.374514452228777,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.33,,41.878214380789885,2.3640298238327873,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,1170.1623997845754,False,False,False,False,6044.327585979457,False,False,False,False
2024-12-31 20:00:00+00:00,25.34,25.43,25.285,25.42,9301.0,,,,,,,,,,,,,,,,,,,25.386710584672198,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.369193403080498,,43.93006163942878,2.3640298238327873,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9274.0,1295.803292811171,False,False,False,False,6094.81863115807,False,False,False,False
2025-01-01 15:00:00+00:00,25.42,25.42,25.42,25.42,0.0,,,,,,,,,,,,,,,,,,,25.386710584672198,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.369193403080498,,45.29795981185471,2.3640298238327873,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9274.0,1419.496265015649,False,False,False,False,6000.325319047092,False,False,False,False
2025-01-01 16:00:00+00:00,25.42,25.42,25.42,25.42,0.0,,,,,,,,,,,,,,,,,,,25.386710584672198,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.369193403080498,,46.20989192680533,2.3640298238327873,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9274.0,1541.2715167208328,False,False,False,False,5907.297019526982,False,False,False,False
2025-01-01 17:00:00+00:00,25.42,25.42,25.42,25.42,0.0,,,,,,,,,,,,,,,,,,,25.386710584672198,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.369193403080498,,46.81784667010574,2.3640298238327873,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9274.0,1661.1587800274865,False,False,False,False,5815.711019224238,False,False,False,False
2025-01-01 18:00:00+00:00,25.42,25.42,25.42,25.42,0.0,,,,,,,,,,,,,,,,,,,25.386710584672198,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.369193403080498,,47.223149832306014,2.3640298238327873,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9274.0,1779.187326073572,False,False,False,False,5725.544956910684,False,False,False,False
2025-01-01 19:00:00+00:00,25.42,25.42,25.42,25.42,0.0,,,,,,,,,,,,,,,,,,,25.386710584672198,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.369193403080498,,47.49335194043953,2.3640298238327873,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9274.0,1895.3859721809586,False,False,False,False,5636.776818043852,False,False,False,False
2025-01-01 20:00:00+00:00,25.42,25.42,25.42,25.42,0.0,,,,,,,,,,,,,,,,,,,25.386710584672198,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.369193403080498,,47.67348667919521,2.3640298238327873,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9274.0,2009.7830888913313,False,False,False,False,5549.384929392008,False,False,False,False
2025-01-02 15:00:00+00:00,25.555,25.555,25.295,25.38,3516.0,,,,,,,,,,,,,,,,,,,25.397897621261194,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.39438370256684,,44.02413599210466,1.6046654312553699,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5758.0,2067.8949789860394,False,False,False,False,5517.859581649497,False,False,False,False
2025-01-02 16:00:00+00:00,25.39,25.42,25.265,25.41,7248.0,,,,,,,,,,,,,,,,,,,25.383646695445268,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.376989201784923,,45.086537923892706,1.6046654312553699,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13006.0,2237.478002567651,False,False,False,False,5544.683464104543,False,False,False,False
2025-01-02 17:00:00+00:00,25.41,25.505,25.265,25.35,7704.0,,,,,,,,,,,,,,,,,,,25.381302637289924,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.375539743420788,,41.52060912254604,-1.692937096378209,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5302.0,2284.9899715200904,False,False,False,False,5578.1612398548605,False,False,False,False
2025-01-02 18:00:00+00:00,25.35,25.35,25.19,25.28,7455.0,,,,,,,,,,,,,,,,,,,25.35890219410607,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.350588642772173,,36.1309264087205,-6.984339166974763,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2153.0,2216.1839254500114,False,False,False,False,5607.2595152059475,False,False,False,False
2025-01-02 19:00:00+00:00,25.28,25.35,25.18,25.18,9458.0,,,,,,,,,,,,,,,,,,,25.333976338168657,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.32397325155197,,30.028526600399267,-12.688988759769508,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11611.0,2001.8089808693912,False,False,False,False,5666.960918070972,False,False,False,False
2025-01-02 20:00:00+00:00,25.185,25.33,25.18,25.19,14012.0,,,,,,,,,,,,,,,,,,,25.311045042816772,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.300851661904993,,26.845726840274267,-15.590247791538303,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2401.0,2007.9979889179276,False,False,False,False,5796.341368953592,False,False,False,False
2025-01-03 15:00:00+00:00,25.155,25.39,25.14,25.375,6982.0,,,,,,,,,,,,,,,,,,,25.308149866946717,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.30123455464793,,35.38460713806985,-22.910931311317608,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9383.0,2122.3391053688124,False,False,False,False,5814.7236733109,False,False,False,False
2025-01-03 16:00:00+00:00,25.375,25.41,25.215,25.365,5254.0,,,,,,,,,,,,,,,,,,,25.312367499916366,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.306835888999085,,40.659703460904595,-18.299691454758864,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4129.0,2153.450126991001,False,False,False,False,5806.03028302701,False,False,False,False
2025-01-03 17:00:00+00:00,25.365,25.425,25.265,25.33,4401.0,,,,,,,,,,,,,,,,,,,25.315375808864324,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.310670202010346,,42.70968872032493,-16.521197063070666,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-272.0,2115.846249053156,False,False,False,False,5784.246867786282,False,False,False,False
2025-01-03 18:00:00+00:00,25.33,25.39,25.29,25.31,5521.0,,,,,,,,,,,,,,,,,,,25.316847797235663,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.312623239369373,,43.25957419053725,-15.830818863892311,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5793.0,1993.2284777500063,False,False,False,False,5780.165520998898,False,False,False,False
2025-01-03 19:00:00+00:00,25.31,25.4,25.185,25.4,9024.0,,,,,,,,,,,,,,,,,,,25.31831906452088,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.31461859827699,,47.51151882060521,-11.550537628115706,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3231.0,2012.4187339089208,False,False,False,False,5830.457528425271,False,False,False,False
2025-01-03 20:00:00+00:00,25.4,25.43,25.22,25.32,17068.0,,,,,,,,,,,,,,,,,,,25.31915003277171,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.31600762099438,,47.112117039664795,-11.550537628115706,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13837.0,1766.6913116777746,False,False,False,False,6004.682993100849,False,False,False,False
2025-01-06 15:00:00+00:00,25.6,25.655,25.465,25.5,7837.0,,,,,,,,,,,,,,,,,,,25.337913796239057,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.336811596039777,,52.300310381256935,-6.3729991316610395,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6000.0,1646.2774928920726,False,False,False,False,6033.091008711688,False,False,False,False
2025-01-06 16:00:00+00:00,25.505,25.71,25.485,25.65,6103.0,,,,,,,,,,,,,,,,,,,25.40687128256386,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.420238426481482,,58.524021978579654,-0.393961879445321,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,103.0,1622.3507100565366,False,False,False,False,6034.174869041739,False,False,False,False
2025-01-06 17:00:00+00:00,25.645,25.665,25.56,25.575,1831.0,,,,,,,,,,,,,,,,,,,25.40967132253224,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.422926314794324,,60.044399217556666,1.174505409086514,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1728.0,1570.407288195195,False,False,False,False,5969.00936719613,False,False,False,False
2025-01-06 18:00:00+00:00,25.575,25.68,25.53,25.64,2933.0,,,,,,,,,,,,,,,,,,,25.41563997172174,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.429043719936843,,62.26080257162713,3.5548418118038256,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1205.0,1564.742058920851,False,False,False,False,5921.939454526423,False,False,False,False
2025-01-06 19:00:00+00:00,25.64,25.66,25.545,25.545,7148.0,,,,,,,,,,,,,,,,,,,25.424119103624648,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.4369896306198,,60.660063652030146,3.5548418118038256,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5943.0,1448.3429572321556,False,False,False,False,5940.94814515392,False,False,False,False
2025-01-06 20:00:00+00:00,25.545,25.57,25.46,25.505,21913.0,,,,,,,,,,,,,,,,,,,25.43074745160641,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.44082053968313,,58.41398006723999,3.5548418118038256,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27856.0,994.0120586704168,False,False,False,False,6188.576856081766,False,False,False,False
2025-01-07 15:00:00+00:00,25.69,25.705,25.47,25.64,6844.0,,,,,,,,,,,,,,,,,,,25.43996624681182,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.450279721444154,,59.82623162865367,3.5548418118038256,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21012.0,652.8335771406428,False,False,False,False,6198.738455212281,False,False,False,False
2025-01-07 16:00:00+00:00,25.64,25.695,25.45,25.46,3662.0,,,,,,,,,,,,,,,,,,,25.457508076933475,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.45214653365974,,56.146650545099284,3.5548418118038256,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24674.0,260.169490673346,False,False,False,False,6159.409176836896,False,False,False,False
2025-01-07 17:00:00+00:00,25.46,25.62,25.46,25.62,9562.0,,,,,,,,,,,,,,,,,,,25.46763105723772,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.45953950795056,,56.786589672178465,3.5548418118038256,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15112.0,21.8412815156197,False,False,False,False,6212.162522932448,False,False,False,False
2025-01-07 18:00:00+00:00,25.62,25.72,25.58,25.675,9922.0,,,,,,,,,,,,,,,,,,,25.486343662906336,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.473776559944213,,58.12848360663359,3.5548418118038256,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5190.0,-58.96245928307208,False,False,False,False,6269.679383042022,False,False,False,False
2025-01-07 19:00:00+00:00,25.675,25.745,25.59,25.64,32245.0,,,,,,,,,,,,,,,,,,,25.519884993380447,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.507568700173838,,58.11538458067287,3.5548418118038256,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-37435.0,-638.4359095267454,False,False,False,False,6672.397532142146,False,False,False,False
2025-01-07 20:00:00+00:00,25.635,25.805,25.51,25.77,22306.0,,,,,,,,,,,,,,,,,,,25.562420536750558,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.561903841653024,,60.308622623265926,4.364959467136501,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15129.0,-863.0958179061756,False,False,False,False,6914.778965752344,False,False,False,False
2025-01-08 15:00:00+00:00,25.425,25.495,25.16,25.43,11573.0,,,,,,,,,,,,,,,,,,,25.533877963668612,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.530453790125534,,54.93836115411349,4.364959467136501,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-26702.0,-1263.6989835200334,False,False,False,False,6986.99944690347,False,False,False,False
2025-01-08 16:00:00+00:00,25.43,25.43,25.15,25.345,23710.0,,,,,,,,,,,,,,,,,,,25.470009764958753,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.458770216313496,,50.1528018650736,6.444727256086004,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-50412.0,-2025.6881465662345,False,False,False,False,7246.270773308067,False,False,False,False
2025-01-08 17:00:00+00:00,25.345,25.36,25.225,25.35,8664.0,,,,,,,,,,,,,,,,,,,25.461282820721625,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.450666293954374,,47.06908950064467,3.5976158098949185,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41748.0,-2641.537942743502,False,False,False,False,7268.251071396314,False,False,False,False
2025-01-08 18:00:00+00:00,25.35,25.415,25.25,25.335,10597.0,,,,,,,,,,,,,,,,,,,25.453974031023737,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.444271090876438,,44.769906510089626,1.4186346536975805,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52345.0,-3412.134253708719,False,False,False,False,7319.8595819173015,False,False,False,False
2025-01-08 19:00:00+00:00,25.34,25.51,25.27,25.43,20650.0,,,,,,,,,,,,,,,,,,,25.45124678117866,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.4436704639642,,45.48737152916214,1.4186346536975805,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31695.0,-3850.628296286878,False,False,False,False,7526.528425608506,False,False,False,False
2025-01-08 20:00:00+00:00,25.43,25.53,25.4,25.46,59835.0,,,,,,,,,,,,,,,,,,,25.459745405732246,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.45395952704813,,46.64757507688377,1.4186346536975805,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28140.0,-3354.6495630111126,False,False,False,False,8337.512481025427,False,False,False,False
2025-01-09 15:00:00+00:00,25.46,25.46,25.46,25.46,0.0,,,,,,,,,,,,,,,,,,,25.459745405732246,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.45395952704813,,47.4210441086982,1.4186346536975805,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28140.0,-2866.3604224993123,False,False,False,False,8208.248721629685,False,False,False,False
2025-01-09 16:00:00+00:00,25.46,25.46,25.46,25.46,0.0,,,,,,,,,,,,,,,,,,,25.459745405732246,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.45395952704813,,47.93669012990782,1.4186346536975805,False,False,False,False,True,0.896571682075276,25.4482,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28140.0,-2385.641656259013,False,False,False,False,8080.989051526899,False,False,False,False
2025-01-09 17:00:00+00:00,25.46,25.46,25.46,25.46,0.0,,,,,,,,,,,,,,,,,,,25.459745405732246,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.45395952704813,,48.28045414404755,1.4186346536975805,False,False,False,False,True,0.8965716820752547,25.4494,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28140.0,-1912.3758941464703,False,False,False,False,7955.702399565242,False,False,False,False
2025-01-09 18:00:00+00:00,25.46,25.46,25.46,25.46,0.0,,,,,,,,,,,,,,,,,,,25.459745405732246,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.45395952704813,,48.50963015347405,1.4186346536975805,False,False,False,False,True,0.8965716820752547,25.448599999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28140.0,-1446.4475857100908,False,False,False,False,7832.358176316168,False,False,False,False
2025-01-09 19:00:00+00:00,25.46,25.46,25.46,25.46,0.0,,,,,,,,,,,,,,,,,,,25.459745405732246,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.45395952704813,,48.662414159758384,1.4186346536975805,False,False,False,False,True,0.8965716820752547,25.447,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28140.0,-987.7429719781514,False,False,False,False,7710.92626660584,False,False,False,False
2025-01-09 20:00:00+00:00,25.46,25.46,25.46,25.46,0.0,,,,,,,,,,,,,,,,,,,25.459745405732246,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.45395952704813,,48.76427016394794,1.4186346536975805,False,False,False,False,True,0.8965716820752547,25.445,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28140.0,-536.1500576839164,False,False,False,False,7591.377022162339,False,False,False,False
2025-01-10 15:00:00+00:00,24.96,25.235,24.9,25.2,4825.0,,,,,,,,,,,,,,,,,,,25.321512133988957,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.446950496891713,,41.77423540446594,-4.202680465560221,False,True,False,True,False,0.0,25.4386,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23315.0,-166.36478547176262,False,False,False,False,7548.487455927264,False,False,False,False
2025-01-10 16:00:00+00:00,25.21,25.275,25.14,25.15,3451.0,,,,,,,,,,,,,,,,,,,25.329561036625,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.443277756787655,,36.321655217586354,-9.108485426072555,False,True,False,True,False,0.0,25.430799999999998,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19864.0,144.18350577586162,False,False,False,False,7484.960518626066,False,False,False,False
2025-01-10 17:00:00+00:00,25.15,25.22,25.095,25.21,4366.0,,,,,,,,,,,,,,,,,,,25.32872630047268,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.438559603096053,,35.26048616454722,-9.89639580318638,False,True,False,True,False,0.0,25.4252,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24230.0,517.6070173142203,False,False,False,False,7436.604541593104,False,False,False,False
2025-01-10 18:00:00+00:00,25.215,25.435,25.19,25.43,4112.0,,,,,,,,,,,,,,,,,,,25.345668287145024,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.43727712907547,,41.22272943532781,-14.197773755318202,False,True,False,True,True,0.2459984863861493,25.4252,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28342.0,948.992955030279,False,False,False,False,7385.060285134296,False,False,False,False
2025-01-10 19:00:00+00:00,25.43,25.56,25.4,25.52,9690.0,,,,,,,,,,,,,,,,,,,25.389386291191293,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.447455817673465,,47.08814534803764,-9.07160580761645,False,False,False,False,True,3.0082404506529556,25.4272,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38032.0,1523.9232968127553,False,False,False,False,7420.795784589578,False,False,False,False
2025-01-10 20:00:00+00:00,25.52,25.53,25.305,25.4,14647.0,,,,,,,,,,,,,,,,,,,25.39661917889807,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.439543265896845,,47.9853750587384,-8.490827719364788,False,False,False,False,True,0.0,25.4282,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23385.0,1862.8547185675961,False,False,False,False,7532.82995847191,False,False,False,False
2025-01-13 15:00:00+00:00,25.4,25.4,25.4,25.4,0.0,,,,,,,,,,,,,,,,,,,25.39661917889807,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.439543265896845,,48.583528199205574,-7.895970820187621,False,False,False,False,True,0.0,25.4294,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23385.0,2196.531389597556,False,False,False,False,7416.041897100252,False,False,False,False
