date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_890,Gap_Up_aVWAP_877,Gap_Up_aVWAP_870,Gap_Up_aVWAP_859,Gap_Up_aVWAP_841,Gap_Up_aVWAP_835,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_781,Gap_Down_aVWAP_935,Gap_Down_aVWAP_897,Gap_Down_aVWAP_864,Gap_Down_aVWAP_816,Gap_Down_aVWAP_793,Gap_Down_aVWAP_779,Gap_Down_aVWAP_773,Gap_Down_aVWAP_704,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,aVWAP_OB_bull_911,aVWAP_OB_bull_819,aVWAP_OB_bull_615,aVWAP_OB_bull_573,aVWAP_OB_bull_459,aVWAP_OB_bear_772,aVWAP_OB_bear_277,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-27 00:00:00+00:00,40.9657691843,41.8747265725,40.8560674305,41.7336814605,3517619,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,41.58935076834495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.639792620331875,-56.8613703405101,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17210919,-4472502.054403225,False,False,False,False,1746722.813232996,False,False,False,False
2022-01-28 00:00:00+00:00,41.6709947441,41.7023381023,40.6288280835,40.883492869,2340034,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,41.550261586534376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.22294850052937,-51.45661571996712,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14870885,-4880281.777759962,False,False,False,False,1769989.918596408,False,False,False,False
2022-01-31 00:00:00+00:00,43.1754759383,43.2773418525,41.3967403597,41.4515912366,2710633,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,41.71088602448249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.357129520931245,-42.24418498656725,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12160252,-5165770.806083101,False,False,False,False,1806877.8825730195,False,False,False,False
2022-02-01 00:00:00+00:00,43.5359245577,43.5986112742,42.6504746882,43.2538343338,1963461,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,41.86345776831625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.148837533655225,-34.83629827122447,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10196791,-5363065.7156484695,False,False,False,False,1813018.3969819206,False,False,False,False
2022-02-02 00:00:00+00:00,43.7631639048,43.9590598936,43.2655880932,43.8885373376,1601225,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,41.9970871221066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66129357322988,-28.966835696882445,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8595566,-5489830.432681863,False,False,False,False,1804712.773570865,False,False,False,False
2022-02-03 00:00:00+00:00,42.6269671696,43.32043897,42.61913133,43.2773418525,2508285,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.086554100827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74172617922963,-27.377736568068872,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11103851,-5709988.101988457,False,False,False,False,1832303.8412739683,False,False,False,False
2022-02-04 00:00:00+00:00,42.8228631584,43.3086852107,42.4310711807,42.4310711807,3880306,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.19313888616428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41157339226698,-25.184928683405634,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7223545,-5769343.274459499,False,False,False,False,1912617.6514200873,False,False,False,False
2022-02-07 00:00:00+00:00,43.7083130279,44.1314483638,42.9012215539,42.9012215539,2030586,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,42.287102588000025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41931319675384,-20.881430560783798,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5192959,-5746739.969578735,False,False,False,False,1917243.8611683194,False,False,False,False
2022-02-08 00:00:00+00:00,43.9668957332,44.1196946045,43.1049533823,43.5594320764,1904073,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,42.37330766141508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.10497438879867,-17.066943864995153,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3288886,-5650353.539399177,False,False,False,False,1916727.3568087774,False,False,False,False
2022-02-09 00:00:00+00:00,44.5859270579,45.1109283079,44.4448819459,44.4683894646,3893859,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,42.62806237704789,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.44098541175174,-12.803584987082907,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,604973,-5405046.616285483,False,False,False,False,1994261.9310515705,False,False,False,False
2022-02-10 00:00:00+00:00,46.7956338119,48.9465717692,46.6389170208,46.7799621328,7268824,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,45.45223026828351,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59213065506176,-6.125361103692782,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7873797,-4884307.650940955,False,False,False,False,2201107.5023828815,False,False,False,False
2022-02-11 00:00:00+00:00,45.4870486065,47.1717541104,45.4321977296,47.0072014798,3779694,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,45.31200456746305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.08517107182247,-4.9263391171966475,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4094103,-4532213.115609936,False,False,False,False,2263012.8552306117,False,False,False,False
2022-02-14 00:00:00+00:00,44.3978669086,45.5027202856,44.1079408451,45.5027202856,3320881,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,45.079704471942044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.96887555279955,-4.9263391171966475,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,773222,-4324156.836566409,False,False,False,False,2304497.880515686,False,False,False,False
2022-02-15 00:00:00+00:00,44.2724934757,45.338167655,44.1079408451,45.126599987,2537511,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,44.96018131337635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29106870226005,-4.9263391171966475,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1764289,-4223769.862583413,False,False,False,False,2313635.6499072276,False,False,False,False
2022-02-16 00:00:00+00:00,44.2254784384,44.4174565075,43.7122309477,44.1862992407,1978717,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,44.85973839602545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.06480902301077,-4.9263391171966475,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3743006,-4204916.37777622,False,False,False,False,2300501.585204983,False,False,False,False
2022-02-17 00:00:00+00:00,42.7680122815,43.9512240541,42.7209972442,43.8807014981,2163086,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,44.70399869990132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24651836885265,-4.9263391171966475,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5906092,-4271629.147275193,False,False,False,False,2295112.738726356,False,False,False,False
2022-02-18 00:00:00+00:00,41.6866664232,43.128460901,41.5260317123,42.9247290726,4445831,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,44.335616478974984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.94279648208157,5.197950852243558,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10351923,-4510072.043460479,False,False,False,False,2379454.6313253227,False,False,False,False
2022-02-22 00:00:00+00:00,41.8355473747,42.2743543897,41.2635310873,41.6396513859,2449210,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,44.157882295296304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47338786677585,2.471635957491415,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7902713,-4643116.786854186,False,False,False,False,2382190.135979232,False,False,False,False
2022-02-23 00:00:00+00:00,40.9971125425,42.4780862181,40.9344258261,42.3292052665,1682155,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,44.0377290931284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51973690089948,-0.692013680030712,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9584868,-4836910.95207559,False,False,False,False,2354737.777705536,False,False,False,False
2022-02-24 00:00:00+00:00,41.7650248187,41.8237936154,39.2183769639,39.3359145572,2585723,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.873929821751254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.65839643907172,-0.9595274084056129,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6999145,-4921704.444151058,False,False,False,False,2363796.0217170836,False,False,False,False
2022-02-25 00:00:00+00:00,43.0657741845,43.0932696624,41.4553247668,41.9423875176,2137638,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,43.07074032759815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.768527272000526,-0.9595274084056129,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4861507,-4919343.760066702,False,False,False,False,2354927.0796889625,False,False,False,False
2022-02-28 00:00:00+00:00,42.9243688698,43.0107832288,41.9738109208,42.2330539978,2700977,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,43.142561785000964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55283851584974,-0.9595274084056129,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7562484,-5022996.318495459,False,False,False,False,2368497.6647991994,False,False,False,False
2022-03-01 00:00:00+00:00,41.9345316667,42.9557922731,41.3374870046,42.8222428092,2072682,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,43.100156865185625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.817993639897885,-0.9595274084056129,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9635166,-5203865.717770146,False,False,False,False,2356897.050493349,False,False,False,False
2022-03-02 00:00:00+00:00,43.0264949305,43.1914677976,42.1623513405,42.1702071913,1792184,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,43.119599907887924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77026585728306,-0.9595274084056129,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7842982,-5307360.473936023,False,False,False,False,2334751.4406700805,False,False,False,False
2022-03-03 00:00:00+00:00,42.3587476109,43.2228912009,42.1081459698,43.1207651403,1354177,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,43.115752934560454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.767793127604314,-0.9595274084056129,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9197159,-5459901.592605199,False,False,False,False,2296297.5410359595,False,False,False,False
2022-03-04 00:00:00+00:00,42.4215944175,42.4451619699,41.4631806177,41.8245497553,1709968,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,43.08127174935263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9123527182352,-0.9595274084056129,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7487191,-5539403.13799323,False,False,False,False,2273304.225701216,False,False,False,False
2022-03-07 00:00:00+00:00,41.0782439276,42.6297744641,41.0468205243,42.2016305946,3423151,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.96660083700902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54820130286656,-0.9595274084056129,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10910342,-5750028.19140526,False,False,False,False,2318396.2560658744,False,False,False,False
2022-03-08 00:00:00+00:00,41.0075412702,42.052369429,40.6775955359,41.4317572144,1736115,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.90078019991478,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85350527540302,-1.7226509177243514,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12646457,-6020476.3799776025,False,False,False,False,2295561.6970044672,False,False,False,False
2022-03-09 00:00:00+00:00,42.6258465387,42.7672518535,41.6831444406,42.0130901749,2194705,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.889354580898924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.569506863373576,-1.7226509177243514,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10451752,-6194251.894488284,False,False,False,False,2291606.532416057,False,False,False,False
2022-03-10 00:00:00+00:00,42.3587476109,42.484441224,41.706711993,41.9895226225,1209049,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.87757454892523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.831508061338056,-1.7226509177243514,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-11660801,-6408626.369214234,False,False,False,False,2249153.295850721,False,False,False,False
2022-03-11 00:00:00+00:00,42.0288018766,42.9322247206,41.9895226225,42.5080087765,2127825,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.86414775134616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.98271387275956,-1.7226509177243514,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-13788626,-6698038.119441127,False,False,False,False,2244395.3234644183,False,False,False,False
2022-03-14 00:00:00+00:00,40.9525503145,42.4294502683,40.7168747899,41.9423875176,1763954,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.81633535960509,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0289348548976,-1.7226509177243514,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-15552580,-7045275.055933632,False,False,False,False,2225554.4872501274,False,False,False,False
2022-03-15 00:00:00+00:00,41.4710364685,41.5417391258,40.8190008506,41.2275050931,2199997,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.75764226792372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.042109984259376,-1.7226509177243514,False,False,False,True,True,0.0,1,,,False,False,False,False,-0.2770376262105863,-0.2770376262105863,False,False,False,False,-13352583,-7292620.465504862,False,False,False,False,2224552.2328481614,False,False,False,False
2022-03-16 00:00:00+00:00,42.8693779141,43.1679002452,41.6517210373,41.9423875176,2426240,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,42.759708833556125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10046268584776,-1.7226509177243514,False,False,False,False,True,0.0,1,0.8547091081184042,1.0428167292112827,False,False,False,False,-0.1599225458589324,-0.21848008603475935,False,False,False,False,-10926343,-7435119.3884262405,False,False,False,False,2232461.557050194,False,False,False,False
2022-03-17 00:00:00+00:00,43.5764044877,43.5921161894,42.6651257928,42.83009866,1781955,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,42.78422321395775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43974051337894,-4.8596054175055485,True,False,False,False,True,0.0,1,0.8657263505124069,1.037588867987784,False,False,False,False,-0.09360379864299667,-0.15604194233887803,False,False,False,False,-9144388,-7502149.530056585,False,False,False,False,2214794.633244304,False,False,False,False
