date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_110,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_92,aVWAP_OB_bear_167,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-03 00:00:00+00:00,16.3318329237,16.5093164474,16.0237483166,16.0572357739,674979,,15.8561057652889,15.966712628312676,,,#000000,0.0,0.0,,16.01932879469913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.44117965774235,-1.929382487681245,False,False,False,False,True,1.3351297448582287,0,0.9536418348306492,0.9882490167753906,False,False,False,False,0.1245102056669978,0.09210404072628078,False,False,False,True,3859284,2203467.7179780877,False,False,False,True,708837.4449948891,False,False,False,False
2023-02-10 00:00:00+00:00,16.0036817212,16.2981763901,15.8036777704,16.2981763901,577602,,15.859759259106559,15.967852493247939,,,#000000,0.0,0.0,,15.995540947525004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89034412519225,-1.929382487681245,False,False,False,False,True,0.0,0,0.9271070789471284,1.0241739012128817,False,False,False,False,0.0628794405664141,0.07749174064634745,False,False,False,False,3281682,2283335.4425723036,False,False,False,False,699116.3009211937,False,False,False,False
2023-02-17 00:00:00+00:00,15.9952675878,16.188792656,15.8774697203,16.020509988,659499,,15.863418711683943,15.968834797412905,,,#000000,0.0,0.0,,15.986777435098968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46593175700223,-1.929382487681245,False,False,False,False,True,0.0,0,0.9112508853096373,1.044183326319275,False,False,False,False,0.10180288458566898,0.08964731261600822,False,False,False,False,2622183,2308435.2616410223,False,False,False,False,696181.6860381423,False,False,False,False
2023-02-24 00:00:00+00:00,15.5156619842,15.9194562459,15.4567630504,15.8942979871,492633,,15.85952631717203,15.964186769847453,,,#000000,0.0,0.0,,15.946413230816457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49468549924666,-1.929382487681245,False,False,False,False,False,0.0,1,0.8972703874929542,1.0435423767058978,False,False,False,False,0.07555795786670882,0.08260263524135852,False,False,False,False,2129550,2295184.5015194654,False,False,False,False,681104.0055908725,False,False,False,False
2023-03-03 00:00:00+00:00,15.5308074243,15.6899186869,15.3667318231,15.574560918,587339,,15.853069064002872,15.957173580729588,,,#000000,0.0,0.0,,15.901403221001122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.148479981123394,-1.929382487681245,False,True,False,False,False,0.0,1,0.9292524163960753,1.0411055839717958,False,False,False,False,0.025926194883691658,0.05426441506252509,False,False,False,False,2716889,2326421.8717772826,False,False,False,False,674158.4496211782,False,False,False,False
2023-03-10 00:00:00+00:00,14.5580171989,15.5561845606,14.5072629263,15.5561845606,1024280,,15.820790948168234,15.927549122446338,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.752372382621221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.477440619640106,-1.5618272134665148,False,True,False,True,False,0.0,1,0.8788258469309915,1.0360094385310694,False,False,False,False,-0.1805753190708956,-0.06315545200418526,False,False,False,False,1692609,2279472.7701641507,False,False,False,False,700093.3792788687,False,False,False,False
2023-03-17 00:00:00+00:00,14.1689011088,14.7441161986,14.0843106544,14.3888362902,1103471,,15.769751265868772,15.881903038068504,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.569452982931036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.01611882489148,-4.8221587147521845,False,True,False,True,False,0.0,0,0.8569494393787465,1.1039288928553646,False,False,False,False,-0.34282825441539394,-0.2029918532097896,False,False,False,False,589138,2154262.787189028,False,False,False,False,729973.2030359895,False,False,False,False
2023-03-24 00:00:00+00:00,14.2704096541,14.5664762444,13.9326399697,14.2365734723,593242,,15.742357669978151,15.857275951852213,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.15288712474304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.98293912913832,-6.6552926159043295,False,True,False,True,False,0.0,0,0.9037044105371106,1.0822327172820545,False,False,False,False,-0.34282825441539394,-0.27291005381259176,False,False,False,False,1182380,2082271.4696194704,False,False,False,False,719844.9657740643,False,False,False,False
2023-03-31 00:00:00+00:00,14.7610342895,14.7694933349,14.2873277449,14.3380820176,1070242,,15.706418544872665,15.823982217876607,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.138231658545422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51932155063513,-6.6552926159043295,False,True,False,True,False,0.0,0,0.9687072066609237,0.9981097379314767,False,False,False,False,-0.2434514487811095,-0.25818075129685064,False,False,False,False,2252622,2094890.0274254354,False,False,False,False,745800.3016426521,False,False,False,False
2023-04-07 00:00:00+00:00,14.7255542169,14.9175266301,14.6003124261,14.8033295167,410947,,15.69491735756251,15.81309871203229,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.133015805457074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80797435456703,-6.6552926159043295,False,True,False,True,False,0.0,0,0.989989688822124,1.0024409650810202,False,False,False,False,-0.16480126907910572,-0.21149101018797817,False,False,False,False,1841675,2076133.358727255,False,False,False,False,720996.3533728261,False,False,False,False
2023-04-14 00:00:00+00:00,14.8531586729,15.0232979475,14.6830193983,14.7255542169,813710,,15.675384280141717,15.794253572527047,,,"rgba(239, 83, 80, 1.0)",1.0,15.064845,,14.98977841936565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.52800454967989,-6.6552926159043295,False,True,False,True,False,0.0,0,1.0081219872063996,0.9795465872110134,False,False,False,False,-0.1332715942424079,-0.17238130221519304,False,False,False,False,2655385,2119040.8877104213,False,False,False,False,727864.030900765,False,False,False,False
2023-04-21 00:00:00+00:00,14.7425681444,14.976509647,14.6319776159,14.912707419,708938,,15.657713840137818,15.777259624539845,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.974764826028883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.71197909461138,-6.6552926159043295,False,True,False,True,False,0.0,0,0.9781205069039056,0.9992623270146475,False,False,False,False,-0.14960038163850176,-0.1609908419268474,False,False,False,False,1946447,2106256.1552874274,False,False,False,False,726462.1026858935,False,False,False,False
2023-04-28 00:00:00+00:00,14.7595820718,14.8191308179,14.4533313775,14.7425681444,903004,,15.63357743971697,15.754194087445562,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.942041490124385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.91872619460228,-6.6552926159043295,False,True,False,True,False,0.0,0,0.944034615848313,1.0658208964938223,False,False,False,False,-0.20635162684358122,-0.18367123438521432,False,False,False,False,2849451,2161307.6252661366,False,False,False,False,739539.2802647162,False,False,False,False
2023-05-05 00:00:00+00:00,14.2565239282,14.7936099268,13.8457717382,14.7510751081,1430891,,15.583453748288601,15.707382247383398,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.8289265452139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.594398934778184,-6.6552926159043295,False,True,False,True,False,0.0,0,0.8648486896148315,1.0797536293080647,False,False,False,False,-0.31728613556989504,-0.25047868497755466,False,False,False,False,1418560,2106289.28265383,False,False,False,False,790750.5187636262,False,False,False,False
2023-05-12 00:00:00+00:00,14.0768198451,14.3335399638,13.9655744603,14.2907532774,889752,,15.550186282676854,15.676364166889277,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.76205273934944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.17751959318823,-7.616426739665748,False,True,False,True,False,0.0,0,0.8588050409432524,1.1277029005991823,False,False,False,False,-0.34282825441539394,-0.2966534696964743,False,False,False,False,528808,1989438.8172720647,False,False,False,False,798083.9618181724,False,False,False,False
2023-05-19 00:00:00+00:00,14.162393218,14.3077823786,13.9313451111,14.1452785434,870578,,15.519259152056527,15.647330142239015,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.711040998666732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58850508595239,-8.27597606764747,False,True,False,True,False,0.0,0,0.8479967028152973,1.1353006479147645,False,False,False,False,-0.34282825441539394,-0.3197408620559341,False,False,False,False,1399386,1945731.2011778378,False,False,False,False,803453.8905723818,False,False,False,False
2023-05-26 00:00:00+00:00,13.8372144009,14.3420973011,13.6318383059,14.162393218,658711,,15.493543077602203,15.623314824414532,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.38687789262063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.29646795924846,-9.615975618093351,False,True,False,True,False,0.0,0,0.8130936152569699,1.1346707280477666,True,False,False,False,-0.34282825441539394,-0.33128455823566405,False,False,False,False,740675,1856467.7788683684,False,False,False,False,792732.1949744276,True,False,False,False
2023-06-02 00:00:00+00:00,14.1966225671,14.1966225671,13.6660676551,13.8457717382,900025,,15.46152526156864,15.593128640347247,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8479054393714454,14.365100888404678,-0.19869942269691168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11201675167172,-9.615975618093351,False,True,False,True,False,0.0,0,0.8152791386840306,1.1533237127056657,False,False,False,False,-0.34282825441539394,-0.337056406325529,False,False,False,False,1640700,1840484.9804336743,False,False,False,False,800679.810161507,False,False,False,False
2023-06-09 00:00:00+00:00,14.4020791157,14.5742498165,14.0663462493,14.22129988,575872,,15.44625277841101,15.578304577385774,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8604879241425417,14.385187442124792,0.019630343554256822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.61147251142601,-9.615975618093351,False,True,False,True,False,0.0,0,0.8562055561987321,1.1115022487411386,False,False,False,False,-0.22372886916797327,-0.28039263774675116,False,False,False,False,2216572,1868343.278179328,False,False,False,False,784027.3797791732,False,False,False,False
2023-06-16 00:00:00+00:00,14.5312071413,14.5828583515,14.3246023004,14.3848620457,1360908,,15.415915079074356,15.54824699759668,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8666961229282122,14.370516450473636,0.18540603398969374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.247329910761934,-9.615975618093351,False,True,False,True,True,0.0,0,0.8899542677706606,1.1345621518074054,False,False,False,False,-0.1844196093563196,-0.2324061235515354,False,False,False,False,3577480,1994945.9983141925,False,False,False,False,826759.2775733086,False,False,False,False
2023-06-23 00:00:00+00:00,13.997477969,14.4881644661,13.9716523639,14.4881644661,962995,,15.388466594472026,15.521740499686295,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8819276208287709,14.32205054252147,-0.36802631628257737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.74545750322716,-9.615975618093351,False,True,False,True,True,0.0,0,0.8700746673152204,1.0918123693040969,False,False,False,False,-0.2507422773102885,-0.24157420043091193,False,False,False,False,2614485,2040837.7762168448,False,False,False,False,836850.8125678783,False,False,False,False
2023-06-30 00:00:00+00:00,14.3762535106,14.4231700266,14.0233035741,14.0233035741,677198,,15.371700633447679,15.505300770568445,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8931486566557658,14.317421877283827,0.06586992308364088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98840782743328,-12.982793006820714,False,True,False,True,True,0.0,0,0.8634974864581585,1.0986163399943454,False,False,False,False,-0.2527499423752037,-0.24716207140305782,False,False,False,False,3291683,2133492.97797856,False,False,False,False,825024.678303591,False,False,False,False
2023-07-07 00:00:00+00:00,14.3452935095,14.4967730011,14.155906976,14.4106876508,494294,,15.360412683758732,15.49412872348105,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9045311691307473,14.319435083668063,0.028587655919901814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.77648355984947,-12.163256028913622,False,True,False,True,True,0.0,1,0.8700927180817033,1.1098454080122504,False,False,False,False,-0.22193501062870877,-0.2345485410158833,False,False,False,False,2797389,2182670.4610912595,False,False,False,False,800526.109540362,False,False,False,False
2023-07-14 00:00:00+00:00,14.6155115325,14.7541293063,14.3469395956,14.3469395956,911546,,15.344931395407592,15.478210428896043,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9112941650440873,14.351276703392134,0.28995558102260177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.44730374082465,-10.498162879432115,False,True,False,True,True,0.0,1,0.8570746118530971,1.1087619171018568,False,False,False,False,-0.1562563498730691,-0.1954024454444762,False,False,False,False,3708935,2295727.093603018,False,False,False,False,808749.8051299648,False,False,False,False
2023-07-21 00:00:00+00:00,14.7714565281,14.8667562476,14.511548202,14.6068479216,773903,,15.334625550599442,15.467207096021587,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9140956717617222,14.38498976699457,0.4227858998179025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.25250279833024,-8.734422487929706,False,False,False,True,True,0.0,1,0.8807516619375866,1.1034511333886072,False,False,False,False,-0.1163411062227719,-0.15587177583362405,False,False,False,False,4482838,2457735.308891684,False,False,False,False,806168.560305523,False,False,False,False
2023-07-28 00:00:00+00:00,14.9967104106,15.1063917242,14.7801201389,14.7801201389,587459,,15.330031945692248,15.461716710989943,,,#000000,0.0,0.0,0.9153490529027133,14.556451605778765,0.4809736825805487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39595943294672,-6.677632221579685,False,False,False,False,True,0.0,1,0.89160976411825,1.0695544908355525,False,False,False,False,-0.044029477429892175,-0.0999506266317581,False,False,False,False,5070297,2651258.3971219296,False,False,False,True,789967.8521347435,False,False,False,True
2023-08-04 00:00:00+00:00,14.8014056908,15.0746829084,14.7752547973,15.0313648541,571167,,15.324759572962622,15.455684914804626,,,#000000,0.0,0.0,0.9180124088029206,14.56934873660315,0.2527819362479529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.137470910047554,-5.979376221984836,False,False,False,False,True,0.0,1,0.8821134088851379,1.0996458727135923,False,False,False,False,-0.02060622930684893,-0.060278427969303515,False,False,False,False,4499130,2788137.775112898,False,False,False,False,773760.3816062439,False,False,False,False
2023-08-11 00:00:00+00:00,14.9408771225,14.9843747753,14.6453720266,14.8014056908,624352,,15.318793898485938,15.448930368039806,,,#000000,0.0,0.0,0.9155300880923053,14.583371441382026,0.3904903681133087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.217705672485955,-4.9270085366447915,True,False,False,False,True,0.0,1,0.8904743733095628,1.0940200283375463,False,False,False,False,-0.052604131836649186,-0.05644127990297635,False,False,False,False,5123482,2961126.2362156464,False,False,False,False,762693.0940798555,False,False,False,False
2023-08-18 00:00:00+00:00,14.5486137208,14.9147262291,14.426576218,14.9147262291,606164,,15.310371322018835,15.440058825439177,,,#000000,0.0,0.0,0.9206425667728303,14.572663034556744,-0.02612231350658069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44602725463261,-4.9270085366447915,True,False,False,False,True,0.0,1,0.8664621819891953,1.0871388578486443,False,False,False,False,-0.05229725203343861,-0.05436926596820748,False,False,False,False,4517318,3076399.700199673,False,False,False,False,751098.3463702366,False,False,False,False
2023-08-25 00:00:00+00:00,14.4788780049,14.6009155077,14.3917083601,14.5486137208,398358,,15.303835639831004,15.43334667722663,,,#000000,0.0,0.0,0.924398930492355,14.569991887589595,-0.09856554316983585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63657172855379,-4.9270085366447915,False,False,False,False,True,0.0,1,0.9012138128979928,1.0995343522808405,False,False,False,False,-0.09681183748804849,-0.07559055172812798,False,False,False,False,4118960,3153626.3890737714,False,False,False,False,724969.4318242931,False,False,False,False
2023-09-01 00:00:00+00:00,14.7229530104,14.8449905132,14.5311797918,14.5311797918,1336809,,15.288095627144823,15.416347165639175,,,#000000,0.0,0.0,0.9180633362771125,14.616017280986341,0.11647968630061967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.11380054408456,-4.9270085366447915,True,False,False,False,True,0.0,1,0.9162564179957041,1.0555785873239392,False,False,False,False,0.12452746878381964,0.024468458527845828,False,False,False,False,5455769,3324155.471364603,False,False,False,False,770290.8813187899,False,False,False,False
2023-09-08 00:00:00+00:00,14.5182705584,14.7229530104,14.4130021314,14.7229530104,340470,,15.28323942878113,15.411272664020116,,,#000000,0.0,0.0,0.9093691221817136,14.608306904484712,-0.0990096803250826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64441139467014,-4.9270085366447915,True,False,False,False,True,0.0,1,0.9762595686062193,1.05817283747674,False,False,False,False,0.08543892323004906,0.05495369087894744,False,False,False,False,5115299,3456832.7697820393,False,False,False,False,738452.297517398,False,False,False,False
2023-09-15 00:00:00+00:00,14.5972218787,14.7375797814,14.4744087138,14.5445876652,638250,,15.274936935411949,15.402480618365628,,,#000000,0.0,0.0,0.8971783341024406,14.604113826962358,-0.007681804163554298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.664232743710556,-4.9270085366447915,True,False,False,False,True,0.0,1,1.0197277039594952,0.9846230196117504,False,False,False,False,0.11047455017390219,0.08271412052642482,False,False,False,False,5753549,3626959.8979463326,False,False,False,False,731029.9051087019,False,False,False,False
2023-09-22 00:00:00+00:00,14.2726442287,14.6761731989,14.2726442287,14.6059942476,453687,,15.267472169835262,15.394843042771853,,,#000000,0.0,0.0,0.8854371112803814,14.587260288509576,-0.3553228747715648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.41354294066571,-4.9270085366447915,False,False,False,False,False,0.0,1,1.0154690351918705,0.9734248393350663,False,False,False,False,0.024207820555084417,0.05346097054075462,False,False,False,False,5299862,3750878.57217253,False,False,False,False,710485.9862117611,False,False,False,False
2023-09-29 00:00:00+00:00,14.2068514618,14.3428231801,14.0752659281,14.246327122,517119,,15.25718815364846,15.384555287878793,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8788378441204981,14.55641886004927,-0.397760975574626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27590143180477,-4.9270085366447915,False,False,False,True,False,0.0,1,0.9646713790936567,1.0257100024200978,False,False,False,False,-0.149990479815854,-0.048264754637549694,False,False,False,False,4782743,3827312.9742338243,False,False,False,False,696162.5057516306,False,False,False,False
2023-10-06 00:00:00+00:00,13.8482539993,14.2112376463,13.5303093922,14.2112376463,1079185,,15.229503879502955,15.357517517356296,13.8632670126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8908581039211018,14.319668240687397,-0.5291687186909702,1.0,14.211238,13.53031,0.0,0.0,0.0,0.0,0.0,43.209507050165044,-3.066059479208562,False,True,False,True,False,0.0,1,0.8866252426703929,1.0506698415308178,True,False,False,False,-0.34282825441539394,-0.19554650452647182,False,False,False,False,3703558,3818145.939105393,False,False,False,False,724534.542362621,False,False,False,False
2023-10-13 00:00:00+00:00,14.0248898921,14.2191893743,13.83059041,13.8570857939,696079,,15.214267654343523,15.342413915325118,13.926639160270815,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8953521320601876,14.306375770330162,-0.3143856681085562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.649681923011705,-3.6479918232233075,False,True,False,True,False,0.0,1,0.9071331179929722,1.0594384584782717,False,False,False,False,-0.23964203555221036,-0.2175942700393411,False,False,False,False,4399637,3861219.351023512,False,False,False,False,722426.7244098344,False,False,False,False
2023-10-20 00:00:00+00:00,13.9189083564,14.3339143867,13.9012447671,14.0602170707,908566,,15.195380658841087,15.323593127786772,13.968859916379378,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9024127126208497,14.288415674747387,-0.4094659939732445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.87030403619712,-4.459522167477317,False,True,False,True,False,0.0,1,0.9189786618055932,1.0442301837222319,False,False,False,False,-0.18003718392828671,-0.1988157269838139,False,False,False,False,3491071,3833800.9546514,False,False,False,False,736214.8188979948,False,False,False,False
2023-10-27 00:00:00+00:00,13.6274591332,13.9454037403,13.5744683654,13.8659175886,3012565,,15.119773645303988,15.249460779119046,13.835015880619594,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9171672982962681,14.129209322072143,-0.5470650663234444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.325207808954126,-6.002084135587602,False,True,False,True,False,0.0,0,0.9055130184930146,1.065279500673959,False,False,False,False,-0.34282825441539394,-0.2708219906996039,False,False,False,False,478506,3585260.5876401854,True,False,False,False,904833.3508314766,True,False,False,False
2023-11-03 00:00:00+00:00,14.3914093698,14.4691887595,13.6362909279,13.6627863118,1034094,,15.103326045409815,15.232574385707627,13.885812450108865,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8993021841483488,14.139264540812533,0.2803783126872433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.77476071688396,-6.002084135587602,False,True,False,True,True,0.0,0,0.9653941951476441,1.0145401953292876,False,False,False,False,-0.1682579312113726,-0.21953996095548825,False,False,False,False,1512600,3431730.173740912,False,False,False,False,914408.2137328486,False,False,False,False
2023-11-10 00:00:00+00:00,14.018068299,14.4180765891,13.9558447873,14.4002984429,571219,,15.094151643693793,15.223171897092588,13.904967340287808,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8879125957102953,14.141613556010903,-0.13914123710799695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.22571849475739,-6.002084135587602,False,True,False,True,True,0.0,0,0.9839209306582788,0.9770941432981217,False,False,False,False,-0.0920852301914538,-0.15581259557347102,False,False,False,False,941381,3247259.8645749185,False,False,False,False,888986.7904933784,False,False,False,False
2023-11-17 00:00:00+00:00,14.5069673203,14.5780799052,13.9470446049,13.9914010797,730744,,15.085208290483054,15.213678918435477,13.94491066644276,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8785270458628809,14.15683139775663,0.3985488257785728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38223532884569,-8.474090831473902,True,False,False,True,True,0.0,0,0.9865539730184725,0.961046887632604,False,False,False,False,-0.049699721794178676,-0.10275615868382484,False,False,False,False,1672125,3130583.2079397393,False,False,False,False,877265.1023086837,False,False,False,False
2023-11-24 00:00:00+00:00,14.5247454665,14.5514126858,14.409187516,14.4803001009,380926,,15.081563487118158,15.209656875185159,13.969821852035782,,#000000,0.0,0.0,0.8811124009423477,14.168468160015355,0.4043494406656952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98554576718848,-6.958646800000693,True,False,False,False,True,0.0,0,1.0573903275609802,0.9646971998149325,False,False,False,False,0.07190873334486819,-0.015423712669478326,False,False,False,False,2053051,3050766.0073516103,False,False,False,False,840499.2428784108,False,False,False,False
2023-12-01 00:00:00+00:00,14.9069756103,14.9069756103,14.4447438085,14.4803001009,2573516,,15.068397947446616,15.193013771654277,14.153245836904123,,#000000,0.0,0.0,0.8791108702142059,14.272736322872724,0.7214554033130495,0.0,0.0,0.0,0.0,1.0,14.6707371927,14.5514126858,0.0,49.439284299374066,-4.6447418026912,True,False,False,False,True,0.0,0,1.057886543600322,0.9170946055202239,False,False,False,False,0.18287055260548038,0.08372341996800103,False,False,False,False,4626567,3167492.0068070465,False,False,False,False,968870.8545170471,False,False,False,False
2023-12-08 00:00:00+00:00,14.8496486219,14.9691991221,14.6707371927,14.8447520985,644060,,15.06603035562949,15.189732113720678,14.190713200090944,,#000000,0.0,0.0,0.8745967227313535,14.29606015106776,0.632964263921995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95703403840358,-3.253241144809607,True,False,False,False,True,0.0,1,1.0422439518923952,0.9458444660146654,False,False,False,False,0.26743431101749915,0.1755788654927501,False,False,False,False,3982507,3227863.4877843023,False,False,False,False,944810.791219488,False,False,False,False
2023-12-15 00:00:00+00:00,15.3327094807,15.4847841955,14.7720905173,14.8675397648,993234,,15.067997713164853,15.189825518642863,14.269847756787696,,#000000,0.0,0.0,0.87237451238086,14.349725035585815,1.1267917977468784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.56453771458271,-0.8192092289376873,True,False,False,False,True,0.9706998550713699,0,1.0259701829094015,0.9012679869399267,False,False,False,False,0.3428282002935933,0.25920353289317166,False,False,False,False,4975741,3357335.896096576,False,False,False,False,948397.6955736,False,False,False,False
2023-12-22 00:00:00+00:00,15.5026753384,15.6371272774,15.2790360519,15.359546195,1038123,,15.074279563116502,15.193835053463387,14.361264515532968,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8701694636984124,14.671411312891404,0.9552898144409016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.912116160249255,1.3356677499887653,True,False,True,False,True,2.017834628660161,0,1.1114882506855053,0.8801857829834966,False,False,False,False,0.3428282107997253,0.3010158718464485,False,False,False,False,6013864,3554115.7556449776,False,False,False,False,955044.01442,False,False,False,False
2023-12-29 00:00:00+00:00,15.4617148535,15.6327116999,15.4437151854,15.5026753384,623282,,15.078325339900916,15.196523533301116,14.411502379884173,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8662070764028609,14.705471784436549,0.8730511325351182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39720875857678,2.6635142927826863,True,False,True,False,True,1.7508664193075916,0,1.1274030491257412,0.8741072748666149,False,False,False,False,0.342828212765111,0.32192204230577975,False,False,False,False,5390582,3690150.2922638683,False,False,False,False,930469.0503888889,False,False,False,False
2024-01-05 00:00:00+00:00,15.4707146875,15.6327116999,15.3357171771,15.3987160153,656395,,15.082188507756582,15.199015843543673,14.458428472228505,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8482702668549934,14.733574251826942,0.868992424320192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.486331814185874,3.6466483960482776,True,False,True,False,True,1.8077486585184772,0,1.1046725501985108,0.880691998782068,False,False,False,False,0.32049946020454195,0.32121075125516085,False,False,False,False,6046977,3864730.0483924705,False,False,False,False,910167.2688786008,False,False,False,False
2024-01-12 00:00:00+00:00,15.4077158493,15.5877125298,15.281718173,15.4887143555,723221,,15.085793160302412,15.201192993547846,14.503085540261997,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.834030795644246,14.757636100341134,0.7794433399269305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93599327089177,4.066191253610981,True,False,True,False,True,1.3840580036008312,0,1.0819472824974044,0.9091919457432979,False,False,False,False,0.30029996105371765,0.3107553561544393,False,False,False,False,5323756,3972806.044807843,False,False,False,False,896319.3971098156,False,False,False,False
