date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_423,aVWAP_peak_414,aVWAP_peak_396,aVWAP_peak_386,aVWAP_peak_372,aVWAP_peak_357,aVWAP_peak_334,aVWAP_peak_318,aVWAP_peak_309,aVWAP_peak_302,aVWAP_peak_277,aVWAP_peak_272,aVWAP_valley_438,aVWAP_valley_426,aVWAP_valley_419,aVWAP_valley_401,aVWAP_valley_389,aVWAP_valley_377,aVWAP_valley_368,aVWAP_valley_350,aVWAP_valley_329,aVWAP_valley_320,aVWAP_valley_313,aVWAP_valley_304,aVWAP_valley_300,aVWAP_valley_290,aVWAP_valley_280,aVWAP_valley_267,aVWAP_valley_229,aVWAP_valley_216,aVWAP_valley_204,aVWAP_valley_197,aVWAP_valley_184,aVWAP_valley_173,aVWAP_OB_bull_438,aVWAP_OB_bull_389,aVWAP_OB_bull_377,aVWAP_OB_bull_313,aVWAP_OB_bull_173,aVWAP_OB_bear_434,aVWAP_OB_bear_414,aVWAP_OB_bear_334,aVWAP_OB_bear_318,aVWAP_OB_bear_291,aVWAP_OB_bear_282,aVWAP_OB_bear_277,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,67.86,67.86,67.86,67.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.377482165401446,-7.469754793008406,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12855.0,3909.861054102014,False,False,False,False,32758.10819623392,False,False,False,False
2023-11-24 17:00:00+00:00,67.275,67.595,67.205,67.22,10360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.46922631695954,-7.469754793008406,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2495.0,3887.9252238058584,False,False,False,False,32410.85070481944,False,False,False,False
2023-11-27 17:00:00+00:00,67.37,67.51,66.61,67.34,46175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.186895558073914,-7.469754793008406,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48670.0,4582.220956770108,False,False,False,False,32624.24836831061,False,False,False,False
2023-11-28 17:00:00+00:00,68.065,68.1,67.07,67.675,27897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.60253822739026,-7.469754793008406,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76567.0,5698.264042711657,False,False,False,False,32550.957695933703,False,False,False,False
2023-11-29 17:00:00+00:00,69.695,69.7,68.88,69.14,32847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.590170653533626,-7.469754793008406,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109414.0,7306.259949026205,False,False,False,False,32555.54749909752,False,False,False,False
2023-11-30 17:00:00+00:00,68.07,68.995,68.01,68.98,31016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.00959866420793,-5.490228599388033,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78398.0,8408.45746919634,False,False,False,False,32531.678545623137,False,False,False,False
2023-12-01 17:00:00+00:00,69.77,70.47,69.61,70.285,37474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,70.12166666666666,,63.38495390881167,-0.7195959421683256,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115872.0,10074.558903782443,False,False,False,False,32608.303684450686,False,False,False,False
2023-12-04 17:00:00+00:00,69.39,69.88,68.83,69.52,46511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,69.72754475997696,,62.95741326012609,0.26726888239096525,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69361.0,10993.728533181164,False,False,False,False,32823.849363761525,False,False,False,False
2023-12-05 17:00:00+00:00,67.72,67.855,67.12,67.24,37636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,69.00882599770324,,56.92832543376021,0.26726888239096525,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31725.0,11315.14359468223,False,False,False,False,32898.456350369874,False,False,False,False
2023-12-06 17:00:00+00:00,67.07,67.33,66.21,66.27,34093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.4821523433988,,51.155448674934405,0.26726888239096525,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2368.0,11103.001833524364,False,False,False,False,32916.97640695328,False,False,False,False
2023-12-07 17:00:00+00:00,65.835,66.67,65.76,66.395,36008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.17130955237269,,47.64328518551162,8.73349150724561,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33640.0,11452.412657810808,False,False,False,False,32964.89925335711,False,False,False,False
2023-12-08 17:00:00+00:00,66.6,67.71,66.58,67.24,30808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.31750939267988,,47.53388049551392,7.95221675228067,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64448.0,12274.049670868004,False,False,False,False,32931.45895485544,False,False,False,False
2023-12-11 17:00:00+00:00,68.75,68.795,67.87,68.11,20726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.51645569583022,,49.489751211664384,7.95221675228067,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85174.0,13404.281458916561,False,False,False,False,32742.227033074738,False,False,False,False
2023-12-12 17:00:00+00:00,67.12,67.625,67.0,67.165,48064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.49377657012369,,48.59163764579641,7.641222656503842,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37110.0,13771.811978933358,False,False,False,False,32979.77390077901,False,False,False,False
2023-12-13 17:00:00+00:00,66.98,69.55,66.55,69.4,48531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,67.71998734472967,,52.384708973355885,7.641222656503842,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85641.0,14886.062956004158,False,False,False,False,33220.87818138708,False,False,False,False
2023-12-14 17:00:00+00:00,69.915,70.3,68.93,69.515,38567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,68.5166383738838,,55.10198889789889,7.641222656503842,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124208.0,16580.976708624246,False,False,False,False,33303.76379097798,False,False,False,False
2023-12-15 17:00:00+00:00,68.73,68.74,67.87,68.46,67566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,68.30790032535316,,54.34499251192227,7.641222656503842,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56642.0,17202.077844924646,False,False,False,False,33834.96125158297,False,False,False,False
2023-12-18 17:00:00+00:00,68.09,68.68,68.08,68.565,66189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,68.30343122823861,,54.061263418009666,7.641222656503842,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122831.0,18839.73555275527,False,False,False,False,34336.574255434396,False,False,False,False
2023-12-19 17:00:00+00:00,68.36,68.69,67.255,67.61,65099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.20592401071205,,51.63062449199961,7.641222656503842,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57732.0,19442.7163968986,False,False,False,False,34813.511088683474,False,False,False,False
2023-12-20 17:00:00+00:00,68.08,68.16,66.635,66.635,28085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,68.12620813159545,,48.043321023094066,4.618797384899295,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29647.0,19600.922344233506,False,False,False,False,34709.19308730853,False,False,False,False
2023-12-21 17:00:00+00:00,66.94,67.33,66.52,67.31,24489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,68.06159399236361,,47.415298759987586,3.674206121235592,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54136.0,20136.34990478802,False,False,False,False,34550.74048130374,False,False,False,False
2023-12-22 17:00:00+00:00,66.975,67.12,66.39,66.905,39228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.95317976621219,,46.12030850083376,2.0557544331906072,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14908.0,20055.290216341695,False,False,False,False,34623.256132756396,False,False,False,False
2023-12-25 17:00:00+00:00,66.905,66.905,66.905,66.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.95317976621219,,45.25698166139787,0.8343271259136955,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14908.0,19975.487267251126,False,False,False,False,34086.46146403149,False,False,False,False
2023-12-26 17:00:00+00:00,66.815,67.59,66.76,67.41,41148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.89565758609736,,46.23373350168778,0.8343271259136955,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56056.0,20534.875061557308,False,False,False,False,34195.942681643406,False,False,False,False
2023-12-27 17:00:00+00:00,66.95,67.29,66.775,67.2,21439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.86287196125367,,46.28823203880182,0.8343271259136955,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34617.0,20753.202579982775,False,False,False,False,33998.16062456366,False,False,False,False
2023-12-28 17:00:00+00:00,68.04,68.27,67.77,68.005,66395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.87957477169068,,48.79166373218002,0.8343271259136955,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101012.0,21997.525020603196,False,False,False,False,34500.43720402778,False,False,False,False
2023-12-29 17:00:00+00:00,67.45,67.5,67.07,67.165,14730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.86437709850021,,47.959317542818695,0.8343271259136955,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86282.0,22994.18354741555,False,False,False,False,34193.918797763785,False,False,False,False
2024-01-01 17:00:00+00:00,67.165,67.165,67.165,67.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.86437709850021,,47.404420083244474,0.8343271259136955,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86282.0,23975.390004044762,False,False,False,False,33663.78052182946,False,False,False,False
2024-01-02 17:00:00+00:00,66.16,66.28,65.57,66.13,27195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.78546464812098,,44.27760120618117,-1.6792673458128888,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59087.0,24519.756050493677,False,False,False,False,33563.48935094838,False,False,False,False
2024-01-03 17:00:00+00:00,63.9,64.49,63.65,63.65,69453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.41249093540327,,38.07319105239382,-7.439804832757254,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10366.0,23978.891615602304,False,False,False,False,34119.9158726391,False,False,False,False
2024-01-04 17:00:00+00:00,63.9,64.19,63.62,63.795,37510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.23750473166604,,34.45560283491501,-10.59103588630262,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27144.0,24027.963063422423,False,False,False,False,34172.475316474156,False,False,False,False
2024-01-05 17:00:00+00:00,63.7,63.83,63.115,63.18,21775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,66.19131439702903,,31.219900016670348,-13.402834288956718,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5369.0,23738.676814377115,False,False,False,False,33980.2663968389,False,False,False,False
2024-01-08 17:00:00+00:00,64.12,65.7,63.76,65.56,89900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,66.3570168455127,,36.17003319717064,-13.402834288956718,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95269.0,24847.67407306894,False,False,False,False,34847.239010841404,False,False,False,False
2024-01-09 17:00:00+00:00,65.76,66.14,65.61,65.9,20133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,66.38561753875261,,40.2530659055932,-16.199366857852,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115402.0,26251.61711069578,False,False,False,False,34619.11127423921,False,False,False,False
2024-01-10 17:00:00+00:00,66.355,66.61,65.29,65.34,19421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,66.39583723697851,,41.76984302030074,-14.911495297881686,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95981.0,27332.69281440592,False,False,False,False,34383.481642080464,False,False,False,False
2024-01-11 17:00:00+00:00,64.14,65.34,64.12,64.89,36238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,66.32714685700745,,41.836586462195235,-14.73067222248116,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59743.0,27835.17819712831,False,False,False,False,34412.23386468387,False,False,False,False
2024-01-12 17:00:00+00:00,64.84,65.37,64.78,65.335,22148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,66.30546467569614,,43.15250156551469,-13.210647316662744,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81891.0,28673.252953761978,False,False,False,False,34222.09070399109,False,False,False,False
2024-01-15 17:00:00+00:00,65.335,65.335,65.335,65.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,66.30546467569614,,44.02977830106099,-12.035942025784635,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81891.0,29498.334303316056,False,False,False,False,33691.515654316805,False,False,False,False
2024-01-16 17:00:00+00:00,65.5,65.56,65.16,65.49,36368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,66.28571952112682,,45.123530384296465,-10.61858206238653,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118259.0,30874.46865520263,False,False,False,False,33733.01153564523,False,False,False,False
2024-01-17 17:00:00+00:00,64.29,65.075,64.26,64.98,34830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,66.22985385053694,,44.364024136555315,-10.61858206238653,False,True,False,True,True,0.0,67.0825,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83429.0,31689.26759078088,False,False,False,False,33750.019108736,False,False,False,False
2024-01-18 17:00:00+00:00,64.515,65.655,64.165,65.62,32710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,66.2001744985107,,46.098066586039636,-9.010416941488806,False,False,False,True,True,0.0,67.0955,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116139.0,32998.565767668,False,False,False,False,33733.89478146877,False,False,False,False
2024-01-19 17:00:00+00:00,64.84,66.225,64.72,66.22,45485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,66.19666495275317,,49.109065798672205,-5.921595267253714,False,False,False,False,True,0.2768082763748083,67.11070000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161624.0,34992.75854646384,False,False,False,False,33916.08245927545,False,False,False,False
2024-01-22 17:00:00+00:00,67.305,67.79,66.815,67.785,48706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.29583454229328,,54.774536824987806,-0.5716385255070122,True,False,True,False,True,4.796150859737661,67.1688,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210330.0,37711.16539070471,False,False,False,False,34145.38350641846,False,False,False,False
2024-01-23 17:00:00+00:00,68.66,69.74,68.59,69.645,48304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.48148006423148,,61.33580735239431,5.345422821054534,True,False,True,False,True,9.593623084791869,67.19149999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258634.0,41136.32561720541,False,False,False,False,34364.896940427476,False,False,False,False
