date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_749,aVWAP_peak_725,aVWAP_peak_678,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_597,aVWAP_peak_558,aVWAP_peak_543,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_494,aVWAP_peak_468,aVWAP_peak_394,aVWAP_peak_363,aVWAP_peak_338,aVWAP_peak_264,aVWAP_peak_228,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_156,aVWAP_peak_140,aVWAP_peak_119,aVWAP_peak_96,aVWAP_valley_816,aVWAP_valley_774,aVWAP_valley_729,aVWAP_valley_677,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_576,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_439,aVWAP_OB_bull_677,aVWAP_OB_bull_618,aVWAP_OB_bear_749,aVWAP_OB_bear_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 16:00:00+00:00,46.82,47.595,46.705,47.46,53792.0,,,,,,,,,,,,,,,,,48.21125677631489,49.42065261988345,49.310681868215966,49.78377804159122,50.05349105278778,50.117023048808726,50.87037972952067,51.24107166391766,51.871510678539586,52.14092313908143,,,,,,,,,,,,,,,,52.14092313908143,50.30207686186614,,"rgba(239, 83, 80, 0.5)",1.7515586057990284,49.45492828540404,-1.1389446398192238,46.710392158699804,-8.951496812693861,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9627521986549405,0.9788541127780653,False,False,False,False,-0.17875794496717431,-0.20172008334940297,False,False,False,False,1728510.0,906019.1477623772,False,False,False,False,93996.37610760113,False,False,False,False
2025-04-09 17:00:00+00:00,47.465,50.755,47.24,50.56,98756.0,,,,,,,,,,,,,,,,,48.25895230495878,49.42245759004543,49.31237014752156,49.782125220744874,50.05040141905192,50.113617661702044,50.8642967841889,51.233773126180964,51.862531206759044,52.13131829625917,,,,,,,,,,,,,,,,52.13131829625917,50.303184375741274,,"rgba(38, 166, 154, 1.0)",1.7568397405207348,49.469737827784954,0.6205814606014606,55.81090257504469,-0.5267175480382207,True,False,True,False,True,4.502498561403268,0.0,0.0,0.0,0.0,0,0.971273340410916,0.9332417410853678,False,False,False,False,0.013944560362476611,-0.09388776149346319,False,False,False,False,1827266.0,920302.0446962938,False,False,False,False,94070.16872608793,False,False,False,False
2025-04-09 18:00:00+00:00,50.59,51.5,50.155,50.215,120497.0,,,,,,,,,,,,,,,,50.623333333333335,48.35973561819661,49.44893582720731,49.32524746675695,49.78846801861305,50.05440909304115,50.11713085222544,50.86298123017525,51.230633825475806,51.856788294634775,52.124609674944985,,,,,,,,,,,,,,,,52.124609674944985,50.3447521122368,,"rgba(38, 166, 154, 1.0)",1.7594130317282823,49.49190552415978,0.41098619982933743,60.620476072954354,3.62293546792268,True,False,True,False,True,3.2953356066452777,0.0,0.0,0.0,0.0,0,1.0040662928963098,0.9221243299858297,False,False,False,False,0.20581544070299512,0.05596383960476597,False,False,False,False,1706769.0,932495.3308250334,False,False,False,False,94479.88704041214,False,False,False,False
2025-04-09 19:00:00+00:00,50.215,51.35,50.105,50.93,159158.0,,,,,,,,,,,,,,,,50.72103272484549,48.48953763528726,49.48702850585528,49.34407237869217,49.79839354059476,50.06118903238341,50.123246408289354,50.862494511281284,51.227694661224994,51.85032831216326,52.116842408797055,,,,,,,,,,,,,,,,52.116842408797055,50.37107819267403,,"rgba(38, 166, 154, 1.0)",1.7681988800127577,49.53971117814483,0.7862740088632684,64.88050557508531,7.314514535594597,True,False,True,False,True,5.526169516790041,0.0,0.0,0.0,0.0,0,1.0068877240034133,0.9227112032183349,False,False,False,False,0.1950661551480535,0.12551499737640973,False,False,False,False,1865927.0,946967.1396494514,False,False,False,False,95482.64848164606,False,False,False,False
2025-04-10 14:00:00+00:00,50.34,50.445,49.35,49.375,83796.0,,,,,,,,,,,,,,,,50.49100661895735,48.52321621513626,49.490497632342496,49.34661278312867,49.79800585345015,50.05956839725113,50.12135583930633,50.85821656643637,51.22236978800356,51.84353681124328,52.10950335248928,,,,,,,,,,,,,,,,52.10950335248928,50.35126271434044,,"rgba(38, 166, 154, 1.0)",1.768193897075982,49.53683173346963,-0.09152374846290894,62.67382426444691,7.314514535594597,True,False,True,False,True,0.32549023089384477,0.0,0.0,0.0,0.0,0,0.991120507399577,0.9348233162186648,False,False,False,False,0.10731143666676533,0.11641321702158752,False,False,False,False,1782131.0,959915.416554111,False,False,False,False,95301.46013309341,False,False,False,False
2025-04-10 15:00:00+00:00,49.375,49.77,49.09,49.12,59531.0,,,,,,,,,,,,,,,,50.327136001059145,48.53850060608967,49.48880657877877,49.34651831589212,49.796282658519075,50.05707929828051,50.11869580050405,50.854141413297114,51.21761472144705,51.837840470484274,52.103454573169415,,,,,,,,,,,,,,,,52.103454573169415,50.33509731250192,,"rgba(38, 166, 154, 0.75)",1.768483526070026,49.53127927927914,-0.23256042435017693,60.49079391755737,7.314514535594597,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9890455728378625,0.9418386491557221,False,False,False,False,0.05868228438111981,0.08754775070135366,False,False,False,False,1722600.0,971739.9837393186,False,False,False,False,94746.87935583615,False,False,False,False
2025-04-10 16:00:00+00:00,49.12,49.41,48.49,49.36,58290.0,,,,,,,,,,,,,,,,50.17689464585516,48.548524510818886,49.48478291069265,49.34531884454608,49.79375147726377,50.053862958529294,50.11532438374118,50.849548514607854,51.21239382986675,51.831757122090146,52.09704760813978,,,,,,,,,,,,,,,,52.09704760813978,50.31901880055923,,"rgba(38, 166, 154, 0.75)",1.7683295471677438,49.52435679264738,-0.09294466232870746,59.58189753478314,7.314514535594597,True,False,True,False,False,0.28729388570237546,0.0,0.0,0.0,0.0,0,0.9842114814590771,0.9442864920452484,False,False,False,False,0.009037799446287272,0.04829277507382047,False,False,False,False,1780890.0,984284.9452317322,False,False,False,False,94181.65642008676,False,False,False,False
2025-04-10 17:00:00+00:00,49.34,50.18,48.74,49.905,49666.0,,,,,,,,,,,,,,,,50.123709215263055,48.564783852684926,49.48582731230332,49.34634924122531,49.7931896545588,50.05260830891384,50.113917109486614,50.84680640163004,51.20905224868047,51.82757598333003,52.09255226786114,,,,,,,,,,,,,,,,52.09255226786114,50.314215599630685,,"rgba(38, 166, 154, 0.75)",1.7674867431996422,49.52530848900039,0.21482000499322917,60.20273223845509,7.314514535594597,True,False,True,False,False,2.006354293910988,0.0,0.0,0.0,0.0,0,0.9877604633112428,0.9291300973192429,False,False,False,False,0.06179213527218762,0.055042455173004046,False,False,False,False,1830556.0,997405.4267010076,False,False,False,False,93491.49120427146,False,False,False,False
2025-04-10 18:00:00+00:00,49.92,50.475,49.64,50.085,42963.0,,,,,,,,,,,,,,,,50.11943893342813,48.58445461485019,49.490043797457695,49.3487820883311,49.793904589398785,50.05264247216643,50.11380392726757,50.84531835373598,51.206997316533,51.824716162362044,52.089391738671544,,,,,,,,,,,,,,,,52.089391738671544,50.3154085449275,,"rgba(38, 166, 154, 0.75)",1.7686016846418555,49.53049940512966,0.31352485960264576,61.019670963037164,7.314514535594597,True,False,True,False,False,2.568018778060029,0.0,0.0,0.0,0.0,0,0.9961934217569736,0.9301730803544872,False,False,False,False,0.12405979005133001,0.08955112261216702,False,False,False,False,1873519.0,1010988.5828761858,False,False,False,False,92708.10374374011,False,False,False,False
2025-04-10 19:00:00+00:00,50.085,50.375,49.575,50.26,87170.0,,,,,,,,,,,,,,,,50.11291982757273,48.622909651815526,49.4984618610925,49.35369075900122,49.79536132180603,50.05272763476028,50.113592065682454,50.842329397723866,51.202862707015754,51.818953111297844,52.083019890767225,,,,,,,,,,,,,,,,52.083019890767225,50.3178934753214,,"rgba(38, 166, 154, 0.75)",1.769804379172916,49.540640442842516,0.4064627512638773,61.97714525725917,7.314514535594597,True,False,True,False,False,3.116749258002173,0.0,0.0,0.0,0.0,0,0.9956176714437998,0.9305341703186071,False,False,False,False,0.11541585828807215,0.10248349045011959,False,False,False,False,1960689.0,1025712.6203509736,False,False,False,False,92622.24167019375,False,False,False,False
2025-04-11 14:00:00+00:00,50.31,50.46,49.54,49.82,52015.0,,,,,,,,,,,,,,,,50.10030644737568,48.64294456220204,49.50225327734129,49.35606227186267,49.79581526492249,50.0523985685064,50.113092515623364,50.84025845434988,51.20012837399177,51.815277980481504,52.07899257521379,,,,,,,,,,,,,,,,52.07899257521379,50.31795729926098,,"rgba(38, 166, 154, 0.75)",1.7701599713933809,49.5451376017072,0.15527545687096628,60.78897949077678,7.314514535594597,True,False,True,False,False,1.6273838243035783,0.0,0.0,0.0,0.0,0,0.995049213178523,0.9309836741910767,False,False,False,False,0.11803336035286831,0.11025842540149394,False,False,False,False,1908674.0,1039401.9440664623,False,False,False,False,91992.67203189616,False,False,False,False
2025-04-11 15:00:00+00:00,49.82,50.23,49.06,49.41,78003.0,,,,,,,,,,,,,,,,50.04768846910188,48.66354612937343,49.50307218583127,49.357332034465124,49.7947418251583,50.05028149826753,50.110744543621514,50.83589003943241,51.194841742063566,51.808701675394325,52.07193223011414,,,,,,,,,,,,,,,,52.07193223011414,50.312615670256676,,"rgba(38, 166, 154, 0.75)",1.7699613982656348,49.54642834841827,-0.07707984397397326,58.39077448018767,7.314514535594597,True,False,True,False,False,0.2629778572817081,0.0,0.0,0.0,0.0,0,0.9887443867731968,0.9322913629206276,False,False,False,False,0.08099826178728542,0.09562834359438968,False,False,False,False,1830671.0,1051669.6813677575,False,False,False,False,91775.77789186676,False,False,False,False
2025-04-11 16:00:00+00:00,49.42,49.73,49.24,49.63,75266.0,,,,,,,,,,,,,,,,50.00300302993577,48.681869801175935,49.50343890783082,49.358350014549615,49.793565549622166,50.04811653498185,50.10836037221647,50.83159326243519,51.189669175993224,51.80229868345456,52.06506699368877,,,,,,,,,,,,,,,,52.06506699368877,50.30775748417131,,"rgba(38, 166, 154, 0.75)",1.7701223885001174,49.5474264498698,0.0466484976782687,57.52567735151419,7.314514535594597,True,False,True,False,False,0.9845746585270341,0.0,0.0,0.0,0.0,0,1.0017136441529282,0.93482243101105,False,False,False,False,0.06438458729327938,0.08000646544383452,False,False,False,False,1905937.0,1064914.1359201954,False,False,False,False,91519.81234315565,False,False,False,False
2025-04-11 17:00:00+00:00,49.63,50.14,49.4,49.92,35150.0,,,,,,,,,,,,,,,,49.995867676829306,48.69295812842267,49.50522040296218,49.3595936446126,49.793620983398824,50.0476712498208,50.107805391769254,50.83003726074699,51.18768072577358,51.79969698799302,52.06223515141234,,,,,,,,,,,,,,,,52.06223515141234,50.30748978215832,,"rgba(38, 166, 154, 0.75)",1.7704271765273143,49.54965292157677,0.20918515222391906,57.91727801622397,7.314514535594597,True,False,True,False,False,1.9334877285689416,0.0,0.0,0.0,0.0,0,1.0010004708097928,0.9272598870056497,False,False,False,False,0.09400834734821695,0.08700740639602574,False,False,False,False,1941087.0,1078498.2113322853,False,False,False,False,90645.86176419198,False,False,False,False
2025-04-11 18:00:00+00:00,49.92,50.0,49.675,49.73,33337.0,,,,,,,,,,,,,,,,49.988942357817336,48.70310887955744,49.50679424970442,49.360720233350676,49.79363695341679,50.04721665700965,50.10724760327904,50.82853922605856,51.18577495660666,51.79721299499514,52.05953405943265,,,,,,,,,,,,,,,,52.05953405943265,50.30715710647531,,"rgba(38, 166, 154, 0.75)",1.7700075914732583,49.5516288443403,0.10077423199706759,57.274352987862116,11.944502130487265,True,False,True,False,False,1.2796911513462312,0.0,0.0,0.0,0.0,1,1.0030081396720538,0.9314026188510085,False,False,False,False,0.10104673038512778,0.09402706839057676,False,False,False,False,1907750.0,1091354.8282108544,False,False,False,False,89757.35227947582,False,False,False,False
2025-04-11 19:00:00+00:00,49.73,49.965,49.645,49.73,107167.0,,,,,,,,,,,,,,,,49.96745336332668,48.73389745570772,49.511378743537755,49.36412718899375,49.793550490071674,50.045638663508704,50.105342028449535,50.82365199932118,51.17958856221145,51.78918323809403,52.05081163183501,,,,,,,,,,,,,,,,52.05081163183501,50.30587485136886,,"rgba(38, 166, 154, 0.75)",1.7695132811740473,49.557409383385085,0.09753564353040636,56.84573630228755,11.125150375583999,True,False,True,False,False,1.2796911513462312,0.0,0.0,0.0,0.0,0,1.0074755265499855,0.9301690892910117,False,False,False,False,0.09765667636708476,0.09584187237883077,False,False,False,False,1907750.0,1104012.1176959574,False,False,False,False,90027.26929839866,False,False,False,False
2025-04-14 14:00:00+00:00,49.04,49.27,48.83,49.19,74909.0,,,,,,,,,,,,,,,,49.90905179699853,48.74100513188568,49.50657082821122,49.362616637801736,49.790475614831266,50.04173763582348,50.101253097590316,50.818043757252845,51.17320101905107,51.78171229829283,52.0429314545337,,,,,,,,,,,,,,,,52.0429314545337,50.29714538838843,,"rgba(38, 166, 154, 0.75)",1.7691173092966852,49.553395199850804,-0.2054104597480169,53.90049212132522,8.053183605415676,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.001242603550296,0.9314792899408283,False,False,False,False,0.01936861335341472,0.057605242866122744,False,False,False,False,1832841.0,1115311.7902898185,False,False,False,False,89792.87752633046,False,False,False,False
2025-04-14 15:00:00+00:00,49.2,49.27,48.64,48.705,82395.0,,,,,,,,,,,,,,,,49.837781538264,48.74376159283533,49.49857649829136,49.35958560737788,49.78603792910203,50.0364708529237,50.095794864038155,50.81111614723254,51.1654638384564,51.772857879401,52.03365395024918,,,,,,,,,,,,,,,,52.03365395024918,50.285554608924684,,#000000,1.7698206581914593,49.47876664280329,-0.4372005938692061,49.92275097001834,4.226006452784034,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9969843897824032,0.9322965941343427,False,False,False,False,0.009554276003995409,0.03357975943505907,False,False,False,False,1750446.0,1125158.832300829,False,False,False,False,89678.18175072843,False,False,False,False
2025-04-14 16:00:00+00:00,48.705,49.08,48.67,48.835,70892.0,,,,,,,,,,,,,,,,49.78330313873221,48.74586353500867,49.49175046228224,49.35695468973328,49.78221256178323,50.03193857676467,50.09109923114865,50.80516450413446,51.15881950325356,51.76525650884778,52.02568988717305,,,,,,,,,,,,,,,,52.02568988717305,50.276186599896526,,"rgba(239, 83, 80, 0.5)",1.769034003716546,49.47317197221009,-0.3607460178093576,47.97826588427242,2.4002006154542244,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9947512823571516,0.9469760229034953,False,False,False,False,0.001291075345036531,0.0174354173900478,False,False,False,False,1821338.0,1135952.3077690331,False,False,False,False,89386.9231189342,False,False,False,False
2025-04-14 17:00:00+00:00,48.835,49.31,48.7,49.185,49846.0,,,,,,,,,,,,,,,,49.75617953649771,48.74981435985674,49.48855865058182,49.3558740357775,49.78013168763681,50.02932276563739,50.08836146716808,50.801437009620805,51.154582099791796,51.760308132999555,52.02047237774496,,,,,,,,,,,,,,,,52.02047237774496,50.271367465755745,,"rgba(239, 83, 80, 0.5)",1.7567286422557145,49.473434440179105,-0.16418838586746126,48.5402234200854,2.4002006154542244,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9878085043116266,0.9473089503419565,False,False,False,False,0.014719367404003057,0.01607739239702543,False,False,False,False,1871184.0,1147351.2487338544,False,False,False,False,88773.88555119878,False,False,False,False
2025-04-14 18:00:00+00:00,49.185,49.405,49.16,49.405,71348.0,,,,,,,,,,,,,,,,49.73398409801934,48.759800147657664,49.48680853538683,49.35570253948691,49.7782425042854,50.02659957055373,50.085450883444295,50.7969189332612,51.14929273908151,51.75393251197284,52.013686109162485,,,,,,,,,,,,,,,,52.013686109162485,50.267310779301106,,#000000,1.744539442048802,49.47830986377085,-0.04202247424383625,50.019985065793215,2.4002006154542244,True,False,False,False,True,0.2490645458417653,0.0,0.0,0.0,0.0,0,0.9917798427448176,0.9477603049797472,False,False,False,False,0.043407518313202643,0.029742455355114036,False,False,False,False,1942532.0,1159679.6324744148,False,False,False,False,88503.71678296314,False,False,False,False
2025-04-14 19:00:00+00:00,49.405,49.78,49.345,49.47,215109.0,,,,,,,,,,,,,,,,49.70689409887782,48.79829776155556,49.4881967469478,49.35845475438384,49.77520585103191,50.020909964245774,50.079170779193035,50.78536529942915,51.13532760313381,51.736541209166454,51.99499962474527,,,,,,,,,,,,,,,,51.99499962474527,50.26176033570095,,#000000,1.7359184421616463,49.49419549655732,-0.01393815283579176,51.34227553781821,2.4002006154542244,True,False,False,False,True,0.47951668092700217,0.0,0.0,0.0,0.0,0,0.9950653983353152,0.9410820451843043,False,False,False,False,0.07242683990517901,0.05108464763014652,False,False,False,False,2157641.0,1175151.9017383773,False,False,False,False,90466.5893909792,False,False,False,False
2025-04-15 14:00:00+00:00,49.68,49.91,49.25,49.33,35228.0,,,,,,,,,,,,,,,,49.70238308615596,48.80395589203938,49.48823945676346,49.358807874190525,49.774645209370696,50.01992486194259,50.07809096541805,50.783440997255305,51.13301409008694,51.733674174439834,51.991923053291515,,,,,,,,,,,,,,,,51.991923053291515,50.26073633281403,,#000000,1.724919786618887,49.495598155421824,-0.09600339488621908,51.33573211709543,2.4002006154542244,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9933136094674556,0.9402958579881655,False,False,False,False,0.07424409050675845,0.06266436906845249,False,False,False,False,2122413.0,1189838.1203160768,False,False,False,False,89610.17715235938,False,False,False,False
2025-04-15 15:00:00+00:00,49.33,49.42,49.08,49.23,34352.0,,,,,,,,,,,,,,,,49.69297470359552,48.80739996400801,49.48704111185924,49.35852089775496,49.77360442429029,50.01850446386063,50.07658474003376,50.781201734196664,51.13041609790585,51.730569683797064,51.98862642906324,,,,,,,,,,,,,,,,51.98862642906324,50.25867675003321,,#000000,1.712862421700806,49.49497392672755,-0.1546965613644834,50.67883551988249,2.4002006154542244,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9904255319148938,0.9468085106382979,False,False,False,False,0.04004485985620902,0.05135461446233076,False,False,False,False,2088061.0,1203764.0564352074,False,False,False,False,88753.4612275166,False,False,False,False
2025-04-15 16:00:00+00:00,49.23,49.44,49.065,49.09,69805.0,,,,,,,,,,,,,,,,49.673197752286846,48.81352923267527,49.48419875683338,49.357716009459686,49.77132359239366,50.015467460435836,50.0733763035324,50.776538877135216,51.125033424603004,51.72417128135852,51.98184241600252,,,,,,,,,,,,,,,,51.98184241600252,50.25421773697421,,#000000,1.701970884560298,49.4931153391619,-0.23685207709416506,49.308385498365226,2.4002006154542244,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9991685473334124,0.9462525240527379,False,False,False,False,0.04030349279167499,0.045829053627002875,False,False,False,False,2018256.0,1216391.8385059794,False,False,False,False,88459.68663484193,False,False,False,False
2025-04-15 17:00:00+00:00,49.09,49.18,48.8,48.895,30684.0,,,,,,,,,,,,,,,,49.660851031693724,48.814520359941966,49.481932837177695,49.35683584602884,49.76990918250083,50.01374959150187,50.07158860288829,50.774187546437204,51.12238330775282,51.721102701795026,51.978614593228166,,,,,,,,,,,,,,,,51.978614593228166,50.2514250546315,,"rgba(239, 83, 80, 0.5)",1.7014087644604556,49.49087095196142,-0.35022210088965683,47.1287586477151,0.7233254398153477,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9967374540277616,0.9458417368608376,False,False,False,False,0.013169770062068781,0.029499411844535826,False,False,False,False,1987572.0,1228348.12007953,False,False,False,False,87563.93955523198,False,False,False,False
2025-04-15 18:00:00+00:00,48.895,49.335,48.79,49.24,27833.0,,,,,,,,,,,,,,,,49.652534120109436,48.816415554774224,49.4805301938265,49.35636667062097,49.7688877946805,50.012436564942924,50.07020914634582,50.77225131804534,51.12016603927083,51.71848933122634,51.97585065447711,,,,,,,,,,,,,,,,51.97585065447711,50.24946703530182,,#000000,1.6973132372147146,49.489795640332204,-0.1471712085048697,48.339970929222666,0.7233254398153477,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9964505442498817,0.9447468054898249,False,False,False,False,0.0206602105702818,0.025079811207408813,False,False,False,False,2015405.0,1240550.5523263589,False,False,False,False,86637.87847685629,False,False,False,False
2025-04-15 19:00:00+00:00,49.24,49.33,48.73,48.795,143332.0,,,,,,,,,,,,,,,,49.600958123988356,48.82058086508484,49.470135080720475,49.352251081351135,49.76231021323531,50.00445674287079,50.061906433331814,50.761332111937996,51.10786041577674,51.70423838682765,51.96085866976947,,,,,,,,,,,,,,,,51.96085866976947,50.23698982953587,,"rgba(239, 83, 80, 0.5)",1.6945336917369038,49.480316831528874,-0.4044279761864281,46.296115732147896,-0.11847895996362467,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9946366476100664,0.9457770967171569,False,False,False,False,0.017302190403097516,0.021191000805253164,False,False,False,False,1872073.0,1250341.5980267252,False,False,False,False,87516.8571051221,False,False,False,False
2025-04-16 14:00:00+00:00,48.51,48.98,48.46,48.975,38510.0,,,,,,,,,,,,,,,,49.5855258689901,48.82045300066914,49.46664095650077,49.35075989885587,49.760244492787365,50.00203732952171,50.05940473127561,50.75818469804464,51.104354668179475,51.700231786547775,51.9566608792764,,,,,,,,,,,,,,,,51.9566608792764,50.233136210058994,,"rgba(239, 83, 80, 0.5)",1.691595020006496,49.47699161138668,-0.2967563781222002,46.305525510014135,-0.2295020336277389,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9893429109750354,0.953838907206783,False,False,False,False,-0.014719377734878664,0.0032358115351872503,False,False,False,False,1910583.0,1260577.8988325123,False,False,False,False,86757.06087093415,False,False,False,False
2025-04-16 15:00:00+00:00,48.98,49.08,48.68,48.705,41265.0,,,,,,,,,,,,,,,,49.56997943954765,48.82046358012499,49.46303067222215,49.34921955208637,49.75807931054729,49.99949158655947,50.056770557286924,50.75485202198875,51.10063709051508,51.695975470713236,51.95219887767892,,,,,,,,,,,,,,,,51.95219887767892,50.22915437811553,,"rgba(239, 83, 80, 1.0)",1.6885193284418119,49.47366890907266,-0.4552325200695196,44.65508820712078,-1.9305715294655101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9922362075049994,0.9509469474179508,False,False,False,False,0.0018075085129099615,0.0025216600240486058,False,False,False,False,1869318.0,1270015.729858365,False,False,False,False,86051.75760161733,False,False,False,False
2025-04-16 16:00:00+00:00,48.715,48.8,48.53,48.59,30030.0,,,,,,,,,,,,,,,,49.556406343735205,48.81932600287789,49.45969162180936,49.34772013887695,49.75620543052914,49.997361167454784,50.05457968727907,50.75220668228011,51.09772422705613,51.6926906318913,51.94877172646618,,,,,,,,,,,,,,,,51.94877172646618,50.225698514568734,,"rgba(239, 83, 80, 1.0)",1.6874181408237394,49.47039984898899,-0.5217437383713355,42.880778331871596,-3.6964286312107504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0017411143131603,0.9502881844380405,False,False,False,False,-0.02040189608388227,-0.008940118029916832,False,False,False,False,1839288.0,1278841.6565272273,False,False,False,False,85183.2032201969,False,False,False,False
2025-04-16 17:00:00+00:00,48.585,48.585,47.845,47.89,50749.0,,,,,,,,,,,,,,,,49.52150951763889,48.81181421209593,49.45047827328405,49.343301847159104,49.751546614809556,49.99236734110045,50.04950247474891,50.74662621077814,51.09175247815435,51.68618841632936,51.942065171127965,,,,,,,,,,,,,,,,51.942065171127965,50.217013868838784,,"rgba(239, 83, 80, 1.0)",1.6932014295647588,49.460594549018474,-0.9275887213384871,38.409191132181675,-7.8523590573658595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9942559684078262,0.9469873750972296,False,False,False,False,-0.06697791421851959,-0.03795901612421821,False,False,False,False,1788539.0,1286743.940922154,False,False,False,False,84649.33960437989,False,False,False,False
2025-04-16 18:00:00+00:00,47.87,48.39,47.87,47.915,40841.0,,,,,,,,,,,,,,,,49.49370413410903,48.80547647532715,49.442890897601494,49.3396308608967,49.74770682404476,49.98826508371758,50.0453345219901,50.742070402881104,51.08688638037959,51.680902336461614,51.93661715050735,,,,,,,,,,,,,,,,51.93661715050735,50.20995318799241,,"rgba(239, 83, 80, 1.0)",1.6983961220476356,49.45267806264046,-0.905370686307615,35.66272657307917,-10.27169481791394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9935441448980813,0.9501464522685159,False,False,False,False,-0.07580213348710314,-0.05688057480566068,False,False,False,False,1829380.0,1295156.9030783998,False,False,False,False,83970.1405407461,False,False,False,False
2025-04-16 19:00:00+00:00,47.915,48.195,47.635,48.14,83216.0,,,,,,,,,,,,,,,,49.437650166289416,48.79173593595049,49.42693378316301,49.33182006974367,49.73962237021218,49.97966605383031,50.03660562702327,50.73260014543181,51.076796943256035,51.66997688605381,51.92536888848548,,,,,,,,,,,,,,,,51.92536888848548,50.19534335176723,,"rgba(239, 83, 80, 1.0)",1.7016727382511498,49.436405422177316,-0.7618418001511046,35.96753939056678,-10.27169481791394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9880561361600476,0.9556882651537771,False,False,False,False,-0.09817808602104763,-0.07752933041335416,False,False,False,False,1912596.0,1304729.6022554787,False,False,False,False,83958.44843933919,False,False,False,False
2025-04-17 14:00:00+00:00,47.94,48.02,47.47,47.71,38768.0,,,,,,,,,,,,,,,,49.4085575045686,48.78349239144477,49.418312291769595,49.32752187322079,49.73533259318231,49.97517170045635,50.032057525215635,50.727799625967954,51.07172999855778,51.66455561704863,51.91981015723887,,,,,,,,,,,,,,,,51.91981015723887,50.18766738897011,,"rgba(239, 83, 80, 1.0)",1.7081177723808685,49.308383774083055,-0.9357573581446544,34.16179752094396,-11.63111991790582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9867794187708434,0.9538470700333493,False,False,False,False,-0.11593924209094349,-0.09673428625214883,False,False,False,False,1873828.0,1313552.8332282621,False,False,False,False,83257.82133175254,False,False,False,False
2025-04-17 15:00:00+00:00,47.71,48.065,47.71,47.91,37609.0,,,,,,,,,,,,,,,,49.38390179160549,48.77682944879642,49.41082647288731,49.32379482091304,49.73152319801011,49.971142038783135,50.02797161931736,50.72340791685875,51.067066517269595,51.65952636273959,51.91463937556672,,,,,,,,,,,,,,,,51.91463937556672,50.18096632388613,,"rgba(239, 83, 80, 1.0)",1.709199275146469,49.30518805685716,-0.8162816806352818,34.79546731075817,-11.63111991790582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9911962405567784,0.9497352923680924,False,False,False,False,-0.10104674081958487,-0.09889051353586685,False,False,False,False,1911437.0,1322822.3551937153,False,False,False,False,82550.08766769436,False,False,False,False
