date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_373,aVWAP_peak_356,aVWAP_valley_424,aVWAP_valley_395,aVWAP_valley_365,aVWAP_valley_307,aVWAP_valley_282,aVWAP_valley_229,aVWAP_OB_bull_307,aVWAP_OB_bull_229,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,53.23,53.66,53.09,53.17,32976.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.67351133459159,,64.35471242125242,2.7311594012342653,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13909.0,-643.846935789639,False,False,False,False,38007.72343754545,False,False,False,False
2024-02-28 17:00:00+00:00,53.395,53.73,52.78,52.8,26857.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.68832449834646,,63.08095892575041,2.7311594012342653,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40766.0,-1265.8958205060787,False,False,False,False,37834.844004405204,False,False,False,False
2024-02-29 17:00:00+00:00,52.315,52.61,52.035,52.26,35259.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.613935053053325,,60.399699266536985,2.7311594012342653,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76025.0,-2424.9516992579224,False,False,False,False,37794.90843844543,False,False,False,False
2024-03-01 17:00:00+00:00,53.1,53.1,52.09,52.215,54410.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.56478497990464,,58.45734761002666,2.7311594012342653,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130435.0,-4409.603610897335,False,False,False,False,38052.506757229225,False,False,False,False
2024-03-04 17:00:00+00:00,51.37,51.6,50.9,50.95,41294.0,,,,,,,,,,,,,,#000000,,52.40394795193929,,53.32982994607349,2.7311594012342653,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171729.0,-7003.702779720632,False,False,False,False,38102.76246641947,False,False,False,False
2024-03-05 17:00:00+00:00,50.97,51.185,50.905,50.93,34894.0,,,,,,,,,,,,,,#000000,,52.28332881830205,,49.85787911657136,8.6532585524903,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206623.0,-10098.575604841242,False,False,False,False,38053.01421112614,False,False,False,False
2024-03-06 17:00:00+00:00,51.805,52.575,51.75,52.47,33515.0,,,,,,,,,,,,,,#000000,,52.276166142660074,,52.193393386311534,8.6532585524903,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173108.0,-12625.853502440601,False,False,False,False,37982.65740165132,False,False,False,False
2024-03-07 17:00:00+00:00,53.275,53.765,53.17,53.755,41104.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.374081305812766,,56.433364087414304,8.6532585524903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132004.0,-14476.677479146949,False,False,False,False,38031.050310152845,False,False,False,False
2024-03-08 17:00:00+00:00,53.32,53.39,52.745,52.865,19951.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.395121584120346,,56.51339559725216,8.6532585524903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151955.0,-16608.124339935366,False,False,False,False,37750.739452631096,False,False,False,False
2024-03-11 17:00:00+00:00,53.075,53.47,53.015,53.24,24040.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.429069746984766,,57.386415147835585,8.6532585524903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127915.0,-18333.81233466505,False,False,False,False,37538.16984871434,False,False,False,False
2024-03-12 17:00:00+00:00,52.8,53.09,52.64,53.005,90093.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.48897892312428,,57.21009675925469,8.6532585524903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218008.0,-21429.536174437682,False,False,False,False,38352.973416951325,False,False,False,False
2024-03-13 17:00:00+00:00,53.69,53.86,53.6,53.76,24746.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.53330494831651,,58.84815228079279,2.324921173088512,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193262.0,-24093.605381035544,False,False,False,False,38142.01258878153,False,False,False,False
2024-03-14 17:00:00+00:00,52.985,53.4,52.985,53.13,29816.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.55857671498095,,57.811029911246926,2.324921173088512,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223078.0,-27178.634754972976,False,False,False,False,38012.92712228879,False,False,False,False
2024-03-15 17:00:00+00:00,52.975,53.98,52.975,53.75,58745.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.63336407797958,,58.62751687770022,3.043992109272814,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164333.0,-29305.059022337737,False,False,False,False,38334.35460876493,False,False,False,False
2024-03-18 17:00:00+00:00,54.19,54.49,53.85,53.885,30625.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.15005266308541,,59.49536706449648,4.345640008618126,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133708.0,-30923.70927005343,False,False,False,False,38214.82973110966,False,False,False,False
2024-03-19 17:00:00+00:00,53.35,53.44,53.025,53.03,19074.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.04057780684536,,57.04863480245102,4.345640008618126,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152782.0,-32812.98509532392,False,False,False,False,37918.072681014935,False,False,False,False
2024-03-20 17:00:00+00:00,53.11,53.895,52.97,53.66,14643.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.03325112762331,,57.16261524788078,4.345640008618126,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138139.0,-34445.94656671425,False,False,False,False,37557.2188409992,False,False,False,False
2024-03-21 17:00:00+00:00,54.065,54.125,53.645,53.665,34153.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.07709931039316,,57.25246522432023,4.345640008618126,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103986.0,-35524.086930021,False,False,False,False,37504.44025431704,False,False,False,False
2024-03-22 17:00:00+00:00,52.165,52.49,52.04,52.23,42575.0,,,,,,,,,,,,,,#000000,,52.74784359150969,,52.724944186153,6.943250724955156,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146561.0,-37245.58945823773,False,False,False,False,37583.05358370748,False,False,False,False
2024-03-25 17:00:00+00:00,52.61,52.62,52.445,52.57,28194.0,,,,,,,,,,,,,,#000000,,52.74313945558791,,50.83390811385966,5.095438030711186,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118367.0,-38503.28574570691,False,False,False,False,37437.48686147946,False,False,False,False
2024-03-26 17:00:00+00:00,53.33,53.39,53.08,53.11,24431.0,,,,,,,,,,,,,,#000000,,52.802807517605125,,51.28310183976075,5.095438030711186,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93936.0,-39362.707672130055,False,False,False,False,37235.83590238676,False,False,False,False
2024-03-27 17:00:00+00:00,53.57,53.71,53.41,53.615,54136.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.93786256911569,,53.05694422276838,5.095438030711186,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39800.0,-39369.487398143545,False,False,False,False,37497.85395041177,False,False,False,False
2024-03-28 17:00:00+00:00,54.65,54.91,54.3,54.31,59838.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.158229135544396,,56.05157923748075,1.8378975645234377,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20038.0,-38448.44108189326,False,False,False,False,37844.21280389376,False,False,False,False
2024-03-29 17:00:00+00:00,54.31,54.31,54.31,54.31,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.158229135544396,,58.04800258062233,3.738051508179005,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20038.0,-37541.674553491815,False,False,False,False,37257.48082243804,False,False,False,False
2024-04-01 17:00:00+00:00,55.045,55.07,54.665,54.875,18673.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.22507304450385,,60.82361125186173,6.3468849395211535,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38711.0,-36359.46254491055,False,False,False,False,36969.34933681884,False,False,False,False
2024-04-02 17:00:00+00:00,54.615,54.715,54.41,54.6,26249.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.29046842275563,,61.3721912806625,6.912939864401231,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12462.0,-35602.54064498946,False,False,False,False,36803.14237035653,False,False,False,False
2024-04-03 17:00:00+00:00,55.46,56.35,55.43,56.195,42457.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.49350174236211,,65.20849193699823,10.555164445244593,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54919.0,-34199.10590630745,False,False,False,False,36890.799077792864,False,False,False,False
2024-04-04 17:00:00+00:00,56.845,57.005,56.035,56.205,63960.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.77698764834807,,67.78367921993869,12.93475741124604,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118879.0,-31825.801938767803,False,False,False,False,37310.47661147049,False,False,False,False
2024-04-05 17:00:00+00:00,57.035,57.04,56.505,56.755,31972.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.4820326593922,,70.47311806537536,15.424028881645782,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150851.0,-28993.603459096983,False,False,False,False,37227.709532222885,False,False,False,False
2024-04-08 17:00:00+00:00,56.37,56.39,55.725,55.74,54798.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,54.48693559926879,,67.6418878632806,15.424028881645782,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96053.0,-27054.896428723387,False,False,False,False,37500.11713637447,False,False,False,False
2024-04-09 17:00:00+00:00,56.05,56.35,56.0,56.265,16462.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,54.51895365227426,,66.97342387077185,15.424028881645782,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112515.0,-24891.022065487363,False,False,False,False,37173.94477767099,False,False,False,False
2024-04-10 17:00:00+00:00,55.125,55.56,54.905,55.49,40399.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,54.50611032904536,,63.514265585469026,18.892911381359554,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72116.0,-23387.037227262754,False,False,False,False,37223.945633831136,False,False,False,False
2024-04-11 17:00:00+00:00,54.61,54.85,54.52,54.59,29101.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,54.46835721286864,,58.33112910121264,14.096044962425964,True,False,True,False,False,8.011253873661364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43015.0,-22357.548278002865,False,False,False,False,37098.00849222135,False,False,False,False
2024-04-12 17:00:00+00:00,53.135,53.175,52.495,52.985,38785.0,,,,,,,,,,,,,,#000000,,54.30865304891131,,51.12996750611597,7.631615734197027,False,True,False,False,False,1.956441082157415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4230.0,-21945.338227181117,False,False,False,False,37124.16339931869,False,False,False,False
2024-04-15 17:00:00+00:00,52.74,52.74,52.26,52.36,34054.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,54.17588564671337,,45.189643575004446,2.4967669818687597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29824.0,-22067.48802210854,False,False,False,False,37076.563966771115,False,False,False,False
2024-04-16 17:00:00+00:00,51.98,52.12,51.62,51.68,38137.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,54.01689833374064,,40.09382938682911,-1.8662466093423404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67961.0,-22779.01533959523,False,False,False,False,37093.00483550334,False,False,False,False
2024-04-17 17:00:00+00:00,51.765,51.995,51.58,51.81,18513.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.94949548937866,,37.199546662030485,-4.323705639757122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49448.0,-23192.487969989103,False,False,False,False,36804.94274503042,False,False,False,False
2024-04-18 17:00:00+00:00,52.375,52.72,52.045,52.665,30433.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.87890958216292,,38.41090029483181,-4.323705639757122,False,True,False,True,False,0.9009618864906841,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19015.0,-23127.720714640436,False,False,False,False,36706.15293502995,False,False,False,False
2024-04-19 17:00:00+00:00,52.86,52.975,52.66,52.76,28014.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.83319084108955,,39.55142528795052,-4.323705639757122,False,True,False,True,False,1.2185594044880936,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8999.0,-22629.632021390196,False,False,False,False,36571.39087402174,False,False,False,False
2024-04-22 17:00:00+00:00,52.58,52.675,52.29,52.34,12554.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.80831526845598,,39.23161762129581,-4.323705639757122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3555.0,-22333.901292376395,False,False,False,False,36199.02822481209,False,False,False,False
2024-04-23 17:00:00+00:00,52.345,52.415,52.115,52.275,16735.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.773323173559106,,38.847226071122876,-4.323705639757122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20290.0,-22302.212900246526,False,False,False,False,35897.26034535764,False,False,False,False
2024-04-24 17:00:00+00:00,51.95,52.395,51.95,52.28,19178.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.73419316134766,,38.61470736225127,-4.629595380044513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1112.0,-21973.682467684564,False,False,False,False,35638.04700666993,False,False,False,False
2024-04-25 17:00:00+00:00,51.57,52.3,51.57,52.05,45913.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.360010999615916,,37.74524703326574,-6.081228601508556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47025.0,-22362.074987565422,False,False,False,False,35797.34860346575,False,False,False,False
2024-04-26 17:00:00+00:00,52.52,52.57,52.41,52.54,13608.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.36522596803536,,39.6970828125541,-6.081228601508556,False,True,False,True,False,0.5176476155829448,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33417.0,-22533.469173804715,False,False,False,False,35453.32769488488,False,False,False,False
2024-04-29 17:00:00+00:00,54.14,54.28,53.8,54.08,21997.0,,,,,,,,,,,,,,#000000,,53.460838585438886,,46.55506264254817,-9.378361854481604,False,True,False,False,True,5.656731238564511,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11420.0,-22361.16732614883,False,False,False,False,35244.70245930527,False,False,False,False
2024-04-30 17:00:00+00:00,52.895,53.205,52.735,52.76,26809.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,53.45386830843429,,46.670974066347334,-9.154623428170297,False,True,False,True,True,1.0663175417147706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38229.0,-22607.18023582094,False,False,False,False,35113.91637466488,False,False,False,False
2024-05-01 17:00:00+00:00,51.955,53.025,51.8,52.53,36267.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,53.40734093919593,,46.09682138371377,-9.154623428170297,False,True,False,True,True,0.30431069083303797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74496.0,-23411.65806162216,False,False,False,False,35131.79364017395,False,False,False,False
2024-05-02 17:00:00+00:00,52.275,52.75,52.235,52.625,45438.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,53.36519645764569,,46.06259574207388,-9.142011755826836,False,True,False,True,True,0.6183629413300231,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29058.0,-23499.19824671329,False,False,False,False,35291.57978528753,False,False,False,False
2024-05-03 17:00:00+00:00,53.16,53.19,52.92,52.92,17982.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,53.36346657090994,,47.15993325561571,-7.705345560288414,False,True,False,True,True,1.5962683415555894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11076.0,-23306.590521958045,False,False,False,False,35023.21420722106,False,False,False,False
2024-05-06 17:00:00+00:00,53.73,54.25,53.73,54.0,27664.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.39936662608374,,51.335350059625156,-3.5356889275659356,False,False,True,False,True,5.032656100208328,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16588.0,-22688.06973867187,False,False,False,False,34909.117862923056,False,False,False,False
2024-05-07 17:00:00+00:00,55.04,55.34,54.845,55.26,42503.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.50805617359861,,56.957048336652264,1.714994571622455,True,False,True,False,True,8.726226954183378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59091.0,-21420.177184583936,False,False,False,False,35026.85246969944,False,False,False,False
2024-05-08 17:00:00+00:00,55.12,55.575,55.02,55.44,24698.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.56774255053195,,61.05282441281069,5.37342573294945,True,False,True,False,True,9.232330504637744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83789.0,-19789.027150714413,False,False,False,False,34866.7152221072,False,False,False,False
2024-05-09 17:00:00+00:00,57.68,58.31,57.495,58.19,33993.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.74656710645919,,67.481314332474,11.106341862348756,True,False,True,False,True,16.229050701592694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117782.0,-17656.14300884287,False,False,False,False,34853.16924967143,False,False,False,False
