date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_851,aVWAP_peak_842,aVWAP_peak_832,aVWAP_peak_827,aVWAP_peak_821,aVWAP_peak_805,aVWAP_peak_790,aVWAP_peak_776,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_706,aVWAP_peak_687,aVWAP_peak_677,aVWAP_peak_671,aVWAP_peak_653,aVWAP_peak_645,aVWAP_peak_637,aVWAP_peak_628,aVWAP_peak_619,aVWAP_peak_615,aVWAP_peak_597,aVWAP_peak_589,aVWAP_peak_567,aVWAP_peak_548,aVWAP_peak_540,aVWAP_peak_534,aVWAP_peak_520,aVWAP_peak_515,aVWAP_peak_498,aVWAP_peak_490,aVWAP_peak_479,aVWAP_peak_474,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_453,aVWAP_peak_443,aVWAP_peak_433,aVWAP_peak_411,aVWAP_peak_382,aVWAP_peak_347,aVWAP_peak_337,aVWAP_peak_332,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_314,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_298,aVWAP_peak_293,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_261,aVWAP_peak_254,aVWAP_peak_247,aVWAP_peak_241,aVWAP_peak_232,aVWAP_peak_214,aVWAP_peak_205,aVWAP_peak_198,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_149,aVWAP_peak_142,aVWAP_peak_134,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_102,aVWAP_peak_92,aVWAP_peak_85,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_53,aVWAP_peak_44,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_857,aVWAP_valley_851,aVWAP_valley_846,aVWAP_valley_844,aVWAP_valley_835,aVWAP_valley_829,aVWAP_valley_824,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_785,aVWAP_valley_776,aVWAP_OB_bull_872,aVWAP_OB_bull_856,aVWAP_OB_bull_780,aVWAP_OB_bull_250,aVWAP_OB_bull_144,aVWAP_OB_bear_764,aVWAP_OB_bear_571,aVWAP_OB_bear_453,aVWAP_OB_bear_347,aVWAP_OB_bear_337,aVWAP_OB_bear_261,aVWAP_OB_bear_149,aVWAP_OB_bear_120,aVWAP_OB_bear_85,aVWAP_OB_bear_72,aVWAP_OB_bear_55,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,9.755,9.8975,9.09,9.5,24959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.63251232135765,4.013239533797197,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59522,552.0817707933893,False,False,False,False,12648.369499918845,False,False,False,False
2022-01-19 00:00:00+00:00,11.0,11.125,9.5575,9.875,61720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.62214116907032,9.547208650075568,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121242,5285.019740566198,False,False,False,False,14572.747166588693,False,False,False,False
2022-01-20 00:00:00+00:00,11.205,11.81,11.0,11.25,80058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.338333333333333,,77.6110663253537,13.472707799811374,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201300,12971.881711524387,False,False,False,False,17140.796297310706,False,False,False,False
2022-01-21 00:00:00+00:00,10.25,11.735,10.175,11.25,46446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.111311974324922,,72.93303268707575,13.472707799811374,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154854,18535.886350288136,False,False,False,False,18290.019971925973,False,False,False,False
2022-01-24 00:00:00+00:00,10.0,10.5,9.0025,10.25,36784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.823608572991686,,68.26378530272474,13.472707799811374,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118070,22439.18492478664,False,False,False,False,19015.274090673975,False,False,False,False
2022-01-25 00:00:00+00:00,10.1975,10.995,9.7125,10.08,19131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.768870466709425,,65.96944091116643,13.472707799811374,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137201,26939.648261069517,False,False,False,False,19019.812361627937,False,False,False,False
2022-01-26 00:00:00+00:00,9.5,10.825,9.5,10.5,22876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.676695235311788,,60.58380088738448,26.137541495803816,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114325,30366.524799851104,False,False,False,False,19171.035406269977,False,False,False,False
2022-01-27 00:00:00+00:00,8.7775,9.4525,8.625,9.45,34353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.429416282770285,,54.05806688668941,19.78640222652767,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79972,32311.83755279812,False,False,False,False,19766.406566808408,False,False,False,False
2022-01-28 00:00:00+00:00,9.0,9.0,8.5,8.6875,14392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.586163766860862,,50.81865522338318,16.50128967254237,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94364,34745.255687982506,False,False,False,False,19555.645524972784,False,False,False,False
2022-01-31 00:00:00+00:00,9.31,10.355,9.0,9.31,23822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.777494361613783,,50.13762005097864,15.409641966834428,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118186,38017.44173943417,False,False,False,False,19722.953543601303,False,False,False,False
2022-02-01 00:00:00+00:00,9.169975,9.75,9.0275,9.505,19973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.75103873101104,,49.06433791315608,13.716429583595954,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98213,40378.0518672995,False,False,False,False,19732.759286989487,False,False,False,False
2022-02-02 00:00:00+00:00,9.475,9.5375,9.08,9.125,12078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.740597853148108,,49.828642262941784,13.706916301257195,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110291,43119.73610779756,False,False,False,False,19432.572648284015,False,False,False,False
2022-02-03 00:00:00+00:00,8.8075,9.725,8.75,9.375,13355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.701328400619065,,47.46929893589115,10.621303950310029,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96936,45230.1778290604,False,False,False,False,19194.236465998365,False,False,False,False
2022-02-04 00:00:00+00:00,9.2625,9.29,8.8075,8.8075,10284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.677405303124157,,48.02664252717838,10.355405879431416,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107220,47661.15124752862,False,False,False,False,18844.81542811608,False,False,False,False
2022-02-07 00:00:00+00:00,9.565,9.625,9.0,9.25,20824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.669553792915737,,49.67772695474322,10.355405879431416,False,False,False,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,128044,50813.41982605692,False,False,False,False,18922.43050936643,False,False,False,False
2022-02-08 00:00:00+00:00,9.85,10.0,9.2975,9.575,16354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.689114839925125,,51.915478157018455,10.355405879431416,False,False,False,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,144398,54483.40336228998,False,False,False,False,18821.707744293235,False,False,False,False
2022-02-09 00:00:00+00:00,10.1,10.2375,9.79,10.0125,16839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.729348956149831,,54.35828516740951,10.355405879431416,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,161237,58669.818916709984,False,False,False,False,18743.954499418993,False,False,False,False
2022-02-10 00:00:00+00:00,10.2075,10.375,9.81,10.05,13810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.761383297814266,,56.394588759246886,10.355405879431416,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,175047,63233.629939584105,False,False,False,False,18550.466087677072,False,False,False,False
2022-02-11 00:00:00+00:00,10.5,10.935,10.0,10.25,24632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.840059961271391,,58.83836149472376,10.355405879431416,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,199679,68584.42876548276,False,False,False,False,18788.95761365052,False,False,False,False
2022-02-14 00:00:00+00:00,10.75,11.25,10.5,10.5,27848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.943012895401665,,61.33721145888468,2.304151785854387,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,227527,74817.47077467952,False,False,False,False,19144.21417782109,False,False,False,False
2022-02-15 00:00:00+00:00,10.8775,11.14,10.075025,10.395,23497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.003201796653405,,63.43834285843863,4.721357126575256,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,251024,81727.53074429993,False,False,False,False,19314.911661043792,False,False,False,False
2022-02-16 00:00:00+00:00,11.25,11.25,10.6375,11.235,20538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.068899504621427,,66.03455607750084,7.562853529077735,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271562,89172.01973471955,False,False,False,False,19362.87590963031,False,False,False,False
2022-02-17 00:00:00+00:00,11.8,11.8,11.28,11.375,32186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.20537174058342,,69.22843431173669,10.896235858639209,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303748,97586.7640588482,False,False,False,False,19865.74352101736,False,False,False,False
2022-02-18 00:00:00+00:00,10.925,12.25,10.9025,12.0,34012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.302090128527473,,66.0467510941068,10.896235858639209,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269736,104337.71448791298,False,False,False,False,20420.498677055893,False,False,False,False
2022-02-22 00:00:00+00:00,11.245,11.875,10.925,11.06,34267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.382678198677906,,64.97575052694935,10.896235858639209,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304003,112167.72568446542,False,False,False,False,20963.498728936054,False,False,False,False
2022-02-23 00:00:00+00:00,11.7,12.0,10.725,11.37,37358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.466496444821669,,65.61096654248243,10.896235858639209,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,341361,121155.69722625108,False,False,False,False,21606.42034740915,False,False,False,False
2022-02-24 00:00:00+00:00,12.125,12.3375,10.675,12.025,62273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.606522929153837,,67.14543328407726,10.896235858639209,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403634,132233.2777271824,False,False,False,False,23201.188176922515,False,False,False,False
