date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_858,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_633,aVWAP_peak_612,aVWAP_peak_584,aVWAP_peak_563,aVWAP_peak_540,aVWAP_peak_486,aVWAP_peak_457,aVWAP_peak_395,aVWAP_peak_360,aVWAP_peak_324,aVWAP_peak_306,aVWAP_peak_284,aVWAP_peak_251,aVWAP_peak_219,aVWAP_peak_186,aVWAP_peak_161,aVWAP_peak_108,aVWAP_peak_76,aVWAP_peak_36,aVWAP_valley_817,aVWAP_valley_778,aVWAP_valley_748,aVWAP_valley_689,aVWAP_valley_667,aVWAP_valley_628,aVWAP_valley_598,aVWAP_valley_577,aVWAP_valley_497,aVWAP_valley_473,aVWAP_valley_432,aVWAP_valley_370,aVWAP_valley_338,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_246,aVWAP_OB_bull_817,aVWAP_OB_bull_432,aVWAP_OB_bull_338,aVWAP_OB_bear_800,aVWAP_OB_bear_186,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 14:00:00+00:00,41.385,41.525,41.1,41.1,17960.0,,,,,,,,41.76744840933454,41.13345241179876,40.67983126852465,39.90065790781245,39.68303329358736,39.948161641058185,39.80807295863582,39.23947427791729,38.65225179712847,38.181812219772546,37.87727959102261,37.72173123687891,37.60161022298185,36.97140263235524,36.60912964873418,37.014070914065115,37.37162876977882,37.59737090067038,37.72938634809,38.11638601173863,,,,,,40.9186957351577,40.242456612271894,39.761603998596016,39.98070269970574,39.54554958297204,38.88199775974212,38.474246238176256,37.95922143515162,37.6621090557653,37.656361608650165,36.89219031663624,,38.88199775974212,37.95922143515162,,37.014070914065115,38.68020962309429,38.90683045843864,"rgba(38, 166, 154, 0.75)",1.1131536322578948,39.741108537869025,1.2207582338608851,65.87336055400128,23.60423610066711,True,False,True,False,False,7.945793425757181,0.0,0.0,0.0,0.0,0,0.9859813084112153,0.9522696929238986,False,False,False,False,0.2133285525605643,0.26400663015763015,False,False,False,False,437519.0,421035.5450257914,False,False,False,False,17413.69389379824,False,False,False,False
2025-07-14 15:00:00+00:00,41.105,41.295,40.945,41.15,10967.0,,,,,,,,41.68547837081506,41.13336390207716,40.68753755324053,39.91275459623258,39.692599016515864,39.954885717042686,39.8127990978627,39.24499616398747,38.65771492342377,38.187330728211016,37.882846845627824,37.7273220769113,37.607235878296976,36.97721715141455,36.614541529164896,37.01870687428461,37.375587494648386,37.60073455279327,37.732412975026605,38.118884989821716,,,,,,40.9231818489796,40.253198407329464,39.773934726694534,39.98512272206205,39.55068640979779,38.88788159221694,38.479639105365074,37.96478099841799,37.66772165104444,37.661977572689196,36.89801293579644,,38.88788159221694,37.96478099841799,,37.01870687428461,38.68124752186994,38.91328527003577,"rgba(38, 166, 154, 0.5)",1.1070576089569528,39.74245171854471,1.271431829804643,60.14871125863979,18.42826251408883,False,False,True,False,False,8.28543771845164,0.0,0.0,0.0,0.0,0,0.9801155298822486,0.9596756276383028,False,False,False,False,0.18025534326287948,0.22213098671025483,False,False,False,False,448486.0,421461.1334750039,False,False,False,False,17313.745151258736,False,False,False,False
2025-07-14 16:00:00+00:00,41.145,41.375,41.12,41.35,7106.0,,,,,,,,41.654420638872054,41.135787162123314,40.69405529688317,39.921427139853904,39.69937672189951,39.95975890366588,39.816193897423986,39.248843338145676,38.66145824612838,38.19107912001137,37.88661196269969,37.73109587593338,37.61102794148976,36.98111323828148,36.61815875994151,37.02181575154893,37.37825151628377,37.603004105869346,37.73445859814061,38.12058342163776,,,,,,40.92804633116403,40.26120085948789,39.7826867827242,39.98834554028746,39.554314970578545,38.89193434559426,38.48332099393,37.96854499749089,37.67150748886709,37.66576543018249,36.90191203312948,,38.89193434559426,37.96854499749089,,37.02181575154893,38.68342608184167,38.91796179758512,"rgba(38, 166, 154, 0.5)",1.1008547334431007,39.74524216461779,1.457738052652115,58.04611468376984,16.555896000109172,False,False,True,False,False,9.636780860140366,0.0,0.0,0.0,0.0,0,0.9785007393925609,0.9792970083039472,False,False,False,False,0.2021129655200305,0.21212197611514266,False,False,False,False,455592.0,421990.2941963216,False,False,False,False,17155.48553651054,False,False,False,False
2025-07-14 17:00:00+00:00,41.35,41.455,41.205,41.3,7536.0,,,,,,,,41.62920054105623,41.13892496061443,40.701253840550514,39.93076104918801,39.70667428808049,39.965036753361005,39.819870746992734,39.252984103078255,38.66547434169656,38.19509360849846,37.890640793294416,37.735132404629596,37.61508283714894,36.98527414840695,36.62202023825313,37.02513742777945,37.381100482468156,37.60543298788884,37.73664884786972,38.12240445590956,,,,,,40.93360679495288,40.26986633622686,39.79209264601173,39.991846704339096,39.558231548785066,38.89628607683564,38.487268468498385,37.97257351949357,37.675556298871186,37.66981634177706,36.90607562746973,,38.89628607683564,37.97257351949357,,37.02513742777945,38.68620744283827,38.92302003302375,"rgba(38, 166, 154, 0.5)",1.1045501020451105,39.74876429461492,1.4044050174934677,56.152367235852864,14.65847928330011,False,False,True,False,False,9.201690217386052,0.0,0.0,0.0,0.0,0,0.969188634029442,0.9762638365856442,False,False,False,False,0.21635707583567212,0.2142395259754074,False,False,False,False,448056.0,422394.4136661461,False,False,False,False,17006.346225866964,False,False,False,False
2025-07-14 18:00:00+00:00,41.295,41.72,41.295,41.56,22075.0,,,,,,,,41.61034668546402,41.157273033567556,40.72809941149231,39.96133019848809,39.73034636885348,39.98256776753325,39.83199630538423,39.26621236697823,38.678072203171844,38.20756165227222,37.90309034040319,37.74757759551102,37.62756428323318,36.99799104662323,36.633787137232694,37.0353010686776,37.38985533661222,37.61292126225236,37.74341547939426,38.128068074447434,,,,,,40.95720232382583,40.29925229017565,39.822603670996536,40.003564188354865,39.57092833705713,38.910014817299825,38.49960098286768,37.98503790238868,37.68802905042816,37.68229457961295,36.918791245973026,,38.910014817299825,37.98503790238868,,37.0353010686776,38.69866888087962,38.93975630808912,"rgba(38, 166, 154, 0.5)",1.112238867014291,39.76490572523015,1.6139467231428686,57.084446254179205,14.65847928330011,False,False,True,False,False,10.948819383351253,0.0,0.0,0.0,0.0,0,0.973330294050604,0.9677456120355598,False,False,False,False,0.24730718179863223,0.2307733538870198,False,False,False,False,470131.0,423134.51577984926,False,False,False,False,17084.930005310885,False,False,False,False
2025-07-14 19:00:00+00:00,41.545,41.66,41.42,41.645,30250.0,,,,,,,,41.603323919178386,41.18281389844485,40.76430386619051,40.00264495731286,39.76267779284885,40.00671910536924,39.8488174609834,39.28448701034664,38.69545626176366,38.224751340589656,37.92024604325752,37.764723432532165,37.6447568781938,37.015493305072724,36.64998412394656,37.04930853771576,37.40193679405893,37.62326686811841,37.75277090781069,38.13591232721924,,,,,,40.98922858404465,40.338909729686776,39.86388793745289,40.01985134839119,39.58850164505631,38.92895175691426,38.516615475193255,38.00221608047459,37.70521115014243,37.69948404550326,36.93629045764796,,38.92895175691426,38.00221608047459,,37.04930853771576,38.71671974154769,38.96264983731887,"rgba(38, 166, 154, 0.5)",1.123096158831433,39.78799936423186,1.6534653966765678,58.367768286469556,14.65847928330011,False,False,True,False,False,11.511195575683722,0.0,0.0,0.0,0.0,0,0.9763788556358216,0.9716775599128541,False,False,False,False,0.25302307038909927,0.24189821213805954,False,False,False,False,500381.0,424332.1356902392,False,False,False,False,17289.039617631646,False,False,False,False
2025-07-15 14:00:00+00:00,41.21,41.31,40.905,40.965,12918.0,,,,,,,,41.56083063411051,41.17968878037441,40.76960523789631,40.01408055032523,39.772315844623115,40.01349693486342,39.85378854234351,39.29046827717355,38.701500189360125,38.23091847923545,37.9264980063323,37.77101536485083,37.65109719393084,37.022087156729384,36.65614869993146,37.05458630090146,37.406440758044496,37.62709480297668,37.75621573033592,38.13875127438736,,,,,,40.99076135899399,40.34835669116882,39.87580163569381,40.02443483589243,39.59399132109303,38.9353988258504,38.522610273863684,38.008451668171595,37.711532080188384,37.70580916175938,36.94289811565634,,38.9353988258504,38.008451668171595,,37.05458630090146,38.71983143793632,38.969095088030166,#000000,1.1172644964174294,39.79088880859682,1.050880248292179,53.062597663885754,10.941103614483438,False,True,False,False,False,5.725265496600592,0.0,0.0,0.0,0.0,0,0.9608355091383812,0.9691224883641728,False,False,False,False,0.17812190665294791,0.2100100593955037,False,False,False,False,487463.0,425310.908780313,False,False,False,False,17221.271561544334,False,False,False,False
2025-07-15 15:00:00+00:00,40.985,41.135,40.71,40.93,19220.0,,,,,,,,41.49455481377436,41.17039808572664,40.77364266039068,40.02850645701654,39.78491773495099,40.02214112689877,39.86029029711352,39.29862000087188,38.709924194010654,38.23960924711419,37.935355247642775,37.779950020658994,37.66011529736872,37.031531426643085,36.66500862156284,37.06214934559454,37.41287462118466,37.63255107330074,37.76111894405993,38.14277027442333,,,,,,40.988708422734426,40.35938182744827,39.891123148214284,40.030300751582445,39.60133852288488,38.94431426437166,38.531005720187466,38.01727397556355,37.720515301484205,37.71479902068757,36.95236911501622,,38.94431426437166,38.01727397556355,,37.06214934559454,38.723301474515395,38.977375460925,"rgba(239, 83, 80, 1.0)",1.1089448235243982,39.79321757231228,1.0251027856145716,49.28157554386872,7.212369574856488,False,True,False,True,False,5.442699071624066,0.0,0.0,0.0,0.0,0,0.9517499150526675,0.978480009061049,False,False,False,False,0.14672327131972582,0.17836666535761475,False,False,False,False,468243.0,425976.5225976724,False,False,False,False,17252.259599349847,False,False,False,False
2025-07-15 16:00:00+00:00,40.925,40.93,40.65,40.665,5303.0,,,,,,,,41.473693782266885,41.16619240354736,40.77346251860044,40.03163805446901,39.787815073478,40.02403631018232,39.861774970591085,39.30061209239456,38.71205276119605,38.24184015782104,37.937645982993374,37.78226830747375,37.66246058270125,37.034011287635295,36.66734558753035,37.064135671218246,37.41455656587547,37.63397273038113,37.76239373043519,38.14380683610685,,,,,,40.98665566513251,40.36142288574938,39.89456310735939,40.03158886252119,39.60308277731915,38.94654192708654,38.53314161514396,38.01955143199547,37.722848873993655,37.71713456877035,36.95485848181421,,38.94654192708654,38.01955143199547,,37.064135671218246,38.72378577034488,38.979217290625975,"rgba(239, 83, 80, 1.0)",1.1005791391087598,39.79310384861808,0.7922157711329806,44.97843916660909,3.0557794455329628,False,True,False,True,False,3.3245299814104285,0.0,0.0,0.0,0.0,0,0.9669876203576343,0.9822329206785881,False,False,False,False,0.12441379365092328,0.151390229504269,False,False,False,False,462940.0,426549.5997667007,False,False,False,False,17066.999760600236,False,False,False,False
2025-07-15 17:00:00+00:00,40.655,40.88,40.54,40.69,5157.0,,,,,,,,41.45330513229767,41.16175025061536,40.77298044594565,40.034467831222,39.79048475720722,40.02575593636008,39.86314097207252,39.30248404165759,38.714072816092916,38.243966964534266,37.939834466934364,37.78448514668867,37.664704675779184,37.03639052385701,36.66959061763673,37.06604168951775,37.416168521658825,37.63533404500791,37.76361370966348,38.14479666633497,,,,,,40.98432213865787,40.36315883573756,39.897707053453566,40.03275871670116,39.60470747927079,38.948649015752544,38.53517264821139,38.02172608321966,37.72508105041612,37.71936870204295,36.957247503053566,,38.948649015752544,38.02172608321966,,37.06604168951775,38.72416846055421,38.98089992968338,"rgba(239, 83, 80, 1.0)",1.0898707130532082,39.79284240686269,0.8231779993646902,42.39432745085747,0.5007748888786523,False,True,False,True,False,3.5057529116166783,0.0,0.0,0.0,0.0,0,0.9633405888417921,0.9813266124412879,False,False,False,False,0.11100472125609542,0.13119747538018223,False,False,False,False,468097.0,427193.7455067518,False,False,False,False,16882.34860152116,False,False,False,False
2025-07-15 18:00:00+00:00,40.685,40.895,40.6,40.635,9578.0,,,,,,,,41.41847946393777,41.153838950831485,40.77218650616596,40.039712507602616,39.79543793240819,40.02895797045721,39.86568632761088,39.30596403676564,38.71782630915168,38.24791798794478,37.94389970426673,37.788602908904,37.66887293660323,37.04080927680508,36.673760530278045,37.06958288800112,37.419164251438474,37.63786467493612,37.76588200314125,38.14663781457533,,,,,,40.980189025167164,40.36639892557648,39.90352964127128,40.034942182045874,39.607730544928046,38.952563908378,38.53894634628495,38.02576570324341,37.72922723112065,37.72351850899438,36.96168439917664,,38.952563908378,38.02576570324341,,37.06958288800112,38.72505424909128,38.98404512874427,"rgba(239, 83, 80, 1.0)",1.0722023096378455,39.79257950804076,0.7856917340942683,40.27266319818348,-1.7143522542264975,False,True,False,True,False,3.062672430253805,0.0,0.0,0.0,0.0,0,0.9632479614103598,0.9843803835994032,False,False,False,False,0.11728498435890757,0.12424122986954489,False,False,False,False,458519.0,427679.4083671123,False,False,False,False,16769.102886768895,False,False,False,False
2025-07-15 19:00:00+00:00,40.625,40.725,40.485,40.525,26595.0,,,,,,,,41.321763597432884,41.12715173511275,40.76563051681281,40.051078782603376,39.806975278952216,40.0360049403807,39.87158463647189,39.31463949326223,38.727490945622286,38.25823945505202,37.95459090647829,37.799463471607986,37.67988872633969,37.052584881554615,36.68491778905825,37.07902532731234,37.42712225113111,37.64456940083562,37.771881189621006,38.151474375475495,,,,,,40.964052398898374,40.37175728142419,39.91669846284047,40.039763547225355,39.615046167385756,38.96253599401145,38.54872501559987,38.036371934962276,37.740173790822176,37.734475669859776,36.973518559667085,,38.96253599401145,38.036371934962276,,37.07902532731234,38.72630388505588,38.99119262024516,"rgba(239, 83, 80, 1.0)",1.0502168501944589,39.789778534870024,0.7000663386745705,38.048098976554364,-4.096795685472252,False,True,False,True,False,2.1737686268709204,0.0,0.0,0.0,0.0,0,0.9556932966023877,0.9888659320477502,False,False,False,False,0.09346468774904237,0.10885295880929363,False,False,False,False,431924.0,427745.2159893276,False,False,False,False,16921.442376896506,False,False,False,False
2025-07-16 14:00:00+00:00,39.92,39.92,39.19,39.465,30244.0,,,,,,,,41.11377288199601,41.0468956783672,40.71968348909581,40.038749836628924,39.80232761680749,40.02865797174892,39.86835292166847,39.31625805073455,38.732174451615364,38.2645877915295,37.96180516379651,37.80706909847347,37.687799137602575,37.061908908637776,36.69411688512018,37.08648802500046,37.433114752467475,37.64943276002693,37.776123531996454,38.15457409401379,,,,,,40.90120808954757,40.34809168096714,39.90819437335687,40.03462140176358,39.614280909890084,38.96643220239538,38.554019575003714,38.04337296566183,37.74793824234529,37.742256897021505,36.982977657096804,,38.96643220239538,38.04337296566183,,37.08648802500046,38.712194652366385,38.985763090459066,"rgba(239, 83, 80, 1.0)",1.0316620457187105,39.762499986496096,-0.28836961457551524,31.83442123142273,-10.104352563764309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9447066756574515,0.9924702180265231,False,False,False,False,-0.08055576968872932,0.014148594560282154,False,False,False,False,401680.0,427341.104113524,False,False,False,False,17127.993657874857,False,False,False,False
2025-07-16 15:00:00+00:00,39.485,39.655,39.18,39.58,17606.0,,,,,,,,41.01010268675699,41.0022626644157,40.693344854880834,40.031117481981845,39.799185077624,40.02403487238815,39.86621130698125,39.31695102897285,38.73469391676736,38.26809900623833,37.965832125969754,37.81132928555855,37.69224010962026,37.06718757979732,36.69934420953106,37.09071681004986,37.43649890279054,37.65217213358778,37.77850866894363,38.15630213122832,,,,,39.47166666666667,40.86576717632137,40.334060771086,39.90274615158315,40.03136668379727,39.61357883496338,38.96846135228176,38.55690749995097,38.04727263150052,37.7522924258902,37.746620949303065,36.98833701951734,,38.96846135228176,38.04727263150052,,37.09071681004986,38.704806742704214,39.0232565135718,"rgba(239, 83, 80, 1.0)",1.0064358977183567,39.818927046390975,-0.23739916961689955,29.009023164968042,-12.837742516988712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943026639803,0.9976494291470788,False,False,False,False,-0.10347987268535978,-0.044665639062538814,False,False,False,False,419286.0,427216.21877843066,False,False,False,False,17135.404608915556,False,False,False,False
2025-07-16 16:00:00+00:00,39.575,39.86,39.48,39.79,11738.0,,,,,,,,40.95759072807272,40.978303638416996,40.67970078402909,40.0282616705383,39.79862353815836,40.02230665069474,39.865651059808336,39.31811605434521,38.736904280363575,38.27088993759537,37.9689280519171,37.81456344982406,37.69558358474074,37.07104162823031,36.70311704210747,37.093809223236505,37.43901238631857,37.654232547767236,37.780318439556034,38.15765999764424,,,,,39.567003248818615,40.8469743442694,40.327470238550454,39.90115554319758,40.030132717342745,39.61389426516458,38.97044163419918,38.559321834725566,38.050293796870555,37.755583883996785,37.749918561346135,36.992239018606526,,38.97044163419918,38.050293796870555,,37.093809223236505,38.70173073466825,39.03036909059068,"rgba(239, 83, 80, 1.0)",0.9859790716489211,39.8164755688169,-0.0268520596209228,29.46302593706112,-12.837742516988712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454627743833446,1.0059968318624128,False,False,False,False,-0.05523227164205491,-0.04994895535229686,False,False,False,False,431024.0,427275.25414620695,False,False,False,False,17051.72391730446,False,False,False,False
2025-07-16 17:00:00+00:00,39.79,39.88,39.605,39.77,14133.0,,,,,,,,40.90166421653077,40.95151896211284,40.664451592150556,40.02533128684892,39.79827023500434,40.02052515172417,39.86516096342278,39.31965783148721,38.73966577329536,38.274332902465396,37.972729972391335,37.81852819828674,37.699677547788625,37.07574019344114,36.70770992274053,37.09758207789128,37.44208674209974,37.65675806780813,37.78253993123578,38.159335573548724,,,,,39.62703149558005,40.82594247251564,40.320240530319865,39.89968481381343,40.02885123741525,39.61443480301884,38.97294552537918,38.56232018239339,38.05400781593265,37.75961644594331,37.75395843442282,36.99699415574458,,38.97294552537918,38.05400781593265,,37.09758207789128,38.698663357113716,39.034668992706585,"rgba(239, 83, 80, 1.0)",0.9635702333481111,39.81173209187358,-0.04330985996585908,29.667408659051702,-12.839998368299788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9546228020419738,0.997844583096994,False,False,False,False,-0.04294117983336087,-0.04644506759282886,False,False,False,False,416891.0,427114.25795789366,False,False,False,False,17006.472383702843,False,False,False,False
2025-07-16 18:00:00+00:00,39.77,39.86,39.605,39.71,16451.0,,,,,,,,40.84139788996958,40.92111697647542,40.64682018224353,40.021672680729196,39.79763410352949,40.01827800693384,39.86446296739159,39.32132879709385,38.74277711397578,38.27824847166799,37.97706905154052,37.823059445525985,37.70436082613626,37.08113438678363,36.71299201462717,37.10191627330131,37.44561385416023,37.65965283403592,37.78508454628011,38.16124894606357,,,,,39.65392509900771,40.80187312729353,40.31166629307309,39.89770697132145,40.02723226918026,39.61493744806456,38.975740831073765,38.56571353371002,38.05824302496157,37.764227366918576,37.75857791325778,37.00245521653252,,38.975740831073765,38.05824302496157,,37.10191627330131,38.695293468423245,39.0360249245329,"rgba(239, 83, 80, 1.0)",0.9423992143880522,39.80434981106586,-0.10011660623797004,29.48559172682303,-13.584167689315336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514321295143214,0.9964904336012683,False,False,False,False,-0.044635648635548225,-0.045540358114188544,False,False,False,False,400440.0,426700.70357094955,False,False,False,False,16997.860408761713,False,False,False,False
2025-07-16 19:00:00+00:00,39.715,39.73,39.32,39.335,38490.0,,,,,,,,40.69375284739097,40.8411170869536,40.59696852580816,40.00615387246066,39.790945450652046,40.00854861267535,39.85982384280942,39.32266942273679,38.74804923121947,38.28567501960584,37.98562074289843,37.832121141349475,37.7138170006379,37.09242110396369,36.72420426170678,37.11098879587636,37.45287525313829,37.66553457696548,37.7902075110343,38.16495660125003,,,,,39.57873532619372,40.736655979313056,40.283953398314296,39.88645408818358,40.02026864386025,39.61332434184643,38.97993016685634,38.571790042053905,38.06651629233515,37.773493806199276,37.767865762722536,37.01391968296857,,38.97993016685634,38.06651629233515,,37.11098879587636,38.684322545056645,39.02440896090392,"rgba(239, 83, 80, 1.0)",0.922244827864305,39.775449391102434,-0.4775840186845038,27.59385605808724,-15.923844943355618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9446206115515292,1.0056625141562858,False,False,False,False,-0.07986831040168264,-0.06270433425793559,False,False,False,False,361950.0,425696.81669388054,False,False,False,False,17331.07187529254,False,False,False,False
2025-07-17 14:00:00+00:00,39.7,39.94,39.61,39.83,13051.0,,,,,,,,40.662225590698,40.82199788646076,40.58566772115414,40.004172740783865,39.79096146202128,40.00728056291059,39.85956519227185,39.324189042583406,38.7506420639669,38.28887630514297,37.98914462280411,37.83579177873993,37.71760434377832,37.09675623558781,36.72844342435537,37.11448105639734,37.455730114811395,37.66788688376916,37.79228075741376,38.16652930736691,,,,,39.60386086415655,40.72134373609844,40.27858889451147,39.88564630319902,40.0193251458434,39.61396444003904,38.982301044842224,38.57459273785042,38.069961086248746,37.77722569097254,37.771604257019845,37.0183062127816,,38.982301044842224,38.069961086248746,,37.11448105639734,38.683011354650894,39.026393367796935,"rgba(239, 83, 80, 0.75)",0.8893990125942028,39.77186372744538,0.06536579390283763,31.745340138469096,-15.923844943355618,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9430757115536056,0.9943750703116214,False,False,False,False,-0.037435807296665534,-0.050070070777300565,False,False,False,False,375001.0,424910.83503971185,False,False,False,False,17264.71417179963,False,False,False,False
2025-07-17 15:00:00+00:00,39.82,39.955,39.585,39.825,19782.0,,,,,,,,40.61818355289808,40.79417799754742,40.56902754992989,40.00116962624263,39.79093501986525,40.00534250082519,39.859147649281866,39.326449432135256,38.75452897789205,38.29368676288036,37.99444508217288,37.8413152651447,37.723304998561474,37.1032885901882,36.73483619101532,37.11974728482107,37.46003487795934,37.67143411911745,37.79540727071551,38.16890003771836,,,,,39.63166434287484,40.69893922748955,40.270596177027784,39.88438339051844,40.01787859515611,39.614899228436414,38.985846464822544,38.57879914836573,38.075141320132516,37.782842097498595,37.77723067608525,37.024916809402264,,38.985846464822544,38.075141320132516,,37.11974728482107,38.681268139345605,39.028594789817504,"rgba(239, 83, 80, 0.75)",0.8574112356547278,39.76630680539886,0.06845396020069845,34.48074361473182,-21.80648190511095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9485791610284168,0.9915426251691482,False,False,False,False,-0.03828263172456967,-0.04417635125093512,False,False,False,False,355219.0,423830.34147320467,False,False,False,False,17303.74185905855,False,False,False,False
2025-07-17 16:00:00+00:00,39.825,39.95,39.67,39.945,16917.0,,,,,,,,40.586650477730345,40.77304824435994,40.556507593315054,39.99945086928861,39.79148153648379,40.00421299614726,39.85912696166307,39.32864155567113,38.758042798583965,38.29795851177612,37.99912070715336,37.84617495183537,37.72831177795569,37.10898785102417,36.74040084755612,37.12434648203194,37.46380865182958,37.6745534488985,37.7981623966802,38.1710051617709,,,,,39.65716356883178,40.681957369274116,40.264881607563254,39.884060864850305,40.01701096501657,39.6159949608565,38.989103589175805,38.58257028900939,38.0797180219118,37.787779098986206,37.78217606081747,37.03068080400811,,38.989103589175805,38.0797180219118,,37.12434648203194,38.680499691087746,39.03109143335844,"rgba(239, 83, 80, 0.75)",0.8175143770947991,39.76276477980728,0.2229137802326271,37.53009430908442,-18.769458979582048,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9525985151342092,0.9972587093089669,False,False,False,False,-0.031509470611813466,-0.03784291093137429,False,False,False,False,372136.0,423028.87881470536,False,False,False,False,17297.74586124369,False,False,False,False
2025-07-17 17:00:00+00:00,39.945,40.02,39.665,39.86,16533.0,,,,,,,,40.557994408043776,40.75315355649769,40.54457658440746,39.99773399628052,39.791951592348205,40.003076816647535,39.85907460253611,39.330739509292854,38.761434506315226,38.302092992677686,38.00365121649965,37.85088603140634,37.73316696804126,37.114521512436724,36.74580844755395,37.12881542501673,37.46747504084891,37.67758407925326,37.80083916694425,38.17304930413758,,,,,39.67635355381368,40.66588000297073,40.25935818374112,39.88368167238008,40.01613738763434,39.61702659937419,38.99223895198076,38.58621515895385,38.0841514408306,37.79256587070134,37.78697102536826,37.03627807753474,,38.99223895198076,38.0841514408306,,37.12881542501673,38.67988128785929,39.03307149377364,"rgba(239, 83, 80, 0.75)",0.7971554552405453,39.7592408557757,0.12639836253004602,38.88633448442186,-17.30475046227886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9539481202148326,0.9834304650897042,False,False,False,False,-0.026008433032700423,-0.03192567198203736,False,False,False,False,355603.0,421983.5163524618,False,False,False,False,17285.889336263164,False,False,False,False
2025-07-17 18:00:00+00:00,39.855,39.985,39.755,39.855,12621.0,,,,,,,,40.53805258897832,40.738802474683645,40.53594744202423,39.99659270311025,39.79240976124737,40.002312786365074,39.85909646400071,39.332380888337475,38.764048992034255,38.30526823081744,38.007125926433176,37.85449737454446,37.73688747952032,37.11875644915586,36.74994597290377,37.132237927166706,37.47028585739602,37.67990964650937,37.802894461236754,38.174621906975034,,,,,39.68978057808206,40.654259983292505,40.25540631992939,39.88353152767634,40.0155422131779,39.6178642910669,38.99466337199964,38.58902004729281,38.08755273516128,37.7962345691653,37.790645937942024,37.04056122829093,,38.99466337199964,38.08755273516128,,37.132237927166706,38.67960376667201,39.034588566923084,"rgba(239, 83, 80, 0.75)",0.7904768887903385,39.756801835402264,0.12422648402536446,39.74793016901333,-16.21225120942043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9525605852766351,0.9846822130772752,False,False,False,False,-0.02135495114082917,-0.026640311561433264,False,False,False,False,342982.0,420758.68664157094,False,False,False,False,17213.56547058467,False,False,False,False
2025-07-17 19:00:00+00:00,39.855,40.08,39.75,40.05,37343.0,,,,,,,,40.4926970077721,40.7032674100448,40.515092451902596,39.995684852495245,39.79546322846466,40.00163119493556,39.860186067206335,39.338034649454414,38.772373974081546,38.31515566047218,38.01785317375034,37.86560849917299,37.74830809548204,37.131641571777514,36.76249543849813,37.1426647574646,37.47889243314882,37.687059563965605,37.80923081951326,38.179518390321334,,,,,39.736787793383485,40.625682625432674,40.24689970733042,39.88530770174942,40.014902507812906,39.621250187054535,39.00253295605853,38.59786010799881,38.09807465352441,37.80750883052766,37.80193803911257,37.05358229526866,,39.00253295605853,38.09807465352441,,37.1426647574646,38.680642961996206,39.041027283771164,"rgba(239, 83, 80, 0.75)",0.7786534461422046,39.75286513095399,0.381600916965234,42.63801335192595,-13.224990805970862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9540728892950988,0.9822917856734837,False,False,False,False,-0.013742064619591186,-0.020191188090512225,False,False,False,False,380325.0,420131.8077789109,False,False,False,False,17525.64972685467,False,False,False,False
