date,Open,High,Low,Close,Volume,aVWAP_peak_768,aVWAP_peak_726,aVWAP_peak_691,aVWAP_peak_654,aVWAP_peak_629,aVWAP_peak_612,aVWAP_peak_583,aVWAP_peak_565,aVWAP_peak_524,aVWAP_peak_492,aVWAP_peak_475,aVWAP_peak_439,aVWAP_peak_365,aVWAP_peak_336,aVWAP_peak_276,aVWAP_valley_813,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_794,aVWAP_valley_734,aVWAP_valley_714,aVWAP_valley_679,aVWAP_valley_632,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_462,aVWAP_valley_401,aVWAP_valley_342,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_236,aVWAP_valley_168,aVWAP_valley_118,aVWAP_valley_78,aVWAP_OB_bull_797,aVWAP_OB_bull_78,aVWAP_OB_bear_691,aVWAP_OB_bear_629,aVWAP_OB_bear_524,aVWAP_OB_bear_336,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 14:00:00+00:00,25.76,25.815,25.55,25.555,30475.0,,24.999108048117332,25.469983948385877,25.563141976611675,25.721032773642513,25.810312791015225,25.880532898506342,25.894967318386495,26.03759500756487,26.134532479495622,26.19968458646834,26.18298564400813,26.00756379879417,25.992188707370016,26.174728837500872,,,,,24.653049161071618,25.11337833592068,25.47596204492804,25.665541390365,25.874243503579535,25.884333916672613,25.94922775803478,26.08706762153746,26.1902190517586,26.059329420333462,25.96483806556578,26.026460758468353,26.070873494954956,26.233696900223492,26.230268709351975,26.155260792504716,25.979738136177822,,25.979738136177822,25.469983948385877,25.721032773642513,26.03759500756487,25.992188707370016,25.86202562970482,25.859617003614645,"rgba(38, 166, 154, 1.0)",0.6269981895746795,25.693308341813974,-0.2205881039430041,51.71302148398138,-5.361157924020311,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9439055250948966,0.9718824687192464,False,False,False,False,-0.03266425204757252,-0.12607203710360604,False,False,False,False,583730.0,686545.871620998,False,False,False,False,33498.07477278148,False,False,False,False
2025-08-04 15:00:00+00:00,25.56,25.61,25.41,25.53,15898.0,,25.007602960777287,25.470353510229536,25.562906858745578,25.720187457488265,25.809180885438384,25.87933162434092,25.893809068345707,26.036202067637973,26.133046609542212,26.19815181783461,26.18159085999447,26.00673956062642,25.991459636236414,26.17378825526132,,,,,24.67700053730052,25.118478155505198,25.476231586696173,25.66490055839249,25.873029565272613,25.88319643627326,25.94798851112223,26.08561732893865,26.188759974312493,26.058329522156466,25.964143108195053,26.02569150773702,26.070057237495117,26.232721715006548,26.22939179872939,26.154528611001812,25.979243454957974,,25.979243454957974,25.470353510229536,25.720187457488265,26.036202067637973,25.991459636236414,25.861739369464225,25.860547624064296,"rgba(38, 166, 154, 1.0)",0.6252826243872097,25.694404457831354,-0.2629282366393476,56.560580620841755,-0.91228698086789,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9403047672305326,0.9777715643785826,False,False,False,False,-0.06470066563928822,-0.09538635137144713,False,False,False,False,567832.0,684705.3464795871,False,False,False,False,33225.205396459285,False,False,False,False
2025-08-04 16:00:00+00:00,25.53,25.56,25.41,25.435,10252.0,,25.01242843210069,25.470343249575297,25.562599330855107,25.719517467050043,25.808335735009717,25.878458486331695,25.892970671726033,26.03522455981459,26.132017375564114,26.197097194346824,26.18062935531479,26.00615723161425,25.9909429311484,26.173138626700755,,,,,24.69090441163029,25.12130802501718,25.476198002965482,25.66435643604011,25.872145523538258,25.88237040914128,25.947103998507778,26.084606878499926,26.187754996249716,26.057629316929653,25.963647816370216,26.025149692503955,26.06948627658814,26.232051908904435,26.22878918453494,26.154021635843705,25.978891741540547,,25.978891741540547,25.470343249575297,25.719517467050043,26.03522455981459,25.9909429311484,25.861418617653733,25.86096566204739,"rgba(38, 166, 154, 1.0)",0.6232962363101466,25.69487956906226,-0.41694390872744885,58.607727669035256,0.9738996226015573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9405540860364753,0.9792565780314636,False,False,False,False,-0.06935309175725612,-0.08236972156435163,False,False,False,False,557580.0,682734.4108752524,False,False,False,False,32869.0316693824,False,False,False,False
2025-08-04 17:00:00+00:00,25.43,25.495,25.4,25.495,18799.0,,25.020924977213067,25.4702785653233,25.562010948384607,25.718273856034973,25.80677419916626,25.87684761984184,25.891423863430347,26.033425095659968,26.130124179722763,26.19515802476876,26.178860642171248,26.005082789586762,25.989989061250945,26.17194208316922,,,,,24.71501399941667,25.126306853991867,25.47609847396751,25.66334121939366,25.870514510431455,25.880846056784705,25.94547367228771,26.082747630275932,26.185906685841402,26.05633880805556,25.96273302828766,26.02415000583065,26.06843343632228,26.230818715239344,26.227679402926828,26.153087179029555,25.978241760662712,,25.978241760662712,25.4702785653233,25.718273856034973,26.033425095659968,25.989989061250945,25.860793993266004,25.861631261102676,"rgba(38, 166, 154, 1.0)",0.6223311522519654,25.695641637191766,-0.32240333215800626,60.428902950799475,2.8152958134233117,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9404332129963898,0.9811163565676203,False,False,False,False,-0.07633741891087782,-0.07935357023761472,False,False,False,False,576379.0,681085.4897764112,False,False,False,False,32650.891643500498,False,False,False,False
2025-08-04 18:00:00+00:00,25.495,25.59,25.48,25.505,7072.0,,25.02447304887597,25.470467863203712,25.561928604828495,25.717921549599147,25.806295238637755,25.876334747703062,25.89092825586757,26.032823990461445,26.129480359992634,26.19449242579578,26.17825467511874,26.00472557892915,25.989673028984505,26.17153208034079,,,,,24.724414403769646,25.12848694703038,25.476240385849064,25.66307888964175,25.86999671754369,25.88035975187057,25.944941280857922,26.082120422985835,26.185272940931874,26.055905114854674,25.962432146692194,26.023816105005256,26.068078581715923,26.230393016298898,26.22729636189487,26.15276766967042,25.978026901340286,,25.978026901340286,25.470467863203712,25.717921549599147,26.032823990461445,25.989673028984505,25.860666532024197,25.861978096350192,"rgba(38, 166, 154, 1.0)",0.6214347174951719,25.696068327951046,-0.30746323398407766,61.724891662146106,4.299171320927144,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9428294573643412,0.978543743078627,False,False,False,False,-0.06005103485983704,-0.06970230254872588,False,False,False,False,583451.0,679571.7767566219,False,False,False,False,32254.319680035373,False,False,False,False
2025-08-04 19:00:00+00:00,25.505,25.625,25.465,25.595,34345.0,,25.042229315137483,25.47197468933544,25.56192580486666,25.716550432228793,25.804292351200093,25.874122850787646,25.888779569053796,26.03013416414504,26.126561530876653,26.191454682425814,26.175491999522,26.003130344492224,25.988264943391947,26.16966078602872,,,,,24.769086223378032,25.139692753819677,25.47742760565227,25.6621534963172,25.867768910505365,25.878258551120716,25.942598880009406,26.079293516591896,26.182382338803155,26.05395369491877,25.961098777089,26.02231958850044,26.066477718542536,26.228439986445448,26.22553886799026,26.151310953238237,25.97707055300136,,25.97707055300136,25.47197468933544,25.716550432228793,26.03013416414504,25.988264943391947,25.860326675963734,25.863816024466104,"rgba(38, 166, 154, 1.0)",0.6204433680628466,25.69841441801507,-0.16667825516122736,63.358873911249276,6.187031708309362,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9426681367144433,0.9776736493936055,False,False,False,False,-0.05819191966079349,-0.06394711110475969,False,False,False,False,617796.0,678614.012775899,False,False,False,False,32286.733328406917,False,False,False,False
2025-08-05 14:00:00+00:00,25.84,25.93,25.655,25.895,49487.0,,25.077890864806335,25.480222429128666,25.56594152878856,25.71792530780439,25.804553226688718,25.873647016163094,25.888200971024627,26.02847410687185,26.12435660209717,26.188948910220674,26.17325443455131,26.002219595446675,25.987502532071296,26.16815103087035,,,,,24.844587035415444,25.16437868393128,25.48428374031086,25.66428846443823,25.86734540718352,25.877773041778603,25.941586892300837,26.07733173478279,26.18002230904728,26.05266795616779,25.960457399350442,26.021410949436007,26.065390358357494,26.226756361247098,26.224027140849476,26.150162246206442,25.97657441948905,,25.97657441948905,25.480222429128666,25.71792530780439,26.02847410687185,25.987502532071296,25.862949182609555,25.869355537664273,"rgba(38, 166, 154, 1.0)",0.6215834400731481,25.70591681204425,0.30419598683886667,66.6212161210185,9.572495393717858,True,False,True,False,True,2.558376596293641,0.0,0.0,0.0,0.0,0,0.946743138058173,0.9695479994537761,False,False,False,False,-0.012274309502411778,-0.03811071030358573,False,False,False,False,667283.0,678438.3381592184,False,False,False,False,32553.404129516886,False,False,False,False
2025-08-05 15:00:00+00:00,25.895,26.275,25.835,26.225,52439.0,,25.12540234322619,25.495407275776174,25.574574395717313,25.723066668974134,25.808301340189978,25.876149373357112,25.890385226287727,26.029187185178763,26.12425850011495,26.188390447361986,26.172838635617882,26.002814904022195,25.988120187494328,26.167888796017245,,,,,24.933698778214396,25.199126268748657,25.497069033302154,25.670357186586898,25.86998416643703,25.88008238536534,25.94314568500695,26.077611962815975,26.179545099023866,26.05301950716956,25.961218010091205,26.021852938035238,26.06561163957345,26.226247569756985,26.223577696621486,26.15001844903541,25.97704498251381,,25.97704498251381,25.495407275776174,25.723066668974134,26.029187185178763,25.988120187494328,25.86905609138114,25.87818890342932,"rgba(38, 166, 154, 1.0)",0.626750327461557,25.71812863515938,0.8087293179303687,70.53869872744005,13.45897631299841,True,False,True,False,True,5.420459221717394,0.0,0.0,0.0,0.0,0,0.9522331669140465,0.9605991094319257,False,False,False,False,0.03637391761599311,-0.0008683963437963113,False,False,False,False,719722.0,679078.3949319436,False,False,False,False,32861.70794146236,False,False,False,False
2025-08-05 16:00:00+00:00,26.22,26.28,26.03,26.145,38668.0,,25.15904222463158,25.506841706683343,25.58122846014769,25.727154141948905,25.81136384493443,25.878268850992495,25.892254958495663,26.02995645212796,26.124413855739892,26.188195798783493,26.172733756082696,26.003409539590486,25.988717908415342,26.167833450416524,,,,,24.99374786964479,25.224212327888562,25.50676011131169,25.675123928068874,25.87220978445703,25.882045391401938,25.944545457886,26.078054978878388,26.179402317877653,26.053451049773443,25.961921813487255,26.02232001542399,26.065914004049564,26.226005235447527,26.22336621337786,26.150022976517498,25.977492354499987,,25.977492354499987,25.506841706683343,25.727154141948905,26.02995645212796,25.988717908415342,25.87367249635647,25.884505637058357,"rgba(38, 166, 154, 1.0)",0.6304297333159696,25.726978170380995,0.663074419761691,71.83326141077856,14.887430544810499,True,False,True,False,True,4.642088299330474,0.0,0.0,0.0,0.0,0,0.9652834282614592,0.9602657987523733,False,False,False,False,0.05493940831355065,0.02703550598487717,False,False,False,False,681054.0,679109.0244678825,False,False,False,False,32951.72797337767,False,False,False,False
2025-08-05 17:00:00+00:00,26.145,26.315,26.11,26.255,60403.0,,25.21104584958924,25.52591432767495,25.592648051221357,25.734486333211173,25.81707051804837,25.88240574601045,25.895951804492487,26.0318676571506,26.125311285788047,26.18851170752477,26.173147891591572,26.00479408542178,25.990068658925832,26.1681453366692,,,,,25.081911603435223,25.263822947780472,25.523032502484764,25.683526569822888,25.876531275055754,25.885892990753717,25.947473113568908,26.079430879305306,26.179777448318156,26.054626692230382,25.96344133873006,26.02346212671487,26.066791494390795,26.22600857570537,26.223381306193968,26.15035044225063,25.978485575975014,,25.978485575975014,25.52591432767495,25.734486333211173,26.0318676571506,25.990068658925832,25.881526375237133,25.894585110748018,"rgba(38, 166, 154, 1.0)",0.6312000011419814,25.741245721221087,0.8139326328412795,73.31310804530223,16.582816341543605,True,False,True,False,True,5.584740806633555,0.0,0.0,0.0,0.0,0,0.9620235996202359,0.962430489624305,False,False,False,False,0.06563090210868819,0.04633320404678268,False,False,False,False,741457.0,680075.6597474501,False,False,False,False,33377.329090069485,False,False,False,False
2025-08-05 18:00:00+00:00,26.255,26.395,26.225,26.255,55296.0,,25.25717518889244,25.544048532279902,25.603789507975076,25.741874239264817,25.82296639655493,25.886806622718495,25.899916359409858,26.03415803620079,26.126637220077477,26.18928137377585,26.17397520256363,26.006413535750006,25.991627867890607,26.16874188863591,,,,,25.156239202278826,25.29970498902117,25.538614935415374,25.691891462843007,25.881113482970758,25.88999834414792,25.950712150630807,26.08121458204081,26.180584549502388,26.056090401946413,25.965156921786065,26.02482741955907,26.06790963409972,26.226310720846513,26.223665978490693,26.150901023391423,25.979624229778956,,25.979624229778956,25.544048532279902,25.741874239264817,26.03415803620079,25.991627867890607,25.889100855142125,25.903797648749993,"rgba(38, 166, 154, 1.0)",0.6302311316330502,25.754413275508814,0.7942906964847466,74.29967246831801,17.8778810542222,True,False,True,False,True,5.584740806633555,0.0,0.0,0.0,0.0,0,0.9625711960943858,0.9616219148359102,False,False,False,False,0.08379556812426428,0.06506438608552348,False,False,False,False,741457.0,681027.3084335362,False,False,False,False,33717.15344526221,False,False,False,False
2025-08-05 19:00:00+00:00,26.255,26.285,26.145,26.24,65894.0,,25.303943917070463,25.562692057676724,25.615337487479437,25.749363321594824,25.82880693038802,25.891064379449464,25.90373204648363,26.036124779661026,26.127547009347595,26.1895814711713,26.174382390447178,26.007863035543075,25.993046588737382,26.1690542740803,,,,,25.229037375852972,25.336594095510787,25.55476642617793,25.7004619164569,25.885556389618042,25.893969299522233,25.953735454582233,26.082623804401724,26.180948882461035,26.05731205887529,25.96675505032477,26.026024322032622,26.068825133888783,26.226294482574403,26.223664334123573,26.15123575915331,25.980675568155867,,25.980675568155867,25.562692057676724,25.749363321594824,26.036124779661026,25.993046588737382,25.896609977795034,25.912851785512498,"rgba(38, 166, 154, 1.0)",0.6291177864195107,25.767564652201123,0.750948960587555,74.64385707952508,18.641959046256588,True,False,True,False,True,5.4317333708051265,0.0,0.0,0.0,0.0,0,0.9570493591491684,0.9723206981183533,False,False,False,False,0.06609607208405213,0.0655802290847878,False,False,False,False,675563.0,680942.5904733263,False,False,False,False,34216.01928332016,False,False,False,False
2025-08-06 14:00:00+00:00,26.36,26.43,26.18,26.295,22957.0,,25.32049107227786,25.56969115377723,25.61976566033565,25.752340253870145,25.83119801142679,25.892866325630713,25.905361002969332,26.03708311036379,26.128115898425577,26.189924559730272,26.174747172729838,26.00854543003715,25.99370353321285,26.169318122582403,,,,,25.253939434237285,25.34983838760631,25.56085447323774,25.703820889122085,25.88743000218103,25.8956543873247,25.955074545801843,26.08337790413007,26.1813062602888,26.057932338413426,25.96747575782375,26.026602137505556,26.069301982358027,26.22643742475407,26.223798439789622,26.151477570927117,25.98115727275309,,25.98115727275309,25.56969115377723,25.752340253870145,26.03708311036379,25.99370353321285,25.89951080766926,25.91620465930909,"rgba(38, 166, 154, 1.0)",0.6289339758242846,25.772442058734498,0.8308629543834648,75.27133640494105,19.7154981241912,True,False,True,False,True,5.92246259841502,0.0,0.0,0.0,0.0,0,0.9530695770804912,0.9713506139154164,False,False,False,False,0.0828628052849253,0.07422151718485656,False,False,False,False,698520.0,681215.108450484,False,False,False,False,34041.46084481907,False,False,False,False
2025-08-06 15:00:00+00:00,26.295,26.36,26.16,26.28,43381.0,,25.349243055312332,25.58194606750772,25.627557705017782,25.757526026486673,25.83531968081009,25.89594070794565,25.908134389760466,26.038638201528126,26.128966057273598,26.190365897729244,26.1752422869802,26.009673366357525,25.994797110523862,26.16968275447031,,,,,25.296500842674774,25.373013518316732,25.571561049731873,25.709701152741516,25.890629534521345,25.898529656665897,25.957324328440322,26.0845625915257,26.181781130003493,26.058928814734646,25.968687469242457,26.02754933102851,26.07006282765753,26.226581080157818,26.223937259403076,26.151826405053445,25.981964624536747,,25.981964624536747,25.58194606750772,25.757526026486673,26.038638201528126,25.994797110523862,25.904502379121684,25.921949506849174,"rgba(38, 166, 154, 1.0)",0.6285998455026549,25.78086658734934,0.7940399862038349,75.31634798950982,20.26372032314501,True,False,True,False,True,5.763918304109126,0.0,0.0,0.0,0.0,0,0.9466338259441707,0.9800218938149972,False,False,False,False,0.18705779380410437,0.13063965549448048,False,False,False,False,655139.0,680810.8276993136,False,False,False,False,34186.25990148854,False,False,False,False
2025-08-06 16:00:00+00:00,26.28,26.285,26.105,26.135,34635.0,,25.3688023514393,25.590156164500733,25.63277218533345,25.760859811974377,25.837867289824047,25.897761195983684,25.909759902900696,26.03937166944862,26.12919047777903,26.19029566788885,26.175241249499905,26.010248153135205,25.995371671278754,26.169698608173476,,,,,25.3250207086689,25.38887849727985,25.57878180007193,25.713550149336378,25.892532192724143,25.900229760999498,25.95857195114889,26.08502688897649,26.18175114452131,26.059369532966915,25.96935242085259,26.028012358946512,26.070384813875336,26.22643444106133,26.22381106235297,26.151882299397535,25.98239945059405,,25.98239945059405,25.590156164500733,25.760859811974377,26.03937166944862,25.995371671278754,25.907671171368577,25.925646439633802,"rgba(38, 166, 154, 0.75)",0.6246715317050381,25.786381664494307,0.5580826367325277,71.89528247915314,20.26372032314501,True,False,True,False,False,4.23270159894609,0.0,0.0,0.0,0.0,0,0.9771728342549272,0.9797249397419538,False,False,False,False,0.17122495811723534,0.1509323068058579,False,False,False,False,620504.0,679875.8381225801,False,False,False,False,34193.217112318176,False,False,False,False
2025-08-06 17:00:00+00:00,26.135,26.36,26.095,26.285,26800.0,,25.384602464700052,25.597114220544906,25.637263741360808,25.763843244213508,25.84022602466822,25.89951359080519,25.911340368652183,26.040230866977918,26.129631965486407,26.19049432580141,26.175477126485617,26.01088245832278,25.99599012542266,26.169875771302106,,,,,25.347605443719466,25.401810765300137,25.584909077195583,25.71694082548762,25.89435617856661,25.901870385517974,25.959844007754437,26.085666467989192,26.18197250173518,26.05991820551558,25.970042302301177,26.028542368964075,26.07080236074264,26.226478849786112,26.2238565775203,26.152058871048617,25.98285926781342,,25.98285926781342,25.597114220544906,25.763843244213508,26.040230866977918,25.99599012542266,25.91046330676741,25.92879614452695,"rgba(38, 166, 154, 0.75)",0.6272214575067985,25.791056962034844,0.787509789490584,71.21948499834444,20.26372032314501,True,False,True,False,False,5.621193288336777,0.0,0.0,0.0,0.0,0,0.9856289129197497,0.9527603870233353,False,False,False,False,0.17913026826643513,0.16503128753614651,False,False,False,False,647304.0,679370.8483842455,False,False,False,False,34078.593591196965,False,False,False,False
2025-08-06 18:00:00+00:00,26.285,26.3,26.165,26.245,28183.0,,25.40043004101393,25.604163767245296,25.64184037005019,25.766877193018402,25.842616984640674,25.901284987960434,25.912937386491375,26.04108335526347,26.13005330561981,26.19066480757231,26.175688892750212,26.011517700265152,25.996611405346204,26.170037052053228,,,,,25.369940407797742,25.41484024787426,25.591136876883276,25.720393819966326,25.89620025938949,25.903529439966455,25.961123428328293,26.08629217720603,26.182167928480375,26.060461023639988,25.97073799888531,26.029071539460325,26.07121447967114,26.226502311347335,26.22388334820444,26.15222429451396,25.983322826492937,,25.983322826492937,25.604163767245296,25.766877193018402,26.04108335526347,25.996611405346204,25.9132719463779,25.93194367106516,"rgba(38, 166, 154, 0.75)",0.6303518108212279,25.795752532965917,0.7126932283240377,69.84456784080616,24.26779911280758,True,False,True,False,False,5.193049101789178,0.0,0.0,0.0,0.0,0,0.9915654038599001,0.9476769120800574,False,False,False,False,0.180348414411147,0.17268985097364675,False,False,False,False,619121.0,678436.7422077456,False,False,False,False,33987.18903939546,False,False,False,False
2025-08-06 19:00:00+00:00,26.245,26.425,26.245,26.42,61758.0,,25.438092018236404,25.622068362490243,25.653713321113447,25.775147653959642,25.84940901017425,25.906544079110777,25.91773079295022,26.04411903616075,26.132048391469365,26.19205065526174,26.177101235563054,26.01367344541691,25.99867415588228,26.171054477984917,,,,,25.421773544946728,25.446205691436514,25.60697422925318,25.729619968496934,25.90165042309362,25.908468770843953,25.965156111555686,26.088785161783484,26.183575391820494,26.062485680034644,25.972970003326953,26.030923588942418,26.072796372357992,26.227189348524714,26.224519041312227,26.153124917105846,25.984837668538848,,25.984837668538848,25.622068362490243,25.775147653959642,26.04411903616075,25.99867415588228,25.920816188269566,25.940062112551427,"rgba(38, 166, 154, 0.75)",0.635702930791114,25.80774657688117,0.9631124751256086,70.72051817172024,24.26779911280758,True,False,True,False,False,6.80969696147962,0.0,0.0,0.0,0.0,0,0.9875554284079531,0.9475039336289515,False,False,False,False,0.20544290111988653,0.18906637604676663,False,False,False,False,680879.0,678474.6066696409,False,False,False,False,34417.744248087,False,False,False,False
2025-08-07 14:00:00+00:00,26.46,26.48,26.135,26.31,40234.0,,25.45971583806818,25.632453098312133,25.660656920364737,25.779921013243136,25.853275922068224,25.90950149963414,25.920420370457848,26.045730655093763,26.133025147752107,26.192655511843256,26.177741589570395,26.014845028447745,25.99980474611279,26.171523611275706,,,,,25.450919410151176,25.46438728465597,25.61622186697848,25.734980064962482,25.904718288235742,25.911247713744395,25.967383173180973,26.090064739123658,26.184203649002825,26.063551712801917,25.97420754520685,26.03192134119191,26.073624404186805,26.22745391431025,26.224767217002274,26.153555092833784,25.985675610231233,,25.985675610231233,25.632453098312133,25.779921013243136,26.045730655093763,25.99980474611279,25.925090782303155,25.944640178105924,"rgba(38, 166, 154, 0.75)",0.6397284544990094,25.814586615730388,0.7744119880638795,68.80187818378863,22.888637721308157,True,False,True,False,False,5.612276950095588,0.0,0.0,0.0,0.0,0,0.9853025114155253,0.9469178082191784,False,False,False,False,0.19868641480706173,0.19387639542691418,False,False,False,False,640645.0,677888.101139879,False,False,False,False,34507.918755868595,False,False,False,False
2025-08-07 15:00:00+00:00,26.31,26.33,26.145,26.305,26162.0,,25.472440718212766,25.638567797622283,25.66476239581515,25.782699544117012,25.855492218316886,25.911171071005878,25.921934029944197,26.046577150664,26.13348097947659,26.19288252484211,26.17800176261981,26.01547722060927,26.000421012578688,26.171719781790152,,,,,25.4678531297175,25.475150071028622,25.621694504484253,25.738123140824605,25.9064525147604,25.912816642902467,25.968612768010395,26.090706325564483,26.184451035225436,26.06410405428856,25.974891664716257,26.032453509337575,26.074049476773858,26.22752276908643,26.22483492351618,26.15374658510999,25.9861368817216,,25.9861368817216,25.638567797622283,25.782699544117012,26.046577150664,26.000421012578688,25.927544871972486,25.94727058806286,"rgba(38, 166, 154, 0.75)",0.643659981023651,25.81855777005385,0.755744095154916,67.4086727125536,21.396503098585427,True,False,True,False,False,5.557588020162431,0.0,0.0,0.0,0.0,0,0.9829181494661919,0.9494661921708187,False,False,False,False,0.18156709028882764,0.1877217428578709,False,False,False,False,614483.0,676905.0763160049,False,False,False,False,34378.52466663033,False,False,False,False
2025-08-07 16:00:00+00:00,26.31,26.415,26.275,26.295,28779.0,,25.487153776175358,25.64588263967833,25.669725116889712,25.786151397425694,25.858309643766553,25.913345568320434,25.923917017474526,26.047796307544882,26.134247432561757,26.193382936700235,26.178522991591052,26.016362188648273,26.001273134269344,26.172100832246564,,,,,25.48721827444909,25.487660005404003,25.628241174229153,25.741984497280065,25.90870572534677,25.914862784147676,25.970267889584793,26.091689141708365,26.18496576924841,26.064918766009463,25.975819907617698,26.0332109891699,26.074685846301204,26.227756834141452,26.225053249208102,26.154091398257933,25.986768667559627,,25.986768667559627,25.64588263967833,25.786151397425694,26.047796307544882,26.001273134269344,25.930583641663766,25.950464759980218,"rgba(38, 166, 154, 0.75)",0.6475165099291493,25.823342364426935,0.7284102078334265,66.22746239091775,20.110585936719772,True,False,True,False,False,5.446207886562156,0.0,0.0,0.0,0.0,1,0.9906970087304993,0.9491913553742664,False,False,False,False,0.2079043674060107,0.1978130551319408,False,False,False,False,585704.0,675491.1061405629,False,False,False,False,34291.71033071358,False,False,False,False
2025-08-07 17:00:00+00:00,26.3,26.325,26.21,26.315,25338.0,,25.499024236251223,25.651779360493805,25.673739049054973,25.788905314011135,25.860527710393562,25.915035811882444,25.925454462936294,26.048690210969674,26.13476196372054,26.193674568832684,26.178841965674337,26.017025417864378,26.0019169918759,26.172338599562046,,,,,25.50268617180348,25.497800835211606,25.63354139411812,25.745084860871202,25.910459085071583,25.916453408829874,25.971530998000464,26.092384470465827,26.18527462685531,26.06551008779808,25.97652932455073,26.033773495029536,26.075144562966514,26.227870212840028,26.22516128859974,26.154315744136934,25.98724995557128,,25.98724995557128,25.651779360493805,25.788905314011135,26.048690210969674,26.0019169918759,25.932979690251642,25.952986501336483,"rgba(38, 166, 154, 0.75)",0.645317485938397,25.82715395481913,0.7559783452504191,65.74939365143564,19.45798675160671,True,False,True,False,False,5.6419130597317135,0.0,0.0,0.0,0.0,1,0.9843368300043112,0.9538726828567324,False,False,False,False,0.18889049284090723,0.193351773986424,False,False,False,False,611042.0,674491.8951926472,False,False,False,False,34152.89311628391,False,False,False,False
2025-08-07 18:00:00+00:00,26.32,26.42,26.175,26.205,36184.0,,25.51502755815309,25.659796218673357,25.67922670145971,25.792654775695404,25.863532096434316,25.91731494169774,25.92752615804539,26.0498652109284,26.135408874583096,26.194010961296026,26.179222005232464,26.017907932480274,26.002777221285257,26.172625665681096,,,,,25.523311277358893,25.511544425469086,25.64077302529645,25.749316071227593,25.9128240549948,25.9185991271134,25.973221736142076,26.093282824239417,26.18563794710522,26.066284808078006,25.97748202623797,26.034519055754778,26.07574398558628,26.22798291005041,26.225270876443133,26.154593562079125,25.987896021623126,,25.987896021623126,25.659796218673357,25.792654775695404,26.0498652109284,26.002777221285257,25.936206880117545,25.95636963145881,"rgba(38, 166, 154, 0.75)",0.641441050776934,25.83229572240245,0.5810421349648852,62.46869388528431,16.245313752859857,True,False,True,False,False,4.3882684543690935,0.0,0.0,0.0,0.0,1,0.981191672648959,0.9521895190236898,False,False,False,False,0.1962339743066138,0.1947928741465189,False,False,False,False,574858.0,672947.1836392728,False,False,False,False,34184.383145488806,False,False,False,False
2025-08-07 19:00:00+00:00,26.205,26.375,26.205,26.375,48602.0,,25.53690898680035,25.67113031177925,25.687074180594735,25.798138323730495,25.868006615549543,25.92077608300646,25.930687518027515,26.05179506911334,26.13660600638579,26.19477581286546,26.18002589265883,26.019327717117,26.004148424233335,26.17321884954725,,,,,25.551131531288945,25.530461023752146,25.651011134494084,25.75544943292774,25.916408360510086,25.92186192042787,25.975856992029716,26.094830269940473,26.186428816745952,26.06758196216022,25.97897876008102,26.03573421901265,26.076759536300447,26.228334064102732,26.22559975276105,26.155135607047594,25.98891908958614,,25.98891908958614,25.67113031177925,25.798138323730495,26.05179506911334,26.004148424233335,25.940901413672094,25.961204851362876,"rgba(38, 166, 154, 0.75)",0.640368819685516,25.839601295864856,0.8360786591671924,63.11134345764222,16.245313752859857,True,False,True,False,False,6.077938988864101,0.0,0.0,0.0,0.0,1,0.9784915400057353,0.9545454545454544,False,False,False,False,0.19439617375864335,0.19459452395258114,False,False,False,False,623460.0,672179.9404820747,False,False,False,False,34407.9120889696,False,False,False,False
