date,Open,High,Low,Close,Volume,aVWAP_peak_376,aVWAP_valley_388,aVWAP_valley_368,aVWAP_valley_305,aVWAP_valley_280,aVWAP_valley_236,aVWAP_valley_205,aVWAP_valley_155,aVWAP_valley_133,aVWAP_valley_96,aVWAP_valley_16,aVWAP_OB_bull_388,aVWAP_OB_bull_236,aVWAP_OB_bull_133,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 17:00:00+00:00,0.4797,0.4797,0.4753,0.4772,400.0,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,400.0,False,False,False,False
2024-02-05 17:00:00+00:00,0.4658,0.4709,0.4554,0.4691,3938.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3938.0,-61.054263565891475,False,False,False,False,454.85271317829455,False,False,False,False
2024-02-06 17:00:00+00:00,0.4728,0.4728,0.4587,0.4672,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3938.0,-121.1619494020792,False,False,False,False,447.8007331290187,False,False,False,False
2024-02-07 17:00:00+00:00,0.4483,0.4637,0.4483,0.4637,1584.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5522.0,-204.89587266716325,False,False,False,False,465.41622563864627,False,False,False,False
2024-02-08 17:00:00+00:00,0.4537,0.4645,0.4535,0.4611,60.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5582.0,-288.26182812968784,False,False,False,False,459.1307027605277,False,False,False,False
2024-02-09 17:00:00+00:00,0.4561,0.4592,0.4485,0.4521,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5582.0,-370.33528815868493,False,False,False,False,452.0123972913722,False,False,False,False
2024-02-12 17:00:00+00:00,0.465,0.4705,0.4636,0.466,330.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.436952991913707,-37.00674230727766,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5252.0,-446.020012373279,False,False,False,False,450.1207322170873,False,False,False,False
2024-02-13 17:00:00+00:00,0.4558,0.4607,0.4525,0.4578,1451.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.83831854977424,-32.11173048471801,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6703.0,-543.0274540419102,False,False,False,False,465.6382402447294,False,False,False,False
2024-02-14 17:00:00+00:00,0.4542,0.458,0.4466,0.4512,1300.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.220127419318718,-30.814166931340846,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8003.0,-658.6859431265317,False,False,False,False,478.57408148124523,False,False,False,False
2024-02-15 17:00:00+00:00,0.4608,0.4799,0.4567,0.4737,3722.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.47009999999999996,,34.2200821356087,-21.446752915000566,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4281.0,-714.8458509850351,False,False,False,False,528.8597546365747,False,False,False,False
2024-02-16 17:00:00+00:00,0.4743,0.4773,0.4708,0.4732,1000.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4708765071297472,,41.37147815167603,-15.828649146483407,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5281.0,-785.6389385666624,False,False,False,False,536.1642545646898,False,False,False,False
2024-02-19 17:00:00+00:00,0.4732,0.4732,0.4732,0.4732,0.0,,,,,,,,,,,,,,,,,#000000,,0.4708765071297472,,46.13907549572092,-12.231113483348736,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5281.0,-855.3344588989622,False,False,False,False,527.8516304629117,False,False,False,False
2024-02-20 17:00:00+00:00,0.4587,0.4668,0.4567,0.4585,904.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4692359639767745,,44.393134821522715,-12.231113483348736,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6185.0,-937.9649324044046,False,False,False,False,533.6833881301533,False,False,False,False
