date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_828,aVWAP_valley_846,aVWAP_valley_796,aVWAP_valley_761,aVWAP_valley_708,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_641,aVWAP_valley_593,aVWAP_valley_563,aVWAP_valley_500,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_393,aVWAP_valley_366,aVWAP_valley_325,aVWAP_OB_bull_761,aVWAP_OB_bull_593,aVWAP_OB_bull_468,aVWAP_OB_bull_325,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 19:00:00+00:00,705.73,705.78,702.915,703.69,36128.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.14196958665654,-15.267503662717019,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125158.0,-12407.561699057105,False,False,False,False,43767.24983129829,False,False,False,False
2025-02-05 20:00:00+00:00,703.38,706.55,702.89,704.5,82620.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.031609486179015,-13.306020789117504,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42538.0,-12874.700277366297,False,False,False,False,44369.618050968085,False,False,False,False
2025-02-06 15:00:00+00:00,714.185,718.775,711.56,715.85,72120.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.719834826454154,-2.4471332684487166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29582.0,-12216.45686221333,False,False,False,False,44799.85653079803,False,False,False,False
2025-02-06 16:00:00+00:00,715.8,717.84,712.82,713.62,45375.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.427241655099635,1.5854353965802659,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15793.0,-12271.907143419325,False,False,False,False,44808.773483808916,False,False,False,False
2025-02-06 17:00:00+00:00,713.43,713.43,709.655,711.59,83938.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.07450216711838,2.0897456830233523,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99731.0,-13627.862071428328,False,False,False,False,45415.42815847855,False,False,False,False
2025-02-06 18:00:00+00:00,711.82,713.49,708.54,709.34,24496.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.05877289276444,2.0897456830233523,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124227.0,-15342.577388150368,False,False,False,False,45091.09593896726,False,False,False,False
2025-02-06 19:00:00+00:00,709.34,710.04,704.465,706.28,56984.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.91560472106322,2.0897456830233523,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181211.0,-17914.180839496876,False,False,False,False,45275.48204844063,False,False,False,False
2025-02-06 20:00:00+00:00,706.15,712.38,705.77,711.72,67401.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.31378779594687,2.0897456830233523,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113810.0,-19400.937725706226,False,False,False,False,45618.51333451131,False,False,False,False
2025-02-07 15:00:00+00:00,723.045,723.045,711.95,714.81,72717.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,716.6016666666667,,59.017910542636685,2.0897456830233523,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41093.0,-19737.24876871853,False,False,False,False,46038.64491072044,False,False,False,False
2025-02-07 16:00:00+00:00,714.565,717.88,712.465,716.625,39498.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,716.2690408145079,,61.75877454952577,3.446617432953687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1595.0,-19455.973594009716,False,False,False,False,45937.23956326741,False,False,False,False
2025-02-07 17:00:00+00:00,716.625,721.28,714.99,720.04,46564.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,717.0024795155531,,65.15236073787509,6.9625620549342955,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44969.0,-18457.13679410259,False,False,False,False,45946.95677934078,False,False,False,False
2025-02-07 18:00:00+00:00,720.01,722.94,716.52,716.6,34930.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,717.3061755605918,,64.06181439724908,6.9625620549342955,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10039.0,-18015.336223651386,False,False,False,False,45776.15124787813,False,False,False,False
2025-02-07 19:00:00+00:00,716.585,717.37,715.085,716.31,32340.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,717.1557877348126,,63.06483309821466,6.9625620549342955,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22301.0,-18081.780623284696,False,False,False,False,45567.8388254304,False,False,False,False
2025-02-07 20:00:00+00:00,716.13,717.47,713.8,714.47,57574.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,716.7682460461011,,60.660978742095665,6.9625620549342955,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79875.0,-19039.81503222602,False,False,False,False,45753.98085914466,False,False,False,False
2025-02-10 15:00:00+00:00,715.03,718.355,711.7,716.14,52611.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,716.5538939052367,,60.23911572252857,6.9625620549342955,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27264.0,-19167.321775912435,False,False,False,False,45860.291233421485,False,False,False,False
2025-02-10 16:00:00+00:00,716.5,720.01,715.48,719.3,47395.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,716.765084617343,,61.9323831132716,6.9625620549342955,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20131.0,-18558.04546930914,False,False,False,False,45884.085167787045,False,False,False,False
2025-02-10 17:00:00+00:00,719.19,719.19,713.76,715.255,34922.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,716.7069508454962,,59.28122660504192,6.9625620549342955,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14791.0,-18499.641663583418,False,False,False,False,45714.13035898414,False,False,False,False
2025-02-10 18:00:00+00:00,715.11,715.91,713.67,715.65,27057.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,716.6079611527022,,57.800890724735936,6.9625620549342955,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12266.0,-18022.654971124757,False,False,False,False,45424.87252396113,False,False,False,False
2025-02-10 19:00:00+00:00,715.38,715.41,713.46,714.805,26870.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,716.4913980545125,,56.02612602159977,11.662255360023082,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14604.0,-17969.65256847166,False,False,False,False,45137.20008172918,False,False,False,False
2025-02-10 20:00:00+00:00,714.74,717.6,714.24,717.265,47942.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,716.4800611173026,,56.802469972348206,11.662255360023082,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33338.0,-17174.18508678993,False,False,False,False,45180.68535177989,False,False,False,False
2025-02-11 15:00:00+00:00,714.17,718.43,712.98,717.08,46878.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,716.45388869107,,57.11857241755254,11.662255360023082,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13540.0,-17117.84113195598,False,False,False,False,45207.000307566246,False,False,False,False
2025-02-11 16:00:00+00:00,717.23,717.93,714.41,715.17,31200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,716.4217125983155,,55.26226291656811,10.00119509549107,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-44740.0,-17546.091657041932,False,False,False,False,44989.8375121001,False,False,False,False
2025-02-11 17:00:00+00:00,714.52,718.13,710.125,717.3,27764.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,715.7759427816686,,55.94207321741384,10.00119509549107,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16976.0,-17537.253026700193,False,False,False,False,44722.770263850485,False,False,False,False
2025-02-11 18:00:00+00:00,717.345,722.42,716.33,721.0,28578.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,717.053407959243,,59.075538558681934,10.00119509549107,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11602.0,-17085.481661945152,False,False,False,False,44472.46374813187,False,False,False,False
2025-02-11 19:00:00+00:00,721.0,723.55,719.84,722.705,23783.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,717.8098932523056,,62.192022273016825,7.6702731582362205,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,35385.0,-16271.985822225073,False,False,False,False,44151.69686831587,False,False,False,False
2025-02-11 20:00:00+00:00,722.72,723.66,718.735,719.88,60476.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,718.3739251082127,,61.02606842934201,7.6702731582362205,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25091.0,-16408.71472420608,False,False,False,False,44404.786839349734,False,False,False,False
2025-02-12 15:00:00+00:00,719.295,722.52,715.105,721.67,47205.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,718.4634538429,,61.51606161855869,7.6702731582362205,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22114.0,-15811.463333133115,False,False,False,False,44448.2009968792,False,False,False,False
2025-02-12 16:00:00+00:00,721.19,723.47,718.08,723.22,18297.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,718.5963651946404,,62.871407965367695,8.598148153276568,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40411.0,-14939.797234945003,False,False,False,False,44042.75602018339,False,False,False,False
2025-02-12 17:00:00+00:00,723.445,725.39,723.445,724.97,24113.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,718.9495280589824,,64.86058770622874,10.638157085183707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64524.0,-13707.800378589265,False,False,False,False,43733.767554754195,False,False,False,False
2025-02-12 18:00:00+00:00,724.865,725.13,723.48,724.26,20590.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,719.1921509798183,,65.23668216943803,11.178070009183365,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43934.0,-12814.129054890205,False,False,False,False,43374.949453130095,False,False,False,False
2025-02-12 19:00:00+00:00,724.285,725.58,722.29,725.13,41431.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,719.6043676204138,,66.09952284308551,12.22181491678213,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85365.0,-11291.972015279503,False,False,False,False,43344.81070191878,False,False,False,False
2025-02-12 20:00:00+00:00,725.22,727.05,724.38,725.175,66426.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,720.2661128525161,,66.70833983650564,13.0406372376412,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151791.0,-8763.553844499977,False,False,False,False,43702.65859801306,False,False,False,False
2025-02-13 15:00:00+00:00,722.42,726.48,721.83,725.44,53188.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,720.5916351687697,,67.331544473688,13.882632924620822,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204979.0,-5449.715800399202,False,False,False,False,43849.71815463302,False,False,False,False
2025-02-13 16:00:00+00:00,725.69,727.21,721.37,722.13,40857.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,720.7388298777781,,62.66822621518145,16.30548685626634,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164122.0,-2820.6969507806098,False,False,False,False,43803.31942355343,False,False,False,False
2025-02-13 17:00:00+00:00,721.73,722.19,718.77,719.19,28125.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,720.6818477327088,,56.32907369720778,10.575302583337994,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135997.0,-668.4845949545538,False,False,False,False,43560.24470380842,False,False,False,False
2025-02-13 18:00:00+00:00,718.965,723.21,718.15,722.87,34136.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,720.6880289936985,,55.929318558092746,10.435413479518246,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,170133.0,1979.600437525362,False,False,False,False,43414.132382819145,False,False,False,False
2025-02-13 19:00:00+00:00,722.8,725.62,722.08,725.3,22675.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,720.7838572105129,,57.62873098470758,10.435413479518246,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,192808.0,4938.180275703264,False,False,False,False,43092.59544665141,False,False,False,False
2025-02-13 20:00:00+00:00,725.315,728.94,724.675,728.47,65107.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,721.275398344985,,60.86238146117878,5.963546555533654,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,257915.0,8860.301511738871,False,False,False,False,43433.90404437774,False,False,False,False
2025-02-14 15:00:00+00:00,730.64,733.33,728.63,733.11,47036.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,721.8206086618608,,65.30818606319541,10.009217997045674,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304951.0,13450.854976673152,False,False,False,False,43489.75049330212,False,False,False,False
2025-02-14 16:00:00+00:00,733.12,738.935,731.84,736.415,64439.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,722.7544554843485,,69.51224317124979,13.748742894217663,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369390.0,18969.291333623954,False,False,False,False,43814.54505929744,False,False,False,False
2025-02-14 17:00:00+00:00,736.33,736.43,733.15,736.185,28438.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,723.1103448710542,,72.02498111600441,15.943446440613371,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340952.0,23961.27131294761,False,False,False,False,43576.149011866466,False,False,False,False
2025-02-14 18:00:00+00:00,736.3,738.285,735.21,737.43,27256.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,723.4789621122882,,74.18710759382898,17.92907964272142,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,368208.0,29298.429897242997,False,False,False,False,43323.12344579102,False,False,False,False
2025-02-14 19:00:00+00:00,737.4,739.44,736.94,739.125,32114.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,723.9350570489066,,76.26485742605401,19.936419913309678,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400322.0,35050.73330968884,False,False,False,False,43149.33858616635,False,False,False,False
2025-02-14 20:00:00+00:00,738.9,740.795,736.53,736.55,72381.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,729.2032331598733,,74.11646124840813,19.936419913309678,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327941.0,39591.66767698049,False,False,False,False,43602.542639094,False,False,False,False
2025-02-17 15:00:00+00:00,736.55,736.55,736.55,736.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,729.2032331598733,,72.68419712997755,19.936419913309678,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327941.0,44062.199961058315,False,False,False,False,42926.53422608479,False,False,False,False
2025-02-17 16:00:00+00:00,736.55,736.55,736.55,736.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,729.2032331598733,,71.72935438435715,19.936419913309678,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327941.0,48463.42166708842,False,False,False,False,42261.00656366487,False,False,False,False
2025-02-17 17:00:00+00:00,736.55,736.55,736.55,736.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,729.2032331598733,,71.09279255394355,19.936419913309678,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327941.0,52796.4073776762,False,False,False,False,41605.79715957704,False,False,False,False
2025-02-17 18:00:00+00:00,736.55,736.55,736.55,736.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,729.2032331598733,,70.6684180003345,19.936419913309678,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327941.0,57062.21501523161,False,False,False,False,40960.74604082391,False,False,False,False
2025-02-17 19:00:00+00:00,736.55,736.55,736.55,736.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,729.2032331598733,,70.38550163126179,19.936419913309678,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327941.0,61261.88610026678,False,False,False,False,40325.69571460959,False,False,False,False
2025-02-17 20:00:00+00:00,736.55,736.55,736.55,736.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,729.2032331598733,,70.19689071854665,19.936419913309678,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327941.0,65396.446005689,False,False,False,False,39700.491129886956,False,False,False,False
2025-02-18 15:00:00+00:00,723.73,724.155,715.25,718.41,105191.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,725.1620425650436,,54.262430608016146,9.804760812325135,False,True,False,False,False,0.4813517963125733,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222750.0,67836.03599009692,False,False,False,False,40715.847856555374,False,False,False,False
2025-02-18 16:00:00+00:00,718.355,721.18,716.53,717.11,39218.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,724.5077632324696,,43.25189251857978,0.3949143181638348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183532.0,69629.77186621944,False,False,False,False,40692.62540916692,False,False,False,False
2025-02-18 17:00:00+00:00,717.16,717.87,715.5,716.71,47070.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,723.8062032776688,,35.786587965520624,-5.585138030596724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136462.0,70665.93044193697,False,False,False,False,40791.499433831,False,False,False,False
2025-02-18 18:00:00+00:00,716.69,717.07,708.85,710.705,70684.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,722.5807770283727,,29.212899970237146,-10.896026775756056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65778.0,70590.1485746201,False,False,False,False,41254.94905501191,False,False,False,False
2025-02-18 19:00:00+00:00,710.81,711.94,706.51,708.32,61561.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,721.5217661877427,,24.331995519500257,-14.876292191500085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4217.0,69561.1075114477,False,False,False,False,41569.77155028304,False,False,False,False
2025-02-18 20:00:00+00:00,708.34,716.54,706.96,716.195,105170.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,720.6554935208081,,28.39422650651709,-14.876292191500085,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109387.0,70178.56320894463,False,False,False,False,42555.82160376702,False,False,False,False
