date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_856,aVWAP_peak_790,aVWAP_peak_747,aVWAP_peak_696,aVWAP_peak_676,aVWAP_peak_624,aVWAP_peak_599,aVWAP_peak_569,aVWAP_peak_524,aVWAP_peak_497,aVWAP_peak_449,aVWAP_peak_420,aVWAP_peak_347,aVWAP_valley_877,aVWAP_valley_807,aVWAP_valley_778,aVWAP_valley_720,aVWAP_valley_660,aVWAP_valley_647,aVWAP_valley_618,aVWAP_valley_558,aVWAP_valley_510,aVWAP_valley_474,aVWAP_valley_426,aVWAP_valley_378,aVWAP_valley_297,aVWAP_valley_268,aVWAP_valley_233,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_139,aVWAP_valley_113,aVWAP_valley_72,aVWAP_valley_34,aVWAP_OB_bull_877,aVWAP_OB_bull_778,aVWAP_OB_bull_113,aVWAP_OB_bear_676,aVWAP_OB_bear_449,aVWAP_OB_bear_347,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 17:00:00+00:00,28.7,28.82,28.605,28.775,1805.0,,,,,,,,,,,29.060163420080062,30.276512367427312,30.599316232231715,30.25141725448947,,,,,,,,,28.63084077892326,29.54980624538775,30.536724613657018,30.4828151418232,30.4108231009883,30.426126673502512,30.421766260570607,30.35528033863686,30.321544044496697,30.156705942178586,29.986691828391624,29.733575910292497,28.985255029231183,,,29.986691828391624,,30.276512367427312,30.25141725448947,30.04685231855714,29.999842762160004,"rgba(239, 83, 80, 0.5)",1.1409061042603816,30.233291571754126,-1.278187193765168,42.02971513791319,-12.834178970379796,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9633929791012156,0.9592951782543366,False,False,False,False,-0.2517532558271669,-0.2542415761604718,False,False,False,False,-16234.0,-15668.66389229757,False,False,False,False,1010.258930043735,False,False,False,False
2025-08-12 18:00:00+00:00,28.775,28.79,28.49,28.7,1426.0,,,,,,,,,,,29.039338916867372,30.245867786906306,30.572718317896626,30.239801070150133,,,,,,,,,28.634421956190977,29.520285429559657,30.508533513815294,30.46350646263556,30.399608143922407,30.415205699930503,30.412121381972135,30.346905422602216,30.31443174859517,30.1506276455874,29.981592949452207,29.729673749211976,28.984226234310494,,,29.981592949452207,,30.245867786906306,30.239801070150133,30.024431522955112,29.989318487522,"rgba(239, 83, 80, 0.5)",1.1389785490231994,30.216550114924964,-1.3315001553151062,42.210175248139386,-12.37077104275324,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.95369739888329,0.9615960778973169,False,False,False,False,-0.2646115361420506,-0.2594265561512612,False,False,False,False,-17660.0,-15699.537320323963,False,False,False,False,1016.704528027553,False,False,False,False
2025-08-12 19:00:00+00:00,28.7,28.785,28.53,28.61,4147.0,,,,,,,,,,,28.98706636237809,30.16204888978484,30.498651806634594,30.206582200970065,,,,,,,,,28.63632853153954,29.442973540707417,30.430394100271165,30.409061460337583,30.367459800882283,30.38387613343673,30.384376173830905,30.322753944916318,30.293864578608076,30.13301442234619,29.966782339415715,29.718293490351183,28.981103904429293,,,29.966782339415715,,30.16204888978484,30.206582200970065,29.963587314941897,29.959252493928652,"rgba(239, 83, 80, 0.5)",1.1331806746681194,30.16965503567626,-1.3763516008892807,41.06081335342215,-12.37077104275324,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9580381471389644,0.960626702997275,False,False,False,False,-0.26150012602987366,-0.26046334109056746,False,False,False,False,-21807.0,-15794.22666419491,False,False,False,False,1065.236240771312,False,False,False,False
2025-08-13 14:00:00+00:00,28.805,28.865,28.645,28.675,1649.0,,,,,,,,,,,28.974214661525785,30.13286775778221,30.47205727482257,30.19446420226888,,,,,,,,,28.645044330824767,29.418814253693604,30.40252969246908,30.38932353388027,30.355626481215584,30.372328294001473,30.374120517461975,30.313824816948088,30.286247826506006,30.12652487922502,29.961362927501543,29.71419312840454,28.980191085522574,,,29.961362927501543,,30.13286775778221,30.19446420226888,29.943400974099863,29.949240905204192,"rgba(239, 83, 80, 0.5)",1.124018783306166,30.153606269112448,-1.3154640216627917,41.67795364703688,-12.37077104275324,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9569201312910286,0.9638949671772429,False,False,False,False,-0.24425363035205286,-0.25235848572131014,False,False,False,False,-20158.0,-15861.882064750029,False,False,False,False,1074.2868416895863,False,False,False,False
2025-08-13 15:00:00+00:00,28.675,28.83,28.535,28.815,7205.0,,,,,,,,,,,28.930069838048322,30.01802606274251,30.364550142196833,30.14370911982135,,,,,,,,,28.66893872907525,29.32973500884197,30.290657466429476,30.308173543511188,30.305814896238758,30.323656668527573,30.330717166583185,30.275915952002876,30.25378443121269,30.098826496144294,29.938198467504783,29.696639083998857,28.976252936581346,,,29.938198467504783,,30.01802606274251,30.14370911982135,29.864088790702255,29.907485449742474,"rgba(239, 83, 80, 0.5)",1.1103501882471065,30.088117087640377,-1.1465905991786494,44.77348280466221,-9.260514965342068,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.943200436919716,0.9713271436373567,False,False,False,False,-0.25706381112096455,-0.25471114842113735,False,False,False,False,-12953.0,-15816.783118009718,False,False,False,False,1169.3366580974996,False,False,False,False
2025-08-13 16:00:00+00:00,28.78,29.055,28.765,28.98,1618.0,,,,,,,,,,28.933333333333334,28.930195497489343,29.99849118628094,30.345023455769912,30.134382618744883,,,,,,,,,28.685247934934555,29.318600168978545,30.270610451848466,30.293267979549572,30.29645439830722,30.314483471299077,30.3224983672426,30.2687531503311,30.247640767206796,30.09367065933204,29.933982585426314,29.6936042053185,28.976103739527186,,,29.933982585426314,,29.99849118628094,30.134382618744883,29.668285218323682,29.901147529177067,#000000,1.0899064965266565,30.0079601233118,-0.9431635893425089,49.412404855251815,-4.907226985565629,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9575865371459841,0.9619647010534953,False,False,False,False,-0.21712232305822862,-0.23591673573968297,False,False,False,False,-11335.0,-15747.298108428171,False,False,False,False,1176.2926789021894,False,False,False,False
2025-08-13 17:00:00+00:00,28.99,29.04,28.93,28.94,404.0,,,,,,,,,,28.94065941312232,28.930574543311714,29.993886937411112,30.340355151993894,30.13214666761732,,,,,,,,,28.68956721984431,29.316172197799037,30.2658316659694,30.28969547523104,30.294199387316294,30.31227216780524,30.320515037452992,30.267025351330403,30.24615820645165,30.09243085862751,29.93297380186397,29.69288655018998,28.976098446226118,,,29.93297380186397,,29.993886937411112,30.13214666761732,29.667524542691275,29.899678951239068,"rgba(38, 166, 154, 1.0)",1.0689525352055431,30.005914093389197,-0.997157552167868,51.699029196608556,-2.8592856100322948,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9632473944048271,0.9578990674712013,False,False,False,False,-0.20410872312201156,-0.22001272943084726,False,False,False,False,-11739.0,-15685.153951708355,False,False,False,False,1164.3191489967292,False,False,False,False
2025-08-13 18:00:00+00:00,28.94,28.94,28.8,28.83,413.0,,,,,,,,,,28.926413415468858,28.929861999470862,29.98870623662555,30.335223517490295,30.12964771961785,,,,,,,,,28.692118780887593,29.31292361372636,30.260558485175213,30.285751341721305,30.29170543205523,30.309828874158214,30.31832388594515,30.26510988450863,30.244511889461382,30.091038575519242,29.931823612465962,29.69203958845275,28.975992658728458,,,29.931823612465962,,29.98870623662555,30.12964771961785,29.661970577734678,29.89782512483119,#000000,1.048450907914213,30.002335887770688,-1.1181600196264152,51.102923020382505,-2.8592856100322948,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9574321531891447,0.9655599944895991,False,False,False,False,-0.22409236055807957,-0.22205254499446342,False,False,False,False,-12152.0,-15630.376371061713,False,False,False,False,1152.670790097555,False,False,False,False
2025-08-13 19:00:00+00:00,28.83,29.03,28.815,28.9,4674.0,,,,,,,,,,28.918909363717354,28.92839994808328,29.93606386103301,30.28172606239371,30.103299686270155,,,,,,,,,28.72495970072402,29.283444520171596,30.20588979870944,30.244344427928212,30.26519564262077,30.283826145396702,30.29494749122083,30.244672357060036,30.226920356729686,30.076232169232355,29.91967304537533,29.68323365726239,28.975387319457603,,,29.91967304537533,,29.93606386103301,30.103299686270155,29.6336797842995,29.87913281783761,"rgba(38, 166, 154, 1.0)",1.023198513582787,29.97277161196998,-1.0484491501200583,51.95564033776526,-2.553669805922553,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9577832783278327,0.959020902090209,False,False,False,False,-0.21494846938225975,-0.2185005071883616,False,False,False,False,-7478.0,-15503.98293895223,False,False,False,False,1207.2650414138718,False,False,False,False
2025-08-14 14:00:00+00:00,28.9,28.9,28.285,28.285,1955.0,,,,,,,,,,28.82639857310974,28.911073813518765,29.907004944134357,30.253934249988088,30.088793664080374,,,,,,,,,28.711319535178365,29.259597393679435,30.17721732651828,30.22245501058386,30.25101206994029,30.2699469874464,30.282458516638776,30.233632277831234,30.217360475711875,30.067922726866733,29.912562867802933,29.677604259423276,28.97338068332005,,,29.912562867802933,,29.907004944134357,30.088793664080374,29.597441048966267,29.865882317764733,"rgba(239, 83, 80, 0.5)",1.008438240391798,29.949819331402797,-1.6508887353934352,44.916726562204346,-0.10102978561893394,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9407921600653331,0.9684224853681775,False,False,False,False,-0.2730822824687069,-0.24579139482853424,False,False,False,False,-9433.0,-15409.859172456845,False,False,False,False,1218.8578314694705,False,False,False,False
2025-08-14 15:00:00+00:00,28.285,28.325,28.17,28.315,673.0,,,,,,,,,,28.78794152887611,28.902469053317365,29.89575847284605,30.243396982108884,30.083181338835413,,,,,,,,,28.702672760973144,29.249463506796502,30.16630912418167,30.214104610717804,30.24557829104142,30.26463429893154,30.27767635538483,30.2293883793522,30.21367778577062,30.064686328423463,29.909755552903153,29.675321918226278,28.97238109466394,,,29.909755552903153,,29.89575847284605,30.083181338835413,29.582549475196764,29.86043461595128,"rgba(239, 83, 80, 0.5)",0.9914344962528671,29.94056723806534,-1.6396113350999806,40.74991321009227,-3.747774103173974,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435539114947255,0.9819153308672421,False,False,False,False,-0.3358568801535814,-0.29082413749105784,False,False,False,False,-8760.0,-15306.760580635808,False,False,False,False,1210.3949193536646,False,False,False,False
2025-08-14 16:00:00+00:00,28.315,28.315,28.115,28.14,346.0,,,,,,,,,,28.767423055307617,28.897586228525387,29.889754847110037,30.237805197667182,30.080182699614568,,,,,,,,,28.697560071095737,29.243914898233072,30.16051492041972,30.209663758264423,30.24268362881085,30.261804824691094,30.27512899001513,30.22712486366844,30.211712167574348,30.062953007908913,29.908245766718515,29.674084775683475,28.971809888250245,,,29.908245766718515,,29.889754847110037,30.080182699614568,29.57455040564496,29.857477043179532,"rgba(239, 83, 80, 1.0)",0.9774730152261525,29.935592228528254,-1.8369737072616956,36.56529976470106,-7.401174529378906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408765159867695,0.9864939360529217,False,False,False,False,-0.34189689571124143,-0.3163605166011496,False,False,False,False,-9106.0,-15210.624757680212,False,False,False,False,1196.993447735778,False,False,False,False
2025-08-14 17:00:00+00:00,28.14,28.34,28.14,28.34,827.0,,,,,,,,,,28.72997005805072,28.88752528598989,29.876270128682336,30.225101354873683,30.073368069332158,,,,,,,,,28.687683501304353,29.231915571634293,30.147382364820515,30.199562609205767,30.2360773492989,30.25534382751461,30.269307790854562,30.22195545808312,30.207222452506254,30.05900678405671,29.90482233014134,29.671301694307182,28.970593145484333,,,29.90482233014134,,29.876270128682336,30.073368069332158,29.558446979385756,29.85093652917015,"rgba(239, 83, 80, 1.0)",0.97280800027817,29.92491521863865,-1.6292168836866572,37.207409902554616,-7.401174529378906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9487144042023775,0.9785734033729606,False,False,False,False,-0.3372486202705656,-0.3268045684358576,False,False,False,False,-8279.0,-15103.157707173541,False,False,False,False,1191.2571152127427,False,False,False,False
2025-08-14 18:00:00+00:00,28.34,28.345,28.25,28.345,405.0,,,,,,,,,,28.715057298571224,28.883028829421075,29.86991085481591,30.219066028004473,30.070123256159793,,,,,,,,,28.68346350469934,29.226387535043134,30.141153362348735,30.19475612825288,30.232923854764017,30.25225857467696,30.266526237678246,30.21948561426155,30.205076639660714,30.057123721426585,29.90319199900848,29.669981670914932,28.970032919567522,,,29.90319199900848,,29.86991085481591,30.070123256159793,29.5514372533945,29.847873981715622,"rgba(239, 83, 80, 1.0)",0.9713574230133036,29.920029718314925,-1.6214728801154743,37.717832512818426,-7.401174529378906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944043321299639,0.9843099139128021,False,False,False,False,-0.3266102981083291,-0.32670743327209334,False,False,False,False,-7874.0,-14991.077742721238,False,False,False,False,1179.0670824187466,False,False,False,False
2025-08-14 19:00:00+00:00,28.345,28.43,28.265,28.335,1991.0,,,,,,,,,,28.659435592965586,28.863022243323574,29.83997442438449,30.190400202128743,30.05461347023417,,,,,,,,,28.665603934806686,29.20101321999162,30.111629123432145,30.171850197087295,30.217810288424616,30.23746525480247,30.253174503547967,30.207625747574582,30.194764209253393,30.04808350686993,29.89537586428484,29.66367219020002,28.967417834914638,,,29.89537586428484,,29.83997442438449,30.05461347023417,29.52148918660731,29.83349891347617,"rgba(239, 83, 80, 1.0)",0.9652145819396784,29.89776045526217,-1.619080859845354,37.942464351535676,-7.401174529378906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392802556620814,0.9852716409615118,False,False,False,False,-0.3174173498851266,-0.32206239157860994,False,False,False,False,-9865.0,-14911.603669190676,False,False,False,False,1191.6551896680685,False,False,False,False
2025-08-15 14:00:00+00:00,28.415,28.415,27.985,28.07,1351.0,,,,,,,,,,28.613093175047197,28.845690489163324,29.817869556765157,30.16952689715948,30.04311617792128,,,,,,,,,28.648094595397556,29.181039944318602,30.090084333287106,30.155073351491474,30.206684240457975,30.226580638791365,30.243344485474466,30.19886595281903,30.18713251421402,30.04133759511571,29.88948412270427,29.658824471090973,28.965128706974028,,,29.88948412270427,,29.817869556765157,30.04311617792128,29.49785925921129,29.822436534779737,"rgba(239, 83, 80, 1.0)",0.9619054756804011,29.880723016677628,-1.8824334224699344,35.39536110740442,-8.939812815616072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9270113353607962,0.9921205418855406,False,False,False,False,-0.34282825441539394,-0.3324453229970019,False,False,False,False,-11216.0,-14854.30748827299,False,False,False,False,1194.1256518437574,False,False,False,False
2025-08-15 15:00:00+00:00,28.03,28.265,27.985,28.06,1794.0,,,,,,,,,,28.55750329260633,28.822265774322524,29.788484246326686,30.14174536256323,30.027636846459757,,,,,,,,,28.624294539285167,29.154347981150647,30.06142904041013,30.132639166544767,30.19171466221294,30.211933781429913,30.230102737442387,30.18704799942158,30.176822366800156,30.032202286643177,29.881482977807856,29.65220831021692,28.961909651372945,,,29.881482977807856,,29.788484246326686,30.027636846459757,29.467527104455705,29.807548884672197,"rgba(239, 83, 80, 1.0)",0.957288009604802,29.858222455094143,-1.8784550073248136,33.607731446095116,-10.876398113725216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9249585406301823,0.9990326147042566,False,False,False,False,-0.34282825441539394,-0.33763678870619795,False,False,False,False,-13010.0,-14825.713573726123,False,False,False,False,1203.426029334552,False,False,False,False
2025-08-15 16:00:00+00:00,28.06,28.2,28.03,28.11,568.0,,,,,,,,,,28.542679358364186,28.8152532420791,29.77944331477293,30.13314686836874,30.022812484285954,,,,,,,,,28.617323148615217,29.146248253472503,30.0525734221148,30.125672659540005,30.187041923949785,30.207360246222976,30.22596389648123,30.183351863125345,30.173594933490477,30.02934277393711,29.87897881005515,29.650138725121124,28.960907281935683,,,29.87897881005515,,29.77944331477293,30.022812484285954,29.45866705357418,29.80296137985088,"rgba(239, 83, 80, 1.0)",0.9500011996198033,29.851401578220976,-1.8330519781637085,33.52397757746715,-11.267743020649462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9255437813720022,1.0140825432236473,False,False,False,False,-0.34282825441539394,-0.340232521560796,False,False,False,False,-12442.0,-14788.75677413347,False,False,False,False,1193.5744629882797,False,False,False,False
2025-08-15 17:00:00+00:00,28.075,28.155,27.75,27.77,343.0,,,,,,,,,,28.529818089313835,28.809769122017354,29.773310744897472,30.12742369878513,30.019574105659558,,,,,,,,,28.61139328314353,29.140381166632576,30.04665780750342,30.121028156436317,30.18392980292486,30.204316713542372,30.2232109697968,30.180887909497553,30.171441691265546,30.027420816535518,29.87728062504879,29.64871177548191,28.96014511788361,,,29.87728062504879,,29.773310744897472,30.019574105659558,29.45197915213467,29.799754295053294,"rgba(239, 83, 80, 1.0)",0.9561645651641026,29.846571069584986,-2.171771623045446,30.504331985245766,-14.390613494233662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9125538718198247,1.0233560405950228,False,False,False,False,-0.34282825441539394,-0.341530387988095,False,False,False,False,-12785.0,-14757.690777635276,False,False,False,False,1180.3872620117172,False,False,False,False
2025-08-15 18:00:00+00:00,27.77,27.795,27.65,27.765,1253.0,,,,,,,,,,28.47643002954607,28.786986286669592,29.749424908116335,30.10533032423967,30.006971637486174,,,,,,,,,28.586038008652,29.116803399554946,30.02378552369212,30.103056086928618,30.171868487022586,30.192525534492404,30.212544403513952,30.1713253838404,30.163077725870366,30.01992164618773,29.870619299757525,29.643060548376912,28.95696753501587,,,29.870619299757525,,29.749424908116335,30.006971637486174,29.425028637211568,29.787045660223498,"rgba(239, 83, 80, 1.0)",0.9615513553673494,29.827441956037376,-2.1449108719205574,28.45542950386345,-16.504891832370774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9088755747526821,1.032046816218476,False,False,False,False,-0.34282825441539394,-0.34217932120174444,False,False,False,False,-14038.0,-14746.532781082791,False,False,False,False,1181.5130408952564,False,False,False,False
2025-08-15 19:00:00+00:00,27.775,27.855,27.64,27.685,2097.0,,,,,,,,,,28.400519747006573,28.75060421609533,29.71048678875782,30.069102547342016,29.98609725344685,,,,,,,,,28.546277579207487,29.078794184757804,29.986340650684575,30.073452333568973,30.151864865884118,30.1729627780048,30.194825011642113,30.15542295733564,30.14915059511316,30.007425918804305,29.859511477923714,29.63362789556826,28.951643074086693,,,29.859511477923714,,29.71048678875782,29.98609725344685,29.38336211052972,29.766253794044744,"rgba(239, 83, 80, 1.0)",0.964286591543408,29.796732285730513,-2.1899426003119467,26.494823999616077,-18.512864481067112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9086478206377941,1.0295223506475422,False,False,False,False,-0.33868456227071225,-0.34043194173622837,False,False,False,False,-16135.0,-14768.059404631897,False,False,False,False,1195.706637160446,False,False,False,False
2025-08-18 14:00:00+00:00,27.685,27.685,27.395,27.6,879.0,,,,,,,,,,28.366301005048406,28.733722887161115,29.693273337947193,30.05318582133535,29.976823487886,,,,,,,,,28.52751390602342,29.061584551524994,29.96987443671523,30.060395785562882,30.143007389494556,30.16430226405184,30.186975988748447,30.148365290220923,30.142961609305434,30.001848690913523,29.85452840088719,29.629358413091055,28.949123103376298,,,29.85452840088719,,29.693273337947193,29.976823487886,29.36466130787561,29.756910756147363,"rgba(239, 83, 80, 1.0)",0.963901241623524,29.783015753602108,-2.264771181252133,24.582028324668656,-20.4643880217398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8963643961554533,1.0426243209360637,False,False,False,False,-0.34282825441539394,-0.34163009807581113,False,False,False,False,-17014.0,-14802.880189056206,False,False,False,False,1190.796456739354,False,False,False,False
2025-08-18 15:00:00+00:00,27.6,27.6,27.465,27.585,327.0,,,,,,,,,,28.354122410803914,28.72751186063552,29.686910127321646,30.047292452649057,29.973377388205442,,,,,,,,,28.52064420803783,29.055239470610132,29.963780490309333,30.05555383520409,30.13971502050825,30.161082752733552,30.184056896312434,30.145739421566354,30.14065788174775,29.99977189719573,29.852672080252116,29.627766937003372,28.94818123551642,,,29.852672080252116,,29.686910127321646,29.973377388205442,29.357842847923116,29.753450932845947,"rgba(239, 83, 80, 1.0)",0.9706612030832044,29.777963126206192,-2.259246706513531,23.197996735598338,-21.932945632110915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8914923291492328,1.0483960948396094,False,False,False,False,-0.34282825441539394,-0.34222917624560256,False,False,False,False,-17341.0,-14842.23088379952,False,False,False,False,1177.404263611612,False,False,False,False
2025-08-18 16:00:00+00:00,27.585,27.75,27.515,27.525,235.0,,,,,,,,,,28.346087286898697,28.723263689067917,29.682459819163586,30.043153090341917,29.97095444567841,,,,,,,,,28.516001104814855,29.050852701272994,29.959504272847244,30.052150260542444,30.137396647192272,30.158815193874315,30.182000161236505,30.143889472221364,30.13903460135582,29.99830996136744,29.851366871907743,29.626650373506767,28.947527706559455,,,29.851366871907743,,29.682459819163586,29.97095444567841,29.353183666230102,29.751038409899948,"rgba(239, 83, 80, 1.0)",0.9765134938152985,29.774457245872913,-2.303559817780035,21.82512460033466,-23.417389512772367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8944073455759599,1.041875347801892,False,False,False,False,-0.32699056449739183,-0.3346098703714972,False,False,False,False,-17576.0,-14884.614901104955,False,False,False,False,1162.793344795928,False,False,False,False
2025-08-18 17:00:00+00:00,27.525,27.6,27.485,27.53,164.0,,,,,,,,,,28.340151379367004,28.720165338010194,29.67927873771184,30.040203937559973,29.969224994220006,,,,,,,,,28.512584507092274,29.04768471690081,29.95645571175211,30.04972428179689,30.135744132310897,30.157199127085327,30.18053441673768,30.14257050462897,30.13787702128353,29.997266015099722,29.850433354743295,29.625849511119856,28.947052322671336,,,29.850433354743295,,29.67927873771184,29.969224994220006,29.349804877373806,29.749305817170978,"rgba(239, 83, 80, 1.0)",0.985385839279216,29.771936368408962,-2.2751863067657627,21.076015184820562,-24.35329333926535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8942374773266359,1.0473001255755547,False,False,False,False,-0.3412371328117025,-0.33792350159159984,False,False,False,False,-17412.0,-14923.799166204102,False,False,False,False,1147.3081766595571,False,False,False,False
2025-08-18 18:00:00+00:00,27.53,27.55,27.37,27.39,239.0,,,,,,,,,,28.33057819057753,28.715293021384277,29.67444041740763,30.035744356052458,29.966603809127893,,,,,,,,,28.507132837234284,29.042782269530637,29.951840501297696,30.04605445114988,30.133245538267705,30.154756281746895,30.17831919086146,30.140575794308063,30.136126000041592,29.99568340350115,29.849014511680835,29.62462671259824,28.94631015504052,,,29.849014511680835,,29.67444041740763,29.966603809127893,29.34453195890996,29.74665135748146,"rgba(239, 83, 80, 1.0)",0.9930422271306554,29.768062854789964,-2.39472480607522,19.51619647054252,-26.059506264178637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8872453251465251,1.0514931621546193,False,False,False,False,-0.34282825441539394,-0.3403758780034969,False,False,False,False,-17651.0,-14966.081349673805,False,False,False,False,1133.225879347006,False,False,False,False
2025-08-18 19:00:00+00:00,27.38,27.46,27.25,27.46,1913.0,,,,,,,,,,28.257043265628617,28.67621166810539,29.635660960849037,29.99996097367844,29.94543385359403,,,,,,,,,28.463591036585782,29.003482159134222,29.914825668486895,30.016529015825054,30.113068566009233,30.13502724922694,30.160416554790338,30.124441381551918,30.121951002772043,29.982856310821187,29.8374991207778,29.614680503463674,28.940213064865603,,,29.8374991207778,,29.635660960849037,29.94543385359403,29.3028621443711,29.72527551033159,"rgba(239, 83, 80, 1.0)",0.9977032995202612,29.737095892189465,-2.2823377383681005,20.810167739204733,-26.059506264178637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8819095477386935,1.0569514237855946,False,False,False,False,-0.34282825441539394,-0.34160206620944544,False,False,False,False,-15738.0,-14978.049080686613,False,False,False,False,1145.31540059744,False,False,False,False
2025-08-19 14:00:00+00:00,27.46,27.7,27.46,27.54,83.0,,,,,,,,,,28.2547093923102,28.674793882944595,29.634138225079433,29.99853393251652,29.94458617235188,,,,,,,,,28.46207682450574,29.00200136586577,29.913354568601996,30.01534800268722,30.11225621669687,30.13423231057614,30.15969420966277,30.12379058619883,30.121378855770384,29.982340360391884,29.837037827020538,29.614285077894028,28.939979633554135,,,29.837037827020538,,29.634138225079433,29.94458617235188,29.301352321040525,29.724444295340483,"rgba(239, 83, 80, 0.75)",1.0027868913928257,29.73591156759749,-2.189808808277768,24.15492220618779,-30.20085132149582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8860319666435023,1.0485059068797775,False,False,False,False,-0.30870074920630813,-0.32515140770787676,False,False,False,False,-15655.0,-14988.544443776744,False,False,False,False,1128.8453943866268,False,False,False,False
2025-08-19 15:00:00+00:00,27.52,27.705,27.3,27.355,707.0,,,,,,,,,,28.232278857700887,28.661642096392626,29.620551673393134,29.98588246046979,29.93704700327882,,,,,,,,,28.447776296177473,28.988524244438427,29.9002963663711,30.0048705364029,30.105050380762577,30.127182849768133,30.153289275775666,30.1180153617443,30.116299888349186,29.977748601462952,29.832920310126763,29.61073690660326,28.93783063309153,,,29.832920310126763,,29.620551673393134,29.93704700327882,29.287480418247053,29.716964742390335,"rgba(239, 83, 80, 0.75)",1.008627343034507,29.72522440946461,-2.349950579699403,24.309471779113274,-29.934081490167546,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8842309827873402,1.0534425319267076,False,False,False,False,-0.3203736305448845,-0.32276251912638065,False,False,False,False,-16362.0,-15009.838328369351,False,False,False,False,1122.3051557139659,False,False,False,False
2025-08-19 16:00:00+00:00,27.355,27.405,27.25,27.25,227.0,,,,,,,,,,28.22399003374402,28.656956725199443,29.615922427717535,29.981605351209694,29.934488808305094,,,,,,,,,28.44258313705138,28.98382409259964,29.89587500687064,30.00132575035479,30.102613187952354,30.124799360579942,30.151124078069355,30.116061136363403,30.114580614404026,29.976189473387024,29.831517224145877,29.60952023267637,28.93707160018993,,,29.831517224145877,,29.615922427717535,29.934488808305094,29.282592669235157,29.714391145741903,"rgba(239, 83, 80, 0.75)",1.018438249707951,29.721535080044532,-2.4267893323461425,23.475621132204125,-29.934081490167546,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8793079391656201,1.0678107994976977,False,False,False,False,-0.34282825441539394,-0.33279538677088727,False,False,False,False,-16589.0,-15034.3214550613,False,False,False,False,1108.4244556253773,False,False,False,False
