date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_400,aVWAP_peak_339,aVWAP_peak_315,aVWAP_peak_253,aVWAP_peak_195,aVWAP_valley_412,aVWAP_valley_372,aVWAP_OB_bear_339,aVWAP_OB_bear_253,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,81.01,81.01,81.01,81.01,0.0,,,,,,,,,,,,,#000000,,,,49.82458459853554,9.117812254013472,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6837.0,726.6842265614608,False,False,False,False,2576.2547795250994,False,False,False,False
2024-01-02 17:00:00+00:00,80.4,80.4,80.0,80.22,4292.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.67809046565747,6.814455331512406,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2545.0,754.8751687853141,False,False,False,False,2602.855480617733,False,False,False,False
2024-01-03 17:00:00+00:00,79.64,80.73,79.64,80.72,4000.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.13305745746966,5.857809717941905,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6545.0,844.6445460134488,False,False,False,False,2624.516635956993,False,False,False,False
2024-01-04 17:00:00+00:00,79.12,79.29,78.85,79.04,1465.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.56069327463953,1.0502597955309838,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5080.0,910.308971656651,False,False,False,False,2606.5396338491323,False,False,False,False
2024-01-05 17:00:00+00:00,78.57,78.57,77.825,77.99,9517.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.75561252417506,-3.8444144140544054,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4437.0,827.4049565922068,False,False,False,False,2713.678554254572,False,False,False,False
2024-01-08 17:00:00+00:00,78.98,78.98,78.32,78.38,1032.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.16495366916284,-5.749346119873621,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3405.0,761.7862750946531,False,False,False,False,2687.606018529695,False,False,False,False
2024-01-09 17:00:00+00:00,78.34,78.5,78.13,78.29,4654.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.931802361699916,-7.463744929545264,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8059.0,625.0298987365965,False,False,False,False,2718.0927469245835,False,False,False,False
2024-01-10 17:00:00+00:00,77.965,78.06,77.64,77.69,1551.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.97796692806089,-9.914373329584166,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9610.0,466.34726464765697,False,False,False,False,2699.998285731954,False,False,False,False
2024-01-11 17:00:00+00:00,77.34,78.05,77.12,78.01,1435.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.19904828031149,-10.353437730298623,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8175.0,332.3728884515692,False,False,False,False,2680.385909208978,False,False,False,False
2024-01-12 17:00:00+00:00,77.94,77.94,77.49,77.87,384.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.03081447230632,-11.2652419989765,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8559.0,194.52214599495574,False,False,False,False,2644.7830268956604,False,False,False,False
2024-01-15 17:00:00+00:00,77.87,77.87,77.87,77.87,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.918658600302876,-12.15022511975883,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8559.0,58.80862435162308,False,False,False,False,2603.778638881774,False,False,False,False
2024-01-16 17:00:00+00:00,76.26,76.26,75.67,75.88,666.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.26336342374441,-16.21184486907746,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9225.0,-85.12639308018503,False,False,False,False,2573.735559209188,False,False,False,False
2024-01-17 17:00:00+00:00,75.675,75.84,75.675,75.75,317.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.659734564735754,-19.076150237038885,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9542.0,-231.74458853630617,False,False,False,False,2538.747411004394,False,False,False,False
2024-01-18 17:00:00+00:00,75.04,75.04,74.64,74.72,1014.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.739519411243247,-22.121741448840925,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10556.0,-391.8105639078363,False,False,False,False,2515.10791626014,False,False,False,False
2024-01-19 17:00:00+00:00,74.63,75.14,74.63,75.04,2204.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.47512648049247,-22.68548532943136,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8352.0,-515.2243536146916,False,False,False,False,2510.284537713471,False,False,False,False
2024-01-22 17:00:00+00:00,75.825,75.825,75.41,75.66,1239.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.347171449352892,-22.68548532943136,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7113.0,-617.5154489074871,False,False,False,False,2490.5746999194635,False,False,False,False
2024-01-23 17:00:00+00:00,74.51,74.92,74.5,74.92,406.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.913326776647263,-22.68548532943136,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7519.0,-724.5152093895415,False,False,False,False,2458.2557123238125,False,False,False,False
2024-01-24 17:00:00+00:00,74.52,74.71,74.15,74.23,1689.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.36333333333334,,24.217685758236946,-22.68548532943136,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9208.0,-856.0421053679981,False,False,False,False,2446.3292671715053,False,False,False,False
2024-01-25 17:00:00+00:00,74.81,74.95,74.57,74.93,675.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.49277495769883,,26.934137450823474,-22.68548532943136,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8533.0,-975.0647083855486,False,False,False,False,2418.8667979130323,False,False,False,False
2024-01-26 17:00:00+00:00,74.96,74.96,74.57,74.8,369.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.53110501280645,,28.473453018540297,-26.387353472506994,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8902.0,-1097.9629299609664,False,False,False,False,2387.0859173252334,False,False,False,False
2024-01-29 17:00:00+00:00,75.31,76.23,75.3,75.95,875.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.84530025868442,,34.071256943696845,-21.070458178511785,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8027.0,-1205.389861279401,False,False,False,False,2363.642724808563,False,False,False,False
2024-01-30 17:00:00+00:00,76.62,76.98,76.31,76.98,4992.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,75.95478178294574,,40.86779772703598,-14.927684392561474,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3035.0,-1233.7559099417358,False,False,False,False,2404.3924500053295,False,False,False,False
2024-01-31 17:00:00+00:00,77.83,78.015,77.39,77.48,749.0,,,,,,,,,,,,,#000000,,76.08885923628196,,46.67434083959371,-9.888387184804465,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2286.0,-1250.069771803104,False,False,False,False,2378.7274507804404,False,False,False,False
2024-02-01 17:00:00+00:00,80.465,80.465,79.57,80.12,5389.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,78.79476998235853,,55.17468686750513,-2.4666040177807247,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3103.0,-1182.5803179766992,False,False,False,False,2425.3983430164026,False,False,False,False
2024-02-02 17:00:00+00:00,77.43,77.91,77.43,77.88,680.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,78.66972217468299,,55.03951655770228,-2.4666040177807247,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2423.0,-1126.6798479305487,False,False,False,False,2398.3379035897915,False,False,False,False
2024-02-05 17:00:00+00:00,75.635,75.865,75.58,75.68,1381.0,,,,,,,,,,,,,#000000,,78.21560130181126,,51.10823328132762,-2.4666040177807247,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1042.0,-1093.0569045517805,False,False,False,False,2382.565222913981,False,False,False,False
2024-02-06 17:00:00+00:00,76.29,76.62,76.29,76.53,707.0,,,,,,,,,,,,,#000000,,78.0863615830323,,50.07252679764753,-2.4666040177807247,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1749.0,-1048.9940068067915,False,False,False,False,2356.5874675199657,False,False,False,False
2024-02-07 17:00:00+00:00,76.29,76.29,75.98,76.14,513.0,,,,,,,,,,,,,#000000,,77.98975657932007,,48.71872217794402,-2.4666040177807247,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1236.0,-1013.5677431353683,False,False,False,False,2328.0047160855474,False,False,False,False
2024-02-08 17:00:00+00:00,75.1,75.49,75.05,75.47,4539.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.21958146852288,,46.678473632087034,4.552262872744663,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3303.0,-1049.0628168852077,False,False,False,False,2362.2837127353837,False,False,False,False
2024-02-09 17:00:00+00:00,75.2,75.32,75.17,75.3,516.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.15868358886661,,45.0238757985544,2.583527887089801,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3819.0,-1092.0075794141192,False,False,False,False,2333.6591590495636,False,False,False,False
2024-02-12 17:00:00+00:00,75.12,75.56,75.12,75.435,625.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.09386879855558,,44.274173647844734,1.4053620905514634,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3194.0,-1124.5966091906446,False,False,False,False,2307.1683193743766,False,False,False,False
2024-02-13 17:00:00+00:00,74.26,74.26,73.8,73.8,334.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,77.03523634484927,,40.942735588575914,-2.1523964338290966,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3528.0,-1161.8586772652084,False,False,False,False,2276.5765624848514,False,False,False,False
2024-02-14 17:00:00+00:00,74.07,74.35,74.025,74.23,976.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.88898261266004,,39.9375553242188,-3.4780984885258093,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2552.0,-1183.4112559122595,False,False,False,False,2256.412584771908,False,False,False,False
2024-02-15 17:00:00+00:00,74.36,74.68,74.36,74.64,290.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.85384367819603,,40.42998469999202,-3.4780984885258093,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2262.0,-1200.1335620221469,False,False,False,False,2225.9255679537387,False,False,False,False
2024-02-16 17:00:00+00:00,73.97,74.21,73.9,74.17,4023.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.3808906026216,,39.82555033543041,-4.463857657516641,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6285.0,-1278.9687005954468,False,False,False,False,2253.787187055231,False,False,False,False
2024-02-19 17:00:00+00:00,74.17,74.17,74.17,74.17,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.3808906026216,,39.42259409238933,-5.345815124197927,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6285.0,-1356.581588958308,False,False,False,False,2218.8447500466227,False,False,False,False
2024-02-20 17:00:00+00:00,74.37,74.37,74.11,74.17,509.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.33531941863863,,39.15395659702861,-6.103413284488823,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6285.0,-1432.9911767263961,False,False,False,False,2192.335529115667,False,False,False,False
2024-02-21 17:00:00+00:00,73.93,73.93,73.34,73.55,3458.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,75.19928718669026,,37.52530631726461,-8.071838566571046,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9743.0,-1561.8285228236612,False,False,False,False,2211.958234090618,False,False,False,False
2024-02-22 17:00:00+00:00,73.89,73.98,73.7,73.9,353.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,75.18931592909678,,37.90194337135855,-8.071838566571046,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9390.0,-1683.195522469806,False,False,False,False,2183.1371761977402,False,False,False,False
2024-02-23 17:00:00+00:00,75.42,75.49,75.23,75.49,531.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,75.25467550467725,,43.354020127801334,-10.848478058207377,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8859.0,-1794.4483050671734,False,False,False,False,2157.522646334209,False,False,False,False
2024-02-26 17:00:00+00:00,75.03,75.05,74.83,75.05,366.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,75.27575298203341,,45.66169263560267,-8.703024598907561,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9225.0,-1909.6506569265969,False,False,False,False,2129.747101429803,False,False,False,False
2024-02-27 17:00:00+00:00,74.85,74.85,74.31,74.35,760.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,75.27770931567713,,45.25477345136643,-8.703024598907561,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9985.0,-2034.84987154789,False,False,False,False,2108.5107122603486,False,False,False,False
2024-02-28 17:00:00+00:00,74.75,74.94,74.6,74.93,531.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,75.28901409544193,,46.7917104340321,-7.503989281498981,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9454.0,-2149.875454934744,False,False,False,False,2084.0531818377076,False,False,False,False
2024-02-29 17:00:00+00:00,75.79,75.79,75.56,75.68,678.0,,,,,,,,,,,,,#000000,,75.33982802392762,,49.89477240252134,-4.5144833202368915,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8776.0,-2252.606068036531,False,False,False,False,2062.2539077006886,False,False,False,False
2024-03-01 17:00:00+00:00,75.95,76.35,75.95,76.34,1040.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,75.4352909051058,,53.56769511625171,-1.105158493594601,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7736.0,-2337.619927446817,False,False,False,False,2046.4050099068795,False,False,False,False
2024-03-04 17:00:00+00:00,75.89,76.09,75.79,76.08,12496.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,75.75634837743638,,55.07550741254413,0.27008406972605314,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20232.0,-2615.0521766336883,False,False,False,False,2208.414234559486,False,False,False,False
2024-03-05 17:00:00+00:00,77.235,77.53,77.09,77.42,4047.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,75.94181452623347,,59.03894732679541,3.944552297163,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16185.0,-2825.4389645928554,False,False,False,False,2236.91944022523,False,False,False,False
2024-03-06 17:00:00+00:00,78.05,78.24,78.04,78.1,758.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.52197109967811,,62.86887249766401,7.410318872568865,True,False,True,False,True,0.13144622643679327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15427.0,-3020.8120039014934,False,False,False,False,2213.9904566558466,False,False,False,False
2024-03-07 17:00:00+00:00,77.82,77.9,77.58,77.83,780.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.50462040077097,,64.34157613660237,8.72103279152104,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16207.0,-3225.249027096819,False,False,False,False,2191.758046475136,False,False,False,False
2024-03-08 17:00:00+00:00,77.58,78.025,77.58,77.78,50548.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,77.20903977524941,,65.11064218592128,9.534340548920156,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66755.0,-4210.206406521675,False,False,False,False,2941.467224049165,False,False,False,False
2024-03-11 17:00:00+00:00,77.685,77.76,77.295,77.62,17051.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,77.25702591578495,,64.8898130758655,9.542795286510184,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83806.0,-5444.249718048471,False,False,False,False,3160.2196701879375,False,False,False,False
2024-03-12 17:00:00+00:00,76.85,76.915,76.59,76.78,8762.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,77.21024833790457,,61.23684291618538,9.542795286510184,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92568.0,-6795.005536373301,False,False,False,False,3247.068977626884,False,False,False,False
2024-03-13 17:00:00+00:00,76.13,76.46,76.13,76.28,541.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,77.20522565148957,,57.03056091945821,12.591805623952816,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93109.0,-8133.207000925652,False,False,False,False,3205.114419834219,False,False,False,False
2024-03-14 17:00:00+00:00,74.78,74.78,74.47,74.56,6931.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.04128074567727,,49.75325722215172,5.953895963070025,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100040.0,-9558.118520291146,False,False,False,False,3262.880087743766,False,False,False,False
2024-03-15 17:00:00+00:00,74.735,74.85,74.63,74.65,6666.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.90860555228417,,45.247075025606335,2.0595186198536126,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93374.0,-10857.589550984307,False,False,False,False,3315.6416367709944,False,False,False,False
2024-03-18 17:00:00+00:00,74.31,74.34,74.17,74.335,662.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.89390827463198,,41.5276161780027,-1.168936980629013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94036.0,-12147.177309883775,False,False,False,False,3274.4999059683432,False,False,False,False
2024-03-19 17:00:00+00:00,74.41,74.875,74.41,74.68,31054.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.43047699027673,,40.54220834238973,-2.033699828177973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62982.0,-12935.31409577705,False,False,False,False,3705.1898299068184,False,False,False,False
2024-03-20 17:00:00+00:00,74.88,74.96,74.02,74.46,1648.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.02353107247771,,39.28714658255033,-3.3830062928497497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64630.0,-13736.782094292135,False,False,False,False,3673.295413939271,False,False,False,False
2024-03-21 17:00:00+00:00,74.675,74.68,74.51,74.62,2327.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.01627613294508,,39.223166701927425,-3.7940986814870854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62303.0,-14489.74671298528,False,False,False,False,3652.4226168239334,False,False,False,False
2024-03-22 17:00:00+00:00,75.58,75.67,75.57,75.66,1348.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,76.06584303974148,,43.47297735986922,-3.7940986814870854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60955.0,-15210.138236814964,False,False,False,False,3616.6951343925543,False,False,False,False
2024-03-25 17:00:00+00:00,75.18,75.23,74.94,75.14,1643.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,76.06833133303508,,44.46478327234976,-3.7940986814870854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62598.0,-15944.833768027136,False,False,False,False,3586.0952098283287,False,False,False,False
