date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_833,aVWAP_peak_792,aVWAP_peak_738,aVWAP_valley_858,aVWAP_valley_802,aVWAP_valley_779,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_708,aVWAP_valley_667,aVWAP_valley_642,aVWAP_valley_615,aVWAP_valley_594,aVWAP_valley_554,aVWAP_valley_539,aVWAP_valley_510,aVWAP_valley_429,aVWAP_valley_414,aVWAP_valley_386,aVWAP_valley_364,aVWAP_valley_324,aVWAP_valley_297,aVWAP_valley_269,aVWAP_valley_233,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_98,aVWAP_valley_72,aVWAP_valley_34,aVWAP_OB_bull_269,aVWAP_OB_bear_833,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-04 18:00:00+00:00,87.06,87.065,86.57,86.635,9809.0,,,,,,,,,,,,,86.10865069016056,85.77771740014919,85.88502163217625,85.31703692770633,84.5698785341035,84.14859486050804,84.05246828429718,83.64092208231993,83.60677072181261,83.35300382800628,82.94406438357404,82.65801258508489,82.23401027769803,81.8683620581422,81.51607105555989,80.70646507917445,80.43545416038845,79.62272081823149,82.65801258508489,,,83.24695696550519,"rgba(38, 166, 154, 1.0)",1.3490967682456692,84.61512963287056,1.4972019907482472,63.32041182796374,4.201980840521358,True,False,True,False,True,8.556097112855038,0.0,0.0,0.0,0.0,0,0.9999069074660211,0.9204989759821266,False,False,False,False,0.2665520613835802,0.25639441732570456,False,False,False,False,587011.0,481169.09255985776,False,False,False,False,6562.029277839845,False,False,False,False
2025-09-04 19:00:00+00:00,86.64,86.83,86.35,86.47,19330.0,,,,,,,,,,,,,86.21644103166682,85.86721513788969,85.9163530606607,85.36280860718102,84.61959924354119,84.17988088024809,84.08337160298316,83.67079017354918,83.63311901075669,83.37960785516596,82.9720241789924,82.68706962950321,82.26455997669147,81.90000251095115,81.54844546304768,80.74017731109238,80.46985391075376,79.6592582672529,82.68706962950321,,,83.28725432510709,"rgba(38, 166, 154, 1.0)",1.3409438923845127,84.65905735651202,1.350498446484361,61.81430138821672,4.201980840521358,True,False,True,False,True,7.496861782162405,0.0,0.0,0.0,0.0,0,0.997681965693092,0.9221140472879004,False,False,False,False,0.24059575391139204,0.2484950856185483,False,False,False,False,567681.0,482510.3624426506,False,False,False,False,6759.982312291941,False,False,False,False
2025-09-05 14:00:00+00:00,87.3,87.325,86.04,86.48,3318.0,,,,,,,,,,,,,86.23247715192305,85.8818000152835,85.92195807481698,85.37073733258273,84.62816276328479,84.18531437798573,84.08873718904411,83.67596982680915,83.63769406569004,83.3842226969599,82.97686633970031,82.69209689843842,82.26983928354824,81.90546596548604,81.5540323879455,80.74598925340004,80.47578246278711,79.66555000328503,82.69209689843842,,,83.29403867160948,"rgba(38, 166, 154, 1.0)",1.3322829657778013,84.81536814231578,1.2494581860186116,60.86496002973601,4.201980840521358,True,False,True,False,True,7.549741351764688,0.0,0.0,0.0,0.0,0,0.9904441208591189,0.9162722970513291,False,False,False,False,0.2511092191034878,0.24980215236101805,False,False,False,False,570999.0,483882.27930400486,False,False,False,False,6706.618245434701,False,False,False,False
2025-09-05 15:00:00+00:00,86.48,86.48,86.15,86.295,1070.0,,,,,,,,,,,,,86.23344879391874,85.88446603539188,85.92295511695058,85.37264793319177,84.63048487067775,84.18684091788298,84.09025319823756,83.67746241110171,83.63901479496832,83.3855671058227,82.97829372002577,82.69358884524145,82.27141907820702,81.90711058944254,81.55572243877609,80.74776325188991,80.47759650446136,79.6674871292567,82.69358884524145,,,83.2956734853025,"rgba(38, 166, 154, 0.75)",1.31979204954979,84.8132656130842,1.1227029193131266,58.72654095272544,4.201980840521358,True,False,True,False,False,6.346784660188149,0.0,0.0,0.0,0.0,0,0.9969893257914423,0.9304807955478517,False,False,False,False,0.20963592758722044,0.22971903997411924,False,False,False,False,569929.0,485216.33698921406,False,False,False,False,6619.2288152729225,False,False,False,False
2025-09-05 16:00:00+00:00,86.295,86.47,86.085,86.155,2233.0,,,,,,,,,,,,,86.23353257236577,85.88900103409237,85.9246354955011,85.37630673837546,84.63510418759562,84.18991223720485,84.0933083135468,83.68048715980834,83.64169295474561,83.38830009801818,82.98120458310932,82.69663679912865,82.27465354017768,81.91048300362888,81.55919243855064,80.75141412692695,80.48133213779546,79.6714825234493,82.69663679912865,,,83.29881555244563,"rgba(38, 166, 154, 0.75)",1.3043737477711836,84.81122271371129,1.0302087791822392,56.1898278019952,4.201980840521358,True,False,True,False,False,5.441583466493093,0.0,0.0,0.0,0.0,0,1.0087954818998237,0.9222294232015559,False,False,False,False,0.20544590495215456,0.2175824724631369,False,False,False,False,567696.0,486495.09145449754,False,False,False,False,6551.225267749311,False,False,False,False
2025-09-05 17:00:00+00:00,86.155,86.215,85.675,85.72,1010.0,,,,,,,,,,,,,86.22930145505391,85.88889101325643,85.92450344707112,85.37725052745013,84.63670847235691,84.19105006993743,84.09445140094344,83.68165701576886,83.64273158446261,83.3893756209299,82.98237137922699,82.69787107199556,82.27597954448525,81.91187750652166,81.56063735146824,80.75295356912751,80.48291265249964,79.67318722959934,82.69787107199556,,,83.29965060623084,#000000,1.2682631487255198,84.80811763304078,0.7190009170222846,51.49526043771297,9.572522748177562,False,False,False,False,False,2.700247438362233,0.0,0.0,0.0,0.0,0,1.006733696153491,0.9161516465270737,False,False,False,False,0.16858649545584872,0.1930844839594928,False,False,False,False,566686.0,487738.3613544278,False,False,False,False,6465.31479848188,False,False,False,False
2025-09-05 18:00:00+00:00,85.72,86.16,85.7,86.16,4483.0,,,,,,,,,,,,,86.21836500074879,85.89184208614193,85.92537551238158,85.38254635008161,84.644562794917,84.19649151712191,84.09989659120122,83.68715784659973,83.64761216014305,83.39440061062281,82.98778355449089,82.70357349709678,82.28207673854271,81.91826863787257,81.5672421120999,80.75995759501158,80.4900944606019,79.6809090839864,82.70357349709678,,,83.30434200831458,#000000,1.2209857817681649,84.80565244979428,1.109224669467014,51.58968212851386,9.301432723157383,False,False,False,False,False,5.156893303295988,0.0,0.0,0.0,0.0,0,1.0142896910086292,0.9177878815997035,False,False,False,False,0.16693503592918377,0.18000975994433827,False,False,False,False,571169.0,489031.85962800257,False,False,False,False,6434.581235714719,False,False,False,False
2025-09-05 19:00:00+00:00,86.165,86.48,86.125,86.445,6936.0,,,,,,,,,,,,,86.22766284441822,85.90894073177293,85.93223581250533,85.39497857947026,84.65955764505543,84.20643109790281,84.10976642694135,83.69686970748951,83.6562169144207,83.40315409433846,82.99706707860723,82.71327057727879,82.29233697837331,81.92894473430243,81.57820958240033,80.77146406133609,80.50185853281513,79.69346556001372,82.71327057727879,,,83.31513505330233,"rgba(38, 166, 154, 0.75)",1.176574494259186,84.81865351692707,1.3822724281448313,53.39713380988795,9.301432723157383,True,False,True,False,False,6.690980012165436,0.0,0.0,0.0,0.0,0,1.0263353806067372,0.9024753396612697,False,False,False,False,0.20823845408417763,0.19412410701425795,False,False,False,False,578105.0,490412.83854849864,False,False,False,False,6442.355170044723,False,False,False,False
2025-09-08 14:00:00+00:00,86.04,86.79,85.995,86.79,4448.0,,,,,,,,,,,,,86.24054759933104,85.92334041871169,85.93831435193509,85.4042148555818,84.6700169311062,84.21327357908251,84.11654131839823,83.70346900259781,83.66206290746554,83.40907214185954,83.00330291760268,82.71976007763868,82.2991721944989,81.93603413595432,81.58547346952386,80.7790488675721,80.50960292006322,79.7017041147679,82.71976007763868,,,83.32305287798283,"rgba(38, 166, 154, 1.0)",1.1391822102318871,84.82924825146125,1.7211923877740614,56.44727934843077,9.301432723157383,True,False,True,False,True,8.49535378201739,0.0,0.0,0.0,0.0,0,1.0219678788997597,0.8964371423297032,False,False,False,False,0.21831852607599914,0.20622131654512854,False,False,False,False,582553.0,491841.3681834056,False,False,False,False,6411.434934850231,False,False,False,False
2025-09-08 15:00:00+00:00,86.79,86.8,86.33,86.33,5440.0,,,,,,,,,,,,,86.25293495859741,85.9389965242654,85.9451063605329,85.41492839793683,84.68238943494838,84.22144951666219,84.12464460641061,83.7113892483839,83.66908507529736,83.41619094158544,83.01081689170195,82.72758724857937,82.30742630024383,81.94460277207433,81.5942596935742,80.788236402844,80.51898725722785,79.71169661739388,82.72758724857937,,,83.33226268045888,"rgba(38, 166, 154, 1.0)",1.096768340532072,84.84026037139347,1.3582992629818396,55.1055329453147,9.301432723157383,True,False,True,False,True,5.598747911317922,0.0,0.0,0.0,0.0,0,1.0233718244803693,0.9039260969976911,False,False,False,False,0.23776330302456092,0.22199230978484474,False,False,False,False,577113.0,493163.4089867636,False,False,False,False,6396.373928108366,False,False,False,False
2025-09-08 16:00:00+00:00,86.33,86.4,86.115,86.4,3138.0,,,,,,,,,,,,,86.25440390027244,85.94477157458246,85.94765950167596,85.41998118576706,84.68873911583161,84.2257629300402,84.12893617076887,83.71563975917034,83.6728597257646,83.42004030721039,83.0149107479132,82.73186999957528,82.31196647717276,81.94933372438327,81.59912594776496,80.79335415769931,80.52422273103616,79.7172930995572,82.73186999957528,,,83.336715058677,"rgba(38, 166, 154, 1.0)",1.0634905472757203,84.84438471145731,1.4627448194322203,54.638708830814856,9.301432723157383,True,False,True,False,True,5.9706043461333245,0.0,0.0,0.0,0.0,0,1.010291118116076,0.9195253105877995,False,False,False,False,0.2032141405763347,0.21260322518058972,False,False,False,False,580251.0,494513.60419627116,False,False,False,False,6345.856502866376,False,False,False,False
2025-09-08 17:00:00+00:00,86.38,86.53,86.145,86.21,2392.0,,,,,,,,,,,,,86.25525859261543,85.94893391729765,85.94952769632974,85.423751317176,84.6935162602384,84.22902317876802,84.13218118582489,83.71885796905352,83.67571886762263,83.42295752880956,83.01801507538683,82.73511860928771,82.31541174251262,81.95292482926291,81.60282072671299,80.79724182394652,80.52820031821774,79.72154628099568,82.73511860928771,,,83.34005588444772,"rgba(38, 166, 154, 1.0)",1.0073654337517075,84.84745311558147,1.3525845127959366,52.965533242968924,9.034883233655364,True,False,True,False,True,4.7865620064297865,0.0,0.0,0.0,0.0,0,1.0099999999999996,0.9150000000000006,False,False,False,False,0.21215341891160766,0.2123783220460987,False,False,False,False,577859.0,495805.7808753987,False,False,False,False,6284.556402046742,False,False,False,False
2025-09-08 18:00:00+00:00,86.21,86.38,86.14,86.37,4879.0,,,,,,,,,,,,,86.25696357340178,85.95716390892582,85.9532947440765,85.43135599464806,84.70318276809834,84.23564675158404,84.1387751217414,83.72540160086764,83.68153511628611,83.42889295873185,83.0243320512365,82.74172961341824,82.32242359517792,81.96023409846923,81.61034170030666,80.80515694831576,80.5362988306737,79.73020672851001,82.74172961341824,,,83.34682978358165,"rgba(38, 166, 154, 1.0)",0.9444618087083977,84.85373612725611,1.605426348385081,52.97911844410631,8.58021016790908,True,False,True,False,True,5.657881169362838,0.0,0.0,0.0,0.0,0,1.014869888475836,0.9148698884758371,False,False,False,False,0.20349300150424515,0.20793566177517192,False,False,False,False,582738.0,497153.5672184158,False,False,False,False,6262.764829921985,False,False,False,False
2025-09-08 19:00:00+00:00,86.36,86.375,86.025,86.285,7282.0,,,,,,,,,,,,,86.25530598047324,85.96641595878097,85.95767837118717,85.44158571967444,84.71678583997594,84.24512884023429,84.148233010097,83.73484861874688,83.6899425399908,83.4374962319885,83.03351917158348,82.75136234686664,82.3326639438599,81.97092649267499,81.621359144724,80.81678165861051,80.5482009200588,79.74295618639107,82.75136234686664,,,83.35617727643992,"rgba(38, 166, 154, 0.75)",0.8827799966713877,84.8617000546949,1.6122929276510587,52.30565964318029,7.450368287318,True,False,True,False,False,5.118910749677923,0.0,0.0,0.0,0.0,1,1.013802686428902,0.9092172301991668,False,False,False,False,0.1968088451988427,0.20237225348700733,False,False,False,False,575456.0,498367.55842433183,False,False,False,False,6278.566925582109,False,False,False,False
2025-09-09 14:00:00+00:00,86.14,86.42,86.01,86.21,4390.0,,,,,,,,,,,,,86.25389040404818,85.97139241755768,85.96011144376108,85.44751168995332,84.72478970372408,84.25075879649002,84.15385268599984,83.74047538336863,83.69495445055328,83.44262952957538,83.03900638972027,82.75711888625479,82.33878783064145,81.97732400611397,81.62795417547258,80.823746283733,80.55533326727698,79.7506004139004,82.75711888625479,,,83.36167987545251,#000000,0.8137234959914363,84.86637566031871,1.6512050423764886,51.229413029258716,5.983872818037433,True,False,False,False,False,4.6397686046895465,0.0,0.0,0.0,0.0,1,1.012399370778199,0.9128342740816142,False,False,False,False,0.19847823484426924,0.20042524416563828,False,False,False,False,571066.0,499494.66604566,False,False,False,False,6249.286818208743,False,False,False,False
2025-09-09 15:00:00+00:00,86.18,86.325,85.82,85.855,2268.0,,,,,,,,,,,,,86.24954240099473,85.97168721914515,85.96030660680938,85.44969475339617,84.72830345651772,84.25333999679032,84.15644450613883,83.74312241442448,83.69731727486659,83.44507048539536,83.04164381083292,82.75990228030905,82.34177025895801,81.98045551942018,81.63119576858298,80.82719522678175,80.55887234301916,79.75441243977498,82.75990228030905,,,83.36390426456433,"rgba(239, 83, 80, 0.5)",0.7501333094741005,84.86756181870763,1.3163502657742845,47.82365831368344,2.4787559150387892,False,False,False,True,False,2.4039654685402247,0.0,0.0,0.0,0.0,1,1.0086884185229685,0.9166281541732143,False,False,False,False,0.18266169481670247,0.19154346949117038,False,False,False,False,568798.0,500569.1363395257,False,False,False,False,6187.561441182251,False,False,False,False
2025-09-09 16:00:00+00:00,85.855,85.91,85.72,85.73,3130.0,,,,,,,,,,,,,86.23885519016851,85.96909281849798,85.95914200471276,85.45152233354244,84.73231283505518,84.2564561906432,84.1595969398231,83.74642098449577,83.70026882613385,83.44815089071164,83.0450140112498,82.76348332252898,82.3456386877594,81.98454028411376,81.63544344250393,80.83175148133871,80.56355776729828,79.7594862360536,82.76348332252898,,,83.36615190259062,"rgba(239, 83, 80, 1.0)",0.6750300760737816,84.86762041384198,1.2775424632542869,44.71764495010446,-0.5664518161874668,False,True,False,True,False,1.6309937341111684,0.0,0.0,0.0,0.0,0,1.0234060481228346,0.9172362138376562,False,False,False,False,0.1543030883094375,0.17292327890030396,False,False,False,False,565668.0,501578.42104744003,False,False,False,False,6140.157387830588,False,False,False,False
2025-09-09 17:00:00+00:00,85.72,85.72,85.435,85.485,6217.0,,,,,,,,,,,,,86.208503196244,85.95764628753075,85.95371931130444,85.45253635871688,84.73839469444972,84.26164344188885,84.1649041842941,83.75217432141687,83.70543518039696,83.45361993346224,83.05109978086008,82.77000846170131,82.35276257181327,81.99211724862565,81.64336844100785,80.84033946548128,80.57241289642296,79.76913856214938,82.77000846170131,,,83.36887912987594,"rgba(239, 83, 80, 1.0)",0.6750940074682122,84.86467731267595,0.9188686026860592,41.122681634601,-3.9516393247831587,False,True,False,True,False,0.13045768701712745,0.0,0.0,0.0,0.0,0,1.0159909698052862,0.9181638604082405,False,False,False,False,0.12836465217600027,0.15064396553815212,False,False,False,False,559451.0,502475.6703335262,False,False,False,False,6141.3487461587965,False,False,False,False
2025-09-09 18:00:00+00:00,85.485,85.77,85.46,85.685,2885.0,,,,,,,,,,,,,86.19713259047279,85.95368097314466,85.9518068928361,85.45345073886305,84.74150282002965,84.2642071482762,84.16751571162092,83.75496742912604,83.70794168945552,83.45625889822382,83.05401720173656,82.77312569289137,82.35615222186783,81.99571279431142,81.64712124897434,80.84439151792728,80.57658696759592,79.7736776901487,82.77312569289137,,,83.3705139015279,"rgba(239, 83, 80, 1.0)",0.6659770780357511,84.86421292600949,1.2324554418770166,40.8916928895061,-4.2222998405722265,False,True,False,True,False,1.3320534148550855,0.0,0.0,0.0,0.0,0,1.0141629685582094,0.9186101406854883,False,False,False,False,0.13244791537442938,0.14154594045629076,False,False,False,False,562336.0,503403.7374601382,False,False,False,False,6090.862719086567,False,False,False,False
2025-09-09 19:00:00+00:00,85.705,85.72,85.33,85.335,8956.0,,,,,,,,,,,,,86.15425570556303,85.93541766310915,85.94275102547441,85.45357437009808,84.74914212336202,84.27108983269781,84.1745973787978,83.76277728017692,83.71497314579035,83.46375067122612,83.06241581101473,82.78216557734861,82.36606641056282,82.00629036719097,81.65821273668482,80.85646499301954,80.5890502368644,79.78730090173114,82.78216557734861,,,83.3739053461507,"rgba(239, 83, 80, 1.0)",0.6603857253960548,84.86007042011207,0.7191699663149089,38.55178315960617,-6.549048821523307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.014603354060674,0.912379875635953,False,False,False,False,0.122140349422437,0.1318431449393639,False,False,False,False,553380.0,504178.56323595,False,False,False,False,6135.283452123985,False,False,False,False
2025-09-10 14:00:00+00:00,85.665,85.665,84.815,85.07,7137.0,,,,,,,,,,,,85.18333333333334,86.11115097755027,85.91380990719716,85.93173197159696,85.45037217607576,84.75278168690132,84.2752491756186,84.1789770347371,83.7679386494093,83.71964977140523,83.46885472919908,83.06829522348349,82.78858222533417,82.373215484229,82.0139982130818,81.66636198318268,80.8654624090571,80.5983719903697,79.79758032620812,82.78858222533417,,,83.46977459305106,"rgba(239, 83, 80, 1.0)",0.6622662225647004,84.92571829364492,0.21786058451890586,35.621276696046635,-9.374048480154443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.005132033218251,0.9150881776616595,False,False,False,False,0.0888289545914117,0.1103360497653878,False,False,False,False,546243.0,504830.7250462454,False,False,False,False,6150.813941238342,False,False,False,False
2025-09-10 15:00:00+00:00,85.07,85.24,85.02,85.24,3369.0,,,,,,,,,,,,85.17798876832288,86.0917638672256,85.90381262552242,85.92652742469492,85.44879410346755,84.75441292815282,84.27716363737592,84.18099716384826,83.77033351374926,83.72182200474637,83.47123025286629,83.07103749150487,82.79157828736584,82.37655765211896,82.0176046344251,81.67017756673792,80.86968028123107,80.60274321905422,79.80240412948278,82.79157828736584,,,83.46982260799436,"rgba(239, 83, 80, 1.0)",0.6622662225647004,84.92246129113883,0.4794729038595083,35.553539362681605,-9.56767471798075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0068122433743931,0.9231056364315049,False,False,False,False,0.03347236327593006,0.07190420652065893,False,False,False,False,549612.0,505525.0083788617,False,False,False,False,6107.685042924569,False,False,False,False
2025-09-10 16:00:00+00:00,85.24,85.405,85.13,85.35,4984.0,,,,,,,,,,,,85.21563783085861,86.06828196698048,85.89199511875319,85.92023519083081,85.44753889221865,84.75754662045328,84.28038725025445,84.18435770997603,83.77418564316822,83.72530798037361,83.47499745390363,83.07532883417579,82.79623549799193,82.38171406057207,82.02314157279709,81.67601361790445,80.87609083347739,80.60937597286944,79.80969479241237,82.79623549799193,,,83.47305614947219,"rgba(239, 83, 80, 1.0)",0.6654050652808934,84.92153530284405,0.6439155929404802,36.70073290626566,-9.56767471798075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006077295603456,0.9334346215933914,False,False,False,False,0.0321649265599438,0.052034566540301364,False,False,False,False,554596.0,506285.7989466313,False,False,False,False,6090.263569390854,False,False,False,False
2025-09-10 17:00:00+00:00,85.345,85.51,85.09,85.19,2278.0,,,,,,,,,,,,85.22175277652708,86.05758313398293,85.88646672560152,85.91725725352222,85.44685428970756,84.75888316872722,84.28180808014154,84.18584334624605,83.77590330729532,83.72686411094371,83.47668425446001,83.0772568330467,82.79833146674396,82.38403924766989,82.02564164200581,81.67865151987615,80.8789937240456,80.61238087058967,79.81300144074116,82.79833146674396,,,83.4739051153618,"rgba(239, 83, 80, 1.0)",0.6740554753018161,84.92051980156397,0.39978934718298276,36.38532873203821,-9.56767471798075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.996108580106302,0.9347000759301447,False,False,False,False,0.031200713507462424,0.041617640023881894,False,False,False,False,552318.0,506999.4764823424,False,False,False,False,6031.158707849911,False,False,False,False
2025-09-10 18:00:00+00:00,85.19,85.42,85.19,85.42,3116.0,,,,,,,,,,,,85.2398932196897,86.04482940414657,85.88001108741895,85.9137203078471,85.44633068260032,84.7609881172265,84.28390281276695,84.1880192748833,83.77837245850671,83.72909816190102,83.47908950924872,83.07998489175613,82.8012855713298,82.38730192464286,82.02913950626017,81.68233392830271,80.8830306156512,80.61655548353215,79.81758430025627,82.8012855713298,,,83.47586690831406,"rgba(239, 83, 80, 0.75)",0.6787848708548818,84.92020134288346,0.7363137844941674,38.71213489296058,-9.56767471798075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9961926518180084,0.9377498572244436,False,False,False,False,0.028263329706979985,0.03494048486543094,False,False,False,False,555434.0,507750.3993275774,False,False,False,False,5985.962448813478,False,False,False,False
2025-09-10 19:00:00+00:00,85.425,85.425,85.03,85.24,7399.0,,,,,,,,,,,,85.23774110478615,86.01175394665715,85.862214916023,85.90388339200575,85.44378310650599,84.76497924528951,84.28832303157789,84.19265718677066,83.78378831537263,83.73401303825075,83.48443545276284,83.08611817551527,82.80796581578548,82.39472888901439,82.03713691773186,81.6907824939248,80.8923478496264,80.62620524011912,79.82821671870232,82.80796581578548,,,83.47742499139065,"rgba(239, 83, 80, 0.75)",0.6852696713871894,84.91600880047658,0.47279372348051685,38.897984489980466,-9.56767471798075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9940760557997321,0.9405694630231228,False,False,False,False,0.011208009103368317,0.02307424698439963,False,False,False,False,548035.0,508374.966779863,False,False,False,False,6007.870007746602,False,False,False,False
2025-09-11 14:00:00+00:00,85.6,86.04,85.49,86.04,1829.0,,,,,,,,,,,,85.27533458421891,86.0102101135337,85.86217752385583,85.90371565403575,85.44499082017136,84.7672627445195,84.29012906228297,84.19448313455818,83.78569609515039,83.73572797105801,83.4862228355275,83.08806898808493,82.81003585458195,82.39696197662671,82.03949326441183,81.69323228286372,80.89497572235047,80.62890727194274,79.8311418324606,82.81003585458195,,,83.4809877753808,"rgba(239, 83, 80, 0.5)",0.68434773311556,84.91907851869495,1.637941395965405,45.51550379381936,-8.954626902834235,False,False,False,True,True,3.5237501682219943,0.0,0.0,0.0,0.0,0,0.9890193108670953,0.9324119651647106,False,False,False,False,0.08792940750100967,0.05550182724270465,False,False,False,False,549864.0,509018.2076049814,False,False,False,False,5943.081325455957,False,False,False,False
2025-09-11 15:00:00+00:00,86.04,86.09,85.84,86.005,575.0,,,,,,,,,,,,85.28850707682949,86.01011066560325,85.8624231081303,85.9037988968263,85.44548082182519,84.76805861182638,84.29074001252472,84.19509830475134,83.78633032942689,83.73629743296463,83.4868130082372,83.08870864245048,82.81071201706331,82.39768808582616,82.04025704313224,81.69402433980336,80.89582154088272,80.62977591480977,79.83207939822312,82.81071201706331,,,83.48224869742826,#000000,0.6828264786902952,84.92023981730463,1.5886322756200102,49.622800193404316,-5.304360665276079,False,False,False,False,True,3.3042992649357963,0.0,0.0,0.0,0.0,0,0.9941120607787272,0.9363722697056033,False,False,False,False,0.11669392901555606,0.08609787812913036,False,False,False,False,549289.0,509642.5609754468,False,False,False,False,5859.855258394625,False,False,False,False
2025-09-11 16:00:00+00:00,86.005,86.03,85.88,85.985,3214.0,,,,,,,,,,,,85.35264230160368,86.00933750348847,85.8636211854716,85.90417816156226,85.448135099848,84.77243917325504,84.29411991490379,84.19850338804488,83.78984715421015,83.73945626099622,83.49008905003106,83.09226235091491,82.8144702762391,82.40172621125198,82.04450634896787,81.69843244540198,80.9005317307688,80.63461396933309,79.83730336349583,82.8144702762391,,,83.48874820472572,"rgba(38, 166, 154, 1.0)",0.6827123634238365,84.92616281753762,1.5509272120871846,52.17026997740737,-3.107050729023257,True,False,True,False,True,3.176904762385206,0.0,0.0,0.0,0.0,0,0.9896660606640509,0.9445986030044974,False,False,False,False,0.11525152093123704,0.10067469953018371,False,False,False,False,546075.0,510207.40499133134,False,False,False,False,5818.834246636568,False,False,False,False
2025-09-11 17:00:00+00:00,85.94,86.3,85.885,86.185,6117.0,,,,,,,,,,,,85.47044721541972,86.01293858018316,85.86926888807518,85.90673283430492,85.45463738671371,84.78178367718037,84.30112112031323,84.20552563760776,83.7969941739723,83.74586954376902,83.49669762487353,83.09937313675347,82.82195667695291,82.40972689684017,82.05289400601286,81.70710743139023,80.90975170316273,80.64407052173065,79.84747752211318,82.82195667695291,,,83.50180918828259,"rgba(38, 166, 154, 1.0)",0.681468426426938,85.055192347328,1.6579016853294073,55.295207809540805,-0.307616154406098,True,False,True,False,True,4.3497818738800476,0.0,0.0,0.0,0.0,0,0.9899444550852323,0.9375598544340168,False,False,False,False,0.1351291766530873,0.1179019380916355,False,False,False,False,552192.0,510858.3289449541,False,False,False,False,5823.456971494916,False,False,False,False
2025-09-11 18:00:00+00:00,86.195,86.25,85.89,85.955,6145.0,,,,,,,,,,,,85.5451540916607,86.01351461988304,85.8727407127798,85.90817890944527,85.46016623657427,84.79040909701769,84.30774951314389,84.2121939027352,83.80384878542343,83.75203046256742,83.50307261009436,83.10626743459821,82.82923543854133,82.41753210346944,82.06109641974663,81.71560776565367,80.9188188857628,80.65337922578308,79.85751634201023,82.82923543854133,,,83.51202697667846,"rgba(38, 166, 154, 1.0)",0.6806965695670963,85.0620048705542,1.3118842805594175,55.025297420184096,-0.307616154406098,True,False,True,False,True,2.8578042487927533,0.0,0.0,0.0,0.0,0,0.9825687194713145,0.9441624365482236,False,False,False,False,0.13186960870723552,0.12488577339943552,False,False,False,False,546047.0,511403.88973650517,False,False,False,False,5828.442134727552,False,False,False,False
2025-09-11 19:00:00+00:00,85.955,86.12,85.9,85.995,8326.0,,,,,,,,,,,,85.61541922834577,86.01317397126213,85.87646392055828,85.9096738955734,85.46714877964563,84.8016606770593,84.31651220721128,84.22102028992194,83.81295907405726,83.76022820970795,83.51156868730989,83.11547243814695,82.83896340691709,82.4279764074781,82.07208197367193,81.72700106073971,80.93098931497914,80.66587831959646,79.87100776131676,82.83896340691709,,,83.52395787492101,"rgba(38, 166, 154, 1.0)",0.677894195683321,85.07080688137609,1.3633294465551913,55.17837052679531,-0.23356805355597032,True,False,True,False,True,3.0977236079257295,0.0,0.0,0.0,0.0,0,0.9803978091669068,0.9492649178437591,False,False,False,False,0.1231908396510146,0.12403830652522506,False,False,False,False,554373.0,512070.07749252836,False,False,False,False,5867.163962096117,False,False,False,False
2025-09-12 14:00:00+00:00,85.5,85.66,85.295,85.66,2001.0,,,,,,,,,,,,85.61268867646191,86.00865183013504,85.87419166120932,85.90830098695861,85.467367359664,84.80329712767455,84.31802636620456,84.22257710049422,83.81467360163757,83.76178176851867,83.51322142320373,83.11732010494698,82.84094916956579,82.43015115392242,82.07440084031433,81.72943250283906,80.93363736214806,80.66861174993812,79.87399534513789,82.84094916956579,,,83.52490927005131,#000000,0.6762776563432137,85.06848014144296,0.8746701196007522,52.110982214440156,-0.23356805355597032,True,False,False,False,False,0.9394711485611431,0.0,0.0,0.0,0.0,0,0.9685474647350362,0.9531071292413269,False,False,False,False,0.0468212381760262,0.08542977235062563,False,False,False,False,552372.0,512694.9135003961,False,False,False,False,5807.22343555199,False,False,False,False
