date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_786,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_OB_bear_837,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 16:00:00+00:00,67.53,67.53,67.53,67.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1702891574689187,64.84491208957607,1.2372028405447097,51.78565147204221,-11.4727815544312,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3100420007636506,0.6689576174112248,False,False,False,False,0.2959928375515686,0.27699675721141037,False,False,False,False,1418.0,721.6144518186394,False,False,False,False,36.3260607878909,False,False,False,False
2025-07-23 17:00:00+00:00,67.53,67.78,67.53,67.74,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1949010320605935,65.0186073294705,1.2398703316361503,55.05061646580132,-8.112876688780567,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3071104387291985,0.6626323751891066,False,False,False,False,0.3058886670001736,0.291442712105792,False,False,False,False,1540.0,734.3025998524589,False,False,False,False,37.654338915210424,False,False,False,False
2025-07-23 18:00:00+00:00,67.74,67.82,67.74,67.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.214483707343588,65.0186073294705,1.2650319626374407,57.717713174340844,-5.125188406901145,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3141025641025643,0.662141779788838,False,False,False,False,0.3158429502375971,0.30364283117169455,False,False,False,False,1540.0,746.7940324128859,False,False,False,False,37.0705507149746,False,False,False,False
2025-07-23 19:00:00+00:00,67.82,67.83,67.74,67.765,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.224907565647567,65.0343308763159,1.2273180090020164,58.89114332372078,-3.3502066022719816,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3130402104472003,0.6629086809470117,False,False,False,False,0.31624237264487803,0.30994260190828626,False,False,False,False,1528.0,758.9057528405931,False,False,False,False,36.6818600062153,False,False,False,False
2025-07-24 14:00:00+00:00,67.765,67.765,67.765,67.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2369324575900635,65.0343308763159,1.2207204175605524,59.673430089974076,-1.7715014562448061,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3139797068771142,0.6653513716647869,False,False,False,False,0.3146452675539553,0.31229393473112077,False,False,False,False,1528.0,770.829694657018,False,False,False,False,36.113148998367,False,False,False,False
2025-07-24 15:00:00+00:00,67.765,67.765,67.765,67.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.243850059627467,65.0343308763159,1.2169570386255895,60.1949546008096,-0.3346243715887951,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3139797068771142,0.6653513716647869,False,False,False,False,0.3118397524673465,0.31206684359923365,False,False,False,False,1528.0,782.5687691584595,False,False,False,False,35.55325521544658,False,False,False,False
2025-07-24 16:00:00+00:00,67.765,67.765,67.765,67.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2491466089316106,65.0343308763159,1.2140912081232522,60.54263760803329,0.9852991410535665,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3349368610944081,0.7097614752455393,False,False,False,False,0.31102202565252385,0.3115444346258788,False,False,False,False,1528.0,794.12584250484,False,False,False,False,35.00204195629237,False,False,False,False
2025-07-24 17:00:00+00:00,67.765,67.765,67.765,67.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2531290194701388,65.0343308763159,1.2119452992204847,60.774426279515744,2.1984364075349205,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2862370400487908,0.7056312258589136,False,False,False,False,0.31102202565252385,0.31128323013920134,False,False,False,False,1528.0,805.5037364194935,False,False,False,False,34.459374639140556,False,False,False,False
2025-07-24 18:00:00+00:00,67.765,67.765,67.765,67.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2540674106805185,65.0343308763159,1.2114407540543284,60.928952060504045,3.3086123061029227,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2879345603271988,0.6955010224948867,False,False,False,False,0.31102202565252385,0.3111526278958626,False,False,False,False,1528.0,816.7052288781059,False,False,False,False,33.925120768766284,False,False,False,False
2025-07-24 19:00:00+00:00,67.765,67.765,67.765,67.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.254367019288949,65.0343308763159,1.2112797518415508,61.03196924782958,4.3177574401229535,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2949803759553813,0.6924189217103895,False,False,False,False,0.31102202565252385,0.31108732677419326,False,False,False,False,1528.0,827.7330547869724,False,False,False,False,33.39914990413425,False,False,False,False
2025-07-25 14:00:00+00:00,67.765,67.765,67.15,67.17,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.244379269710533,65.12619097148482,0.9106344262299229,52.62658834510364,9.332847884890114,False,True,False,False,False,18.093590941300818,0.0,0.0,0.0,0.0,0,1.2801715335919956,0.6859301613232583,False,False,False,False,0.28263961475718025,0.29686347076568675,False,False,False,False,1426.0,837.008511301903,False,False,False,False,34.46272897538798,False,False,False,False
2025-07-25 15:00:00+00:00,67.17,67.385,67.17,67.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2372467897391815,65.12619097148482,1.0096378454423975,50.112212534423485,6.79656982221762,False,True,False,False,False,19.49866871510022,0.0,0.0,0.0,0.0,0,1.2751073839230933,0.706279402740846,False,False,False,False,0.2665204239452494,0.2816919473554681,False,False,False,False,1426.0,846.1401622894704,False,False,False,False,33.92842309980057,False,False,False,False
2025-07-25 16:00:00+00:00,67.385,67.385,67.04,67.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.2225324063548246,65.12619097148482,0.874591984781548,45.5469915703027,2.4064792217220585,False,True,False,True,False,16.134572850434992,0.0,0.0,0.0,0.0,0,1.2626058894715622,0.7057281161758764,False,False,False,False,0.26073310326364446,0.2712125253095563,False,False,False,False,1426.0,855.1302372927344,False,False,False,False,33.40240103623777,False,False,False,False
2025-07-25 17:00:00+00:00,67.07,67.47,67.07,67.47,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.2025166645584595,65.30885373804502,0.9812167584158685,47.070053692100956,2.4064792217220585,False,True,False,True,False,18.73019484758535,0.0,0.0,0.0,0.0,0,1.2596268360460505,0.7070265978562915,False,False,False,False,0.2658517721934113,0.2685321487514838,False,False,False,False,1428.0,864.0119390401338,False,False,False,False,32.915542105443386,False,False,False,False
2025-07-25 18:00:00+00:00,67.47,67.73,67.47,67.73,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.1737332689003916,65.33140968038171,1.1034427976674654,50.34865287529085,2.4064792217220585,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.272691552062869,0.6998035363457753,False,False,False,False,0.29550251716574216,0.282017332958613,False,False,False,False,1438.0,872.910978744938,False,False,False,False,32.56026238287837,False,False,False,False
2025-07-25 19:00:00+00:00,67.73,67.76,67.57,67.635,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.14554583239766,65.33381124810325,1.0725423419760594,51.52934257055626,2.4064792217220585,False,True,False,False,True,19.329746805008185,0.0,0.0,0.0,0.0,0,1.274570982839314,0.7008580343213722,False,False,False,False,0.3014012790406531,0.2917093059996331,False,False,False,False,1436.0,881.6410410899778,False,False,False,False,32.08645986531437,False,False,False,False
2025-07-28 14:00:00+00:00,67.635,67.635,67.635,67.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.12020738404322,65.33381124810325,1.0853602195783365,52.316469034066536,2.4064792217220585,False,True,True,False,True,19.329746805008185,0.0,0.0,0.0,0.0,0,1.2771060842433706,0.7057332293291725,False,False,False,False,0.2986762659224375,0.29519278596103526,False,False,False,False,1436.0,890.2357536312185,False,False,False,False,31.588995371278486,False,False,False,False
2025-07-28 15:00:00+00:00,67.635,67.635,67.465,67.465,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.08703685157207,65.33443191194385,1.020857914632073,50.916558771813165,2.4064792217220585,False,True,False,False,True,17.522501764173263,0.0,0.0,0.0,0.0,0,1.2686943045331274,0.7076714451762877,False,False,False,False,0.2909785886996224,0.2930856873303288,False,False,False,False,1435.0,898.6817109392616,False,False,False,False,31.114747381026106,False,False,False,False
2025-07-28 16:00:00+00:00,67.465,67.675,67.465,67.65,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.055528881330062,65.56200425385485,1.0157948959559662,51.988748689190516,2.4064792217220585,False,True,True,False,True,18.71984965422667,0.0,0.0,0.0,0.0,0,1.2665257494235211,0.708493466564181,False,False,False,False,0.2927867605790293,0.29293622395467905,False,False,False,False,1728.0,911.5393588316762,False,False,False,False,35.17498385573888,False,False,False,False
2025-07-28 17:00:00+00:00,67.65,67.72,67.6,67.72,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.028395458271184,65.5662501537382,1.0617997774938126,53.42272649909965,-2.146262309374592,False,True,True,False,True,19.16890398163779,0.0,0.0,0.0,0.0,0,1.2704667176740632,0.7081101759755161,False,False,False,False,0.30094680931502427,0.2969415166348517,False,False,False,False,1734.0,924.2906866017277,False,False,False,False,34.72265852464215,False,False,False,False
2025-07-28 18:00:00+00:00,67.72,67.72,67.475,67.61,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.020224153560851,65.56690262965876,1.0113221182610237,52.9381473775334,-2.146262309374592,False,True,True,False,True,17.979310630023246,0.0,0.0,0.0,0.0,0,1.2632177373507678,0.7108205419746064,False,False,False,False,0.29527604275258806,0.29610877969371985,False,False,False,False,1733.0,936.8288154916233,False,False,False,False,34.199826609531414,False,False,False,False
2025-07-28 19:00:00+00:00,67.61,67.675,67.37,67.675,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0099606849276874,65.69958505982747,0.9828127261323009,53.39254521730848,-1.410584182667023,False,True,True,False,True,18.4103555918916,0.0,0.0,0.0,0.0,0,1.2562757587111284,0.715811165230423,False,False,False,False,0.2884953682386787,0.2923020739661993,False,False,False,False,1965.0,952.769454011133,False,False,False,False,37.2664959644224,False,False,False,False
2025-07-29 14:00:00+00:00,67.675,67.675,67.675,67.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9999658397983646,65.69958505982747,0.9877243405175797,53.69547711049187,-0.6910861374186652,False,True,True,False,True,18.4103555918916,0.0,0.0,0.0,0.0,0,1.2677032596478086,0.715811165230423,False,False,False,False,0.3023105814241472,0.29730632769517323,False,False,False,False,1965.0,968.4629508481697,False,False,False,False,36.68872083319104,False,False,False,False
2025-07-29 15:00:00+00:00,67.675,67.675,67.03,67.03,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.98294260592141,65.88788744266049,0.5759685398503064,47.040539068968585,1.650531253793453,False,True,False,True,False,11.643017337003375,0.0,0.0,0.0,0.0,0,1.2377903786354496,0.7225169197000179,False,False,False,False,0.27321987107647155,0.2852630993858224,False,False,False,False,1865.0,982.362750059826,False,False,False,False,37.670291052831494,False,False,False,False
2025-07-29 16:00:00+00:00,67.03,67.43,67.03,67.39,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9654748480655733,65.89262601689597,0.761838282783291,46.84865186374759,1.4364276013267343,False,True,False,True,False,14.153599624369292,0.0,0.0,0.0,0.0,0,1.2343609158103486,0.7353524427618525,False,False,False,False,0.2622895335442269,0.27377631646502465,False,False,False,False,1879.0,996.2641027720767,False,False,False,False,37.30330979619845,False,False,False,False
2025-07-29 17:00:00+00:00,67.39,67.685,67.39,67.53,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9477081773572114,65.89707129940976,0.8383846818397174,48.104605935128696,1.4364276013267343,False,True,False,True,False,15.095572410941823,0.0,0.0,0.0,0.0,0,1.2447377809489837,0.7290403139493394,False,False,False,False,0.28984942108244627,0.28181286877373546,False,False,False,False,1887.0,1010.0739616438275,False,False,False,False,36.84899491563723,False,False,False,False
2025-07-29 18:00:00+00:00,67.53,67.815,67.53,67.78,831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9306400866407352,66.24364894886136,0.7957728950981484,51.16074795048236,1.4364276013267343,False,True,False,False,True,16.739061550739933,0.0,0.0,0.0,0.0,0,1.2472187886279362,0.7271764082641705,False,False,False,False,0.2979982820977614,0.28990557543574846,False,False,False,False,2718.0,1036.5534351067138,False,False,False,False,49.16141359911572,False,False,False,False
2025-07-29 19:00:00+00:00,67.78,67.78,67.56,67.655,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9107850021193706,66.24947896356532,0.7355725708940183,51.85269701868102,-2.6776301061498913,False,True,True,False,True,15.47266641236413,0.0,0.0,0.0,0.0,0,1.259697081640193,0.7700406353897299,False,False,False,False,0.2923021441005634,0.2911038597681559,False,False,False,False,2698.0,1062.3122965779276,False,False,False,False,48.709298659594545,False,False,False,False
2025-07-30 14:00:00+00:00,67.655,67.655,67.655,67.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8892751171993094,66.24947896356532,0.7439472544995162,52.31399639748014,-2.0401998061467452,False,False,True,False,True,15.47266641236413,0.0,0.0,0.0,0.0,0,1.2099406528189915,0.7778189910979224,False,False,False,False,0.2903638412291127,0.2907338504986343,False,False,False,False,2698.0,1087.6717958557892,False,False,False,False,47.954115734639586,False,False,False,False
2025-07-30 15:00:00+00:00,67.655,67.655,67.655,67.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8660532083990982,66.24947896356532,0.7532052302198207,52.62152931667955,-1.4765285411516231,False,False,True,False,True,15.47266641236413,0.0,0.0,0.0,0.0,0,1.2105165019578599,0.7784821928025354,False,False,False,False,0.2898947145004235,0.2903142824995289,False,False,False,False,2698.0,1112.638124602211,False,False,False,False,47.210641072087036,False,False,False,False
2025-07-30 16:00:00+00:00,67.655,68.25,67.655,68.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8468745500449106,66.25033423605807,1.082729611436417,57.86532569027785,3.5707390507093493,False,False,True,False,True,19.357315063958993,0.0,0.0,0.0,0.0,0,1.2012039401678227,0.7610361182050341,False,False,False,False,0.32393082989483624,0.30712255619718254,False,False,False,False,2700.0,1137.2483862362853,False,False,False,False,46.50970090042677,False,False,False,False
2025-07-30 17:00:00+00:00,68.25,68.47,68.25,68.37,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8154200417335684,66.30536784427582,1.1372751805431425,62.08201662652252,7.4117659386003965,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2211364458921468,0.7549764748461812,False,False,False,False,0.3428282431506394,0.324975399673911,False,False,False,False,2806.0,1163.1205042791335,False,False,False,False,47.432031119024806,False,False,False,False
2025-07-30 18:00:00+00:00,68.515,68.515,68.25,68.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7856108753583961,66.487892991614,0.9868370722329509,63.215231090979685,8.378043993182416,True,False,True,False,True,18.825937467327655,0.0,0.0,0.0,0.0,0,1.2190356694748168,0.7556909840473198,False,True,False,False,0.3428282431890565,0.3339018214314837,False,False,False,False,2805.0,1188.5760003368214,False,False,False,False,46.712154667567056,False,False,False,False
2025-07-30 19:00:00+00:00,68.25,68.25,66.96,67.34,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.7461958343473012,66.46828906893973,0.4992057098716588,55.709168448258566,11.210313628736145,True,False,True,False,False,10.045690120423611,0.0,0.0,0.0,0.0,0,1.1651533321911944,0.775569641939352,False,False,False,False,0.2577827842172525,0.2958423028243681,False,False,False,False,2693.0,1211.9004034323746,False,False,False,False,47.72436932388385,False,False,False,False
2025-07-31 14:00:00+00:00,67.34,67.34,67.34,67.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.709200113218753,66.46828906893973,0.5100110421936951,50.70512668644448,6.911563408799772,False,False,False,False,False,10.0456901204236,0.0,0.0,0.0,0.0,0,1.1781737193763926,0.8067500428302204,False,False,False,False,0.2296650474209763,0.26275367512267217,False,False,False,False,2693.0,1234.8631878752835,False,False,False,False,46.984456621187974,False,False,False,False
2025-07-31 15:00:00+00:00,67.34,67.66,67.34,67.66,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6722814916715891,66.52531848383742,0.6785230368293803,50.21893819179722,6.67712288152476,False,False,False,False,False,12.197563752954267,0.0,0.0,0.0,0.0,0,1.1762413150313513,0.7980003389256054,False,False,False,False,0.24659637842748364,0.2546750267750779,False,False,False,False,2994.0,1262.1366268229535,False,False,False,False,50.92268209992924,False,False,False,False
2025-07-31 16:00:00+00:00,67.66,67.71,67.475,67.605,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6339774662951525,66.53980193583875,0.6519049902055624,49.44962350657771,5.887530976356331,False,True,False,False,False,11.69385010599624,0.0,0.0,0.0,0.0,0,1.1793880295897785,0.7979152656355074,False,False,False,False,0.25644780597287675,0.25556141637397733,False,False,False,False,2918.0,1287.8089271822876,False,False,False,False,51.311477726286924,False,False,False,False
2025-07-31 17:00:00+00:00,67.605,67.72,67.34,67.34,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.579663973847044,66.54021672308586,0.5062996245754622,46.88994915404065,3.313330339514536,False,True,False,True,False,9.299640347667385,0.0,0.0,0.0,0.0,0,1.1726427622841973,0.8001328021248335,False,False,False,False,0.24978621135831625,0.2526738138661468,False,False,False,False,2915.0,1313.0366957531048,False,False,False,False,50.562462567739836,False,False,False,False
2025-07-31 18:00:00+00:00,67.34,67.45,67.095,67.28,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.52141722100163,66.55705129238565,0.4751810993294754,44.743332789560895,1.1151435421087612,False,True,False,True,False,8.765178480024243,0.0,0.0,0.0,0.0,0,1.1625922887612803,0.8113207547169805,False,False,False,False,0.22256130118935066,0.2376175575277487,False,False,False,False,2688.0,1334.3539562840645,False,False,False,False,53.297928264364025,False,False,False,False
2025-07-31 19:00:00+00:00,67.275,67.28,66.885,66.885,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4616303928850707,66.657985799458,0.15531573621283587,40.7542472686617,-2.7629109338750766,False,True,False,True,False,5.34333131681753,0.0,0.0,0.0,0.0,0,1.1537091026886952,0.8192419825072881,False,False,False,False,0.20268123258463222,0.22014939505619047,False,False,False,False,2582.0,1353.6973057990401,False,False,False,False,54.11501464786226,False,False,False,False
2025-08-01 14:00:00+00:00,66.885,66.885,66.885,66.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3924569962790396,66.657985799458,0.16303139066314767,38.09485692139557,-5.3446160495673,False,True,False,True,False,5.34333131681753,0.0,0.0,0.0,0.0,0,1.1537091026886952,0.8320375769355354,False,False,False,False,0.18218241393930676,0.20116590449774863,False,False,False,False,2582.0,1372.7407584223108,False,False,False,False,53.2760221727016,False,False,False,False
2025-08-01 15:00:00+00:00,66.885,66.885,66.885,66.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3230101053048295,66.657985799458,0.17158916597216453,36.321930023218144,-7.152952790881159,False,True,False,True,False,5.34333131681753,0.0,0.0,0.0,0.0,0,1.1537091026886952,0.8320375769355354,False,False,False,False,0.18218241393930676,0.1916741592185277,False,False,False,False,2582.0,1391.4889637180888,False,False,False,False,52.45003733281475,False,False,False,False
2025-08-01 16:00:00+00:00,66.885,66.885,66.885,66.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.246533886314242,66.657985799458,0.18211634920991845,35.13997875776653,-8.500375916830961,False,True,False,True,False,5.34333131681753,0.0,0.0,0.0,0.0,0,1.1537091026886952,0.8320375769355354,False,False,False,False,0.17564687688855113,0.18366051805353942,False,False,False,False,2582.0,1409.94649916432,False,False,False,False,51.636858459437775,False,False,False,False
2025-08-01 17:00:00+00:00,66.885,66.885,66.885,66.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1631631422528197,66.657985799458,0.19516969915528715,34.352011247465455,-9.56983447983687,False,True,False,True,False,5.34333131681753,0.0,0.0,0.0,0.0,0,1.164130058803183,0.8884469041854022,False,False,False,False,0.17564687688855113,0.17965369747104526,False,False,False,False,2582.0,1428.1178712702995,False,False,False,False,50.83628701045424,False,False,False,False
2025-08-01 18:00:00+00:00,66.885,66.885,66.885,66.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0712894268291806,66.657985799458,0.21190744056339797,33.82669957393141,-10.465895430656516,False,True,False,True,False,5.34333131681753,0.0,0.0,0.0,0.0,0,1.0982883359802373,0.9064760896417848,False,False,False,False,0.17564687688855113,0.1776502871797982,False,False,False,False,2582.0,1446.0075166769614,False,False,False,False,50.048127521920065,False,False,False,False
2025-08-01 19:00:00+00:00,66.885,66.885,66.885,66.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9684959222171824,66.657985799458,0.234398715920555,33.47649179157537,-11.246658172056215,False,True,False,True,False,5.34333131681753,0.0,0.0,0.0,0.0,0,1.0783759929391004,0.9064430714916143,False,False,False,False,0.17564687688855113,0.17664858203417466,False,False,False,False,2582.0,1463.6198032401091,False,False,False,False,49.27218756033991,False,False,False,False
2025-08-04 14:00:00+00:00,66.885,66.885,66.885,66.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8508339681990844,66.657985799458,0.2668137486594597,33.243019936671345,-11.943412016712514,False,True,False,True,False,5.34333131681753,0.0,0.0,0.0,0.0,0,1.0783759929391004,0.9060900264783754,False,False,False,False,0.17564687688855113,0.1761477294613629,False,False,False,False,2582.0,1480.9590310968515,False,False,False,False,48.50827767568347,False,False,False,False
2025-08-04 15:00:00+00:00,66.885,66.885,66.885,66.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.71095942662452,66.657985799458,0.31930682967355123,33.087372033402,-12.57253832496103,False,True,False,True,False,5.34333131681753,0.0,0.0,0.0,0.0,0,1.0783759929391004,0.9060900264783754,False,False,False,False,0.17564687688855113,0.175897303174957,False,False,False,False,2582.0,1498.0294337155049,False,False,False,False,47.75621135513024,False,False,False,False
2025-08-04 16:00:00+00:00,66.885,66.885,66.885,66.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5316191737944621,66.657985799458,0.42702410246356337,32.983606764555766,-13.142556831774783,False,True,False,True,False,5.34333131681753,0.0,0.0,0.0,0.0,0,1.0783759929391004,0.9060900264783754,False,False,False,False,0.17564687688855113,0.17577209003175406,False,False,False,False,2582.0,1514.8351789292178,False,False,False,False,47.01580497753132,False,False,False,False
2025-08-04 17:00:00+00:00,66.885,66.885,66.885,66.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5199814012612549,66.657985799458,0.4365813853944792,32.91442991865828,-13.658171521528516,False,True,False,True,False,5.34333131681753,0.0,0.0,0.0,0.0,0,1.0783759929391004,0.9060900264783754,False,False,False,False,0.17564687688855113,0.17570948346015258,False,False,False,False,2582.0,1531.380369953571,False,False,False,False,46.28687776857734,False,False,False,False
2025-08-04 18:00:00+00:00,66.885,66.885,66.885,66.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5234550584321049,66.657985799458,0.4336842234784637,32.86831202139329,-14.122493791527532,False,True,False,True,False,5.34333131681753,0.0,0.0,0.0,0.0,0,1.0783759929391004,0.9060900264783754,False,False,False,False,0.17564687688855113,0.17567818017435186,False,False,False,False,2582.0,1547.6690463883995,False,False,False,False,45.56925175666141,False,False,False,False
2025-08-04 19:00:00+00:00,66.885,66.885,66.885,66.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5280532579609779,66.657985799458,0.4299077737321283,32.837566756549954,-14.538183095919472,False,True,False,True,False,5.34333131681753,0.0,0.0,0.0,0.0,0,1.0783759929391004,0.9060900264783754,False,False,False,False,0.17564687688855113,0.17566252853145148,False,False,False,False,2582.0,1563.7051852040831,False,False,False,False,44.86275172942635,False,False,False,False
2025-08-05 14:00:00+00:00,66.885,66.885,66.25,66.285,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5465157284483225,66.91190913195744,-1.1471017197206366,26.575845300312437,-20.525066597745575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0547306629834259,0.9081491712707177,False,False,False,False,0.14169910592684523,0.15868081722914834,False,False,False,False,2479.0,1577.8958024877406,False,False,False,False,45.76410441579183,False,False,False,False
