date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_413,aVWAP_peak_411,aVWAP_peak_395,aVWAP_peak_387,aVWAP_peak_363,aVWAP_peak_358,aVWAP_peak_346,aVWAP_peak_343,aVWAP_peak_333,aVWAP_peak_309,aVWAP_peak_302,aVWAP_peak_279,aVWAP_peak_270,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_259,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_246,aVWAP_peak_241,aVWAP_peak_236,aVWAP_peak_224,aVWAP_peak_215,aVWAP_peak_207,aVWAP_peak_200,aVWAP_peak_189,aVWAP_peak_178,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_160,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_130,aVWAP_peak_118,aVWAP_peak_105,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_84,aVWAP_peak_77,aVWAP_valley_419,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_374,aVWAP_valley_368,aVWAP_OB_bull_419,aVWAP_OB_bull_374,aVWAP_OB_bear_435,aVWAP_OB_bear_346,aVWAP_OB_bear_333,aVWAP_OB_bear_309,aVWAP_OB_bear_279,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-09 17:00:00+00:00,1.555,1.625,1.555,1.62,16194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5999999999999999,1.478766979775701,1.5291556743323664,1.533641738292682,1.5361643106459628,1.567195382578434,1.6023982896592843,,,,,,,,,,,,,,,1.5496174821834898,,"rgba(38, 166, 154, 1.0)",0.13575504569787564,1.596907727789073,0.17010249668597313,58.717667551107326,2.6457201222606344,True,False,True,False,True,1.355999539062136,1.5819,,0.0,0.0,0.0,0.0,0,0.8894032921810698,0.86059670781893,False,False,False,False,-0.062033513338872553,-0.07912517836454153,False,False,False,False,395239.0,555301.206445507,False,False,False,False,43912.260049531506,False,False,False,False
2024-05-10 17:00:00+00:00,1.595,1.595,1.57,1.59,34065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.589833164209395,1.4897288728412414,1.5310067152405857,1.5352246497185258,1.5376373673566242,1.567547472481712,1.602110613912847,,,,,,,,,,,,,,,1.5504412651087045,,"rgba(38, 166, 154, 1.0)",0.13211300786389926,1.5977429235076006,-0.05860833564229472,59.26448890293674,3.255429194322204,True,False,True,False,True,0.22943682805292198,1.5778999999999999,,0.0,0.0,0.0,0.0,0,0.8859060402684565,0.865771812080537,False,False,False,False,-0.06965269159347924,-0.07438893497901039,False,False,False,False,361174.0,552291.482314569,False,False,False,False,43759.589351089155,False,False,False,False
2024-05-13 17:00:00+00:00,1.57,1.57,1.535,1.54,27004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5753286609804604,1.4941601611355655,1.5314503303890965,1.5355372877324187,1.537887148447814,1.5672509167725948,1.6014148534450612,,,,,,,,,,,,,,,1.5490041941290014,,"rgba(38, 166, 154, 0.75)",0.13069140462648293,1.5968670430933705,-0.4351245841751941,56.719475115892465,3.255429194322204,True,False,True,False,False,0.0,1.5735,,0.0,0.0,0.0,0.0,0,0.8767405879319237,0.8705518308406395,False,False,False,False,-0.10021928113621731,-0.08730410805761385,False,False,False,False,334170.0,548909.7539065911,False,False,False,False,43499.8127720025,False,False,False,False
2024-05-14 17:00:00+00:00,1.565,1.565,1.54,1.545,49559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5654308269332868,1.5009647537483413,1.5322828250813123,1.5361437755027494,1.5383849487011294,1.5667757333222174,1.6002223694847155,,,,,,,,,,,,,,,1.5486007475391073,,"rgba(38, 166, 154, 0.75)",0.12957543282888398,1.5963737728329723,-0.3964777250701226,55.28091622264258,3.255429194322204,True,False,True,False,False,0.0,1.57,,0.0,0.0,0.0,0.0,0,0.8812240663900415,0.8667012448132781,False,False,False,False,-0.10021928113621731,-0.09376169459691558,False,False,False,False,383729.0,546348.8119855586,False,False,False,False,43593.75365925828,False,False,False,False
2024-05-15 17:00:00+00:00,1.555,1.575,1.55,1.56,12348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5650968479796887,1.5027534827704978,1.5326077616766502,1.5364076893338299,1.538620927747748,1.5667409080646508,1.600000843755419,,,,,,,,,,,,,,,1.5488897801897834,,"rgba(38, 166, 154, 0.75)",0.1294686994765297,1.5964794555342139,-0.2817627401967291,55.135135869130494,3.255429194322204,True,False,True,False,False,0.0,1.5658999999999998,,0.0,0.0,0.0,0.0,0,0.881619937694704,0.8655244029075805,False,False,False,False,-0.09001246746971359,-0.09188708103331458,False,False,False,False,396077.0,544019.0164508987,False,False,False,False,43109.323369967446,False,False,False,False
2024-05-16 17:00:00+00:00,1.55,1.585,1.545,1.565,18947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5650852427843513,1.5054462281138363,1.5331482265881153,1.536854258579037,1.5390249072773343,1.566722888110704,1.5996949674264673,,,,,,,,,,,,,,,1.5494252455542639,,"rgba(38, 166, 154, 0.75)",0.1289100880878243,1.5966932977232824,-0.24585583792084856,55.321831299493354,3.255429194322204,True,False,True,False,False,0.0,1.5623000000000002,,0.0,0.0,0.0,0.0,0,0.8805425143453313,0.8721961398017737,False,False,False,False,-0.08746376614869698,-0.08967542359100578,False,False,False,False,415024.0,542019.0937152258,False,False,False,False,42734.71370531679,False,False,False,False
2024-05-17 17:00:00+00:00,1.555,1.56,1.55,1.56,24814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5639432900929857,1.508192520167099,1.533651151974978,1.5372513946714097,1.539371782925097,1.566588388444393,1.5992080722044908,,,,,,,,,,,,,,,1.549743800068636,,"rgba(38, 166, 154, 0.75)",0.1289309823052551,1.5966999697434177,-0.28464818220749527,55.06057589215893,3.255429194322204,True,False,True,False,False,0.0,1.5578999999999998,,0.0,0.0,0.0,0.0,0,0.8848167539267014,0.8701570680628272,False,False,False,False,-0.0976657083069505,-0.09367056594897813,False,False,False,False,390210.0,539665.4643552998,False,False,False,False,42456.873182753734,False,False,False,False
2024-05-20 17:00:00+00:00,1.56,1.57,1.545,1.55,16111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5632193959063914,1.5097671662027672,1.5339435045056145,1.5374794164765468,1.5395687791588781,1.5664886230147388,1.5988856465884471,,,,,,,,,,,,,,,1.5499075045504835,,"rgba(38, 166, 154, 0.75)",0.1291927465679307,1.5966668018954273,-0.3612184362911539,54.074522521279604,3.255429194322204,True,False,True,False,False,0.0,1.5539,,0.0,0.0,0.0,0.0,0,0.8853838065194533,0.8706624605678235,False,False,False,False,-0.09511340451931563,-0.09439198523414688,False,False,False,False,374099.0,537098.5424273107,False,False,False,False,42048.41003263352,False,False,False,False
2024-05-21 17:00:00+00:00,1.535,1.54,1.51,1.54,81354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.553581131685188,1.5127051008600099,1.5336884501504815,1.5370237593334082,1.538996164712857,1.56496846070164,1.5964388031862409,,,,,,,,,,,,,,,1.548200267232832,,"rgba(38, 166, 154, 0.75)",0.12952139897635676,1.5946745158729436,-0.42212728016413753,52.586318680035866,6.711607055088379,True,False,True,False,False,0.0,1.5500999999999998,,0.0,0.0,0.0,0.0,1,0.8806282722513088,0.868062827225131,False,False,False,False,-0.128402218897366,-0.11139710206575644,False,False,False,False,292745.0,533310.1154129339,False,False,False,False,42657.799024375636,False,False,False,False
2024-05-22 17:00:00+00:00,1.52,1.525,1.505,1.525,52528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5480198133307699,1.5131875472903031,1.5330729222709696,1.5363163904617867,1.5382274888710572,1.5637468589127588,1.5946876545465205,,,,,,,,,,,,,,,1.5467512393834522,,#000000,0.12998464912830593,1.5930932594383789,-0.5238561622085475,50.35893842253947,4.374144827908438,True,False,False,False,False,0.0,1.5464000000000002,,0.0,0.0,0.0,0.0,0,0.8802301255230124,0.8692468619246863,False,False,False,False,-0.13869872849880244,-0.12504791528227943,False,False,False,False,240217.0,528766.0361042061,False,False,False,False,42810.82539609074,False,False,False,False
2024-05-23 17:00:00+00:00,1.505,1.505,1.465,1.47,74769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5355452959293714,1.5095785640664647,1.530208091180761,1.5334376355951047,1.5352992701891828,1.5607365077503095,1.591140780939027,,,,,,,,,,,,,,,1.5422780208071745,,"rgba(239, 83, 80, 0.5)",0.13106655348120366,1.589092974644662,-0.9086450469741029,45.26980302264498,-0.43713774880882994,False,False,False,True,False,0.0,1.5434,,0.0,0.0,0.0,0.0,0,0.8749999999999999,0.86875,False,False,False,False,-0.20120864949527123,-0.16312828238877533,False,False,False,False,165448.0,523133.1983351486,False,False,False,False,43306.30097134515,False,False,False,False
2024-05-24 17:00:00+00:00,1.455,1.46,1.43,1.435,19953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5311651303492448,1.5076633451823165,1.5289507655095238,1.5322026055756808,1.534059333307228,1.5596051736215115,1.5899172580275065,,,,,,,,,,,,,,,1.5405090873675733,,"rgba(239, 83, 80, 1.0)",0.13259512988216512,1.5876062442514847,-1.1509189243006361,40.18916721429298,-5.00360653863406,False,True,False,True,False,0.0,1.541,,0.0,0.0,0.0,0.0,0,0.8700417536534447,0.8778705636743215,False,False,False,False,-0.28613265415434297,-0.22463046827155914,False,False,False,False,145495.0,517278.3425470068,False,False,False,False,42944.234289618864,False,False,False,False
2024-05-27 17:00:00+00:00,1.435,1.435,1.435,1.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5311651303492448,1.5076633451823165,1.5289507655095238,1.5322026055756808,1.534059333307228,1.5596051736215115,1.5899172580275065,,,,,,,,,,,,,,,1.5405090873675733,,"rgba(239, 83, 80, 1.0)",0.13191503544545757,1.5876062442514847,-1.15685254327648,36.802076675391646,-7.915210181671043,False,True,False,True,False,0.0,1.5384,,0.0,0.0,0.0,0.0,0,0.8671218487394957,0.8849789915966387,False,False,False,False,-0.3074965446572656,-0.26606350646441235,False,False,False,False,145495.0,511514.2597168206,False,False,False,False,42278.432207609265,False,False,False,False
2024-05-28 17:00:00+00:00,1.455,1.46,1.42,1.43,35101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5239970869611252,1.504307567212844,1.5267015888996895,1.5299931345380173,1.531842113797093,1.5575840671006824,1.5877418015698637,,,,,,,,,,,,,,,1.5374524800113307,,"rgba(239, 83, 80, 1.0)",0.13271869594089594,1.5850182429863127,-1.1680211434216285,34.28951761628384,-10.083510247232375,False,True,False,True,False,0.0,1.5359,,0.0,0.0,0.0,0.0,0,0.8611257233035244,0.8869016307206732,False,False,False,False,-0.3011541121043051,-0.2836088092843587,False,False,False,False,110394.0,505295.340961521,False,False,False,False,42167.15418888664,False,False,False,False
2024-05-29 17:00:00+00:00,1.415,1.43,1.405,1.425,41328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5154705946535731,1.4998630365604346,1.523725092157106,1.527077424361959,1.5289225030950753,1.5549714953431342,1.5849843000890604,,,,,,,,,,,,,,,1.533573492322906,,"rgba(239, 83, 80, 1.0)",0.13267714658231444,1.5817530869281824,-1.1814626027620432,32.343206606834464,-11.83994328532642,False,True,False,True,False,0.0,1.5319,,0.0,0.0,0.0,0.0,0,0.8535676251331201,0.8956336528221512,False,False,False,False,-0.3298890219532642,-0.30674891561881146,False,False,False,False,69066.0,498532.0953652184,False,False,False,False,42154.14404642328,False,False,False,False
2024-05-30 17:00:00+00:00,1.465,1.47,1.435,1.445,20126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5129569382736772,1.4986149568238254,1.522736987570594,1.52609511422268,1.5279317913335484,1.554009690481849,1.5839122677281128,,,,,,,,,,,,,,,1.5323225352048981,,"rgba(239, 83, 80, 1.0)",0.12996021567255636,1.5806156791220565,-1.0435168826108243,33.69829512197225,-11.83994328532642,False,True,False,True,False,0.0,1.5292000000000001,,0.0,0.0,0.0,0.0,0,0.8623265741728922,0.8900747065101386,False,False,False,False,-0.2853991818530697,-0.29607404873594056,False,False,False,False,89192.0,492185.7372975406,False,False,False,False,41812.622433300436,False,False,False,False
2024-05-31 17:00:00+00:00,1.435,1.455,1.43,1.43,35255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5082544144073287,1.496082888035028,1.5208008606885637,1.5241786475196004,1.5260039826081047,1.5521823970300925,1.5819147705100425,,,,,,,,,,,,,,,1.52991685154268,,"rgba(239, 83, 80, 1.0)",0.12922945582278036,1.5784636694902179,-1.1488376898670418,33.560494097944535,-11.83994328532642,False,True,False,True,False,0.0,1.5262,,0.0,0.0,0.0,0.0,0,0.8646334938469771,0.8908507223113965,False,False,False,False,-0.29799172381328853,-0.29703288627461455,False,False,False,False,53937.0,485391.183230912,False,False,False,False,41710.953868443066,False,False,False,False
2024-06-03 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5082544144073287,1.496082888035028,1.5208008606885637,1.5241786475196004,1.5260039826081047,1.5521823970300925,1.5819147705100425,,,,,,,,,,,,,,,1.52991685154268,,"rgba(239, 83, 80, 0.75)",0.12761410721530764,1.5784636694902179,-0.7715735480881609,38.88170256203554,-16.931129102667676,False,True,False,True,True,0.0,1.5246000000000002,,0.0,0.0,0.0,0.0,0,0.8639528655597215,0.8896625602570969,False,False,False,False,-0.25120670391237276,-0.27411979509349366,False,False,False,False,53937.0,478701.9710877971,False,False,False,False,41064.272413118364,False,False,False,False
2024-06-04 17:00:00+00:00,1.405,1.43,1.395,1.405,26663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4100000000000001,1.5037847462147897,1.4934324725053927,1.5189114156559467,1.5223235994980644,1.5241465440070203,1.5505038244146192,1.5801491163634074,,,,,,,,,,,,,,,1.512906464832405,,"rgba(239, 83, 80, 0.75)",0.1285531053724513,1.5764769584314478,-1.33389977577465,37.622682548445425,-16.931129102667676,False,True,False,True,True,0.0,1.5219,,0.0,0.0,0.0,0.0,0,0.8608742004264395,0.8896588486140726,False,False,False,False,-0.33634506792021185,-0.30523243150685275,False,False,False,False,27274.0,471703.0878151181,False,False,False,False,40840.9968718297,False,False,False,False
2024-06-05 17:00:00+00:00,1.425,1.44,1.425,1.44,16531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4195678797981202,1.5018979451865369,1.4923379383333393,1.5180335364213597,1.5214527577778512,1.5232702576010289,1.5496645315779074,1.5792306986164242,,,,,,,,,,,,,,,1.5131819431640707,,"rgba(239, 83, 80, 0.75)",0.1295735555825569,1.5755180121465184,-1.0458770814556688,39.6515270217251,-16.141224171792153,False,True,False,True,True,0.0,1.5179,,0.0,0.0,0.0,0.0,0,0.8581483486735246,0.8976719003789929,False,False,False,False,-0.3106767498552362,-0.30795459068104447,False,False,False,False,43805.0,465069.0089342635,False,False,False,False,40464.097695522265,False,False,False,False
2024-06-06 17:00:00+00:00,1.38,1.405,1.36,1.37,39343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3999125644660375,1.4943255845468715,1.487472477803981,1.5146396442569454,1.5181346744938677,1.519957070510459,1.5467519665022722,1.5762502804545346,,,,,,,,,,,,,,,1.507180532879371,,"rgba(239, 83, 80, 0.75)",0.1291221225140067,1.5721056026365283,-1.565228317979396,37.65625069678515,-16.141224171792153,False,True,False,True,True,0.0,1.5121,,0.0,0.0,0.0,0.0,0,0.8475675675675677,0.8972972972972973,False,False,False,False,-0.34282825441539394,-0.3253914225482192,False,False,False,False,4462.0,457927.8149972981,False,False,False,False,40446.716335901765,False,False,False,False
2024-06-07 17:00:00+00:00,1.385,1.41,1.36,1.385,15980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39749366437603,1.49167042568616,1.4857264372179253,1.513372915273044,1.5168926827588136,1.5187155379958526,1.545642767006276,1.5751047536943508,,,,,,,,,,,,,,,1.5055773980010565,,"rgba(239, 83, 80, 0.75)",0.12485757651986533,1.5708314048871503,-1.488347043622009,37.48660908659678,-16.141224171792153,False,True,False,True,True,0.0,1.5066,,0.0,0.0,0.0,0.0,0,0.8531165311653115,0.8926829268292681,False,False,False,False,-0.3397194307744624,-0.3325554266613408,False,False,False,False,20442.0,451145.08918338653,False,False,False,False,40067.387400461426,False,False,False,False
2024-06-10 17:00:00+00:00,1.375,1.395,1.37,1.39,12649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.396072075394755,1.489658451407797,1.4843859840159808,1.5123876512496903,1.5159258920142764,1.5177488802410917,1.5447755062118322,1.574207693949132,,,,,,,,,,,,,,,1.5043952668105693,,"rgba(239, 83, 80, 0.75)",0.11733669886655447,1.5698425296456198,-1.5327048688335136,37.77791648020871,-16.141224171792153,False,True,False,True,True,0.0,1.5022,,0.0,0.0,0.0,0.0,0,0.8540866703236425,0.8990674712013167,False,False,False,False,-0.34282825441539394,-0.33769184053836737,False,False,False,False,33091.0,444663.6304363572,False,False,False,False,39642.296122934895,False,False,False,False
2024-06-11 17:00:00+00:00,1.375,1.395,1.345,1.39,7973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3947734299151973,1.4883308797343526,1.4834899189397484,1.511734226101337,1.5152854211972457,1.5171089181951967,1.544205382254308,1.5736218776660158,,,,,,,,,,,,,,,1.503568756750425,,"rgba(239, 83, 80, 0.75)",0.10999500398154663,1.5554408861235272,-1.5040763683347158,37.972121409283325,-16.141224171792153,False,True,False,True,True,0.0,1.4986999999999997,,0.0,0.0,0.0,0.0,0,0.8369146005509642,0.9068870523415979,False,False,False,False,-0.34282825441539394,-0.34026004747688066,False,False,False,False,33091.0,438282.65942184004,False,False,False,False,39151.29928381963,False,False,False,False
2024-06-12 17:00:00+00:00,1.45,1.455,1.39,1.405,16796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4166666666666665,1.3974785375363228,1.4865999512025125,1.4823390839365913,1.5107797110788574,1.5143391152960928,1.5161581991904467,1.5433006644017826,1.5726474283174692,,,,,,,,,,,,,,,1.4834577411636591,,"rgba(239, 83, 80, 0.75)",0.10963132320202365,1.5564532113927967,-1.3814775464645768,39.50459229494558,-14.941229335208568,False,True,False,True,True,0.0,1.4945,,0.0,0.0,0.0,0.0,0,0.8531042128603105,0.8963414634146343,False,False,False,False,-0.28006255143136544,-0.3101612994541231,False,False,False,False,49887.0,432261.0212912689,False,False,False,False,38804.70549647359,False,False,False,False
2024-06-13 17:00:00+00:00,1.395,1.415,1.38,1.395,40976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4024812481248123,1.3972904925828995,1.481595508761256,1.4788846570416059,1.5080513638149478,1.5116474503757478,1.5134611931353736,1.5408061965137783,1.5700217363678437,,,,,,,,,,,,,,,1.4792772637938025,,"rgba(239, 83, 80, 0.75)",0.10906853783720341,1.5535715805024244,-1.4538709663377867,39.83493654961656,-14.275270932474534,False,True,False,True,True,0.0,1.4889000000000001,,0.0,0.0,0.0,0.0,0,0.8521400778210116,0.8982768204558087,False,False,False,False,-0.3096552819329263,-0.30990829069352466,False,False,False,False,8911.0,425697.4550696988,False,False,False,False,38838.36897714841,False,False,False,False
2024-06-14 17:00:00+00:00,1.355,1.38,1.345,1.375,52235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.385475287936222,1.3903096351961923,1.4739829132228084,1.4733985870151523,1.5038695973039726,1.5075396810329664,1.5093556807609272,1.5371099979479517,1.566226114748307,,,,,,,,,,,,,,,1.4726301725520239,,"rgba(239, 83, 80, 0.75)",0.10692562878042661,1.5487384834083613,-1.6248535116415905,38.72168293060333,-14.275270932474534,False,True,False,True,True,0.0,1.4841000000000002,,0.0,0.0,0.0,0.0,1,0.8435940099833611,0.9007210205213532,False,False,False,False,-0.34282825441539394,-0.3263682725544593,False,False,False,False,-43324.0,418425.8046035019,False,False,False,False,39046.06868292906,False,False,False,False
2024-06-17 17:00:00+00:00,1.375,1.39,1.37,1.385,40052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3844587351197417,1.3890237111717025,1.4695209178579558,1.4700842246845578,1.5011596405971521,1.5048632450454766,1.5066749155239092,1.534620674125796,1.5636220284416602,,,,,,,,,,,,,,,1.4700507580157864,,"rgba(239, 83, 80, 0.75)",0.10517994019688026,1.5461843284264007,-1.532462636170824,39.09386618946087,-14.275270932474534,False,True,False,True,True,0.0,1.4788,,0.0,0.0,0.0,0.0,1,0.8403648802736602,0.9167616875712656,False,False,False,False,-0.3218951451761621,-0.32413170886531073,False,False,False,False,-3272.0,411887.8541445329,False,False,False,False,39061.66451730225,False,False,False,False
2024-06-18 17:00:00+00:00,1.375,1.385,1.37,1.37,14954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3836015546249891,1.3882856886455135,1.4678454171447717,1.4688186095487492,1.500123655934645,1.5038404008982746,1.5056507963916586,1.533671944172956,1.5626335600676584,,,,,,,,,,,,,,,1.4689797584201947,,"rgba(239, 83, 80, 0.75)",0.10455452476410632,1.5451808879984503,-1.675497912631611,38.258565866180966,-14.275270932474534,False,True,False,True,True,0.0,1.4734,,0.0,0.0,0.0,0.0,0,0.8381171067738232,0.9087256027554536,False,False,False,False,-0.3248685599989324,-0.32450013443212156,False,False,False,False,-18226.0,405219.4222973308,False,False,False,False,38687.90227672392,False,False,False,False
2024-06-19 17:00:00+00:00,1.37,1.37,1.37,1.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3836015546249891,1.3882856886455135,1.4678454171447717,1.4688186095487492,1.500123655934645,1.5038404008982746,1.5056507963916586,1.533671944172956,1.5626335600676584,,,,,,,,,,,,,,,1.4689797584201947,,"rgba(239, 83, 80, 1.0)",0.1024225921727567,1.5451808879984503,-1.7103735053197222,37.70169898399436,-14.275270932474534,False,True,False,True,False,0.0,1.47,,0.0,0.0,0.0,0.0,0,0.8356401384083045,0.9083044982698962,False,False,False,False,-0.33382244533459055,-0.329161289883356,False,False,False,False,-18226.0,398654.3769903954,False,False,False,False,38088.0898383251,False,False,False,False
2024-06-20 17:00:00+00:00,1.385,1.39,1.37,1.38,101450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3799999999999997,1.3822303409228798,1.3861057644929224,1.458415395316125,1.4614625402166823,1.4937847871871737,1.4975587630261133,1.4993531814040149,1.5277156695426644,1.5563634714152126,,,,,,,,,,,,,,,1.4448638465707389,,"rgba(239, 83, 80, 1.0)",0.10040907320546993,1.5392482251447972,-1.5859943734260264,38.691808418556576,-14.214665760021184,False,True,False,True,False,0.0,1.4663,,0.0,0.0,0.0,0.0,0,0.8342922899884925,0.903337169159954,False,False,False,False,-0.3218951451761621,-0.325528217529759,False,False,False,False,83224.0,393763.9835486839,False,False,False,False,39070.44503463014,False,False,False,False
2024-06-21 17:00:00+00:00,1.375,1.38,1.33,1.335,17659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3753051266766851,1.3801235443459732,1.3844516909230828,1.4563961735380178,1.4598548054889828,1.492460920091195,1.4962527432061663,1.498047051085267,1.5265135334798194,1.5551276781908785,,,,,,,,,,,,,,,1.4428615069194213,,"rgba(239, 83, 80, 1.0)",0.0978736545360991,1.537918266370402,-2.0732674929958708,36.01838502855355,-14.214665760021184,False,True,False,True,False,0.0,1.4626,,0.0,0.0,0.0,0.0,1,0.8314154200230152,0.9085155350978138,False,False,False,False,-0.34282825441539394,-0.33417823597257645,False,False,False,False,65565.0,388675.62721459573,False,False,False,False,38738.48464649634,False,False,False,False
2024-06-24 17:00:00+00:00,1.345,1.345,1.33,1.34,34271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3670442039379316,1.3756253539912413,1.3808393328945083,1.4523378181750095,1.4565931541276744,1.4897856785794057,1.493615267118035,1.495410559583727,1.5240975350595276,1.5526568078068292,,,,,,,,,,,,,,,1.4389064210509417,,"rgba(239, 83, 80, 1.0)",0.09587186456105783,1.5352297975908453,-2.036361746845024,34.9251970583162,-12.110474223168751,False,True,False,True,False,0.0,1.4597,,0.0,0.0,0.0,0.0,0,0.8296766743648961,0.913972286374134,False,False,False,False,-0.34282825441539394,-0.3385032451939852,False,False,False,False,99836.0,384197.4934593307,False,False,False,False,38669.221318643686,False,False,False,False
2024-06-25 17:00:00+00:00,1.325,1.335,1.32,1.33,21811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3622247623070438,1.3725933900444045,1.3783461886506017,1.4496830630968423,1.454439043183734,1.488021654246725,1.49187692461257,1.4936735134068424,1.5225109234508745,1.5510413830651646,,,,,,,,,,,,,,,1.4363573174435955,,"rgba(239, 83, 80, 1.0)",0.09442891410907574,1.519786522846968,-2.009834854478404,33.51026818718917,-13.491374334386485,False,True,False,True,False,0.0,1.4572999999999998,,0.0,0.0,0.0,0.0,1,0.8271461716937355,0.9170533642691417,False,False,False,False,-0.34282825441539394,-0.34066574980468955,False,False,False,False,78025.0,379450.63309562014,False,False,False,False,38407.85354626161,False,False,False,False
2024-06-26 17:00:00+00:00,1.335,1.34,1.33,1.33,29738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3580322209155367,1.3694374478521858,1.375609234462185,1.4463832193491184,1.451727943113777,1.485751099462485,1.4896355661176852,1.4914324215798984,1.520443304702996,1.5489245855279086,,,,,,,,,,,,,,,1.433501144106609,,"rgba(239, 83, 80, 1.0)",0.09330194131019794,1.5178930012714367,-2.0138166326760003,32.56698227310448,-14.438487549857726,False,True,False,True,False,0.0,1.4556,,0.0,0.0,0.0,0.0,0,0.8293395675043833,0.9152542372881354,False,False,False,False,-0.33430603377333606,-0.3374858917890128,False,False,False,False,78025.0,374777.36746623064,False,False,False,False,38273.43721221104,False,False,False,False
