date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_833,aVWAP_peak_782,aVWAP_peak_731,aVWAP_valley_840,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_762,aVWAP_valley_738,aVWAP_valley_714,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_587,aVWAP_valley_552,aVWAP_valley_523,aVWAP_valley_502,aVWAP_valley_444,aVWAP_valley_378,aVWAP_valley_321,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_260,aVWAP_OB_bull_840,aVWAP_OB_bull_502,aVWAP_OB_bull_444,aVWAP_OB_bull_321,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 17:00:00+00:00,6.465,6.52,6.435,6.5,18852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.474826080075961,,41.77598553219446,-15.702888114580695,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,27517.0,-1451.7094229014538,False,False,False,False,34125.41645467519,False,False,False,False
2025-02-07 18:00:00+00:00,6.5,6.545,6.5,6.525,11592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.478901516249674,,45.06699121190329,-12.565928849637764,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,39109.0,-822.8612147944544,False,False,False,False,33776.06116080426,False,False,False,False
2025-02-07 19:00:00+00:00,6.525,6.575,6.505,6.565,7250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.482367800103749,,49.14241629922833,-8.691319174033758,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46359.0,-91.35949053407535,False,False,False,False,33364.80439862124,False,False,False,False
2025-02-07 20:00:00+00:00,6.565,6.565,6.52,6.54,20012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.489549668954331,,50.41073595708952,-7.365003926529667,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,26347.0,318.5375558307941,False,False,False,False,33157.784175386805,False,False,False,False
2025-02-10 15:00:00+00:00,6.655,6.68,6.565,6.62,5574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.557763863519273,,54.62052473864229,-3.2280472504159547,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31921.0,808.4982138799289,False,False,False,False,32730.128606776158,False,False,False,False
2025-02-10 16:00:00+00:00,6.615,6.62,6.565,6.595,11423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.551360685414965,,55.95355472706639,-1.7609899287529274,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20498.0,1113.7618074631857,False,False,False,False,32399.785527601332,False,False,False,False
2025-02-10 17:00:00+00:00,6.595,6.605,6.57,6.585,3561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.550808187167643,,56.244524987632296,-1.104757414737925,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16937.0,1359.0833298280977,False,False,False,False,31952.67257368503,False,False,False,False
2025-02-10 18:00:00+00:00,6.585,6.605,6.575,6.585,7260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.550931905963488,,56.4385051613429,-0.40243612009614793,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16937.0,1600.6014177377397,False,False,False,False,31569.840440759683,False,False,False,False
2025-02-10 19:00:00+00:00,6.585,6.585,6.515,6.52,9869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.544338850982385,,52.759453197295684,-0.40243612009614793,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7068.0,1685.367287230178,False,False,False,False,31233.393302143253,False,False,False,False
2025-02-10 20:00:00+00:00,6.525,6.53,6.505,6.51,36690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.5284565833896036,,49.79784158244213,-0.40243612009614793,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29622.0,1199.981747893276,False,False,False,False,31317.991855598393,False,False,False,False
2025-02-11 15:00:00+00:00,6.435,6.485,6.4,6.465,8209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.5225794138983115,,45.695900632449444,2.2657800912770014,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-37831.0,594.8502479259383,False,False,False,False,30959.712912100742,False,False,False,False
2025-02-11 16:00:00+00:00,6.465,6.475,6.4,6.405,7628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.516640737932756,,40.72270288700321,-2.4241712002121005,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45459.0,-119.16293421244825,False,False,False,False,30597.980928967398,False,False,False,False
2025-02-11 17:00:00+00:00,6.405,6.41,6.355,6.36,13723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.503154792923932,,36.06033656913229,-6.713148192274751,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59182.0,-1034.8658344572166,False,False,False,False,30336.353317665576,False,False,False,False
2025-02-11 18:00:00+00:00,6.365,6.385,6.36,6.375,12370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.493211106840937,,34.09805587001916,-8.529292262502992,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46812.0,-1744.5888447757093,False,False,False,False,30057.805204213397,False,False,False,False
2025-02-11 19:00:00+00:00,6.375,6.39,6.325,6.345,23356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.476088717976971,,31.829372258841005,-10.772486144776117,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70168.0,-2805.416924701667,False,False,False,False,29953.901247558922,False,False,False,False
2025-02-11 20:00:00+00:00,6.345,6.345,6.305,6.315,44131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.405936424739856,,29.43436500054049,-13.207604914602676,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114299.0,-4533.999608039626,False,False,False,False,30173.70122821692,False,False,False,False
2025-02-12 15:00:00+00:00,6.355,6.395,6.315,6.38,30589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.405582296782151,,32.641467223420136,-13.207604914602676,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83710.0,-5761.5344978374615,False,False,False,False,30180.139968864718,False,False,False,False
2025-02-12 16:00:00+00:00,6.385,6.475,6.35,6.46,12216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.409583182641756,,39.03265397461171,-18.671321824397246,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71494.0,-6780.642490119051,False,False,False,False,29901.626170897824,False,False,False,False
2025-02-12 17:00:00+00:00,6.465,6.52,6.45,6.475,11824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.416006513745401,,43.972760922091325,-14.1380124997917,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59670.0,-7600.632529031934,False,False,False,False,29621.352896930413,False,False,False,False
2025-02-12 18:00:00+00:00,6.475,6.49,6.41,6.435,35127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.423347340287307,,45.24495150504291,-12.928960516899352,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94797.0,-8952.514195248492,False,False,False,False,29706.711766745444,False,False,False,False
2025-02-12 19:00:00+00:00,6.44,6.445,6.395,6.44,45979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.425709632723927,,46.36434852498478,-11.634955422111894,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48818.0,-9570.58374260898,False,False,False,False,29958.995305245513,False,False,False,False
2025-02-12 20:00:00+00:00,6.435,6.475,6.435,6.45,33899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.429493238714478,,47.69109883625056,-10.009158816187643,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14919.0,-9653.504924894112,False,False,False,False,30020.08064935023,False,False,False,False
2025-02-13 15:00:00+00:00,6.435,6.465,6.405,6.43,50021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.430764104834215,,47.386869922546396,-9.84441068658328,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64940.0,-10510.659887298854,False,False,False,False,30330.172422228523,False,False,False,False
2025-02-13 16:00:00+00:00,6.43,6.43,6.335,6.37,69619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.423262575700242,,44.17552699608463,-9.84441068658328,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134559.0,-12433.889966565539,False,False,False,False,30939.301531961413,False,False,False,False
2025-02-13 17:00:00+00:00,6.365,6.43,6.365,6.415,32189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.422180919503205,,44.93957626732549,-9.84441068658328,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102370.0,-13828.248261657545,False,False,False,False,30958.676702008524,False,False,False,False
2025-02-13 18:00:00+00:00,6.415,6.475,6.38,6.455,25827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.423081976759544,,47.64037522895645,-8.716116476667352,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76543.0,-14800.569994034948,False,False,False,False,30879.115822907617,False,False,False,False
2025-02-13 19:00:00+00:00,6.455,6.485,6.45,6.45,18178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.424508945818726,,49.140744317533276,-6.962581893896747,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94721.0,-16039.646428235956,False,False,False,False,30682.19929852145,False,False,False,False
2025-02-13 20:00:00+00:00,6.455,6.5,6.445,6.475,60417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.429742335720117,,51.53161376363089,-4.40464042766768,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34304.0,-16322.814700666404,False,False,False,False,31143.203960559873,False,False,False,False
2025-02-14 15:00:00+00:00,6.265,6.305,6.205,6.21,41046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.417617039219226,,43.558134498153024,-0.052639644536697006,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75350.0,-17237.964860345994,False,False,False,False,31296.73568210158,False,False,False,False
2025-02-14 16:00:00+00:00,6.205,6.245,6.18,6.225,30970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.4083973005653165,,39.001024071816026,-4.119706196284916,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44380.0,-17658.77160669722,False,False,False,False,31291.67001261163,False,False,False,False
2025-02-14 17:00:00+00:00,6.225,6.245,6.175,6.175,11169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.404981644817457,,34.91238840598683,-7.761021005070333,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55549.0,-18246.217008143773,False,False,False,False,30979.69063257114,False,False,False,False
2025-02-14 18:00:00+00:00,6.175,6.175,6.1,6.1,36128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.390979328536009,,30.840337464160605,-11.432645127763628,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91677.0,-19384.678759955495,False,False,False,False,31059.509382453754,False,False,False,False
2025-02-14 19:00:00+00:00,6.105,6.11,6.035,6.04,30342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.377715622595183,,27.220133979011358,-14.743635796475914,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122019.0,-20975.908546622853,False,False,False,False,31048.3852059816,False,False,False,False
2025-02-14 20:00:00+00:00,6.035,6.08,6.005,6.07,144501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.257016254539705,,26.489190478891373,-15.525037953044745,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22482.0,-20302.1425226442,False,False,False,False,32807.34047410592,False,False,False,False
2025-02-17 15:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.257016254539705,,26.00189481214472,-16.31532845596655,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22482.0,-19638.822483533437,False,False,False,False,32298.699536522883,False,False,False,False
2025-02-17 16:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.257016254539705,,25.677031034313615,-17.108933620442194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22482.0,-18985.786476036792,False,False,False,False,31797.944504948882,False,False,False,False
2025-02-17 17:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.257016254539705,,25.460455182426212,-17.892407788403126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22482.0,-18342.87505780366,False,False,False,False,31304.953117275254,False,False,False,False
2025-02-17 18:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.257016254539705,,25.316071281167943,-18.651053702989458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22482.0,-17709.931258457866,False,False,False,False,30819.6050069299,False,False,False,False
2025-02-17 19:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.257016254539705,,25.219815346995766,-19.37212673290808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22482.0,-17086.80054127247,False,False,False,False,30341.781673489128,False,False,False,False
2025-02-17 20:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.257016254539705,,25.155644724214312,-20.046085551492958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22482.0,-16473.330765438786,False,False,False,False,29871.366453745108,False,False,False,False
2025-02-18 15:00:00+00:00,6.155,6.185,6.12,6.185,38549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,6.257965743618662,,33.99594806008224,-21.10415676351138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61031.0,-15271.713234191673,False,False,False,False,30005.90340795061,False,False,False,False
2025-02-18 16:00:00+00:00,6.185,6.205,6.125,6.125,36127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,6.235555185794046,,36.91600492029586,-18.46527585992795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24904.0,-14648.833959242966,False,False,False,False,30100.804130307963,False,False,False,False
2025-02-18 17:00:00+00:00,6.125,6.155,6.11,6.155,16888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.233814803882457,,40.55150487853881,-15.158027278543663,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41792.0,-13773.782269952377,False,False,False,False,29895.95445386908,False,False,False,False
2025-02-18 18:00:00+00:00,6.155,6.155,6.125,6.135,26403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.231480591902491,,41.98290126114074,-13.851470129108172,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15389.0,-13321.646110728308,False,False,False,False,29841.80012125095,False,False,False,False
2025-02-18 19:00:00+00:00,6.135,6.17,6.115,6.17,31398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.230334474250981,,44.94423484251315,-11.032792159489567,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46787.0,-12389.729116763529,False,False,False,False,29865.927251154037,False,False,False,False
2025-02-18 20:00:00+00:00,6.165,6.185,6.135,6.15,39093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.229071284328317,,45.806532133119276,-10.10894310938638,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7694.0,-12078.353471542388,False,False,False,False,30008.98264260901,False,False,False,False
2025-02-19 15:00:00+00:00,6.005,6.02,5.885,5.91,62874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.199545770785075,,38.941457576961454,-4.732571860695451,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55180.0,-12746.59605337894,False,False,False,False,30518.51779543678,False,False,False,False
2025-02-19 16:00:00+00:00,5.915,5.945,5.86,5.925,40316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.1833418632345,,35.161546218220415,-8.124813901360149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14864.0,-12779.424021543608,False,False,False,False,30670.416744344737,False,False,False,False
2025-02-19 17:00:00+00:00,5.925,5.945,5.87,5.87,17733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.176635686912998,,31.569864938827628,-11.377764284461577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32597.0,-13086.673261519676,False,False,False,False,30469.836639781253,False,False,False,False
