date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_866,aVWAP_valley_876,aVWAP_valley_870,aVWAP_valley_849,aVWAP_valley_834,aVWAP_valley_823,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_792,aVWAP_valley_787,aVWAP_valley_778,aVWAP_valley_765,aVWAP_valley_752,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_718,aVWAP_valley_714,aVWAP_valley_709,aVWAP_valley_697,aVWAP_valley_690,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_671,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_648,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_625,aVWAP_valley_618,aVWAP_valley_601,aVWAP_valley_588,aVWAP_valley_567,aVWAP_valley_556,aVWAP_valley_549,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_512,aVWAP_valley_497,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_434,aVWAP_OB_bull_849,aVWAP_OB_bull_778,aVWAP_OB_bull_765,aVWAP_OB_bull_752,aVWAP_OB_bull_730,aVWAP_OB_bull_690,aVWAP_OB_bull_660,aVWAP_OB_bull_567,aVWAP_OB_bull_549,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_484,aVWAP_OB_bull_434,aVWAP_OB_bear_472,aVWAP_OB_bear_407,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 15:00:00+00:00,46.205,46.73,44.68,45.73,28232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.04042805963183,,,,"rgba(239, 83, 80, 1.0)",2.4736184914900314,51.39021930082874,-2.2882345520546306,23.30986389780908,-20.65912583138455,False,True,False,True,False,0.0,51.906099999999995,53.8271,0.0,0.0,0.0,0.0,0,0.9363420164813891,0.9598473535755763,False,False,False,False,-0.34282825441539394,-0.32194113447680306,False,False,False,False,-187492.0,-124151.06494646412,False,False,False,False,25632.658973026395,False,False,False,False
2025-04-07 16:00:00+00:00,45.7,45.95,44.88,44.99,19392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.92664687802588,,,,"rgba(239, 83, 80, 1.0)",2.6244425971901006,51.32486055627802,-2.4137927661517655,21.675167560926493,-22.68400886276395,False,True,False,True,False,0.0,51.704800000000006,53.75,0.0,0.0,0.0,0.0,0,0.9541797049620028,0.9680375502905676,False,False,False,False,-0.34282825441539394,-0.3323846944460985,False,False,False,False,-206884.0,-125433.74611008483,False,False,False,False,25535.904570343817,False,False,False,False
2025-04-07 17:00:00+00:00,45.01,46.67,45.005,46.55,17561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.85072499428945,,,,"rgba(239, 83, 80, 0.75)",2.7089439067817676,51.29276475507091,-1.7507799785730271,26.85005957714079,-22.68400886276395,False,True,False,True,True,0.0,51.54599999999999,53.67962500000001,0.0,0.0,0.0,0.0,0,0.9590523220329581,0.9581645674970869,False,False,False,False,-0.31167570962243146,-0.322030202034265,False,False,False,False,-189323.0,-126424.27717814554,False,False,False,False,25412.262639020657,False,False,False,False
2025-04-07 18:00:00+00:00,46.57,46.74,45.275,45.34,46640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.64826375791285,,,,"rgba(239, 83, 80, 0.75)",2.8280053248035246,51.184178013197155,-2.0665371319989205,28.224810748035434,-27.395273840856948,False,True,False,True,True,0.0,51.3659,53.604875,0.0,0.0,0.0,0.0,0,0.9640148369595305,0.9580357637158831,False,False,False,False,-0.29930747934621504,-0.31066884069024003,False,False,False,False,-235963.0,-128122.55195057738,False,False,False,False,25741.374846167622,False,False,False,False
2025-04-07 19:00:00+00:00,45.34,46.18,45.215,45.855,73955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.373534754096546,,,,"rgba(239, 83, 80, 0.75)",2.92288362951926,51.01934722155745,-1.7668672024437935,30.848266294701965,-24.769119977936086,False,True,False,True,True,0.0,51.20269999999999,53.53167499999999,0.0,0.0,0.0,0.0,0,0.9525258673158855,0.9714491230011618,False,False,False,False,-0.32193098744180265,-0.3162999140660213,False,False,False,False,-162008.0,-128647.90773428936,False,False,False,False,26488.872910568123,False,False,False,False
2025-04-08 14:00:00+00:00,47.97,48.31,46.855,46.855,31668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.33321989820072,,,,"rgba(239, 83, 80, 0.75)",2.985901793850979,50.98863283391085,-1.3843833854226066,35.56795428314449,-20.29497841502952,False,True,False,True,True,0.0,51.0608,53.46189999999999,0.0,0.0,0.0,0.0,0,0.950804572790811,0.9585523107763988,False,False,False,False,-0.18834997235085482,-0.25232494320843807,False,False,False,False,-130340.0,-128674.14172290501,False,False,False,False,26569.169454590323,False,False,False,False
2025-04-08 15:00:00+00:00,46.86,47.13,46.335,46.955,19100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.298131323767684,,,,"rgba(239, 83, 80, 0.5)",3.0426472115666026,50.96190892067347,-1.316915383893748,38.997567932309856,-17.13095853519674,False,False,False,True,True,0.0,50.91439999999999,53.3942,0.0,0.0,0.0,0.0,1,0.9477809611330341,0.9695118655062434,False,False,False,False,-0.2474967200767311,-0.2499108316425846,False,False,False,False,-111240.0,-128403.84495200726,False,False,False,False,26453.36837777497,False,False,False,False
2025-04-08 16:00:00+00:00,46.955,47.115,45.95,45.96,8376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.278607119525184,,,,"rgba(239, 83, 80, 0.5)",3.118133742487003,50.94754170339105,-1.5995278314819883,39.030596199169615,-17.026072048695553,False,False,False,True,True,0.0,50.753099999999996,53.3269,0.0,0.0,0.0,0.0,1,0.954259359739555,0.9666304937601733,False,False,False,False,-0.261648844498017,-0.2557798380703008,False,False,False,False,-119616.0,-128267.5992938366,False,False,False,False,26173.09910060016,False,False,False,False
2025-04-08 17:00:00+00:00,45.96,46.34,45.425,45.74,11587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.24533253537536,,,,"rgba(239, 83, 80, 0.5)",3.1974997622720305,50.923933395465504,-1.6212459048885064,38.59163481503814,-17.026072048695553,False,False,False,True,True,0.0,50.592000000000006,53.258525,0.0,0.0,0.0,0.0,1,0.9474476897423485,0.9706309504598999,False,False,False,False,-0.30839290698145866,-0.28208637252587976,False,False,False,False,-131203.0,-128313.10938230425,False,False,False,False,25946.958029273024,False,False,False,False
2025-04-08 18:00:00+00:00,45.695,45.795,44.85,44.85,22069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.167462478612805,,,,"rgba(239, 83, 80, 0.5)",3.2960999244124363,50.870465335930014,-1.826542117652341,36.55584107288627,-17.026072048695553,False,False,False,True,False,0.0,50.413000000000004,53.185175,0.0,0.0,0.0,0.0,1,0.9411075612353568,0.976304579339723,False,False,False,False,-0.34282825441539394,-0.3124573134706369,False,False,False,False,-153272.0,-128700.06892676464,False,False,False,False,25886.834648974218,False,False,False,False
2025-04-08 19:00:00+00:00,44.865,45.02,44.1,44.675,49031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.97766443570038,,,,"rgba(239, 83, 80, 1.0)",3.390351804807329,50.741235115665056,-1.789264201745517,34.876398389915416,-17.026072048695553,False,True,False,True,False,0.0,50.228899999999996,53.109475,0.0,0.0,0.0,0.0,1,0.9455360956856044,0.9845151644596325,False,False,False,False,-0.34282825441539394,-0.3276427839430154,False,False,False,False,-202303.0,-129841.19964107836,False,False,False,False,26245.65891798237,False,False,False,False
2025-04-09 14:00:00+00:00,45.53,45.78,43.69,43.705,22053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.89389777648316,,,,"rgba(239, 83, 80, 1.0)",3.5049115628019796,50.68350447193143,-1.9910643526630123,32.112306132324164,-12.490527762540474,False,True,False,True,False,0.0,50.023900000000005,53.028875,0.0,0.0,0.0,0.0,1,0.9424422581154309,0.9712211290577153,False,False,False,False,-0.3308736321005824,-0.3292582080217989,False,False,False,False,-224356.0,-131306.54538307714,True,False,False,False,26180.656454137683,True,False,False,False
2025-04-09 15:00:00+00:00,43.705,44.49,43.62,43.745,20020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.812035027668436,,,,"rgba(239, 83, 80, 1.0)",3.6113928859342517,50.627699175043375,-1.9058295213047287,30.446003260130286,-14.24071674916999,False,True,False,True,False,0.0,49.816100000000006,52.947449999999996,0.0,0.0,0.0,0.0,0,0.9430842942136574,0.9859421892276098,False,False,False,False,-0.34282825441539394,-0.3360432312185964,False,False,False,False,-204336.0,-132438.78498954105,False,False,False,False,26085.14240058516,False,False,False,False
2025-04-09 16:00:00+00:00,43.745,44.49,43.61,44.28,32460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.126666666666665,,,,,,,,,,,,,44.126666666666665,,47.69199443081416,,,44.126666666666665,"rgba(239, 83, 80, 1.0)",3.6943089626764642,49.99334922256672,-1.5465271801272125,31.71273101401347,-14.24071674916999,False,True,False,True,False,0.0,49.649699999999996,52.87155,0.0,0.0,0.0,0.0,0,0.9439074631595626,0.9873237204880366,True,False,False,False,-0.34282825441539394,-0.3394357428169952,False,False,False,False,-171876.0,-133050.21467962567,False,False,False,False,26183.977402126475,False,False,False,False
2025-04-09 17:00:00+00:00,44.28,49.47,44.105,49.36,36058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.97821025132082,,,,,,,,,,,,,45.97821025132082,,47.690353423789944,,,45.97821025132082,"rgba(239, 83, 80, 0.5)",3.6708265301447236,50.087570708072334,-0.19820351141562942,43.759326405624016,-12.32280906464321,False,False,False,True,True,0.0,49.5835,52.821075,0.0,0.0,0.0,0.0,0,0.9517265680056375,0.9327494211215139,False,False,False,False,-0.1719261650191308,-0.255680953918063,False,False,False,False,-135818.0,-133093.12607994155,False,False,False,False,26337.06302379893,False,False,False,False
2025-04-09 18:00:00+00:00,49.37,51.025,48.94,49.05,67415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.80995356781159,,,,,,,,,,,,,47.80995356781159,,47.81177781686769,,,47.80995356781159,"rgba(38, 166, 154, 1.0)",3.646651114564058,50.03571844714394,-0.27030785676402275,51.02370253998461,-6.122961775817409,True,False,True,False,True,0.0,49.5146,52.771425,0.0,0.0,0.0,0.0,0,1.0004458756502352,0.9162744612335892,False,False,False,False,0.016195046619208963,-0.11974295364942703,False,False,False,False,-203233.0,-134180.5659856789,False,False,False,False,26973.930263740032,False,False,False,False
2025-04-09 19:00:00+00:00,49.06,50.68,48.92,50.465,48155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.38850862993062,,,,,,,,,,,,,48.38850862993062,,47.90446094974988,,,48.38850862993062,"rgba(38, 166, 154, 1.0)",3.616519713459028,50.101356116183155,0.10055078158803696,57.569030891196604,-0.6275981482367996,True,False,True,False,True,0.0,49.4812,52.729675,0.0,0.0,0.0,0.0,0,1.0013716749130455,0.9207367853818642,False,False,False,False,0.005543820405252621,-0.057099566622087206,False,False,False,False,-155078.0,-134504.55721070713,False,False,False,False,27302.31894182158,False,False,False,False
2025-04-10 14:00:00+00:00,47.31,48.17,46.81,47.35,19164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.299390985902555,,,,,,,,,,,,,48.299390985902555,,47.896890750279624,,,48.299390985902555,"rgba(38, 166, 154, 1.0)",3.6097340959194164,50.0600874077697,-0.7507720335504177,55.606926682656336,-0.6275981482367996,True,False,True,False,True,0.0,49.3855,52.6743,0.0,0.0,0.0,0.0,0,0.9688378520036212,0.9313384476104253,False,False,False,False,-0.12998445281402954,-0.09354200971805837,False,False,False,False,-174242.0,-135120.64159503728,False,False,False,False,27176.143454351477,False,False,False,False
2025-04-10 15:00:00+00:00,47.35,47.64,46.415,46.56,16710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.19093010004759,,,,,,,,,,,,,48.19093010004759,,47.88242227922023,,,48.19093010004759,"rgba(38, 166, 154, 0.75)",3.613344951528799,50.01857311915139,-0.9571666047793398,53.072728969691006,-0.6275981482367996,True,False,True,False,False,0.0,49.28,52.613099999999996,0.0,0.0,0.0,0.0,0,0.9642602876263704,0.9378708054487634,False,False,False,False,-0.15753712627238803,-0.1255395679952232,False,False,False,False,-190952.0,-135986.24405092816,False,False,False,False,27013.877664361527,False,False,False,False
2025-04-10 16:00:00+00:00,46.56,46.94,45.56,46.63,12039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.376666666666665,48.096784309837744,,,,,,,,,,,,,48.096784309837744,,47.867266479167775,,,47.236725488252205,#000000,3.606437940908111,49.9852401110882,-0.9303473859980913,51.50536247405891,-0.6275981482367996,True,False,False,False,False,0.0,49.189899999999994,52.557449999999996,1.0,46.94,45.56,0.0,0,0.9573222547445943,0.9438674346142949,False,False,False,False,-0.20441858052768644,-0.1649790742614548,False,False,False,False,-178913.0,-136651.77515091377,False,False,False,False,26781.709018402435,False,False,False,False
2025-04-10 17:00:00+00:00,46.65,47.35,45.85,47.19,12102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.58721469698851,48.032327815170916,,,,,,,,,,,,,48.032327815170916,,47.85654274106285,,,47.30977125607971,#000000,3.5984440606542107,49.959524712153055,-0.7696450647754538,51.48654110569369,-0.6275981482367996,True,False,False,False,False,0.0,49.1054,52.503775000000005,0.0,0.0,0.0,0.0,0,0.9614736447898136,0.9374122273195391,False,False,False,False,-0.18321656724674285,-0.17409782075409883,False,False,False,False,-166811.0,-137119.36003229496,False,False,False,False,26554.116630520224,False,False,False,False
2025-04-10 18:00:00+00:00,47.17,47.56,46.465,47.25,19614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.81334476059879,47.96236597059221,,,,,,,,,,,,,47.96236597059221,,47.8443240306062,,,47.3878553655955,#000000,3.5827307869684812,49.92698818943937,-0.7471921136738542,51.58946995677085,-0.6275981482367996,True,False,False,False,False,0.0,49.0179,52.447250000000004,0.0,0.0,0.0,0.0,0,0.963991242372013,0.9388829366003631,False,False,False,False,-0.1584344881133848,-0.16626615443374182,False,False,False,False,-147197.0,-137275.60251241442,False,False,False,False,26446.517923070296,False,False,False,False
2025-04-10 19:00:00+00:00,47.175,47.61,46.17,46.85,23440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.83543368802243,47.87374270288843,,,,,,,,,,,,,47.87374270288843,,47.82619667607591,,,47.35458819545543,#000000,3.5647659223406207,49.88713808683737,-0.8519880836504365,50.781077623211914,-0.6275981482367996,True,False,False,False,False,0.0,48.9225,52.388324999999995,0.0,0.0,0.0,0.0,0,0.9596561763482602,0.940893756643098,False,False,False,False,-0.16577255685498668,-0.16601935564436426,False,False,False,False,-170637.0,-137792.83348121418,False,False,False,False,26399.905242092464,False,False,False,False
2025-04-11 14:00:00+00:00,48.22,48.62,47.435,47.75,75962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.418885815340275,47.88655730857744,,,,,,,,,,,,,47.88655730857744,,47.83242394469417,,,47.652721561958856,"rgba(38, 166, 154, 0.75)",3.529618595887142,49.84073478321565,-0.5923401428278575,52.17272391294308,-0.6275981482367996,True,False,True,False,False,0.0,48.837300000000006,52.335049999999995,0.0,0.0,0.0,0.0,0,0.966262857142857,0.9270857142857142,False,False,False,False,-0.09820574634590842,-0.13211255099513636,False,False,False,False,-94675.0,-137124.33993886976,False,False,False,False,27168.3098119825,False,False,False,False
2025-04-11 15:00:00+00:00,47.74,48.35,47.41,47.66,58313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.5311241872239,47.87550294393084,,,,,,,,,,,,,47.87550294393084,,47.8313398920892,,,47.703313565577375,"rgba(38, 166, 154, 0.75)",3.4950348733261087,49.802665002375626,-0.6130596918297775,52.86866622751707,-0.6275981482367996,True,False,True,False,False,0.0,48.7421,52.2835,0.0,0.0,0.0,0.0,0,0.9651252671304504,0.9288864638748691,False,False,False,False,-0.10690407296951701,-0.11950831198232668,False,False,False,False,-152988.0,-137370.28815687177,False,False,False,False,27651.17322575021,False,False,False,False
2025-04-11 16:00:00+00:00,47.67,48.405,47.415,48.19,46558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.61976383042775,47.88822015427679,,,,,,,,,,,,,47.88822015427679,,47.83693150895373,,,47.75399199235227,"rgba(38, 166, 154, 0.75)",3.4505341119394157,49.78006476764967,-0.4608169970404831,54.51200081297494,-0.6275981482367996,True,False,True,False,False,0.0,48.646100000000004,52.237575,0.0,0.0,0.0,0.0,0,0.9704440207028058,0.9253609370743665,False,False,False,False,-0.10513365811949037,-0.11232098505090853,False,False,False,False,-106430.0,-136890.59376684274,False,False,False,False,27944.3023230254,False,False,False,False
2025-04-11 17:00:00+00:00,48.21,48.8,47.83,48.525,14732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.6626678464505,47.903381180058076,,,,,,,,,,,,,47.903381180058076,,47.842512135259675,,,47.78302451325429,"rgba(38, 166, 154, 1.0)",3.406468703368181,49.77664684192696,-0.3674323620497039,56.34097814215134,0.8360751415743835,True,False,True,False,True,0.0,48.5501,52.19375,0.0,0.0,0.0,0.0,0,0.97738477543082,0.9188113437966439,False,False,False,False,-0.08129266255972341,-0.09680682380531597,False,False,False,False,-91698.0,-136189.93339836455,False,False,False,False,27739.460426544385,False,False,False,False
2025-04-11 18:00:00+00:00,48.53,48.665,48.21,48.385,18948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.71360686715796,47.92289379472561,,,,,,,,,,,,,47.92289379472561,,47.849977342889204,,,47.81825033094178,"rgba(38, 166, 154, 1.0)",3.3713205168044897,49.77254796400602,-0.41157402777034496,57.081788294696175,1.9357294231342053,True,False,True,False,True,0.0,48.450199999999995,52.147124999999996,0.0,0.0,0.0,0.0,0,0.9809355612914912,0.9200742652719285,False,False,False,False,-0.07410084995058452,-0.08545383687795025,False,False,False,False,-110646.0,-135793.9034231961,False,False,False,False,27603.158714504938,False,False,False,False
2025-04-11 19:00:00+00:00,48.375,48.99,48.355,48.56,34467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.81405015682243,47.96867344540667,,,,,,,,,,,,,47.96867344540667,,47.86801280401964,,,47.891361801114556,"rgba(38, 166, 154, 1.0)",3.3354644691894237,49.76922491610698,-0.362535690989039,58.025255821446216,3.2203527946413146,True,False,True,False,True,0.0,48.3533,52.09995000000001,0.0,0.0,0.0,0.0,0,0.9863417733006624,0.9153280696977946,False,False,False,False,-0.06032506198701691,-0.07288944943248357,False,False,False,False,-76179.0,-134869.64135461944,False,False,False,False,27709.5748584661,False,False,False,False
2025-04-14 14:00:00+00:00,48.98,49.685,48.86,49.48,15240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.88429705454893,48.006622827938045,,,,,,,,,,,,,48.006622827938045,,47.882832269418365,,,47.945459941243485,"rgba(38, 166, 154, 1.0)",3.300335748685868,49.77391050781203,-0.08905472963745158,60.81142250487243,6.138438671441627,True,False,True,False,True,0.0,48.2767,52.05865,0.0,0.0,0.0,0.0,0,0.9879822896900697,0.9050329809343092,False,False,False,False,-0.025244090502768553,-0.04906676996762606,False,False,False,False,-60939.0,-133723.42986074937,False,False,False,False,27516.24811647438,False,False,False,False
2025-04-14 15:00:00+00:00,49.505,49.555,48.52,48.52,19107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.93775530019038,48.03537212261868,,,,,,,,,,,,,48.03537212261868,,47.89506121222824,,,47.98656371140453,"rgba(38, 166, 154, 1.0)",3.2678077617215213,49.7740375921165,-0.3837550075025999,59.14349240511564,6.138438671441627,True,False,True,False,True,0.0,48.1709,52.0131,0.0,0.0,0.0,0.0,0,0.9856286885615173,0.9064738478172726,False,False,False,False,-0.03897197564147958,-0.044019372804552814,False,False,False,False,-80046.0,-132891.22164585404,False,False,False,False,27385.87217668408,False,False,False,False
2025-04-14 16:00:00+00:00,48.535,48.955,48.36,48.56,17533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.97049350866945,48.0529531544156,,,,,,,,,,,,,48.0529531544156,,47.90330676201202,,,48.01172333154253,"rgba(38, 166, 154, 0.75)",3.227079220796593,49.771528492389415,-0.3754257052575086,58.14073349530908,6.138438671441627,True,False,True,False,False,0.0,48.0737,51.965225000000004,0.0,0.0,0.0,0.0,0,0.9841090184715683,0.9196848967765302,False,False,False,False,-0.06120362957165887,-0.05261150118810584,False,False,False,False,-62513.0,-131800.08642653847,False,False,False,False,27233.114468518434,False,False,False,False
2025-04-14 17:00:00+00:00,48.56,49.42,48.535,49.2,16556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0170337865185,48.08030254135287,,,,,,,,,,,,,48.08030254135287,,47.915426755905855,,,48.04866816393569,"rgba(38, 166, 154, 0.75)",3.186866139766877,49.7730103029688,-0.17980369360939433,59.19349356009067,6.138438671441627,True,False,True,False,False,0.0,47.9896,51.921524999999995,0.0,0.0,0.0,0.0,0,0.9811977401129942,0.9205875706214688,False,False,False,False,-0.04247911585359352,-0.04754530852084968,False,False,False,False,-45957.0,-130469.18586178594,False,False,False,False,27067.577810091792,False,False,False,False
2025-04-14 18:00:00+00:00,49.19,49.49,49.11,49.415,8672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.04616881058509,48.098092564961796,,,,,,,,,,,,,48.098092564961796,,47.92324970203,,,48.07213068777344,"rgba(38, 166, 154, 1.0)",3.1489049676824696,49.77507784967777,-0.11435017994296034,60.44482471209152,6.344739795840752,True,False,True,False,True,0.0,47.901900000000005,51.880175,0.0,0.0,0.0,0.0,0,0.9836887764323152,0.9194831013916501,False,False,False,False,-0.023638356796211263,-0.03559183265853047,False,False,False,False,-37285.0,-129024.46980191329,False,False,False,False,26782.375053346183,False,False,False,False
2025-04-14 19:00:00+00:00,49.405,49.535,49.1,49.115,21707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.109137951115294,48.137472635726795,,,,,,,,,,,,,48.137472635726795,,47.94126028503227,,,48.12330529342104,"rgba(38, 166, 154, 1.0)",3.1095603625992667,49.77886339289883,-0.21349107767244155,59.96399292054606,6.344739795840752,True,False,True,False,True,0.0,47.8107,51.83845,0.0,0.0,0.0,0.0,0,0.9830209979679386,0.9199367803115828,False,False,False,False,-0.022616590229675958,-0.029104211444103214,False,False,False,False,-58992.0,-127938.69507630223,False,False,False,False,26703.687068022988,False,False,False,False
2025-04-15 14:00:00+00:00,49.72,49.98,49.13,49.535,15499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.16095365193226,48.1710907406297,,,,,,,,,,,,,48.1710907406297,,47.956687547665624,,,48.16602219628098,"rgba(38, 166, 154, 1.0)",3.066687328563348,49.65468446012938,-0.03902727839732306,60.87121935311541,7.185413832244173,True,False,True,False,True,0.0,47.7296,51.799,0.0,0.0,0.0,0.0,0,0.9824829320876752,0.9160977362558391,False,False,False,False,-0.008753542061982797,-0.018928876753043007,False,False,False,False,-43493.0,-126629.45949372389,False,False,False,False,26529.97098944899,False,False,False,False
2025-04-15 15:00:00+00:00,49.535,49.67,49.345,49.415,26191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.236410951505064,48.221626088832785,,,,,,,,,,,,,48.221626088832785,,47.98095089584742,,,48.22901852016892,"rgba(38, 166, 154, 1.0)",3.0204942737336027,49.65927222892085,-0.08087160801629548,60.88956051211834,7.478092452429983,True,False,True,False,True,0.0,47.6301,51.75770000000001,0.0,0.0,0.0,0.0,0,0.9825443123177025,0.9203948844514246,False,False,False,False,-0.01152571209410949,-0.01522729442357625,False,False,False,False,-69684.0,-125746.58415273592,False,False,False,False,26524.715625271485,False,False,False,False
2025-04-15 16:00:00+00:00,49.415,49.585,48.9,48.95,25408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.284297292887054,48.255044056691105,,,,,,,,,,,,,48.255044056691105,,47.998702147772256,,,48.26967067478908,"rgba(38, 166, 154, 0.75)",2.9686926096870714,49.65314424380108,-0.23685316610640778,58.68777570139993,7.478092452429983,True,False,True,False,False,0.0,47.5985,51.714625,0.0,0.0,0.0,0.0,0,0.9771310703555893,0.9244876911349266,False,False,False,False,-0.026995948735445505,-0.021111621579510877,False,False,False,False,-95092.0,-125271.31928215086,False,False,False,False,26507.40220472464,False,False,False,False
2025-04-15 17:00:00+00:00,48.94,49.075,48.695,48.925,15180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.89833333333334,48.30304184732042,48.26865911911102,,,,,,,,,,,,,48.26865911911102,,48.00682455206459,,,48.49001143325493,"rgba(38, 166, 154, 0.75)",2.9436108089546105,49.64711401223305,-0.24531572245771854,57.10138748209033,10.388065694965725,True,False,True,False,False,0.0,47.549400000000006,51.671525,0.0,0.0,0.0,0.0,0,0.974395767005964,0.9306309134119545,False,False,False,False,-0.04788803446497769,-0.034499828022244286,False,False,False,False,-110272.0,-125038.77169638108,False,False,False,False,26331.7835658917,False,False,False,False
