date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_363,aVWAP_peak_284,aVWAP_valley_422,aVWAP_valley_403,aVWAP_valley_321,aVWAP_valley_304,aVWAP_valley_254,aVWAP_valley_209,aVWAP_valley_191,aVWAP_valley_146,aVWAP_valley_58,aVWAP_OB_bull_209,aVWAP_OB_bull_146,aVWAP_OB_bear_418,aVWAP_OB_bear_284,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 17:00:00+00:00,720.36,726.08,719.81,724.53,22980.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,706.6843557642494,,70.43315929447827,15.621857109560409,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60706.0,9427.639921521228,False,False,False,False,38248.57735546373,False,False,False,False
2024-02-16 17:00:00+00:00,726.46,729.005,722.115,723.77,41970.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,708.0297252361186,,69.84171680854173,15.621857109560409,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18736.0,9571.95558165268,False,False,False,False,38306.27383057281,False,False,False,False
2024-02-19 17:00:00+00:00,723.77,723.77,723.77,723.77,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,708.0297252361186,,69.44742181791737,15.621857109560409,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18736.0,9714.033789689072,False,False,False,False,37712.378112269354,False,False,False,False
2024-02-20 17:00:00+00:00,725.45,727.645,723.72,726.17,24262.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,708.7567912410224,,70.01224692551013,15.621857109560409,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42998.0,10230.064273569862,False,False,False,False,37503.84511828068,False,False,False,False
2024-02-21 17:00:00+00:00,726.705,726.71,720.425,723.16,22504.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,709.2920360915945,,68.00447779550488,15.621857109560409,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20494.0,10389.195060026143,False,False,False,False,37271.289380012764,False,False,False,False
2024-02-22 17:00:00+00:00,729.575,736.02,728.5,733.8,42803.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,710.8153355951367,,70.09461900660199,15.621857109560409,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63297.0,11209.471105607132,False,False,False,False,37357.052335361404,False,False,False,False
2024-02-23 17:00:00+00:00,740.04,740.51,737.67,738.57,23997.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,711.8015195270513,,72.5678031913148,17.187686216876628,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87294.0,12389.076204745006,False,False,False,False,37149.91974101472,False,False,False,False
2024-02-26 17:00:00+00:00,743.96,746.73,742.78,745.32,24880.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,712.9650547547653,,75.46819948814544,20.159782450793656,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112174.0,13936.129286841982,False,False,False,False,36959.68842720053,False,False,False,False
2024-02-27 17:00:00+00:00,742.9,745.35,741.59,744.945,23538.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,713.9614837326479,,77.12199242313295,21.906420733511766,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88636.0,15094.266817278542,False,False,False,False,36751.60023453076,False,False,False,False
2024-02-28 17:00:00+00:00,749.625,751.75,747.72,748.175,28038.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,715.2616307750116,,78.81802981826291,23.700898279261168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116674.0,16669.14640150678,False,False,False,False,36616.50565725121,False,False,False,False
2024-02-29 17:00:00+00:00,747.08,751.67,743.32,743.32,35775.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,716.6477185523253,,76.29493312762571,23.700898279261168,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80899.0,17664.958085204347,False,False,False,False,36603.45905791398,False,False,False,False
2024-03-01 17:00:00+00:00,748.35,751.28,747.4,749.25,26425.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,717.6971437305484,,76.09685512746366,23.700898279261168,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107324.0,19055.020750550015,False,False,False,False,36445.65349112461,False,False,False,False
2024-03-04 17:00:00+00:00,762.67,763.155,757.84,759.47,30202.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,719.2010523253109,,77.8350456461013,23.700898279261168,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137526.0,20891.780118758543,False,False,False,False,36348.85266180485,False,False,False,False
2024-03-05 17:00:00+00:00,764.11,766.86,757.13,760.27,30010.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,720.6364706216681,,79.11798444930666,24.513087640875185,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167536.0,23165.333915366937,False,False,False,False,36250.57587635051,False,False,False,False
2024-03-06 17:00:00+00:00,774.77,775.08,768.07,773.34,58185.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,723.8230539027912,,81.61004043685911,27.039999622156614,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225721.0,26305.731839159696,False,False,False,False,36590.644467414844,False,False,False,False
2024-03-07 17:00:00+00:00,781.04,786.895,778.84,785.8,83780.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,756.2879119926126,,84.2693116007702,29.638453138251236,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309501.0,30696.356151730863,False,False,False,False,37322.26238264872,False,False,False,False
2024-03-08 17:00:00+00:00,731.8,732.74,725.22,725.915,95134.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,741.3967791138184,,69.7076881692045,25.648397930981815,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214367.0,33543.963033099375,False,False,False,False,38218.568392220055,False,False,False,False
2024-03-11 17:00:00+00:00,713.7,716.41,712.63,714.095,44789.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,729.554602642393,,58.53478238151328,16.193459163113957,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169578.0,35653.01786979551,False,False,False,False,38320.43554892982,False,False,False,False
2024-03-12 17:00:00+00:00,734.82,740.02,733.94,737.28,47614.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,733.0395343130627,,55.18909855945828,13.97549554468739,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217192.0,38467.57573227931,False,False,False,False,38464.52181948904,False,False,False,False
2024-03-13 17:00:00+00:00,733.16,735.21,730.03,734.69,26036.0,,,,,,,,,,,,,,,,,,,#000000,,733.2747612704956,,52.57602816427605,11.994017239936419,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191156.0,40834.83812402691,False,False,False,False,38271.831558721766,False,False,False,False
2024-03-14 17:00:00+00:00,732.26,734.33,728.99,731.45,38962.0,,,,,,,,,,,,,,,,,,,#000000,,733.165886128584,,50.32520524218095,9.995775984900419,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152194.0,42561.336757762925,False,False,False,False,38282.53184463306,False,False,False,False
2024-03-15 17:00:00+00:00,723.62,729.17,723.61,724.93,21743.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,732.7100380988772,,47.78578637622735,7.485128442751218,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130451.0,43923.96719562706,False,False,False,False,38026.10499432867,False,False,False,False
2024-03-18 17:00:00+00:00,732.05,733.25,730.83,731.01,38878.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,732.6308883914508,,47.36473477295748,6.736621964382209,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169329.0,45868.231270113465,False,False,False,False,38039.3126688352,False,False,False,False
2024-03-19 17:00:00+00:00,733.7,735.37,731.5,732.0,21043.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,732.6487066973035,,47.29888450065057,6.092910111585539,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190372.0,48108.599777553565,False,False,False,False,37775.80394528736,False,False,False,False
2024-03-20 17:00:00+00:00,734.52,742.09,733.62,740.445,18243.0,,,,,,,,,,,,,,,,,,,#000000,,732.8994162390924,,49.08078573483215,6.092910111585539,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208615.0,50597.0710988318,False,False,False,False,37472.96977559299,False,False,False,False
2024-03-21 17:00:00+00:00,751.83,752.0,743.01,743.28,23213.0,,,,,,,,,,,,,,,,,,,#000000,,736.6830864532905,,50.86348486415508,6.092910111585539,False,True,False,False,False,11.371578632079583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231828.0,53406.85294226077,False,False,False,False,37251.88497287061,False,False,False,False
2024-03-22 17:00:00+00:00,739.65,740.16,734.4,734.57,28931.0,,,,,,,,,,,,,,,,,,,#000000,,735.4342594821599,,49.9614250206838,6.092910111585539,False,True,False,False,False,8.02231557107375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202897.0,55724.52964083036,False,False,False,False,37122.87900429897,False,False,False,False
2024-03-25 17:00:00+00:00,727.495,731.6,727.495,731.1,21698.0,,,,,,,,,,,,,,,,,,,#000000,,734.5227307997274,,48.57176575849376,5.288517336909166,False,True,False,False,False,6.733871074514216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181199.0,57669.870266553924,False,False,False,False,36883.733593379606,False,False,False,False
2024-03-26 17:00:00+00:00,732.02,734.19,730.74,731.14,15675.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,734.235125322553,,47.65682599003856,3.8797289868295124,False,True,False,True,False,6.746330594702851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196874.0,59828.07382831278,False,False,False,False,36554.91601828845,False,False,False,False
2024-03-27 17:00:00+00:00,730.21,732.06,728.72,732.025,16672.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,733.9443591596066,,47.32845894468947,3.0192194339040412,False,True,False,True,False,7.026417885287756,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,213546.0,62211.29748988932,False,False,False,False,36246.653754439016,False,False,False,False
2024-03-28 17:00:00+00:00,730.84,733.44,728.59,732.395,23350.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,733.6809834671897,,47.23897701026213,2.370484068501966,False,True,False,True,False,7.145207999290477,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236896.0,64919.58745128639,False,False,False,False,36046.705634215155,False,False,False,False
2024-03-29 17:00:00+00:00,732.395,732.395,732.395,732.395,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,733.6809834671897,,47.17932238731057,1.75361242969214,False,True,False,True,False,7.1452079992904665,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,236896.0,67585.88842103389,False,False,False,False,35487.841980971505,False,False,False,False
2024-04-01 17:00:00+00:00,722.155,722.3,720.21,721.16,20682.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,732.8944968045857,,43.709851542084905,-1.9085018228555128,False,True,False,True,False,2.8440559142739907,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216214.0,69890.20022845973,False,False,False,False,35258.29404328202,False,False,False,False
2024-04-02 17:00:00+00:00,711.63,712.29,708.51,711.175,38296.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,730.7831732991292,,39.198128150412785,-6.267610521448873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177918.0,71565.04983732081,False,False,False,False,35305.39025966524,False,False,False,False
2024-04-03 17:00:00+00:00,701.93,706.29,701.465,705.835,30854.0,,,,,,,,,,,,704.5300000000001,,,,,,704.5300000000001,"rgba(239, 83, 80, 1.0)",,724.1425850733083,,35.210491782895986,-9.940180301769118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147064.0,72735.57619643211,False,False,False,False,35236.376457189814,False,False,False,False
2024-04-04 17:00:00+00:00,716.055,716.575,704.23,705.37,21505.0,,,,,,,,,,,,706.252979334976,,,,,,706.252979334976,"rgba(239, 83, 80, 1.0)",,723.811337018208,,32.46625037031299,-12.402328073901415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125559.0,73554.54400734014,False,False,False,False,35023.486899714,False,False,False,False
2024-04-05 17:00:00+00:00,716.165,716.165,711.22,713.705,16243.0,,,,,,,,,,,,708.0154325189743,,,,,,708.0154325189743,"rgba(239, 83, 80, 0.75)",,723.8300888232374,,34.53375431424267,-12.402328073901415,False,True,False,True,True,0.2908662506145703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141802.0,74612.6441002496,False,False,False,False,34732.31656018355,False,False,False,False
2024-04-08 17:00:00+00:00,712.67,715.155,711.23,712.1,27742.0,,,,,,,,,,,,709.4012945798391,,,,,,709.4012945798391,"rgba(239, 83, 80, 0.75)",,723.5579301679957,,35.48002441099871,-12.402328073901415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114060.0,75224.23101342403,False,False,False,False,34623.93955925047,False,False,False,False
2024-04-09 17:00:00+00:00,714.01,718.34,713.23,718.25,19619.0,,,,,,,,,,,,710.620323019699,,,,,,710.620323019699,"rgba(239, 83, 80, 0.75)",,723.555625306269,,38.74654496075705,-16.678768270819624,False,True,False,True,True,1.8396758413094645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133679.0,76130.506501588,False,False,False,False,34391.30483740163,False,False,False,False
2024-04-10 17:00:00+00:00,721.99,723.89,718.6,722.515,31855.0,,,,,,,,,,,,713.0011857599662,,,,,,713.0011857599662,"rgba(239, 83, 80, 0.75)",,723.8799697891579,,42.559806216821954,-13.102312124100969,False,True,False,True,True,3.25764305241513,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165534.0,77516.60717598198,False,False,False,False,34351.98228178299,False,False,False,False
2024-04-11 17:00:00+00:00,729.8,733.77,729.45,732.235,26722.0,,,,,,,,,,,,715.8820830755129,,,,,,715.8820830755129,#000000,,725.8647614469415,,48.2058271925587,-7.9459637822825755,False,True,False,False,True,6.351790021341873,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192256.0,79295.51249108303,False,False,False,False,34233.68798284062,False,False,False,False
2024-04-12 17:00:00+00:00,728.77,732.28,727.59,731.26,19231.0,,,,,,,,,,,,717.3206127679925,,,,,,717.3206127679925,"rgba(38, 166, 154, 0.5)",,726.093702229687,,51.56012964532211,-4.994410421509613,False,True,True,False,True,5.9942441808024185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173025.0,80748.6828400585,False,False,False,False,34001.08816915317,False,False,False,False
2024-04-15 17:00:00+00:00,728.05,728.515,717.95,718.25,31687.0,,,,,,,,,,,,717.9180772398112,,,,,,717.9180772398112,#000000,,725.4067925651001,,49.198764600054844,-4.994410421509613,False,True,False,False,True,1.421004493070118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141338.0,81688.05209835216,False,False,False,False,33965.21083319731,False,False,False,False
2024-04-16 17:00:00+00:00,716.385,717.67,712.26,715.73,28210.0,,,,,,,,,,,,717.618028518904,,,,,,717.618028518904,"rgba(239, 83, 80, 1.0)",,724.5531177651209,,46.89732510675982,-4.994410421509613,False,True,False,True,False,0.5775535946329526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113128.0,82175.49315109088,False,False,False,False,33875.98275826402,False,False,False,False
