date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_839,aVWAP_peak_799,aVWAP_peak_774,aVWAP_peak_749,aVWAP_peak_708,aVWAP_peak_630,aVWAP_valley_860,aVWAP_valley_841,aVWAP_valley_815,aVWAP_valley_796,aVWAP_valley_782,aVWAP_valley_763,aVWAP_valley_726,aVWAP_valley_668,aVWAP_valley_617,aVWAP_valley_579,aVWAP_valley_533,aVWAP_valley_506,aVWAP_valley_463,aVWAP_valley_431,aVWAP_valley_402,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_269,aVWAP_valley_233,aVWAP_OB_bull_815,aVWAP_OB_bull_617,aVWAP_OB_bull_324,aVWAP_OB_bear_876,aVWAP_OB_bear_630,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 19:00:00+00:00,78.29,78.305,78.03,78.07,13909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.97808505566017,-3.215132546397946,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12009.0,1459.2724070618715,False,False,False,False,8944.547512095012,False,False,False,False
2025-02-14 20:00:00+00:00,78.065,78.085,77.46,77.525,46426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.69,,46.64704639356789,8.46724864712985,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34417.0,903.0511294330053,False,False,False,False,9525.655302605166,False,False,False,False
2025-02-17 15:00:00+00:00,77.525,77.525,77.525,77.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.69,,41.0930206188397,3.234889636221297,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34417.0,355.4534375038114,False,False,False,False,9377.970724270202,False,False,False,False
2025-02-17 16:00:00+00:00,77.525,77.525,77.525,77.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.69,,37.390336769020905,-0.3773338604663081,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34417.0,-183.65436772880582,False,False,False,False,9232.575829320276,False,False,False,False
2025-02-17 17:00:00+00:00,77.525,77.525,77.525,77.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.69,,34.92188086914171,-3.0303427191741434,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34417.0,-714.4039124151809,False,False,False,False,9089.435118788178,False,False,False,False
2025-02-17 18:00:00+00:00,77.525,77.525,77.525,77.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.69,,33.27624360255558,-5.111441209219343,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34417.0,-1236.9247819901393,False,False,False,False,8948.513644078284,False,False,False,False
2025-02-17 19:00:00+00:00,77.525,77.525,77.525,77.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.69,,32.17915209149816,-6.842011359713837,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34417.0,-1751.3445528119973,False,False,False,False,8809.77699843366,False,False,False,False
2025-02-17 20:00:00+00:00,77.525,77.525,77.525,77.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.69,,31.447757750793212,-8.344846057539534,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34417.0,-2257.788823311036,False,False,False,False,8673.191308535463,False,False,False,False
2025-02-18 15:00:00+00:00,77.905,78.31,77.83,78.24,22895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.83422012569542,,43.397559988672185,-17.102798750558996,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11522.0,-2401.420004344973,False,False,False,False,8893.684466542665,False,False,False,False
2025-02-18 16:00:00+00:00,78.295,78.49,78.14,78.24,21996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.94400619088815,,51.36409481392484,-9.700399088703278,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11522.0,-2542.82434536288,False,False,False,False,9096.821141479988,False,False,False,False
2025-02-18 17:00:00+00:00,78.22,78.345,78.22,78.28,7472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.96954546221407,,57.071484714512735,-4.482214926643081,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4050.0,-2566.1914097758586,False,False,False,False,9071.630116030685,False,False,False,False
2025-02-18 18:00:00+00:00,78.275,78.68,78.27,78.595,5989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,78.00072306845584,,63.43581829193302,1.394741606023679,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1939.0,-2496.343480942124,False,False,False,False,9023.837401053464,False,False,False,False
2025-02-18 19:00:00+00:00,78.595,78.78,78.42,78.68,11229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,78.06131183175728,,68.22589347588931,5.875531030378454,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13168.0,-2253.485442477905,False,False,False,False,9058.025968478993,False,False,False,False
2025-02-18 20:00:00+00:00,78.7,79.47,78.7,79.295,82693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,78.83573607616171,,74.07673794358348,11.437362662978678,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95861.0,-732.3306294162321,False,False,False,False,10199.65347284366,False,False,False,False
2025-02-19 15:00:00+00:00,78.635,79.02,78.61,78.695,11453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,78.81966697107791,,69.8920161332024,11.437362662978678,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84408.0,587.674496621229,False,False,False,False,10219.085201946858,False,False,False,False
2025-02-19 16:00:00+00:00,78.69,78.91,78.58,78.85,13468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,78.80660532482204,,68.07619571222591,11.437362662978678,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97876.0,2096.0206284565584,False,False,False,False,10269.455974009697,False,False,False,False
2025-02-19 17:00:00+00:00,78.85,78.94,78.625,78.67,16294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,78.79216424872868,,64.92678032606324,11.437362662978678,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81582.0,3328.3613939068446,False,False,False,False,10362.859757358385,False,False,False,False
2025-02-19 18:00:00+00:00,78.665,78.71,78.295,78.295,12881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,78.76109221046778,,59.41492692099195,21.37326078097729,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68701.0,4341.890674621467,False,False,False,False,10401.900691352828,False,False,False,False
2025-02-19 19:00:00+00:00,78.295,78.765,78.29,78.435,14253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,78.73728866873475,,56.91572427348577,18.54329577328457,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82954.0,5560.683067262995,False,False,False,False,10461.607657378365,False,False,False,False
2025-02-19 20:00:00+00:00,78.425,78.585,78.235,78.295,31683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,78.67988753597399,,54.01434296844794,15.255261828239185,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51271.0,6269.370151491476,False,False,False,False,10790.621492147693,False,False,False,False
2025-02-20 15:00:00+00:00,78.0,78.19,77.74,77.9,5960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.66015474792817,,49.11166935346229,10.14576113075561,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45311.0,6874.666738290057,False,False,False,False,10715.728135680287,False,False,False,False
2025-02-20 16:00:00+00:00,77.87,78.035,77.75,77.75,3892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.6462421268287,,44.884930057881704,5.7679627608426784,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41419.0,7410.237796611141,False,False,False,False,10609.933901018578,False,False,False,False
2025-02-20 17:00:00+00:00,77.745,78.1,77.73,78.005,5315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.63021636082661,,44.667377424098525,5.0401662747466816,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46734.0,8019.908528446626,False,False,False,False,10527.841902553173,False,False,False,False
2025-02-20 18:00:00+00:00,77.96,78.225,77.96,78.19,8305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.61259593085893,,46.21468783196923,5.0401662747466816,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55039.0,8748.886690796291,False,False,False,False,10493.37923739731,False,False,False,False
2025-02-20 19:00:00+00:00,78.19,78.27,77.955,78.22,8791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.59607141512419,,47.522274844294714,5.0401662747466816,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63830.0,9602.857439776193,False,False,False,False,10466.985760848514,False,False,False,False
2025-02-20 20:00:00+00:00,78.22,78.275,78.0,78.06,19105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.56155124311437,,46.90204168196745,5.0401662747466816,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44725.0,10147.386781795165,False,False,False,False,10600.908462230707,False,False,False,False
2025-02-21 15:00:00+00:00,77.46,77.84,77.46,77.54,6865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.53846593792,,42.743083468710545,0.8050254156094212,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37860.0,10577.039699906867,False,False,False,False,10542.987400800774,False,False,False,False
2025-02-21 16:00:00+00:00,77.63,77.74,77.49,77.545,12304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.49898711229457,,40.02847528107566,-2.2017387481594213,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50164.0,11190.79102238893,False,False,False,False,10570.289921718591,False,False,False,False
2025-02-21 17:00:00+00:00,77.52,77.71,77.39,77.5,23323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.42857302023407,,37.91683728029359,-4.599984212419606,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26841.0,11433.429921266621,False,False,False,False,10768.006357040782,False,False,False,False
2025-02-21 18:00:00+00:00,77.5,77.545,77.25,77.46,16324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.37975459771538,,36.222581726681256,-6.6075701275881755,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10517.0,11419.221705433029,False,False,False,False,10854.145793365731,False,False,False,False
2025-02-21 19:00:00+00:00,77.455,77.655,77.42,77.525,25038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.32145501732691,,36.090624595956555,-7.2136569024656225,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35555.0,11793.419818527089,False,False,False,False,11074.050509747658,False,False,False,False
2025-02-21 20:00:00+00:00,77.52,77.595,77.31,77.325,23021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,78.26738373000583,,34.40689482835242,-9.300285405630213,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12534.0,11804.901681805739,False,False,False,False,11259.274532852345,False,False,False,False
2025-02-24 15:00:00+00:00,77.48,77.895,77.36,77.58,8159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,78.2538834327309,,36.98157736992764,-9.300285405630213,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20693.0,11942.70165573123,False,False,False,False,11211.208261025176,False,False,False,False
2025-02-24 16:00:00+00:00,77.55,77.635,77.11,77.125,16165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,78.21622351708504,,35.27051465951965,-9.300285405630213,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4528.0,11827.745040913693,False,False,False,False,11288.01123372246,False,False,False,False
2025-02-24 17:00:00+00:00,77.125,77.315,77.03,77.18,10247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,78.1910967786169,,34.85956340502325,-9.671236401814646,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14775.0,11873.438916248364,False,False,False,False,11271.871524672499,False,False,False,False
2025-02-24 18:00:00+00:00,77.18,77.425,77.17,77.21,9679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,78.17054399910091,,35.01063786106333,-9.941200741284817,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24454.0,12068.48637491118,False,False,False,False,11247.175842119437,False,False,False,False
2025-02-24 19:00:00+00:00,77.21,77.38,77.08,77.105,11304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,78.14566601588717,,34.278768149029425,-11.071274767147962,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13150.0,12085.25402801333,False,False,False,False,11248.05683681526,False,False,False,False
2025-02-24 20:00:00+00:00,77.095,77.105,76.21,76.295,56467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,77.48915996372149,,29.63028027348898,-15.695762899337979,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43317.0,11226.30435316041,False,False,False,False,11949.125723066187,False,False,False,False
2025-02-25 15:00:00+00:00,77.495,77.495,76.57,76.765,12989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,77.49743007635313,,31.81337639446735,-15.695762899337979,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30328.0,10582.051572491257,False,False,False,False,11965.247804879114,False,False,False,False
2025-02-25 16:00:00+00:00,76.76,77.14,76.7,77.03,18871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,77.49891156680052,,35.65211251150009,-19.2934975338976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11457.0,10240.360850437128,False,False,False,False,12072.313730384865,False,False,False,False
2025-02-25 17:00:00+00:00,77.03,77.27,76.67,77.08,5663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,77.49910511044911,,38.650055310317214,-16.54148752096674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5794.0,9991.766108569886,False,False,False,False,11972.94452526262,False,False,False,False
2025-02-25 18:00:00+00:00,77.08,77.555,77.08,77.345,6179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,77.5076169507937,,42.89329502626708,-12.67230704632771,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,385.0,9842.823998359498,False,False,False,False,11883.115927971725,False,False,False,False
2025-02-25 19:00:00+00:00,77.345,77.45,77.125,77.435,7554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.51648617678892,,46.44194666614061,-9.495294401976679,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7939.0,9813.307347222142,False,False,False,False,11815.997851569062,False,False,False,False
2025-02-25 20:00:00+00:00,77.445,77.77,77.385,77.5,10412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.53914809939896,,49.34712975113179,-6.880988939894323,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18351.0,9945.674675172186,False,False,False,False,11794.230443017603,False,False,False,False
2025-02-26 15:00:00+00:00,77.14,77.52,77.035,77.335,12670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.5085881761362,,49.62057362024659,-6.57192638871161,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5681.0,9879.555687960214,False,False,False,False,11807.808265606476,False,False,False,False
2025-02-26 16:00:00+00:00,77.34,77.365,76.875,76.905,13123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.47013631798973,,46.2972512445172,-6.57192638871161,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7442.0,9611.004436984085,False,False,False,False,11828.198835131958,False,False,False,False
2025-02-26 17:00:00+00:00,76.905,77.63,76.83,77.06,15107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.46022069201008,,45.65784988792534,-6.57192638871161,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7665.0,9580.833825557977,False,False,False,False,11879.03296171906,False,False,False,False
2025-02-26 18:00:00+00:00,77.14,77.315,77.085,77.17,6515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.45770663593449,,46.32308422721917,-6.57192638871161,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14180.0,9652.138727487309,False,False,False,False,11795.869659986982,False,False,False,False
2025-02-26 19:00:00+00:00,77.17,77.5,77.03,77.46,8575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.46191946296716,,49.36038291299867,-6.372086220525944,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22755.0,9855.283863495257,False,False,False,False,11745.933696266253,False,False,False,False
2025-02-26 20:00:00+00:00,77.48,77.74,77.335,77.64,23725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,77.49666178951266,,52.78220038119105,-2.9968706557874967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46480.0,10423.108919875174,False,False,False,False,11931.655654463675,False,False,False,False
2025-02-27 15:00:00+00:00,77.64,77.64,77.26,77.28,18956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.50104985143948,,51.592454429117424,-2.9968706557874967,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27524.0,10688.239014140674,False,False,False,False,12040.560217960363,False,False,False,False
2025-02-27 16:00:00+00:00,77.28,77.45,76.97,77.0,10052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.49263410118965,,48.624859257949694,-2.9968706557874967,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17472.0,10793.413603068726,False,False,False,False,12009.729826984232,False,False,False,False
