date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_831,aVWAP_peak_811,aVWAP_peak_793,aVWAP_valley_874,aVWAP_valley_850,aVWAP_valley_818,aVWAP_valley_795,aVWAP_valley_740,aVWAP_valley_723,aVWAP_valley_692,aVWAP_valley_669,aVWAP_valley_656,aVWAP_valley_603,aVWAP_valley_568,aVWAP_valley_535,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_472,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_434,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_300,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_236,aVWAP_OB_bull_740,aVWAP_OB_bull_669,aVWAP_OB_bull_568,aVWAP_OB_bull_472,aVWAP_OB_bull_300,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 14:00:00+00:00,38.925,38.925,38.925,38.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.03689427960961,39.66908342670631,-0.3653029193291866,61.61641258745226,1.2098927499509529,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6206662134602315,1.3793337865397686,False,False,False,False,-0.23903767162992046,-0.2456919148398011,False,False,False,False,209.0,-125.044935800925,False,False,False,False,19.799952719471406,False,False,False,False
2025-03-17 15:00:00+00:00,38.925,39.28,38.925,39.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9979365661908706,39.66908342670631,-0.20475296044370453,64.79172852530623,4.705320040745903,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6506135679555457,1.3711507293354939,False,False,False,False,-0.22618220979755735,-0.23593706231867922,False,False,False,False,209.0,-119.86594454819748,False,False,False,False,19.49297670831681,False,False,False,False
2025-03-17 16:00:00+00:00,39.26,39.29,39.11,39.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9568091396477718,39.66908342670631,-0.2346081778772471,66.22309788207531,6.601880067102712,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6597014925373141,1.3320321469575194,False,False,False,False,-0.21915216992877534,-0.22754461612372728,False,False,False,False,209.0,-114.76724773349673,False,False,False,False,19.19076001516461,False,False,False,False
2025-03-17 17:00:00+00:00,39.21,39.51,39.21,39.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9172629867497057,39.66908342670631,-0.09862153914881563,68.71664794956686,9.528645868980163,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.668856172140431,1.3175537938844841,False,False,False,False,-0.20766139611507328,-0.21760300611940028,False,False,False,False,209.0,-109.7476004818146,False,False,False,False,18.8932288521388,False,False,False,False
2025-03-17 18:00:00+00:00,39.48,39.75,39.48,39.75,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8751826505631428,39.68452006658862,0.03491922954370194,71.64012035971103,12.804549191340357,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6849407026180359,1.302976057283508,False,False,False,False,-0.18945782687319085,-0.20353041649629555,False,False,False,False,275.0,-103.78252140457717,False,False,False,False,19.623566389314945,False,False,False,False
2025-03-17 19:00:00+00:00,39.75,39.82,39.75,39.82,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.830952449921601,39.63295184687856,0.1021589354379177,73.89132272073363,15.409609946813774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6979701093018075,1.2989069819317416,False,False,False,False,-0.1773913977588228,-0.19046090712755917,False,False,False,False,282.0,-97.8013970417155,False,False,False,False,19.427852181728667,False,False,False,False
2025-03-18 14:00:00+00:00,38.68,38.68,38.68,38.68,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.7882386195249218,39.433129391159355,-0.42115710002921064,64.29734812198689,23.172720472376085,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7096157928253031,1.2844406707705365,False,False,False,False,-0.25691103473930504,-0.22368597093343212,False,False,False,False,198.0,-93.21532887052612,False,False,False,False,20.428970752554577,False,False,False,False
2025-03-18 15:00:00+00:00,38.75,38.75,38.75,38.75,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.7418280420087295,39.43171086725545,-0.3913766748577988,58.42271162752099,17.782474862281603,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.710476190476191,1.283597883597883,False,False,False,False,-0.25178841883723974,-0.23773719488533593,False,False,False,False,202.0,-88.63834702757222,False,False,False,False,20.17425802770877,False,False,False,False
2025-03-18 16:00:00+00:00,38.75,39.01,38.75,39.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.6905691429299965,39.43171086725545,-0.24944905035032403,56.39752154658669,15.895423426048012,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7136277998743987,1.2696252878375545,False,False,False,False,-0.2423090007153298,-0.24002309780033287,False,False,False,False,202.0,-84.13232614342381,False,False,False,False,19.861478833480728,False,False,False,False
2025-03-18 17:00:00+00:00,39.01,39.01,38.87,38.87,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.636385477945972,39.38046322507191,-0.31194558491966956,53.990878489244935,13.43793733187043,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.720291363163372,1.2680541103017686,False,False,False,False,-0.23794834666767345,-0.23898572223400316,False,False,False,False,-72.0,-83.94422806368081,False,False,False,False,23.801610944589555,False,False,False,False
2025-03-18 18:00:00+00:00,38.87,38.87,38.87,38.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5781563739188122,39.38046322507191,-0.32345541513376663,52.38644978435043,11.583529600185429,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.720291363163372,1.2738813735691983,False,False,False,False,-0.2430366517507122,-0.24101118699235768,False,False,False,False,-72.0,-83.75904623323615,False,False,False,False,23.43259372064243,False,False,False,False
2025-03-18 19:00:00+00:00,38.87,38.87,38.695,38.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.516363353494093,39.38046322507191,-0.4520441775992687,49.883856721957684,8.803326074252638,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7150826446280997,1.2719008264462806,False,False,False,False,-0.24941446892482988,-0.24521282795859378,False,False,False,False,-72.0,-83.57673543892241,False,False,False,False,23.0692976939658,False,False,False,False
2025-03-19 14:00:00+00:00,38.695,38.695,38.695,38.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.449365838335292,39.38046322507191,-0.47294010038156653,48.21546134702919,6.767320766059569,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7150826446280997,1.279132231404958,False,False,False,False,-0.2558122286420732,-0.2505125283003335,False,False,False,False,-72.0,-83.39725116855152,False,False,False,False,22.711634163826794,False,False,False,False
2025-03-19 15:00:00+00:00,38.695,39.09,38.695,39.09,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3749391468925771,39.37997134551788,-0.21089758493910435,50.77468034090326,6.767320766059569,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7196584671681242,1.2585891441349861,False,False,False,False,-0.24139979062809833,-0.2459561594642159,False,False,False,False,-69.0,-83.17403797213987,False,False,False,False,22.406027432604674,False,False,False,False
2025-03-19 16:00:00+00:00,39.09,39.12,39.02,39.02,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2939566112168293,39.379884476126044,-0.278127158983799,51.76704046123734,6.767320766059569,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7339542417493425,1.256327191739218,False,False,False,False,-0.22853041726869683,-0.23724328836645636,False,False,False,False,-70.0,-82.96978932140901,False,False,False,False,22.074151038300723,False,False,False,False
2025-03-19 17:00:00+00:00,39.02,39.02,38.85,38.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2051504036822638,39.379884476126044,-0.3981946773280643,51.195850999575185,6.767320766059569,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7289362557812191,1.2585964206716262,False,False,False,False,-0.23831139328337103,-0.2377773408249137,False,False,False,False,-70.0,-82.76870731642592,False,False,False,False,21.731916138482106,False,False,False,False
2025-03-19 18:00:00+00:00,38.9,39.06,38.9,39.06,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1059419856736168,39.37975962683889,-0.28912875266610466,52.37255539374496,6.767320766059569,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7326673326673331,1.2553446553446548,False,False,False,False,-0.2350461804413239,-0.2364117606331188,False,False,False,False,-69.0,-82.55523898593869,False,False,False,False,21.41049108207153,False,False,False,False
2025-03-19 19:00:00+00:00,39.06,39.56,39.05,39.205,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0586418164306195,39.323360802720025,-0.11180439019412522,54.4710636390889,6.767320766059569,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7438809477188177,1.230663794791462,False,False,False,False,-0.21160510817966113,-0.22400843440638996,False,False,False,False,31.0,-80.79469264507141,False,False,False,False,22.6289330807991,False,False,False,False
2025-03-20 14:00:00+00:00,39.205,39.205,39.205,39.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.027250651448285,39.323360802720025,-0.11522095659238929,55.87006913598485,6.767320766059569,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.749951047581751,1.2445662815743093,False,False,False,False,-0.21879223479173188,-0.22140033459906092,False,False,False,False,31.0,-79.0614415963106,False,False,False,False,22.278096909003764,False,False,False,False
2025-03-20 15:00:00+00:00,39.205,39.205,39.205,39.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0020869574394706,39.323360802720025,-0.11811430319626313,56.80273946724883,1.1874558460964906,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7452114924181968,1.268156424581005,False,False,False,False,-0.21879223479173188,-0.22009628469539638,False,False,False,False,31.0,-77.35506265683291,False,False,False,False,21.93270005770138,False,False,False,False
2025-03-20 16:00:00+00:00,39.205,39.35,39.205,39.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9867414979536474,39.323360802720025,0.006728405862875151,58.75480610435345,3.4115665422228005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7278317794088479,1.2608609402896245,False,False,False,False,-0.213579391639238,-0.2168378381673172,False,False,False,False,31.0,-75.67513920478899,False,False,False,False,21.592658196341667,False,False,False,False
2025-03-20 17:00:00+00:00,39.33,39.33,39.33,39.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9708796652131241,39.323360802720025,0.0068383317911145216,60.0561838624232,4.970644304744681,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7327911128744301,1.2616544336441178,False,False,False,False,-0.20981171480268385,-0.21332477648500053,False,False,False,False,31.0,-74.02126107758295,False,False,False,False,21.257888301824742,False,False,False,False
2025-03-20 18:00:00+00:00,39.33,39.33,39.07,39.11,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9536846514516407,39.32192806280135,-0.22222027216099627,57.226715667178865,4.970644304744681,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7253092479874342,1.2589829177302174,False,False,False,False,-0.21915216992877534,-0.21623847320688794,False,False,False,False,0.0,-72.87364462676771,False,False,False,False,21.40892879326932,False,False,False,False
2025-03-20 19:00:00+00:00,39.11,39.21,39.05,39.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9357657557046913,39.32192806280135,-0.23181876605218402,55.262959164169146,4.970644304744681,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7262439024390248,1.2620487804878042,False,False,False,False,-0.22419717991702645,-0.2202178265619572,False,False,False,False,0.0,-71.74382067906589,False,False,False,False,21.07700741662949,False,False,False,False
2025-03-21 14:00:00+00:00,39.105,39.105,39.105,39.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.917089658343972,39.32192806280135,-0.23653964563624813,53.95378816216267,8.791576436511242,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7283902439024394,1.2661463414634142,False,False,False,False,-0.22600168031688173,-0.22310975343941947,False,False,False,False,0.0,-70.63151338171603,False,False,False,False,20.750232107844536,False,False,False,False
2025-03-21 15:00:00+00:00,39.105,39.105,38.69,38.69,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8976515807151357,39.23673008773467,-0.6090671475218785,47.583986839777296,2.798644722550492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.716781874039939,1.2619047619047614,False,False,False,False,-0.24103621627451713,-0.2320729848569683,False,False,False,False,-3.0,-69.58296278665067,False,False,False,False,20.47503471082369,False,False,False,False
2025-03-21 16:00:00+00:00,38.69,38.72,38.69,38.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8731490074375681,39.10531810839036,-0.46420267896752426,43.524952374853804,-0.82187606179982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7171077867280403,1.276371308016877,False,False,False,False,-0.25508002713786465,-0.24357650599741648,False,False,False,False,97.0,-67.00028119305918,False,False,False,False,21.70797990910549,False,False,False,False
2025-03-21 17:00:00+00:00,38.7,38.96,38.7,38.96,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8470129922315418,39.105343573560305,-0.17159544764169588,45.159794028698954,-0.82187606179982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7202810482339543,1.264527155336118,False,False,False,False,-0.24594978994779382,-0.24476314797260515,False,False,False,False,99.0,-64.42663342262415,False,False,False,False,21.402429832995328,False,False,False,False
2025-03-21 18:00:00+00:00,38.96,39.1,38.96,39.07,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8197228162589574,39.10594746136917,-0.043853191171651755,47.754802188492135,-0.82187606179982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7315829240649797,1.2578390630902903,False,False,False,False,-0.231423926308417,-0.23809353714051107,False,False,False,False,101.0,-61.86187941607184,False,False,False,False,21.10161696736749,False,False,False,False
2025-03-21 19:00:00+00:00,39.02,39.06,38.9,39.06,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8088080040327298,39.11611691687419,-0.06938224720129939,49.32817600990664,-6.728176030721663,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7306681681681687,1.2573198198198192,False,False,False,False,-0.2350461804413239,-0.23656985879091746,False,False,False,False,-15.0,-61.135338649931185,False,False,False,False,22.572909727563342,False,False,False,False
2025-03-24 14:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7913299160502253,39.11611691687419,-0.07091469150349511,50.37709189084965,-5.555335627683647,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7366741741741748,1.2573198198198192,False,False,False,False,-0.21775450319523174,-0.2271621809930746,False,False,False,False,-15.0,-60.420062081715194,False,False,False,False,22.22294213488794,False,False,False,False
2025-03-24 15:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7731158264329487,39.11611691687419,-0.07258539400636024,51.07636914481165,-4.609377304235707,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7906929895245776,1.2761885576148262,False,False,False,False,-0.20364810744522635,-0.21540514421915047,False,False,False,False,-15.0,-59.71587507269635,False,False,False,False,21.878400396362547,False,False,False,False
2025-03-24 16:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7541124070869953,39.11611691687419,-0.07441452540339213,51.542553980786316,-3.8045052094256135,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7906929895245776,1.2028605962933114,False,False,False,False,-0.20364810744522635,-0.2095266258321884,False,False,False,False,-15.0,-59.02260569172431,False,False,False,False,21.539200390217392,False,False,False,False
2025-03-24 17:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7342583743890018,39.11611691687419,-0.07642666237328918,51.853343871436095,-3.094152094577659,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7906929895245776,1.2028605962933114,False,False,False,False,-0.20364810744522635,-0.20658736663870736,False,False,False,False,-15.0,-58.34008467324796,False,False,False,False,21.20525929889619,False,False,False,False
2025-03-24 18:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7134827220014603,39.11611691687419,-0.07865210346898008,52.06053713186928,-2.454057858060409,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7906929895245776,1.2028605962933114,False,False,False,False,-0.1954181466360639,-0.20100275663738565,False,False,False,False,-15.0,-57.668145375988296,False,False,False,False,20.876495588835784,False,False,False,False
2025-03-24 19:00:00+00:00,39.06,40.53,39.06,40.5,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7206185843732887,39.34078135778961,1.6086438337120406,63.62876725442034,8.414989676526524,True,False,True,False,True,5.18973515294379,0.0,0.0,0.0,0.0,0,0.830838912957858,1.1404096100827095,False,False,False,False,-0.11416272247121062,-0.15758273955429813,False,False,False,False,319.0,-51.82832916860863,False,False,False,False,25.73112356420267,False,False,False,False
2025-03-25 14:00:00+00:00,40.5,40.5,40.5,40.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7276713754371881,39.34078135778961,1.5930524153350505,71.34092066945438,15.11700199687587,True,False,True,False,True,5.18973515294379,0.0,0.0,0.0,0.0,0,0.8875541551792048,1.1061441512406458,False,False,False,False,-0.03967956965095996,-0.09863115460262904,False,False,False,False,319.0,-46.079052747389895,False,False,False,False,25.332191415920455,False,False,False,False
2025-03-25 15:00:00+00:00,40.5,40.63,40.5,40.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7379524692328535,39.34078135778961,1.7063682211395357,76.74543369239447,19.583530163826907,True,False,True,False,True,6.019847516186417,-1.0,40.63,40.5,375.0,0,0.8990479968266565,1.1017453391511303,False,False,False,False,-0.02631587271944451,-0.062473513661036775,False,False,False,False,319.0,-40.41891239471718,False,False,False,False,24.939444262185255,False,False,False,False
2025-03-25 16:00:00+00:00,40.6,40.62,40.48,40.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7480660531128509,39.34078135778961,1.6832987367499623,80.34844237435453,22.51240381090065,True,False,True,False,True,6.019847516186417,0.0,0.0,0.0,0.0,0,0.8988165680473376,1.0893491124260353,False,False,False,False,-0.02782039163445995,-0.04514695264774836,False,False,False,False,319.0,-34.846526156039396,False,False,False,False,24.552786211608737,False,False,False,False
2025-03-25 17:00:00+00:00,40.6,40.6,40.49,40.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7699860359094282,39.34078135778961,1.4925188102314793,80.51324022250925,22.542716994450828,True,False,True,False,True,4.931231710632051,0.0,0.0,0.0,0.0,0,0.8996465043205032,1.0897486252945794,False,False,False,False,-0.020443054762302484,-0.03279500370502542,False,False,False,False,319.0,-29.360533502457393,False,False,False,False,24.17212285949077,False,False,False,False
2025-03-25 18:00:00+00:00,40.49,40.49,40.49,40.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7910713057688487,39.34078135778961,1.4527371095750437,80.6231054546124,22.87434644711908,True,False,True,False,True,4.931231710632051,0.0,0.0,0.0,0.0,0,0.9116417910447766,1.0953233830845768,False,False,False,False,-0.022627979562611165,-0.027711491633818294,False,False,False,False,319.0,-23.959594998543324,False,False,False,False,23.797361264769982,False,False,False,False
2025-03-25 19:00:00+00:00,40.49,40.56,40.42,40.53,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8161694367896727,39.40752802867902,1.3752928261270403,80.91395654317932,23.587991888290702,True,False,True,False,True,5.285897264763779,0.0,0.0,0.0,0.0,0,0.9090186730234411,1.0828367103694874,False,False,False,False,-0.022627979562611165,-0.02516973559821473,False,False,False,False,339.0,-18.33231445593025,False,False,False,False,23.738487446711535,False,False,False,False
2025-03-26 14:00:00+00:00,40.53,40.53,40.53,40.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8397195853271529,39.40752802867902,1.3367223903485246,81.1078572688906,24.32612951329341,True,False,True,False,True,5.285897264763779,0.0,0.0,0.0,0.0,0,0.9096146205800558,1.0840286054827175,False,False,False,False,-0.018465460340268216,-0.021817597969241473,False,False,False,False,339.0,-12.79227857289257,False,False,False,False,23.37044888164624,False,False,False,False
2025-03-26 15:00:00+00:00,40.53,40.53,39.62,39.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8441878286792072,39.40752802867902,0.2516880297284168,67.78351213101362,25.278093674628096,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8778757668711658,1.081096625766871,False,False,False,False,-0.04685859525477766,-0.03433809661200957,False,False,False,False,339.0,-7.3381347190492745,False,False,False,False,23.008116340845522,False,False,False,False
2025-03-26 16:00:00+00:00,39.62,39.62,39.23,39.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8434094097367284,39.40752802867902,-0.2104885558894064,56.25762892616589,15.061241952851631,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9337275693311583,1.1233686786296901,False,False,False,False,-0.11986126912862069,-0.07709968287031513,False,False,False,False,339.0,-1.968551235033007,False,False,False,False,22.65140135881691,False,False,False,False
2025-03-26 17:00:00+00:00,39.23,39.29,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8352104821837277,39.40752802867902,-0.4160963446847244,47.61780887333558,7.771039533402536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274747474747478,1.0567676767676768,False,False,False,False,-0.1482385357337079,-0.11266910930201152,False,False,False,False,339.0,3.3177828926419233,False,False,False,False,22.300216841625947,False,False,False,False
2025-03-26 18:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8265951709129464,39.40752802867902,-0.42043317080498094,41.85792883811538,3.0447735606656465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274747474747478,1.066060606060606,False,False,False,False,-0.16136936344151107,-0.13701923637176128,False,False,False,False,339.0,8.522158351670729,False,False,False,False,21.954477045631744,False,False,False,False
2025-03-26 19:00:00+00:00,39.06,39.28,39.06,39.275,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8185237095302073,39.37168545283832,-0.11812174981933639,40.83804670288032,2.3409188500414047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9281137364837808,1.056668001601922,False,False,False,False,-0.14880835537573195,-0.1429137958737466,False,False,False,False,360.0,13.971427214435526,False,False,False,False,21.93967895190102,False,False,False,False
