date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_375,aVWAP_peak_305,aVWAP_peak_252,aVWAP_peak_154,aVWAP_peak_122,aVWAP_peak_105,aVWAP_valley_426,aVWAP_valley_400,aVWAP_valley_356,aVWAP_valley_338,aVWAP_valley_298,aVWAP_valley_233,aVWAP_valley_211,aVWAP_valley_185,aVWAP_valley_156,aVWAP_valley_135,aVWAP_valley_103,aVWAP_valley_84,aVWAP_OB_bull_84,aVWAP_OB_bear_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-01 17:00:00+00:00,5.275,5.29,5.11,5.125,81090.0,,,,,5.1765044937748055,5.119489637266907,5.552204662789411,,,,,,,,,5.116194511929904,5.109971060890932,5.394259016199619,4.963764118856711,4.963764118856711,,5.2827329312770415,5.146047176969292,#000000,0.8356552858426467,5.009462958759111,0.13825921190025744,51.183471805369905,-2.9427947307251543,False,True,False,False,True,2.7439143591244743,0.0,0.0,0.0,0.0,0,0.8773367477592829,0.7896286811779769,False,False,False,False,0.079958690542536,0.08297373654384047,False,False,False,False,3549251.0,1253934.4475284028,False,False,False,False,144284.17928918416,False,False,False,False
2024-08-02 17:00:00+00:00,4.975,5.03,4.905,4.955,124453.0,,,,,5.1558828946124065,5.1144893541165155,5.543964843854676,,,,,,,,,5.0901023828137495,5.102786824474831,5.389990166175269,4.963760648211385,4.963760648211385,,5.271445697527866,5.1366600054188085,#000000,0.8193529253113185,5.004626960740668,-0.06056847935437859,48.714332091728906,-2.9427947307251543,False,True,False,False,False,1.434186842395608,0.0,0.0,0.0,0.0,1,0.8713880288957686,0.7991486068111456,False,False,False,False,0.043795576131758274,0.06338465633779937,False,False,False,False,3424798.0,1287591.2467915283,False,False,False,False,143976.7191451658,False,False,False,False
2024-08-05 17:00:00+00:00,5.095,5.12,4.87,4.95,81683.0,,,,,5.145382406024123,5.111721032694124,5.538832623210193,,,,,,,,,5.079010164534392,5.09896150549462,5.387341704426639,4.963846067061267,4.963846067061267,,5.2653120206428135,5.132289860379229,"rgba(239, 83, 80, 1.0)",0.8071707065729953,5.002294354326748,-0.06478723013719659,47.01344793392043,1.6401267746371104,False,True,False,True,False,1.3955610252295472,0.0,0.0,0.0,0.0,1,0.8721678681771369,0.7946704428424305,False,False,False,False,0.04806514025403629,0.05572489829591783,False,False,False,False,3343115.0,1319459.8321125899,False,False,False,False,143010.9250498919,False,False,False,False
2024-08-06 17:00:00+00:00,5.035,5.135,4.975,5.075,66986.0,,,,,5.141475017431104,5.110890124410418,5.535297976142006,,,,,,,,,5.0776866291705165,5.098032409232479,5.38562552579224,4.964266211270736,4.964266211270736,,5.262554372661176,5.131402693866493,"rgba(239, 83, 80, 1.0)",0.7947362019127037,5.001850848578013,0.09204205275403043,47.67489634404243,1.6401267746371104,False,True,False,True,False,2.332357046298579,0.0,0.0,0.0,0.0,1,0.8730670103092782,0.7989690721649485,False,False,False,False,0.05738684811409343,0.05655587320500563,False,False,False,False,3410101.0,1351872.8734751854,False,False,False,False,141832.24404136642,False,False,False,False
2024-08-07 17:00:00+00:00,4.895,4.9,4.78,4.825,113610.0,,,,,5.1189937503658784,5.10333534953866,5.526608977254495,,,,,,,,,5.049875519767383,5.087369366951959,5.380747965362431,4.963331379552181,4.963331379552181,,5.249646025719677,5.120331057908489,"rgba(239, 83, 80, 1.0)",0.7776915076565257,4.984909081883519,-0.2056201981237832,45.22666027886232,-0.3539545143618952,False,True,False,True,False,0.37455089747722425,0.0,0.0,0.0,0.0,1,0.8664604279453467,0.8069089971642177,False,False,False,False,0.02401869390735706,0.040287283556181344,False,False,False,False,3296491.0,1382021.99171588,False,False,False,False,141394.68987018245,False,False,False,False
2024-08-08 17:00:00+00:00,4.995,5.055,4.95,5.03,37378.0,,,,,5.116464581381557,5.102516864492364,5.524515464015457,,,,,,,,,5.048487284616762,5.086372978547389,5.379675448816396,4.9634461103821925,4.9634461103821925,,5.24783230329646,5.119495455590685,"rgba(239, 83, 80, 1.0)",0.7600303751634998,4.987382798561161,0.05607302396258955,46.384940807359555,-0.3539545143618952,False,True,False,True,False,1.9225810560418886,0.0,0.0,0.0,0.0,1,0.8628792769528727,0.806843124596514,False,False,False,False,0.04922986425707398,0.04475857390662766,False,False,False,False,3333869.0,1412283.1856427656,False,False,False,False,139782.02801173,False,False,False,False
2024-08-09 17:00:00+00:00,5.015,5.11,4.99,5.005,44052.0,,,,,5.114263227608973,5.101813783440297,5.522181161213466,,,,,,,,,5.0479334709147885,5.085588255215232,5.378499043269923,4.963645721819051,4.963645721819051,,5.246086057420912,5.118916622804749,"rgba(239, 83, 80, 1.0)",0.7445581856993387,4.989437253479699,0.020901988345858012,46.85056534575017,-0.3539545143618952,False,True,False,True,False,1.7245256307516144,0.0,0.0,0.0,0.0,1,0.8654917714137619,0.8045872748477388,False,False,False,False,0.056609680801977105,0.05068412735430238,False,False,False,False,3289817.0,1441392.2370281492,False,False,False,False,138297.84153092798,False,False,False,False
2024-08-12 17:00:00+00:00,5.035,5.07,5.01,5.05,44002.0,,,,,5.112399037320554,5.101211755567852,5.519911132404564,,,,,,,,,5.0477522285725875,5.084953231969204,5.377360275942544,4.963867154282574,4.963867154282574,,5.2445073084309906,5.118483222691728,"rgba(239, 83, 80, 0.75)",0.7172267348539012,4.99080973725745,0.08252657056154858,47.80208131004521,-0.3539545143618952,False,True,False,True,True,2.069422282746075,0.0,0.0,0.0,0.0,1,0.8627220480668756,0.8089080459770116,False,False,False,False,0.05505555014323206,0.05286983874876722,False,False,False,False,3333819.0,1470732.1868416662,False,False,False,False,136835.89049944072,False,False,False,False
2024-08-13 17:00:00+00:00,5.025,5.165,5.025,5.16,53696.0,,,,,5.11253165670474,5.101403498820437,5.517591780610035,,,,,,,,,5.050913592028137,5.085524358889222,5.37628386428255,4.964383537112669,4.964383537112669,,5.243842312045071,5.119276338078144,#000000,0.6851372585570444,4.993475533083889,0.2430527092729204,49.9783365558824,-3.923535131099733,False,True,False,False,True,2.9157235268614983,0.0,0.0,0.0,0.0,1,0.8552201750947341,0.8088331373317654,False,False,False,False,0.06360675942547651,0.058238299087121866,False,False,False,False,3387515.0,1500449.7498363692,False,False,False,False,135546.8999490618,False,False,False,False
2024-08-14 17:00:00+00:00,5.045,5.12,4.985,5.115,53727.0,,,,,5.111349594390335,5.101059314439462,5.515049682305259,,,,,,,,,5.051897501641829,5.085308572424456,5.37503740002637,4.964750701748266,4.964750701748266,,5.242486197045019,5.11924854396023,#000000,0.6513857577545005,4.994576047868965,0.1848734804183751,50.69372887095129,-3.084629831097736,False,True,False,False,True,2.5401149342730562,0.0,0.0,0.0,0.0,1,0.8534865500130581,0.8089579524680073,False,False,False,False,0.056998255860762785,0.057618277473942325,False,False,False,False,3333788.0,1528873.5986761153,False,False,False,False,134278.3743684562,False,False,False,False
2024-08-15 17:00:00+00:00,5.095,5.135,5.09,5.13,42536.0,,,,,5.111512440783733,5.1012253908776914,5.5132605692352055,,,,,,,,,5.054128287205881,5.085764970642719,5.374203925097233,4.965159381757593,4.965159381757593,,5.241999466965543,5.119814141175857,#000000,0.6204938602682786,4.995905812647317,0.21610880612856587,51.41003501923069,-2.209771639207119,False,False,False,False,True,2.658732551032525,0.0,0.0,0.0,0.0,1,0.8557454023738098,0.8055301943393767,False,False,False,False,0.06632948861125619,0.06197388304259926,False,False,False,False,3376324.0,1557516.2405571057,False,False,False,False,132856.0119751468,False,False,False,False
2024-08-16 17:00:00+00:00,5.045,5.07,4.98,5.0,160929.0,,,,,5.103823455429372,5.098257594047636,5.504929721077619,,,,,,,,,5.049905675222798,5.082331639503431,5.369865257093737,4.965672759743793,4.965672759743793,,5.2356702568515425,5.116943832890939,#000000,0.5929567232738617,4.994807709539971,0.008756609472881309,49.64017109501303,-2.209771639207119,False,True,False,False,False,1.550513330610805,0.0,0.0,0.0,0.0,1,0.8555947251599423,0.8054576315445882,False,False,False,False,0.052724849864606425,0.05734936645360284,False,False,False,False,3215395.0,1583219.787215135,False,False,False,False,133291.2520995631,False,False,False,False
2024-08-19 17:00:00+00:00,5.015,5.04,4.98,5.005,72521.0,,,,,5.100457905757042,5.0968574687265,5.501203659914194,,,,,,,,,5.04789607149126,5.080711014842453,5.367898988749825,4.965863515850676,4.965863515850676,,5.232839678132579,5.115592397733553,#000000,0.5619918084748142,4.994163359259223,0.019282559954364203,48.55890552534083,-2.209771639207119,False,True,False,False,False,1.5916265567840924,0.0,0.0,0.0,0.0,1,0.8591438669982981,0.8032464982327531,False,False,False,False,0.050394721736361975,0.053872044094982405,False,False,False,False,3287916.0,1609649.1858629624,False,False,False,False,132349.07764840708,False,False,False,False
2024-08-20 17:00:00+00:00,4.955,5.005,4.95,5.0,25452.0,,,,,5.099047187565959,5.096249548739289,5.499847897787288,,,,,,,,,5.046846815609893,5.0799809602271075,5.367169513929471,4.96589349995155,4.96589349995155,,5.231714878030846,5.114972697429506,"rgba(239, 83, 80, 1.0)",0.5244564066941333,4.99378994161206,0.011840942943350937,47.74312240425113,1.108033944360244,False,True,False,True,False,1.5479045564217273,0.0,0.0,0.0,0.0,1,0.860614818707304,0.8014976353126643,False,False,False,False,0.045347952114927766,0.04960999810495509,False,False,False,False,3262464.0,1635274.2217410558,False,False,False,False,130691.75861509844,False,False,False,False
2024-08-21 17:00:00+00:00,4.995,5.06,4.995,5.01,68232.0,,,,,5.096592947983453,5.095178510594474,5.496504608023335,,,,,,,,,5.045768908067394,5.078812420234169,5.365413890079404,4.9661267920138945,4.9661267920138945,,5.2294253555337535,5.114030502598715,"rgba(239, 83, 80, 1.0)",0.4832987530344811,4.9934607493216,0.034221587733373846,47.44399466066645,0.6354975739870525,False,True,False,True,False,1.6333760289054773,0.0,0.0,0.0,0.0,1,0.8600368324125228,0.8028150486714024,False,False,False,False,0.05311325948906264,0.05136162879700887,False,False,False,False,3330696.0,1661559.8307063107,False,False,False,False,129723.39026447675,False,False,False,False
2024-08-22 17:00:00+00:00,4.975,4.99,4.9,4.925,70247.0,,,,,5.09158867928605,5.092893423178003,5.49251551894565,,,,,,,,,5.04123387400618,5.0759728579049765,5.36319128006066,4.966007615492834,4.966007615492834,,5.225665873803234,5.111601406866162,"rgba(239, 83, 80, 1.0)",0.42946108068114813,4.991743420126856,-0.1554120341265782,45.44469985863128,-1.402509385522066,False,True,False,True,False,0.8676620998787357,0.0,0.0,0.0,0.0,1,0.8568604191379992,0.8058521154606566,False,False,False,False,0.04030348988961348,0.04583255934331117,False,False,False,False,3260449.0,1686348.810075205,False,False,False,False,128801.27568673293,False,False,False,False
2024-08-23 17:00:00+00:00,5.035,5.07,5.015,5.055,98454.0,,,,,5.089682328955479,5.09196840117431,5.488094004369581,,,,,,,,,5.041537332315905,5.075165488622499,5.360899302615178,4.966489457465044,4.966489457465044,,5.223248244833123,5.111022895254656,"rgba(239, 83, 80, 0.75)",0.35465149750802494,4.9919220761480085,0.17785889611410388,47.34205405423738,-1.402509385522066,False,True,False,True,True,2.005904272663617,0.0,0.0,0.0,0.0,1,0.8561571125265393,0.8111730360934183,False,False,False,False,0.055444057608286704,0.050638308475798935,False,False,False,False,3358903.0,1712279.8827872174,False,False,False,False,128330.775288489,False,False,False,False
2024-08-26 17:00:00+00:00,5.115,5.125,5.035,5.05,55875.0,,,,,5.089219448752781,5.09172171942943,5.485754067794151,,,,,,,,,5.042411877436774,5.07508596964675,5.359708749884607,4.966839201554994,4.966839201554994,,5.2222317453254545,5.111011449630781,#000000,0.35385601744365036,4.992279912417093,0.1631174396860399,48.485760517026186,-1.402509385522066,False,True,False,False,True,1.9595286289060745,0.0,0.0,0.0,0.0,1,0.8505394964699611,0.8139070201145596,False,False,False,False,0.06127374243468595,0.05595602545524245,False,False,False,False,3303028.0,1736942.6442943923,False,False,False,False,127207.42993517908,False,False,False,False
2024-08-27 17:00:00+00:00,5.055,5.07,4.99,4.995,79114.0,,,,,5.086935095832354,5.090573166270301,5.482079164024491,,,,,,,,,5.0414080062717685,5.073875325169305,5.357741929955456,4.967084382427362,4.967084382427362,,5.219862475375716,5.110027410955973,"rgba(239, 83, 80, 0.75)",0.27863636737731323,4.991893434772085,0.011149173588342973,47.87952059331802,-1.402509385522066,False,True,False,True,True,1.4427922022517166,0.0,0.0,0.0,0.0,1,0.857608253020225,0.8109135333242841,False,False,False,False,0.0535016851246765,0.05472885528995947,False,False,False,False,3223914.0,1759996.4637626964,False,False,False,False,126461.79536254065,False,False,False,False
2024-08-28 17:00:00+00:00,4.915,4.915,4.715,4.745,138016.0,,,,,5.071219117513782,5.082629208281069,5.472737879182238,,,,,,,,,5.024475425177587,5.063750008123793,5.352108935379179,4.965639322252954,4.965639322252954,,5.208862068325696,5.101493422733379,"rgba(239, 83, 80, 1.0)",0.273666101545542,4.9852190634858475,-0.8777815817494353,42.92436727234003,-3.601200458226927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8494521844988501,0.8150953604761261,False,False,False,False,0.02014356091323827,0.037436208101598874,False,False,False,False,3085898.0,1780553.0767276157,False,False,False,False,126640.93031816017,False,False,False,False
2024-08-29 17:00:00+00:00,4.87,4.955,4.83,4.83,65263.0,,,,,5.066319934057562,5.080010900701871,5.468916749415564,,,,,,,,,5.019728488767183,5.060545515903081,5.349858817883823,4.965274683249457,4.965274683249457,,5.205082528058332,5.098851876450887,"rgba(239, 83, 80, 1.0)",0.2716289367487917,4.983311928779187,-0.5644167761145916,41.8681405686598,-4.4787327907170535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8530920874966241,0.8093437753173103,False,False,False,False,0.03215896049072158,0.03479758429616023,False,False,False,False,3151161.0,1801802.8119721487,False,False,False,False,125689.33449927396,False,False,False,False
2024-08-30 17:00:00+00:00,4.825,4.92,4.79,4.83,73035.0,,,,,5.060446430587292,5.076814318608279,5.464521170564663,,,,,,,,,5.013914299742063,5.056625678613816,5.347235254383793,4.964761871596488,4.964761871596488,,5.200593973253412,5.09563427608404,"rgba(239, 83, 80, 1.0)",0.26337205211988163,4.980956242294875,-0.5731672783039351,41.163989432872974,-5.144229480988457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8495599187542314,0.8154366960054165,False,False,False,False,0.026344112491959885,0.030570848394060057,False,False,False,False,3151161.0,1822723.0939570765,False,False,False,False,124872.98822796738,False,False,False,False
2024-09-02 17:00:00+00:00,4.83,4.83,4.83,4.83,0.0,,,,,5.060446430587292,5.076814318608279,5.464521170564663,,,,,,,,,5.013914299742063,5.056625678613816,5.347235254383793,4.964761871596488,4.964761871596488,,5.200593973253412,5.09563427608404,"rgba(239, 83, 80, 1.0)",0.2633317881126972,4.980956242294875,-0.57325491683621,40.69455534234842,-5.689652560776224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8469818776400053,0.8205477585502112,False,False,False,False,0.022468560676290543,0.026519704535175298,False,False,False,False,3151161.0,1843319.0304848736,False,False,False,False,122936.97290660354,False,False,False,False
2024-09-03 17:00:00+00:00,4.695,4.74,4.625,4.635,79320.0,,,,,5.049333414098058,5.070801654933196,5.458446715298155,,,,,,,,4.666666666666667,5.001690254942739,5.049015211478624,5.3434032232314825,4.963368663521246,4.963368663521246,,5.192860594776469,5.0048288039681506,"rgba(239, 83, 80, 1.0)",0.2638458975569972,4.956682921800246,-1.2192075934428903,37.10297341369224,-9.115340933570266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8424060968971149,0.8204953728905826,False,False,False,False,-0.0003873317004184582,0.01306618641737842,False,False,False,False,3071841.0,1862365.882725418,False,False,False,False,122260.74076851665,False,False,False,False
2024-09-04 17:00:00+00:00,4.745,4.76,4.655,4.71,77873.0,,,,,5.040140184349049,5.065658909990183,5.45288151696937,,,,,,,,4.687308224072743,4.99189038545712,5.042610446517838,5.33991191074139,4.962203793780565,4.962203793780565,,5.186226870436201,5.004784952113932,"rgba(239, 83, 80, 1.0)",0.26559414950682186,4.95420039020409,-0.9194494331202026,36.96749684368645,-9.282365396933201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8500616185129399,0.815966041352869,False,False,False,False,0.003485921784482668,0.008276054100930545,False,False,False,False,3149714.0,1882324.7682645586,False,False,False,False,121572.55874109779,False,False,False,False
2024-09-05 17:00:00+00:00,4.765,4.765,4.685,4.735,58674.0,,,,,5.033932570570285,5.062090991216896,5.4488538009202685,,,,,,,,4.698459105220653,4.985419532858953,5.038220925407076,5.337389109380426,4.961401711060342,4.961401711060342,,5.18162578756915,5.00417807678549,"rgba(239, 83, 80, 1.0)",0.26293067630183503,4.952368504441793,-0.8267141267010681,37.615581146718405,-9.282365396933201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8492248593771435,0.8153381808204144,False,False,False,False,0.006197254542598213,0.007236654321764379,False,False,False,False,3208388.0,1902883.8881364258,False,False,False,False,120597.38728774744,False,False,False,False
2024-09-06 17:00:00+00:00,4.775,4.98,4.755,4.98,150171.0,,,,,5.027681444025341,5.057950452687899,5.441224606388257,,,,,,,,4.78319471384574,4.980664851412125,5.033622984907206,5.332871748564725,4.960910937743723,4.960910937743723,,5.175618834367166,5.018253047294704,"rgba(239, 83, 80, 0.75)",0.2622915302613614,4.955576836021104,0.09311457352267612,43.71655724818626,-10.325052240052713,False,True,False,True,True,1.4479787369317236,0.0,0.0,0.0,0.0,0,0.8525754884547068,0.8074873616614293,False,False,False,False,0.028282177862952916,0.01775941609235865,False,False,False,False,3358559.0,1925452.4945219075,False,False,False,False,121055.89291119321,False,False,False,False
2024-09-09 17:00:00+00:00,5.005,5.025,4.95,5.01,64302.0,,,,,5.027016765702414,5.05724791637451,5.4385602790741245,,,,,,,,4.814842953633561,4.981018802028576,5.03306050903025,5.331367007291997,4.9610374775047905,4.9610374775047905,,5.1742749870503495,5.024265349897836,#000000,0.26164832666548177,4.976406633432032,0.12839129145632552,48.32657812351636,-6.268359127560757,False,False,False,False,True,1.7360200250054518,0.0,0.0,0.0,0.0,0,0.8560098454806506,0.8081498700943524,False,False,False,False,0.046900546544756,0.03232998131855733,False,False,False,False,3422861.0,1948668.130265754,False,False,False,False,120175.9875947406,False,False,False,False
2024-09-10 17:00:00+00:00,4.895,4.96,4.875,4.95,120279.0,,,,,5.0234001324016875,5.054611800187158,5.432924691563454,,,,,,,,4.839634160220891,4.97869291858886,5.030283288084317,5.328037241585597,4.9608119627421114,4.9608119627421114,,5.170312208050767,5.027491914244355,#000000,0.26141636045495187,4.974022385918487,-0.09189320009153196,49.928157170742885,-4.99727026323022,False,False,False,False,True,1.1275962596868645,0.0,0.0,0.0,0.0,0,0.8558718861209962,0.8057760744593486,False,False,False,False,0.036036709693722684,0.03418334550614001,False,False,False,False,3302582.0,1969659.042974812,False,False,False,False,120177.584686295,False,False,False,False
2024-09-11 17:00:00+00:00,4.845,4.975,4.84,4.955,65464.0,,,,,5.02144315661089,5.0531668198123745,5.429879549122682,,,,,,,,4.848527901273044,4.977393972857597,5.028761616591025,5.326225592847699,4.96067182931666,4.96067182931666,,5.168163175181982,5.028316182577205,"rgba(38, 166, 154, 1.0)",0.2551667358083003,4.9734338002967595,-0.07224217623181203,51.107450001808665,-3.9504033349655217,True,False,True,False,True,1.1773687187557407,0.0,0.0,0.0,0.0,0,0.8518214187893728,0.8064913722267874,False,False,False,False,0.03448548653788419,0.0343344160220121,False,False,False,False,3368046.0,1991339.460913187,False,False,False,False,119329.31205549973,False,False,False,False
2024-09-12 17:00:00+00:00,4.955,4.995,4.9,4.905,78922.0,,,,,5.019413630025001,5.05159747961904,5.426327955368652,,,,,,,,4.858158068407182,4.9761818964817115,5.0271523546440315,5.324116633840974,4.960549148986378,4.960549148986378,,5.165779688337564,5.029231620472055,#000000,0.23951668677410165,4.973179953057593,-0.28465638021244016,50.56824599315157,-3.9504033349655217,True,False,False,False,True,0.6572156727703025,0.0,0.0,0.0,0.0,0,0.8542094455852155,0.8064339493497605,False,False,False,False,0.04069144940506995,0.037512932713541024,False,False,False,False,3289124.0,2011460.1514416647,False,False,False,False,118702.84210115089,False,False,False,False
2024-09-13 17:00:00+00:00,4.95,4.965,4.905,4.96,52230.0,,,,,5.018271293079757,5.050667233733647,5.424052454802645,,,,,,,,4.8641116226265275,4.975594566597506,5.02622724289335,5.322768743790866,4.960498173424265,4.960498173424265,,5.16433032720535,5.029840069866504,"rgba(38, 166, 154, 1.0)",0.2271131598727544,4.973188551364818,-0.05807039703118668,51.627695782807436,-3.2319625517612707,True,False,True,False,True,1.2226663695150783,0.0,0.0,0.0,0.0,0,0.8562414266117967,0.80480109739369,False,False,False,False,0.03875177190873563,0.03813235231113833,False,False,False,False,3341354.0,2032078.6607216387,False,False,False,False,117672.25540190823,False,False,False,False
2024-09-16 17:00:00+00:00,4.925,4.94,4.85,4.855,80944.0,,,,,5.015164859667242,5.048446374929764,5.4201210460289175,,,,,,,,4.865827405669547,4.973062036858459,5.02379615621091,5.32036214128684,4.9601380838460685,4.9601380838460685,,5.161244093541974,5.028637164774365,#000000,0.22755803140662287,4.971420993744674,-0.5116101287440015,49.588258436807514,-3.2319625517612707,True,False,False,False,True,0.10977464280442462,0.0,0.0,0.0,0.0,0,0.8567115015097446,0.8037331869338459,False,False,False,False,0.032546689985618445,0.03533952114837839,False,False,False,False,3260410.0,2051122.5574546366,False,False,False,False,117102.82508559957,False,False,False,False
2024-09-17 17:00:00+00:00,4.855,4.875,4.8,4.82,79753.0,,,,,5.011143549921298,5.0456754374605195,5.415948275675557,,,,,,,,4.86282671683195,4.969402966832694,5.020664530602331,5.317749152170948,4.959562472437058,4.959562472437058,,5.157589087685792,5.026041167774996,"rgba(239, 83, 80, 0.5)",0.22699043516777875,4.968656202049685,-0.6549007315652133,47.4041706233606,-3.2319625517612707,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8550027487630565,0.8052501374381529,False,False,False,False,0.023631150070855964,0.029485335609617178,False,False,False,False,3180657.0,2068634.7193545646,False,False,False,False,116523.75803000887,False,False,False,False
2024-09-18 17:00:00+00:00,4.805,4.9,4.755,4.78,130186.0,,,,,5.004254155335381,5.0408925624548955,5.409033626696175,,,,,,,,4.856410950714016,4.963009807486592,5.015247880758274,5.313370265009715,4.958488653078981,4.958488653078981,,5.151393448162151,5.0213055114095155,"rgba(239, 83, 80, 1.0)",0.22808381184385956,4.964076852282325,-0.8070579441575592,45.011170462443204,-0.19281116087930172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8560834935457291,0.8019774787146391,False,False,False,False,0.022081044527803264,0.025783190068710223,False,False,False,False,3050471.0,2083856.987271548,False,False,False,False,116735.57573496997,False,False,False,False
2024-09-19 17:00:00+00:00,4.775,4.79,4.66,4.725,144322.0,,,,,4.993956490100423,5.033893593734296,5.400465182273137,,,,,,,,4.840371666497525,4.952775484617554,5.007141551860167,5.307780217448153,4.956624301781013,4.956624301781013,,5.142771755369285,5.012938644440882,"rgba(239, 83, 80, 1.0)",0.21134155353893877,4.956660751137986,-1.0961438830121202,42.18547188754354,-2.905490122521151,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8533442982456138,0.8059210526315789,False,False,False,False,0.006197254542598213,0.01599022230565422,False,False,False,False,2906149.0,2096605.7006471828,False,False,False,False,117163.272235203,False,False,False,False
2024-09-20 17:00:00+00:00,4.645,4.805,4.64,4.77,305240.0,,,,,4.97546240576049,5.020663560485765,5.3833759770501475,,,,,,,,4.819435590987308,4.934899048630316,4.992148773954417,5.296562962853493,4.952999087826904,4.952999087826904,,5.126500647765468,4.999209092850488,"rgba(239, 83, 80, 1.0)",0.2126818670610554,4.944903298685503,-0.822370525058882,41.94932251315558,-3.2420535265827297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8532511978097193,0.8071184120465437,False,False,False,False,0.005809916642686465,0.010900069474170342,False,False,False,False,3211389.0,2113889.1626526527,False,False,False,False,120079.19049512233,False,False,False,False
2024-09-23 17:00:00+00:00,4.655,4.705,4.635,4.665,91846.0,,,,,4.9689187661612975,5.0159811104271705,5.37786576338633,,,,,,,,4.810649323489029,4.928376240593972,4.986804018618579,5.292861239089904,4.95158366205126,4.95158366205126,,5.1209218799916,4.994054896768548,"rgba(239, 83, 80, 1.0)",0.21336246281982313,4.940575052250816,-1.2915816990898215,39.445098322277985,-5.752465235774146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8503850385038503,0.8138063806380639,False,False,False,False,-0.002323955537604678,0.004288056968282832,False,False,False,False,3119543.0,2129480.695014627,False,False,False,False,119641.46661147701,False,False,False,False
2024-09-24 17:00:00+00:00,4.605,4.625,4.51,4.535,106867.0,,,,,4.958946136675158,5.008986678883212,5.370567969206803,,,,,,,,4.794554401020402,4.918086010859402,4.978698901943829,5.287848279267214,4.949312041793246,4.949312041793246,,5.1128335949217245,4.985699926976819,"rgba(239, 83, 80, 1.0)",0.21779170146087992,4.933594524918229,-1.8301639697223504,35.58065698372644,-9.426519909869292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8497069494836729,0.8110521909014793,False,False,False,False,-0.01820624399622479,-0.00695909351397098,False,False,False,False,3012676.0,2143173.6454795166,False,False,False,False,119443.41286556263,False,False,False,False
2024-09-25 17:00:00+00:00,4.395,4.405,4.36,4.385,85610.0,,,,,4.948003486393878,5.001446336257513,5.363589445059312,,,,,,,,4.774687258806371,4.906484111905265,4.969845503274317,5.282941057698337,4.946715984593211,4.946715984593211,,5.104346422570234,4.9761347832555005,"rgba(239, 83, 80, 1.0)",0.22822369301642156,4.904265448800811,-2.275247770894008,31.158202035134273,-13.484594822606326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.846410220802666,0.8134981252603806,False,False,False,False,-0.04690056207181736,-0.02692982779289417,False,False,False,False,2927066.0,2155327.0153170433,False,False,False,False,118918.86382888723,False,False,False,False
2024-09-26 17:00:00+00:00,4.455,4.555,4.455,4.535,95529.0,,,,,4.939008969281055,4.9949912600607345,5.356948354703666,,,,,,,,4.761403596654123,4.897230481221674,4.962421235397758,5.278320043308824,4.944517588968307,4.944517588968307,,5.0969828613484855,4.968778589110137,"rgba(239, 83, 80, 1.0)",0.232288225745128,4.902532517124956,-1.5822262017198456,32.943988117881844,-13.484594822606326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.850154624683722,0.8078436885015464,False,False,False,False,-0.02789456376658838,-0.027412195779741275,False,False,False,False,3022595.0,2168773.030583446,False,False,False,False,118556.23028115254,False,False,False,False
